H,電力需給調整力取引所取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,確報値,20220311,20220310,三次調整力2,8
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B02,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B02,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B02,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B02,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B02,合計（確報値）,募集量（TSO別）[MW],39,0,0,50,15,1,4,46,8,163
B02,合計（確報値）,応札量合計（電源属地別）[MW],0,163,143.694,211,0,134,5,163,8,827.694
B02,合計（確報値）,約定量合計（電源属地別）[MW],0,112,0,0,0,0,5,46,0,163
B02,合計（確報値）,最高約定価格（電源属地別）[円/kW],0,1.92,0,0,0,0,0.2,0.41,0
B02,合計（確報値）,最低約定価格（電源属地別）[円/kW],0,1.02,0,0,0,0,0.2,0.41,0
B02,合計（確報値）,平均約定価格（電源属地別）[円/kW],0,1.85,0,0,0,0,0.2,0.41,0
B02,合計（確報値）,約定量合計（TSO別）[MW],39,0,0,50,15,1,4,46,8,163
B02,合計（確報値）,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,4,46,0,50
B03,システム約定結果,募集量（TSO別）[MW],75,788,798,476,48,177,250,236,482,3330
B03,システム約定結果,応札量合計（電源属地別）[MW],0,572,798,504,0,202.12,185.924,236,0,2498.044
B03,システム約定結果,落札量合計（電源属地別）[MW],0,572,798,504,0,202.12,185.924,236,0,2498.044
B03,システム約定結果,最高落札価格（電源属地別）[円/kW],0,25.45,0.41,15.71,0,11.39,0.5,1.2,0
B03,システム約定結果,最低落札価格（電源属地別）[円/kW],0,1.02,0.41,7.24,0,0.11,0.5,0.04,0
B03,システム約定結果,平均落札価格（電源属地別）[円/kW],0,3.73,0.41,10.47,0,7.59,0.5,0.93,0
B03,システム約定結果,落札量合計（TSO別）[MW],0,572,798,476,0,177,239.044,236,0,2498.044
B03,システム約定結果,（内訳）自エリアからの落札量[MW],0,572,798,476,0,177,185.924,236,0,2444.924
B03,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B03,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B03,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B03,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B03,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B03,合計（確報値）,募集量（TSO別）[MW],75,788,798,476,48,177,250,236,482,3330
B03,合計（確報値）,応札量合計（電源属地別）[MW],0,572,798,933,0,202.12,185.924,236,0,2927.044
B03,合計（確報値）,約定量合計（電源属地別）[MW],0,572,798,504,0,202.12,185.924,236,0,2498.044
B03,合計（確報値）,最高約定価格（電源属地別）[円/kW],0,25.45,0.41,15.71,0,11.39,0.5,1.2,0
B03,合計（確報値）,最低約定価格（電源属地別）[円/kW],0,1.02,0.41,7.24,0,0.11,0.5,0.04,0
B03,合計（確報値）,平均約定価格（電源属地別）[円/kW],0,3.73,0.41,10.47,0,7.59,0.5,0.93,0
B03,合計（確報値）,約定量合計（TSO別）[MW],0,572,798,476,0,177,239.044,236,0,2498.044
B03,合計（確報値）,（内訳）自エリアからの約定量[MW],0,572,798,476,0,177,185.924,236,0,2444.924
B04,システム約定結果,募集量（TSO別）[MW],117,1559,2741,948,38,918,448,327,938,8034
B04,システム約定結果,応札量合計（電源属地別）[MW],0,811,2073.674,2849,0,484.116,716.592,519,336,7789.382
B04,システム約定結果,落札量合計（電源属地別）[MW],0,811,2073.674,1539.892,0,350.116,716.592,327,336,6154.274
B04,システム約定結果,最高落札価格（電源属地別）[円/kW],0,25.45,3.88,13.73,0,0.11,6.61,1.2,3.81
B04,システム約定結果,最低落札価格（電源属地別）[円/kW],0,1.02,0.41,1.19,0,0.11,0.2,0.04,3.81
B04,システム約定結果,平均落札価格（電源属地別）[円/kW],0,5.5,0.43,12.14,0,0.11,2.47,0.95,3.81
B04,システム約定結果,落札量合計（TSO別）[MW],0,811,2238.274,948,38,918,448,327,426,6154.274
B04,システム約定結果,（内訳）自エリアからの落札量[MW],0,811,2073.674,948,0,350.116,448,327,336,5293.79
B04,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B04,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B04,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B04,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B04,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B04,合計（確報値）,募集量（TSO別）[MW],117,1559,2741,948,38,918,448,327,938,8034
B04,合計（確報値）,応札量合計（電源属地別）[MW],0,811,2073.674,3968,0,484.116,716.592,519,336,8908.382
B04,合計（確報値）,約定量合計（電源属地別）[MW],0,811,2073.674,1539.892,0,350.116,716.592,327,336,6154.274
B04,合計（確報値）,最高約定価格（電源属地別）[円/kW],0,25.45,3.88,13.73,0,0.11,6.61,1.2,3.81
B04,合計（確報値）,最低約定価格（電源属地別）[円/kW],0,1.02,0.41,1.19,0,0.11,0.2,0.04,3.81
B04,合計（確報値）,平均約定価格（電源属地別）[円/kW],0,5.5,0.43,12.14,0,0.11,2.47,0.95,3.81
B04,合計（確報値）,約定量合計（TSO別）[MW],0,811,2238.274,948,38,918,448,327,426,6154.274
B04,合計（確報値）,（内訳）自エリアからの約定量[MW],0,811,2073.674,948,0,350.116,448,327,336,5293.79
B05,システム約定結果,募集量（TSO別）[MW],93,1534,1551,1641,27,1325,681,364,1102,8318
B05,システム約定結果,応札量合計（電源属地別）[MW],0,811,1939.57,323.006,0,640.045,1033.295,502,1102,6350.916
B05,システム約定結果,落札量合計（電源属地別）[MW],0,811,1939.57,323.006,0,640.045,1033.295,364,1075.657,6186.573
B05,システム約定結果,最高落札価格（電源属地別）[円/kW],0,25.45,3.88,16.96,0,70,3,1.2,16
B05,システム約定結果,最低落札価格（電源属地別）[円/kW],0,1.02,0.41,0.02,0,0.11,0.2,0.04,1.2
B05,システム約定結果,平均落札価格（電源属地別）[円/kW],0,6.72,1.05,12.15,0,5.36,0.86,1.03,4.56
B05,システム約定結果,落札量合計（TSO別）[MW],0,811,1551,711.576,0,965.997,681,364,1102,6186.573
B05,システム約定結果,（内訳）自エリアからの落札量[MW],0,811,1551,323.006,0,640.045,681,364,1075.657,5445.708
B05,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B05,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B05,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B05,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B05,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B05,合計（確報値）,募集量（TSO別）[MW],93,1534,1551,1641,27,1325,681,364,1102,8318
B05,合計（確報値）,応札量合計（電源属地別）[MW],0,811,1939.57,456.006,0,640.045,1033.295,502,1102,6483.916
B05,合計（確報値）,約定量合計（電源属地別）[MW],0,811,1939.57,323.006,0,640.045,1033.295,364,1075.657,6186.573
B05,合計（確報値）,最高約定価格（電源属地別）[円/kW],0,25.45,3.88,16.96,0,70,3,1.2,16
B05,合計（確報値）,最低約定価格（電源属地別）[円/kW],0,1.02,0.41,0.02,0,0.11,0.2,0.04,1.2
B05,合計（確報値）,平均約定価格（電源属地別）[円/kW],0,6.72,1.05,12.15,0,5.36,0.86,1.03,4.56
B05,合計（確報値）,約定量合計（TSO別）[MW],0,811,1551,711.576,0,965.997,681,364,1102,6186.573
B05,合計（確報値）,（内訳）自エリアからの約定量[MW],0,811,1551,323.006,0,640.045,681,364,1075.657,5445.708
B06,システム約定結果,募集量（TSO別）[MW],50,472,361,1609,69,444,486,372,1065,4928
B06,システム約定結果,応札量合計（電源属地別）[MW],0,196,360.996,140,0,303.73,486,357,686,2529.726
B06,システム約定結果,落札量合計（電源属地別）[MW],0,196,360.996,140,0,303.73,486,357,686,2529.726
B06,システム約定結果,最高落札価格（電源属地別）[円/kW],0,31.28,0.41,2.54,0,17.66,0.2,1.2,7.53
B06,システム約定結果,最低落札価格（電源属地別）[円/kW],0,1.02,0.41,2.54,0,0.11,0.2,0.04,7.53
B06,システム約定結果,平均落札価格（電源属地別）[円/kW],0,5.36,0.41,2.54,0,7.85,0.2,0.68,7.53
B06,システム約定結果,落札量合計（TSO別）[MW],0,196,360.996,140,0,303.73,486,357,686,2529.726
B06,システム約定結果,（内訳）自エリアからの落札量[MW],0,196,360.996,140,0,303.73,486,357,686,2529.726
B06,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B06,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B06,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B06,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B06,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B06,合計（確報値）,募集量（TSO別）[MW],50,472,361,1609,69,444,486,372,1065,4928
B06,合計（確報値）,応札量合計（電源属地別）[MW],0,196,360.996,140,0,303.73,486,357,686,2529.726
B06,合計（確報値）,約定量合計（電源属地別）[MW],0,196,360.996,140,0,303.73,486,357,686,2529.726
B06,合計（確報値）,最高約定価格（電源属地別）[円/kW],0,31.28,0.41,2.54,0,17.66,0.2,1.2,7.53
B06,合計（確報値）,最低約定価格（電源属地別）[円/kW],0,1.02,0.41,2.54,0,0.11,0.2,0.04,7.53
B06,合計（確報値）,平均約定価格（電源属地別）[円/kW],0,5.36,0.41,2.54,0,7.85,0.2,0.68,7.53
B06,合計（確報値）,約定量合計（TSO別）[MW],0,196,360.996,140,0,303.73,486,357,686,2529.726
B06,合計（確報値）,（内訳）自エリアからの約定量[MW],0,196,360.996,140,0,303.73,486,357,686,2529.726
B07,システム約定結果,募集量（TSO別）[MW],103,31,0,42,4,2,27,85,142,436
B07,システム約定結果,応札量合計（電源属地別）[MW],0,0,494.262,604,0,134,27,105,0,1364.262
B07,システム約定結果,落札量合計（電源属地別）[MW],0,0,131,121,0,0,27,105,0,384
B07,システム約定結果,最高落札価格（電源属地別）[円/kW],0,0,3.91,7.82,0,0,0.28,2.85,0
B07,システム約定結果,最低落札価格（電源属地別）[円/kW],0,0,3.91,6.51,0,0,0.28,1.2,0
B07,システム約定結果,平均落札価格（電源属地別）[円/kW],0,0,3.91,6.56,0,0,0.28,1.51,0
B07,システム約定結果,落札量合計（TSO別）[MW],103,31,0,42,4,2,27,85,90,384
B07,システム約定結果,（内訳）自エリアからの落札量[MW],0,0,0,42,0,0,27,85,0,154
B07,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B07,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B07,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B07,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B07,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B07,合計（確報値）,募集量（TSO別）[MW],103,31,0,42,4,2,27,85,142,436
B07,合計（確報値）,応札量合計（電源属地別）[MW],0,0,494.262,725,0,134,27,105,0,1485.262
B07,合計（確報値）,約定量合計（電源属地別）[MW],0,0,131,121,0,0,27,105,0,384
B07,合計（確報値）,最高約定価格（電源属地別）[円/kW],0,0,3.91,7.82,0,0,0.28,2.85,0
B07,合計（確報値）,最低約定価格（電源属地別）[円/kW],0,0,3.91,6.51,0,0,0.28,1.2,0
B07,合計（確報値）,平均約定価格（電源属地別）[円/kW],0,0,3.91,6.56,0,0,0.28,1.51,0
B07,合計（確報値）,約定量合計（TSO別）[MW],103,31,0,42,4,2,27,85,90,384
B07,合計（確報値）,（内訳）自エリアからの約定量[MW],0,0,0,42,0,0,27,85,0,154
B08,システム約定結果,募集量（TSO別）[MW],0,60,0,1,0,5,0,0,0,66
B08,システム約定結果,応札量合計（電源属地別）[MW],0,66,15.202,76.724,0,0,0,66,0,223.926
B08,システム約定結果,落札量合計（電源属地別）[MW],0,60,0,0,0,0,0,6,0,66
B08,システム約定結果,最高落札価格（電源属地別）[円/kW],0,1.02,0,0,0,0,0,3,0
B08,システム約定結果,最低落札価格（電源属地別）[円/kW],0,1.02,0,0,0,0,0,3,0
B08,システム約定結果,平均落札価格（電源属地別）[円/kW],0,1.02,0,0,0,0,0,3,0
B08,システム約定結果,落札量合計（TSO別）[MW],0,60,0,1,0,5,0,0,0,66
B08,システム約定結果,（内訳）自エリアからの落札量[MW],0,60,0,0,0,0,0,0,0,60
B08,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B08,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B08,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B08,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B08,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B08,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B08,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B08,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B08,合計（確報値）,募集量（TSO別）[MW],0,60,0,1,0,5,0,0,0,66
B08,合計（確報値）,応札量合計（電源属地別）[MW],0,66,15.202,76.724,0,0,0,66,0,223.926
B08,合計（確報値）,約定量合計（電源属地別）[MW],0,60,0,0,0,0,0,6,0,66
B08,合計（確報値）,最高約定価格（電源属地別）[円/kW],0,1.02,0,0,0,0,0,3,0
B08,合計（確報値）,最低約定価格（電源属地別）[円/kW],0,1.02,0,0,0,0,0,3,0
B08,合計（確報値）,平均約定価格（電源属地別）[円/kW],0,1.02,0,0,0,0,0,3,0
B08,合計（確報値）,約定量合計（TSO別）[MW],0,60,0,1,0,5,0,0,0,66
B08,合計（確報値）,（内訳）自エリアからの約定量[MW],0,60,0,0,0,0,0,0,0,60
RT,調達区分,応札・落札結果,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B01,システム約定結果,応札件数（電源属地別）[件],0,1,4,1,0,0,1,2,0,9
B01,システム約定結果,落札件数（電源属地別）[件],0,1,0,0,0,0,1,0,0,2
B01,システム約定結果,応札量合計（電源属地別）[MW],0,28,564.652,50.77,0,0,11,14,0,668.422
B01,システム約定結果,落札量合計（電源属地別）[MW],0,17,0,0,0,0,11,0,0,28
B01,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B01,合計（確報値）,応札件数（電源属地別）[件],0,1,4,1,0,0,1,2,0,9
B01,合計（確報値）,約定件数（電源属地別）[件],0,1,0,0,0,0,1,0,0,2
B01,合計（確報値）,応札量合計（電源属地別）[MW],0,28,564.652,50.77,0,0,11,14,0,668.422
B01,合計（確報値）,約定量合計（電源属地別）[MW],0,17,0,0,0,0,11,0,0,28
B02,システム約定結果,応札件数（電源属地別）[件],0,4,4,2,0,1,1,5,1,18
B02,システム約定結果,落札件数（電源属地別）[件],0,3,0,0,0,0,1,1,0,5
B02,システム約定結果,応札量合計（電源属地別）[MW],0,163,143.694,211,0,134,5,163,8,827.694
B02,システム約定結果,落札量合計（電源属地別）[MW],0,112,0,0,0,0,5,46,0,163
B02,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B02,合計（確報値）,応札件数（電源属地別）[件],0,4,4,2,0,1,1,5,1,18
B02,合計（確報値）,約定件数（電源属地別）[件],0,3,0,0,0,0,1,1,0,5
B02,合計（確報値）,応札量合計（電源属地別）[MW],0,163,143.694,211,0,134,5,163,8,827.694
B02,合計（確報値）,約定量合計（電源属地別）[MW],0,112,0,0,0,0,5,46,0,163
B03,システム約定結果,応札件数（電源属地別）[件],0,6,6,12,0,2,5,5,0,36
B03,システム約定結果,落札件数（電源属地別）[件],0,6,6,12,0,2,5,5,0,36
B03,システム約定結果,応札量合計（電源属地別）[MW],0,572,798,504,0,202.12,185.924,236,0,2498.044
B03,システム約定結果,落札量合計（電源属地別）[MW],0,572,798,504,0,202.12,185.924,236,0,2498.044
B03,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B03,合計（確報値）,応札件数（電源属地別）[件],0,6,6,35,0,2,5,5,0,59
B03,合計（確報値）,約定件数（電源属地別）[件],0,6,6,26,0,2,5,5,0,50
B03,合計（確報値）,応札量合計（電源属地別）[MW],0,572,798,933,0,202.12,185.924,236,0,2927.044
B03,合計（確報値）,約定量合計（電源属地別）[MW],0,572,798,504,0,202.12,185.924,236,0,2498.044
B04,システム約定結果,応札件数（電源属地別）[件],0,5,10,51,0,2,13,10,2,93
B04,システム約定結果,落札件数（電源属地別）[件],0,5,10,23,0,1,13,7,2,61
B04,システム約定結果,応札量合計（電源属地別）[MW],0,811,2073.674,2849,0,484.116,716.592,519,336,7789.382
B04,システム約定結果,落札量合計（電源属地別）[MW],0,811,2073.674,1539.892,0,350.116,716.592,327,336,6154.274
B04,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B04,合計（確報値）,応札件数（電源属地別）[件],0,5,10,85,0,2,13,10,2,127
B04,合計（確報値）,約定件数（電源属地別）[件],0,5,10,42,0,1,13,7,2,80
B04,合計（確報値）,応札量合計（電源属地別）[MW],0,811,2073.674,3968,0,484.116,716.592,519,336,8908.382
B04,合計（確報値）,約定量合計（電源属地別）[MW],0,811,2073.674,1539.892,0,350.116,716.592,327,336,6154.274
B05,システム約定結果,応札件数（電源属地別）[件],0,5,15,6,0,3,11,10,4,54
B05,システム約定結果,落札件数（電源属地別）[件],0,5,15,6,0,3,11,7,4,51
B05,システム約定結果,応札量合計（電源属地別）[MW],0,811,1939.57,323.006,0,640.045,1033.295,502,1102,6350.916
B05,システム約定結果,落札量合計（電源属地別）[MW],0,811,1939.57,323.006,0,640.045,1033.295,364,1075.657,6186.573
B05,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B05,合計（確報値）,応札件数（電源属地別）[件],0,5,15,11,0,3,11,10,4,59
B05,合計（確報値）,約定件数（電源属地別）[件],0,5,15,9,0,3,11,7,4,54
B05,合計（確報値）,応札量合計（電源属地別）[MW],0,811,1939.57,456.006,0,640.045,1033.295,502,1102,6483.916
B05,合計（確報値）,約定量合計（電源属地別）[MW],0,811,1939.57,323.006,0,640.045,1033.295,364,1075.657,6186.573
B06,システム約定結果,応札件数（電源属地別）[件],0,3,5,1,0,2,4,10,3,28
B06,システム約定結果,落札件数（電源属地別）[件],0,3,5,1,0,2,4,10,3,28
B06,システム約定結果,応札量合計（電源属地別）[MW],0,196,360.996,140,0,303.73,486,357,686,2529.726
B06,システム約定結果,落札量合計（電源属地別）[MW],0,196,360.996,140,0,303.73,486,357,686,2529.726
B06,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B06,合計（確報値）,応札件数（電源属地別）[件],0,3,5,1,0,2,4,10,3,28
B06,合計（確報値）,約定件数（電源属地別）[件],0,3,5,1,0,2,4,10,3,28
B06,合計（確報値）,応札量合計（電源属地別）[MW],0,196,360.996,140,0,303.73,486,357,686,2529.726
B06,合計（確報値）,約定量合計（電源属地別）[MW],0,196,360.996,140,0,303.73,486,357,686,2529.726
B07,システム約定結果,応札件数（電源属地別）[件],0,0,3,6,0,1,1,2,0,13
B07,システム約定結果,落札件数（電源属地別）[件],0,0,1,2,0,0,1,2,0,6
B07,システム約定結果,応札量合計（電源属地別）[MW],0,0,494.262,604,0,134,27,105,0,1364.262
B07,システム約定結果,落札量合計（電源属地別）[MW],0,0,131,121,0,0,27,105,0,384
B07,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B07,合計（確報値）,応札件数（電源属地別）[件],0,0,3,13,0,1,1,2,0,20
B07,合計（確報値）,約定件数（電源属地別）[件],0,0,1,7,0,0,1,2,0,11
B07,合計（確報値）,応札量合計（電源属地別）[MW],0,0,494.262,725,0,134,27,105,0,1485.262
B07,合計（確報値）,約定量合計（電源属地別）[MW],0,0,131,121,0,0,27,105,0,384
