H,電力需給調整力取引所取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,確報値,20210406,20210405,三次調整力2,8
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B04,システム約定結果,平均落札価格（電源属地別）[円/kW],2.46,1.21,0.44,0.7,0,5.14,0.37,1.23,1.5
B04,システム約定結果,落札量合計（TSO別）[MW],180,918,2665.318,1145.108,0,1901,776,706,2057,10348.426
B04,システム約定結果,（内訳）自エリアからの落札量[MW],180,918,2665.318,1145.108,0,1901,776,706,1977,10268.426
B04,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B04,追加調達結果,応札量合計（電源属地別）[MW],0,20,360.226,0,0,0,0,0,0,380.226
B04,追加調達結果,約定量合計（電源属地別）[MW],0,20,360.226,0,0,0,0,0,0,380.226
B04,追加調達結果,最高約定価格（電源属地別）[円/kW],0,1.34,0.67,0,0,0,0,0,0
B04,追加調達結果,最低約定価格（電源属地別）[円/kW],0,1.34,0.41,0,0,0,0,0,0
B04,追加調達結果,平均約定価格（電源属地別）[円/kW],0,1.34,0.45,0,0,0,0,0,0
B04,追加調達結果,約定量合計（TSO別）[MW],0,20,360.226,0,0,0,0,0,0,380.226
B04,追加調達結果,（内訳）自エリアからの約定量[MW],0,20,360.226,0,0,0,0,0,0,380.226
B04,合計（確報値）,募集量（TSO別）[MW],180,1901,3788,1858,157,1901,776,706,2057,13324
B04,合計（確報値）,応札量合計（電源属地別）[MW],180,938,3025.544,1145.108,0,1909.759,1043.539,836,2057,11134.95
B04,合計（確報値）,約定量合計（電源属地別）[MW],180,938,3025.544,1145.108,0,1901,856,706,1977,10728.652
B04,合計（確報値）,最高約定価格（電源属地別）[円/kW],2.46,1.34,0.67,1.1,0,9.1,0.83,3,4.35
B04,合計（確報値）,最低約定価格（電源属地別）[円/kW],2.46,0.81,0.41,0.65,0,1.62,0.2,0.03,0.18
B04,合計（確報値）,平均約定価格（電源属地別）[円/kW],2.46,1.21,0.44,0.7,0,5.14,0.37,1.23,1.5
B04,合計（確報値）,約定量合計（TSO別）[MW],180,938,3025.544,1145.108,0,1901,776,706,2057,10728.652
B04,合計（確報値）,（内訳）自エリアからの約定量[MW],180,938,3025.544,1145.108,0,1901,776,706,1977,10648.652
B05,システム約定結果,募集量（TSO別）[MW],157,1878,3550,1544,146,1678,725,733,1247,11658
B05,システム約定結果,応札量合計（電源属地別）[MW],157,0,2623.826,1130.108,0,2578.121,1295.857,795,1247,9826.912
B05,システム約定結果,落札量合計（電源属地別）[MW],157,0,2623.826,1130.108,0,1678,805,733,1167,8293.934
B05,システム約定結果,最高落札価格（電源属地別）[円/kW],3.98,0,0.67,1.16,0,5.13,0.46,2.95,4.19
B05,システム約定結果,最低落札価格（電源属地別）[円/kW],2.5,0,0.41,0.07,0,0.44,0.2,0.03,0.34
B05,システム約定結果,平均落札価格（電源属地別）[円/kW],3.12,0,0.44,0.65,0,3.11,0.24,1.17,1.25
B05,システム約定結果,落札量合計（TSO別）[MW],157,0,2623.826,1130.108,0,1678,725,733,1247,8293.934
B05,システム約定結果,（内訳）自エリアからの落札量[MW],157,0,2623.826,1130.108,0,1678,725,733,1167,8213.934
B05,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B05,追加調達結果,応札量合計（電源属地別）[MW],0,0,403.158,0,0,0,0,0,0,403.158
B05,追加調達結果,約定量合計（電源属地別）[MW],0,0,403.158,0,0,0,0,0,0,403.158
B05,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0.67,0,0,0,0,0,0
B05,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0.41,0,0,0,0,0,0
B05,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0.45,0,0,0,0,0,0
B05,追加調達結果,約定量合計（TSO別）[MW],0,0,403.158,0,0,0,0,0,0,403.158
B05,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,403.158,0,0,0,0,0,0,403.158
B05,合計（確報値）,募集量（TSO別）[MW],157,1878,3550,1544,146,1678,725,733,1247,11658
B05,合計（確報値）,応札量合計（電源属地別）[MW],157,0,3026.984,1130.108,0,2578.121,1295.857,795,1247,10230.07
B05,合計（確報値）,約定量合計（電源属地別）[MW],157,0,3026.984,1130.108,0,1678,805,733,1167,8697.092
B05,合計（確報値）,最高約定価格（電源属地別）[円/kW],3.98,0,0.67,1.16,0,5.13,0.46,2.95,4.19
B05,合計（確報値）,最低約定価格（電源属地別）[円/kW],2.5,0,0.41,0.07,0,0.44,0.2,0.03,0.34
B05,合計（確報値）,平均約定価格（電源属地別）[円/kW],3.12,0,0.44,0.65,0,3.11,0.24,1.17,1.25
B05,合計（確報値）,約定量合計（TSO別）[MW],157,0,3026.984,1130.108,0,1678,725,733,1247,8697.092
B05,合計（確報値）,（内訳）自エリアからの約定量[MW],157,0,3026.984,1130.108,0,1678,725,733,1167,8617.092
B06,システム約定結果,募集量（TSO別）[MW],183,724,904,1349,109,1028,674,761,1028,6760
B06,システム約定結果,応札量合計（電源属地別）[MW],183,0,903.996,271.8,0,2182.797,445.493,760,1028,5775.086
B06,システム約定結果,落札量合計（電源属地別）[MW],183,0,903.996,271.8,0,1257.507,445.493,760,1028,4849.796
B06,システム約定結果,最高落札価格（電源属地別）[円/kW],3.27,0,0.67,0.65,0,8,3.82,3,5
B06,システム約定結果,最低落札価格（電源属地別）[円/kW],3.27,0,0.41,0.07,0,3.71,0.86,0.03,0.65
B06,システム約定結果,平均落札価格（電源属地別）[円/kW],3.27,0,0.45,0.45,0,5.15,2.39,1.42,2.04
B06,システム約定結果,落札量合計（TSO別）[MW],183,0,903.996,271.8,0,1028,674,761,1028,4849.796
B06,システム約定結果,（内訳）自エリアからの落札量[MW],183,0,903.996,271.8,0,1028,445.493,760,1028,4620.289
B06,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B06,追加調達結果,応札量合計（電源属地別）[MW],0,0,20.572,0,0,0,0,0,0,20.572
B06,追加調達結果,約定量合計（電源属地別）[MW],0,0,20.572,0,0,0,0,0,0,20.572
B06,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0.67,0,0,0,0,0,0
B06,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0.67,0,0,0,0,0,0
B06,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0.67,0,0,0,0,0,0
B06,追加調達結果,約定量合計（TSO別）[MW],0,20.568,0.004,0,0,0,0,0,0,20.572
B06,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0.004,0,0,0,0,0,0,0.004
B06,合計（確報値）,募集量（TSO別）[MW],183,724,904,1349,109,1028,674,761,1028,6760
B06,合計（確報値）,応札量合計（電源属地別）[MW],183,0,924.568,271.8,0,2182.797,445.493,760,1028,5795.658
B06,合計（確報値）,約定量合計（電源属地別）[MW],183,0,924.568,271.8,0,1257.507,445.493,760,1028,4870.368
B06,合計（確報値）,最高約定価格（電源属地別）[円/kW],3.27,0,0.67,0.65,0,8,3.82,3,5
B06,合計（確報値）,最低約定価格（電源属地別）[円/kW],3.27,0,0.41,0.07,0,3.71,0.86,0.03,0.65
B06,合計（確報値）,平均約定価格（電源属地別）[円/kW],3.27,0,0.46,0.45,0,5.15,2.39,1.42,2.04
B06,合計（確報値）,約定量合計（TSO別）[MW],183,20.568,904,271.8,0,1028,674,761,1028,4870.368
B06,合計（確報値）,（内訳）自エリアからの約定量[MW],183,0,904,271.8,0,1028,445.493,760,1028,4620.293
B07,システム約定結果,募集量（TSO別）[MW],29,0,0,31,0,0,3,105,197,365
B07,システム約定結果,応札量合計（電源属地別）[MW],29,0,72.312,0,0,1511,5,194,197,2008.312
B07,システム約定結果,落札量合計（電源属地別）[MW],29,0,20,0,0,0,5,194,117,365
B07,システム約定結果,最高落札価格（電源属地別）[円/kW],12.59,0,0.67,0,0,0,0.2,0.63,1.99
B07,システム約定結果,最低落札価格（電源属地別）[円/kW],12.59,0,0.67,0,0,0,0.2,0.33,1.99
B07,システム約定結果,平均落札価格（電源属地別）[円/kW],12.59,0,0.67,0,0,0,0.2,0.48,1.99
B07,システム約定結果,落札量合計（TSO別）[MW],29,0,0,31,0,0,3,105,197,365
B07,システム約定結果,（内訳）自エリアからの落札量[MW],29,0,0,0,0,0,3,105,117,254
B07,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B07,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B07,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B07,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B07,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B07,合計（確報値）,募集量（TSO別）[MW],29,0,0,31,0,0,3,105,197,365
B07,合計（確報値）,応札量合計（電源属地別）[MW],29,0,72.312,0,0,1511,5,194,197,2008.312
B07,合計（確報値）,約定量合計（電源属地別）[MW],29,0,20,0,0,0,5,194,117,365
B07,合計（確報値）,最高約定価格（電源属地別）[円/kW],12.59,0,0.67,0,0,0,0.2,0.63,1.99
B07,合計（確報値）,最低約定価格（電源属地別）[円/kW],12.59,0,0.67,0,0,0,0.2,0.33,1.99
B07,合計（確報値）,平均約定価格（電源属地別）[円/kW],12.59,0,0.67,0,0,0,0.2,0.48,1.99
B07,合計（確報値）,約定量合計（TSO別）[MW],29,0,0,31,0,0,3,105,197,365
B07,合計（確報値）,（内訳）自エリアからの約定量[MW],29,0,0,0,0,0,3,105,117,254
B08,システム約定結果,募集量（TSO別）[MW],21,0,0,0,0,0,0,0,9,30
B08,システム約定結果,応札量合計（電源属地別）[MW],21,0,65.122,54,0,175,5,194,79,593.122
B08,システム約定結果,落札量合計（電源属地別）[MW],21,0,0,0,0,0,5,5,0,31
B08,システム約定結果,最高落札価格（電源属地別）[円/kW],16.73,0,0,0,0,0,0.2,0.33,0
B08,システム約定結果,最低落札価格（電源属地別）[円/kW],16.73,0,0,0,0,0,0.2,0.33,0
B08,システム約定結果,平均落札価格（電源属地別）[円/kW],16.73,0,0,0,0,0,0.2,0.33,0
B08,システム約定結果,落札量合計（TSO別）[MW],21,0,0,0,0,0,0,1,9,31
B08,システム約定結果,（内訳）自エリアからの落札量[MW],21,0,0,0,0,0,0,1,0,22
B08,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B08,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B08,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B08,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B08,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B08,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B08,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B08,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B08,合計（確報値）,募集量（TSO別）[MW],21,0,0,0,0,0,0,0,9,30
B08,合計（確報値）,応札量合計（電源属地別）[MW],21,0,65.122,54,0,175,5,194,79,593.122
B08,合計（確報値）,約定量合計（電源属地別）[MW],21,0,0,0,0,0,5,5,0,31
B08,合計（確報値）,最高約定価格（電源属地別）[円/kW],16.73,0,0,0,0,0,0.2,0.33,0
B08,合計（確報値）,最低約定価格（電源属地別）[円/kW],16.73,0,0,0,0,0,0.2,0.33,0
B08,合計（確報値）,平均約定価格（電源属地別）[円/kW],16.73,0,0,0,0,0,0.2,0.33,0
B08,合計（確報値）,約定量合計（TSO別）[MW],21,0,0,0,0,0,0,1,9,31
B08,合計（確報値）,（内訳）自エリアからの約定量[MW],21,0,0,0,0,0,0,1,0,22
RT,調達区分,応札・落札結果,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B01,システム約定結果,応札件数（電源属地別）[件],0,0,9,1,0,3,1,4,1,19
B01,システム約定結果,落札件数（電源属地別）[件],0,0,0,0,0,0,1,1,0,2
B01,システム約定結果,応札量合計（電源属地別）[MW],0,0,921.64,12,0,253,5,170,79,1440.64
B01,システム約定結果,落札量合計（電源属地別）[MW],0,0,0,0,0,0,5,31,0,36
B01,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B01,合計（確報値）,応札件数（電源属地別）[件],0,0,9,1,0,3,1,4,1,19
B01,合計（確報値）,約定件数（電源属地別）[件],0,0,0,0,0,0,1,1,0,2
B01,合計（確報値）,応札量合計（電源属地別）[MW],0,0,921.64,12,0,253,5,170,79,1440.64
B01,合計（確報値）,約定量合計（電源属地別）[MW],0,0,0,0,0,0,5,31,0,36
B02,システム約定結果,応札件数（電源属地別）[件],2,0,2,1,0,6,1,4,1,17
B02,システム約定結果,落札件数（電源属地別）[件],2,0,0,0,0,1,1,4,0,8
B02,システム約定結果,応札量合計（電源属地別）[MW],93,0,95.112,65.622,0,1363,5,194,79,1894.734
B02,システム約定結果,落札量合計（電源属地別）[MW],93,0,0,0,0,5,5,173,0,276
B02,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B02,合計（確報値）,応札件数（電源属地別）[件],2,0,2,1,0,6,1,4,1,17
B02,合計（確報値）,約定件数（電源属地別）[件],2,0,0,0,0,1,1,4,0,8
B02,合計（確報値）,応札量合計（電源属地別）[MW],93,0,95.112,65.622,0,1363,5,194,79,1894.734
B02,合計（確報値）,約定量合計（電源属地別）[MW],93,0,0,0,0,5,5,173,0,276
B03,システム約定結果,応札件数（電源属地別）[件],2,0,9,5,0,8,5,13,6,48
B03,システム約定結果,落札件数（電源属地別）[件],2,0,9,5,0,7,5,13,6,47
B03,システム約定結果,応札量合計（電源属地別）[MW],203,0,1272.996,619.44,0,1552.617,545.493,481,1295,5969.546
B03,システム約定結果,落札量合計（電源属地別）[MW],203,0,1272.996,619.44,0,1100,500,471,1278,5444.436
B03,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B03,合計（確報値）,応札件数（電源属地別）[件],2,0,9,5,0,8,5,13,6,48
B03,合計（確報値）,約定件数（電源属地別）[件],2,0,9,5,0,7,5,13,6,47
B03,合計（確報値）,応札量合計（電源属地別）[MW],203,0,1272.996,619.44,0,1552.617,545.493,481,1295,5969.546
B03,合計（確報値）,約定量合計（電源属地別）[MW],203,0,1272.996,619.44,0,1100,500,471,1278,5444.436
B04,システム約定結果,応札件数（電源属地別）[件],2,4,10,7,0,9,11,22,9,74
B04,システム約定結果,落札件数（電源属地別）[件],2,4,10,7,0,9,10,19,9,70
B04,システム約定結果,応札量合計（電源属地別）[MW],180,918,2665.318,1145.108,0,1909.759,1043.539,836,2057,10754.724
B04,システム約定結果,落札量合計（電源属地別）[MW],180,918,2665.318,1145.108,0,1901,856,706,1977,10348.426
B04,追加調達結果,応札件数（電源属地別）[件],0,1,2,0,0,0,0,0,0,3
B04,追加調達結果,約定件数（電源属地別）[件],0,1,2,0,0,0,0,0,0,3
B04,追加調達結果,応札量合計（電源属地別）[MW],0,20,360.226,0,0,0,0,0,0,380.226
B04,追加調達結果,約定量合計（電源属地別）[MW],0,20,360.226,0,0,0,0,0,0,380.226
B04,合計（確報値）,応札件数（電源属地別）[件],2,5,12,7,0,9,11,22,9,77
B04,合計（確報値）,約定件数（電源属地別）[件],2,5,12,7,0,9,10,19,9,73
B04,合計（確報値）,応札量合計（電源属地別）[MW],180,938,3025.544,1145.108,0,1909.759,1043.539,836,2057,11134.95
B04,合計（確報値）,約定量合計（電源属地別）[MW],180,938,3025.544,1145.108,0,1901,856,706,1977,10728.652
B05,システム約定結果,応札件数（電源属地別）[件],2,0,10,7,0,16,11,23,6,75
B05,システム約定結果,落札件数（電源属地別）[件],2,0,10,7,0,11,7,22,6,65
B05,システム約定結果,応札量合計（電源属地別）[MW],157,0,2623.826,1130.108,0,2578.121,1295.857,795,1247,9826.912
B05,システム約定結果,落札量合計（電源属地別）[MW],157,0,2623.826,1130.108,0,1678,805,733,1167,8293.934
B05,追加調達結果,応札件数（電源属地別）[件],0,0,2,0,0,0,0,0,0,2
B05,追加調達結果,約定件数（電源属地別）[件],0,0,2,0,0,0,0,0,0,2
B05,追加調達結果,応札量合計（電源属地別）[MW],0,0,403.158,0,0,0,0,0,0,403.158
B05,追加調達結果,約定量合計（電源属地別）[MW],0,0,403.158,0,0,0,0,0,0,403.158
B05,合計（確報値）,応札件数（電源属地別）[件],2,0,12,7,0,16,11,23,6,77
B05,合計（確報値）,約定件数（電源属地別）[件],2,0,12,7,0,11,7,22,6,67
B05,合計（確報値）,応札量合計（電源属地別）[MW],157,0,3026.984,1130.108,0,2578.121,1295.857,795,1247,10230.07
B05,合計（確報値）,約定量合計（電源属地別）[MW],157,0,3026.984,1130.108,0,1678,805,733,1167,8697.092
B06,システム約定結果,応札件数（電源属地別）[件],2,0,10,2,0,11,5,19,6,55
B06,システム約定結果,落札件数（電源属地別）[件],2,0,10,2,0,6,5,19,6,50
B06,システム約定結果,応札量合計（電源属地別）[MW],183,0,903.996,271.8,0,2182.797,445.493,760,1028,5775.086
B06,システム約定結果,落札量合計（電源属地別）[MW],183,0,903.996,271.8,0,1257.507,445.493,760,1028,4849.796
B06,追加調達結果,応札件数（電源属地別）[件],0,0,2,0,0,0,0,0,0,2
B06,追加調達結果,約定件数（電源属地別）[件],0,0,2,0,0,0,0,0,0,2
B06,追加調達結果,応札量合計（電源属地別）[MW],0,0,20.572,0,0,0,0,0,0,20.572
B06,追加調達結果,約定量合計（電源属地別）[MW],0,0,20.572,0,0,0,0,0,0,20.572
B06,合計（確報値）,応札件数（電源属地別）[件],2,0,12,2,0,11,5,19,6,57
B06,合計（確報値）,約定件数（電源属地別）[件],2,0,12,2,0,6,5,19,6,52
B06,合計（確報値）,応札量合計（電源属地別）[MW],183,0,924.568,271.8,0,2182.797,445.493,760,1028,5795.658
B06,合計（確報値）,約定量合計（電源属地別）[MW],183,0,924.568,271.8,0,1257.507,445.493,760,1028,4870.368
B07,システム約定結果,応札件数（電源属地別）[件],1,0,1,0,0,7,1,4,2,16
B07,システム約定結果,落札件数（電源属地別）[件],1,0,1,0,0,0,1,4,1,8
B07,システム約定結果,応札量合計（電源属地別）[MW],29,0,72.312,0,0,1511,5,194,197,2008.312
B07,システム約定結果,落札量合計（電源属地別）[MW],29,0,20,0,0,0,5,194,117,365
B07,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
