H,電力需給調整力取引所取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,確報値,20210426,20210425,三次調整力2,8
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B02,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B02,合計（確報値）,募集量（TSO別）[MW],68,369,55,37,14,0,0,6,40,589
B02,合計（確報値）,応札量合計（電源属地別）[MW],286,0,528.994,633.8,127.25,797,0,614,40,3027.044
B02,合計（確報値）,約定量合計（電源属地別）[MW],68,0,9,86,0,216,0,170,40,589
B02,合計（確報値）,最高約定価格（電源属地別）[円/kW],14.7,0,0.41,0.28,0,0.39,0,0.4,4.04
B02,合計（確報値）,最低約定価格（電源属地別）[円/kW],7.56,0,0.41,0.27,0,0.39,0,0.33,2.72
B02,合計（確報値）,平均約定価格（電源属地別）[円/kW],11.34,0,0.41,0.27,0,0.39,0,0.37,3.68
B02,合計（確報値）,約定量合計（TSO別）[MW],68,369,55,37,14,0,0,6,40,589
B02,合計（確報値）,（内訳）自エリアからの約定量[MW],68,0,9,37,0,0,0,6,40,160
B03,システム約定結果,募集量（TSO別）[MW],203,436,756,864,32,1063,633,345,1650,5982
B03,システム約定結果,応札量合計（電源属地別）[MW],203,0,1548.649,138.69,105.25,1405.347,291.593,654,1650,5996.529
B03,システム約定結果,落札量合計（電源属地別）[MW],203,0,1192,138.69,105.25,1405.347,291.593,345,1650,5330.88
B03,システム約定結果,最高落札価格（電源属地別）[円/kW],12.34,0,0.41,0.27,19.5,3.97,2.23,0.39,3.3
B03,システム約定結果,最低落札価格（電源属地別）[円/kW],12.34,0,0.41,0.24,0.83,0.74,0.2,0.03,0.46
B03,システム約定結果,平均落札価格（電源属地別）[円/kW],12.34,0,0.41,0.26,16.66,2.6,0.76,0.35,1.94
B03,システム約定結果,落札量合計（TSO別）[MW],203,436,756,237.89,32,1063,607.99,345,1650,5330.88
B03,システム約定結果,（内訳）自エリアからの落札量[MW],203,0,756,138.69,32,1063,291.593,345,1650,4479.283
B03,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B03,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,47,0,0,0,0,47
B03,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,47,0,0,0,0,47
B03,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,19.5,0,0,0,0
B03,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,19.5,0,0,0,0
B03,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,19.5,0,0,0,0
B03,追加調達結果,約定量合計（TSO別）[MW],0,0,0,47,0,0,0,0,0,47
B03,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B03,合計（確報値）,募集量（TSO別）[MW],203,436,756,864,32,1063,633,345,1650,5982
B03,合計（確報値）,応札量合計（電源属地別）[MW],203,0,1548.649,138.69,152.25,1405.347,291.593,654,1650,6043.529
B03,合計（確報値）,約定量合計（電源属地別）[MW],203,0,1192,138.69,152.25,1405.347,291.593,345,1650,5377.88
B03,合計（確報値）,最高約定価格（電源属地別）[円/kW],12.34,0,0.41,0.27,19.5,3.97,2.23,0.39,3.3
B03,合計（確報値）,最低約定価格（電源属地別）[円/kW],12.34,0,0.41,0.24,0.83,0.74,0.2,0.03,0.46
B03,合計（確報値）,平均約定価格（電源属地別）[円/kW],12.34,0,0.41,0.26,17.54,2.6,0.76,0.35,1.94
B03,合計（確報値）,約定量合計（TSO別）[MW],203,436,756,284.89,32,1063,607.99,345,1650,5377.88
B03,合計（確報値）,（内訳）自エリアからの約定量[MW],203,0,756,138.69,32,1063,291.593,345,1650,4479.283
B04,システム約定結果,募集量（TSO別）[MW],225,1359,1135,1080,242,1665,776,553,2057,9092
B04,システム約定結果,応札量合計（電源属地別）[MW],225,476,2840.543,96.37,101.25,1666.805,701.621,881,2057,9045.589
B04,システム約定結果,落札量合計（電源属地別）[MW],225,476,2840.543,96.37,101.25,1666.805,701.621,553,2057,8717.589
B04,システム約定結果,最高落札価格（電源属地別）[円/kW],12.2,3.61,0.67,5.56,19.5,3.97,15.24,0.7,3.03
B04,システム約定結果,最低落札価格（電源属地別）[円/kW],1.58,2.11,0.41,0.27,0.17,0.35,0.2,0.03,0.27
B04,システム約定結果,平均落札価格（電源属地別）[円/kW],10.64,2.78,0.51,3.92,17.21,2.83,2.16,0.34,1.56
B04,システム約定結果,落札量合計（TSO別）[MW],225,1359,1135,918.913,101.25,1665,703.426,553,2057,8717.589
B04,システム約定結果,（内訳）自エリアからの落札量[MW],225,476,1135,96.37,101.25,1665,701.621,553,2057,7010.241
B04,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B04,追加調達結果,応札量合計（電源属地別）[MW],0,0,230.818,0,104,0,0,0,0,334.818
B04,追加調達結果,約定量合計（電源属地別）[MW],0,0,230.818,0,104,0,0,0,0,334.818
B04,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0.67,0,19.5,0,0,0,0
B04,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0.67,0,19.5,0,0,0,0
B04,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0.67,0,19.5,0,0,0,0
B04,追加調達結果,約定量合計（TSO別）[MW],0,0,0,121.494,140.75,0,72.574,0,0,334.818
B04,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,104,0,0,0,0,104
B04,合計（確報値）,募集量（TSO別）[MW],225,1359,1135,1080,242,1665,776,553,2057,9092
B04,合計（確報値）,応札量合計（電源属地別）[MW],225,476,3071.361,96.37,205.25,1666.805,701.621,881,2057,9380.407
B04,合計（確報値）,約定量合計（電源属地別）[MW],225,476,3071.361,96.37,205.25,1666.805,701.621,553,2057,9052.407
B04,合計（確報値）,最高約定価格（電源属地別）[円/kW],12.2,3.61,0.67,5.56,19.5,3.97,15.24,0.7,3.03
B04,合計（確報値）,最低約定価格（電源属地別）[円/kW],1.58,2.11,0.41,0.27,0.17,0.35,0.2,0.03,0.27
B04,合計（確報値）,平均約定価格（電源属地別）[円/kW],10.64,2.78,0.52,3.92,18.37,2.83,2.16,0.34,1.56
B04,合計（確報値）,約定量合計（TSO別）[MW],225,1359,1135,1040.407,242,1665,776,553,2057,9052.407
B04,合計（確報値）,（内訳）自エリアからの約定量[MW],225,476,1135,96.37,205.25,1665,701.621,553,2057,7114.241
B05,システム約定結果,募集量（TSO別）[MW],203,1556,577,1565,167,1858,725,551,1247,8449
B05,システム約定結果,応札量合計（電源属地別）[MW],203,5,2449.221,208,101.25,1674.908,725.016,852,1247,7465.395
B05,システム約定結果,落札量合計（電源属地別）[MW],203,5,2449.221,208,101.25,1674.908,725.016,551,1247,7164.395
B05,システム約定結果,最高落札価格（電源属地別）[円/kW],12.37,2.21,0.67,0.65,19.5,3.97,0.21,1,3.03
B05,システム約定結果,最低落札価格（電源属地別）[円/kW],12.37,2.21,0.41,0.04,0.09,0.99,0.2,0.03,0.5
B05,システム約定結果,平均落札価格（電源属地別）[円/kW],12.37,2.21,0.45,0.42,17.2,2.79,0.2,0.36,1.64
B05,システム約定結果,落札量合計（TSO別）[MW],203,1556,577,529.221,101.25,1674.924,725,551,1247,7164.395
B05,システム約定結果,（内訳）自エリアからの落札量[MW],203,5,577,208,101.25,1674.908,725,551,1247,5292.158
B05,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B05,追加調達結果,応札量合計（電源属地別）[MW],0,0,116.95,0,114.75,183.076,0,0,0,414.776
B05,追加調達結果,約定量合計（電源属地別）[MW],0,0,116.95,0,114.75,183.076,0,0,0,414.776
B05,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0.67,0,19.5,0.35,0,0,0
B05,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0.67,0,19.5,0.35,0,0,0
B05,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0.67,0,19.5,0.35,0,0,0
B05,追加調達結果,約定量合計（TSO別）[MW],0,0,0,165.95,65.75,183.076,0,0,0,414.776
B05,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,65.75,183.076,0,0,0,248.826
B05,合計（確報値）,募集量（TSO別）[MW],203,1556,577,1565,167,1858,725,551,1247,8449
B05,合計（確報値）,応札量合計（電源属地別）[MW],203,5,2566.171,208,216,1857.984,725.016,852,1247,7880.171
B05,合計（確報値）,約定量合計（電源属地別）[MW],203,5,2566.171,208,216,1857.984,725.016,551,1247,7579.171
B05,合計（確報値）,最高約定価格（電源属地別）[円/kW],12.37,2.21,0.67,0.65,19.5,3.97,0.21,1,3.03
B05,合計（確報値）,最低約定価格（電源属地別）[円/kW],12.37,2.21,0.41,0.04,0.09,0.35,0.2,0.03,0.5
B05,合計（確報値）,平均約定価格（電源属地別）[円/kW],12.37,2.21,0.46,0.42,18.42,2.55,0.2,0.36,1.64
B05,合計（確報値）,約定量合計（TSO別）[MW],203,1556,577,695.171,167,1858,725,551,1247,7579.171
B05,合計（確報値）,（内訳）自エリアからの約定量[MW],203,5,577,208,167,1857.984,725,551,1247,5540.984
B06,システム約定結果,募集量（TSO別）[MW],178,1019,252,1530,94,1668,674,549,1028,6992
B06,システム約定結果,応札量合計（電源属地別）[MW],178,50,1529.875,0,100.25,1452.682,541.359,634,1028,5514.166
B06,システム約定結果,落札量合計（電源属地別）[MW],178,50,1529.875,0,100.25,1452.682,541.359,549,1028,5429.166
B06,システム約定結果,最高落札価格（電源属地別）[円/kW],12.51,2.21,0.41,0,19.5,13.11,4.15,2,4.35
B06,システム約定結果,最低落札価格（電源属地別）[円/kW],12.51,2.21,0.41,0,1.82,1.96,0.2,0.03,1.95
B06,システム約定結果,平均落札価格（電源属地別）[円/kW],12.51,2.21,0.41,0,17.56,5.3,0.79,0.79,2.63
B06,システム約定結果,落札量合計（TSO別）[MW],178,1019,252,308.875,94,1458.932,541.359,549,1028,5429.166
B06,システム約定結果,（内訳）自エリアからの落札量[MW],178,50,252,0,94,1452.682,541.359,549,1028,4145.041
B06,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B06,追加調達結果,応札量合計（電源属地別）[MW],0,0,50,0,105,104,0,0,0,259
B06,追加調達結果,約定量合計（電源属地別）[MW],0,0,50,0,105,104,0,0,0,259
B06,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0.41,0,19.5,4.4,0,0,0
B06,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0.41,0,19.5,4.36,0,0,0
B06,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0.41,0,19.5,4.37,0,0,0
B06,追加調達結果,約定量合計（TSO別）[MW],0,0,0,105,0,154,0,0,0,259
B06,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,104,0,0,0,104
B06,合計（確報値）,募集量（TSO別）[MW],178,1019,252,1530,94,1668,674,549,1028,6992
B06,合計（確報値）,応札量合計（電源属地別）[MW],178,50,1579.875,0,205.25,1556.682,541.359,634,1028,5773.166
B06,合計（確報値）,約定量合計（電源属地別）[MW],178,50,1579.875,0,205.25,1556.682,541.359,549,1028,5688.166
B06,合計（確報値）,最高約定価格（電源属地別）[円/kW],12.51,2.21,0.41,0,19.5,13.11,4.15,2,4.35
B06,合計（確報値）,最低約定価格（電源属地別）[円/kW],12.51,2.21,0.41,0,1.82,1.96,0.2,0.03,1.95
B06,合計（確報値）,平均約定価格（電源属地別）[円/kW],12.51,2.21,0.41,0,18.55,5.24,0.79,0.79,2.63
B06,合計（確報値）,約定量合計（TSO別）[MW],178,1019,252,413.875,94,1612.932,541.359,549,1028,5688.166
B06,合計（確報値）,（内訳）自エリアからの約定量[MW],178,50,252,0,94,1556.682,541.359,549,1028,4249.041
B07,システム約定結果,募集量（TSO別）[MW],43,0,0,31,12,37,31,195,199,548
B07,システム約定結果,応札量合計（電源属地別）[MW],236,90,258.02,125,100.25,870.91,31,228,199,2138.18
B07,システム約定結果,落札量合計（電源属地別）[MW],43,0,0,47,0,0,31,228,199,548
B07,システム約定結果,最高落札価格（電源属地別）[円/kW],6.49,0,0,0.52,0,0,0.2,0.41,7.41
B07,システム約定結果,最低落札価格（電源属地別）[円/kW],6.49,0,0,0.52,0,0,0.2,0.03,4.44
B07,システム約定結果,平均落札価格（電源属地別）[円/kW],6.49,0,0,0.52,0,0,0.2,0.29,5.32
B07,システム約定結果,落札量合計（TSO別）[MW],43,0,0,31,12,37,31,195,199,548
B07,システム約定結果,（内訳）自エリアからの落札量[MW],43,0,0,31,0,0,31,195,199,499
B07,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B07,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B07,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B07,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B07,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B07,合計（確報値）,募集量（TSO別）[MW],43,0,0,31,12,37,31,195,199,548
B07,合計（確報値）,応札量合計（電源属地別）[MW],236,90,258.02,125,100.25,870.91,31,228,199,2138.18
B07,合計（確報値）,約定量合計（電源属地別）[MW],43,0,0,47,0,0,31,228,199,548
B07,合計（確報値）,最高約定価格（電源属地別）[円/kW],6.49,0,0,0.52,0,0,0.2,0.41,7.41
B07,合計（確報値）,最低約定価格（電源属地別）[円/kW],6.49,0,0,0.52,0,0,0.2,0.03,4.44
B07,合計（確報値）,平均約定価格（電源属地別）[円/kW],6.49,0,0,0.52,0,0,0.2,0.29,5.32
B07,合計（確報値）,約定量合計（TSO別）[MW],43,0,0,31,12,37,31,195,199,548
B07,合計（確報値）,（内訳）自エリアからの約定量[MW],43,0,0,31,0,0,31,195,199,499
B08,システム約定結果,募集量（TSO別）[MW],1,0,0,7,0,0,0,3,12,23
B08,システム約定結果,応札量合計（電源属地別）[MW],160,11,0,0,89.25,0,0,117,12,389.25
B08,システム約定結果,落札量合計（電源属地別）[MW],5,0,0,0,0,0,0,22,0,27
B08,システム約定結果,最高落札価格（電源属地別）[円/kW],13.75,0,0,0,0,0,0,0.39,0
B08,システム約定結果,最低落札価格（電源属地別）[円/kW],13.75,0,0,0,0,0,0,0.39,0
B08,システム約定結果,平均落札価格（電源属地別）[円/kW],13.75,0,0,0,0,0,0,0.39,0
B08,システム約定結果,落札量合計（TSO別）[MW],5,0,0,7,0,0,0,3,12,27
B08,システム約定結果,（内訳）自エリアからの落札量[MW],5,0,0,0,0,0,0,3,0,8
B08,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B08,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B08,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B08,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B08,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B08,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B08,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B08,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B08,合計（確報値）,募集量（TSO別）[MW],1,0,0,7,0,0,0,3,12,23
B08,合計（確報値）,応札量合計（電源属地別）[MW],160,11,0,0,89.25,0,0,117,12,389.25
B08,合計（確報値）,約定量合計（電源属地別）[MW],5,0,0,0,0,0,0,22,0,27
B08,合計（確報値）,最高約定価格（電源属地別）[円/kW],13.75,0,0,0,0,0,0,0.39,0
B08,合計（確報値）,最低約定価格（電源属地別）[円/kW],13.75,0,0,0,0,0,0,0.39,0
B08,合計（確報値）,平均約定価格（電源属地別）[円/kW],13.75,0,0,0,0,0,0,0.39,0
B08,合計（確報値）,約定量合計（TSO別）[MW],5,0,0,7,0,0,0,3,12,27
B08,合計（確報値）,（内訳）自エリアからの約定量[MW],5,0,0,0,0,0,0,3,0,8
RT,調達区分,応札・落札結果,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B01,システム約定結果,応札件数（電源属地別）[件],1,1,4,2,1,3,1,6,1,20
B01,システム約定結果,落札件数（電源属地別）[件],0,0,0,2,0,0,1,0,1,4
B01,システム約定結果,応札量合計（電源属地別）[MW],150,65,590.425,80,31,235,17,170,29,1367.425
B01,システム約定結果,落札量合計（電源属地別）[MW],0,0,0,49,0,0,17,0,10,76
B01,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B01,合計（確報値）,応札件数（電源属地別）[件],1,1,4,2,1,3,1,6,1,20
B01,合計（確報値）,約定件数（電源属地別）[件],0,0,0,2,0,0,1,0,1,4
B01,合計（確報値）,応札量合計（電源属地別）[MW],150,65,590.425,80,31,235,17,170,29,1367.425
B01,合計（確報値）,約定量合計（電源属地別）[MW],0,0,0,49,0,0,17,0,10,76
B02,システム約定結果,応札件数（電源属地別）[件],3,0,11,9,2,4,0,16,2,47
B02,システム約定結果,落札件数（電源属地別）[件],2,0,1,5,0,1,0,5,2,16
B02,システム約定結果,応札量合計（電源属地別）[MW],286,0,528.994,633.8,127.25,797,0,614,40,3027.044
B02,システム約定結果,落札量合計（電源属地別）[MW],68,0,9,86,0,216,0,170,40,589
B02,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B02,合計（確報値）,応札件数（電源属地別）[件],3,0,11,9,2,4,0,16,2,47
B02,合計（確報値）,約定件数（電源属地別）[件],2,0,1,5,0,1,0,5,2,16
B02,合計（確報値）,応札量合計（電源属地別）[MW],286,0,528.994,633.8,127.25,797,0,614,40,3027.044
B02,合計（確報値）,約定量合計（電源属地別）[MW],68,0,9,86,0,216,0,170,40,589
B03,システム約定結果,応札件数（電源属地別）[件],1,0,12,5,2,10,5,15,6,56
B03,システム約定結果,落札件数（電源属地別）[件],1,0,10,5,2,10,5,8,6,47
B03,システム約定結果,応札量合計（電源属地別）[MW],203,0,1548.649,138.69,105.25,1405.347,291.593,654,1650,5996.529
B03,システム約定結果,落札量合計（電源属地別）[MW],203,0,1192,138.69,105.25,1405.347,291.593,345,1650,5330.88
B03,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,1,0,0,0,0,1
B03,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,1,0,0,0,0,1
B03,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,47,0,0,0,0,47
B03,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,47,0,0,0,0,47
B03,合計（確報値）,応札件数（電源属地別）[件],1,0,12,5,3,10,5,15,6,57
B03,合計（確報値）,約定件数（電源属地別）[件],1,0,10,5,3,10,5,8,6,48
B03,合計（確報値）,応札量合計（電源属地別）[MW],203,0,1548.649,138.69,152.25,1405.347,291.593,654,1650,6043.529
B03,合計（確報値）,約定量合計（電源属地別）[MW],203,0,1192,138.69,152.25,1405.347,291.593,345,1650,5377.88
B04,システム約定結果,応札件数（電源属地別）[件],2,5,24,3,2,9,11,18,7,81
B04,システム約定結果,落札件数（電源属地別）[件],2,5,24,3,2,9,11,13,7,76
B04,システム約定結果,応札量合計（電源属地別）[MW],225,476,2840.543,96.37,101.25,1666.805,701.621,881,2057,9045.589
B04,システム約定結果,落札量合計（電源属地別）[MW],225,476,2840.543,96.37,101.25,1666.805,701.621,553,2057,8717.589
B04,追加調達結果,応札件数（電源属地別）[件],0,0,6,0,1,0,0,0,0,7
B04,追加調達結果,約定件数（電源属地別）[件],0,0,6,0,1,0,0,0,0,7
B04,追加調達結果,応札量合計（電源属地別）[MW],0,0,230.818,0,104,0,0,0,0,334.818
B04,追加調達結果,約定量合計（電源属地別）[MW],0,0,230.818,0,104,0,0,0,0,334.818
B04,合計（確報値）,応札件数（電源属地別）[件],2,5,30,3,3,9,11,18,7,88
B04,合計（確報値）,約定件数（電源属地別）[件],2,5,30,3,3,9,11,13,7,83
B04,合計（確報値）,応札量合計（電源属地別）[MW],225,476,3071.361,96.37,205.25,1666.805,701.621,881,2057,9380.407
B04,合計（確報値）,約定量合計（電源属地別）[MW],225,476,3071.361,96.37,205.25,1666.805,701.621,553,2057,9052.407
B05,システム約定結果,応札件数（電源属地別）[件],1,1,12,5,2,7,7,20,5,60
B05,システム約定結果,落札件数（電源属地別）[件],1,1,12,5,2,7,7,14,5,54
B05,システム約定結果,応札量合計（電源属地別）[MW],203,5,2449.221,208,101.25,1674.908,725.016,852,1247,7465.395
B05,システム約定結果,落札量合計（電源属地別）[MW],203,5,2449.221,208,101.25,1674.908,725.016,551,1247,7164.395
B05,追加調達結果,応札件数（電源属地別）[件],0,0,2,0,2,1,0,0,0,5
B05,追加調達結果,約定件数（電源属地別）[件],0,0,2,0,2,1,0,0,0,5
B05,追加調達結果,応札量合計（電源属地別）[MW],0,0,116.95,0,114.75,183.076,0,0,0,414.776
B05,追加調達結果,約定量合計（電源属地別）[MW],0,0,116.95,0,114.75,183.076,0,0,0,414.776
B05,合計（確報値）,応札件数（電源属地別）[件],1,1,14,5,4,8,7,20,5,65
B05,合計（確報値）,約定件数（電源属地別）[件],1,1,14,5,4,8,7,14,5,59
B05,合計（確報値）,応札量合計（電源属地別）[MW],203,5,2566.171,208,216,1857.984,725.016,852,1247,7880.171
B05,合計（確報値）,約定量合計（電源属地別）[MW],203,5,2566.171,208,216,1857.984,725.016,551,1247,7579.171
B06,システム約定結果,応札件数（電源属地別）[件],1,1,6,0,2,8,5,15,9,47
B06,システム約定結果,落札件数（電源属地別）[件],1,1,6,0,2,8,5,13,9,45
B06,システム約定結果,応札量合計（電源属地別）[MW],178,50,1529.875,0,100.25,1452.682,541.359,634,1028,5514.166
B06,システム約定結果,落札量合計（電源属地別）[MW],178,50,1529.875,0,100.25,1452.682,541.359,549,1028,5429.166
B06,追加調達結果,応札件数（電源属地別）[件],0,0,1,0,1,2,0,0,0,4
B06,追加調達結果,約定件数（電源属地別）[件],0,0,1,0,1,2,0,0,0,4
B06,追加調達結果,応札量合計（電源属地別）[MW],0,0,50,0,105,104,0,0,0,259
B06,追加調達結果,約定量合計（電源属地別）[MW],0,0,50,0,105,104,0,0,0,259
B06,合計（確報値）,応札件数（電源属地別）[件],1,1,7,0,3,10,5,15,9,51
B06,合計（確報値）,約定件数（電源属地別）[件],1,1,7,0,3,10,5,13,9,49
B06,合計（確報値）,応札量合計（電源属地別）[MW],178,50,1579.875,0,205.25,1556.682,541.359,634,1028,5773.166
B06,合計（確報値）,約定量合計（電源属地別）[MW],178,50,1579.875,0,205.25,1556.682,541.359,549,1028,5688.166
B07,システム約定結果,応札件数（電源属地別）[件],2,1,1,2,2,4,1,8,2,23
B07,システム約定結果,落札件数（電源属地別）[件],1,0,0,1,0,0,1,8,2,13
