H,電力需給調整力取引所取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,確報値,20220108,20220107,三次調整力2,8
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B01,合計（確報値）,平均約定価格（電源属地別）[円/kW],0,0,0,0.02,0,0.09,0,0,0
B01,合計（確報値）,約定量合計（TSO別）[MW],20,0,0,28,0,0,2,0,1,51
B01,合計（確報値）,（内訳）自エリアからの約定量[MW],0,0,0,28,0,0,0,0,0,28
B02,システム約定結果,募集量（TSO別）[MW],27,0,0,28,13,0,0,50,9,127
B02,システム約定結果,応札量合計（電源属地別）[MW],0,127,134.076,597.082,0,2039,0,127,9,3033.158
B02,システム約定結果,落札量合計（電源属地別）[MW],0,0,0,49.082,0,77.918,0,0,0,127
B02,システム約定結果,最高落札価格（電源属地別）[円/kW],0,0,0,0.02,0,0.09,0,0,0
B02,システム約定結果,最低落札価格（電源属地別）[円/kW],0,0,0,0.02,0,0.09,0,0,0
B02,システム約定結果,平均落札価格（電源属地別）[円/kW],0,0,0,0.02,0,0.09,0,0,0
B02,システム約定結果,落札量合計（TSO別）[MW],27,0,0,28,13,0,0,50,9,127
B02,システム約定結果,（内訳）自エリアからの落札量[MW],0,0,0,28,0,0,0,0,0,28
B02,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B02,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B02,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B02,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B02,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B02,合計（確報値）,募集量（TSO別）[MW],27,0,0,28,13,0,0,50,9,127
B02,合計（確報値）,応札量合計（電源属地別）[MW],0,127,134.076,597.082,0,2039,0,127,9,3033.158
B02,合計（確報値）,約定量合計（電源属地別）[MW],0,0,0,49.082,0,77.918,0,0,0,127
B02,合計（確報値）,最高約定価格（電源属地別）[円/kW],0,0,0,0.02,0,0.09,0,0,0
B02,合計（確報値）,最低約定価格（電源属地別）[円/kW],0,0,0,0.02,0,0.09,0,0,0
B02,合計（確報値）,平均約定価格（電源属地別）[円/kW],0,0,0,0.02,0,0.09,0,0,0
B02,合計（確報値）,約定量合計（TSO別）[MW],27,0,0,28,13,0,0,50,9,127
B02,合計（確報値）,（内訳）自エリアからの約定量[MW],0,0,0,28,0,0,0,0,0,28
B03,システム約定結果,募集量（TSO別）[MW],131,350,506,385,54,86,236,0,365,2113
B03,システム約定結果,応札量合計（電源属地別）[MW],0,499,506,1185.332,0,1363.035,119.996,134,349,4156.363
B03,システム約定結果,落札量合計（電源属地別）[MW],0,486,506,561.332,0,187.256,119.996,27.416,225,2113
B03,システム約定結果,最高落札価格（電源属地別）[円/kW],0,3.72,0.41,1.93,0,0.14,0.2,2.33,5.31
B03,システム約定結果,最低落札価格（電源属地別）[円/kW],0,1.02,0.41,0.98,0,0.14,0.2,2.33,5.31
B03,システム約定結果,平均落札価格（電源属地別）[円/kW],0,2.31,0.41,1.87,0,0.14,0.2,2.33,5.31
B03,システム約定結果,落札量合計（TSO別）[MW],131,350,506,385,54,86,236,0,365,2113
B03,システム約定結果,（内訳）自エリアからの落札量[MW],0,350,506,385,0,86,119.996,0,225,1671.996
B03,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B03,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B03,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B03,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B03,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B03,合計（確報値）,募集量（TSO別）[MW],131,350,506,385,54,86,236,0,365,2113
B03,合計（確報値）,応札量合計（電源属地別）[MW],0,499,506,1708.332,0,1363.035,119.996,134,349,4679.363
B03,合計（確報値）,約定量合計（電源属地別）[MW],0,486,506,561.332,0,187.256,119.996,27.416,225,2113
B03,合計（確報値）,最高約定価格（電源属地別）[円/kW],0,3.72,0.41,1.93,0,0.14,0.2,2.33,5.31
B03,合計（確報値）,最低約定価格（電源属地別）[円/kW],0,1.02,0.41,0.98,0,0.14,0.2,2.33,5.31
B03,合計（確報値）,平均約定価格（電源属地別）[円/kW],0,2.31,0.41,1.87,0,0.14,0.2,2.33,5.31
B03,合計（確報値）,約定量合計（TSO別）[MW],131,350,506,385,54,86,236,0,365,2113
B03,合計（確報値）,（内訳）自エリアからの約定量[MW],0,350,506,385,0,86,119.996,0,225,1671.996
B04,システム約定結果,募集量（TSO別）[MW],154,771,2156,1343,110,1021,332,96,451,6434
B04,システム約定結果,応札量合計（電源属地別）[MW],134.76,712,1462.294,2118.726,0,1801,170.504,738,451,7588.284
B04,システム約定結果,落札量合計（電源属地別）[MW],134.76,712,1462.294,1043,0,978,170.504,710.496,451,5662.054
B04,システム約定結果,最高落札価格（電源属地別）[円/kW],17.96,10.06,2.45,7.52,0,7.97,0.2,5.09,3.09
B04,システム約定結果,最低落札価格（電源属地別）[円/kW],1.31,1.02,0.41,0.02,0,0.14,0.2,0.04,1.76
B04,システム約定結果,平均落札価格（電源属地別）[円/kW],6.45,2.9,0.77,3.66,0,4.41,0.2,3.29,2.67
B04,システム約定結果,落札量合計（TSO別）[MW],134.76,712,1462.294,1343,110,1021,332,96,451,5662.054
B04,システム約定結果,（内訳）自エリアからの落札量[MW],134.76,712,1462.294,1043,0,978,170.504,96,451,5047.558
B04,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B04,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B04,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B04,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B04,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B04,合計（確報値）,募集量（TSO別）[MW],154,771,2156,1343,110,1021,332,96,451,6434
B04,合計（確報値）,応札量合計（電源属地別）[MW],134.76,712,1462.294,2774.726,0,1801,170.504,738,530,8323.284
B04,合計（確報値）,約定量合計（電源属地別）[MW],134.76,712,1462.294,1043,0,978,170.504,710.496,451,5662.054
B04,合計（確報値）,最高約定価格（電源属地別）[円/kW],17.96,10.06,2.45,7.52,0,7.97,0.2,5.09,3.09
B04,合計（確報値）,最低約定価格（電源属地別）[円/kW],1.31,1.02,0.41,0.02,0,0.14,0.2,0.04,1.76
B04,合計（確報値）,平均約定価格（電源属地別）[円/kW],6.45,2.9,0.77,3.66,0,4.41,0.2,3.29,2.67
B04,合計（確報値）,約定量合計（TSO別）[MW],134.76,712,1462.294,1343,110,1021,332,96,451,5662.054
B04,合計（確報値）,（内訳）自エリアからの約定量[MW],134.76,712,1462.294,1043,0,978,170.504,96,451,5047.558
B05,システム約定結果,募集量（TSO別）[MW],113,638,2864,810,196,1113,541,235,915,7425
B05,システム約定結果,応札量合計（電源属地別）[MW],128.11,1094,1955.94,2533.812,9,3274,636.762,366,915,10912.624
B05,システム約定結果,落札量合計（電源属地別）[MW],128.11,1094,1955.94,676.812,0,1265.426,586.762,366,915,6988.05
B05,システム約定結果,最高落札価格（電源属地別）[円/kW],10.05,12.79,2.45,0.77,0,4.48,0.71,3.85,3.09
B05,システム約定結果,最低落札価格（電源属地別）[円/kW],0.07,1.02,0.41,0.02,0,0.09,0.2,0.04,0.94
B05,システム約定結果,平均落札価格（電源属地別）[円/kW],3.08,3.41,1.07,0.49,0,2.85,0.24,1.51,1.9
B05,システム約定結果,落札量合計（TSO別）[MW],113,638,2427.05,810,196,1113,541,235,915,6988.05
B05,システム約定結果,（内訳）自エリアからの落札量[MW],113,638,1955.94,676.812,0,1113,541,235,915,6187.752
B05,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B05,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B05,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B05,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B05,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B05,合計（確報値）,募集量（TSO別）[MW],113,638,2864,810,196,1113,541,235,915,7425
B05,合計（確報値）,応札量合計（電源属地別）[MW],166.76,1094,1955.94,2533.812,9,3274,636.762,366,915,10951.274
B05,合計（確報値）,約定量合計（電源属地別）[MW],128.11,1094,1955.94,676.812,0,1265.426,586.762,366,915,6988.05
B05,合計（確報値）,最高約定価格（電源属地別）[円/kW],10.05,12.79,2.45,0.77,0,4.48,0.71,3.85,3.09
B05,合計（確報値）,最低約定価格（電源属地別）[円/kW],0.07,1.02,0.41,0.02,0,0.09,0.2,0.04,0.94
B05,合計（確報値）,平均約定価格（電源属地別）[円/kW],3.08,3.41,1.07,0.49,0,2.85,0.24,1.51,1.9
B05,合計（確報値）,約定量合計（TSO別）[MW],113,638,2427.05,810,196,1113,541,235,915,6988.05
B05,合計（確報値）,（内訳）自エリアからの約定量[MW],113,638,1955.94,676.812,0,1113,541,235,915,6187.752
B06,システム約定結果,募集量（TSO別）[MW],90,380,792,667,32,38,212,332,704,3247
B06,システム約定結果,応札量合計（電源属地別）[MW],12.03,333,791.998,519,0,1159.71,212.798,384,704,4116.536
B06,システム約定結果,落札量合計（電源属地別）[MW],12.03,333,791.998,73.464,0,735.71,212.798,384,704,3247
B06,システム約定結果,最高落札価格（電源属地別）[円/kW],3.5,10.06,0.41,19.25,0,13.35,0.2,7.85,4.6
B06,システム約定結果,最低落札価格（電源属地別）[円/kW],3.5,1.02,0.41,19.25,0,0.14,0.2,0.04,4.6
B06,システム約定結果,平均落札価格（電源属地別）[円/kW],3.5,3.79,0.41,19.25,0,8.2,0.2,1.35,4.6
B06,システム約定結果,落札量合計（TSO別）[MW],90,380,792,667,32,38,212,332,704,3247
B06,システム約定結果,（内訳）自エリアからの落札量[MW],12.03,333,791.998,73.464,0,38,212,332,704,2496.492
B06,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B06,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B06,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B06,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B06,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B06,合計（確報値）,募集量（TSO別）[MW],90,380,792,667,32,38,212,332,704,3247
B06,合計（確報値）,応札量合計（電源属地別）[MW],12.03,333,791.998,519,0,1159.71,212.798,384,704,4116.536
B06,合計（確報値）,約定量合計（電源属地別）[MW],12.03,333,791.998,73.464,0,735.71,212.798,384,704,3247
B06,合計（確報値）,最高約定価格（電源属地別）[円/kW],3.5,10.06,0.41,19.25,0,13.35,0.2,7.85,4.6
B06,合計（確報値）,最低約定価格（電源属地別）[円/kW],3.5,1.02,0.41,19.25,0,0.14,0.2,0.04,4.6
B06,合計（確報値）,平均約定価格（電源属地別）[円/kW],3.5,3.79,0.41,19.25,0,8.2,0.2,1.35,4.6
B06,合計（確報値）,約定量合計（TSO別）[MW],90,380,792,667,32,38,212,332,704,3247
B06,合計（確報値）,（内訳）自エリアからの約定量[MW],12.03,333,791.998,73.464,0,38,212,332,704,2496.492
B07,システム約定結果,募集量（TSO別）[MW],53,0,0,0,21,0,11,38,22,145
B07,システム約定結果,応札量合計（電源属地別）[MW],0,48,26.456,333.134,0,957,11,145,22,1542.59
B07,システム約定結果,落札量合計（電源属地別）[MW],0,43,0,27,0,0,11,64,0,145
B07,システム約定結果,最高落札価格（電源属地別）[円/kW],0,1.02,0,1.18,0,0,0.2,1.02,0
B07,システム約定結果,最低落札価格（電源属地別）[円/kW],0,1.02,0,1.18,0,0,0.2,0.41,0
B07,システム約定結果,平均落札価格（電源属地別）[円/kW],0,1.02,0,1.18,0,0,0.2,0.66,0
B07,システム約定結果,落札量合計（TSO別）[MW],53,0,0,0,21,0,11,38,22,145
B07,システム約定結果,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,11,38,0,49
B07,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B07,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B07,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B07,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B07,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B07,合計（確報値）,募集量（TSO別）[MW],53,0,0,0,21,0,11,38,22,145
B07,合計（確報値）,応札量合計（電源属地別）[MW],0,48,26.456,333.134,0,957,11,145,22,1542.59
B07,合計（確報値）,約定量合計（電源属地別）[MW],0,43,0,27,0,0,11,64,0,145
B07,合計（確報値）,最高約定価格（電源属地別）[円/kW],0,1.02,0,1.18,0,0,0.2,1.02,0
B07,合計（確報値）,最低約定価格（電源属地別）[円/kW],0,1.02,0,1.18,0,0,0.2,0.41,0
B07,合計（確報値）,平均約定価格（電源属地別）[円/kW],0,1.02,0,1.18,0,0,0.2,0.66,0
B07,合計（確報値）,約定量合計（TSO別）[MW],53,0,0,0,21,0,11,38,22,145
B07,合計（確報値）,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,11,38,0,49
B08,システム約定結果,募集量（TSO別）[MW],27,89,0,0,29,0,33,7,6,191
B08,システム約定結果,応札量合計（電源属地別）[MW],5.15,191,7.228,325.086,0,267,33,169,6,1003.464
B08,システム約定結果,落札量合計（電源属地別）[MW],0,115,0,0,0,31,33,12,0,191
B08,システム約定結果,最高落札価格（電源属地別）[円/kW],0,1.02,0,0,0,0.09,0.2,1.02,0
B08,システム約定結果,最低落札価格（電源属地別）[円/kW],0,1.02,0,0,0,0.09,0.2,0.41,0
B08,システム約定結果,平均落札価格（電源属地別）[円/kW],0,1.02,0,0,0,0.09,0.2,0.66,0
B08,システム約定結果,落札量合計（TSO別）[MW],27,89,0,0,29,0,33,7,6,191
B08,システム約定結果,（内訳）自エリアからの落札量[MW],0,89,0,0,0,0,33,7,0,129
B08,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B08,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B08,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B08,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B08,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B08,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B08,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B08,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B08,合計（確報値）,募集量（TSO別）[MW],27,89,0,0,29,0,33,7,6,191
B08,合計（確報値）,応札量合計（電源属地別）[MW],5.15,191,7.228,325.086,0,267,33,169,6,1003.464
B08,合計（確報値）,約定量合計（電源属地別）[MW],0,115,0,0,0,31,33,12,0,191
B08,合計（確報値）,最高約定価格（電源属地別）[円/kW],0,1.02,0,0,0,0.09,0.2,1.02,0
B08,合計（確報値）,最低約定価格（電源属地別）[円/kW],0,1.02,0,0,0,0.09,0.2,0.41,0
B08,合計（確報値）,平均約定価格（電源属地別）[円/kW],0,1.02,0,0,0,0.09,0.2,0.66,0
B08,合計（確報値）,約定量合計（TSO別）[MW],27,89,0,0,29,0,33,7,6,191
B08,合計（確報値）,（内訳）自エリアからの約定量[MW],0,89,0,0,0,0,33,7,0,129
RT,調達区分,応札・落札結果,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B01,システム約定結果,応札件数（電源属地別）[件],1,1,3,2,0,7,1,1,1,17
B01,システム約定結果,落札件数（電源属地別）[件],0,0,0,1,0,1,0,0,0,2
B01,システム約定結果,応札量合計（電源属地別）[MW],5.11,51,138.498,451,0,359,5,51,5,1065.608
B01,システム約定結果,落札量合計（電源属地別）[MW],0,0,0,28,0,23,0,0,0,51
B01,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B01,合計（確報値）,応札件数（電源属地別）[件],1,1,3,2,0,7,1,1,1,17
B01,合計（確報値）,約定件数（電源属地別）[件],0,0,0,1,0,1,0,0,0,2
B01,合計（確報値）,応札量合計（電源属地別）[MW],5.11,51,138.498,451,0,359,5,51,5,1065.608
B01,合計（確報値）,約定量合計（電源属地別）[MW],0,0,0,28,0,23,0,0,0,51
B02,システム約定結果,応札件数（電源属地別）[件],0,3,4,7,0,12,0,3,1,30
B02,システム約定結果,落札件数（電源属地別）[件],0,0,0,1,0,3,0,0,0,4
B02,システム約定結果,応札量合計（電源属地別）[MW],0,127,134.076,597.082,0,2039,0,127,9,3033.158
B02,システム約定結果,落札量合計（電源属地別）[MW],0,0,0,49.082,0,77.918,0,0,0,127
B02,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B02,合計（確報値）,応札件数（電源属地別）[件],0,3,4,7,0,12,0,3,1,30
B02,合計（確報値）,約定件数（電源属地別）[件],0,0,0,1,0,3,0,0,0,4
B02,合計（確報値）,応札量合計（電源属地別）[MW],0,127,134.076,597.082,0,2039,0,127,9,3033.158
B02,合計（確報値）,約定量合計（電源属地別）[MW],0,0,0,49.082,0,77.918,0,0,0,127
B03,システム約定結果,応札件数（電源属地別）[件],0,5,9,18,0,7,5,2,3,49
B03,システム約定結果,落札件数（電源属地別）[件],0,4,9,7,0,3,5,1,1,30
B03,システム約定結果,応札量合計（電源属地別）[MW],0,499,506,1185.332,0,1363.035,119.996,134,349,4156.363
B03,システム約定結果,落札量合計（電源属地別）[MW],0,486,506,561.332,0,187.256,119.996,27.416,225,2113
B03,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B03,合計（確報値）,応札件数（電源属地別）[件],0,5,9,38,0,7,5,2,3,69
B03,合計（確報値）,約定件数（電源属地別）[件],0,4,9,22,0,3,5,1,1,45
B03,合計（確報値）,応札量合計（電源属地別）[MW],0,499,506,1708.332,0,1363.035,119.996,134,349,4679.363
B03,合計（確報値）,約定量合計（電源属地別）[MW],0,486,506,561.332,0,187.256,119.996,27.416,225,2113
B04,システム約定結果,応札件数（電源属地別）[件],2,5,13,27,0,5,5,9,4,70
B04,システム約定結果,落札件数（電源属地別）[件],2,5,13,10,0,3,5,9,4,51
B04,システム約定結果,応札量合計（電源属地別）[MW],134.76,712,1462.294,2118.726,0,1801,170.504,738,451,7588.284
B04,システム約定結果,落札量合計（電源属地別）[MW],134.76,712,1462.294,1043,0,978,170.504,710.496,451,5662.054
B04,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B04,合計（確報値）,応札件数（電源属地別）[件],2,5,13,45,0,5,5,9,6,90
B04,合計（確報値）,約定件数（電源属地別）[件],2,5,13,23,0,3,5,9,5,65
B04,合計（確報値）,応札量合計（電源属地別）[MW],134.76,712,1462.294,2774.726,0,1801,170.504,738,530,8323.284
B04,合計（確報値）,約定量合計（電源属地別）[MW],134.76,712,1462.294,1043,0,978,170.504,710.496,451,5662.054
B05,システム約定結果,応札件数（電源属地別）[件],2,7,30,39,1,16,7,7,4,113
B05,システム約定結果,落札件数（電源属地別）[件],2,7,30,6,0,9,6,7,4,71
B05,システム約定結果,応札量合計（電源属地別）[MW],128.11,1094,1955.94,2533.812,9,3274,636.762,366,915,10912.624
B05,システム約定結果,落札量合計（電源属地別）[MW],128.11,1094,1955.94,676.812,0,1265.426,586.762,366,915,6988.05
B05,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B05,合計（確報値）,応札件数（電源属地別）[件],4,7,30,39,1,16,7,7,4,115
B05,合計（確報値）,約定件数（電源属地別）[件],3,7,30,6,0,9,6,7,4,72
B05,合計（確報値）,応札量合計（電源属地別）[MW],166.76,1094,1955.94,2533.812,9,3274,636.762,366,915,10951.274
B05,合計（確報値）,約定量合計（電源属地別）[MW],128.11,1094,1955.94,676.812,0,1265.426,586.762,366,915,6988.05
B06,システム約定結果,応札件数（電源属地別）[件],1,5,8,4,0,7,4,8,4,41
B06,システム約定結果,落札件数（電源属地別）[件],1,5,8,1,0,6,4,8,4,37
B06,システム約定結果,応札量合計（電源属地別）[MW],12.03,333,791.998,519,0,1159.71,212.798,384,704,4116.536
B06,システム約定結果,落札量合計（電源属地別）[MW],12.03,333,791.998,73.464,0,735.71,212.798,384,704,3247
B06,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B06,合計（確報値）,応札件数（電源属地別）[件],1,5,8,4,0,7,4,8,4,41
B06,合計（確報値）,約定件数（電源属地別）[件],1,5,8,1,0,6,4,8,4,37
B06,合計（確報値）,応札量合計（電源属地別）[MW],12.03,333,791.998,519,0,1159.71,212.798,384,704,4116.536
B06,合計（確報値）,約定量合計（電源属地別）[MW],12.03,333,791.998,73.464,0,735.71,212.798,384,704,3247
B07,システム約定結果,応札件数（電源属地別）[件],0,2,1,2,0,3,1,3,1,13
B07,システム約定結果,落札件数（電源属地別）[件],0,1,0,1,0,0,1,2,0,5
B07,システム約定結果,応札量合計（電源属地別）[MW],0,48,26.456,333.134,0,957,11,145,22,1542.59
B07,システム約定結果,落札量合計（電源属地別）[MW],0,43,0,27,0,0,11,64,0,145
B07,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
