H,電力需給調整力取引所取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,確報値,20210609,20210608,三次調整力2,8
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B05,追加調達結果,約定量合計（電源属地別）[MW],0,0,453.981,0,15.75,0,0,0,0,469.731
B05,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0.67,0,0.69,0,0,0,0
B05,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0.67,0,0.69,0,0,0,0
B05,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0.67,0,0.69,0,0,0,0
B05,追加調達結果,約定量合計（TSO別）[MW],0,453.981,0,0,15.75,0,0,0,0,469.731
B05,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,15.75,0,0,0,0,15.75
B05,合計（確報値）,募集量（TSO別）[MW],140,2349,1895,2185,168,1620,639,722,3439,13157
B05,合計（確報値）,応札量合計（電源属地別）[MW],403.79,294,3950,990.48,168,898.588,805.758,943,3220,11673.616
B05,合計（確報値）,約定量合計（電源属地別）[MW],140,294,3950,990.48,168,898.588,651.565,789.435,3220,11102.068
B05,合計（確報値）,最高約定価格（電源属地別）[円/kW],0.41,3.5,0.67,70,16.56,8.7,1.78,5,5
B05,合計（確報値）,最低約定価格（電源属地別）[円/kW],0.03,2.11,0.41,0.03,0.69,0.06,0.2,0.03,0.17
B05,合計（確報値）,平均約定価格（電源属地別）[円/kW],0.3,3.08,0.45,2.73,9.13,5.34,0.32,1.58,1.52
B05,合計（確報値）,約定量合計（TSO別）[MW],140,2349,1895,990.48,168,898.588,639,722,3300,11102.068
B05,合計（確報値）,（内訳）自エリアからの約定量[MW],140,294,1895,990.48,168,898.588,639,722,3220,8967.068
B06,システム約定結果,募集量（TSO別）[MW],158,959,1339,859,22,1394,693,679,1608,7711
B06,システム約定結果,応札量合計（電源属地別）[MW],331.79,26,2297.999,0,124.25,894.601,694.789,909,905,6183.429
B06,システム約定結果,落札量合計（電源属地別）[MW],158,0,2297.999,0,124.25,894.601,637,815,905,5831.85
B06,システム約定結果,最高落札価格（電源属地別）[円/kW],0.41,0,0.67,0,16.56,7.82,7.52,6,5
B06,システム約定結果,最低落札価格（電源属地別）[円/kW],0.41,0,0.41,0,0.69,0.06,0.2,0.03,1.03
B06,システム約定結果,平均落札価格（電源属地別）[円/kW],0.41,0,0.41,0,12.09,5.08,2.83,1.83,2.75
B06,システム約定結果,落札量合計（TSO別）[MW],158,958.999,1339,0,22,996.851,693,679,985,5831.85
B06,システム約定結果,（内訳）自エリアからの落札量[MW],158,0,1339,0,22,894.601,637,679,905,4634.601
B06,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B06,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B06,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B06,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B06,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B06,合計（確報値）,募集量（TSO別）[MW],158,959,1339,859,22,1394,693,679,1608,7711
B06,合計（確報値）,応札量合計（電源属地別）[MW],331.79,26,2297.999,0,124.25,894.601,694.789,909,905,6183.429
B06,合計（確報値）,約定量合計（電源属地別）[MW],158,0,2297.999,0,124.25,894.601,637,815,905,5831.85
B06,合計（確報値）,最高約定価格（電源属地別）[円/kW],0.41,0,0.67,0,16.56,7.82,7.52,6,5
B06,合計（確報値）,最低約定価格（電源属地別）[円/kW],0.41,0,0.41,0,0.69,0.06,0.2,0.03,1.03
B06,合計（確報値）,平均約定価格（電源属地別）[円/kW],0.41,0,0.41,0,12.09,5.08,2.83,1.83,2.75
B06,合計（確報値）,約定量合計（TSO別）[MW],158,958.999,1339,0,22,996.851,693,679,985,5831.85
B06,合計（確報値）,（内訳）自エリアからの約定量[MW],158,0,1339,0,22,894.601,637,679,905,4634.601
B07,システム約定結果,募集量（TSO別）[MW],58,141,54,156,16,140,104,200,230,1099
B07,システム約定結果,応札量合計（電源属地別）[MW],331.79,0,194.994,332.325,124.25,392.656,282.65,324,377,2359.665
B07,システム約定結果,落札量合計（電源属地別）[MW],58,0,194.994,233.006,35,0,104,324,150,1099
B07,システム約定結果,最高落札価格（電源属地別）[円/kW],0.41,0,0.41,1.78,0.69,0,0.2,0.8,5
B07,システム約定結果,最低落札価格（電源属地別）[円/kW],0.41,0,0.41,1.68,0.69,0,0.2,0.33,5
B07,システム約定結果,平均落札価格（電源属地別）[円/kW],0.41,0,0.41,1.76,0.69,0,0.2,0.43,5
B07,システム約定結果,落札量合計（TSO別）[MW],58,141,54,156,16,140,104,200,230,1099
B07,システム約定結果,（内訳）自エリアからの落札量[MW],58,0,54,156,16,0,104,200,150,738
B07,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B07,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B07,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B07,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B07,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B07,合計（確報値）,募集量（TSO別）[MW],58,141,54,156,16,140,104,200,230,1099
B07,合計（確報値）,応札量合計（電源属地別）[MW],331.79,0,194.994,332.325,124.25,392.656,282.65,324,377,2359.665
B07,合計（確報値）,約定量合計（電源属地別）[MW],58,0,194.994,233.006,35,0,104,324,150,1099
B07,合計（確報値）,最高約定価格（電源属地別）[円/kW],0.41,0,0.41,1.78,0.69,0,0.2,0.8,5
B07,合計（確報値）,最低約定価格（電源属地別）[円/kW],0.41,0,0.41,1.68,0.69,0,0.2,0.33,5
B07,合計（確報値）,平均約定価格（電源属地別）[円/kW],0.41,0,0.41,1.76,0.69,0,0.2,0.43,5
B07,合計（確報値）,約定量合計（TSO別）[MW],58,141,54,156,16,140,104,200,230,1099
B07,合計（確報値）,（内訳）自エリアからの約定量[MW],58,0,54,156,16,0,104,200,150,738
B08,システム約定結果,募集量（TSO別）[MW],0,0,0,0,0,0,0,5,0,5
B08,システム約定結果,応札量合計（電源属地別）[MW],332.79,5,75.692,25,124.25,51,178.65,25,5,822.382
B08,システム約定結果,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,5,0,5
B08,システム約定結果,最高落札価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0.33,0
B08,システム約定結果,最低落札価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0.33,0
B08,システム約定結果,平均落札価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0.33,0
B08,システム約定結果,落札量合計（TSO別）[MW],0,0,0,0,0,0,0,5,0,5
B08,システム約定結果,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,5,0,5
B08,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B08,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B08,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B08,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B08,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B08,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B08,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B08,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B08,合計（確報値）,募集量（TSO別）[MW],0,0,0,0,0,0,0,5,0,5
B08,合計（確報値）,応札量合計（電源属地別）[MW],332.79,5,75.692,25,124.25,51,178.65,25,5,822.382
B08,合計（確報値）,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,5,0,5
B08,合計（確報値）,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0.33,0
B08,合計（確報値）,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0.33,0
B08,合計（確報値）,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0.33,0
B08,合計（確報値）,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,5,0,5
B08,合計（確報値）,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,5,0,5
RT,調達区分,応札・落札結果,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B01,システム約定結果,応札件数（電源属地別）[件],2,1,10,1,2,0,5,1,1,23
B01,システム約定結果,落札件数（電源属地別）[件],0,0,0,0,0,0,0,1,0,1
B01,システム約定結果,応札量合計（電源属地別）[MW],332.79,5,500.28,200,124.25,0,178.65,10,5,1355.97
B01,システム約定結果,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,5,0,5
B01,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B01,合計（確報値）,応札件数（電源属地別）[件],2,1,10,1,2,0,5,1,1,23
B01,合計（確報値）,約定件数（電源属地別）[件],0,0,0,0,0,0,0,1,0,1
B01,合計（確報値）,応札量合計（電源属地別）[MW],332.79,5,500.28,200,124.25,0,178.65,10,5,1355.97
B01,合計（確報値）,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,5,0,5
B02,システム約定結果,応札件数（電源属地別）[件],2,1,12,13,3,2,7,12,4,56
B02,システム約定結果,落札件数（電源属地別）[件],1,0,10,0,0,0,2,8,0,21
B02,システム約定結果,応札量合計（電源属地別）[MW],332.79,10,613.996,1141.135,132.25,676,236.65,807,537,4486.821
B02,システム約定結果,落札量合計（電源属地別）[MW],78,0,528.274,0,0,0,58,468.726,0,1133
B02,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B02,合計（確報値）,応札件数（電源属地別）[件],2,1,12,13,3,2,7,12,4,56
B02,合計（確報値）,約定件数（電源属地別）[件],1,0,10,0,0,0,2,8,0,21
B02,合計（確報値）,応札量合計（電源属地別）[MW],332.79,10,613.996,1141.135,132.25,676,236.65,807,537,4486.821
B02,合計（確報値）,約定量合計（電源属地別）[MW],78,0,528.274,0,0,0,58,468.726,0,1133
B03,システム約定結果,応札件数（電源属地別）[件],1,4,18,15,3,8,13,10,7,79
B03,システム約定結果,落札件数（電源属地別）[件],1,0,18,15,3,8,10,7,7,69
B03,システム約定結果,応札量合計（電源属地別）[MW],281.79,36,2009.997,718,159.25,1115.51,644.918,754,1505,7224.465
B03,システム約定結果,落札量合計（電源属地別）[MW],190,0,2009.997,718,159.25,1115.51,537.728,496.5,1459.772,6686.757
B03,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B03,合計（確報値）,応札件数（電源属地別）[件],1,4,18,15,3,8,13,10,7,79
B03,合計（確報値）,約定件数（電源属地別）[件],1,0,18,15,3,8,10,7,7,69
B03,合計（確報値）,応札量合計（電源属地別）[MW],281.79,36,2009.997,718,159.25,1115.51,644.918,754,1505,7224.465
B03,合計（確報値）,約定量合計（電源属地別）[MW],190,0,2009.997,718,159.25,1115.51,537.728,496.5,1459.772,6686.757
B04,システム約定結果,応札件数（電源属地別）[件],4,6,15,15,2,6,13,17,9,87
B04,システム約定結果,落札件数（電源属地別）[件],3,6,15,15,2,6,9,12,9,77
B04,システム約定結果,応札量合計（電源属地別）[MW],490.79,981,4063.761,738.685,83,964.346,801.03,944,2001,11067.612
B04,システム約定結果,落札量合計（電源属地別）[MW],165,981,4063.761,738.685,83,964.346,575.377,805,1972.623,10348.792
B04,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,2,0,0,0,0,2
B04,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,2,0,0,0,0,2
B04,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,41,0,0,0,0,41
B04,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,41,0,0,0,0,41
B04,合計（確報値）,応札件数（電源属地別）[件],4,6,15,15,4,6,13,17,9,89
B04,合計（確報値）,約定件数（電源属地別）[件],3,6,15,15,4,6,9,12,9,79
B04,合計（確報値）,応札量合計（電源属地別）[MW],490.79,981,4063.761,738.685,124,964.346,801.03,944,2001,11108.612
B04,合計（確報値）,約定量合計（電源属地別）[MW],165,981,4063.761,738.685,124,964.346,575.377,805,1972.623,10389.792
B05,システム約定結果,応札件数（電源属地別）[件],4,4,14,18,3,5,13,17,11,89
B05,システム約定結果,落札件数（電源属地別）[件],4,4,14,18,3,5,11,12,11,82
B05,システム約定結果,応札量合計（電源属地別）[MW],403.79,294,3496.019,990.48,152.25,898.588,805.758,943,3220,11203.885
B05,システム約定結果,落札量合計（電源属地別）[MW],140,294,3496.019,990.48,152.25,898.588,651.565,789.435,3220,10632.337
B05,追加調達結果,応札件数（電源属地別）[件],0,0,4,0,1,0,0,0,0,5
B05,追加調達結果,約定件数（電源属地別）[件],0,0,4,0,1,0,0,0,0,5
B05,追加調達結果,応札量合計（電源属地別）[MW],0,0,453.981,0,15.75,0,0,0,0,469.731
B05,追加調達結果,約定量合計（電源属地別）[MW],0,0,453.981,0,15.75,0,0,0,0,469.731
B05,合計（確報値）,応札件数（電源属地別）[件],4,4,18,18,4,5,13,17,11,94
B05,合計（確報値）,約定件数（電源属地別）[件],4,4,18,18,4,5,11,12,11,87
B05,合計（確報値）,応札量合計（電源属地別）[MW],403.79,294,3950,990.48,168,898.588,805.758,943,3220,11673.616
B05,合計（確報値）,約定量合計（電源属地別）[MW],140,294,3950,990.48,168,898.588,651.565,789.435,3220,11102.068
B06,システム約定結果,応札件数（電源属地別）[件],2,1,9,0,2,5,12,15,4,50
B06,システム約定結果,落札件数（電源属地別）[件],1,0,9,0,2,5,11,11,4,43
B06,システム約定結果,応札量合計（電源属地別）[MW],331.79,26,2297.999,0,124.25,894.601,694.789,909,905,6183.429
B06,システム約定結果,落札量合計（電源属地別）[MW],158,0,2297.999,0,124.25,894.601,637,815,905,5831.85
B06,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B06,合計（確報値）,応札件数（電源属地別）[件],2,1,9,0,2,5,12,15,4,50
B06,合計（確報値）,約定件数（電源属地別）[件],1,0,9,0,2,5,11,11,4,43
B06,合計（確報値）,応札量合計（電源属地別）[MW],331.79,26,2297.999,0,124.25,894.601,694.789,909,905,6183.429
B06,合計（確報値）,約定量合計（電源属地別）[MW],158,0,2297.999,0,124.25,894.601,637,815,905,5831.85
B07,システム約定結果,応札件数（電源属地別）[件],2,0,9,7,2,3,7,5,1,36
B07,システム約定結果,落札件数（電源属地別）[件],1,0,9,4,1,0,2,5,1,23
