H,電力需給調整力取引所取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,確報値,20210928,20210927,三次調整力2,8
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B02,システム約定結果,応札量合計（電源属地別）[MW],43.24,228,624.332,285.685,10,1717,349.874,154,0,3412.131
B02,システム約定結果,落札量合計（電源属地別）[MW],22,44,0,0,0,0,8,154,0,228
B02,システム約定結果,最高落札価格（電源属地別）[円/kW],10.28,0.41,0,0,0,0,0.66,0.38,0
B02,システム約定結果,最低落札価格（電源属地別）[円/kW],0.12,0.4,0,0,0,0,0.66,0.2,0
B02,システム約定結果,平均落札価格（電源属地別）[円/kW],7.15,0.41,0,0,0,0,0.66,0.23,0
B02,システム約定結果,落札量合計（TSO別）[MW],22,44,0,20,11,0,0,131,0,228
B02,システム約定結果,（内訳）自エリアからの落札量[MW],22,44,0,0,0,0,0,131,0,197
B02,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B02,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B02,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B02,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B02,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B02,合計（確報値）,募集量（TSO別）[MW],22,44,0,20,11,0,0,131,0,228
B02,合計（確報値）,応札量合計（電源属地別）[MW],43.24,228,624.332,285.685,10,1717,349.874,154,0,3412.131
B02,合計（確報値）,約定量合計（電源属地別）[MW],22,44,0,0,0,0,8,154,0,228
B02,合計（確報値）,最高約定価格（電源属地別）[円/kW],10.28,0.41,0,0,0,0,0.66,0.38,0
B02,合計（確報値）,最低約定価格（電源属地別）[円/kW],0.12,0.4,0,0,0,0,0.66,0.2,0
B02,合計（確報値）,平均約定価格（電源属地別）[円/kW],7.15,0.41,0,0,0,0,0.66,0.23,0
B02,合計（確報値）,約定量合計（TSO別）[MW],22,44,0,20,11,0,0,131,0,228
B02,合計（確報値）,（内訳）自エリアからの約定量[MW],22,44,0,0,0,0,0,131,0,197
B03,システム約定結果,募集量（TSO別）[MW],199,654,1124,817,8,173,190,269,521,3955
B03,システム約定結果,応札量合計（電源属地別）[MW],239.6,1275,2770.763,783.685,12,2171,351.337,238,521,8362.385
B03,システム約定結果,落札量合計（電源属地別）[MW],199,318,1460,0,12,1070.658,136.342,238,521,3955
B03,システム約定結果,最高落札価格（電源属地別）[円/kW],10.28,0.41,0.41,0,3.22,6.86,0.66,3.85,0.96
B03,システム約定結果,最低落札価格（電源属地別）[円/kW],0.15,0.4,0.41,0,3.22,0.5,0.66,0.03,0.77
B03,システム約定結果,平均落札価格（電源属地別）[円/kW],9.9,0.41,0.41,0,3.22,4.99,0.66,2.81,0.92
B03,システム約定結果,落札量合計（TSO別）[MW],199,654,1124,817,8,173,190,269,521,3955
B03,システム約定結果,（内訳）自エリアからの落札量[MW],199,318,1124,0,8,173,136.342,238,521,2717.342
B03,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B03,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B03,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B03,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B03,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B03,合計（確報値）,募集量（TSO別）[MW],199,654,1124,817,8,173,190,269,521,3955
B03,合計（確報値）,応札量合計（電源属地別）[MW],362.14,1275,2770.763,783.685,12,2171,351.337,238,521,8484.925
B03,合計（確報値）,約定量合計（電源属地別）[MW],199,318,1460,0,12,1070.658,136.342,238,521,3955
B03,合計（確報値）,最高約定価格（電源属地別）[円/kW],10.28,0.41,0.41,0,3.22,6.86,0.66,3.85,0.96
B03,合計（確報値）,最低約定価格（電源属地別）[円/kW],0.15,0.4,0.41,0,3.22,0.5,0.66,0.03,0.77
B03,合計（確報値）,平均約定価格（電源属地別）[円/kW],9.9,0.41,0.41,0,3.22,4.99,0.66,2.81,0.92
B03,合計（確報値）,約定量合計（TSO別）[MW],199,654,1124,817,8,173,190,269,521,3955
B03,合計（確報値）,（内訳）自エリアからの約定量[MW],199,318,1124,0,8,173,136.342,238,521,2717.342
B04,システム約定結果,募集量（TSO別）[MW],326,648,3436,1025,50,748,419,462,1361,8475
B04,システム約定結果,応札量合計（電源属地別）[MW],331.84,1653,3085.7,1100.332,38,1856.779,431.527,425,1525,10447.178
B04,システム約定結果,落札量合計（電源属地別）[MW],326,998.3,3085.7,512.689,38,1347.779,216.532,425,1525,8475
B04,システム約定結果,最高落札価格（電源属地別）[円/kW],10.28,5.13,0.67,10.28,3.12,6.54,0.66,5.48,0.89
B04,システム約定結果,最低落札価格（電源属地別）[円/kW],0.17,1.36,0.41,0.04,3.12,0.42,0.22,0.03,0.21
B04,システム約定結果,平均落札価格（電源属地別）[円/kW],7.18,3.54,0.42,5.6,3.12,5.38,0.5,3.33,0.67
B04,システム約定結果,落札量合計（TSO別）[MW],326,648,3436,1025,50,748,419,462,1361,8475
B04,システム約定結果,（内訳）自エリアからの落札量[MW],326,648,3085.7,512.689,38,748,216.532,425,1361,7360.921
B04,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B04,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B04,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B04,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B04,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B04,合計（確報値）,募集量（TSO別）[MW],326,648,3436,1025,50,748,419,462,1361,8475
B04,合計（確報値）,応札量合計（電源属地別）[MW],494.98,1653,3085.7,1285.332,38,1856.779,431.527,425,1525,10795.318
B04,合計（確報値）,約定量合計（電源属地別）[MW],326,998.3,3085.7,512.689,38,1347.779,216.532,425,1525,8475
B04,合計（確報値）,最高約定価格（電源属地別）[円/kW],10.28,5.13,0.67,10.28,3.12,6.54,0.66,5.48,0.89
B04,合計（確報値）,最低約定価格（電源属地別）[円/kW],0.17,1.36,0.41,0.04,3.12,0.42,0.22,0.03,0.21
B04,合計（確報値）,平均約定価格（電源属地別）[円/kW],7.18,3.54,0.42,5.6,3.12,5.38,0.5,3.33,0.67
B04,合計（確報値）,約定量合計（TSO別）[MW],326,648,3436,1025,50,748,419,462,1361,8475
B04,合計（確報値）,（内訳）自エリアからの約定量[MW],326,648,3085.7,512.689,38,748,216.532,425,1361,7360.921
B05,システム約定結果,募集量（TSO別）[MW],203,615,3722,428,31,1347,468,415,1180,8409
B05,システム約定結果,応札量合計（電源属地別）[MW],270.96,692,3048.716,754,216,1513.662,432.59,400,1180,8507.928
B05,システム約定結果,落札量合計（電源属地別）[MW],203,692,3048.716,727,216,1513.662,432.59,396.032,1180,8409
B05,システム約定結果,最高落札価格（電源属地別）[円/kW],10.28,10.5,0.67,18.49,13.9,12.14,12.79,11.12,1.16
B05,システム約定結果,最低落札価格（電源属地別）[円/kW],0.55,2.28,0.41,9.8,13.9,3.89,0.2,0.03,0.64
B05,システム約定結果,平均落札価格（電源属地別）[円/kW],10.03,5.42,0.42,13.16,13.9,6.99,6.39,3.46,1.03
B05,システム約定結果,落札量合計（TSO別）[MW],203,615,3722,428,31,1347,468,415,1180,8409
B05,システム約定結果,（内訳）自エリアからの落札量[MW],203,615,3048.716,428,31,1347,432.59,396.032,1180,7681.338
B05,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B05,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B05,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B05,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B05,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B05,合計（確報値）,募集量（TSO別）[MW],203,615,3722,428,31,1347,468,415,1180,8409
B05,合計（確報値）,応札量合計（電源属地別）[MW],432.9,692,3048.716,1356,216,1513.662,432.59,400,1180,9271.868
B05,合計（確報値）,約定量合計（電源属地別）[MW],203,692,3048.716,727,216,1513.662,432.59,396.032,1180,8409
B05,合計（確報値）,最高約定価格（電源属地別）[円/kW],10.28,10.5,0.67,18.49,13.9,12.14,12.79,11.12,1.16
B05,合計（確報値）,最低約定価格（電源属地別）[円/kW],0.55,2.28,0.41,9.8,13.9,3.89,0.2,0.03,0.64
B05,合計（確報値）,平均約定価格（電源属地別）[円/kW],10.03,5.42,0.42,13.16,13.9,6.99,6.39,3.46,1.03
B05,合計（確報値）,約定量合計（TSO別）[MW],203,615,3722,428,31,1347,468,415,1180,8409
B05,合計（確報値）,（内訳）自エリアからの約定量[MW],203,615,3048.716,428,31,1347,432.59,396.032,1180,7681.338
B06,システム約定結果,募集量（TSO別）[MW],102,590,1241,797,168,752,580,393,696,5319
B06,システム約定結果,応札量合計（電源属地別）[MW],231.8,428,1856.4,1085.135,221,677.931,30,329,108,4967.266
B06,システム約定結果,落札量合計（電源属地別）[MW],102,0,1831,1085.135,221,677.931,30,329,108,4384.066
B06,システム約定結果,最高落札価格（電源属地別）[円/kW],10.28,0,0.41,18.47,13.26,10.45,6.13,3.85,2.23
B06,システム約定結果,最低落札価格（電源属地別）[円/kW],10.28,0,0.41,6.64,6.67,3.9,6.13,0.03,2.23
B06,システム約定結果,平均落札価格（電源属地別）[円/kW],10.28,0,0.41,11.67,13.11,8.39,6.13,3.57,2.23
B06,システム約定結果,落札量合計（TSO別）[MW],102,590,1241,797,168,752,297.066,329,108,4384.066
B06,システム約定結果,（内訳）自エリアからの落札量[MW],102,0,1241,797,168,677.931,30,329,108,3452.931
B06,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B06,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B06,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B06,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B06,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B06,合計（確報値）,募集量（TSO別）[MW],102,590,1241,797,168,752,580,393,696,5319
B06,合計（確報値）,応札量合計（電源属地別）[MW],333.8,428,1856.4,1720.27,221,677.931,30,329,108,5704.401
B06,合計（確報値）,約定量合計（電源属地別）[MW],102,0,1831,1085.135,221,677.931,30,329,108,4384.066
B06,合計（確報値）,最高約定価格（電源属地別）[円/kW],10.28,0,0.41,18.47,13.26,10.45,6.13,3.85,2.23
B06,合計（確報値）,最低約定価格（電源属地別）[円/kW],10.28,0,0.41,6.64,6.67,3.9,6.13,0.03,2.23
B06,合計（確報値）,平均約定価格（電源属地別）[円/kW],10.28,0,0.41,11.67,13.11,8.39,6.13,3.57,2.23
B06,合計（確報値）,約定量合計（TSO別）[MW],102,590,1241,797,168,752,297.066,329,108,4384.066
B06,合計（確報値）,（内訳）自エリアからの約定量[MW],102,0,1241,797,168,677.931,30,329,108,3452.931
B07,システム約定結果,募集量（TSO別）[MW],95,0,0,1,16,0,24,65,0,201
B07,システム約定結果,応札量合計（電源属地別）[MW],130.67,201,96,210.768,10,874,24,180,0,1726.438
B07,システム約定結果,落札量合計（電源属地別）[MW],95,0,0,42,0,0,0,64,0,201
B07,システム約定結果,最高落札価格（電源属地別）[円/kW],41.94,0,0,0.86,0,0,0,0.67,0
B07,システム約定結果,最低落札価格（電源属地別）[円/kW],41.94,0,0,0.86,0,0,0,0.03,0
B07,システム約定結果,平均落札価格（電源属地別）[円/kW],41.94,0,0,0.86,0,0,0,0.44,0
B07,システム約定結果,落札量合計（TSO別）[MW],95,0,0,1,16,0,24,65,0,201
B07,システム約定結果,（内訳）自エリアからの落札量[MW],95,0,0,1,0,0,0,64,0,160
B07,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B07,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B07,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B07,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B07,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B07,合計（確報値）,募集量（TSO別）[MW],95,0,0,1,16,0,24,65,0,201
B07,合計（確報値）,応札量合計（電源属地別）[MW],225.67,201,96,210.768,10,874,24,180,0,1821.438
B07,合計（確報値）,約定量合計（電源属地別）[MW],95,0,0,42,0,0,0,64,0,201
B07,合計（確報値）,最高約定価格（電源属地別）[円/kW],41.94,0,0,0.86,0,0,0,0.67,0
B07,合計（確報値）,最低約定価格（電源属地別）[円/kW],41.94,0,0,0.86,0,0,0,0.03,0
B07,合計（確報値）,平均約定価格（電源属地別）[円/kW],41.94,0,0,0.86,0,0,0,0.44,0
B07,合計（確報値）,約定量合計（TSO別）[MW],95,0,0,1,16,0,24,65,0,201
B07,合計（確報値）,（内訳）自エリアからの約定量[MW],95,0,0,1,0,0,0,64,0,160
B08,システム約定結果,募集量（TSO別）[MW],5,105,0,4,0,0,20,14,53,201
B08,システム約定結果,応札量合計（電源属地別）[MW],8.37,201,187.544,243,0,201,155.773,131,53,1180.687
B08,システム約定結果,落札量合計（電源属地別）[MW],5,100,0,0,0,0,20,76,0,201
B08,システム約定結果,最高落札価格（電源属地別）[円/kW],10.28,0.4,0,0,0,0,0.2,0.4,0
B08,システム約定結果,最低落札価格（電源属地別）[円/kW],10.28,0.4,0,0,0,0,0.2,0.2,0
B08,システム約定結果,平均落札価格（電源属地別）[円/kW],10.28,0.4,0,0,0,0,0.2,0.36,0
B08,システム約定結果,落札量合計（TSO別）[MW],5,105,0,4,0,0,20,14,53,201
B08,システム約定結果,（内訳）自エリアからの落札量[MW],5,100,0,0,0,0,20,14,0,139
B08,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B08,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B08,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B08,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B08,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B08,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B08,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B08,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B08,合計（確報値）,募集量（TSO別）[MW],5,105,0,4,0,0,20,14,53,201
B08,合計（確報値）,応札量合計（電源属地別）[MW],8.37,201,187.544,243,0,201,155.773,131,53,1180.687
B08,合計（確報値）,約定量合計（電源属地別）[MW],5,100,0,0,0,0,20,76,0,201
B08,合計（確報値）,最高約定価格（電源属地別）[円/kW],10.28,0.4,0,0,0,0,0.2,0.4,0
B08,合計（確報値）,最低約定価格（電源属地別）[円/kW],10.28,0.4,0,0,0,0,0.2,0.2,0
B08,合計（確報値）,平均約定価格（電源属地別）[円/kW],10.28,0.4,0,0,0,0,0.2,0.36,0
B08,合計（確報値）,約定量合計（TSO別）[MW],5,105,0,4,0,0,20,14,53,201
B08,合計（確報値）,（内訳）自エリアからの約定量[MW],5,100,0,0,0,0,20,14,0,139
RT,調達区分,応札・落札結果,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B01,システム約定結果,応札件数（電源属地別）[件],2,1,9,1,1,6,3,3,1,27
B01,システム約定結果,落札件数（電源属地別）[件],1,0,0,0,0,0,1,1,0,3
B01,システム約定結果,応札量合計（電源属地別）[MW],18.04,61,724.584,141.73,7,447,431.527,63,10,1903.881
B01,システム約定結果,落札量合計（電源属地別）[MW],8.25,0,0,0,0,0,31.75,21,0,61
B01,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B01,合計（確報値）,応札件数（電源属地別）[件],2,1,9,1,1,6,3,3,1,27
B01,合計（確報値）,約定件数（電源属地別）[件],1,0,0,0,0,0,1,1,0,3
B01,合計（確報値）,応札量合計（電源属地別）[MW],18.04,61,724.584,141.73,7,447,431.527,63,10,1903.881
B01,合計（確報値）,約定量合計（電源属地別）[MW],8.25,0,0,0,0,0,31.75,21,0,61
B02,システム約定結果,応札件数（電源属地別）[件],2,2,6,4,1,10,2,3,0,30
B02,システム約定結果,落札件数（電源属地別）[件],2,2,0,0,0,0,1,3,0,8
B02,システム約定結果,応札量合計（電源属地別）[MW],43.24,228,624.332,285.685,10,1717,349.874,154,0,3412.131
B02,システム約定結果,落札量合計（電源属地別）[MW],22,44,0,0,0,0,8,154,0,228
B02,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B02,合計（確報値）,応札件数（電源属地別）[件],2,2,6,4,1,10,2,3,0,30
B02,合計（確報値）,約定件数（電源属地別）[件],2,2,0,0,0,0,1,3,0,8
B02,合計（確報値）,応札量合計（電源属地別）[MW],43.24,228,624.332,285.685,10,1717,349.874,154,0,3412.131
B02,合計（確報値）,約定量合計（電源属地別）[MW],22,44,0,0,0,0,8,154,0,228
B03,システム約定結果,応札件数（電源属地別）[件],4,7,19,12,1,13,2,4,3,65
B03,システム約定結果,落札件数（電源属地別）[件],4,2,6,0,1,9,1,4,3,30
B03,システム約定結果,応札量合計（電源属地別）[MW],239.6,1275,2770.763,783.685,12,2171,351.337,238,521,8362.385
B03,システム約定結果,落札量合計（電源属地別）[MW],199,318,1460,0,12,1070.658,136.342,238,521,3955
B03,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B03,合計（確報値）,応札件数（電源属地別）[件],7,7,19,12,1,13,2,4,3,68
B03,合計（確報値）,約定件数（電源属地別）[件],6,2,6,0,1,9,1,4,3,32
B03,合計（確報値）,応札量合計（電源属地別）[MW],362.14,1275,2770.763,783.685,12,2171,351.337,238,521,8484.925
B03,合計（確報値）,約定量合計（電源属地別）[MW],199,318,1460,0,12,1070.658,136.342,238,521,3955
B04,システム約定結果,応札件数（電源属地別）[件],5,12,10,16,1,13,3,8,7,75
B04,システム約定結果,落札件数（電源属地別）[件],5,6,10,8,1,11,2,8,7,58
B04,システム約定結果,応札量合計（電源属地別）[MW],331.84,1653,3085.7,1100.332,38,1856.779,431.527,425,1525,10447.178
B04,システム約定結果,落札量合計（電源属地別）[MW],326,998.3,3085.7,512.689,38,1347.779,216.532,425,1525,8475
B04,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B04,合計（確報値）,応札件数（電源属地別）[件],6,12,10,23,1,13,3,8,7,83
B04,合計（確報値）,約定件数（電源属地別）[件],5,6,10,13,1,11,2,8,7,63
B04,合計（確報値）,応札量合計（電源属地別）[MW],494.98,1653,3085.7,1285.332,38,1856.779,431.527,425,1525,10795.318
B04,合計（確報値）,約定量合計（電源属地別）[MW],326,998.3,3085.7,512.689,38,1347.779,216.532,425,1525,8475
B05,システム約定結果,応札件数（電源属地別）[件],4,7,12,12,1,8,4,8,5,61
B05,システム約定結果,落札件数（電源属地別）[件],4,7,12,11,1,8,4,8,5,60
B05,システム約定結果,応札量合計（電源属地別）[MW],270.96,692,3048.716,754,216,1513.662,432.59,400,1180,8507.928
B05,システム約定結果,落札量合計（電源属地別）[MW],203,692,3048.716,727,216,1513.662,432.59,396.032,1180,8409
B05,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B05,合計（確報値）,応札件数（電源属地別）[件],7,7,12,33,1,8,4,8,5,85
B05,合計（確報値）,約定件数（電源属地別）[件],6,7,12,25,1,8,4,8,5,76
B05,合計（確報値）,応札量合計（電源属地別）[MW],432.9,692,3048.716,1356,216,1513.662,432.59,400,1180,9271.868
B05,合計（確報値）,約定量合計（電源属地別）[MW],203,692,3048.716,727,216,1513.662,432.59,396.032,1180,8409
B06,システム約定結果,応札件数（電源属地別）[件],3,4,7,16,2,4,1,5,1,43
B06,システム約定結果,落札件数（電源属地別）[件],3,0,7,16,2,4,1,5,1,39
B06,システム約定結果,応札量合計（電源属地別）[MW],231.8,428,1856.4,1085.135,221,677.931,30,329,108,4967.266
B06,システム約定結果,落札量合計（電源属地別）[MW],102,0,1831,1085.135,221,677.931,30,329,108,4384.066
B06,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B06,合計（確報値）,応札件数（電源属地別）[件],6,4,7,39,2,4,1,5,1,69
B06,合計（確報値）,約定件数（電源属地別）[件],3,0,7,34,2,4,1,5,1,57
B06,合計（確報値）,応札量合計（電源属地別）[MW],333.8,428,1856.4,1720.27,221,677.931,30,329,108,5704.401
B06,合計（確報値）,約定量合計（電源属地別）[MW],102,0,1831,1085.135,221,677.931,30,329,108,4384.066
B07,システム約定結果,応札件数（電源属地別）[件],1,2,8,4,1,7,1,8,0,32
B07,システム約定結果,落札件数（電源属地別）[件],1,0,0,2,0,0,0,3,0,6
B07,システム約定結果,応札量合計（電源属地別）[MW],130.67,201,96,210.768,10,874,24,180,0,1726.438
B07,システム約定結果,落札量合計（電源属地別）[MW],95,0,0,42,0,0,0,64,0,201
B07,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
