H,電力需給調整力取引所取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,確報値,20211207,20211206,三次調整力2,8
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B04,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B04,合計（確報値）,募集量（TSO別）[MW],411,935,625,577,3,322,124,302,1472,4771
B04,合計（確報値）,応札量合計（電源属地別）[MW],532.2,852,774.41,1368.152,0,1268.333,124,744,1472,7135.095
B04,合計（確報値）,約定量合計（電源属地別）[MW],411,724,774.41,641.59,0,183.333,124,630.667,1282,4771
B04,合計（確報値）,最高約定価格（電源属地別）[円/kW],0.41,8.44,0.41,10.41,0,5.78,0.27,5.83,26.67
B04,合計（確報値）,最低約定価格（電源属地別）[円/kW],0.41,1.36,0.41,0.09,0,0.09,0.27,0.04,1.23
B04,合計（確報値）,平均約定価格（電源属地別）[円/kW],0.41,3.07,0.41,6.79,0,4.28,0.27,2.63,2.49
B04,合計（確報値）,約定量合計（TSO別）[MW],411,935,625,577,3,322,124,302,1472,4771
B04,合計（確報値）,（内訳）自エリアからの約定量[MW],411,724,625,577,0,183.333,124,302,1282,4228.333
B05,システム約定結果,募集量（TSO別）[MW],279,741,352,539,4,499,476,455,1776,5121
B05,システム約定結果,応札量合計（電源属地別）[MW],498.09,0,620.938,1589.608,13,1398.213,566,897,1776,7358.849
B05,システム約定結果,落札量合計（電源属地別）[MW],279,0,620.938,1015.062,0,205.213,566,848.787,1586,5121
B05,システム約定結果,最高落札価格（電源属地別）[円/kW],0.41,0,0.41,10.56,0,5.62,1.19,5.83,25.99
B05,システム約定結果,最低落札価格（電源属地別）[円/kW],0.41,0,0.41,0.02,0,0.09,0.2,0.04,1.62
B05,システム約定結果,平均落札価格（電源属地別）[円/kW],0.41,0,0.41,8.49,0,3.73,0.36,2.63,3.56
B05,システム約定結果,落札量合計（TSO別）[MW],279,741,352,539,4,499,476,455,1776,5121
B05,システム約定結果,（内訳）自エリアからの落札量[MW],279,0,352,539,0,205.213,476,455,1586,3892.213
B05,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B05,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B05,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B05,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B05,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B05,合計（確報値）,募集量（TSO別）[MW],279,741,352,539,4,499,476,455,1776,5121
B05,合計（確報値）,応札量合計（電源属地別）[MW],766.39,0,620.938,2387.608,13,1398.213,566,897,1776,8425.149
B05,合計（確報値）,約定量合計（電源属地別）[MW],279,0,620.938,1015.062,0,205.213,566,848.787,1586,5121
B05,合計（確報値）,最高約定価格（電源属地別）[円/kW],0.41,0,0.41,10.56,0,5.62,1.19,5.83,25.99
B05,合計（確報値）,最低約定価格（電源属地別）[円/kW],0.41,0,0.41,0.02,0,0.09,0.2,0.04,1.62
B05,合計（確報値）,平均約定価格（電源属地別）[円/kW],0.41,0,0.41,8.49,0,3.73,0.36,2.63,3.56
B05,合計（確報値）,約定量合計（TSO別）[MW],279,741,352,539,4,499,476,455,1776,5121
B05,合計（確報値）,（内訳）自エリアからの約定量[MW],279,0,352,539,0,205.213,476,455,1586,3892.213
B06,システム約定結果,募集量（TSO別）[MW],130,173,330,0,6,207,459,293,740,2338
B06,システム約定結果,応札量合計（電源属地別）[MW],207.3,433,0,616.396,0,1328,288.319,368,740,3981.015
B06,システム約定結果,落札量合計（電源属地別）[MW],130,284,0,616.396,0,135,288.319,329,555.285,2338
B06,システム約定結果,最高落札価格（電源属地別）[円/kW],0.4,5.78,0,2.96,0,5.83,0.2,3.1,5.87
B06,システム約定結果,最低落札価格（電源属地別）[円/kW],0.4,1.36,0,1.28,0,5.83,0.2,0.04,4.58
B06,システム約定結果,平均落札価格（電源属地別）[円/kW],0.4,2.02,0,2.4,0,5.83,0.2,2.59,5.02
B06,システム約定結果,落札量合計（TSO別）[MW],130,173,330,0,6,207,459,293,740,2338
B06,システム約定結果,（内訳）自エリアからの落札量[MW],130,173,0,0,0,135,288.319,293,555.285,1574.604
B06,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B06,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B06,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B06,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B06,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B06,合計（確報値）,募集量（TSO別）[MW],130,173,330,0,6,207,459,293,740,2338
B06,合計（確報値）,応札量合計（電源属地別）[MW],207.3,433,0,1038.396,0,1328,288.319,368,740,4403.015
B06,合計（確報値）,約定量合計（電源属地別）[MW],130,284,0,616.396,0,135,288.319,329,555.285,2338
B06,合計（確報値）,最高約定価格（電源属地別）[円/kW],0.4,5.78,0,2.96,0,5.83,0.2,3.1,5.87
B06,合計（確報値）,最低約定価格（電源属地別）[円/kW],0.4,1.36,0,1.28,0,5.83,0.2,0.04,4.58
B06,合計（確報値）,平均約定価格（電源属地別）[円/kW],0.4,2.02,0,2.4,0,5.83,0.2,2.59,5.02
B06,合計（確報値）,約定量合計（TSO別）[MW],130,173,330,0,6,207,459,293,740,2338
B06,合計（確報値）,（内訳）自エリアからの約定量[MW],130,173,0,0,0,135,288.319,293,555.285,1574.604
B07,システム約定結果,募集量（TSO別）[MW],0,0,0,0,32,0,2,37,24,95
B07,システム約定結果,応札量合計（電源属地別）[MW],0,95,0,142,0,1328,5,91,95,1756
B07,システム約定結果,落札量合計（電源属地別）[MW],0,0,0,53,0,0,5,37,0,95
B07,システム約定結果,最高落札価格（電源属地別）[円/kW],0,0,0,1.26,0,0,0.2,1.02,0
B07,システム約定結果,最低落札価格（電源属地別）[円/kW],0,0,0,1.25,0,0,0.2,1.02,0
B07,システム約定結果,平均落札価格（電源属地別）[円/kW],0,0,0,1.25,0,0,0.2,1.02,0
B07,システム約定結果,落札量合計（TSO別）[MW],0,0,0,0,32,0,2,37,24,95
B07,システム約定結果,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,2,37,0,39
B07,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B07,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B07,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B07,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B07,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B07,合計（確報値）,募集量（TSO別）[MW],0,0,0,0,32,0,2,37,24,95
B07,合計（確報値）,応札量合計（電源属地別）[MW],0,95,0,142,0,1328,5,91,95,1756
B07,合計（確報値）,約定量合計（電源属地別）[MW],0,0,0,53,0,0,5,37,0,95
B07,合計（確報値）,最高約定価格（電源属地別）[円/kW],0,0,0,1.26,0,0,0.2,1.02,0
B07,合計（確報値）,最低約定価格（電源属地別）[円/kW],0,0,0,1.25,0,0,0.2,1.02,0
B07,合計（確報値）,平均約定価格（電源属地別）[円/kW],0,0,0,1.25,0,0,0.2,1.02,0
B07,合計（確報値）,約定量合計（TSO別）[MW],0,0,0,0,32,0,2,37,24,95
B07,合計（確報値）,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,2,37,0,39
B08,システム約定結果,募集量（TSO別）[MW],0,0,0,0,20,0,39,25,11,95
B08,システム約定結果,応札量合計（電源属地別）[MW],0,95,0,100,0,135,39,100,75,544
B08,システム約定結果,落札量合計（電源属地別）[MW],0,0,0,31,0,0,39,25,0,95
B08,システム約定結果,最高落札価格（電源属地別）[円/kW],0,0,0,1.17,0,0,0.2,1.02,0
B08,システム約定結果,最低落札価格（電源属地別）[円/kW],0,0,0,1.17,0,0,0.2,1.02,0
B08,システム約定結果,平均落札価格（電源属地別）[円/kW],0,0,0,1.17,0,0,0.2,1.02,0
B08,システム約定結果,落札量合計（TSO別）[MW],0,0,0,0,20,0,39,25,11,95
B08,システム約定結果,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,39,25,0,64
B08,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B08,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B08,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B08,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B08,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B08,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B08,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B08,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B08,合計（確報値）,募集量（TSO別）[MW],0,0,0,0,20,0,39,25,11,95
B08,合計（確報値）,応札量合計（電源属地別）[MW],0,95,0,100,0,135,39,100,75,544
B08,合計（確報値）,約定量合計（電源属地別）[MW],0,0,0,31,0,0,39,25,0,95
B08,合計（確報値）,最高約定価格（電源属地別）[円/kW],0,0,0,1.17,0,0,0.2,1.02,0
B08,合計（確報値）,最低約定価格（電源属地別）[円/kW],0,0,0,1.17,0,0,0.2,1.02,0
B08,合計（確報値）,平均約定価格（電源属地別）[円/kW],0,0,0,1.17,0,0,0.2,1.02,0
B08,合計（確報値）,約定量合計（TSO別）[MW],0,0,0,0,20,0,39,25,11,95
B08,合計（確報値）,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,39,25,0,64
RT,調達区分,応札・落札結果,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B01,システム約定結果,応札件数（電源属地別）[件],1,1,3,2,1,6,0,3,2,19
B01,システム約定結果,落札件数（電源属地別）[件],0,0,0,2,0,0,0,1,0,3
B01,システム約定結果,応札量合計（電源属地別）[MW],132.04,39,194.748,178,24,495,0,39,39,1140.788
B01,システム約定結果,落札量合計（電源属地別）[MW],0,0,0,28,0,0,0,11,0,39
B01,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B01,合計（確報値）,応札件数（電源属地別）[件],1,1,3,4,1,6,0,3,2,21
B01,合計（確報値）,約定件数（電源属地別）[件],0,0,0,3,0,0,0,1,0,4
B01,合計（確報値）,応札量合計（電源属地別）[MW],132.04,39,194.748,183,24,495,0,39,39,1145.788
B01,合計（確報値）,約定量合計（電源属地別）[MW],0,0,0,28,0,0,0,11,0,39
B02,システム約定結果,応札件数（電源属地別）[件],2,2,1,1,0,11,0,5,1,23
B02,システム約定結果,落札件数（電源属地別）[件],0,0,0,1,0,0,0,0,0,1
B02,システム約定結果,応札量合計（電源属地別）[MW],147.58,70,40.198,118,0,1511,0,70,17,1973.778
B02,システム約定結果,落札量合計（電源属地別）[MW],0,0,0,118,0,0,0,0,0,118
B02,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B02,合計（確報値）,応札件数（電源属地別）[件],2,2,1,10,0,11,0,5,1,32
B02,合計（確報値）,約定件数（電源属地別）[件],0,0,0,9,0,0,0,0,0,9
B02,合計（確報値）,応札量合計（電源属地別）[MW],147.58,70,40.198,236,0,1511,0,70,17,2091.778
B02,合計（確報値）,約定量合計（電源属地別）[MW],0,0,0,118,0,0,0,0,0,118
B03,システム約定結果,応札件数（電源属地別）[件],1,4,4,1,0,7,2,2,3,24
B03,システム約定結果,落札件数（電源属地別）[件],1,3,4,1,0,1,0,0,1,11
B03,システム約定結果,応札量合計（電源属地別）[MW],171,418,428.647,10,0,1600,66,182,135,3010.647
B03,システム約定結果,落札量合計（電源属地別）[MW],171,307.353,428.647,10,0,178,0,0,58,1153
B03,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B03,合計（確報値）,応札件数（電源属地別）[件],1,4,4,2,0,7,2,2,3,25
B03,合計（確報値）,約定件数（電源属地別）[件],1,3,4,1,0,1,0,0,1,11
B03,合計（確報値）,応札量合計（電源属地別）[MW],171,418,428.647,20,0,1600,66,182,135,3020.647
B03,合計（確報値）,約定量合計（電源属地別）[MW],171,307.353,428.647,10,0,178,0,0,58,1153
B04,システム約定結果,応札件数（電源属地別）[件],3,7,6,17,0,6,5,11,6,61
B04,システム約定結果,落札件数（電源属地別）[件],3,6,6,8,0,2,5,10,6,46
B04,システム約定結果,応札量合計（電源属地別）[MW],527.2,852,774.41,887.152,0,1268.333,124,744,1472,6649.095
B04,システム約定結果,落札量合計（電源属地別）[MW],411,724,774.41,641.59,0,183.333,124,630.667,1282,4771
B04,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B04,合計（確報値）,応札件数（電源属地別）[件],4,7,6,26,0,6,5,11,6,71
B04,合計（確報値）,約定件数（電源属地別）[件],3,6,6,14,0,2,5,10,6,52
B04,合計（確報値）,応札量合計（電源属地別）[MW],532.2,852,774.41,1368.152,0,1268.333,124,744,1472,7135.095
B04,合計（確報値）,約定量合計（電源属地別）[MW],411,724,774.41,641.59,0,183.333,124,630.667,1282,4771
B05,システム約定結果,応札件数（電源属地別）[件],3,0,9,29,1,7,6,10,11,76
B05,システム約定結果,落札件数（電源属地別）[件],2,0,9,16,0,2,6,10,11,56
B05,システム約定結果,応札量合計（電源属地別）[MW],498.09,0,620.938,1589.608,13,1398.213,566,897,1776,7358.849
B05,システム約定結果,落札量合計（電源属地別）[MW],279,0,620.938,1015.062,0,205.213,566,848.787,1586,5121
B05,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B05,合計（確報値）,応札件数（電源属地別）[件],5,0,9,49,1,7,6,10,11,98
B05,合計（確報値）,約定件数（電源属地別）[件],3,0,9,31,0,2,6,10,11,72
B05,合計（確報値）,応札量合計（電源属地別）[MW],766.39,0,620.938,2387.608,13,1398.213,566,897,1776,8425.149
B05,合計（確報値）,約定量合計（電源属地別）[MW],279,0,620.938,1015.062,0,205.213,566,848.787,1586,5121
B06,システム約定結果,応札件数（電源属地別）[件],2,6,0,6,0,6,5,7,5,37
B06,システム約定結果,落札件数（電源属地別）[件],1,3,0,6,0,1,5,6,3,25
B06,システム約定結果,応札量合計（電源属地別）[MW],207.3,433,0,616.396,0,1328,288.319,368,740,3981.015
B06,システム約定結果,落札量合計（電源属地別）[MW],130,284,0,616.396,0,135,288.319,329,555.285,2338
B06,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B06,合計（確報値）,応札件数（電源属地別）[件],2,6,0,13,0,6,5,7,5,44
B06,合計（確報値）,約定件数（電源属地別）[件],1,3,0,11,0,1,5,6,3,30
B06,合計（確報値）,応札量合計（電源属地別）[MW],207.3,433,0,1038.396,0,1328,288.319,368,740,4403.015
B06,合計（確報値）,約定量合計（電源属地別）[MW],130,284,0,616.396,0,135,288.319,329,555.285,2338
B07,システム約定結果,応札件数（電源属地別）[件],0,2,0,3,0,6,1,3,1,16
B07,システム約定結果,落札件数（電源属地別）[件],0,0,0,2,0,0,1,1,0,4
B07,システム約定結果,応札量合計（電源属地別）[MW],0,95,0,142,0,1328,5,91,95,1756
B07,システム約定結果,落札量合計（電源属地別）[MW],0,0,0,53,0,0,5,37,0,95
B07,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B07,合計（確報値）,応札件数（電源属地別）[件],0,2,0,3,0,6,1,3,1,16
B07,合計（確報値）,約定件数（電源属地別）[件],0,0,0,2,0,0,1,1,0,4
B07,合計（確報値）,応札量合計（電源属地別）[MW],0,95,0,142,0,1328,5,91,95,1756
B07,合計（確報値）,約定量合計（電源属地別）[MW],0,0,0,53,0,0,5,37,0,95
B08,システム約定結果,応札件数（電源属地別）[件],0,1,0,1,0,1,2,4,1,10
B08,システム約定結果,落札件数（電源属地別）[件],0,0,0,1,0,0,2,1,0,4
