H,電力需給調整力取引所取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,確報値,20210606,20210605,三次調整力2,8
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B02,システム約定結果,平均落札価格（電源属地別）[円/kW],0.65,0,0.41,0.48,0,0,0.2,0.34,0.34
B02,システム約定結果,落札量合計（TSO別）[MW],55,388,0,4,32,29,58,6,1,573
B02,システム約定結果,（内訳）自エリアからの落札量[MW],46.9,0,0,4,0,0,58,6,1,115.9
B02,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B02,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B02,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B02,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B02,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B02,合計（確報値）,募集量（TSO別）[MW],55,388,0,4,32,29,58,6,1,573
B02,合計（確報値）,応札量合計（電源属地別）[MW],325.79,354,571.998,537.794,309.25,791.329,93.733,362,518,3863.894
B02,合計（確報値）,約定量合計（電源属地別）[MW],46.9,0,46.464,70.633,0,0,58.003,111,240,573
B02,合計（確報値）,最高約定価格（電源属地別）[円/kW],0.65,0,0.41,0.5,0,0,0.2,0.5,0.42
B02,合計（確報値）,最低約定価格（電源属地別）[円/kW],0.65,0,0.41,0.47,0,0,0.2,0.03,0.25
B02,合計（確報値）,平均約定価格（電源属地別）[円/kW],0.65,0,0.41,0.48,0,0,0.2,0.34,0.34
B02,合計（確報値）,約定量合計（TSO別）[MW],55,388,0,4,32,29,58,6,1,573
B02,合計（確報値）,（内訳）自エリアからの約定量[MW],46.9,0,0,4,0,0,58,6,1,115.9
B03,システム約定結果,募集量（TSO別）[MW],190,890,0,476,79,135,588,373,1239,3970
B03,システム約定結果,応札量合計（電源属地別）[MW],190,202,2538.831,68.022,296.25,1852,265.85,560,1239,7211.953
B03,システム約定結果,落札量合計（電源属地別）[MW],190,0,1590,68.022,201,224,141.208,316.77,1239,3970
B03,システム約定結果,最高落札価格（電源属地別）[円/kW],17.29,0,0.41,0.4,0.83,1.4,0.2,1.3,5
B03,システム約定結果,最低落札価格（電源属地別）[円/kW],17.29,0,0.41,0.37,0.52,0.36,0.2,0.03,0.47
B03,システム約定結果,平均落札価格（電源属地別）[円/kW],17.29,0,0.41,0.38,0.72,1.29,0.2,0.94,2.4
B03,システム約定結果,落札量合計（TSO別）[MW],190,890,0,476,79,135,588,373,1239,3970
B03,システム約定結果,（内訳）自エリアからの落札量[MW],190,0,0,68.022,79,135,141.208,316.77,1239,2169
B03,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B03,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B03,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B03,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B03,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B03,合計（確報値）,募集量（TSO別）[MW],190,890,0,476,79,135,588,373,1239,3970
B03,合計（確報値）,応札量合計（電源属地別）[MW],190,202,2538.831,68.022,296.25,1852,265.85,560,1239,7211.953
B03,合計（確報値）,約定量合計（電源属地別）[MW],190,0,1590,68.022,201,224,141.208,316.77,1239,3970
B03,合計（確報値）,最高約定価格（電源属地別）[円/kW],17.29,0,0.41,0.4,0.83,1.4,0.2,1.3,5
B03,合計（確報値）,最低約定価格（電源属地別）[円/kW],17.29,0,0.41,0.37,0.52,0.36,0.2,0.03,0.47
B03,合計（確報値）,平均約定価格（電源属地別）[円/kW],17.29,0,0.41,0.38,0.72,1.29,0.2,0.94,2.4
B03,合計（確報値）,約定量合計（TSO別）[MW],190,890,0,476,79,135,588,373,1239,3970
B03,合計（確報値）,（内訳）自エリアからの約定量[MW],190,0,0,68.022,79,135,141.208,316.77,1239,2169
B04,システム約定結果,募集量（TSO別）[MW],165,1557,392,1013,105,612,586,588,1951,6969
B04,システム約定結果,応札量合計（電源属地別）[MW],501.79,721,3887.562,350.5,283.25,1001.71,480.304,695,1951,9872.116
B04,システム約定結果,落札量合計（電源属地別）[MW],165,13,3136,350.5,194,66,480.304,613.196,1951,6969
B04,システム約定結果,最高落札価格（電源属地別）[円/kW],0.03,0.41,0.41,0.99,1.41,0.36,0.32,3.2,5
B04,システム約定結果,最低落札価格（電源属地別）[円/kW],0.03,0.41,0.41,0.39,0.69,0.36,0.2,0.03,0.17
B04,システム約定結果,平均落札価格（電源属地別）[円/kW],0.03,0.41,0.41,0.62,0.75,0.36,0.22,1.15,1.67
B04,システム約定結果,落札量合計（TSO別）[MW],165,1557,392,1013,105,612,586,588,1951,6969
B04,システム約定結果,（内訳）自エリアからの落札量[MW],165,13,392,350.5,105,66,480.304,588,1951,4110.804
B04,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B04,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B04,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B04,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B04,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B04,合計（確報値）,募集量（TSO別）[MW],165,1557,392,1013,105,612,586,588,1951,6969
B04,合計（確報値）,応札量合計（電源属地別）[MW],501.79,721,3887.562,350.5,283.25,1001.71,480.304,695,1951,9872.116
B04,合計（確報値）,約定量合計（電源属地別）[MW],165,13,3136,350.5,194,66,480.304,613.196,1951,6969
B04,合計（確報値）,最高約定価格（電源属地別）[円/kW],0.03,0.41,0.41,0.99,1.41,0.36,0.32,3.2,5
B04,合計（確報値）,最低約定価格（電源属地別）[円/kW],0.03,0.41,0.41,0.39,0.69,0.36,0.2,0.03,0.17
B04,合計（確報値）,平均約定価格（電源属地別）[円/kW],0.03,0.41,0.41,0.62,0.75,0.36,0.22,1.15,1.67
B04,合計（確報値）,約定量合計（TSO別）[MW],165,1557,392,1013,105,612,586,588,1951,6969
B04,合計（確報値）,（内訳）自エリアからの約定量[MW],165,13,392,350.5,105,66,480.304,588,1951,4110.804
B05,システム約定結果,募集量（TSO別）[MW],140,1410,931,1385,142,1171,639,628,1872,8318
B05,システム約定結果,応札量合計（電源属地別）[MW],337.79,656,4226.424,497.5,559.25,1340.51,639.094,724,1872,10852.568
B05,システム約定結果,落札量合計（電源属地別）[MW],140,60,3481,497.5,470,434.406,639.094,724,1872,8318
B05,システム約定結果,最高落札価格（電源属地別）[円/kW],0.4,0.65,0.41,0.65,1.41,3.69,0.22,3.6,5
B05,システム約定結果,最低落札価格（電源属地別）[円/kW],0.03,0.41,0.41,0.03,0.04,0.36,0.2,0.02,0.18
B05,システム約定結果,平均落札価格（電源属地別）[円/kW],0.25,0.6,0.41,0.39,0.38,0.73,0.2,1.37,1.67
B05,システム約定結果,落札量合計（TSO別）[MW],140,1410,931,1385,142,1171,639,628,1872,8318
B05,システム約定結果,（内訳）自エリアからの落札量[MW],140,60,931,497.5,142,434.406,639,628,1872,5343.906
B05,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B05,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B05,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B05,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B05,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B05,合計（確報値）,募集量（TSO別）[MW],140,1410,931,1385,142,1171,639,628,1872,8318
B05,合計（確報値）,応札量合計（電源属地別）[MW],337.79,656,4226.424,497.5,720.25,1340.51,639.094,724,1872,11013.568
B05,合計（確報値）,約定量合計（電源属地別）[MW],140,60,3481,497.5,470,434.406,639.094,724,1872,8318
B05,合計（確報値）,最高約定価格（電源属地別）[円/kW],0.4,0.65,0.41,0.65,1.41,3.69,0.22,3.6,5
B05,合計（確報値）,最低約定価格（電源属地別）[円/kW],0.03,0.41,0.41,0.03,0.04,0.36,0.2,0.02,0.18
B05,合計（確報値）,平均約定価格（電源属地別）[円/kW],0.25,0.6,0.41,0.39,0.38,0.73,0.2,1.37,1.67
B05,合計（確報値）,約定量合計（TSO別）[MW],140,1410,931,1385,142,1171,639,628,1872,8318
B05,合計（確報値）,（内訳）自エリアからの約定量[MW],140,60,931,497.5,142,434.406,639,628,1872,5343.906
B06,システム約定結果,募集量（TSO別）[MW],158,707,97,1046,104,554,988,567,874,5095
B06,システム約定結果,応札量合計（電源属地別）[MW],281.79,0,2873.046,544,315.25,990.095,656.78,533,874,7067.961
B06,システム約定結果,落札量合計（電源属地別）[MW],158,0,1510.3,544,226,592.92,656.78,533,874,5095
B06,システム約定結果,最高落札価格（電源属地別）[円/kW],0.4,0,0.41,0.65,1.41,3.69,1.97,1.2,5
B06,システム約定結果,最低落札価格（電源属地別）[円/kW],0.4,0,0.41,0.51,0.66,0.7,0.2,0.03,0.82
B06,システム約定結果,平均落札価格（電源属地別）[円/kW],0.4,0,0.41,0.64,0.75,3.55,0.51,0.8,2.78
B06,システム約定結果,落札量合計（TSO別）[MW],158,707,97,1046,104,554,988,567,874,5095
B06,システム約定結果,（内訳）自エリアからの落札量[MW],158,0,97,544,104,554,656.78,533,874,3520.78
B06,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B06,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B06,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B06,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B06,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B06,合計（確報値）,募集量（TSO別）[MW],158,707,97,1046,104,554,988,567,874,5095
B06,合計（確報値）,応札量合計（電源属地別）[MW],281.79,0,2873.046,544,320.25,990.095,656.78,533,874,7072.961
B06,合計（確報値）,約定量合計（電源属地別）[MW],158,0,1510.3,544,226,592.92,656.78,533,874,5095
B06,合計（確報値）,最高約定価格（電源属地別）[円/kW],0.4,0,0.41,0.65,1.41,3.69,1.97,1.2,5
B06,合計（確報値）,最低約定価格（電源属地別）[円/kW],0.4,0,0.41,0.51,0.66,0.7,0.2,0.03,0.82
B06,合計（確報値）,平均約定価格（電源属地別）[円/kW],0.4,0,0.41,0.64,0.75,3.55,0.51,0.8,2.78
B06,合計（確報値）,約定量合計（TSO別）[MW],158,707,97,1046,104,554,988,567,874,5095
B06,合計（確報値）,（内訳）自エリアからの約定量[MW],158,0,97,544,104,554,656.78,533,874,3520.78
B07,システム約定結果,募集量（TSO別）[MW],158,215,9,40,15,10,104,192,225,968
B07,システム約定結果,応札量合計（電源属地別）[MW],329.79,0,731.831,1171.5,242.25,959.045,139.73,343,340,4257.146
B07,システム約定結果,落札量合計（電源属地別）[MW],8,0,374,0,67,0,104,190,225,968
B07,システム約定結果,最高落札価格（電源属地別）[円/kW],3.5,0,0.41,0,0.73,0,0.2,0.36,5
B07,システム約定結果,最低落札価格（電源属地別）[円/kW],3.5,0,0.41,0,0.69,0,0.2,0.03,5
B07,システム約定結果,平均落札価格（電源属地別）[円/kW],3.5,0,0.41,0,0.71,0,0.2,0.3,5
B07,システム約定結果,落札量合計（TSO別）[MW],158,215,9,40,15,10,104,192,225,968
B07,システム約定結果,（内訳）自エリアからの落札量[MW],8,0,9,0,15,0,104,190,225,551
B07,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B07,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B07,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B07,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B07,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B07,合計（確報値）,募集量（TSO別）[MW],158,215,9,40,15,10,104,192,225,968
B07,合計（確報値）,応札量合計（電源属地別）[MW],329.79,0,731.831,1171.5,242.25,959.045,139.73,343,340,4257.146
B07,合計（確報値）,約定量合計（電源属地別）[MW],8,0,374,0,67,0,104,190,225,968
B07,合計（確報値）,最高約定価格（電源属地別）[円/kW],3.5,0,0.41,0,0.73,0,0.2,0.36,5
B07,合計（確報値）,最低約定価格（電源属地別）[円/kW],3.5,0,0.41,0,0.69,0,0.2,0.03,5
B07,合計（確報値）,平均約定価格（電源属地別）[円/kW],3.5,0,0.41,0,0.71,0,0.2,0.3,5
B07,合計（確報値）,約定量合計（TSO別）[MW],158,215,9,40,15,10,104,192,225,968
B07,合計（確報値）,（内訳）自エリアからの約定量[MW],8,0,9,0,15,0,104,190,225,551
B08,システム約定結果,募集量（TSO別）[MW],19,184,0,0,0,0,0,16,0,219
B08,システム約定結果,応札量合計（電源属地別）[MW],322.79,30,343.622,241,203.25,167,35.73,267,219,1829.392
B08,システム約定結果,落札量合計（電源属地別）[MW],0,0,203,0,0,0,0,16,0,219
B08,システム約定結果,最高落札価格（電源属地別）[円/kW],0,0,0.67,0,0,0,0,0.03,0
B08,システム約定結果,最低落札価格（電源属地別）[円/kW],0,0,0.67,0,0,0,0,0.03,0
B08,システム約定結果,平均落札価格（電源属地別）[円/kW],0,0,0.67,0,0,0,0,0.03,0
B08,システム約定結果,落札量合計（TSO別）[MW],19,184,0,0,0,0,0,16,0,219
B08,システム約定結果,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,16,0,16
B08,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B08,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B08,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B08,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B08,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B08,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B08,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B08,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B08,合計（確報値）,募集量（TSO別）[MW],19,184,0,0,0,0,0,16,0,219
B08,合計（確報値）,応札量合計（電源属地別）[MW],322.79,30,343.622,241,203.25,167,35.73,267,219,1829.392
B08,合計（確報値）,約定量合計（電源属地別）[MW],0,0,203,0,0,0,0,16,0,219
B08,合計（確報値）,最高約定価格（電源属地別）[円/kW],0,0,0.67,0,0,0,0,0.03,0
B08,合計（確報値）,最低約定価格（電源属地別）[円/kW],0,0,0.67,0,0,0,0,0.03,0
B08,合計（確報値）,平均約定価格（電源属地別）[円/kW],0,0,0.67,0,0,0,0,0.03,0
B08,合計（確報値）,約定量合計（TSO別）[MW],19,184,0,0,0,0,0,16,0,219
B08,合計（確報値）,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,16,0,16
RT,調達区分,応札・落札結果,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B01,システム約定結果,応札件数（電源属地別）[件],1,2,3,4,4,6,1,4,1,26
B01,システム約定結果,落札件数（電源属地別）[件],1,0,0,0,0,0,0,2,1,4
B01,システム約定結果,応札量合計（電源属地別）[MW],281.79,129,536.79,327.737,199,483,35.73,127,133,2253.047
B01,システム約定結果,落札量合計（電源属地別）[MW],5,0,0,0,0,0,0,27,113,145
B01,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B01,合計（確報値）,応札件数（電源属地別）[件],1,2,3,4,4,6,1,4,1,26
B01,合計（確報値）,約定件数（電源属地別）[件],1,0,0,0,0,0,0,2,1,4
B01,合計（確報値）,応札量合計（電源属地別）[MW],281.79,129,536.79,327.737,199,483,35.73,127,133,2253.047
B01,合計（確報値）,約定量合計（電源属地別）[MW],5,0,0,0,0,0,0,27,113,145
B02,システム約定結果,応札件数（電源属地別）[件],2,2,12,7,5,6,3,11,8,56
B02,システム約定結果,落札件数（電源属地別）[件],1,0,9,2,0,0,2,4,5,23
B02,システム約定結果,応札量合計（電源属地別）[MW],325.79,354,571.998,537.794,309.25,791.329,93.733,362,518,3863.894
B02,システム約定結果,落札量合計（電源属地別）[MW],46.9,0,46.464,70.633,0,0,58.003,111,240,573
B02,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B02,合計（確報値）,応札件数（電源属地別）[件],2,2,12,7,5,6,3,11,8,56
B02,合計（確報値）,約定件数（電源属地別）[件],1,0,9,2,0,0,2,4,5,23
B02,合計（確報値）,応札量合計（電源属地別）[MW],325.79,354,571.998,537.794,309.25,791.329,93.733,362,518,3863.894
B02,合計（確報値）,約定量合計（電源属地別）[MW],46.9,0,46.464,70.633,0,0,58.003,111,240,573
B03,システム約定結果,応札件数（電源属地別）[件],1,3,12,2,6,10,8,11,6,59
B03,システム約定結果,落札件数（電源属地別）[件],1,0,8,2,4,4,4,7,6,36
B03,システム約定結果,応札量合計（電源属地別）[MW],190,202,2538.831,68.022,296.25,1852,265.85,560,1239,7211.953
B03,システム約定結果,落札量合計（電源属地別）[MW],190,0,1590,68.022,201,224,141.208,316.77,1239,3970
B03,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B03,合計（確報値）,応札件数（電源属地別）[件],1,3,12,2,6,10,8,11,6,59
B03,合計（確報値）,約定件数（電源属地別）[件],1,0,8,2,4,4,4,7,6,36
B03,合計（確報値）,応札量合計（電源属地別）[MW],190,202,2538.831,68.022,296.25,1852,265.85,560,1239,7211.953
B03,合計（確報値）,約定量合計（電源属地別）[MW],190,0,1590,68.022,201,224,141.208,316.77,1239,3970
B04,システム約定結果,応札件数（電源属地別）[件],3,5,16,4,5,5,10,13,9,70
B04,システム約定結果,落札件数（電源属地別）[件],2,2,9,4,4,2,10,11,9,53
B04,システム約定結果,応札量合計（電源属地別）[MW],501.79,721,3887.562,350.5,283.25,1001.71,480.304,695,1951,9872.116
B04,システム約定結果,落札量合計（電源属地別）[MW],165,13,3136,350.5,194,66,480.304,613.196,1951,6969
B04,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B04,合計（確報値）,応札件数（電源属地別）[件],3,5,16,4,5,5,10,13,9,70
B04,合計（確報値）,約定件数（電源属地別）[件],2,2,9,4,4,2,10,11,9,53
B04,合計（確報値）,応札量合計（電源属地別）[MW],501.79,721,3887.562,350.5,283.25,1001.71,480.304,695,1951,9872.116
B04,合計（確報値）,約定量合計（電源属地別）[MW],165,13,3136,350.5,194,66,480.304,613.196,1951,6969
B05,システム約定結果,応札件数（電源属地別）[件],2,5,17,6,7,6,6,14,10,73
B05,システム約定結果,落札件数（電源属地別）[件],2,3,10,6,6,4,6,14,10,61
B05,システム約定結果,応札量合計（電源属地別）[MW],337.79,656,4226.424,497.5,559.25,1340.51,639.094,724,1872,10852.568
B05,システム約定結果,落札量合計（電源属地別）[MW],140,60,3481,497.5,470,434.406,639.094,724,1872,8318
B05,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B05,合計（確報値）,応札件数（電源属地別）[件],2,5,17,6,9,6,6,14,10,75
B05,合計（確報値）,約定件数（電源属地別）[件],2,3,10,6,7,4,6,14,10,62
B05,合計（確報値）,応札量合計（電源属地別）[MW],337.79,656,4226.424,497.5,720.25,1340.51,639.094,724,1872,11013.568
B05,合計（確報値）,約定量合計（電源属地別）[MW],140,60,3481,497.5,470,434.406,639.094,724,1872,8318
B06,システム約定結果,応札件数（電源属地別）[件],1,0,10,4,6,5,8,10,3,47
B06,システム約定結果,落札件数（電源属地別）[件],1,0,6,4,5,4,8,10,3,41
B06,システム約定結果,応札量合計（電源属地別）[MW],281.79,0,2873.046,544,315.25,990.095,656.78,533,874,7067.961
B06,システム約定結果,落札量合計（電源属地別）[MW],158,0,1510.3,544,226,592.92,656.78,533,874,5095
B06,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B06,合計（確報値）,応札件数（電源属地別）[件],1,0,10,4,7,5,8,10,3,48
B06,合計（確報値）,約定件数（電源属地別）[件],1,0,6,4,5,4,8,10,3,41
B06,合計（確報値）,応札量合計（電源属地別）[MW],281.79,0,2873.046,544,320.25,990.095,656.78,533,874,7072.961
B06,合計（確報値）,約定量合計（電源属地別）[MW],158,0,1510.3,544,226,592.92,656.78,533,874,5095
B07,システム約定結果,応札件数（電源属地別）[件],2,0,5,14,5,7,2,10,1,46
B07,システム約定結果,落札件数（電源属地別）[件],1,0,3,0,2,0,1,7,1,15
B07,システム約定結果,応札量合計（電源属地別）[MW],329.79,0,731.831,1171.5,242.25,959.045,139.73,343,340,4257.146
B07,システム約定結果,落札量合計（電源属地別）[MW],8,0,374,0,67,0,104,190,225,968
B07,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
