H,電力需給調整力取引所取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,確報値,20220124,20220123,三次調整力2,8
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B02,合計（確報値）,応札量合計（電源属地別）[MW],0,137,62.086,240,0,2244,0,137,9,2829.086
B02,合計（確報値）,約定量合計（電源属地別）[MW],0,0,0,87,0,0,0,50,0,137
B02,合計（確報値）,最高約定価格（電源属地別）[円/kW],0,0,0,0.84,0,0,0,0.41,0
B02,合計（確報値）,最低約定価格（電源属地別）[円/kW],0,0,0,0.82,0,0,0,0.41,0
B02,合計（確報値）,平均約定価格（電源属地別）[円/kW],0,0,0,0.83,0,0,0,0.41,0
B02,合計（確報値）,約定量合計（TSO別）[MW],37,0,0,28,13,0,0,50,9,137
B02,合計（確報値）,（内訳）自エリアからの約定量[MW],0,0,0,28,0,0,0,50,0,78
B03,システム約定結果,募集量（TSO別）[MW],192,431,506,385,2,86,226,0,365,2193
B03,システム約定結果,応札量合計（電源属地別）[MW],0,0,522.771,152.682,0,1086.046,226,123,365,2475.499
B03,システム約定結果,落札量合計（電源属地別）[MW],0,0,522.771,152.682,0,510,226,88,155,1654.453
B03,システム約定結果,最高落札価格（電源属地別）[円/kW],0,0,0.41,0.02,0,3.89,3.04,3.85,6.99
B03,システム約定結果,最低落札価格（電源属地別）[円/kW],0,0,0.41,0.02,0,0.14,3.04,3.85,6.99
B03,システム約定結果,平均落札価格（電源属地別）[円/kW],0,0,0.41,0.02,0,0.5,3.04,3.85,6.99
B03,システム約定結果,落札量合計（TSO別）[MW],0,84.453,506,385,2,86,226,0,365,1654.453
B03,システム約定結果,（内訳）自エリアからの落札量[MW],0,0,506,152.682,0,86,226,0,155,1125.682
B03,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B03,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B03,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B03,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B03,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B03,合計（確報値）,募集量（TSO別）[MW],192,431,506,385,2,86,226,0,365,2193
B03,合計（確報値）,応札量合計（電源属地別）[MW],0,0,522.771,152.682,0,1086.046,226,123,365,2475.499
B03,合計（確報値）,約定量合計（電源属地別）[MW],0,0,522.771,152.682,0,510,226,88,155,1654.453
B03,合計（確報値）,最高約定価格（電源属地別）[円/kW],0,0,0.41,0.02,0,3.89,3.04,3.85,6.99
B03,合計（確報値）,最低約定価格（電源属地別）[円/kW],0,0,0.41,0.02,0,0.14,3.04,3.85,6.99
B03,合計（確報値）,平均約定価格（電源属地別）[円/kW],0,0,0.41,0.02,0,0.5,3.04,3.85,6.99
B03,合計（確報値）,約定量合計（TSO別）[MW],0,84.453,506,385,2,86,226,0,365,1654.453
B03,合計（確報値）,（内訳）自エリアからの約定量[MW],0,0,506,152.682,0,86,226,0,155,1125.682
B04,システム約定結果,募集量（TSO別）[MW],181,820,870,1343,118,1021,332,239,382,5306
B04,システム約定結果,応札量合計（電源属地別）[MW],0,222,977.061,695.576,0,1573.395,332,496,382,4678.032
B04,システム約定結果,落札量合計（電源属地別）[MW],0,222,977.061,695.576,0,1099,332,279,382,3986.637
B04,システム約定結果,最高落札価格（電源属地別）[円/kW],0,1.91,3.19,21.81,0,5.94,0.44,3.85,3.16
B04,システム約定結果,最低落札価格（電源属地別）[円/kW],0,1.02,0.41,0.02,0,0.14,0.44,0.04,3.16
B04,システム約定結果,平均落札価格（電源属地別）[円/kW],0,1.53,0.64,16.81,0,3.48,0.44,0.85,3.16
B04,システム約定結果,落札量合計（TSO別）[MW],0,222,870,802.637,118,1021,332,239,382,3986.637
B04,システム約定結果,（内訳）自エリアからの落札量[MW],0,222,870,695.576,0,1021,332,239,382,3761.576
B04,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B04,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B04,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B04,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B04,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B04,合計（確報値）,募集量（TSO別）[MW],181,820,870,1343,118,1021,332,239,382,5306
B04,合計（確報値）,応札量合計（電源属地別）[MW],0,222,977.061,1164.05,0,1573.395,332,496,382,5146.506
B04,合計（確報値）,約定量合計（電源属地別）[MW],0,222,977.061,695.576,0,1099,332,279,382,3986.637
B04,合計（確報値）,最高約定価格（電源属地別）[円/kW],0,1.91,3.19,21.81,0,5.94,0.44,3.85,3.16
B04,合計（確報値）,最低約定価格（電源属地別）[円/kW],0,1.02,0.41,0.02,0,0.14,0.44,0.04,3.16
B04,合計（確報値）,平均約定価格（電源属地別）[円/kW],0,1.53,0.64,16.81,0,3.48,0.44,0.85,3.16
B04,合計（確報値）,約定量合計（TSO別）[MW],0,222,870,802.637,118,1021,332,239,382,3986.637
B04,合計（確報値）,（内訳）自エリアからの約定量[MW],0,222,870,695.576,0,1021,332,239,382,3761.576
B05,システム約定結果,募集量（TSO別）[MW],343,841,898,810,108,1113,541,299,915,5868
B05,システム約定結果,応札量合計（電源属地別）[MW],0,342,1186.052,1598,0,2934.105,541,664,915,8180.157
B05,システム約定結果,落札量合計（電源属地別）[MW],0,342,1186.052,1047.595,0,1084.105,541,559,915,5674.752
B05,システム約定結果,最高落札価格（電源属地別）[円/kW],0,3.2,2.4,7.88,0,3.89,0.2,3.85,3.04
B05,システム約定結果,最低落札価格（電源属地別）[円/kW],0,1.02,0.41,4.99,0,0.14,0.2,0.04,0.6
B05,システム約定結果,平均落札価格（電源属地別）[円/kW],0,1.85,0.84,6.2,0,2.61,0.2,1.88,1.53
B05,システム約定結果,落札量合計（TSO別）[MW],149.752,841,898,810,108,1113,541,299,915,5674.752
B05,システム約定結果,（内訳）自エリアからの落札量[MW],0,342,898,810,0,1084.105,541,299,915,4889.105
B05,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B05,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B05,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B05,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B05,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B05,合計（確報値）,募集量（TSO別）[MW],343,841,898,810,108,1113,541,299,915,5868
B05,合計（確報値）,応札量合計（電源属地別）[MW],0,342,1186.052,2737.595,0,2934.105,541,664,949,9353.752
B05,合計（確報値）,約定量合計（電源属地別）[MW],0,342,1186.052,1047.595,0,1084.105,541,559,915,5674.752
B05,合計（確報値）,最高約定価格（電源属地別）[円/kW],0,3.2,2.4,7.88,0,3.89,0.2,3.85,3.04
B05,合計（確報値）,最低約定価格（電源属地別）[円/kW],0,1.02,0.41,4.99,0,0.14,0.2,0.04,0.6
B05,合計（確報値）,平均約定価格（電源属地別）[円/kW],0,1.85,0.84,6.2,0,2.61,0.2,1.88,1.53
B05,合計（確報値）,約定量合計（TSO別）[MW],149.752,841,898,810,108,1113,541,299,915,5674.752
B05,合計（確報値）,（内訳）自エリアからの約定量[MW],0,342,898,810,0,1084.105,541,299,915,4889.105
B06,システム約定結果,募集量（TSO別）[MW],123,386,369,343,32,38,267,315,704,2577
B06,システム約定結果,応札量合計（電源属地別）[MW],0,0,379.482,0,0,1106.869,58.96,331,0,1876.311
B06,システム約定結果,落札量合計（電源属地別）[MW],0,0,379.482,0,0,547,0,315,0,1241.482
B06,システム約定結果,最高落札価格（電源属地別）[円/kW],0,0,0.41,0,0,15.28,0,0.41,0
B06,システム約定結果,最低落札価格（電源属地別）[円/kW],0,0,0.41,0,0,0.14,0,0.04,0
B06,システム約定結果,平均落札価格（電源属地別）[円/kW],0,0,0.41,0,0,9.49,0,0.37,0
B06,システム約定結果,落札量合計（TSO別）[MW],0,0,369,10.482,32,38,267,315,210,1241.482
B06,システム約定結果,（内訳）自エリアからの落札量[MW],0,0,369,0,0,38,0,315,0,722
B06,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B06,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B06,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B06,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B06,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B06,合計（確報値）,募集量（TSO別）[MW],123,386,369,343,32,38,267,315,704,2577
B06,合計（確報値）,応札量合計（電源属地別）[MW],0,0,379.482,0,0,1106.869,58.96,331,0,1876.311
B06,合計（確報値）,約定量合計（電源属地別）[MW],0,0,379.482,0,0,547,0,315,0,1241.482
B06,合計（確報値）,最高約定価格（電源属地別）[円/kW],0,0,0.41,0,0,15.28,0,0.41,0
B06,合計（確報値）,最低約定価格（電源属地別）[円/kW],0,0,0.41,0,0,0.14,0,0.04,0
B06,合計（確報値）,平均約定価格（電源属地別）[円/kW],0,0,0.41,0,0,9.49,0,0.37,0
B06,合計（確報値）,約定量合計（TSO別）[MW],0,0,369,10.482,32,38,267,315,210,1241.482
B06,合計（確報値）,（内訳）自エリアからの約定量[MW],0,0,369,0,0,38,0,315,0,722
B07,システム約定結果,募集量（TSO別）[MW],44,0,0,0,21,0,11,38,22,136
B07,システム約定結果,応札量合計（電源属地別）[MW],0,0,0,0,0,889,11,136,0,1036
B07,システム約定結果,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,136,0,136
B07,システム約定結果,最高落札価格（電源属地別）[円/kW],0,0,0,0,0,0,0,7.85,0
B07,システム約定結果,最低落札価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0.41,0
B07,システム約定結果,平均落札価格（電源属地別）[円/kW],0,0,0,0,0,0,0,5.77,0
B07,システム約定結果,落札量合計（TSO別）[MW],44,0,0,0,21,0,11,38,22,136
B07,システム約定結果,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,38,0,38
B07,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B07,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B07,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B07,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B07,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B07,合計（確報値）,募集量（TSO別）[MW],44,0,0,0,21,0,11,38,22,136
B07,合計（確報値）,応札量合計（電源属地別）[MW],0,0,0,0,0,889,11,136,0,1036
B07,合計（確報値）,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,136,0,136
B07,合計（確報値）,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,7.85,0
B07,合計（確報値）,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0.41,0
B07,合計（確報値）,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,5.77,0
B07,合計（確報値）,約定量合計（TSO別）[MW],44,0,0,0,21,0,11,38,22,136
B07,合計（確報値）,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,38,0,38
B08,システム約定結果,募集量（TSO別）[MW],0,0,0,0,0,0,3,34,73,110
B08,システム約定結果,応札量合計（電源属地別）[MW],0,11,0,0,0,253,5,110,73,452
B08,システム約定結果,落札量合計（電源属地別）[MW],0,0,0,0,0,60,5,34,11,110
B08,システム約定結果,最高落札価格（電源属地別）[円/kW],0,0,0,0,0,2.68,2.33,0.41,6.31
B08,システム約定結果,最低落札価格（電源属地別）[円/kW],0,0,0,0,0,2.68,2.33,0.41,6.31
B08,システム約定結果,平均落札価格（電源属地別）[円/kW],0,0,0,0,0,2.68,2.33,0.41,6.31
B08,システム約定結果,落札量合計（TSO別）[MW],0,0,0,0,0,0,3,34,73,110
B08,システム約定結果,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,3,34,11,48
B08,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B08,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B08,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B08,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B08,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B08,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B08,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B08,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B08,合計（確報値）,募集量（TSO別）[MW],0,0,0,0,0,0,3,34,73,110
B08,合計（確報値）,応札量合計（電源属地別）[MW],0,11,0,0,0,253,5,110,73,452
B08,合計（確報値）,約定量合計（電源属地別）[MW],0,0,0,0,0,60,5,34,11,110
B08,合計（確報値）,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,2.68,2.33,0.41,6.31
B08,合計（確報値）,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,2.68,2.33,0.41,6.31
B08,合計（確報値）,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,2.68,2.33,0.41,6.31
B08,合計（確報値）,約定量合計（TSO別）[MW],0,0,0,0,0,0,3,34,73,110
B08,合計（確報値）,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,3,34,11,48
RT,調達区分,応札・落札結果,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B01,システム約定結果,応札件数（電源属地別）[件],0,1,4,4,0,3,2,3,1,18
B01,システム約定結果,落札件数（電源属地別）[件],0,0,0,0,0,0,2,2,1,5
B01,システム約定結果,応札量合計（電源属地別）[MW],0,122,160.258,126,0,542,17,122,54,1143.258
B01,システム約定結果,落札量合計（電源属地別）[MW],0,0,0,0,0,0,17,51,54,122
B01,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B01,合計（確報値）,応札件数（電源属地別）[件],0,1,4,4,0,3,2,3,1,18
B01,合計（確報値）,約定件数（電源属地別）[件],0,0,0,0,0,0,2,2,1,5
B01,合計（確報値）,応札量合計（電源属地別）[MW],0,122,160.258,126,0,542,17,122,54,1143.258
B01,合計（確報値）,約定量合計（電源属地別）[MW],0,0,0,0,0,0,17,51,54,122
B02,システム約定結果,応札件数（電源属地別）[件],0,2,3,5,0,9,0,3,1,23
B02,システム約定結果,落札件数（電源属地別）[件],0,0,0,4,0,0,0,1,0,5
B02,システム約定結果,応札量合計（電源属地別）[MW],0,137,62.086,153,0,2244,0,137,9,2742.086
B02,システム約定結果,落札量合計（電源属地別）[MW],0,0,0,87,0,0,0,50,0,137
B02,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B02,合計（確報値）,応札件数（電源属地別）[件],0,2,3,11,0,9,0,3,1,29
B02,合計（確報値）,約定件数（電源属地別）[件],0,0,0,6,0,0,0,1,0,7
B02,合計（確報値）,応札量合計（電源属地別）[MW],0,137,62.086,240,0,2244,0,137,9,2829.086
B02,合計（確報値）,約定量合計（電源属地別）[MW],0,0,0,87,0,0,0,50,0,137
B03,システム約定結果,応札件数（電源属地別）[件],0,0,8,1,0,4,5,3,3,24
B03,システム約定結果,落札件数（電源属地別）[件],0,0,8,1,0,2,5,2,1,19
B03,システム約定結果,応札量合計（電源属地別）[MW],0,0,522.771,152.682,0,1086.046,226,123,365,2475.499
B03,システム約定結果,落札量合計（電源属地別）[MW],0,0,522.771,152.682,0,510,226,88,155,1654.453
B03,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B03,合計（確報値）,応札件数（電源属地別）[件],0,0,8,1,0,4,5,3,3,24
B03,合計（確報値）,約定件数（電源属地別）[件],0,0,8,1,0,2,5,2,1,19
B03,合計（確報値）,応札量合計（電源属地別）[MW],0,0,522.771,152.682,0,1086.046,226,123,365,2475.499
B03,合計（確報値）,約定量合計（電源属地別）[MW],0,0,522.771,152.682,0,510,226,88,155,1654.453
B04,システム約定結果,応札件数（電源属地別）[件],0,3,10,13,0,6,5,8,3,48
B04,システム約定結果,落札件数（電源属地別）[件],0,3,10,13,0,4,5,5,3,43
B04,システム約定結果,応札量合計（電源属地別）[MW],0,222,977.061,695.576,0,1573.395,332,496,382,4678.032
B04,システム約定結果,落札量合計（電源属地別）[MW],0,222,977.061,695.576,0,1099,332,279,382,3986.637
B04,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B04,合計（確報値）,応札件数（電源属地別）[件],0,3,10,20,0,6,5,8,3,55
B04,合計（確報値）,約定件数（電源属地別）[件],0,3,10,16,0,4,5,5,3,46
B04,合計（確報値）,応札量合計（電源属地別）[MW],0,222,977.061,1164.05,0,1573.395,332,496,382,5146.506
B04,合計（確報値）,約定量合計（電源属地別）[MW],0,222,977.061,695.576,0,1099,332,279,382,3986.637
B05,システム約定結果,応札件数（電源属地別）[件],0,4,15,27,0,14,5,9,8,82
B05,システム約定結果,落札件数（電源属地別）[件],0,4,15,15,0,7,5,7,8,61
B05,システム約定結果,応札量合計（電源属地別）[MW],0,342,1186.052,1598,0,2934.105,541,664,915,8180.157
B05,システム約定結果,落札量合計（電源属地別）[MW],0,342,1186.052,1047.595,0,1084.105,541,559,915,5674.752
B05,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B05,合計（確報値）,応札件数（電源属地別）[件],0,4,15,65,0,14,5,9,9,121
B05,合計（確報値）,約定件数（電源属地別）[件],0,4,15,38,0,7,5,7,8,84
B05,合計（確報値）,応札量合計（電源属地別）[MW],0,342,1186.052,2737.595,0,2934.105,541,664,949,9353.752
B05,合計（確報値）,約定量合計（電源属地別）[MW],0,342,1186.052,1047.595,0,1084.105,541,559,915,5674.752
B06,システム約定結果,応札件数（電源属地別）[件],0,0,6,0,0,5,5,7,0,23
B06,システム約定結果,落札件数（電源属地別）[件],0,0,6,0,0,3,0,6,0,15
B06,システム約定結果,応札量合計（電源属地別）[MW],0,0,379.482,0,0,1106.869,58.96,331,0,1876.311
B06,システム約定結果,落札量合計（電源属地別）[MW],0,0,379.482,0,0,547,0,315,0,1241.482
B06,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B06,合計（確報値）,応札件数（電源属地別）[件],0,0,6,0,0,5,5,7,0,23
B06,合計（確報値）,約定件数（電源属地別）[件],0,0,6,0,0,3,0,6,0,15
B06,合計（確報値）,応札量合計（電源属地別）[MW],0,0,379.482,0,0,1106.869,58.96,331,0,1876.311
B06,合計（確報値）,約定量合計（電源属地別）[MW],0,0,379.482,0,0,547,0,315,0,1241.482
B07,システム約定結果,応札件数（電源属地別）[件],0,0,0,0,0,3,2,2,0,7
B07,システム約定結果,落札件数（電源属地別）[件],0,0,0,0,0,0,0,2,0,2
B07,システム約定結果,応札量合計（電源属地別）[MW],0,0,0,0,0,889,11,136,0,1036
B07,システム約定結果,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,136,0,136
B07,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B07,合計（確報値）,応札件数（電源属地別）[件],0,0,0,0,0,3,2,2,0,7
B07,合計（確報値）,約定件数（電源属地別）[件],0,0,0,0,0,0,0,2,0,2
B07,合計（確報値）,応札量合計（電源属地別）[MW],0,0,0,0,0,889,11,136,0,1036
B07,合計（確報値）,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,136,0,136
B08,システム約定結果,応札件数（電源属地別）[件],0,1,0,0,0,4,1,2,2,10
B08,システム約定結果,落札件数（電源属地別）[件],0,0,0,0,0,3,1,1,1,6
B08,システム約定結果,応札量合計（電源属地別）[MW],0,11,0,0,0,253,5,110,73,452
