H,電力需給調整力取引所取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,確報値,20210506,20210505,三次調整力2,8
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B03,合計（確報値）,（内訳）自エリアからの約定量[MW],298.94,426,1038,0,32,1448,273.495,356,1631,5503.435
B04,システム約定結果,募集量（TSO別）[MW],100,2669,3792,1557,243,1867,1322,563,2057,14170
B04,システム約定結果,応札量合計（電源属地別）[MW],244,426,3991.821,500.194,89,1836.271,455.153,838,2057,10437.439
B04,システム約定結果,落札量合計（電源属地別）[MW],244,426,3991.821,500.194,89,1836.271,455.153,563,2057,10162.439
B04,システム約定結果,最高落札価格（電源属地別）[円/kW],0.07,2.71,0.67,1.69,0.71,3.85,0.22,1.12,3.03
B04,システム約定結果,最低落札価格（電源属地別）[円/kW],0.07,2.11,0.41,0.04,0.04,3.06,0.2,0.03,0.17
B04,システム約定結果,平均落札価格（電源属地別）[円/kW],0.07,2.57,0.51,0.98,0.15,3.62,0.21,0.55,0.77
B04,システム約定結果,落札量合計（TSO別）[MW],183.9,486.1,3792,700.015,89,1836.271,455.153,563,2057,10162.439
B04,システム約定結果,（内訳）自エリアからの落札量[MW],183.9,426,3792,500.194,89,1836.271,455.153,563,2057,9902.518
B04,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B04,追加調達結果,応札量合計（電源属地別）[MW],0,0,895.127,0,118,31,0,0,0,1044.127
B04,追加調達結果,約定量合計（電源属地別）[MW],0,0,895.127,0,118,31,0,0,0,1044.127
B04,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0.67,0,0.71,0.36,0,0,0
B04,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0.41,0,0.04,0.36,0,0,0
B04,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0.63,0,0.1,0.36,0,0,0
B04,追加調達結果,約定量合計（TSO別）[MW],0,38.142,0,856.985,118,31,0,0,0,1044.127
B04,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,118,31,0,0,0,149
B04,合計（確報値）,募集量（TSO別）[MW],100,2669,3792,1557,243,1867,1322,563,2057,14170
B04,合計（確報値）,応札量合計（電源属地別）[MW],244,426,4886.948,500.194,207,1867.271,455.153,838,2057,11481.566
B04,合計（確報値）,約定量合計（電源属地別）[MW],244,426,4886.948,500.194,207,1867.271,455.153,563,2057,11206.566
B04,合計（確報値）,最高約定価格（電源属地別）[円/kW],0.07,2.71,0.67,1.69,0.71,3.85,0.22,1.12,3.03
B04,合計（確報値）,最低約定価格（電源属地別）[円/kW],0.07,2.11,0.41,0.04,0.04,0.36,0.2,0.03,0.17
B04,合計（確報値）,平均約定価格（電源属地別）[円/kW],0.07,2.57,0.54,0.98,0.12,3.56,0.21,0.55,0.77
B04,合計（確報値）,約定量合計（TSO別）[MW],183.9,524.242,3792,1557,207,1867.271,455.153,563,2057,11206.566
B04,合計（確報値）,（内訳）自エリアからの約定量[MW],183.9,426,3792,500.194,207,1867.271,455.153,563,2057,10051.518
B05,システム約定結果,募集量（TSO別）[MW],122,2552,3582,1553,168,1719,1252,621,1258,12827
B05,システム約定結果,応札量合計（電源属地別）[MW],160,426,3753.275,671,14,1570.889,625.273,810,1258,9288.437
B05,システム約定結果,落札量合計（電源属地別）[MW],160,426,3753.275,671,14,1570.889,625.273,621,1258,9099.437
B05,システム約定結果,最高落札価格（電源属地別）[円/kW],0.09,2.71,0.67,1.83,0.71,3.69,0.8,1.15,3.03
B05,システム約定結果,最低落札価格（電源属地別）[円/kW],0.09,2.11,0.41,0.27,0.71,0.36,0.2,0.03,0.34
B05,システム約定結果,平均落札価格（電源属地別）[円/kW],0.09,2.57,0.48,0.91,0.71,3.27,0.37,0.64,0.91
B05,システム約定結果,落札量合計（TSO別）[MW],160,597.275,3582,671,14,1570.889,625.273,621,1258,9099.437
B05,システム約定結果,（内訳）自エリアからの落札量[MW],160,426,3582,671,14,1570.889,625.273,621,1258,8928.162
B05,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B05,追加調達結果,応札量合計（電源属地別）[MW],0,0,1613.302,0,11,72.065,0,0,0,1696.367
B05,追加調達結果,約定量合計（電源属地別）[MW],0,0,1613.302,0,11,72.065,0,0,0,1696.367
B05,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0.67,0,0.71,3.69,0,0,0
B05,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0.41,0,0.71,0.36,0,0,0
B05,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0.55,0,0.71,2.49,0,0,0
B05,追加調達結果,約定量合計（TSO別）[MW],0,731.302,0,882,11,72.065,0,0,0,1696.367
B05,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,11,72.065,0,0,0,83.065
B05,合計（確報値）,募集量（TSO別）[MW],122,2552,3582,1553,168,1719,1252,621,1258,12827
B05,合計（確報値）,応札量合計（電源属地別）[MW],160,426,5366.577,671,25,1642.954,625.273,810,1258,10984.804
B05,合計（確報値）,約定量合計（電源属地別）[MW],160,426,5366.577,671,25,1642.954,625.273,621,1258,10795.804
B05,合計（確報値）,最高約定価格（電源属地別）[円/kW],0.09,2.71,0.67,1.83,0.71,3.69,0.8,1.15,3.03
B05,合計（確報値）,最低約定価格（電源属地別）[円/kW],0.09,2.11,0.41,0.27,0.71,0.36,0.2,0.03,0.34
B05,合計（確報値）,平均約定価格（電源属地別）[円/kW],0.09,2.57,0.5,0.91,0.71,3.23,0.37,0.64,0.91
B05,合計（確報値）,約定量合計（TSO別）[MW],160,1328.577,3582,1553,25,1642.954,625.273,621,1258,10795.804
B05,合計（確報値）,（内訳）自エリアからの約定量[MW],160,426,3582,671,25,1642.954,625.273,621,1258,9011.227
B06,システム約定結果,募集量（TSO別）[MW],145,990,711,1536,155,923,1112,756,1594,7922
B06,システム約定結果,応札量合計（電源属地別）[MW],115,57,967.917,20.706,14,932.827,532.128,793,1594,5026.578
B06,システム約定結果,落札量合計（電源属地別）[MW],115,57,967.917,20.706,14,932.827,532.128,771.5,1594,5005.078
B06,システム約定結果,最高落札価格（電源属地別）[円/kW],2.5,2.21,0.67,1.42,0.71,15.41,0.2,2,3.57
B06,システム約定結果,最低落札価格（電源属地別）[円/kW],2.5,2.21,0.41,1.42,0.71,3.69,0.2,0.03,0.4
B06,システム約定結果,平均落札価格（電源属地別）[円/kW],2.5,2.21,0.48,1.42,0.71,6.55,0.2,0.81,0.84
B06,システム約定結果,落札量合計（TSO別）[MW],115,57,711,277.623,14,923,557.455,756,1594,5005.078
B06,システム約定結果,（内訳）自エリアからの落札量[MW],115,57,711,20.706,14,923,532.128,756,1594,4722.834
B06,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B06,追加調達結果,応札量合計（電源属地別）[MW],30,0,742.108,0,11,0,0,0,0,783.108
B06,追加調達結果,約定量合計（電源属地別）[MW],30,0,742.108,0,11,0,0,0,0,783.108
B06,追加調達結果,最高約定価格（電源属地別）[円/kW],6.74,0,0.67,0,0.71,0,0,0,0
B06,追加調達結果,最低約定価格（電源属地別）[円/kW],6.74,0,0.41,0,0.71,0,0,0,0
B06,追加調達結果,平均約定価格（電源属地別）[円/kW],6.74,0,0.46,0,0.71,0,0,0,0
B06,追加調達結果,約定量合計（TSO別）[MW],30,138.472,0,603.636,11,0,0,0,0,783.108
B06,追加調達結果,（内訳）自エリアからの約定量[MW],30,0,0,0,11,0,0,0,0,41
B06,合計（確報値）,募集量（TSO別）[MW],145,990,711,1536,155,923,1112,756,1594,7922
B06,合計（確報値）,応札量合計（電源属地別）[MW],145,57,1710.025,20.706,25,932.827,532.128,793,1594,5809.686
B06,合計（確報値）,約定量合計（電源属地別）[MW],145,57,1710.025,20.706,25,932.827,532.128,771.5,1594,5788.186
B06,合計（確報値）,最高約定価格（電源属地別）[円/kW],6.74,2.21,0.67,1.42,0.71,15.41,0.2,2,3.57
B06,合計（確報値）,最低約定価格（電源属地別）[円/kW],2.5,2.21,0.41,1.42,0.71,3.69,0.2,0.03,0.4
B06,合計（確報値）,平均約定価格（電源属地別）[円/kW],3.38,2.21,0.47,1.42,0.71,6.55,0.2,0.81,0.84
B06,合計（確報値）,約定量合計（TSO別）[MW],145,195.472,711,881.259,25,923,557.455,756,1594,5788.186
B06,合計（確報値）,（内訳）自エリアからの約定量[MW],145,57,711,20.706,25,923,532.128,756,1594,4763.834
B07,システム約定結果,募集量（TSO別）[MW],3,223,0,29,12,12,31,192,156,658
B07,システム約定結果,応札量合計（電源属地別）[MW],24,71,222.998,896.135,14,940.435,31,446,156,2801.568
B07,システム約定結果,落札量合計（電源属地別）[MW],24,0,202,0,14,0,31,231,156,658
B07,システム約定結果,最高落札価格（電源属地別）[円/kW],2.5,0,0.67,0,0.71,0,0.2,1.4,4.38
B07,システム約定結果,最低落札価格（電源属地別）[円/kW],2.5,0,0.41,0,0.71,0,0.2,0.33,0.4
B07,システム約定結果,平均落札価格（電源属地別）[円/kW],2.5,0,0.43,0,0.71,0,0.2,0.55,1.04
B07,システム約定結果,落札量合計（TSO別）[MW],3,223,0,29,12,12,31,192,156,658
B07,システム約定結果,（内訳）自エリアからの落札量[MW],3,0,0,0,12,0,31,192,156,394
B07,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B07,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B07,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B07,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B07,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B07,合計（確報値）,募集量（TSO別）[MW],3,223,0,29,12,12,31,192,156,658
B07,合計（確報値）,応札量合計（電源属地別）[MW],24,71,222.998,896.135,14,940.435,31,446,156,2801.568
B07,合計（確報値）,約定量合計（電源属地別）[MW],24,0,202,0,14,0,31,231,156,658
B07,合計（確報値）,最高約定価格（電源属地別）[円/kW],2.5,0,0.67,0,0.71,0,0.2,1.4,4.38
B07,合計（確報値）,最低約定価格（電源属地別）[円/kW],2.5,0,0.41,0,0.71,0,0.2,0.33,0.4
B07,合計（確報値）,平均約定価格（電源属地別）[円/kW],2.5,0,0.43,0,0.71,0,0.2,0.55,1.04
B07,合計（確報値）,約定量合計（TSO別）[MW],3,223,0,29,12,12,31,192,156,658
B07,合計（確報値）,（内訳）自エリアからの約定量[MW],3,0,0,0,12,0,31,192,156,394
B08,システム約定結果,募集量（TSO別）[MW],0,85,0,0,0,0,0,21,49,155
B08,システム約定結果,応札量合計（電源属地別）[MW],33,28,277.482,258,14,0,0,194,49,853.482
B08,システム約定結果,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,106,49,155
B08,システム約定結果,最高落札価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0.43,3.96
B08,システム約定結果,最低落札価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0.33,0.4
B08,システム約定結果,平均落札価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0.37,2.22
B08,システム約定結果,落札量合計（TSO別）[MW],0,85,0,0,0,0,0,21,49,155
B08,システム約定結果,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,21,49,70
B08,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B08,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B08,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B08,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B08,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B08,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B08,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B08,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B08,合計（確報値）,募集量（TSO別）[MW],0,85,0,0,0,0,0,21,49,155
B08,合計（確報値）,応札量合計（電源属地別）[MW],33,28,277.482,258,14,0,0,194,49,853.482
B08,合計（確報値）,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,106,49,155
B08,合計（確報値）,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0.43,3.96
B08,合計（確報値）,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0.33,0.4
B08,合計（確報値）,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0.37,2.22
B08,合計（確報値）,約定量合計（TSO別）[MW],0,85,0,0,0,0,0,21,49,155
B08,合計（確報値）,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,21,49,70
RT,調達区分,応札・落札結果,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B01,システム約定結果,応札件数（電源属地別）[件],1,3,8,2,1,3,0,10,1,29
B01,システム約定結果,落札件数（電源属地別）[件],0,0,0,0,0,0,0,6,1,7
B01,システム約定結果,応札量合計（電源属地別）[MW],150,106,584.54,145,14,365,0,194,15,1573.54
B01,システム約定結果,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,106,15,121
B01,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B01,合計（確報値）,応札件数（電源属地別）[件],1,3,8,2,1,3,0,10,1,29
B01,合計（確報値）,約定件数（電源属地別）[件],0,0,0,0,0,0,0,6,1,7
B01,合計（確報値）,応札量合計（電源属地別）[MW],150,106,584.54,145,14,365,0,194,15,1573.54
B01,合計（確報値）,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,106,15,121
B02,システム約定結果,応札件数（電源属地別）[件],1,3,3,7,2,1,1,15,2,35
B02,システム約定結果,落札件数（電源属地別）[件],0,0,2,0,0,0,1,7,2,12
B02,システム約定結果,応札量合計（電源属地別）[MW],74,126,503.52,428.092,23,280,41,555,44,2074.612
B02,システム約定結果,落札量合計（電源属地別）[MW],0,0,230,0,0,0,41,194,44,509
B02,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B02,合計（確報値）,応札件数（電源属地別）[件],1,3,3,7,2,1,1,15,2,35
B02,合計（確報値）,約定件数（電源属地別）[件],0,0,2,0,0,0,1,7,2,12
B02,合計（確報値）,応札量合計（電源属地別）[MW],74,126,503.52,428.092,23,280,41,555,44,2074.612
B02,合計（確報値）,約定量合計（電源属地別）[MW],0,0,230,0,0,0,41,194,44,509
B03,システム約定結果,応札件数（電源属地別）[件],1,3,13,0,2,5,7,15,9,55
B03,システム約定結果,落札件数（電源属地別）[件],1,3,13,0,2,5,7,9,9,49
B03,システム約定結果,応札量合計（電源属地別）[MW],298.94,426,1323.46,0,36,1633.358,273.495,623,1631,6245.253
B03,システム約定結果,落札量合計（電源属地別）[MW],298.94,426,1323.46,0,36,1633.358,273.495,384,1631,6006.253
B03,追加調達結果,応札件数（電源属地別）[件],0,0,11,0,0,0,0,0,0,11
B03,追加調達結果,約定件数（電源属地別）[件],0,0,11,0,0,0,0,0,0,11
B03,追加調達結果,応札量合計（電源属地別）[MW],0,0,533.166,0,0,0,0,0,0,533.166
B03,追加調達結果,約定量合計（電源属地別）[MW],0,0,533.166,0,0,0,0,0,0,533.166
B03,合計（確報値）,応札件数（電源属地別）[件],1,3,24,0,2,5,7,15,9,66
B03,合計（確報値）,約定件数（電源属地別）[件],1,3,24,0,2,5,7,9,9,60
B03,合計（確報値）,応札量合計（電源属地別）[MW],298.94,426,1856.626,0,36,1633.358,273.495,623,1631,6778.419
B03,合計（確報値）,約定量合計（電源属地別）[MW],298.94,426,1856.626,0,36,1633.358,273.495,384,1631,6539.419
B04,システム約定結果,応札件数（電源属地別）[件],1,3,25,6,2,5,8,22,10,82
B04,システム約定結果,落札件数（電源属地別）[件],1,3,25,6,2,5,8,16,10,76
B04,システム約定結果,応札量合計（電源属地別）[MW],244,426,3991.821,500.194,89,1836.271,455.153,838,2057,10437.439
B04,システム約定結果,落札量合計（電源属地別）[MW],244,426,3991.821,500.194,89,1836.271,455.153,563,2057,10162.439
B04,追加調達結果,応札件数（電源属地別）[件],0,0,20,0,2,1,0,0,0,23
B04,追加調達結果,約定件数（電源属地別）[件],0,0,20,0,2,1,0,0,0,23
B04,追加調達結果,応札量合計（電源属地別）[MW],0,0,895.127,0,118,31,0,0,0,1044.127
B04,追加調達結果,約定量合計（電源属地別）[MW],0,0,895.127,0,118,31,0,0,0,1044.127
B04,合計（確報値）,応札件数（電源属地別）[件],1,3,45,6,4,6,8,22,10,105
B04,合計（確報値）,約定件数（電源属地別）[件],1,3,45,6,4,6,8,16,10,99
B04,合計（確報値）,応札量合計（電源属地別）[MW],244,426,4886.948,500.194,207,1867.271,455.153,838,2057,11481.566
B04,合計（確報値）,約定量合計（電源属地別）[MW],244,426,4886.948,500.194,207,1867.271,455.153,563,2057,11206.566
B05,システム約定結果,応札件数（電源属地別）[件],1,3,24,4,1,5,8,22,6,74
B05,システム約定結果,落札件数（電源属地別）[件],1,3,24,4,1,5,8,17,6,69
B05,システム約定結果,応札量合計（電源属地別）[MW],160,426,3753.275,671,14,1570.889,625.273,810,1258,9288.437
B05,システム約定結果,落札量合計（電源属地別）[MW],160,426,3753.275,671,14,1570.889,625.273,621,1258,9099.437
B05,追加調達結果,応札件数（電源属地別）[件],0,0,15,0,1,2,0,0,0,18
B05,追加調達結果,約定件数（電源属地別）[件],0,0,15,0,1,2,0,0,0,18
B05,追加調達結果,応札量合計（電源属地別）[MW],0,0,1613.302,0,11,72.065,0,0,0,1696.367
B05,追加調達結果,約定量合計（電源属地別）[MW],0,0,1613.302,0,11,72.065,0,0,0,1696.367
B05,合計（確報値）,応札件数（電源属地別）[件],1,3,39,4,2,7,8,22,6,92
B05,合計（確報値）,約定件数（電源属地別）[件],1,3,39,4,2,7,8,17,6,87
B05,合計（確報値）,応札量合計（電源属地別）[MW],160,426,5366.577,671,25,1642.954,625.273,810,1258,10984.804
B05,合計（確報値）,約定量合計（電源属地別）[MW],160,426,5366.577,671,25,1642.954,625.273,621,1258,10795.804
B06,システム約定結果,応札件数（電源属地別）[件],1,1,12,1,1,5,4,23,8,56
B06,システム約定結果,落札件数（電源属地別）[件],1,1,12,1,1,5,4,22,8,55
B06,システム約定結果,応札量合計（電源属地別）[MW],115,57,967.917,20.706,14,932.827,532.128,793,1594,5026.578
B06,システム約定結果,落札量合計（電源属地別）[MW],115,57,967.917,20.706,14,932.827,532.128,771.5,1594,5005.078
B06,追加調達結果,応札件数（電源属地別）[件],1,0,5,0,1,0,0,0,0,7
B06,追加調達結果,約定件数（電源属地別）[件],1,0,5,0,1,0,0,0,0,7
B06,追加調達結果,応札量合計（電源属地別）[MW],30,0,742.108,0,11,0,0,0,0,783.108
B06,追加調達結果,約定量合計（電源属地別）[MW],30,0,742.108,0,11,0,0,0,0,783.108
B06,合計（確報値）,応札件数（電源属地別）[件],2,1,17,1,2,5,4,23,8,63
B06,合計（確報値）,約定件数（電源属地別）[件],2,1,17,1,2,5,4,22,8,62
B06,合計（確報値）,応札量合計（電源属地別）[MW],145,57,1710.025,20.706,25,932.827,532.128,793,1594,5809.686
B06,合計（確報値）,約定量合計（電源属地別）[MW],145,57,1710.025,20.706,25,932.827,532.128,771.5,1594,5788.186
B07,システム約定結果,応札件数（電源属地別）[件],1,1,10,11,1,5,1,12,2,44
