H,電力需給調整力取引所取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,確報値,20210421,20210420,三次調整力2,8
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B03,合計（確報値）,（内訳）自エリアからの約定量[MW],203,0,756,598.95,32,1063,168.246,345,1295,4461.196
B04,システム約定結果,募集量（TSO別）[MW],180,1359,1135,1080,242,1665,776,553,2057,9047
B04,システム約定結果,応札量合計（電源属地別）[MW],180,692,2926.453,185.685,120.25,2045.721,384.056,902,2057,9493.165
B04,システム約定結果,落札量合計（電源属地別）[MW],180,692,2926.453,185.685,31,1962.806,384.056,628,2057,9047
B04,システム約定結果,最高落札価格（電源属地別）[円/kW],1.75,3.61,0.67,3.87,0.1,3.97,0.72,3.6,3.03
B04,システム約定結果,最低落札価格（電源属地別）[円/kW],1.75,2.11,0.41,0.78,0.1,0.35,0.2,0.03,0.18
B04,システム約定結果,平均落札価格（電源属地別）[円/kW],1.75,2.89,0.47,1.74,0.1,2.3,0.3,0.61,1.1
B04,システム約定結果,落札量合計（TSO別）[MW],180,1359,1135,1080,242,1665,776,553,2057,9047
B04,システム約定結果,（内訳）自エリアからの落札量[MW],180,692,1135,185.685,31,1665,384.056,553,2057,6882.741
B04,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B04,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B04,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B04,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B04,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B04,合計（確報値）,募集量（TSO別）[MW],180,1359,1135,1080,242,1665,776,553,2057,9047
B04,合計（確報値）,応札量合計（電源属地別）[MW],180,692,2926.453,185.685,120.25,2045.721,384.056,902,2057,9493.165
B04,合計（確報値）,約定量合計（電源属地別）[MW],180,692,2926.453,185.685,31,1962.806,384.056,628,2057,9047
B04,合計（確報値）,最高約定価格（電源属地別）[円/kW],1.75,3.61,0.67,3.87,0.1,3.97,0.72,3.6,3.03
B04,合計（確報値）,最低約定価格（電源属地別）[円/kW],1.75,2.11,0.41,0.78,0.1,0.35,0.2,0.03,0.18
B04,合計（確報値）,平均約定価格（電源属地別）[円/kW],1.75,2.89,0.47,1.74,0.1,2.3,0.3,0.61,1.1
B04,合計（確報値）,約定量合計（TSO別）[MW],180,1359,1135,1080,242,1665,776,553,2057,9047
B04,合計（確報値）,（内訳）自エリアからの約定量[MW],180,692,1135,185.685,31,1665,384.056,553,2057,6882.741
B05,システム約定結果,募集量（TSO別）[MW],157,1556,577,1565,167,1858,725,551,1247,8403
B05,システム約定結果,応札量合計（電源属地別）[MW],157,692,2560.097,248,193.25,1665.649,735.494,888,1247,8386.49
B05,システム約定結果,落札量合計（電源属地別）[MW],157,692,2560.097,248,193.25,1665.649,725,551,1247,8038.996
B05,システム約定結果,最高落札価格（電源属地別）[円/kW],5.56,3.61,0.67,0.97,18.83,3.97,0.26,0.41,3.03
B05,システム約定結果,最低落札価格（電源属地別）[円/kW],2.03,2.11,0.41,0.03,0.04,0.35,0.2,0.03,0.44
B05,システム約定結果,平均落札価格（電源属地別）[円/kW],4.93,2.89,0.48,0.59,8.72,2.59,0.21,0.36,1.6
B05,システム約定結果,落札量合計（TSO別）[MW],157,1358.097,577,1565,167,1691.899,725,551,1247,8038.996
B05,システム約定結果,（内訳）自エリアからの落札量[MW],157,692,577,248,167,1665.649,725,551,1247,6029.649
B05,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B05,追加調達結果,応札量合計（電源属地別）[MW],0,0,197.903,0,0,166.101,0,0,0,364.004
B05,追加調達結果,約定量合計（電源属地別）[MW],0,0,197.903,0,0,166.101,0,0,0,364.004
B05,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0.67,0,0,0.34,0,0,0
B05,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0.67,0,0,0.34,0,0,0
B05,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0.67,0,0,0.34,0,0,0
B05,追加調達結果,約定量合計（TSO別）[MW],0,197.903,0,0,0,166.101,0,0,0,364.004
B05,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,166.101,0,0,0,166.101
B05,合計（確報値）,募集量（TSO別）[MW],157,1556,577,1565,167,1858,725,551,1247,8403
B05,合計（確報値）,応札量合計（電源属地別）[MW],157,692,2758,248,193.25,1831.75,735.494,888,1247,8750.494
B05,合計（確報値）,約定量合計（電源属地別）[MW],157,692,2758,248,193.25,1831.75,725,551,1247,8403
B05,合計（確報値）,最高約定価格（電源属地別）[円/kW],5.56,3.61,0.67,0.97,18.83,3.97,0.26,0.41,3.03
B05,合計（確報値）,最低約定価格（電源属地別）[円/kW],2.03,2.11,0.41,0.03,0.04,0.34,0.2,0.03,0.44
B05,合計（確報値）,平均約定価格（電源属地別）[円/kW],4.93,2.89,0.5,0.59,8.72,2.39,0.21,0.36,1.6
B05,合計（確報値）,約定量合計（TSO別）[MW],157,1556,577,1565,167,1858,725,551,1247,8403
B05,合計（確報値）,（内訳）自エリアからの約定量[MW],157,692,577,248,167,1831.75,725,551,1247,6195.75
B06,システム約定結果,募集量（TSO別）[MW],178,622,252,1530,94,1668,674,549,1028,6595
B06,システム約定結果,応札量合計（電源属地別）[MW],178,0,1232.324,306.135,107.25,1711.253,411.058,912,1028,5886.02
B06,システム約定結果,落札量合計（電源属地別）[MW],178,0,1232.324,306.135,107.25,1711.253,411.058,549,1028,5523.02
B06,システム約定結果,最高落札価格（電源属地別）[円/kW],5.24,0,0.67,1.01,11.47,5.72,3.68,0.41,3.77
B06,システム約定結果,最低落札価格（電源属地別）[円/kW],5.24,0,0.41,1.01,1.33,0.91,0.2,0.03,0.56
B06,システム約定結果,平均落札価格（電源属地別）[円/kW],5.24,0,0.41,1.01,9.77,4.1,0.71,0.35,1.83
B06,システム約定結果,落札量合計（TSO別）[MW],178,205.524,252,1080.935,94,1668,467.561,549,1028,5523.02
B06,システム約定結果,（内訳）自エリアからの落札量[MW],178,0,252,306.135,94,1668,411.058,549,1028,4486.193
B06,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B06,追加調達結果,応札量合計（電源属地別）[MW],0,0,416.476,10.332,49.55,127,0,0,0,603.358
B06,追加調達結果,約定量合計（電源属地別）[MW],0,0,416.476,10.332,49.55,127,0,0,0,603.358
B06,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0.67,0.65,1.33,13.27,0,0,0
B06,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0.41,0.65,1.33,4.28,0,0,0
B06,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0.48,0.65,1.33,6.85,0,0,0
B06,追加調達結果,約定量合計（TSO別）[MW],0,416.476,0,10.332,0,0,176.55,0,0,603.358
B06,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,10.332,0,0,0,0,0,10.332
B06,合計（確報値）,募集量（TSO別）[MW],178,622,252,1530,94,1668,674,549,1028,6595
B06,合計（確報値）,応札量合計（電源属地別）[MW],178,0,1648.8,316.467,156.8,2244.253,411.058,912,1028,6895.378
B06,合計（確報値）,約定量合計（電源属地別）[MW],178,0,1648.8,316.467,156.8,1838.253,411.058,549,1028,6126.378
B06,合計（確報値）,最高約定価格（電源属地別）[円/kW],5.24,0,0.67,1.01,11.47,13.27,3.68,0.41,3.77
B06,合計（確報値）,最低約定価格（電源属地別）[円/kW],5.24,0,0.41,0.65,1.33,0.91,0.2,0.03,0.56
B06,合計（確報値）,平均約定価格（電源属地別）[円/kW],5.24,0,0.43,1,7.1,4.29,0.71,0.35,1.83
B06,合計（確報値）,約定量合計（TSO別）[MW],178,622,252,1091.267,94,1668,644.111,549,1028,6126.378
B06,合計（確報値）,（内訳）自エリアからの約定量[MW],178,0,252,316.467,94,1668,411.058,549,1028,4496.525
B07,システム約定結果,募集量（TSO別）[MW],38,0,0,31,0,28,3,218,202,520
B07,システム約定結果,応札量合計（電源属地別）[MW],38,0,101.84,442.657,89.25,1656.679,5,352,202,2887.426
B07,システム約定結果,落札量合計（電源属地別）[MW],38,0,0,0,0,0,5,275,202,520
B07,システム約定結果,最高落札価格（電源属地別）[円/kW],11.39,0,0,0,0,0,0.2,0.39,5.11
B07,システム約定結果,最低落札価格（電源属地別）[円/kW],11.39,0,0,0,0,0,0.2,0.03,1.56
B07,システム約定結果,平均落札価格（電源属地別）[円/kW],11.39,0,0,0,0,0,0.2,0.34,4.55
B07,システム約定結果,落札量合計（TSO別）[MW],38,0,0,31,0,28,3,218,202,520
B07,システム約定結果,（内訳）自エリアからの落札量[MW],38,0,0,0,0,0,3,218,202,461
B07,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B07,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B07,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B07,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B07,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B07,合計（確報値）,募集量（TSO別）[MW],38,0,0,31,0,28,3,218,202,520
B07,合計（確報値）,応札量合計（電源属地別）[MW],38,0,101.84,442.657,89.25,1656.679,5,352,202,2887.426
B07,合計（確報値）,約定量合計（電源属地別）[MW],38,0,0,0,0,0,5,275,202,520
B07,合計（確報値）,最高約定価格（電源属地別）[円/kW],11.39,0,0,0,0,0,0.2,0.39,5.11
B07,合計（確報値）,最低約定価格（電源属地別）[円/kW],11.39,0,0,0,0,0,0.2,0.03,1.56
B07,合計（確報値）,平均約定価格（電源属地別）[円/kW],11.39,0,0,0,0,0,0.2,0.34,4.55
B07,合計（確報値）,約定量合計（TSO別）[MW],38,0,0,31,0,28,3,218,202,520
B07,合計（確報値）,（内訳）自エリアからの約定量[MW],38,0,0,0,0,0,3,218,202,461
B08,システム約定結果,募集量（TSO別）[MW],19,326,0,0,0,0,0,0,9,354
B08,システム約定結果,応札量合計（電源属地別）[MW],19,17,344.994,374.135,89.25,116,0,445,25,1430.379
B08,システム約定結果,落札量合計（電源属地別）[MW],19,0,45,0,0,0,0,281,9,354
B08,システム約定結果,最高落札価格（電源属地別）[円/kW],19.16,0,0.41,0,0,0,0,0.39,4.18
B08,システム約定結果,最低落札価格（電源属地別）[円/kW],19.16,0,0.41,0,0,0,0,0.35,4.18
B08,システム約定結果,平均落札価格（電源属地別）[円/kW],19.16,0,0.41,0,0,0,0,0.37,4.18
B08,システム約定結果,落札量合計（TSO別）[MW],19,326,0,0,0,0,0,0,9,354
B08,システム約定結果,（内訳）自エリアからの落札量[MW],19,0,0,0,0,0,0,0,9,28
B08,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B08,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B08,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B08,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B08,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B08,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B08,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B08,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B08,合計（確報値）,募集量（TSO別）[MW],19,326,0,0,0,0,0,0,9,354
B08,合計（確報値）,応札量合計（電源属地別）[MW],19,17,344.994,374.135,89.25,116,0,445,25,1430.379
B08,合計（確報値）,約定量合計（電源属地別）[MW],19,0,45,0,0,0,0,281,9,354
B08,合計（確報値）,最高約定価格（電源属地別）[円/kW],19.16,0,0.41,0,0,0,0,0.39,4.18
B08,合計（確報値）,最低約定価格（電源属地別）[円/kW],19.16,0,0.41,0,0,0,0,0.35,4.18
B08,合計（確報値）,平均約定価格（電源属地別）[円/kW],19.16,0,0.41,0,0,0,0,0.37,4.18
B08,合計（確報値）,約定量合計（TSO別）[MW],19,326,0,0,0,0,0,0,9,354
B08,合計（確報値）,（内訳）自エリアからの約定量[MW],19,0,0,0,0,0,0,0,9,28
RT,調達区分,応札・落札結果,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B01,システム約定結果,応札件数（電源属地別）[件],2,1,3,2,1,1,1,11,1,23
B01,システム約定結果,落札件数（電源属地別）[件],2,0,0,0,0,0,1,5,0,8
B01,システム約定結果,応札量合計（電源属地別）[MW],33,16,436.064,331.135,50,177,5,421,79,1548.199
B01,システム約定結果,落札量合計（電源属地別）[MW],33,0,0,0,0,0,5,171,0,209
B01,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B01,合計（確報値）,応札件数（電源属地別）[件],2,1,3,2,1,1,1,11,1,23
B01,合計（確報値）,約定件数（電源属地別）[件],2,0,0,0,0,0,1,5,0,8
B01,合計（確報値）,応札量合計（電源属地別）[MW],33,16,436.064,331.135,50,177,5,421,79,1548.199
B01,合計（確報値）,約定量合計（電源属地別）[MW],33,0,0,0,0,0,5,171,0,209
B02,システム約定結果,応札件数（電源属地別）[件],2,1,13,19,2,6,0,6,1,50
B02,システム約定結果,落札件数（電源属地別）[件],2,0,13,0,1,0,0,2,0,18
B02,システム約定結果,応札量合計（電源属地別）[MW],82,19,735.996,816.135,118.25,1449,0,232,25,3477.381
B02,システム約定結果,落札量合計（電源属地別）[MW],82,0,654,0,7,0,0,11,0,754
B02,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B02,合計（確報値）,応札件数（電源属地別）[件],2,1,13,19,2,6,0,6,1,50
B02,合計（確報値）,約定件数（電源属地別）[件],2,0,13,0,1,0,0,2,0,18
B02,合計（確報値）,応札量合計（電源属地別）[MW],82,19,735.996,816.135,118.25,1449,0,232,25,3477.381
B02,合計（確報値）,約定量合計（電源属地別）[MW],82,0,654,0,7,0,0,11,0,754
B03,システム約定結果,応札件数（電源属地別）[件],1,1,12,12,2,9,6,18,5,66
B03,システム約定結果,落札件数（電源属地別）[件],1,0,11,11,2,7,6,16,5,59
B03,システム約定結果,応札量合計（電源属地別）[MW],203,60,1738.027,637.37,118.25,2083.664,168.246,625,1295,6928.557
B03,システム約定結果,落札量合計（電源属地別）[MW],203,0,1628.8,598.95,118.25,1346.664,168.246,526.09,1295,5885
B03,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B03,合計（確報値）,応札件数（電源属地別）[件],1,1,13,12,2,9,6,18,5,67
B03,合計（確報値）,約定件数（電源属地別）[件],1,0,11,11,2,7,6,16,5,59
B03,合計（確報値）,応札量合計（電源属地別）[MW],203,60,1875.65,637.37,118.25,2083.664,168.246,625,1295,7066.18
B03,合計（確報値）,約定量合計（電源属地別）[MW],203,0,1628.8,598.95,118.25,1346.664,168.246,526.09,1295,5885
B04,システム約定結果,応札件数（電源属地別）[件],3,5,15,3,2,9,8,20,8,73
B04,システム約定結果,落札件数（電源属地別）[件],3,5,15,3,1,9,8,15,8,67
B04,システム約定結果,応札量合計（電源属地別）[MW],180,692,2926.453,185.685,120.25,2045.721,384.056,902,2057,9493.165
B04,システム約定結果,落札量合計（電源属地別）[MW],180,692,2926.453,185.685,31,1962.806,384.056,628,2057,9047
B04,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B04,合計（確報値）,応札件数（電源属地別）[件],3,5,15,3,2,9,8,20,8,73
B04,合計（確報値）,約定件数（電源属地別）[件],3,5,15,3,1,9,8,15,8,67
B04,合計（確報値）,応札量合計（電源属地別）[MW],180,692,2926.453,185.685,120.25,2045.721,384.056,902,2057,9493.165
B04,合計（確報値）,約定量合計（電源属地別）[MW],180,692,2926.453,185.685,31,1962.806,384.056,628,2057,9047
B05,システム約定結果,応札件数（電源属地別）[件],3,5,13,5,2,6,8,21,5,68
B05,システム約定結果,落札件数（電源属地別）[件],3,5,13,5,2,6,8,14,5,61
B05,システム約定結果,応札量合計（電源属地別）[MW],157,692,2560.097,248,193.25,1665.649,735.494,888,1247,8386.49
B05,システム約定結果,落札量合計（電源属地別）[MW],157,692,2560.097,248,193.25,1665.649,725,551,1247,8038.996
B05,追加調達結果,応札件数（電源属地別）[件],0,0,2,0,0,1,0,0,0,3
B05,追加調達結果,約定件数（電源属地別）[件],0,0,2,0,0,1,0,0,0,3
B05,追加調達結果,応札量合計（電源属地別）[MW],0,0,197.903,0,0,166.101,0,0,0,364.004
B05,追加調達結果,約定量合計（電源属地別）[MW],0,0,197.903,0,0,166.101,0,0,0,364.004
B05,合計（確報値）,応札件数（電源属地別）[件],3,5,15,5,2,7,8,21,5,71
B05,合計（確報値）,約定件数（電源属地別）[件],3,5,15,5,2,7,8,14,5,64
B05,合計（確報値）,応札量合計（電源属地別）[MW],157,692,2758,248,193.25,1831.75,735.494,888,1247,8750.494
B05,合計（確報値）,約定量合計（電源属地別）[MW],157,692,2758,248,193.25,1831.75,725,551,1247,8403
B06,システム約定結果,応札件数（電源属地別）[件],2,0,8,1,2,6,7,21,7,54
B06,システム約定結果,落札件数（電源属地別）[件],2,0,8,1,2,6,7,13,7,46
B06,システム約定結果,応札量合計（電源属地別）[MW],178,0,1232.324,306.135,107.25,1711.253,411.058,912,1028,5886.02
B06,システム約定結果,落札量合計（電源属地別）[MW],178,0,1232.324,306.135,107.25,1711.253,411.058,549,1028,5523.02
B06,追加調達結果,応札件数（電源属地別）[件],0,0,3,1,1,3,0,0,0,8
B06,追加調達結果,約定件数（電源属地別）[件],0,0,3,1,1,3,0,0,0,8
B06,追加調達結果,応札量合計（電源属地別）[MW],0,0,416.476,10.332,49.55,127,0,0,0,603.358
B06,追加調達結果,約定量合計（電源属地別）[MW],0,0,416.476,10.332,49.55,127,0,0,0,603.358
B06,合計（確報値）,応札件数（電源属地別）[件],2,0,11,2,3,11,7,21,7,64
B06,合計（確報値）,約定件数（電源属地別）[件],2,0,11,2,3,10,7,13,7,55
B06,合計（確報値）,応札量合計（電源属地別）[MW],178,0,1648.8,316.467,156.8,2244.253,411.058,912,1028,6895.378
B06,合計（確報値）,約定量合計（電源属地別）[MW],178,0,1648.8,316.467,156.8,1838.253,411.058,549,1028,6126.378
B07,システム約定結果,応札件数（電源属地別）[件],1,0,1,12,1,7,1,11,2,36
B07,システム約定結果,落札件数（電源属地別）[件],1,0,0,0,0,0,1,9,2,13
