H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,確報値,202110,三次調整力2,8
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20211001B02,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],10.91,0,0,0,0,0,0.31,0.65,0,10.91
20211001B02,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],10.91,0,0,0,0,0,0.31,0.21,0,0.21
20211001B02,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],10.91,0,0,0,0,0,0.31,0.33,0,1.85
20211001B02,システム約定結果,最高落札価格（TSO別）[円/kW・30分],10.91,0,0,0.65,0,0,0.31,0.21,0,10.91
20211001B02,システム約定結果,最低落札価格（TSO別）[円/kW・30分],10.91,0,0,0.65,0,0,0.31,0.21,0,0.21
20211001B02,システム約定結果,平均落札価格（TSO別）[円/kW・30分],10.91,0,0,0.65,0,0,0.31,0.21,0,1.85
20211001B02,システム約定結果,落札量合計（TSO別）[MW],14,0,0,20,0,0,7,56,0,97
20211001B02,システム約定結果,（内訳）自エリアからの落札量[MW],14,0,0,0,0,0,7,56,0,77
20211001B02,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20211001B02,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20211001B02,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20211001B02,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20211001B02,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20211001B02,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20211001B02,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20211001B02,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20211001B02,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20211001B02,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20211001B02,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20211001B02,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20211001B02,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20211001B02,合計（確報値）,募集量（TSO別）[MW],14,0,0,20,0,0,7,56,0,97
20211001B02,合計（確報値）,応札量合計（電源属地別）[MW],85,97,313.276,125,229,2388,221.995,112,0,3571.271
20211001B02,合計（確報値）,約定量合計（電源属地別）[MW],14,0,0,0,0,0,7,76,0,97
20211001B02,合計（確報値）,応札件数（電源属地別）[件],1,2,4,1,2,11,2,2,0,25
20211001B02,合計（確報値）,約定件数（電源属地別）[件],1,0,0,0,0,0,1,2,0,4
20211001B02,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],10.91,0,0,0,0,0,0.31,0.65,0,10.91
20211001B02,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],10.91,0,0,0,0,0,0.31,0.21,0,0.21
20211001B02,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],10.91,0,0,0,0,0,0.31,0.33,0,1.85
20211001B02,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],10.91,0,0,0.65,0,0,0.31,0.21,0,10.91
20211001B02,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],10.91,0,0,0.65,0,0,0.31,0.21,0,0.21
20211001B02,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],10.91,0,0,0.65,0,0,0.31,0.21,0,1.85
20211001B02,合計（確報値）,約定量合計（TSO別）[MW],14,0,0,20,0,0,7,56,0,97
20211001B02,合計（確報値）,（内訳）自エリアからの約定量[MW],14,0,0,0,0,0,7,56,0,77
20211001B03,システム約定結果,募集量（TSO別）[MW],198,476,0,442,34,26,189,0,577,1942
20211001B03,システム約定結果,応札量合計（電源属地別）[MW],198,434,673.996,760.584,246,1720.992,404.205,310,577,5324.777
20211001B03,システム約定結果,落札量合計（電源属地別）[MW],198,0,476,123.584,0,68.206,189.21,310,577,1942
20211001B03,システム約定結果,応札件数（電源属地別）[件],2,4,10,10,2,9,3,3,3,46
20211001B03,システム約定結果,落札件数（電源属地別）[件],2,0,6,2,0,2,2,3,3,20
20211001B03,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],32.94,0,0.41,0.86,0,3.89,1.56,3.85,1.65,32.94
20211001B03,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],10.91,0,0.41,0.84,0,3.39,1.56,3.35,0.78,0.41
20211001B03,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],25.86,0,0.41,0.84,0,3.71,1.56,3.81,1.53,4.14
20211001B03,システム約定結果,最高落札価格（TSO別）[円/kW・30分],32.94,0.41,0,3.89,3.89,3.89,1.56,0,1.65,32.94
20211001B03,システム約定結果,最低落札価格（TSO別）[円/kW・30分],10.91,0.41,0,0.84,3.89,3.39,1.56,0,0.78,0.41
20211001B03,システム約定結果,平均落札価格（TSO別）[円/kW・30分],25.86,0.41,0,2.98,3.89,3.41,1.56,0,1.53,4.14
20211001B03,システム約定結果,落札量合計（TSO別）[MW],198,476,0,442,34,26,189,0,577,1942
20211001B03,システム約定結果,（内訳）自エリアからの落札量[MW],198,0,0,123.584,0,26,189,0,577,1113.584
20211001B03,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20211001B03,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20211001B03,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20211001B03,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20211001B03,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20211001B03,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20211001B03,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20211001B03,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20211001B03,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20211001B03,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20211001B03,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20211001B03,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20211001B03,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20211001B03,合計（確報値）,募集量（TSO別）[MW],198,476,0,442,34,26,189,0,577,1942
20211001B03,合計（確報値）,応札量合計（電源属地別）[MW],198,434,673.996,868.168,246,1720.992,404.205,310,577,5432.361
20211001B03,合計（確報値）,約定量合計（電源属地別）[MW],198,0,476,123.584,0,68.206,189.21,310,577,1942
20211001B03,合計（確報値）,応札件数（電源属地別）[件],2,4,10,13,2,9,3,3,3,49
20211001B03,合計（確報値）,約定件数（電源属地別）[件],2,0,6,4,0,2,2,3,3,22
20211001B03,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],32.94,0,0.41,0.86,0,3.89,1.56,3.85,1.65,32.94
20211001B03,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],10.91,0,0.41,0.84,0,3.39,1.56,3.35,0.78,0.41
20211001B03,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],25.86,0,0.41,0.84,0,3.71,1.56,3.81,1.53,4.14
20211001B03,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],32.94,0.41,0,3.89,3.89,3.89,1.56,0,1.65,32.94
20211001B03,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],10.91,0.41,0,0.84,3.89,3.39,1.56,0,0.78,0.41
20211001B03,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],25.86,0.41,0,2.98,3.89,3.41,1.56,0,1.53,4.14
20211001B03,合計（確報値）,約定量合計（TSO別）[MW],198,476,0,442,34,26,189,0,577,1942
20211001B03,合計（確報値）,（内訳）自エリアからの約定量[MW],198,0,0,123.584,0,26,189,0,577,1113.584
20211001B04,システム約定結果,募集量（TSO別）[MW],324,845,0,523,29,1178,284,590,225,3998
20211001B04,システム約定結果,応札量合計（電源属地別）[MW],491.55,0,1134.704,1971.644,233,1957.263,713.158,602,225,7328.319
20211001B04,システム約定結果,落札量合計（電源属地別）[MW],257,0,912,21.394,18,1326.327,636.279,602,225,3998
20211001B04,システム約定結果,応札件数（電源属地別）[件],4,0,6,28,2,8,6,10,1,65
20211001B04,システム約定結果,落札件数（電源属地別）[件],2,0,6,1,1,6,5,10,1,32
20211001B04,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],10.91,0,0.41,0.89,5.32,5.78,5.19,3.86,2.26,10.91
20211001B04,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],10.91,0,0.41,0.89,5.32,3.89,1.15,0.03,2.26,0.03
20211001B04,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],10.91,0,0.41,0.89,5.32,4.47,2.71,3.29,2.26,3.36
20211001B04,システム約定結果,最高落札価格（TSO別）[円/kW・30分],10.91,0.41,0,5.78,5.78,5.51,1.59,3.85,2.26,10.91
20211001B04,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0.41,0.41,0,0.89,5.32,3.89,1.15,0.03,2.26,0.03
20211001B04,システム約定結果,平均落札価格（TSO別）[円/kW・30分],8.74,0.41,0,4.15,5.49,4.32,1.38,3.28,2.26,3.36
20211001B04,システム約定結果,落札量合計（TSO別）[MW],324,845,0,523,29,1178,284,590,225,3998
20211001B04,システム約定結果,（内訳）自エリアからの落札量[MW],257,0,0,21.394,18,1178,284,590,225,2573.394
20211001B04,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20211001B04,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20211001B04,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20211001B04,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20211001B04,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20211001B04,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20211001B04,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20211001B04,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20211001B04,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20211001B04,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20211001B04,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20211001B04,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20211001B04,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20211001B04,合計（確報値）,募集量（TSO別）[MW],324,845,0,523,29,1178,284,590,225,3998
20211001B04,合計（確報値）,応札量合計（電源属地別）[MW],663.55,0,1134.704,1993.038,233,1957.263,713.158,602,225,7521.713
20211001B04,合計（確報値）,約定量合計（電源属地別）[MW],257,0,912,21.394,18,1326.327,636.279,602,225,3998
20211001B04,合計（確報値）,応札件数（電源属地別）[件],6,0,6,29,2,8,6,10,1,68
20211001B04,合計（確報値）,約定件数（電源属地別）[件],3,0,6,1,1,6,5,10,1,33
20211001B04,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],10.91,0,0.41,0.89,5.32,5.78,5.19,3.86,2.26,10.91
20211001B04,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],10.91,0,0.41,0.89,5.32,3.89,1.15,0.03,2.26,0.03
20211001B04,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],10.91,0,0.41,0.89,5.32,4.47,2.71,3.29,2.26,3.36
20211001B04,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],10.91,0.41,0,5.78,5.78,5.51,1.59,3.85,2.26,10.91
20211001B04,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0.41,0.41,0,0.89,5.32,3.89,1.15,0.03,2.26,0.03
20211001B04,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],8.74,0.41,0,4.15,5.49,4.32,1.38,3.28,2.26,3.36
20211001B04,合計（確報値）,約定量合計（TSO別）[MW],324,845,0,523,29,1178,284,590,225,3998
20211001B04,合計（確報値）,（内訳）自エリアからの約定量[MW],257,0,0,21.394,18,1178,284,590,225,2573.394
20211001B05,システム約定結果,募集量（TSO別）[MW],199,807,0,762,25,1714,1170,555,356,5588
20211001B05,システム約定結果,応札量合計（電源属地別）[MW],322.99,0,971.736,1539.969,225,1416,1191.721,615,356,6638.416
20211001B05,システム約定結果,落札量合計（電源属地別）[MW],199,0,807,778.279,225,1416,1191.721,615,356,5588
20211001B05,システム約定結果,応札件数（電源属地別）[件],3,0,4,25,2,7,7,11,2,61
20211001B05,システム約定結果,落札件数（電源属地別）[件],3,0,3,14,2,7,7,11,2,49
20211001B05,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],10.91,0,0.41,15.87,11.77,10.57,8.07,10.04,2.36,15.87
20211001B05,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],10.91,0,0.41,0.04,5.5,3.89,1.36,0.03,2.29,0.03
20211001B05,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],10.91,0,0.41,8.44,11.49,6.48,3.05,3.82,2.29,4.95
20211001B05,システム約定結果,最高落札価格（TSO別）[円/kW・30分],10.91,0.41,0,15.85,11.77,15.87,8.07,3.85,2.36,15.87
20211001B05,システム約定結果,最低落札価格（TSO別）[円/kW・30分],10.91,0.41,0,0.04,5.5,3.89,1.36,0.03,2.29,0.03
20211001B05,システム約定結果,平均落札価格（TSO別）[円/kW・30分],10.91,0.41,0,8.28,9.26,7.33,2.96,3.15,2.29,4.95
20211001B05,システム約定結果,落札量合計（TSO別）[MW],199,807,0,762,25,1714,1170,555,356,5588
20211001B05,システム約定結果,（内訳）自エリアからの落札量[MW],199,0,0,762,25,1416,1170,555,356,4483
20211001B05,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20211001B05,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20211001B05,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20211001B05,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20211001B05,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20211001B05,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20211001B05,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20211001B05,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20211001B05,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20211001B05,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20211001B05,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20211001B05,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20211001B05,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20211001B05,合計（確報値）,募集量（TSO別）[MW],199,807,0,762,25,1714,1170,555,356,5588
20211001B05,合計（確報値）,応札量合計（電源属地別）[MW],436.44,0,971.736,1634.969,225,1416,1191.721,615,356,6846.866
20211001B05,合計（確報値）,約定量合計（電源属地別）[MW],199,0,807,778.279,225,1416,1191.721,615,356,5588
20211001B05,合計（確報値）,応札件数（電源属地別）[件],5,0,4,31,2,7,7,11,2,69
20211001B05,合計（確報値）,約定件数（電源属地別）[件],4,0,3,19,2,7,7,11,2,55
20211001B05,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],10.91,0,0.41,15.87,11.77,10.57,8.07,10.04,2.36,15.87
20211001B05,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],10.91,0,0.41,0.04,5.5,3.89,1.36,0.03,2.29,0.03
20211001B05,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],10.91,0,0.41,8.44,11.49,6.48,3.05,3.82,2.29,4.95
20211001B05,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],10.91,0.41,0,15.85,11.77,15.87,8.07,3.85,2.36,15.87
20211001B05,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],10.91,0.41,0,0.04,5.5,3.89,1.36,0.03,2.29,0.03
20211001B05,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],10.91,0.41,0,8.28,9.26,7.33,2.96,3.15,2.29,4.95
20211001B05,合計（確報値）,約定量合計（TSO別）[MW],199,807,0,762,25,1714,1170,555,356,5588
20211001B05,合計（確報値）,（内訳）自エリアからの約定量[MW],199,0,0,762,25,1416,1170,555,356,4483
20211001B06,システム約定結果,募集量（TSO別）[MW],116,296,102,548,20,756,30,333,487,2688
20211001B06,システム約定結果,応札量合計（電源属地別）[MW],298.99,151,514,1002.925,215,1035,30,548,487,4281.915
20211001B06,システム約定結果,落札量合計（電源属地別）[MW],116,0,398,0,215,1035,30,407,487,2688
20211001B06,システム約定結果,応札件数（電源属地別）[件],2,3,3,16,1,4,1,8,2,40
20211001B06,システム約定結果,落札件数（電源属地別）[件],1,0,3,0,1,4,1,7,2,19
20211001B06,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],10.91,0,0.41,0,9.15,9.47,5.8,8.89,4.3,10.91
20211001B06,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],10.91,0,0.41,0,9.15,3.91,5.8,0.03,2.67,0.03
20211001B06,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],10.91,0,0.41,0,9.15,6.44,5.8,4.19,2.86,4.96
20211001B06,システム約定結果,最高落札価格（TSO別）[円/kW・30分],10.91,0.41,0.41,9.47,9.15,6.56,5.8,3.85,4.3,10.91
20211001B06,システム約定結果,最低落札価格（TSO別）[円/kW・30分],10.91,0.41,0.41,6.56,9.15,3.91,5.8,0.03,2.67,0.03
20211001B06,システム約定結果,平均落札価格（TSO別）[円/kW・30分],10.91,0.41,0.41,9.07,9.15,5.33,5.8,3.46,2.86,4.96
20211001B06,システム約定結果,落札量合計（TSO別）[MW],116,296,102,548,20,756,30,333,487,2688
20211001B06,システム約定結果,（内訳）自エリアからの落札量[MW],116,0,102,0,20,756,30,333,487,1844
20211001B06,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20211001B06,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20211001B06,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20211001B06,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20211001B06,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20211001B06,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20211001B06,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20211001B06,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20211001B06,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20211001B06,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20211001B06,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20211001B06,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20211001B06,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20211001B06,合計（確報値）,募集量（TSO別）[MW],116,296,102,548,20,756,30,333,487,2688
20211001B06,合計（確報値）,応札量合計（電源属地別）[MW],298.99,151,514,1002.925,215,1035,30,548,487,4281.915
20211001B06,合計（確報値）,約定量合計（電源属地別）[MW],116,0,398,0,215,1035,30,407,487,2688
20211001B06,合計（確報値）,応札件数（電源属地別）[件],2,3,3,16,1,4,1,8,2,40
20211001B06,合計（確報値）,約定件数（電源属地別）[件],1,0,3,0,1,4,1,7,2,19
20211001B06,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],10.91,0,0.41,0,9.15,9.47,5.8,8.89,4.3,10.91
20211001B06,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],10.91,0,0.41,0,9.15,3.91,5.8,0.03,2.67,0.03
20211001B06,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],10.91,0,0.41,0,9.15,6.44,5.8,4.19,2.86,4.96
20211001B06,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],10.91,0.41,0.41,9.47,9.15,6.56,5.8,3.85,4.3,10.91
20211001B06,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],10.91,0.41,0.41,6.56,9.15,3.91,5.8,0.03,2.67,0.03
20211001B06,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],10.91,0.41,0.41,9.07,9.15,5.33,5.8,3.46,2.86,4.96
20211001B06,合計（確報値）,約定量合計（TSO別）[MW],116,296,102,548,20,756,30,333,487,2688
20211001B06,合計（確報値）,（内訳）自エリアからの約定量[MW],116,0,102,0,20,756,30,333,487,1844
20211001B07,システム約定結果,募集量（TSO別）[MW],61,0,0,12,34,0,20,68,0,195
20211001B07,システム約定結果,応札量合計（電源属地別）[MW],298.99,195,60.999,431.135,99.8,1218,20,203,0,2526.924
20211001B07,システム約定結果,落札量合計（電源属地別）[MW],61,0,0,0,0,0,0,134,0,195
20211001B07,システム約定結果,応札件数（電源属地別）[件],2,2,3,4,1,5,1,5,0,23
20211001B07,システム約定結果,落札件数（電源属地別）[件],1,0,0,0,0,0,0,4,0,5
20211001B07,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],10.91,0,0,0,0,0,0,0.85,0,10.91
20211001B07,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],10.91,0,0,0,0,0,0,0.03,0,0.03
20211001B07,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],10.91,0,0,0,0,0,0,0.52,0,3.77
