H,電力需給調整力取引所取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,確報値,20210907,20210906,三次調整力2,8
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B02,システム約定結果,応札量合計（電源属地別）[MW],92.4,46,839.35,597.685,124.08,1668,473.245,435,0,4275.76
B02,システム約定結果,落札量合計（電源属地別）[MW],55,0,0,0,0,0,0,380,0,435
B02,システム約定結果,最高落札価格（電源属地別）[円/kW],12.22,0,0,0,0,0,0,0.28,0
B02,システム約定結果,最低落札価格（電源属地別）[円/kW],0.04,0,0,0,0,0,0,0.23,0
B02,システム約定結果,平均落札価格（電源属地別）[円/kW],10.99,0,0,0,0,0,0,0.25,0
B02,システム約定結果,落札量合計（TSO別）[MW],55,152,17,73,7,0,0,131,0,435
B02,システム約定結果,（内訳）自エリアからの落札量[MW],55,0,0,0,0,0,0,131,0,186
B02,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B02,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B02,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B02,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B02,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B02,合計（確報値）,募集量（TSO別）[MW],55,152,17,73,7,0,0,131,0,435
B02,合計（確報値）,応札量合計（電源属地別）[MW],92.4,46,839.35,597.685,124.08,1668,473.245,435,0,4275.76
B02,合計（確報値）,約定量合計（電源属地別）[MW],55,0,0,0,0,0,0,380,0,435
B02,合計（確報値）,最高約定価格（電源属地別）[円/kW],12.22,0,0,0,0,0,0,0.28,0
B02,合計（確報値）,最低約定価格（電源属地別）[円/kW],0.04,0,0,0,0,0,0,0.23,0
B02,合計（確報値）,平均約定価格（電源属地別）[円/kW],10.99,0,0,0,0,0,0,0.25,0
B02,合計（確報値）,約定量合計（TSO別）[MW],55,152,17,73,7,0,0,131,0,435
B02,合計（確報値）,（内訳）自エリアからの約定量[MW],55,0,0,0,0,0,0,131,0,186
B03,システム約定結果,募集量（TSO別）[MW],281,118,652,1016,8,301,190,170,565,3301
B03,システム約定結果,応札量合計（電源属地別）[MW],288.51,604,2375.998,1367.104,124.08,2055.434,663.245,875,732,9085.371
B03,システム約定結果,落札量合計（電源属地別）[MW],281,100,670,373.592,0,95,373.47,675.938,732,3301
B03,システム約定結果,最高落札価格（電源属地別）[円/kW],12.22,0.4,0.41,0.65,0,0.96,0.66,2.65,2.5
B03,システム約定結果,最低落札価格（電源属地別）[円/kW],0.04,0.4,0.41,0.6,0,0.42,0.2,0.8,0.73
B03,システム約定結果,平均落札価格（電源属地別）[円/kW],4.44,0.4,0.41,0.64,0,0.64,0.41,1.82,1.27
B03,システム約定結果,落札量合計（TSO別）[MW],281,118,652,1016,8,301,190,170,565,3301
B03,システム約定結果,（内訳）自エリアからの落札量[MW],281,100,652,373.592,0,95,190,170,565,2426.592
B03,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B03,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B03,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B03,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B03,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B03,合計（確報値）,募集量（TSO別）[MW],281,118,652,1016,8,301,190,170,565,3301
B03,合計（確報値）,応札量合計（電源属地別）[MW],288.51,604,2375.998,1391.104,124.08,2055.434,663.245,875,732,9109.371
B03,合計（確報値）,約定量合計（電源属地別）[MW],281,100,670,373.592,0,95,373.47,675.938,732,3301
B03,合計（確報値）,最高約定価格（電源属地別）[円/kW],12.22,0.4,0.41,0.65,0,0.96,0.66,2.65,2.5
B03,合計（確報値）,最低約定価格（電源属地別）[円/kW],0.04,0.4,0.41,0.6,0,0.42,0.2,0.8,0.73
B03,合計（確報値）,平均約定価格（電源属地別）[円/kW],4.44,0.4,0.41,0.64,0,0.64,0.41,1.82,1.27
B03,合計（確報値）,約定量合計（TSO別）[MW],281,118,652,1016,8,301,190,170,565,3301
B03,合計（確報値）,（内訳）自エリアからの約定量[MW],281,100,652,373.592,0,95,190,170,565,2426.592
B04,システム約定結果,募集量（TSO別）[MW],413,118,2415,1476,50,748,419,462,1495,7596
B04,システム約定結果,応札量合計（電源属地別）[MW],517.14,1230,4996.163,2320.64,124.08,2125.145,974.103,771,1523,14581.271
B04,システム約定結果,落札量合計（電源属地別）[MW],368.6,100,2477.4,998.64,0,737.032,684.328,707,1523,7596
B04,システム約定結果,最高落札価格（電源属地別）[円/kW],1.27,0.4,0.41,3.47,0,3.89,1.05,3.85,2.3
B04,システム約定結果,最低落札価格（電源属地別）[円/kW],0.04,0.4,0.41,0.04,0,3.49,0.2,0.03,0.17
B04,システム約定結果,平均落札価格（電源属地別）[円/kW],0.72,0.4,0.41,1.3,0,3.78,0.45,2.66,0.72
B04,システム約定結果,落札量合計（TSO別）[MW],413,118,2415,1476,50,748,419,462,1495,7596
B04,システム約定結果,（内訳）自エリアからの落札量[MW],368.6,100,2415,998.64,0,737.032,419,462,1495,6995.272
B04,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B04,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B04,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B04,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B04,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B04,合計（確報値）,募集量（TSO別）[MW],413,118,2415,1476,50,748,419,462,1495,7596
B04,合計（確報値）,応札量合計（電源属地別）[MW],517.14,1230,4996.163,2320.64,124.08,2125.145,974.103,771,1523,14581.271
B04,合計（確報値）,約定量合計（電源属地別）[MW],368.6,100,2477.4,998.64,0,737.032,684.328,707,1523,7596
B04,合計（確報値）,最高約定価格（電源属地別）[円/kW],1.27,0.4,0.41,3.47,0,3.89,1.05,3.85,2.3
B04,合計（確報値）,最低約定価格（電源属地別）[円/kW],0.04,0.4,0.41,0.04,0,3.49,0.2,0.03,0.17
B04,合計（確報値）,平均約定価格（電源属地別）[円/kW],0.72,0.4,0.41,1.3,0,3.78,0.45,2.66,0.72
B04,合計（確報値）,約定量合計（TSO別）[MW],413,118,2415,1476,50,748,419,462,1495,7596
B04,合計（確報値）,（内訳）自エリアからの約定量[MW],368.6,100,2415,998.64,0,737.032,419,462,1495,6995.272
B05,システム約定結果,募集量（TSO別）[MW],241,119,3511,1402,180,1178,443,415,1239,8728
B05,システム約定結果,応札量合計（電源属地別）[MW],251.1,1025,4879.992,1223.43,177.08,1940.695,869.781,771,1239,12377.078
B05,システム約定結果,落札量合計（電源属地別）[MW],241,100,3530,1223.43,53,1054.564,580.006,707,1239,8728
B05,システム約定結果,最高落札価格（電源属地別）[円/kW],6.57,0.4,0.41,5.27,0.65,5.78,0.66,3.85,4.84
B05,システム約定結果,最低落札価格（電源属地別）[円/kW],6.57,0.4,0.41,0.56,0.05,3.89,0.22,0.03,0.57
B05,システム約定結果,平均落札価格（電源属地別）[円/kW],6.57,0.4,0.41,2.34,0.57,4.26,0.32,2.74,1.47
B05,システム約定結果,落札量合計（TSO別）[MW],241,119,3511,1402,180,1178,443,415,1239,8728
B05,システム約定結果,（内訳）自エリアからの落札量[MW],241,100,3511,1223.43,53,1054.564,443,415,1239,8279.994
B05,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B05,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B05,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B05,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B05,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B05,合計（確報値）,募集量（TSO別）[MW],241,119,3511,1402,180,1178,443,415,1239,8728
B05,合計（確報値）,応札量合計（電源属地別）[MW],251.1,1025,4879.992,1325.43,177.08,1940.695,869.781,771,1239,12479.078
B05,合計（確報値）,約定量合計（電源属地別）[MW],241,100,3530,1223.43,53,1054.564,580.006,707,1239,8728
B05,合計（確報値）,最高約定価格（電源属地別）[円/kW],6.57,0.4,0.41,5.27,0.65,5.78,0.66,3.85,4.84
B05,合計（確報値）,最低約定価格（電源属地別）[円/kW],6.57,0.4,0.41,0.56,0.05,3.89,0.22,0.03,0.57
B05,合計（確報値）,平均約定価格（電源属地別）[円/kW],6.57,0.4,0.41,2.34,0.57,4.26,0.32,2.74,1.47
B05,合計（確報値）,約定量合計（TSO別）[MW],241,119,3511,1402,180,1178,443,415,1239,8728
B05,合計（確報値）,（内訳）自エリアからの約定量[MW],241,100,3511,1223.43,53,1054.564,443,415,1239,8279.994
B06,システム約定結果,募集量（TSO別）[MW],134,120,371,678,40,677,312,343,984,3659
B06,システム約定結果,応札量合計（電源属地別）[MW],161.64,299,2019.999,1700.514,172.08,1600.408,501.981,641,984,8080.622
B06,システム約定結果,落札量合計（電源属地別）[MW],134,100,391,459.514,48,646.28,312.206,584,984,3659
B06,システム約定結果,最高落札価格（電源属地別）[円/kW],1.27,0.4,0.41,1.34,0.65,3.9,1.19,3.85,1.58
B06,システム約定結果,最低落札価格（電源属地別）[円/kW],1.27,0.4,0.41,0.61,0.05,3.89,1.19,0.03,1.4
B06,システム約定結果,平均落札価格（電源属地別）[円/kW],1.27,0.4,0.41,1.23,0.58,3.9,1.19,2.67,1.48
B06,システム約定結果,落札量合計（TSO別）[MW],134,120,371,678,40,677,312,343,984,3659
B06,システム約定結果,（内訳）自エリアからの落札量[MW],134,100,371,459.514,40,646.28,312,343,984,3389.794
B06,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B06,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B06,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B06,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B06,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B06,合計（確報値）,募集量（TSO別）[MW],134,120,371,678,40,677,312,343,984,3659
B06,合計（確報値）,応札量合計（電源属地別）[MW],161.64,299,2019.999,1712.514,172.08,1600.408,501.981,641,984,8092.622
B06,合計（確報値）,約定量合計（電源属地別）[MW],134,100,391,459.514,48,646.28,312.206,584,984,3659
B06,合計（確報値）,最高約定価格（電源属地別）[円/kW],1.27,0.4,0.41,1.34,0.65,3.9,1.19,3.85,1.58
B06,合計（確報値）,最低約定価格（電源属地別）[円/kW],1.27,0.4,0.41,0.61,0.05,3.89,1.19,0.03,1.4
B06,合計（確報値）,平均約定価格（電源属地別）[円/kW],1.27,0.4,0.41,1.23,0.58,3.9,1.19,2.67,1.48
B06,合計（確報値）,約定量合計（TSO別）[MW],134,120,371,678,40,677,312,343,984,3659
B06,合計（確報値）,（内訳）自エリアからの約定量[MW],134,100,371,459.514,40,646.28,312,343,984,3389.794
B07,システム約定結果,募集量（TSO別）[MW],109,0,0,1,16,0,24,122,224,496
B07,システム約定結果,応札量合計（電源属地別）[MW],158.01,102,290.56,514.878,124.08,1176,213.775,449,224,3252.303
B07,システム約定結果,落札量合計（電源属地別）[MW],109,0,0,0,0,0,6,157,224,496
B07,システム約定結果,最高落札価格（電源属地別）[円/kW],1.27,0,0,0,0,0,0.84,0.8,2
B07,システム約定結果,最低落札価格（電源属地別）[円/kW],1.27,0,0,0,0,0,0.84,0.8,2
B07,システム約定結果,平均落札価格（電源属地別）[円/kW],1.27,0,0,0,0,0,0.84,0.8,2
B07,システム約定結果,落札量合計（TSO別）[MW],109,0,0,1,16,0,24,122,224,496
B07,システム約定結果,（内訳）自エリアからの落札量[MW],109,0,0,0,0,0,6,122,224,461
B07,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B07,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B07,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B07,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B07,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B07,合計（確報値）,募集量（TSO別）[MW],109,0,0,1,16,0,24,122,224,496
B07,合計（確報値）,応札量合計（電源属地別）[MW],158.01,102,290.56,514.878,124.08,1176,213.775,449,224,3252.303
B07,合計（確報値）,約定量合計（電源属地別）[MW],109,0,0,0,0,0,6,157,224,496
B07,合計（確報値）,最高約定価格（電源属地別）[円/kW],1.27,0,0,0,0,0,0.84,0.8,2
B07,合計（確報値）,最低約定価格（電源属地別）[円/kW],1.27,0,0,0,0,0,0.84,0.8,2
B07,合計（確報値）,平均約定価格（電源属地別）[円/kW],1.27,0,0,0,0,0,0.84,0.8,2
B07,合計（確報値）,約定量合計（TSO別）[MW],109,0,0,1,16,0,24,122,224,496
B07,合計（確報値）,（内訳）自エリアからの約定量[MW],109,0,0,0,0,0,6,122,224,461
B08,システム約定結果,募集量（TSO別）[MW],5,105,0,75,0,0,13,53,0,251
B08,システム約定結果,応札量合計（電源属地別）[MW],66.03,74,463.022,351.97,124.08,130,439.117,211,0,1859.219
B08,システム約定結果,落札量合計（電源属地別）[MW],5,22,0,0,0,0,13,211,0,251
B08,システム約定結果,最高落札価格（電源属地別）[円/kW],12.22,0.4,0,0,0,0,0.3,0.39,0
B08,システム約定結果,最低落札価格（電源属地別）[円/kW],12.22,0.4,0,0,0,0,0.3,0.35,0
B08,システム約定結果,平均落札価格（電源属地別）[円/kW],12.22,0.4,0,0,0,0,0.3,0.37,0
B08,システム約定結果,落札量合計（TSO別）[MW],5,105,0,75,0,0,13,53,0,251
B08,システム約定結果,（内訳）自エリアからの落札量[MW],5,22,0,0,0,0,13,53,0,93
B08,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B08,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B08,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B08,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B08,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B08,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B08,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B08,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B08,合計（確報値）,募集量（TSO別）[MW],5,105,0,75,0,0,13,53,0,251
B08,合計（確報値）,応札量合計（電源属地別）[MW],76.03,74,463.022,351.97,124.08,130,439.117,317,0,1975.219
B08,合計（確報値）,約定量合計（電源属地別）[MW],5,22,0,0,0,0,13,211,0,251
B08,合計（確報値）,最高約定価格（電源属地別）[円/kW],12.22,0.4,0,0,0,0,0.3,0.39,0
B08,合計（確報値）,最低約定価格（電源属地別）[円/kW],12.22,0.4,0,0,0,0,0.3,0.35,0
B08,合計（確報値）,平均約定価格（電源属地別）[円/kW],12.22,0.4,0,0,0,0,0.3,0.37,0
B08,合計（確報値）,約定量合計（TSO別）[MW],5,105,0,75,0,0,13,53,0,251
B08,合計（確報値）,（内訳）自エリアからの約定量[MW],5,22,0,0,0,0,13,53,0,93
RT,調達区分,応札・落札結果,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B01,システム約定結果,応札件数（電源属地別）[件],1,1,13,1,0,6,4,1,1,28
B01,システム約定結果,落札件数（電源属地別）[件],0,0,0,0,0,0,0,1,0,1
B01,システム約定結果,応札量合計（電源属地別）[MW],44.21,18,923.846,25,0,417,283.47,18,5,1734.526
B01,システム約定結果,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,18,0,18
B01,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B01,合計（確報値）,応札件数（電源属地別）[件],1,1,13,1,0,6,4,1,1,28
B01,合計（確報値）,約定件数（電源属地別）[件],0,0,0,0,0,0,0,1,0,1
B01,合計（確報値）,応札量合計（電源属地別）[MW],44.21,18,923.846,25,0,417,283.47,18,5,1734.526
B01,合計（確報値）,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,18,0,18
B02,システム約定結果,応札件数（電源属地別）[件],2,2,14,8,1,10,5,5,0,47
B02,システム約定結果,落札件数（電源属地別）[件],2,0,0,0,0,0,0,4,0,6
B02,システム約定結果,応札量合計（電源属地別）[MW],92.4,46,839.35,597.685,124.08,1668,473.245,435,0,4275.76
B02,システム約定結果,落札量合計（電源属地別）[MW],55,0,0,0,0,0,0,380,0,435
B02,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B02,合計（確報値）,応札件数（電源属地別）[件],2,2,14,8,1,10,5,5,0,47
B02,合計（確報値）,約定件数（電源属地別）[件],2,0,0,0,0,0,0,4,0,6
B02,合計（確報値）,応札量合計（電源属地別）[MW],92.4,46,839.35,597.685,124.08,1668,473.245,435,0,4275.76
B02,合計（確報値）,約定量合計（電源属地別）[MW],55,0,0,0,0,0,0,380,0,435
B03,システム約定結果,応札件数（電源属地別）[件],3,6,21,19,1,12,7,9,3,81
B03,システム約定結果,落札件数（電源属地別）[件],3,1,5,5,0,4,5,6,3,32
B03,システム約定結果,応札量合計（電源属地別）[MW],288.51,604,2375.998,1367.104,124.08,2055.434,663.245,875,732,9085.371
B03,システム約定結果,落札量合計（電源属地別）[MW],281,100,670,373.592,0,95,373.47,675.938,732,3301
B03,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B03,合計（確報値）,応札件数（電源属地別）[件],3,6,21,20,1,12,7,9,3,82
B03,合計（確報値）,約定件数（電源属地別）[件],3,1,5,5,0,4,5,6,3,32
B03,合計（確報値）,応札量合計（電源属地別）[MW],288.51,604,2375.998,1391.104,124.08,2055.434,663.245,875,732,9109.371
B03,合計（確報値）,約定量合計（電源属地別）[MW],281,100,670,373.592,0,95,373.47,675.938,732,3301
B04,システム約定結果,応札件数（電源属地別）[件],4,9,20,29,1,8,8,10,7,96
B04,システム約定結果,落札件数（電源属地別）[件],3,1,7,8,0,3,6,8,7,43
B04,システム約定結果,応札量合計（電源属地別）[MW],517.14,1230,4996.163,2320.64,124.08,2125.145,974.103,771,1523,14581.271
B04,システム約定結果,落札量合計（電源属地別）[MW],368.6,100,2477.4,998.64,0,737.032,684.328,707,1523,7596
B04,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B04,合計（確報値）,応札件数（電源属地別）[件],4,9,20,29,1,8,8,10,7,96
B04,合計（確報値）,約定件数（電源属地別）[件],3,1,7,8,0,3,6,8,7,43
B04,合計（確報値）,応札量合計（電源属地別）[MW],517.14,1230,4996.163,2320.64,124.08,2125.145,974.103,771,1523,14581.271
B04,合計（確報値）,約定量合計（電源属地別）[MW],368.6,100,2477.4,998.64,0,737.032,684.328,707,1523,7596
B05,システム約定結果,応札件数（電源属地別）[件],1,9,13,14,3,8,6,10,8,72
B05,システム約定結果,落札件数（電源属地別）[件],1,1,8,14,2,4,4,8,8,50
B05,システム約定結果,応札量合計（電源属地別）[MW],251.1,1025,4879.992,1223.43,177.08,1940.695,869.781,771,1239,12377.078
B05,システム約定結果,落札量合計（電源属地別）[MW],241,100,3530,1223.43,53,1054.564,580.006,707,1239,8728
B05,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B05,合計（確報値）,応札件数（電源属地別）[件],1,9,13,15,3,8,6,10,8,73
B05,合計（確報値）,約定件数（電源属地別）[件],1,1,8,14,2,4,4,8,8,50
B05,合計（確報値）,応札量合計（電源属地別）[MW],251.1,1025,4879.992,1325.43,177.08,1940.695,869.781,771,1239,12479.078
B05,合計（確報値）,約定量合計（電源属地別）[MW],241,100,3530,1223.43,53,1054.564,580.006,707,1239,8728
B06,システム約定結果,応札件数（電源属地別）[件],1,4,10,28,3,6,6,8,7,73
B06,システム約定結果,落札件数（電源属地別）[件],1,1,3,6,2,2,5,7,7,34
B06,システム約定結果,応札量合計（電源属地別）[MW],161.64,299,2019.999,1700.514,172.08,1600.408,501.981,641,984,8080.622
B06,システム約定結果,落札量合計（電源属地別）[MW],134,100,391,459.514,48,646.28,312.206,584,984,3659
B06,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B06,合計（確報値）,応札件数（電源属地別）[件],1,4,10,29,3,6,6,8,7,74
B06,合計（確報値）,約定件数（電源属地別）[件],1,1,3,6,2,2,5,7,7,34
B06,合計（確報値）,応札量合計（電源属地別）[MW],161.64,299,2019.999,1712.514,172.08,1600.408,501.981,641,984,8092.622
B06,合計（確報値）,約定量合計（電源属地別）[MW],134,100,391,459.514,48,646.28,312.206,584,984,3659
B07,システム約定結果,応札件数（電源属地別）[件],1,2,2,4,1,6,2,9,1,28
B07,システム約定結果,落札件数（電源属地別）[件],1,0,0,0,0,0,1,1,1,4
B07,システム約定結果,応札量合計（電源属地別）[MW],158.01,102,290.56,514.878,124.08,1176,213.775,449,224,3252.303
B07,システム約定結果,落札量合計（電源属地別）[MW],109,0,0,0,0,0,6,157,224,496
B07,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
