H,連系線確保量,対象年月,ブロック数,取引期間
P,確報値,202109,8,日取引
T,順方向元エリア,逆方向元エリア,日取引：連系線確保量上限値（順方向）[MW],日取引：連系線確保量上限値（逆方向）[MW],三次調整力2：連系線確保量（順方向）[MW],三次調整力2：連系線確保量（逆方向）[MW]
20210906B07,東京,中部,0,1500,0,0
20210906B07,中部,関西,1044.1,1834.9,0,17
20210906B07,中部,北陸,1500,636.9,16,0
20210906B07,北陸,関西,0,0,0,0
20210906B07,関西,中国,2780,1548.856,0,17
20210906B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210906B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210906B07,関西,四国,417,1153,0,0
20210906B07,中国,四国,1120.6,1159,0,17
20210906B07,中国,九州,180,0,0,0
20210906B08,北海道,東北,150,0,14.85,0
20210906B08,東北,東京,1242.4,2347,0,1.15
20210906B08,東京,中部,0,1500,0,1.15
20210906B08,中部,関西,96.5,2000,0,10.15
20210906B08,中部,北陸,800,684.5,5,0
20210906B08,北陸,関西,0,0,0,0
20210906B08,関西,中国,2780,1971.988,0,10.15
20210906B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210906B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210906B08,関西,四国,417,1088.2,0,0
20210906B08,中国,四国,1200,1189.9,0,10.15
20210906B08,中国,九州,180,0,0,0
20210907B01,北海道,東北,77.9,6.5,0,0
20210907B01,東北,東京,1523.5,2347,0,0
20210907B01,東京,中部,0,1500,0,0
20210907B01,中部,関西,0,1651.8,0,16
20210907B01,中部,北陸,800,798.7,4,0
20210907B01,北陸,関西,0,0,0,0
20210907B01,関西,中国,2780,2066.88,2,16
20210907B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210907B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210907B01,関西,四国,417,1091.3,0,0
20210907B01,中国,四国,1200,1200,0,18
20210907B01,中国,九州,320,0,2,0
20210907B02,北海道,東北,122.9,0,0,0
20210907B02,東北,東京,1520.2,2345,0,152
20210907B02,東京,中部,0,1500,0,169
20210907B02,中部,関西,684,1582,0,249
20210907B02,中部,北陸,800,1040.7,7,0
20210907B02,北陸,関西,0,0,0,0
20210907B02,関西,中国,2780,2131.372,0,249
20210907B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210907B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210907B02,関西,四国,417,1132.2,0,0
20210907B02,中国,四国,1200,1135.2,0,249
20210907B02,中国,九州,320,0,0,0
20210907B03,北海道,東北,68,0,0,0
20210907B03,東北,東京,597.5,2346,0,18
20210907B03,東京,中部,0,1500,0,0
20210907B03,中部,関西,0,2000,0,650.408
20210907B03,中部,北陸,800,762.6,8,0
20210907B03,北陸,関西,0,0,0,0
20210907B03,関西,中国,2780,1285.823,0,856.408
20210907B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210907B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210907B03,関西,四国,417,1167.6,0,0
20210907B03,中国,四国,1148.2,1146,0,505.938
20210907B03,中国,九州,180,284.4,0,167
20210907B04,北海道,東北,22,44.4,0,44.4
20210907B04,東北,東京,0.003,2148.4,0,62.4
20210907B04,東京,中部,0,1500,0,0
20210907B04,中部,関西,256.457,2329,0,527.36
20210907B04,中部,北陸,1500,895.664,50,0
20210907B04,北陸,関西,0,0,0,0
20210907B04,関西,中国,2780,1123.044,0,538.328
20210907B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210907B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210907B04,関西,四国,417,772.3,0,0
20210907B04,中国,四国,1200,1200,0,245
20210907B04,中国,九州,180,504.4,0,28
20210907B05,北海道,東北,0,0,0,0
20210907B05,東北,東京,0.003,2146.4,0,19
20210907B05,東京,中部,0,1500,0,0
20210907B05,中部,関西,312.457,1368.8,0,305.57
20210907B05,中部,北陸,1500,776.864,127,0
20210907B05,北陸,関西,0,0,0,0
20210907B05,関西,中国,2780,449.036,0,429.006
20210907B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210907B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210907B05,関西,四国,417,736.3,0,0
20210907B05,中国,四国,1200,1200,0,292
20210907B05,中国,九州,180,0,0,0
20210907B06,北海道,東北,150,0,0,0
20210907B06,東北,東京,1243.503,2140.4,0,20
20210907B06,東京,中部,0,1500,0,0
20210907B06,中部,関西,1323.957,1178.3,0,210.486
20210907B06,中部,北陸,1500,845.364,0,8
20210907B06,北陸,関西,0,0,0,0
20210907B06,関西,中国,2780,275.558,0,241.206
20210907B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210907B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210907B06,関西,四国,417,1000.3,0,0
20210907B06,中国,四国,1200,1200,0,241
20210907B06,中国,九州,180,0,0,0
20210907B07,北海道,東北,150,0,0,0
20210907B07,東北,東京,1807.3,2128.4,0,0
20210907B07,東京,中部,0,1500,0,0
20210907B07,中部,関西,808.7,1416.5,0,17
20210907B07,中部,北陸,1500,652.3,16,0
20210907B07,北陸,関西,0,0,0,0
20210907B07,関西,中国,2780,330.864,18,17
20210907B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210907B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210907B07,関西,四国,417,1125.1,0,0
20210907B07,中国,四国,1200,1137.8,0,35
20210907B07,中国,九州,180,0,0,0
20210907B08,北海道,東北,72.7,0,0,0
20210907B08,東北,東京,1147.4,2333,0,83
20210907B08,東京,中部,0,1434.8,0,83
20210907B08,中部,関西,271.5,2000,0,158
20210907B08,中部,北陸,800,526.4,0,0
20210907B08,北陸,関西,0,0,0,0
20210907B08,関西,中国,2780,855.744,0,158
20210907B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210907B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210907B08,関西,四国,417,1083.4,0,0
20210907B08,中国,四国,1200,1160.6,0,158
20210907B08,中国,九州,180,0,0,0
20210908B01,北海道,東北,45.8,13,45.8,0
20210908B01,東北,東京,1185.4,2333,44.8,0
20210908B01,東京,中部,910.2,1410,44.8,0
20210908B01,中部,関西,563.3,1865.3,27.8,0
20210908B01,中部,北陸,800,758.1,4,0
20210908B01,北陸,関西,0,0,0,0
20210908B01,関西,中国,2780,1290.086,27.8,0
20210908B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210908B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210908B01,関西,四国,417,997,0,0
20210908B01,中国,四国,1200,1200,0,0
20210908B01,中国,九州,320,116,2,0
20210908B02,北海道,東北,58.4,21,0,21
20210908B02,東北,東京,1169.2,2333,0,57
20210908B02,東京,中部,918.4,1095.9,0,81
20210908B02,中部,関西,606.7,1731.8,0,136
20210908B02,中部,北陸,800,722,8,0
20210908B02,北陸,関西,0,0,0,0
20210908B02,関西,中国,2780,1224.699,0,136
20210908B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210908B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210908B02,関西,四国,417,1077.3,0,0
20210908B02,中国,四国,1200,1136.7,0,41.1
20210908B02,中国,九州,320,94.9,0,94.9
20210908B03,北海道,東北,76.2,0,0,0
20210908B03,東北,東京,848.4,2333,0,329
20210908B03,東京,中部,0,1500,0,0
20210908B03,中部,関西,456.5,2000,0,131.758
20210908B03,中部,北陸,800,857.4,74,0
20210908B03,北陸,関西,0,0,0,0
20210908B03,関西,中国,2780,917.558,0,388.758
20210908B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210908B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210908B03,関西,四国,417,998.2,0,0
20210908B03,中国,四国,1200,1136.7,0,156.346
20210908B03,中国,九州,180,202.4,0,202.4
20210908B04,北海道,東北,150,0,0,0
20210908B04,東北,東京,1125.703,2134.4,0,723
20210908B04,東京,中部,0,1500,0,0
20210908B04,中部,関西,1143.957,1319.7,177,0
20210908B04,中部,北陸,1500,1455.264,7,0
20210908B04,北陸,関西,0,0,0,0
20210908B04,関西,中国,2780,474.07,0,61.17
20210908B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210908B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210908B04,関西,四国,417,715.7,0,0
20210908B04,中国,四国,1200,1200,0,16
20210908B04,中国,九州,180,0,0,0
20210908B05,北海道,東北,150,0,0,0
20210908B05,東北,東京,926.703,2134.4,0,715
20210908B05,東京,中部,0,1500,0,0
20210908B05,中部,関西,1113.957,461.4,0,150.696
20210908B05,中部,北陸,1500,1369.664,0,144.08
20210908B05,北陸,関西,0,0,0,0
20210908B05,関西,中国,2780,299.726,0,204.972
20210908B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210908B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210908B05,関西,四国,417,586.1,0,0
20210908B05,中国,四国,1200,1200,0,17
20210908B05,中国,九州,180,0,0,0
20210908B06,北海道,東北,150,0,0,0
20210908B06,東北,東京,1670.403,2128.4,0,247
20210908B06,東京,中部,0,1500,0,0
20210908B06,中部,関西,1323.957,309.8,0,113.634
20210908B06,中部,北陸,1500,1106.164,0,203
20210908B06,北陸,関西,0,0,0,0
20210908B06,関西,中国,2780,279.366,46.219,0
20210908B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210908B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210908B06,関西,四国,417,793.3,0,0
20210908B06,中国,四国,1200,1200,0,19
20210908B06,中国,九州,180,0,0,0
20210908B07,北海道,東北,150,0,0,0
20210908B07,東北,東京,1437.7,2128.4,0,0
20210908B07,東京,中部,0,1500,0,0
20210908B07,中部,関西,1433.9,925.9,149.848,0
20210908B07,中部,北陸,1500,878.364,16,0
20210908B07,北陸,関西,0,0,0,0
20210908B07,関西,中国,2780,311.764,167,0
20210908B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210908B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210908B07,関西,四国,417,1124.7,0,0
20210908B07,中国,四国,1200,1134.7,0,17.152
20210908B07,中国,九州,180,0,167,0
20210908B08,北海道,東北,74.1,0,7.71,0
20210908B08,東北,東京,981.6,2333,0,73
20210908B08,東京,中部,0,1202.9,0,73
20210908B08,中部,関西,491.6,1914.1,0,105
20210908B08,中部,北陸,800,858.2,23,0
20210908B08,北陸,関西,0,0,0,0
20210908B08,関西,中国,2780,1076.222,0,105
20210908B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210908B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210908B08,関西,四国,417,996.9,0,0
20210908B08,中国,四国,1200,1146.1,0,105
20210908B08,中国,九州,180,0,0,0
20210909B01,北海道,東北,8.3,13,8.3,0
20210909B01,東北,東京,844.9,2333,7.3,0
20210909B01,東京,中部,415.1,900,7.3,0
20210909B01,中部,関西,244.8,1448.7,4.3,0
20210909B01,中部,北陸,800,741.6,3,0
20210909B01,北陸,関西,0,0,0,0
20210909B01,関西,中国,2780,940.118,4.3,0
20210909B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210909B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210909B01,関西,四国,417,1045.1,0,0
20210909B01,中国,四国,1179.6,1193.2,2.3,0
20210909B01,中国,九州,320,0,2,0
20210909B02,北海道,東北,87.7,0,0,0
20210909B02,東北,東京,1274.6,2333,0,27
20210909B02,東京,中部,544.6,1479.3,0,42
20210909B02,中部,関西,353.8,2000,0,96
20210909B02,中部,北陸,800,777.2,7,0
20210909B02,北陸,関西,0,0,0,0
20210909B02,関西,中国,2780,1275.483,0,96
20210909B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210909B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210909B02,関西,四国,417,1185.9,0,0
20210909B02,中国,四国,1200,1143.6,0,37.8
20210909B02,中国,九州,320,58.2,0,58.2
20210909B03,北海道,東北,115.4,0,70.4,0
20210909B03,東北,東京,958.5,2333,0,182.6
20210909B03,東京,中部,518.2,0,518.2,0
20210909B03,中部,関西,480.9,214.8,0,214.8
20210909B03,中部,北陸,800,802.1,45,0
20210909B03,北陸,関西,0,0,0,0
20210909B03,関西,中国,2780,0,0,0
20210909B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210909B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210909B03,関西,四国,417,830.8,0,515.8
20210909B03,中国,四国,1200,1200,0,0
20210909B03,中国,九州,180,0,0,0
20210909B04,北海道,東北,150,0,2.49,0
20210909B04,東北,東京,863.603,2134.4,0,590.51
20210909B04,東京,中部,1500,272.3,1500,0
20210909B04,中部,関西,1143.957,0,0,0
20210909B04,中部,北陸,1500,1053.764,125,0
20210909B04,北陸,関西,0,0,0,0
20210909B04,関西,中国,2780,0,180,0
20210909B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210909B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210909B04,関西,四国,417,0,0,0
20210909B04,中国,四国,1010.2,1200,0,180
20210909B04,中国,九州,180,0,180,0
20210909B05,北海道,東北,150,0,0,0
20210909B05,東北,東京,654.403,2140.4,0,765.81
20210909B05,東京,中部,1070.9,508,1070.9,0
20210909B05,中部,関西,1113.957,0,0,0
20210909B05,中部,北陸,1500,1026.064,164,0
20210909B05,北陸,関西,0,0,0,0
20210909B05,関西,中国,2780,0,180,0
20210909B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210909B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210909B05,関西,四国,417,0,0,0
20210909B05,中国,四国,1108.9,1200,0,102.509
20210909B05,中国,九州,180,0,180,0
20210909B06,北海道,東北,150,0,0,0
20210909B06,東北,東京,1039.203,2142.4,0,534
20210909B06,東京,中部,0,1500,0,0
20210909B06,中部,関西,1323.957,10.6,0,10.6
20210909B06,中部,北陸,1500,1119.064,37,0
20210909B06,北陸,関西,0,0,0,0
20210909B06,関西,中国,2780,154.526,0,21
20210909B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210909B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210909B06,関西,四国,417,601.6,0,0
20210909B06,中国,四国,1200,1200,0,21
20210909B06,中国,九州,180,0,0,0
20210909B07,北海道,東北,150,0,0,0
20210909B07,東北,東京,1209.903,2139.4,0,0
20210909B07,東京,中部,0,1500,0,0
20210909B07,中部,関西,1493.3,1262.6,0,17
20210909B07,中部,北陸,1500,856.7,16,0
20210909B07,北陸,関西,0,0,0,0
20210909B07,関西,中国,2780,174.612,0,17
20210909B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210909B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210909B07,関西,四国,417,1106.9,0,0
20210909B07,中国,四国,1197.6,1172.7,0,17
20210909B07,中国,九州,180,0,0,0
20210909B08,北海道,東北,150,0,0,0
20210909B08,東北,東京,1209.9,2344,0,16
20210909B08,東京,中部,0,1500,0,16
20210909B08,中部,関西,576.5,1947.8,0,17
20210909B08,中部,北陸,800,771.2,0,0
20210909B08,北陸,関西,0,0,0,0
20210909B08,関西,中国,2780,1012.51,0,17
20210909B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210909B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210909B08,関西,四国,417,995.4,0,0
20210909B08,中国,四国,1200,1148,0,17
20210909B08,中国,九州,180,0,0,0
20210910B01,北海道,東北,0,0,0,0
20210910B01,東北,東京,1510.9,2350,0,0
20210910B01,東京,中部,323.4,1500,0,0
20210910B01,中部,関西,181.6,2000,0,2
20210910B01,中部,北陸,800,596.2,0,0
20210910B01,北陸,関西,0,0,0,0
20210910B01,関西,中国,2780,1403.723,0,2
20210910B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210910B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210910B01,関西,四国,417,1046,0,0
20210910B01,中国,四国,1200,1200,0,0
20210910B01,中国,九州,320,84.9,0,2
20210910B02,北海道,東北,0,0,0,0
20210910B02,東北,東京,1534.3,2351,0,53
20210910B02,東京,中部,0,1500,0,70
20210910B02,中部,関西,106.3,2000,0,125
20210910B02,中部,北陸,800,665,8,0
20210910B02,北陸,関西,0,0,0,0
20210910B02,関西,中国,2780,1362.237,0,125
20210910B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210910B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210910B02,関西,四国,305.7,1146.5,0,0
20210910B02,中国,四国,1136.6,1132.3,0,60.2
20210910B02,中国,九州,320,64.8,0,64.8
20210910B03,北海道,東北,0,0,0,0
20210910B03,東北,東京,480.6,2349,0,0
20210910B03,東京,中部,0,1500,0,0
20210910B03,中部,関西,146,2000,0,775.908
20210910B03,中部,北陸,800,747,0,20
20210910B03,北陸,関西,0,0,0,0
20210910B03,関西,中国,2780,1352.64,0,756.908
20210910B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210910B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210910B03,関西,四国,417,1135.9,0,0
20210910B03,中国,四国,1196.2,1061.8,0,637.746
20210910B03,中国,九州,180,275.4,0,275.4
20210910B04,北海道,東北,0,0,0,0
20210910B04,東北,東京,0.003,2147.4,0,0
20210910B04,東京,中部,909.8,951.2,909.8,0
20210910B04,中部,関西,659.757,1746.1,235.8,0
20210910B04,中部,北陸,1500,1011.664,125,0
20210910B04,北陸,関西,0,0,0,0
20210910B04,関西,中国,2780,851.58,0,297.2
20210910B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210910B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210910B04,関西,四国,417,447.6,0,0
20210910B04,中国,四国,1200,1200,0,297.06
20210910B04,中国,九州,180,0,0,0
20210910B05,北海道,東北,0,0,0,0
20210910B05,東北,東京,0.003,2141.4,0,119
20210910B05,東京,中部,570.6,1411,570.6,0
20210910B05,中部,関西,915.757,706.8,0,33.4
20210910B05,中部,北陸,1500,1141.864,176,0
20210910B05,北陸,関西,0,0,0,0
20210910B05,関西,中国,2780,780.762,37.005,39.274
20210910B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210910B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210910B05,関西,四国,417,360.6,0,0
20210910B05,中国,四国,1200,1200,0,76.279
20210910B05,中国,九州,180,0,0,0
20210910B06,北海道,東北,0,0,0,0
20210910B06,東北,東京,1045.603,2140.4,0,165
20210910B06,東京,中部,0,1500,0,0
20210910B06,中部,関西,1323.957,737.8,0,319.619
20210910B06,中部,北陸,1500,1064.064,40,0
20210910B06,北陸,関西,0,0,0,0
20210910B06,関西,中国,2780,346.698,612.984,0
20210910B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210910B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210910B06,関西,四国,417,859.6,0,0
20210910B06,中国,四国,1200,1152.9,0,62.222
20210910B06,中国,九州,180,0,0,0
20210910B07,北海道,東北,0,0,0,0
20210910B07,東北,東京,1536.603,2142.4,0,0
20210910B07,東京,中部,0,1500,0,0
20210910B07,中部,関西,1262.4,1648.6,4.926,0
20210910B07,中部,北陸,1500,759.5,16,0
20210910B07,北陸,関西,0,0,0,0
20210910B07,関西,中国,2780,388.894,112,0
20210910B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210910B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210910B07,関西,四国,417,1176,0,0
20210910B07,中国,四国,1162,1180.6,0,107.074
20210910B07,中国,九州,180,0,88,0
20210910B08,北海道,東北,0,0,0,0
20210910B08,東北,東京,1410.9,2346,0,0
20210910B08,東京,中部,0,1258.5,0,0
20210910B08,中部,関西,191.3,2000,0,0
20210910B08,中部,北陸,800,753.8,0,0
20210910B08,北陸,関西,0,0,0,0
20210910B08,関西,中国,2780,2334.386,0,0
20210910B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210910B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210910B08,関西,四国,417,1006.3,0,0
20210910B08,中国,四国,1200,1200,0,0
20210910B08,中国,九州,180,0,0,0
20210911B01,北海道,東北,126.9,0,0,0
20210911B01,東北,東京,1264.7,2349,0,0
20210911B01,東京,中部,531,1500,0,0
20210911B01,中部,関西,107.6,2000,0,0
20210911B01,中部,北陸,800,595.2,0,0
20210911B01,北陸,関西,0,0,0,0
20210911B01,関西,中国,2780,2414.254,0,0
20210911B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210911B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210911B01,関西,四国,417,1267.6,0,0
20210911B01,中国,四国,1200,1132.3,0,0
20210911B01,中国,九州,240,0,0,0
20210911B02,北海道,東北,150,0,0,0
20210911B02,東北,東京,1853.2,2336,0,25
20210911B02,東京,中部,527.1,1500,0,66
20210911B02,中部,関西,404.8,2000,0,94
20210911B02,中部,北陸,800,690.4,8,0
20210911B02,北陸,関西,0,0,0,0
20210911B02,関西,中国,2780,2381.054,0,94
20210911B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210911B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210911B02,関西,四国,0,0,0,0
20210911B02,中国,四国,1165.3,1178.3,0,94
20210911B02,中国,九州,240,0,0,0
20210911B03,北海道,東北,0,15,0,15
20210911B03,東北,東京,615.4,2335,0,419
20210911B03,東京,中部,872.9,780.4,872.9,0
20210911B03,中部,関西,455.4,1739.9,0,35.1
20210911B03,中部,北陸,800,537.9,52,0
20210911B03,北陸,関西,0,0,0,0
20210911B03,関西,中国,2780,1183.99,0,242.1
20210911B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210911B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210911B03,関西,四国,0,0,0,0
20210911B03,中国,四国,420,852.8,0,241.29
20210911B03,中国,九州,80,0,0,0
20210911B04,北海道,東北,0,44,0,44
20210911B04,東北,東京,47.9,2341,0,503
20210911B04,東京,中部,645.5,1347.7,645.5,0
20210911B04,中部,関西,0,2500,0,509.834
20210911B04,中部,北陸,800,477.6,85,0
20210911B04,北陸,関西,0,0,0,0
20210911B04,関西,中国,2780,1217.368,0,588.68
20210911B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210911B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210911B04,関西,四国,0,0,0,0
20210911B04,中国,四国,300,778,0,279
20210911B04,中国,九州,80,255.5,0,50
20210911B05,北海道,東北,0,0,0,0
20210911B05,東北,東京,384.8,2333,0,515
20210911B05,東京,中部,208.4,1289.3,208.4,0
20210911B05,中部,関西,0,2295.4,0,1253.6
20210911B05,中部,北陸,800,449.1,157,0
20210911B05,北陸,関西,0,0,0,0
20210911B05,関西,中国,2780,564.756,0,335.606
20210911B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210911B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210911B05,関西,四国,0,0,0,0
20210911B05,中国,四国,300,775.8,0,305
20210911B05,中国,九州,80,0,0,0
20210911B06,北海道,東北,150,0,27.63,0
20210911B06,東北,東京,1688,2333,0,562.37
20210911B06,東京,中部,0,1500,0,0
20210911B06,中部,関西,386.5,2189.3,0,764.941
20210911B06,中部,北陸,800,404.7,145,0
20210911B06,北陸,関西,0,0,0,0
20210911B06,関西,中国,2780,814.854,65.345,139.655
20210911B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210911B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210911B06,関西,四国,0,0,0,0
20210911B06,中国,四国,590,983.4,0,205
20210911B06,中国,九州,80,0,66,0
20210911B07,北海道,東北,150,0,0,0
20210911B07,東北,東京,2118.9,2333,0,0
20210911B07,東京,中部,0,1500,0,0
20210911B07,中部,関西,835.1,2305.6,29.588,0
20210911B07,中部,北陸,800,471.2,16,0
20210911B07,北陸,関西,0,0,0,0
20210911B07,関西,中国,2780,602.812,29.588,0
20210911B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210911B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210911B07,関西,四国,0,0,0,0
20210911B07,中国,四国,1024,1200,29.588,0
20210911B07,中国,九州,80,0,0,0
20210911B08,北海道,東北,117.2,0,0,0
20210911B08,東北,東京,1374.7,2333,0,16
20210911B08,東京,中部,0,1018.5,0,16
20210911B08,中部,関西,361.5,1931.7,0,17
20210911B08,中部,北陸,800,502,0,0
20210911B08,北陸,関西,0,0,0,0
20210911B08,関西,中国,2780,1009.978,0,17
20210911B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210911B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210911B08,関西,四国,0,0,0,0
20210911B08,中国,四国,950,1083.5,0,17
20210911B08,中国,九州,80,0,0,0
20210912B01,北海道,東北,150,0,2,0
20210912B01,東北,東京,1784.3,2333,2,0
20210912B01,東京,中部,709.6,1228,2,0
20210912B01,中部,関西,526.3,1856,2,0
20210912B01,中部,北陸,800,560,0,0
20210912B01,北陸,関西,0,0,0,0
20210912B01,関西,中国,2780,1321.17,2,0
20210912B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210912B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210912B01,関西,四国,0,0,0,0
20210912B01,中国,四国,920,853.6,0,0
20210912B01,中国,九州,240,0,2,0
20210912B02,北海道,東北,150,0,0,0
20210912B02,東北,東京,1883.2,2333,0,15
20210912B02,東京,中部,416.1,1500,0,47
20210912B02,中部,関西,639.4,1876.2,0,75
20210912B02,中部,北陸,800,1041.2,8,0
20210912B02,北陸,関西,0,0,0,0
20210912B02,関西,中国,2780,1204.433,0,75
20210912B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210912B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210912B02,関西,四国,0,0,0,0
20210912B02,中国,四国,970,1014.5,0,75
20210912B02,中国,九州,240,0,0,0
20210912B03,北海道,東北,150,0,0,0
20210912B03,東北,東京,662.3,2333,0,18
20210912B03,東京,中部,1343.1,457.4,970,0
20210912B03,中部,関西,531,1573.2,293,0
20210912B03,中部,北陸,800,711.1,0,83
20210912B03,北陸,関西,0,0,0,0
20210912B03,関西,中国,2780,1260.761,283,0
20210912B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210912B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210912B03,関西,四国,0,0,0,0
20210912B03,中国,四国,420,644.4,203,0
20210912B03,中国,九州,80,0,80,0
20210912B04,北海道,東北,150,0,0,0
20210912B04,東北,東京,90,2333,0,18
20210912B04,東京,中部,1500,509.5,805.046,0
20210912B04,中部,関西,0,2000,0,0
20210912B04,中部,北陸,800,308.4,0,26
20210912B04,北陸,関西,0,0,0,0
20210912B04,関西,中国,2780,1659.754,0,673
20210912B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210912B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210912B04,関西,四国,0,0,0,0
20210912B04,中国,四国,300,588.8,0,473
20210912B04,中国,九州,80,807.5,0,200
20210912B05,北海道,東北,150,0,0,0
20210912B05,東北,東京,533.4,2333,0,19
20210912B05,東京,中部,887.5,882.9,610.052,0
20210912B05,中部,関西,0,2000,0,0
20210912B05,中部,北陸,800,360.4,0,0
20210912B05,北陸,関西,0,0,0,0
20210912B05,関西,中国,2780,1471.909,0,487
20210912B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
