H,連系線確保量,対象年月,ブロック数,取引期間
P,確報値,202105,8,日取引
T,順方向元エリア,逆方向元エリア,日取引：連系線確保量上限値（順方向）[MW],日取引：連系線確保量上限値（逆方向）[MW],三次調整力2：連系線確保量（順方向）[MW],三次調整力2：連系線確保量（逆方向）[MW]
20210506B08,北海道,東北,150,0,0,0
20210506B08,東北,東京,253.3,2335,0,85
20210506B08,東京,中部,0,665.3,0,85
20210506B08,中部,関西,0,781.4,0,85
20210506B08,中部,北陸,300,300,0,0
20210506B08,北陸,関西,779,519.3,0,0
20210506B08,関西,中国,1555.676,1810.254,0,85
20210506B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210506B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210506B08,関西,四国,1400,276.3,0,0
20210506B08,中国,四国,809.834,207.9,0,85
20210506B08,中国,九州,0,0,0,0
20210507B01,北海道,東北,150,0,0,0
20210507B01,東北,東京,516.1,2335,0,1
20210507B01,東京,中部,0,983.8,0,1
20210507B01,中部,関西,0,431.4,0,1
20210507B01,中部,北陸,300,300,0,0
20210507B01,北陸,関西,834.3,436.2,0,0
20210507B01,関西,中国,1182.684,2198.16,0,1
20210507B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210507B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210507B01,関西,四国,1400,295.3,0,0
20210507B01,中国,四国,809.834,207.9,0,1
20210507B01,中国,九州,0,0,0,0
20210507B02,北海道,東北,58.2,0,0,0
20210507B02,東北,東京,192.4,2335,0,209
20210507B02,東京,中部,0,1055.3,0,103
20210507B02,中部,関西,0,852.6,0,178
20210507B02,中部,北陸,300,300,0,0
20210507B02,北陸,関西,950.8,362.9,0,3
20210507B02,関西,中国,1301.7,2312.186,0,181
20210507B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210507B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210507B02,関西,四国,1400,536.6,0,0
20210507B02,中国,四国,809.834,207.9,0,181
20210507B02,中国,九州,0,0,0,0
20210507B03,北海道,東北,0,150,0,112
20210507B03,東北,東京,0,2335,0,1045
20210507B03,東京,中部,0,1284.2,0,510.241
20210507B03,中部,関西,0,1036.8,0,280.843
20210507B03,中部,北陸,300,300,0,0
20210507B03,北陸,関西,882.4,370.3,0,55
20210507B03,関西,中国,1399.689,1859.458,101.999,105.901
20210507B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210507B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210507B03,関西,四国,1400,207.3,0,124.1
20210507B03,中国,四国,809.834,207.9,0,207.9
20210507B03,中国,九州,0,0,0,0
20210507B04,北海道,東北,0,150,0,100
20210507B04,東北,東京,0,2335,0,1227
20210507B04,東京,中部,0,1194,0,798.89
20210507B04,中部,関西,0,1236.3,0,1167.89
20210507B04,中部,北陸,100.6,300,0,0
20210507B04,北陸,関西,1018.5,677.1,0,107
20210507B04,関西,中国,2280.677,1442.136,0,207.976
20210507B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210507B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210507B04,関西,四国,1400,305.1,0,232.1
20210507B04,中国,四国,809.834,207.9,0,207.9
20210507B04,中国,九州,0,0,0,0
20210507B05,北海道,東北,0,150,0,0
20210507B05,東北,東京,0,2335,0,797.625
20210507B05,東京,中部,0,169,0,0
20210507B05,中部,関西,0,207.4,0,207.4
20210507B05,中部,北陸,181.6,300,0,300
20210507B05,北陸,関西,1022.3,673.3,0,332
20210507B05,関西,中国,2582.724,513.614,263.54,0
20210507B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210507B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210507B05,関西,四国,1400,344.3,0,218.1
20210507B05,中国,四国,809.834,207.9,0,207.9
20210507B05,中国,九州,0,0,0,0
20210507B06,北海道,東北,0,88.7,0,0
20210507B06,東北,東京,0,2335,0,489
20210507B06,東京,中部,824.3,0,0,0
20210507B06,中部,関西,0,0,0,0
20210507B06,中部,北陸,300,300,86,0
20210507B06,北陸,関西,1046.5,824.4,61,0
20210507B06,関西,中国,2780,441.196,705.654,0
20210507B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210507B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210507B06,関西,四国,1400,222.3,0,0
20210507B06,中国,四国,809.834,207.9,0,137
20210507B06,中国,九州,0,0,0,0
20210507B07,北海道,東北,150,0,5,0
20210507B07,東北,東京,606.6,2335,0,0
20210507B07,東京,中部,0,856.6,0,0
20210507B07,中部,関西,0,1684.4,0,6
20210507B07,中部,北陸,270,300,0,0
20210507B07,北陸,関西,904.2,904.6,0,12
20210507B07,関西,中国,1699.71,1609.296,0,30
20210507B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210507B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210507B07,関西,四国,1400,262.4,0,0
20210507B07,中国,四国,809.834,207.9,0,30
20210507B07,中国,九州,0,0,0,0
20210507B08,北海道,東北,150,0,0,0
20210507B08,東北,東京,570.9,2335,0,1
20210507B08,東京,中部,6.5,906.6,0,1
20210507B08,中部,関西,0,416.4,0,1
20210507B08,中部,北陸,300,300,0,0
20210507B08,北陸,関西,865.7,385.5,0,23
20210507B08,関西,中国,2069.675,1492.054,0,24
20210507B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210507B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210507B08,関西,四国,1400,345,0,0
20210507B08,中国,四国,809.834,207.9,0,24
20210507B08,中国,九州,0,0,0,0
20210508B01,北海道,東北,150,0,0,0
20210508B01,東北,東京,905.5,2285.2,0,1
20210508B01,東京,中部,254.2,18.1,17,0
20210508B01,中部,関西,0,0,0,0
20210508B01,中部,北陸,300,300,0,0
20210508B01,北陸,関西,841.5,74.8,0,11
20210508B01,関西,中国,2011.68,1481.028,0,11
20210508B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210508B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210508B01,関西,四国,1400,291.6,0,0
20210508B01,中国,四国,809.834,207.9,0,11
20210508B01,中国,九州,0,0,0,0
20210508B02,北海道,東北,150,0,105.94,0
20210508B02,東北,東京,424.6,2335,0,103.06
20210508B02,東京,中部,466.5,0,171.7,0
20210508B02,中部,関西,0,11.3,0,11.3
20210508B02,中部,北陸,300,300,30,0
20210508B02,北陸,関西,1018.2,0,11,0
20210508B02,関西,中国,2012.693,1315.238,0,28.3
20210508B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210508B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210508B02,関西,四国,1400,555.1,0,0
20210508B02,中国,四国,809.834,207.9,0,28.3
20210508B02,中国,九州,0,0,0,0
20210508B03,北海道,東北,49.5,0,49.5,0
20210508B03,東北,東京,0,2335,0,765.808
20210508B03,東京,中部,564.5,0,564.5,0
20210508B03,中部,関西,0,0,0,0
20210508B03,中部,北陸,300,300,0,283.8
20210508B03,北陸,関西,483.6,315.8,0,315.8
20210508B03,関西,中国,1933.687,2061.308,163.484,0
20210508B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210508B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210508B03,関西,四国,1400,0,0,0
20210508B03,中国,四国,809.834,107.6,0,107.6
20210508B03,中国,九州,0,0,0,0
20210508B04,北海道,東北,126.5,39.9,5.94,0
20210508B04,東北,東京,0,2335,0,545.12
20210508B04,東京,中部,1500,0,1170.682,0
20210508B04,中部,関西,0,41,0,41
20210508B04,中部,北陸,300,300,0,58
20210508B04,北陸,関西,383.6,403.9,0,243
20210508B04,関西,中国,2640.718,958.622,355.901,0
20210508B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210508B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210508B04,関西,四国,1400,0,0,0
20210508B04,中国,四国,809.834,199.1,0,187
20210508B04,中国,九州,0,0,0,0
20210508B05,北海道,東北,0,104.7,0,0
20210508B05,東北,東京,0,2335,0,386.082
20210508B05,東京,中部,1500,0,1312.494,0
20210508B05,中部,関西,0,0,0,0
20210508B05,中部,北陸,300,300,0,30
20210508B05,北陸,関西,399.3,409.9,0,0
20210508B05,関西,中国,2780,538.41,91.085,0
20210508B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210508B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210508B05,関西,四国,1400,0,0,0
20210508B05,中国,四国,809.834,0,0,0
20210508B05,中国,九州,0,0,0,0
20210508B06,北海道,東北,0,0,0,0
20210508B06,東北,東京,0,2335,0,576.69
20210508B06,東京,中部,0,0,0,0
20210508B06,中部,関西,0,118.8,0,118.8
20210508B06,中部,北陸,231,300,0,92
20210508B06,北陸,関西,444.3,221.3,0,51.795
20210508B06,関西,中国,2168.679,1073.928,450.06,0
20210508B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210508B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210508B06,関西,四国,1400,0,0,0
20210508B06,中国,四国,809.834,0,0,0
20210508B06,中国,九州,0,0,0,0
20210508B07,北海道,東北,150,0,139.3,0
20210508B07,東北,東京,1042.8,2335,62.3,0
20210508B07,東京,中部,62.3,130.8,62.3,0
20210508B07,中部,関西,0,1215.9,0,0
20210508B07,中部,北陸,300,300,33.3,0
20210508B07,北陸,関西,674.3,134.1,15.3,0
20210508B07,関西,中国,2235.645,1333.058,216.3,0
20210508B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210508B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210508B07,関西,四国,1400,159.6,0,0
20210508B07,中国,四国,809.834,207.9,165,0
20210508B07,中国,九州,0,0,0,0
20210508B08,北海道,東北,150,0,0,0
20210508B08,東北,東京,531.6,2335,0,85
20210508B08,東京,中部,0,991.2,0,44
20210508B08,中部,関西,0,857.9,0,112
20210508B08,中部,北陸,300,300,0,0
20210508B08,北陸,関西,671,166.6,0,23
20210508B08,関西,中国,1916.67,1540.334,0,135
20210508B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210508B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210508B08,関西,四国,1400,347,0,0
20210508B08,中国,四国,809.834,207.9,0,135
20210508B08,中国,九州,0,0,0,0
20210509B01,北海道,東北,150,0,0,0
20210509B01,東北,東京,926.6,2335,0,1
20210509B01,東京,中部,305.7,489.6,4,0
20210509B01,中部,関西,0,215.8,0,41
20210509B01,中部,北陸,300,300,0,0
20210509B01,北陸,関西,363.5,602.4,0,11
20210509B01,関西,中国,1431.667,2144.01,0,18
20210509B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210509B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210509B01,関西,四国,1400,254.5,0,0
20210509B01,中国,四国,809.834,207.9,0,18
20210509B01,中国,九州,0,0,0,0
20210509B02,北海道,東北,150,0,0,0
20210509B02,東北,東京,289.7,2214.6,0,209
20210509B02,東京,中部,856.3,0,16,0
20210509B02,中部,関西,333.9,0,0,0
20210509B02,中部,北陸,300,300,0,137
20210509B02,北陸,関西,253.7,619.8,0,156
20210509B02,関西,中国,1829.708,1536.19,0,184
20210509B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210509B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210509B02,関西,四国,1400,324.9,0,0
20210509B02,中国,四国,809.834,207.9,0,184
20210509B02,中国,九州,0,0,0,0
20210509B03,北海道,東北,0,0,0,0
20210509B03,東北,東京,0,2335,0,1103
20210509B03,東京,中部,1432.7,0,1432.7,0
20210509B03,中部,関西,182.5,0,0,0
20210509B03,中部,北陸,300,300,0,164.307
20210509B03,北陸,関西,167.5,583.5,0,284.307
20210509B03,関西,中国,1748.645,877.8,358.158,0
20210509B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210509B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210509B03,関西,四国,1400,0,0,0
20210509B03,中国,四国,809.834,184.6,0,184.6
20210509B03,中国,九州,0,0,0,0
20210509B04,北海道,東北,150,0,150,0
20210509B04,東北,東京,0,2335,0,1716
20210509B04,東京,中部,1500,0,1500,0
20210509B04,中部,関西,360,0,180.267,0
20210509B04,中部,北陸,300,300,0,0
20210509B04,北陸,関西,305.4,545,0,0
20210509B04,関西,中国,2780,469.388,207.9,0
20210509B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210509B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210509B04,関西,四国,1400,510.3,0,144.1
20210509B04,中国,四国,809.834,207.9,0,207.9
20210509B04,中国,九州,0,0,0,0
20210509B05,北海道,東北,150,0,150,0
20210509B05,東北,東京,0,2335,0,1617
20210509B05,東京,中部,1500,0,1500,0
20210509B05,中部,関西,255.6,0,97,0
20210509B05,中部,北陸,300,300,0,0
20210509B05,北陸,関西,302,548.9,0,59
20210509B05,関西,中国,2780,623.884,0,238.697
20210509B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210509B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210509B05,関西,四国,1400,145.3,0,86.1
20210509B05,中国,四国,809.834,207.9,0,207.9
20210509B05,中国,九州,0,0,0,0
20210509B06,北海道,東北,150,0,150,0
20210509B06,東北,東京,0,2335,0,475
20210509B06,東京,中部,1500,0,1498.112,0
20210509B06,中部,関西,154.5,0,154.5,0
20210509B06,中部,北陸,300,300,63,0
20210509B06,北陸,関西,0,530.6,0,0
20210509B06,関西,中国,2334.677,703.932,11.269,0
20210509B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210509B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210509B06,関西,四国,1400,0,0,0
20210509B06,中国,四国,809.834,0,0,0
20210509B06,中国,九州,0,0,0,0
20210509B07,北海道,東北,150,0,150,0
20210509B07,東北,東京,509.8,2335,0,0
20210509B07,東京,中部,418.4,0,29,0
20210509B07,中部,関西,0,774.9,0,0
20210509B07,中部,北陸,300,300,0,0
20210509B07,北陸,関西,0,700,0,1
20210509B07,関西,中国,1158.693,1961.65,59,19
20210509B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210509B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210509B07,関西,四国,1400,108.7,0,0
20210509B07,中国,四国,809.834,207.9,0,78
20210509B07,中国,九州,0,0,0,0
20210509B08,北海道,東北,150,0,0,0
20210509B08,東北,東京,0,2335,0,398
20210509B08,東京,中部,300.5,90.3,0,42
20210509B08,中部,関西,0,413,0,57
20210509B08,中部,北陸,300,300,0,0
20210509B08,北陸,関西,0,700,0,23
20210509B08,関西,中国,1235.687,2457.352,0,80
20210509B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210509B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210509B08,関西,四国,1400,389.3,0,0
20210509B08,中国,四国,809.834,207.9,0,80
20210509B08,中国,九州,0,23,0,0
20210510B01,北海道,東北,104.7,0,0,0
20210510B01,東北,東京,0,2335,0,39
20210510B01,東京,中部,0,978,0,39
20210510B01,中部,関西,0,532.5,0,70
20210510B01,中部,北陸,300,300,0,0
20210510B01,北陸,関西,132.4,700,0,11
20210510B01,関西,中国,938.692,2854.304,0,81
20210510B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210510B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210510B01,関西,四国,1400,411.8,0,0
20210510B01,中国,四国,809.834,207.9,0,81
20210510B01,中国,九州,0,0,0,0
20210510B02,北海道,東北,150,0,0,0
20210510B02,東北,東京,0,2335,0,209
20210510B02,東京,中部,0,1454.6,0,7
20210510B02,中部,関西,0,981.8,0,160
20210510B02,中部,北陸,300,300,0,0
20210510B02,北陸,関西,172,700,0,20
20210510B02,関西,中国,655.688,2900.602,0,186
20210510B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210510B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210510B02,関西,四国,1400,535.4,0,0
20210510B02,中国,四国,809.834,207.9,0,186
20210510B02,中国,九州,0,0,0,0
20210510B03,北海道,東北,115.8,37.9,115.8,0
20210510B03,東北,東京,0,2335,0,987.2
20210510B03,東京,中部,380.3,0,380.3,0
20210510B03,中部,関西,0,0,0,0
20210510B03,中部,北陸,300,300,0,103.742
20210510B03,北陸,関西,27.1,700,0,185.742
20210510B03,関西,中国,1321.682,573.874,43,149.3
20210510B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210510B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210510B03,関西,四国,1400,0,0,0
20210510B03,中国,四国,809.834,192.3,0,192.3
20210510B03,中国,九州,0,0,0,0
20210510B04,北海道,東北,150,15.3,150,0
20210510B04,東北,東京,0,2335,0,1217
20210510B04,東京,中部,1500,0,1500,0
20210510B04,中部,関西,383.6,0,383.6,0
20210510B04,中部,北陸,300,300,300,0
20210510B04,北陸,関西,714.6,866.6,209,0
20210510B04,関西,中国,2780,0,330.716,0
20210510B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210510B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210510B04,関西,四国,1400,0,0,0
20210510B04,中国,四国,809.834,100,0,100
20210510B04,中国,九州,0,0,0,0
20210510B05,北海道,東北,88,0,88,0
20210510B05,東北,東京,0,2335,0,1129
20210510B05,東京,中部,1500,0,1499.505,0
20210510B05,中部,関西,600,0,5.505,0
20210510B05,中部,北陸,300,300,73,0
20210510B05,北陸,関西,1009.6,850.4,0,0
20210510B05,関西,中国,2780,0,31.629,0
20210510B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210510B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210510B05,関西,四国,1400,0,0,0
20210510B05,中国,四国,809.834,0,0,0
20210510B05,中国,九州,0,0,0,0
20210510B06,北海道,東北,104.5,63.6,104.5,0
20210510B06,東北,東京,730.6,2335,0,468.5
20210510B06,東京,中部,1500,0,967.46,0
20210510B06,中部,関西,840,0,266.46,0
20210510B06,中部,北陸,300,300,0,0
20210510B06,北陸,関西,814.2,913,13,0
20210510B06,関西,中国,2780,39.938,986.584,0
20210510B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210510B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210510B06,関西,四国,1400,0,0,0
20210510B06,中国,四国,809.834,0,0,0
20210510B06,中国,九州,0,0,0,0
20210510B07,北海道,東北,148.6,89.4,0,3
20210510B07,東北,東京,1189.3,2335,0,8
20210510B07,東京,中部,409.7,0,62,0
20210510B07,中部,関西,225.4,840.9,33,0
20210510B07,中部,北陸,300,300,0,0
20210510B07,北陸,関西,657.1,1169.3,0,18
20210510B07,関西,中国,2344.692,1269.52,0,3
20210510B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210510B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210510B07,関西,四国,1400,247.2,0,0
20210510B07,中国,四国,809.834,207.9,0,3
20210510B07,中国,九州,0,0,0,0
20210510B08,北海道,東北,81,0,0,0
20210510B08,東北,東京,183.5,2335,0,85
20210510B08,東京,中部,531.2,0,0,0
20210510B08,中部,関西,391.5,0,0,0
20210510B08,中部,北陸,300,300,0,0
20210510B08,北陸,関西,777.1,527.6,0,10
20210510B08,関西,中国,2702.678,858.786,0,10
20210510B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210510B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210510B08,関西,四国,1400,549.1,0,0
20210510B08,中国,四国,809.834,207.9,0,10
20210510B08,中国,九州,0,0,0,0
20210511B01,北海道,東北,150,0,0,0
20210511B01,東北,東京,395.9,2283.5,0,1
20210511B01,東京,中部,906.4,0,4,0
20210511B01,中部,関西,644.6,0,3,0
20210511B01,中部,北陸,300,300,0,30
20210511B01,北陸,関西,542.6,609.1,0,33
20210511B01,関西,中国,2313.696,1430.96,0,30
20210511B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210511B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210511B01,関西,四国,1400,470.8,0,0
20210511B01,中国,四国,809.834,207.9,0,30
20210511B01,中国,九州,0,0,0,0
20210511B02,北海道,東北,150,0,105.94,0
20210511B02,東北,東京,1476.7,2277.8,0,177.06
20210511B02,東京,中部,1367.9,0,0,0
20210511B02,中部,関西,808.1,0,0,0
20210511B02,中部,北陸,300,300,0,127
20210511B02,北陸,関西,665.7,467.7,0,133
20210511B02,関西,中国,2628.678,1417.788,39,0
20210511B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210511B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210511B02,関西,四国,1400,539,0,0
20210511B02,中国,四国,809.834,207.9,13,0
20210511B02,中国,九州,200,0,10,0
20210511B03,北海道,東北,150,0,150,0
20210511B03,東北,東京,0,2335,0,869.395
20210511B03,東京,中部,1500,0,0,0
20210511B03,中部,関西,760,0,0,0
20210511B03,中部,北陸,300,300,0,155.974
20210511B03,北陸,関西,492.7,700,0,292.974
20210511B03,関西,中国,2780,566.202,0,151.974
20210511B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210511B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210511B03,関西,四国,1400,343.5,0,70
20210511B03,中国,四国,809.834,207.9,0,151.042
20210511B03,中国,九州,0,0,0,0
20210511B04,北海道,東北,102.4,48.4,87.94,0
20210511B04,東北,東京,0,2339,0,474.681
20210511B04,東京,中部,1474.4,0,209.388,0
20210511B04,中部,関西,650,0,0,0
20210511B04,中部,北陸,300,300,0,0
20210511B04,北陸,関西,782.2,951.7,0,0
20210511B04,関西,中国,2780,8.96,889.956,0
20210511B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210511B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210511B04,関西,四国,1400,0,0,0
20210511B04,中国,四国,809.834,104,0,104
20210511B04,中国,九州,0,0,0,0
20210511B05,北海道,東北,21.7,0,21.7,0
20210511B05,東北,東京,0,2337,0,637.322
20210511B05,東京,中部,1500,0,175.68,0
20210511B05,中部,関西,600,0,0,0
20210511B05,中部,北陸,300,184.5,0,0
20210511B05,北陸,関西,732,973.4,0,0
20210511B05,関西,中国,2780,0,669.484,0
20210511B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210511B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210511B05,関西,四国,1400,0,0,0
20210511B05,中国,四国,835.934,0,0,0
20210511B05,中国,九州,0,0,0,0
20210511B06,北海道,東北,111.8,0,111.8,0
20210511B06,東北,東京,318,2336,0,453.2
20210511B06,東京,中部,1500,0,90.807,0
20210511B06,中部,関西,840,0,0,0
20210511B06,中部,北陸,300,300,0,0
20210511B06,北陸,関西,703.2,1035.2,0,0
20210511B06,関西,中国,2780,244.158,662.967,0
20210511B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210511B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210511B06,関西,四国,1400,0,0,0
20210511B06,中国,四国,809.834,189.3,0,189.3
20210511B06,中国,九州,0,0,0,0
20210511B07,北海道,東北,150,65.6,150,0
20210511B07,東北,東京,1825,2182.1,73,0
20210511B07,東京,中部,1500,0,149.998,0
20210511B07,中部,関西,324.2,87.2,120.998,0
20210511B07,中部,北陸,300,300,0,0
20210511B07,北陸,関西,603.1,1215.8,0,18
20210511B07,関西,中国,2360.606,978.726,84.998,0
20210511B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210511B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210511B07,関西,四国,1400,0,0,0
20210511B07,中国,四国,809.834,207.9,84.998,0
20210511B07,中国,九州,0,0,0,0
20210511B08,北海道,東北,80.4,3.3,0,3
20210511B08,東北,東京,759.8,2346,0,4
20210511B08,東京,中部,1425.8,0,1,0
20210511B08,中部,関西,669.5,0,19,0
20210511B08,中部,北陸,300,300,0,30
20210511B08,北陸,関西,759.6,529.1,0,30
20210511B08,関西,中国,2780,826.376,0,11
20210511B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210511B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210511B08,関西,四国,1400,283.9,0,0
20210511B08,中国,四国,809.834,207.9,0,11
20210511B08,中国,九州,0,0,0,0
20210512B01,北海道,東北,150,19,0,0
20210512B01,東北,東京,797.7,2347,0,0
20210512B01,東京,中部,432.9,195.1,0,0
20210512B01,中部,関西,346.1,0,0,0
20210512B01,中部,北陸,300,300,0,31
20210512B01,北陸,関西,886.8,339.7,0,35
20210512B01,関西,中国,2397.651,1372.086,0,35
20210512B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210512B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210512B01,関西,四国,1400,441.7,0,0
20210512B01,中国,四国,809.834,207.9,0,35
20210512B01,中国,九州,0,0,0,0
20210512B02,北海道,東北,0,89.6,0,0
20210512B02,東北,東京,1047.5,2343,0,283
20210512B02,東京,中部,433,470.9,0,249.4
20210512B02,中部,関西,61.9,141.8,0,141.8
20210512B02,中部,北陸,300,300,0,234.6
20210512B02,北陸,関西,1059.3,254.6,0,254.6
20210512B02,関西,中国,1967.662,1524.318,59.7,0
20210512B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210512B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210512B02,関西,四国,1400,642.6,0,0
20210512B02,中国,四国,809.834,207.9,0,42.1
20210512B02,中国,九州,59.7,0,59.7,0
20210512B03,北海道,東北,0,150,0,0
20210512B03,東北,東京,0,2335,0,653.731
20210512B03,東京,中部,0,261.4,0,0
20210512B03,中部,関西,0,0,0,0
20210512B03,中部,北陸,300,300,0,300
20210512B03,北陸,関西,791.1,292.3,0,273.75
20210512B03,関西,中国,1865.679,1503.486,118.462,18.75
20210512B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210512B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210512B03,関西,四国,1400,463.3,0,0
20210512B03,中国,四国,809.834,207.9,0,137.212
20210512B03,中国,九州,0,0,0,0
20210512B04,北海道,東北,0,150,0,0
20210512B04,東北,東京,0,2351,0,953.529
20210512B04,東京,中部,0,1500,0,592.017
20210512B04,中部,関西,0,1509,0,1509
20210512B04,中部,北陸,0,300,0,300
20210512B04,北陸,関西,909.3,875.1,0,280.75
20210512B04,関西,中国,2391.66,1433.778,0,207.901
20210512B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210512B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210512B04,関西,四国,1400,561.7,0,283.482
20210512B04,中国,四国,809.834,207.9,0,207.9
20210512B04,中国,九州,0,52,0,0
20210512B05,北海道,東北,0,150,0,0
20210512B05,東北,東京,0,2343,0,128.15
20210512B05,東京,中部,0,1500,0,0
20210512B05,中部,関西,0,1650.1,0,1448.577
20210512B05,中部,北陸,0,300,0,0
20210512B05,北陸,関西,848.4,765.8,0,36.75
20210512B05,関西,中国,2477.67,1318.056,0,207.9
20210512B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210512B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210512B05,関西,四国,1400,562.1,0,228.1
20210512B05,中国,四国,809.834,207.9,0,207.9
20210512B05,中国,九州,0,0,0,0
20210512B06,北海道,東北,0,147.2,0,0
20210512B06,東北,東京,0,2335,0,413.25
20210512B06,東京,中部,0,0,0,0
20210512B06,中部,関西,0,1339.8,0,1204
20210512B06,中部,北陸,125.3,300,0,0
20210512B06,北陸,関西,1065.8,673.4,0,105
