H,連系線確保量,対象年月,ブロック数,取引期間
P,確報値,202104,8,日取引
T,順方向元エリア,逆方向元エリア,日取引：連系線確保量上限値（順方向）[MW],日取引：連系線確保量上限値（逆方向）[MW],三次調整力2：連系線確保量（順方向）[MW],三次調整力2：連系線確保量（逆方向）[MW]
20210406B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210406B08,関西,四国,700,129.4,0,0
20210406B08,中国,四国,809.834,207.9,0,4
20210406B08,中国,九州,80,0,9,0
20210407B01,北海道,東北,0,0,0,0
20210407B01,東北,東京,264.5,2335,0,0
20210407B01,東京,中部,720.1,0,0,0
20210407B01,中部,関西,0,508.5,0,0
20210407B01,中部,北陸,700,1007.5,0,0
20210407B01,北陸,関西,0,0,0,0
20210407B01,関西,中国,2113.693,753.402,7,0
20210407B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210407B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210407B01,関西,四国,700,213.7,0,0
20210407B01,中国,四国,809.834,207.9,0,7
20210407B01,中国,九州,270,0,9,0
20210407B02,北海道,東北,0,0,0,0
20210407B02,東北,東京,639.5,2335,0,134
20210407B02,東京,中部,793.6,222.2,0,113
20210407B02,中部,関西,0,1238.1,0,143
20210407B02,中部,北陸,700,1439.5,0,0
20210407B02,北陸,関西,0,0,0,0
20210407B02,関西,中国,2210.7,1413.404,3,143
20210407B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210407B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210407B02,関西,四国,700,306.4,0,0
20210407B02,中国,四国,809.834,207.9,0,146
20210407B02,中国,九州,270,0,3,0
20210407B03,北海道,東北,0,0,0,0
20210407B03,東北,東京,0,2335,0,883
20210407B03,東京,中部,72.1,0,72.1,0
20210407B03,中部,関西,0,415.3,0,415.3
20210407B03,中部,北陸,700,482.3,0,214.834
20210407B03,北陸,関西,0,0,0,0
20210407B03,関西,中国,2314.651,0,295.66,0
20210407B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210407B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210407B03,関西,四国,700,0,0,0
20210407B03,中国,四国,809.834,0,0,0
20210407B03,中国,九州,80,0,29.736,0
20210407B04,北海道,東北,0,0,0,0
20210407B04,東北,東京,0,2335,0,1253
20210407B04,東京,中部,1500,0,1189.389,0
20210407B04,中部,関西,686.7,0,505.389,0
20210407B04,中部,北陸,1300,813.4,0,123
20210407B04,北陸,関西,0,0,0,0
20210407B04,関西,中国,2780,0,135.448,0
20210407B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210407B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210407B04,関西,四国,700,0,0,0
20210407B04,中国,四国,1190,0,0,0
20210407B04,中国,九州,80,0,80,0
20210407B05,北海道,東北,0,0,0,0
20210407B05,東北,東京,0,2335,0,1605.784
20210407B05,東京,中部,1500,0,843.502,0
20210407B05,中部,関西,704.1,0,704.1,0
20210407B05,中部,北陸,1300,1038.4,0,375
20210407B05,北陸,関西,0,0,0,0
20210407B05,関西,中国,2780,0,0,0
20210407B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210407B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210407B05,関西,四国,700,0,0,0
20210407B05,中国,四国,1190,0,0,0
20210407B05,中国,九州,80,0,80,0
20210407B06,北海道,東北,0,0,0,0
20210407B06,東北,東京,0,2335,0,36.632
20210407B06,東京,中部,1500,0,1328.384,0
20210407B06,中部,関西,0,0,0,0
20210407B06,中部,北陸,1300,638.5,0,0
20210407B06,北陸,関西,0,0,0,0
20210407B06,関西,中国,2780,0,425.748,0
20210407B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210407B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210407B06,関西,四国,700,0,0,0
20210407B06,中国,四国,845.234,0,0,0
20210407B06,中国,九州,80,0,0,0
20210407B07,北海道,東北,0,0,0,0
20210407B07,東北,東京,710.6,2335,0,0
20210407B07,東京,中部,1500,0,31,0
20210407B07,中部,関西,0,1278.3,0,0
20210407B07,中部,北陸,1300,687,0,0
20210407B07,北陸,関西,0,0,0,0
20210407B07,関西,中国,2780,679.194,5,0
20210407B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210407B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210407B07,関西,四国,700,0,0,0
20210407B07,中国,四国,963.134,0,0,0
20210407B07,中国,九州,80,0,2,0
20210407B08,北海道,東北,0,0,0,0
20210407B08,東北,東京,0,2335,0,292
20210407B08,東京,中部,1285.4,0,4.7,0
20210407B08,中部,関西,0,1046.3,0,27.3
20210407B08,中部,北陸,700,639.9,0,0
20210407B08,北陸,関西,0,0,0,0
20210407B08,関西,中国,2673.65,939.846,9,27.3
20210407B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210407B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210407B08,関西,四国,700,0,0,0
20210407B08,中国,四国,809.834,36.3,0,36.3
20210407B08,中国,九州,80,0,9,0
20210408B01,北海道,東北,0,0,0,0
20210408B01,東北,東京,526.1,2335,0,0
20210408B01,東京,中部,711.5,0,0,0
20210408B01,中部,関西,0,750,0,29
20210408B01,中部,北陸,700,938.7,0,0
20210408B01,北陸,関西,0,0,0,0
20210408B01,関西,中国,2130.651,733.912,7,29
20210408B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210408B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210408B01,関西,四国,700,279.1,0,0
20210408B01,中国,四国,809.834,207.9,0,36
20210408B01,中国,九州,270,0,9,0
20210408B02,北海道,東北,0,0,0,0
20210408B02,東北,東京,668.1,2335,0,29.694
20210408B02,東京,中部,793.2,0,0,0
20210408B02,中部,関西,0,1398.3,0,30
20210408B02,中部,北陸,700,1327.7,0,0
20210408B02,北陸,関西,0,0,0,0
20210408B02,関西,中国,2162.719,1330.762,3,30
20210408B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210408B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210408B02,関西,四国,700,430.7,0,0
20210408B02,中国,四国,809.834,207.9,0,33
20210408B02,中国,九州,270,0,3,0
20210408B03,北海道,東北,0,0,0,0
20210408B03,東北,東京,0,2335,0,223.122
20210408B03,東京,中部,508.2,0,0,0
20210408B03,中部,関西,0,449.8,0,449.8
20210408B03,中部,北陸,700,521.6,0,183.834
20210408B03,北陸,関西,0,0,0,0
20210408B03,関西,中国,2226.675,0,341.034,0
20210408B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210408B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210408B03,関西,四国,700,0,0,0
20210408B03,中国,四国,809.834,0,0,0
20210408B03,中国,九州,80,0,80,0
20210408B04,北海道,東北,0,0,0,0
20210408B04,東北,東京,0,2335,0,592.99
20210408B04,東京,中部,1200,0,0,0
20210408B04,中部,関西,424.8,0,0,0
20210408B04,中部,北陸,1300,696.6,0,0
20210408B04,北陸,関西,0,0,0,0
20210408B04,関西,中国,2780,0,72.706,0
20210408B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210408B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210408B04,関西,四国,700,0,0,0
20210408B04,中国,四国,1190,0,0,0
20210408B04,中国,九州,80,0,80,0
20210408B05,北海道,東北,0,0,0,0
20210408B05,東北,東京,0,2335,0,500.769
20210408B05,東京,中部,1200,0,0,0
20210408B05,中部,関西,745.6,0,0,0
20210408B05,中部,北陸,1300,1223.2,0,351.834
20210408B05,北陸,関西,0,0,0,0
20210408B05,関西,中国,2780,0,0,0
20210408B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210408B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210408B05,関西,四国,700,0,0,0
20210408B05,中国,四国,1190,0,0,0
20210408B05,中国,九州,80,0,80,0
20210408B06,北海道,東北,0,0,0,0
20210408B06,東北,東京,0,2335,0,127.502
20210408B06,東京,中部,1200,0,0,0
20210408B06,中部,関西,0,0,0,0
20210408B06,中部,北陸,1300,601.7,0,0
20210408B06,北陸,関西,0,0,0,0
20210408B06,関西,中国,2780,0,18.001,0
20210408B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210408B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210408B06,関西,四国,700,0,0,0
20210408B06,中国,四国,845.734,0,0,0
20210408B06,中国,九州,80,0,6.88,0
20210408B07,北海道,東北,0,0,0,0
20210408B07,東北,東京,1336.6,2335,0,0
20210408B07,東京,中部,1200,0,31,0
20210408B07,中部,関西,0,0,0,0
20210408B07,中部,北陸,0,0,0,0
20210408B07,北陸,関西,0,0,0,0
20210408B07,関西,中国,2780,675.38,76,0
20210408B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210408B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210408B07,関西,四国,700,0,0,0
20210408B07,中国,四国,819.034,0,0,0
20210408B07,中国,九州,80,0,78,0
20210408B08,北海道,東北,0,0,0,0
20210408B08,東北,東京,169.7,2336,0,187
20210408B08,東京,中部,480.9,0,0,0
20210408B08,中部,関西,153.7,0,0,0
20210408B08,中部,北陸,300,300,0,30
20210408B08,北陸,関西,400.1,700,0,30
20210408B08,関西,中国,2703.69,820.874,9,30
20210408B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210408B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210408B08,関西,四国,700,0,0,0
20210408B08,中国,四国,809.834,165.6,0,39
20210408B08,中国,九州,80,0,9,0
20210409B01,北海道,東北,0,0,0,0
20210409B01,東北,東京,282.8,2335,0,0
20210409B01,東京,中部,323.9,0,16,0
20210409B01,中部,関西,0,0,0,0
20210409B01,中部,北陸,300,300,0,0
20210409B01,北陸,関西,367.4,700,0,0
20210409B01,関西,中国,2015.703,744.342,12,0
20210409B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210409B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210409B01,関西,四国,700,247.6,0,0
20210409B01,中国,四国,809.834,207.9,0,12
20210409B01,中国,九州,270,0,9,0
20210409B02,北海道,東北,0,0,0,0
20210409B02,東北,東京,753.2,2344,0,133.996
20210409B02,東京,中部,0,0,0,0
20210409B02,中部,関西,0,1121.4,0,30
20210409B02,中部,北陸,52.4,300,0,0
20210409B02,北陸,関西,515.7,622.6,0,9
20210409B02,関西,中国,1211.666,1598.506,3,39
20210409B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210409B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210409B02,関西,四国,700,392.5,0,0
20210409B02,中国,四国,809.834,207.9,0,42
20210409B02,中国,九州,270,0,3,0
20210409B03,北海道,東北,0,0,0,0
20210409B03,東北,東京,68.1,2335,0,707
20210409B03,東京,中部,772.1,0,0,0
20210409B03,中部,関西,0,0,0,0
20210409B03,中部,北陸,300,300,0,300
20210409B03,北陸,関西,281.2,700,0,334
20210409B03,関西,中国,2154.702,0,257.57,0
20210409B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210409B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210409B03,関西,四国,700,0,0,0
20210409B03,中国,四国,809.834,0,0,0
20210409B03,中国,九州,80,0,52.421,0
20210409B04,北海道,東北,0,0,0,0
20210409B04,東北,東京,0,2341,0,1035.927
20210409B04,東京,中部,1200,0,326.172,0
20210409B04,中部,関西,660,0,0,0
20210409B04,中部,北陸,300,300,0,300
20210409B04,北陸,関西,490,1159.8,0,350
20210409B04,関西,中国,2780,0,40.84,0
20210409B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210409B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210409B04,関西,四国,700,0,0,0
20210409B04,中国,四国,1190,0,0,0
20210409B04,中国,九州,80,0,0,0
20210409B05,北海道,東北,0,0,0,0
20210409B05,東北,東京,0,2335,0,1129.764
20210409B05,東京,中部,1200,0,297.922,0
20210409B05,中部,関西,620,0,0,0
20210409B05,中部,北陸,300,300,0,300
20210409B05,北陸,関西,566.4,1133.4,0,366
20210409B05,関西,中国,2780,0,143.283,0
20210409B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210409B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210409B05,関西,四国,700,0,0,0
20210409B05,中国,四国,1168.634,0,0,0
20210409B05,中国,九州,80,0,80,0
20210409B06,北海道,東北,0,0,0,0
20210409B06,東北,東京,0,2335,0,604.035
20210409B06,東京,中部,994,0,0,0
20210409B06,中部,関西,55,0,0,0
20210409B06,中部,北陸,300,300,0,300
20210409B06,北陸,関西,520.2,1157,0,238.166
20210409B06,関西,中国,2780,0,15.398,0
20210409B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210409B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210409B06,関西,四国,700,0,0,0
20210409B06,中国,四国,809.834,0,0,0
20210409B06,中国,九州,80,0,5.071,0
20210409B07,北海道,東北,0,0,0,0
20210409B07,東北,東京,896,2335,0,0
20210409B07,東京,中部,768.5,0,186,0
20210409B07,中部,関西,0,1183,0,0
20210409B07,中部,北陸,300,300,155,0
20210409B07,北陸,関西,772.6,1056.2,155,0
20210409B07,関西,中国,2780,780.524,153,0
20210409B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210409B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210409B07,関西,四国,700,0,0,0
20210409B07,中国,四国,809.834,0,70,0
20210409B07,中国,九州,80,0,80,0
20210409B08,北海道,東北,0,0,0,0
20210409B08,東北,東京,238.8,2335,0,325.998
20210409B08,東京,中部,586.7,0,0,0
20210409B08,中部,関西,0,552.6,0,32
20210409B08,中部,北陸,300,300,0,0
20210409B08,北陸,関西,803.5,512.3,0,0
20210409B08,関西,中国,2676.688,857.414,54,32
20210409B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210409B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210409B08,関西,四国,700,63.2,0,0
20210409B08,中国,四国,809.834,207.9,0,86
20210409B08,中国,九州,80,0,54,0
20210410B01,北海道,東北,0,0,0,0
20210410B01,東北,東京,856.1,2335,0,0
20210410B01,東京,中部,48.9,667.1,0,0
20210410B01,中部,関西,0,627.2,0,16
20210410B01,中部,北陸,0,300,0,0
20210410B01,北陸,関西,479.1,436.8,0,0
20210410B01,関西,中国,1761.698,984.848,15,16
20210410B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210410B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210410B01,関西,四国,700,597,0,0
20210410B01,中国,四国,458.534,207.9,0,31
20210410B01,中国,九州,200,0,10,0
20210410B02,北海道,東北,0,0,0,0
20210410B02,東北,東京,1446.4,2335,0,134
20210410B02,東京,中部,87.4,686.8,0,134
20210410B02,中部,関西,0,1033.9,0,164
20210410B02,中部,北陸,0,300,0,0
20210410B02,北陸,関西,457.9,462.8,0,9
20210410B02,関西,中国,1573.705,1037.954,19,0
20210410B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210410B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210410B02,関西,四国,700,700,0,0
20210410B02,中国,四国,428.034,436.2,16,0
20210410B02,中国,九州,200,0,3,0
20210410B03,北海道,東北,0,0,0,0
20210410B03,東北,東京,0,2341,0,883
20210410B03,東京,中部,119.6,0,119.6,0
20210410B03,中部,関西,0,0,0,0
20210410B03,中部,北陸,300,300,0,300
20210410B03,北陸,関西,243.4,460.3,0,334
20210410B03,関西,中国,2717.817,9.954,406.98,0
20210410B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210410B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210410B03,関西,四国,700,0,0,0
20210410B03,中国,四国,676.734,55,0,55
20210410B03,中国,九州,10,0,0,0
20210410B04,北海道,東北,0,0,0,0
20210410B04,東北,東京,0,2336,0,1011
20210410B04,東京,中部,1500,0,1280.8,0
20210410B04,中部,関西,197.8,0,197.8,0
20210410B04,中部,北陸,300,300,258,0
20210410B04,北陸,関西,288,450.8,288,0
20210410B04,関西,中国,2780,0,16.792,0
20210410B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210410B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210410B04,関西,四国,700,0,0,0
20210410B04,中国,四国,609.834,0,0,0
20210410B04,中国,九州,10,0,10,0
20210410B05,北海道,東北,0,0,0,0
20210410B05,東北,東京,0,2335,0,963
20210410B05,東京,中部,1500,0,1473.4,0
20210410B05,中部,関西,231.4,0,231.4,0
20210410B05,中部,北陸,300,300,46,0
20210410B05,北陸,関西,206,461.2,206,0
20210410B05,関西,中国,2780,0,0,0
20210410B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210410B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210410B05,関西,四国,700,0,0,0
20210410B05,中国,四国,619.834,0,0,0
20210410B05,中国,九州,10,0,10,0
20210410B06,北海道,東北,0,0,0,0
20210410B06,東北,東京,82.6,2335,0,709
20210410B06,東京,中部,1144.6,0,1144.6,0
20210410B06,中部,関西,104.4,0,0,0
20210410B06,中部,北陸,300,300,0,264.4
20210410B06,北陸,関西,0,700,0,284.566
20210410B06,関西,中国,2780,0,41.73,0
20210410B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210410B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210410B06,関西,四国,700,0,0,0
20210410B06,中国,四国,809.834,0,0,0
20210410B06,中国,九州,10,0,10,0
20210410B07,北海道,東北,0,0,0,0
20210410B07,東北,東京,767.4,2337,0,0
20210410B07,東京,中部,56.6,516.2,0,0
20210410B07,中部,関西,0,1365.6,0,31
20210410B07,中部,北陸,130.5,300,0,0
20210410B07,北陸,関西,151.2,604.7,0,0
20210410B07,関西,中国,2648.674,870.882,13,33
20210410B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210410B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210410B07,関西,四国,700,581.9,0,0
20210410B07,中国,四国,796.734,139.7,0,46
20210410B07,中国,九州,10,0,10,0
20210410B08,北海道,東北,0,0,0,0
20210410B08,東北,東京,470.8,2335,0,0
20210410B08,東京,中部,97.1,514,0,0
20210410B08,中部,関西,0,906.7,0,7
20210410B08,中部,北陸,300,300,0,0
20210410B08,北陸,関西,96.5,641.5,0,0
20210410B08,関西,中国,2557.658,868.142,10,7
20210410B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210410B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210410B08,関西,四国,700,700,0,0
20210410B08,中国,四国,672.934,255.8,0,17
20210410B08,中国,九州,10,0,10,0
20210411B01,北海道,東北,0,0,0,0
20210411B01,東北,東京,852.3,2335,0,0
20210411B01,東京,中部,737.1,0,0,0
20210411B01,中部,関西,0,92,0,3
20210411B01,中部,北陸,300,300,0,0
20210411B01,北陸,関西,655.9,502.4,0,0
20210411B01,関西,中国,1865.68,818.73,5,3
20210411B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210411B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210411B01,関西,四国,700,700,0,0
20210411B01,中国,四国,504.434,319.3,0,8
20210411B01,中国,九州,200,0,5,0
20210411B02,北海道,東北,0,0,0,0
20210411B02,東北,東京,742.2,2335,0,408
20210411B02,東京,中部,396.5,354.8,0,69.65
20210411B02,中部,関西,0,1440.1,0,99.65
20210411B02,中部,北陸,104.4,300,0,0
20210411B02,北陸,関西,448.2,545.1,0,9
20210411B02,関西,中国,1583.689,1503.08,3,108.65
20210411B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210411B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210411B02,関西,四国,700,700,0,0
20210411B02,中国,四国,410.234,449.4,0,111.65
20210411B02,中国,九州,200,0,3,0
20210411B03,北海道,東北,0,0,0,0
20210411B03,東北,東京,0,2335,0,882
20210411B03,東京,中部,820.7,0,820.7,0
20210411B03,中部,関西,0,0,0,0
20210411B03,中部,北陸,300,300,0,231.306
20210411B03,北陸,関西,89.2,582.7,0,217.306
20210411B03,関西,中国,2379.739,359.894,380.198,0
20210411B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210411B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210411B03,関西,四国,700,0,0,0
20210411B03,中国,四国,634.734,100.7,0,100.7
20210411B03,中国,九州,10,0,10,0
20210411B04,北海道,東北,0,0,0,0
20210411B04,東北,東京,0,2335,0,1359
20210411B04,東京,中部,1500,0,1308.5,0
20210411B04,中部,関西,247.5,0,247.5,0
20210411B04,中部,北陸,300,300,131,0
20210411B04,北陸,関西,161,536,161,0
20210411B04,関西,中国,2780,0,29.652,0
20210411B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210411B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210411B04,関西,四国,700,0,0,0
20210411B04,中国,四国,609.834,17,0,17
20210411B04,中国,九州,10,0,10,0
20210411B05,北海道,東北,0,0,0,0
20210411B05,東北,東京,0,2335,0,1546
20210411B05,東京,中部,1500,0,1500,0
20210411B05,中部,関西,350,0,268.8,0
20210411B05,中部,北陸,300,300,0,158.8
20210411B05,北陸,関西,296.2,540,296.2,0
20210411B05,関西,中国,2780,0,0,0
20210411B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210411B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210411B05,関西,四国,700,0,0,0
20210411B05,中国,四国,619.834,11.5,0,0
20210411B05,中国,九州,10,0,10,0
20210411B06,北海道,東北,0,0,0,0
20210411B06,東北,東京,0,2335,0,1019
20210411B06,東京,中部,1500,0,1369,0
20210411B06,中部,関西,0,0,0,0
20210411B06,中部,北陸,300,300,30,0
20210411B06,北陸,関西,0,508.5,0,0
20210411B06,関西,中国,2780,0,5.666,0
20210411B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210411B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210411B06,関西,四国,700,0,0,0
20210411B06,中国,四国,809.834,0,0,0
20210411B06,中国,九州,10,0,10,0
20210411B07,北海道,東北,0,0,0,0
20210411B07,東北,東京,866.2,2335,0,0
20210411B07,東京,中部,1000.5,0,0,0
20210411B07,中部,関西,0,1566.8,0,31
20210411B07,中部,北陸,0,300,0,0
20210411B07,北陸,関西,0,686.3,0,0
20210411B07,関西,中国,2463.662,926.076,160,0
20210411B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210411B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210411B07,関西,四国,700,618.2,0,0
20210411B07,中国,四国,734.934,142.1,147,0
20210411B07,中国,九州,10,0,10,0
20210411B08,北海道,東北,0,0,0,0
20210411B08,東北,東京,253.5,2335,0,0
20210411B08,東京,中部,860.5,0,0,0
20210411B08,中部,関西,0,326.4,0,7
20210411B08,中部,北陸,300,300,0,0
20210411B08,北陸,関西,169,576.4,0,0
20210411B08,関西,中国,2455.675,814.258,10,7
20210411B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210411B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210411B08,関西,四国,700,449.3,0,0
20210411B08,中国,四国,809.834,207.9,0,17
20210411B08,中国,九州,10,0,10,0
20210412B01,北海道,東北,0,0,0,0
20210412B01,東北,東京,807,2335,0,0
20210412B01,東京,中部,1011,0,3,0
20210412B01,中部,関西,0,0,0,0
20210412B01,中部,北陸,300,300,0,0
20210412B01,北陸,関西,405,636.8,0,0
20210412B01,関西,中国,2435.707,784.932,27,0
20210412B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210412B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210412B01,関西,四国,700,47.5,0,0
20210412B01,中国,四国,809.834,207.9,0,27
20210412B01,中国,九州,200,0,10,0
20210412B02,北海道,東北,0,0,0,0
20210412B02,東北,東京,862.3,2335,0,197
20210412B02,東京,中部,1023.9,0,0,0
20210412B02,中部,関西,0,644.7,0,30
20210412B02,中部,北陸,300,300,0,0
20210412B02,北陸,関西,498.8,600,0,9
20210412B02,関西,中国,2172.703,1174.926,3,39
20210412B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210412B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210412B02,関西,四国,700,239.1,0,0
20210412B02,中国,四国,809.834,207.9,0,42
20210412B02,中国,九州,200,0,3,0
20210412B03,北海道,東北,0,0,0,0
20210412B03,東北,東京,0,2335,0,329.627
20210412B03,東京,中部,1209.1,0,0,0
20210412B03,中部,関西,0,0,0,0
20210412B03,中部,北陸,300,300,0,300
20210412B03,北陸,関西,554.1,670.4,0,335
20210412B03,関西,中国,2585.672,0,65.574,0
20210412B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210412B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210412B03,関西,四国,700,0,0,0
20210412B03,中国,四国,809.834,0,0,0
20210412B03,中国,九州,80,0,80,0
20210412B04,北海道,東北,0,0,0,0
20210412B04,東北,東京,0,2335,0,146.5
20210412B04,東京,中部,1500,0,0,0
20210412B04,中部,関西,660,0,0,0
20210412B04,中部,北陸,300,300,0,300
20210412B04,北陸,関西,776.6,963.5,0,542
20210412B04,関西,中国,2780,0,215.226,0
20210412B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210412B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210412B04,関西,四国,700,0,0,0
20210412B04,中国,四国,1190,0,0,0
20210412B04,中国,九州,80,0,80,0
20210412B05,北海道,東北,0,0,0,0
20210412B05,東北,東京,0,2335,0,197.974
20210412B05,東京,中部,1500,0,0,0
20210412B05,中部,関西,620,0,0,0
20210412B05,中部,北陸,300,300,0,300
20210412B05,北陸,関西,699.9,1032.5,0,423
20210412B05,関西,中国,2780,0,206.919,0
20210412B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210412B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210412B05,関西,四国,700,0,0,0
20210412B05,中国,四国,1190,0,0,0
20210412B05,中国,九州,80,0,0.492,0
20210412B06,北海道,東北,0,0,0,0
20210412B06,東北,東京,0,2335,0,0
20210412B06,東京,中部,960.6,0,183.125,0
20210412B06,中部,関西,182,0,0,0
20210412B06,中部,北陸,300,300,0,300
20210412B06,北陸,関西,799.1,1001.1,0,433
20210412B06,関西,中国,2780,0,529.542,0
20210412B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210412B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210412B06,関西,四国,700,0,0,0
20210412B06,中国,四国,846.034,0,0,0
20210412B06,中国,九州,80,0,6.205,0
20210412B07,北海道,東北,0,0,0,0
20210412B07,東北,東京,42.4,2335,0,0
20210412B07,東京,中部,1313.6,0,0,0
20210412B07,中部,関西,0,655.6,0,31
20210412B07,中部,北陸,300,300,0,0
20210412B07,北陸,関西,937.8,920.9,27,0
20210412B07,関西,中国,2780,689.448,0,1
20210412B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210412B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210412B07,関西,四国,700,0,0,0
20210412B07,中国,四国,852.534,0,0,0
20210412B07,中国,九州,80,0,1,0
20210412B08,北海道,東北,0,0,0,0
20210412B08,東北,東京,0,2335,0,0
20210412B08,東京,中部,559.1,0,0,0
20210412B08,中部,関西,89.8,410.9,0,32
20210412B08,中部,北陸,300,300,0,0
20210412B08,北陸,関西,916.8,399.3,0,0
