H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,確報値,202607,一次調整力,48
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20260705B09,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],1.4,10.23,6.1,9.69,6.41,1.06,0.4,1.3,0.79,3.88
20260705B09,合計（確報値）,約定量合計（TSO別）[MW],103,70.81,406.96,51,14.831,160.438,99,46,166,1118.039
20260705B09,合計（確報値）,（内訳）自エリアからの約定量[MW],103,70.81,406.96,51,1.93,114.927,99,46,121.718,1015.345
20260705B10,システム約定結果,募集量（TSO別）[MW],60,167,435,51,53,138,99,41,166,1210
20260705B10,システム約定結果,応札量合計（電源属地別）[MW],210.358,70.81,426.667,66.416,1.93,114.56,187.157,196.86,178.382,1453.14
20260705B10,システム約定結果,落札量合計（電源属地別）[MW],114,70.81,411.61,63.901,1.93,92.834,142.309,130.698,121.718,1149.81
20260705B10,システム約定結果,応札件数（電源属地別）[件],10,16,56,34,1,15,22,8,37,199
20260705B10,システム約定結果,落札件数（電源属地別）[件],4,16,49,33,1,4,5,7,10,129
20260705B10,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],5,15,14.99,13.88,1.1,1.28,1.5,2.09,2,15
20260705B10,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],1,6.38,0.39,4.8,1.1,0.39,0.39,0.38,0.39,0.38
20260705B10,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],1.74,10.23,6.1,9.19,1.1,0.86,0.45,1.55,0.93,3.9
20260705B10,システム約定結果,最高落札価格（TSO別）[円/kW・30分],5,15,14.99,13.88,13.2,2.09,0.5,1.9,2,15
20260705B10,システム約定結果,最低落札価格（TSO別）[円/kW・30分],1,6.38,0.39,4.8,1.1,0.38,0.39,0.38,0.39,0.38
20260705B10,システム約定結果,平均落札価格（TSO別）[円/kW・30分],1.74,10.23,6.1,8.94,9,1.24,0.43,1.36,0.81,3.9
20260705B10,システム約定結果,落札量合計（TSO別）[MW],114,70.81,411.61,51,14.831,175.559,99,47,166,1149.81
20260705B10,システム約定結果,（内訳）自エリアからの落札量[MW],114,70.81,411.61,51,1.93,92.834,99,47,121.718,1009.902
20260705B10,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20260705B10,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260705B10,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260705B10,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260705B10,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260705B10,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260705B10,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260705B10,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260705B10,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260705B10,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260705B10,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260705B10,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260705B10,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20260705B10,合計（確報値）,募集量（TSO別）[MW],60,167,435,51,53,138,99,41,166,1210
20260705B10,合計（確報値）,応札量合計（電源属地別）[MW],210.358,70.81,426.667,66.416,1.93,114.56,187.157,196.86,178.382,1453.14
20260705B10,合計（確報値）,約定量合計（電源属地別）[MW],114,70.81,411.61,63.901,1.93,92.834,142.309,130.698,121.718,1149.81
20260705B10,合計（確報値）,応札件数（電源属地別）[件],10,16,56,34,1,15,22,8,37,199
20260705B10,合計（確報値）,約定件数（電源属地別）[件],4,16,49,33,1,4,5,7,10,129
20260705B10,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],5,15,14.99,13.88,1.1,1.28,1.5,2.09,2,15
20260705B10,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],1,6.38,0.39,4.8,1.1,0.39,0.39,0.38,0.39,0.38
20260705B10,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],1.74,10.23,6.1,9.19,1.1,0.86,0.45,1.55,0.93,3.9
20260705B10,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],5,15,14.99,13.88,13.2,2.09,0.5,1.9,2,15
20260705B10,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],1,6.38,0.39,4.8,1.1,0.38,0.39,0.38,0.39,0.38
20260705B10,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],1.74,10.23,6.1,8.94,9,1.24,0.43,1.36,0.81,3.9
20260705B10,合計（確報値）,約定量合計（TSO別）[MW],114,70.81,411.61,51,14.831,175.559,99,47,166,1149.81
20260705B10,合計（確報値）,（内訳）自エリアからの約定量[MW],114,70.81,411.61,51,1.93,92.834,99,47,121.718,1009.902
20260705B11,システム約定結果,募集量（TSO別）[MW],60,167,435,51,53,138,99,41,166,1210
20260705B11,システム約定結果,応札量合計（電源属地別）[MW],132.058,70.81,428.876,69.406,26.93,129.56,173.045,196.86,170.732,1398.277
20260705B11,システム約定結果,落札量合計（電源属地別）[MW],126.69,70.81,410.9,63.901,26.93,92.834,142.309,134.892,117.89,1187.156
20260705B11,システム約定結果,応札件数（電源属地別）[件],9,16,57,36,2,16,21,8,36,201
20260705B11,システム約定結果,落札件数（電源属地別）[件],6,16,49,33,2,4,5,6,8,129
20260705B11,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],13.45,15,14.99,13.88,1.1,1.26,0.75,1.8,1.15,15
20260705B11,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0.62,6.38,0.39,4.8,0.39,0.39,0.39,0.38,0.39,0.38
20260705B11,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],3.83,10.59,7.32,9.35,0.44,0.85,0.6,1.25,0.7,4.44
20260705B11,システム約定結果,最高落札価格（TSO別）[円/kW・30分],13.45,15,14.99,13.88,13,1.57,0.72,1.8,1.57,15
20260705B11,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0.62,6.38,0.39,4.8,0.39,0.39,0.39,0.38,0.39,0.38
20260705B11,システム約定結果,平均落札価格（TSO別）[円/kW・30分],3.83,10.59,7.32,9.11,3.64,1.16,0.59,0.76,0.7,4.44
20260705B11,システム約定結果,落札量合計（TSO別）[MW],126.69,70.81,410.9,51,39.831,175.925,99,47,166,1187.156
20260705B11,システム約定結果,（内訳）自エリアからの落札量[MW],126.69,70.81,410.9,51,26.93,92.834,99,47,117.89,1043.054
20260705B11,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20260705B11,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260705B11,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260705B11,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260705B11,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260705B11,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260705B11,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260705B11,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260705B11,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260705B11,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260705B11,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260705B11,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260705B11,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20260705B11,合計（確報値）,募集量（TSO別）[MW],60,167,435,51,53,138,99,41,166,1210
20260705B11,合計（確報値）,応札量合計（電源属地別）[MW],132.058,70.81,428.876,69.406,26.93,129.56,173.045,196.86,170.732,1398.277
20260705B11,合計（確報値）,約定量合計（電源属地別）[MW],126.69,70.81,410.9,63.901,26.93,92.834,142.309,134.892,117.89,1187.156
20260705B11,合計（確報値）,応札件数（電源属地別）[件],9,16,57,36,2,16,21,8,36,201
20260705B11,合計（確報値）,約定件数（電源属地別）[件],6,16,49,33,2,4,5,6,8,129
20260705B11,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],13.45,15,14.99,13.88,1.1,1.26,0.75,1.8,1.15,15
20260705B11,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0.62,6.38,0.39,4.8,0.39,0.39,0.39,0.38,0.39,0.38
20260705B11,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],3.83,10.59,7.32,9.35,0.44,0.85,0.6,1.25,0.7,4.44
20260705B11,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],13.45,15,14.99,13.88,13,1.57,0.72,1.8,1.57,15
20260705B11,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0.62,6.38,0.39,4.8,0.39,0.39,0.39,0.38,0.39,0.38
20260705B11,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],3.83,10.59,7.32,9.11,3.64,1.16,0.59,0.76,0.7,4.44
20260705B11,合計（確報値）,約定量合計（TSO別）[MW],126.69,70.81,410.9,51,39.831,175.925,99,47,166,1187.156
20260705B11,合計（確報値）,（内訳）自エリアからの約定量[MW],126.69,70.81,410.9,51,26.93,92.834,99,47,117.89,1043.054
20260705B12,システム約定結果,募集量（TSO別）[MW],60,167,435,51,53,138,99,41,166,1210
20260705B12,システム約定結果,応札量合計（電源属地別）[MW],210.358,68.814,428.876,77.906,26.93,153.503,187.157,196.86,178.382,1528.786
20260705B12,システム約定結果,落札量合計（電源属地別）[MW],122,68.814,411.82,73.901,26.93,116.777,140.509,93.434,121.718,1175.903
20260705B12,システム約定結果,応札件数（電源属地別）[件],10,15,57,36,2,17,22,8,37,204
20260705B12,システム約定結果,落札件数（電源属地別）[件],5,15,49,34,2,5,4,7,10,131
20260705B12,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],5,15,14.99,13.88,1.1,1.26,0.42,2.32,2,15
20260705B12,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],1,6.38,0.39,2.7,0.39,0.39,0.39,0.38,0.39,0.38
20260705B12,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],1.94,10.57,7.78,9.61,0.44,0.76,0.4,1.34,0.47,4.44
20260705B12,システム約定結果,最高落札価格（TSO別）[円/kW・30分],5,15,14.99,13.2,13.88,1.9,0.42,1.9,2.32,15
20260705B12,システム約定結果,最低落札価格（TSO別）[円/kW・30分],1,6.38,0.39,2.7,0.39,0.38,0.39,0.38,0.39,0.38
20260705B12,システム約定結果,平均落札価格（TSO別）[円/kW・30分],1.94,10.57,7.78,9.75,4.51,0.84,0.4,1.59,0.47,4.44
20260705B12,システム約定結果,落札量合計（TSO別）[MW],122,68.814,411.82,51,49.831,160.438,99,47,166,1175.903
20260705B12,システム約定結果,（内訳）自エリアからの落札量[MW],122,68.814,411.82,51,26.93,116.777,99,47,121.718,1065.059
20260705B12,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20260705B12,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260705B12,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260705B12,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260705B12,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260705B12,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260705B12,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260705B12,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260705B12,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260705B12,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260705B12,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260705B12,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260705B12,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20260705B12,合計（確報値）,募集量（TSO別）[MW],60,167,435,51,53,138,99,41,166,1210
20260705B12,合計（確報値）,応札量合計（電源属地別）[MW],210.358,68.814,428.876,77.906,26.93,153.503,187.157,196.86,178.382,1528.786
20260705B12,合計（確報値）,約定量合計（電源属地別）[MW],122,68.814,411.82,73.901,26.93,116.777,140.509,93.434,121.718,1175.903
20260705B12,合計（確報値）,応札件数（電源属地別）[件],10,15,57,36,2,17,22,8,37,204
20260705B12,合計（確報値）,約定件数（電源属地別）[件],5,15,49,34,2,5,4,7,10,131
20260705B12,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],5,15,14.99,13.88,1.1,1.26,0.42,2.32,2,15
20260705B12,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],1,6.38,0.39,2.7,0.39,0.39,0.39,0.38,0.39,0.38
20260705B12,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],1.94,10.57,7.78,9.61,0.44,0.76,0.4,1.34,0.47,4.44
20260705B12,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],5,15,14.99,13.2,13.88,1.9,0.42,1.9,2.32,15
20260705B12,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],1,6.38,0.39,2.7,0.39,0.38,0.39,0.38,0.39,0.38
20260705B12,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],1.94,10.57,7.78,9.75,4.51,0.84,0.4,1.59,0.47,4.44
20260705B12,合計（確報値）,約定量合計（TSO別）[MW],122,68.814,411.82,51,49.831,160.438,99,47,166,1175.903
20260705B12,合計（確報値）,（内訳）自エリアからの約定量[MW],122,68.814,411.82,51,26.93,116.777,99,47,121.718,1065.059
20260705B13,システム約定結果,募集量（TSO別）[MW],61,176,455,60,56,152,101,43,169,1273
20260705B13,システム約定結果,応札量合計（電源属地別）[MW],162.058,70.81,453.867,81.404,26.93,129.56,187.157,199.86,171.491,1483.137
20260705B13,システム約定結果,落札量合計（電源属地別）[MW],100,70.81,452.891,81.404,26.93,115.826,172.978,61.78,162.341,1244.96
20260705B13,システム約定結果,応札件数（電源属地別）[件],9,16,62,38,2,16,22,8,35,208
20260705B13,システム約定結果,落札件数（電源属地別）[件],5,16,62,38,2,9,15,5,33,185
20260705B13,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],11.5,15,15,14.8,2,7.88,9.5,1.9,9.5,15
20260705B13,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],1,6.38,0.39,9.78,0.39,0.39,0.39,0.38,0.39,0.38
20260705B13,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],1.49,10.78,5.53,11.28,0.51,2.45,1.46,1.02,2.4,4.29
20260705B13,システム約定結果,最高落札価格（TSO別）[円/kW・30分],11.5,15,15,13.49,14.8,9.5,2.13,1.9,9.5,15
20260705B13,システム約定結果,最低落札価格（TSO別）[円/kW・30分],1,6.38,0.39,9.78,0.39,0.39,0.39,0.38,0.39,0.38
20260705B13,システム約定結果,平均落札価格（TSO別）[円/kW・30分],1.49,10.78,5.53,11.13,5.46,2.46,0.61,0.85,2.43,4.29
20260705B13,システム約定結果,落札量合計（TSO別）[MW],100,70.81,452.891,60,48.334,192.925,101,50,169,1244.96
20260705B13,システム約定結果,（内訳）自エリアからの落札量[MW],100,70.81,452.891,60,26.93,115.826,101,50,162.341,1139.798
20260705B13,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20260705B13,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260705B13,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260705B13,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260705B13,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260705B13,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260705B13,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260705B13,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260705B13,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260705B13,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260705B13,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260705B13,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260705B13,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20260705B13,合計（確報値）,募集量（TSO別）[MW],61,176,455,60,56,152,101,43,169,1273
20260705B13,合計（確報値）,応札量合計（電源属地別）[MW],162.058,70.81,453.867,81.404,26.93,129.56,187.157,199.86,171.491,1483.137
20260705B13,合計（確報値）,約定量合計（電源属地別）[MW],100,70.81,452.891,81.404,26.93,115.826,172.978,61.78,162.341,1244.96
20260705B13,合計（確報値）,応札件数（電源属地別）[件],9,16,62,38,2,16,22,8,35,208
20260705B13,合計（確報値）,約定件数（電源属地別）[件],5,16,62,38,2,9,15,5,33,185
20260705B13,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],11.5,15,15,14.8,2,7.88,9.5,1.9,9.5,15
20260705B13,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],1,6.38,0.39,9.78,0.39,0.39,0.39,0.38,0.39,0.38
20260705B13,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],1.49,10.78,5.53,11.28,0.51,2.45,1.46,1.02,2.4,4.29
20260705B13,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],11.5,15,15,13.49,14.8,9.5,2.13,1.9,9.5,15
20260705B13,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],1,6.38,0.39,9.78,0.39,0.39,0.39,0.38,0.39,0.38
