H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202401,三次調整力2,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20240101B06,落札量合計（電源属地別）[MW],172.38,106,924,449.1,0,879.669,29.331,96,926,3582.48
20240101B06,応札件数（電源属地別）[件],1,1,3,1,0,3,4,3,6,22
20240101B06,落札件数（電源属地別）[件],1,1,3,1,0,2,1,2,5,16
20240101B06,最高落札価格（電源属地別）[円/kW・30分],0.09,0.94,161.73,0.68,0,0.09,1.47,0.07,1.65,161.73
20240101B06,最低落札価格（電源属地別）[円/kW・30分],0.09,0.94,0.28,0.68,0,0.09,1.47,0.06,1.65,0.06
20240101B06,平均落札価格（電源属地別）[円/kW・30分],0.09,0.94,1.85,0.68,0,0.09,1.47,0.07,1.65,1.06
20240101B06,最高落札価格（TSO別）[円/kW・30分],0.09,0.94,0.28,161.73,0.09,0.09,1.47,0.09,1.65,161.73
20240101B06,最低落札価格（TSO別）[円/kW・30分],0.09,0.09,0.28,0.68,0.09,0.09,0.09,0.06,0.09,0.06
20240101B06,平均落札価格（TSO別）[円/kW・30分],0.09,0.54,0.28,3.84,0.09,0.09,0.21,0.08,1.53,1.06
20240101B06,落札量合計（TSO別）[MW],77,201.38,915,458.1,39,312,326,248,1006,3582.48
20240101B06,（内訳）自エリアからの落札量[MW],77,106,915,449.1,0,312,29.331,96,926,2910.431
20240101B07,募集量（TSO別）[MW],32,484,0,38,33,0,15,90,0,692
20240101B07,応札量合計（電源属地別）[MW],188.85,106,0,724.1,0,0,176,90,692,1976.95
20240101B07,落札量合計（電源属地別）[MW],105.9,106,0,86,0,0,0,90,0,387.9
20240101B07,応札件数（電源属地別）[件],1,1,0,4,0,0,2,1,4,13
20240101B07,落札件数（電源属地別）[件],1,1,0,1,0,0,0,1,0,4
20240101B07,最高落札価格（電源属地別）[円/kW・30分],0.09,0.6,0,0.68,0,0,0,0.27,0,0.68
20240101B07,最低落札価格（電源属地別）[円/kW・30分],0.09,0.6,0,0.68,0,0,0,0.27,0,0.09
20240101B07,平均落札価格（電源属地別）[円/kW・30分],0.09,0.6,0,0.68,0,0,0,0.27,0,0.4
20240101B07,最高落札価格（TSO別）[円/kW・30分],0.09,0.6,0,0.68,0.68,0,0.68,0.27,0,0.68
20240101B07,最低落札価格（TSO別）[円/kW・30分],0.09,0.09,0,0.68,0.68,0,0.68,0.27,0,0.09
20240101B07,平均落札価格（TSO別）[円/kW・30分],0.09,0.39,0,0.68,0.68,0,0.68,0.27,0,0.4
20240101B07,落札量合計（TSO別）[MW],32,179.9,0,38,33,0,15,90,0,387.9
20240101B07,（内訳）自エリアからの落札量[MW],32,106,0,38,0,0,0,90,0,266
20240101B08,募集量（TSO別）[MW],25,90,0,9,8,24,0,8,0,164
20240101B08,応札量合計（電源属地別）[MW],137.41,106,0,272.618,8,63.178,49,8,40,684.206
20240101B08,落札量合計（電源属地別）[MW],124,0,0,0,0,32,0,8,0,164
20240101B08,応札件数（電源属地別）[件],2,1,0,2,1,2,1,1,1,11
20240101B08,落札件数（電源属地別）[件],1,0,0,0,0,1,0,1,0,3
20240101B08,最高落札価格（電源属地別）[円/kW・30分],0.09,0,0,0,0,0.09,0,0.07,0,0.09
20240101B08,最低落札価格（電源属地別）[円/kW・30分],0.09,0,0,0,0,0.09,0,0.07,0,0.07
20240101B08,平均落札価格（電源属地別）[円/kW・30分],0.09,0,0,0,0,0.09,0,0.07,0,0.09
20240101B08,最高落札価格（TSO別）[円/kW・30分],0.09,0.09,0,0.09,0.09,0.09,0,0.07,0,0.09
20240101B08,最低落札価格（TSO別）[円/kW・30分],0.09,0.09,0,0.09,0.09,0.09,0,0.07,0,0.07
20240101B08,平均落札価格（TSO別）[円/kW・30分],0.09,0.09,0,0.09,0.09,0.09,0,0.07,0,0.09
20240101B08,落札量合計（TSO別）[MW],25,90,0,9,8,24,0,8,0,164
20240101B08,（内訳）自エリアからの落札量[MW],25,0,0,0,0,24,0,8,0,57
20240102B01,募集量（TSO別）[MW],30,15,0,0,0,0,0,0,0,45
20240102B01,応札量合計（電源属地別）[MW],153.5,45,132.23,0,0,0,0,0,0,330.73
20240102B01,落札量合計（電源属地別）[MW],0,45,0,0,0,0,0,0,0,45
20240102B01,応札件数（電源属地別）[件],2,2,3,0,0,0,0,0,0,7
20240102B01,落札件数（電源属地別）[件],0,2,0,0,0,0,0,0,0,2
20240102B01,最高落札価格（電源属地別）[円/kW・30分],0,0.06,0,0,0,0,0,0,0,0.06
20240102B01,最低落札価格（電源属地別）[円/kW・30分],0,0.06,0,0,0,0,0,0,0,0.06
20240102B01,平均落札価格（電源属地別）[円/kW・30分],0,0.06,0,0,0,0,0,0,0,0.06
20240102B01,最高落札価格（TSO別）[円/kW・30分],0.06,0.06,0,0,0,0,0,0,0,0.06
20240102B01,最低落札価格（TSO別）[円/kW・30分],0.06,0.06,0,0,0,0,0,0,0,0.06
20240102B01,平均落札価格（TSO別）[円/kW・30分],0.06,0.06,0,0,0,0,0,0,0,0.06
20240102B01,落札量合計（TSO別）[MW],30,15,0,0,0,0,0,0,0,45
20240102B01,（内訳）自エリアからの落札量[MW],0,15,0,0,0,0,0,0,0,15
20240102B02,募集量（TSO別）[MW],102,276,7,75,16,0,7,47,0,530
20240102B02,応札量合計（電源属地別）[MW],200.39,156,120.342,0,16,0,7,47,530,1076.732
20240102B02,落札量合計（電源属地別）[MW],200.39,140,120.342,0,16,0,6.268,47,0,530
20240102B02,応札件数（電源属地別）[件],1,3,3,0,1,0,1,1,3,13
20240102B02,落札件数（電源属地別）[件],1,2,3,0,1,0,1,1,0,9
20240102B02,最高落札価格（電源属地別）[円/kW・30分],0.09,5.04,0.95,0,0.06,0,2.69,0.07,0,5.04
20240102B02,最低落札価格（電源属地別）[円/kW・30分],0.09,1.02,0.5,0,0.06,0,2.69,0.07,0,0.06
20240102B02,平均落札価格（電源属地別）[円/kW・30分],0.09,2,0.58,0,0.06,0,2.69,0.07,0,0.73
20240102B02,最高落札価格（TSO別）[円/kW・30分],0.09,5.04,0.5,0.5,0.06,0,2.69,0.07,0,5.04
20240102B02,最低落札価格（TSO別）[円/kW・30分],0.09,0.09,0.5,0.5,0.06,0,0.5,0.07,0,0.06
20240102B02,平均落札価格（TSO別）[円/kW・30分],0.09,1.15,0.5,0.5,0.06,0,2.46,0.07,0,0.73
20240102B02,落札量合計（TSO別）[MW],102,276,7,75,16,0,7,47,0,530
20240102B02,（内訳）自エリアからの落札量[MW],102,140,7,0,16,0,6.268,47,0,318.268
20240102B03,募集量（TSO別）[MW],69,0,1482,590,14,270,0,75,152,2652
20240102B03,応札量合計（電源属地別）[MW],109.33,374,934.334,449.1,14,1448.507,86.505,76,152,3643.776
20240102B03,落札量合計（電源属地別）[MW],69,132,934.334,449.1,0,284,0,75,152,2095.434
20240102B03,応札件数（電源属地別）[件],1,4,2,1,1,3,1,1,2,16
20240102B03,落札件数（電源属地別）[件],1,2,2,1,0,1,0,1,2,10
20240102B03,最高落札価格（電源属地別）[円/kW・30分],0.09,0.06,0.28,0.68,0,0.09,0,0.07,2.37,2.37
20240102B03,最低落札価格（電源属地別）[円/kW・30分],0.09,0.06,0.28,0.68,0,0.09,0,0.07,1.13,0.06
20240102B03,平均落札価格（電源属地別）[円/kW・30分],0.09,0.06,0.28,0.68,0,0.09,0,0.07,2.12,0.45
20240102B03,最高落札価格（TSO別）[円/kW・30分],0.09,0,0.28,0.68,0.09,0.09,0,0.07,2.37,2.37
20240102B03,最低落札価格（TSO別）[円/kW・30分],0.09,0,0.06,0.68,0.09,0.09,0,0.07,1.13,0.06
20240102B03,平均落札価格（TSO別）[円/kW・30分],0.09,0,0.25,0.68,0.09,0.09,0,0.07,2.12,0.45
20240102B03,落札量合計（TSO別）[MW],69,0,1066.334,449.1,14,270,0,75,152,2095.434
20240102B03,（内訳）自エリアからの落札量[MW],69,0,934.334,449.1,0,270,0,75,152,1949.434
20240102B04,募集量（TSO別）[MW],71,705,1585,664,17,529,0,383,2491,6445
20240102B04,応札量合計（電源属地別）[MW],166.63,408,844.333,634.284,284,2263.5,397.313,169,1773,6940.06
20240102B04,落札量合計（電源属地別）[MW],166.63,408,844.333,634.284,284,578,0,147,1773,4835.247
20240102B04,応札件数（電源属地別）[件],1,5,3,3,1,4,3,5,8,33
20240102B04,落札件数（電源属地別）[件],1,5,3,3,1,2,0,4,8,27
20240102B04,最高落札価格（電源属地別）[円/kW・30分],0.09,5.87,160,0.68,0.06,0.09,0,0.09,197,197
20240102B04,最低落札価格（電源属地別）[円/kW・30分],0.09,0.06,0.28,0.62,0.06,0.09,0,0.06,0.04,0.04
20240102B04,平均落札価格（電源属地別）[円/kW・30分],0.09,1.01,1.98,0.66,0.06,0.09,0,0.07,0.33,0.66
20240102B04,最高落札価格（TSO別）[円/kW・30分],0.09,5.87,160,0.68,0.06,0.09,0,0.09,197,197
20240102B04,最低落札価格（TSO別）[円/kW・30分],0.09,0.06,0.28,0.62,0.06,0.09,0,0.06,0.04,0.04
20240102B04,平均落札価格（TSO別）[円/kW・30分],0.09,0.84,1.98,0.66,0.06,0.09,0,0.07,0.32,0.66
20240102B04,落札量合計（TSO別）[MW],71,503.63,844.333,634.284,17,529,0,383,1853,4835.247
20240102B04,（内訳）自エリアからの落札量[MW],71,408,844.333,634.284,17,529,0,147,1773,4423.617
20240102B05,募集量（TSO別）[MW],112,683,1250,738,11,497,0,503,1845,5639
20240102B05,応札量合計（電源属地別）[MW],276.89,538,926.315,1247.098,298,2193.961,397.313,570,1845,8292.577
20240102B05,落札量合計（電源属地別）[MW],262,538,926.315,797.998,298,484.002,0,169,1845,5320.315
20240102B05,応札件数（電源属地別）[件],1,5,6,4,1,4,3,6,9,39
20240102B05,落札件数（電源属地別）[件],1,5,6,3,1,1,0,4,9,30
20240102B05,最高落札価格（電源属地別）[円/kW・30分],0.09,2.59,157,0.04,0.06,0.09,0,0.08,0.06,157
20240102B05,最低落札価格（電源属地別）[円/kW・30分],0.09,0.05,0.03,0.04,0.06,0.09,0,0.06,0.04,0.03
20240102B05,平均落札価格（電源属地別）[円/kW・30分],0.09,0.56,1.76,0.04,0.06,0.09,0,0.07,0.05,0.4
20240102B05,最高落札価格（TSO別）[円/kW・30分],0.09,2.59,157,0.04,0.06,0.09,0,0.08,0.06,157
20240102B05,最低落札価格（TSO別）[円/kW・30分],0.09,0.05,0.03,0.04,0.06,0.06,0,0.04,0.04,0.03
20240102B05,平均落札価格（TSO別）[円/kW・30分],0.09,0.46,1.75,0.04,0.06,0.09,0,0.06,0.05,0.4
20240102B05,落札量合計（TSO別）[MW],112,683,931.315,738,11,497,0,503,1845,5320.315
20240102B05,（内訳）自エリアからの落札量[MW],112,538,926.315,738,11,484.002,0,169,1845,4823.317
20240102B06,募集量（TSO別）[MW],75,464,815,273,6,375,116,333,1261,3718
20240102B06,応札量合計（電源属地別）[MW],276.49,248,742.333,449.1,22,1734.532,205.122,89,1073,4839.577
20240102B06,落札量合計（電源属地別）[MW],75,248,742.333,273,22,812,0,76,1073,3321.333
20240102B06,応札件数（電源属地別）[件],1,4,3,1,1,4,3,2,6,25
20240102B06,落札件数（電源属地別）[件],1,4,3,1,1,1,0,1,6,18
20240102B06,最高落札価格（電源属地別）[円/kW・30分],0.09,2.99,161.59,0.68,0.06,0.09,0,0.07,197,197
20240102B06,最低落札価格（電源属地別）[円/kW・30分],0.09,0.06,0.28,0.68,0.06,0.09,0,0.07,0.95,0.06
20240102B06,平均落札価格（電源属地別）[円/kW・30分],0.09,0.9,2.24,0.68,0.06,0.09,0,0.07,2.15,1.34
20240102B06,最高落札価格（TSO別）[円/kW・30分],0.09,2.99,161.59,0.68,0.06,0.09,0.09,0.09,197,197
20240102B06,最低落札価格（TSO別）[円/kW・30分],0.09,0.06,0.28,0.68,0.06,0.09,0.09,0.07,0.06,0.06
20240102B06,平均落札価格（TSO別）[円/kW・30分],0.09,0.9,2.24,0.68,0.06,0.09,0.09,0.09,2.01,1.34
20240102B06,落札量合計（TSO別）[MW],75,248,742.333,273,6,375,116,333,1153,3321.333
20240102B06,（内訳）自エリアからの落札量[MW],75,248,742.333,273,6,375,0,76,1073,2868.333
20240102B07,募集量（TSO別）[MW],125,318,0,38,9,0,15,90,35,630
20240102B07,応札量合計（電源属地別）[MW],276.49,258,0,476.712,9,0,153.842,120,630,1924.044
20240102B07,落札量合計（電源属地別）[MW],125,258,0,38,9,0,0,105,35,570
20240102B07,応札件数（電源属地別）[件],1,4,0,2,1,0,2,2,3,15
20240102B07,落札件数（電源属地別）[件],1,4,0,1,1,0,0,2,1,10
20240102B07,最高落札価格（電源属地別）[円/kW・30分],0.09,2.73,0,0.68,0.48,0,0,0.68,2.71,2.73
20240102B07,最低落札価格（電源属地別）[円/kW・30分],0.09,0.06,0,0.68,0.48,0,0,0.27,2.71,0.06
20240102B07,平均落札価格（電源属地別）[円/kW・30分],0.09,0.72,0,0.68,0.48,0,0,0.33,2.71,0.63
20240102B07,最高落札価格（TSO別）[円/kW・30分],0.09,2.73,0,0.68,0.48,0,0.68,0.27,2.71,2.73
20240102B07,最低落札価格（TSO別）[円/kW・30分],0.09,0.06,0,0.68,0.48,0,0.68,0.27,2.71,0.06
20240102B07,平均落札価格（TSO別）[円/kW・30分],0.09,0.72,0,0.68,0.48,0,0.68,0.27,2.71,0.63
20240102B07,落札量合計（TSO別）[MW],125,258,0,38,9,0,15,90,35,570
20240102B07,（内訳）自エリアからの落札量[MW],125,258,0,38,9,0,0,90,35,555
20240102B08,募集量（TSO別）[MW],73,338,0,9,14,0,11,0,7,452
20240102B08,応札量合計（電源属地別）[MW],204.97,463,0,553.106,14,0,41,0,452,1728.076
20240102B08,落札量合計（電源属地別）[MW],54,357,0,20,14,0,0,0,7,452
20240102B08,応札件数（電源属地別）[件],2,5,0,2,1,0,1,0,2,13
20240102B08,落札件数（電源属地別）[件],1,4,0,1,1,0,0,0,1,8
20240102B08,最高落札価格（電源属地別）[円/kW・30分],0.09,0.06,0,0.68,0.06,0,0,0,2.12,2.12
20240102B08,最低落札価格（電源属地別）[円/kW・30分],0.09,0.06,0,0.68,0.06,0,0,0,2.12,0.06
20240102B08,平均落札価格（電源属地別）[円/kW・30分],0.09,0.06,0,0.68,0.06,0,0,0,2.12,0.12
20240102B08,最高落札価格（TSO別）[円/kW・30分],0.09,0.06,0,0.68,0.06,0,0.68,0,2.12,2.12
20240102B08,最低落札価格（TSO別）[円/kW・30分],0.06,0.06,0,0.68,0.06,0,0.68,0,2.12,0.06
20240102B08,平均落札価格（TSO別）[円/kW・30分],0.08,0.06,0,0.68,0.06,0,0.68,0,2.12,0.12
20240102B08,落札量合計（TSO別）[MW],73,338,0,9,14,0,11,0,7,452
20240102B08,（内訳）自エリアからの落札量[MW],54,338,0,9,14,0,0,0,7,422
20240103B01,募集量（TSO別）[MW],30,313,0,26,3,0,1,0,0,373
20240103B01,応札量合計（電源属地別）[MW],156.72,373,114.028,184.654,5,0,5,0,5,843.402
20240103B01,落札量合計（電源属地別）[MW],30,313,30,0,0,0,0,0,0,373
20240103B01,応札件数（電源属地別）[件],2,4,3,2,1,0,1,0,1,14
20240103B01,落札件数（電源属地別）[件],1,4,1,0,0,0,0,0,0,6
20240103B01,最高落札価格（電源属地別）[円/kW・30分],0.09,0.06,0.72,0,0,0,0,0,0,0.72
20240103B01,最低落札価格（電源属地別）[円/kW・30分],0.09,0.06,0.72,0,0,0,0,0,0,0.06
20240103B01,平均落札価格（電源属地別）[円/kW・30分],0.09,0.06,0.72,0,0,0,0,0,0,0.12
20240103B01,最高落札価格（TSO別）[円/kW・30分],0.09,0.06,0,0.72,0.72,0,0.72,0,0,0.72
20240103B01,最低落札価格（TSO別）[円/kW・30分],0.09,0.06,0,0.72,0.72,0,0.72,0,0,0.06
20240103B01,平均落札価格（TSO別）[円/kW・30分],0.09,0.06,0,0.72,0.72,0,0.72,0,0,0.12
20240103B01,落札量合計（TSO別）[MW],30,313,0,26,3,0,1,0,0,373
20240103B01,（内訳）自エリアからの落札量[MW],30,313,0,0,0,0,0,0,0,343
20240103B02,募集量（TSO別）[MW],114,276,7,75,20,0,7,9,0,508
20240103B02,応札量合計（電源属地別）[MW],145.37,354,66.582,213.896,0,307,36,9,36,1167.848
20240103B02,落札量合計（電源属地別）[MW],145.37,230,66.582,57.048,0,0,0,9,0,508
20240103B02,応札件数（電源属地別）[件],1,6,1,2,0,1,1,1,1,14
20240103B02,落札件数（電源属地別）[件],1,4,1,1,0,0,0,1,0,8
20240103B02,最高落札価格（電源属地別）[円/kW・30分],0.09,2.96,0.63,1.14,0,0,0,0.07,0,2.96
20240103B02,最低落札価格（電源属地別）[円/kW・30分],0.09,0.06,0.63,1.14,0,0,0,0.07,0,0.06
20240103B02,平均落札価格（電源属地別）[円/kW・30分],0.09,1.1,0.63,1.14,0,0,0,0.07,0,0.74
20240103B02,最高落札価格（TSO別）[円/kW・30分],0.09,2.96,0.63,1.14,0.63,0,0.63,0.07,0,2.96
20240103B02,最低落札価格（TSO別）[円/kW・30分],0.09,0.06,0.63,0.63,0.63,0,0.63,0.07,0,0.06
20240103B02,平均落札価格（TSO別）[円/kW・30分],0.09,0.96,0.63,1.02,0.63,0,0.63,0.07,0,0.74
20240103B02,落札量合計（TSO別）[MW],114,276,7,75,20,0,7,9,0,508
20240103B02,（内訳）自エリアからの落札量[MW],114,230,7,57.048,0,0,0,9,0,417.048
20240103B03,募集量（TSO別）[MW],55,324,969,577,16,160,7,21,0,2129
20240103B03,応札量合計（電源属地別）[MW],99.78,282,587.167,449.1,16,1810.013,80,21,204,3549.06
20240103B03,落札量合計（電源属地別）[MW],99.78,282,587.167,449.1,0,183,0,21,0,1622.047
20240103B03,応札件数（電源属地別）[件],1,3,2,1,1,3,1,1,1,14
20240103B03,落札件数（電源属地別）[件],1,3,2,1,0,1,0,1,0,9
20240103B03,最高落札価格（電源属地別）[円/kW・30分],0.09,0.83,0.28,0.68,0,0.09,0,0.07,0,0.83
20240103B03,最低落札価格（電源属地別）[円/kW・30分],0.09,0.06,0.28,0.68,0,0.09,0,0.07,0,0.06
20240103B03,平均落札価格（電源属地別）[円/kW・30分],0.09,0.35,0.28,0.68,0,0.09,0,0.07,0,0.37
20240103B03,最高落札価格（TSO別）[円/kW・30分],0.09,0.83,0.28,0.68,0.09,0.09,0.09,0.07,0,0.83
20240103B03,最低落札価格（TSO別）[円/kW・30分],0.09,0.06,0.09,0.68,0.09,0.09,0.09,0.07,0,0.06
20240103B03,平均落札価格（TSO別）[円/kW・30分],0.09,0.32,0.28,0.68,0.09,0.09,0.09,0.07,0,0.37
20240103B03,落札量合計（TSO別）[MW],55,324,589.947,449.1,16,160,7,21,0,1622.047
20240103B03,（内訳）自エリアからの落札量[MW],55,282,587.167,449.1,0,160,0,21,0,1554.267
20240103B04,募集量（TSO別）[MW],194,348,1181,405,36,406,85,103,0,2758
20240103B04,応札量合計（電源属地別）[MW],276.49,206,627.783,816.564,15,2177,171.845,153,201,4644.682
20240103B04,落札量合計（電源属地別）[MW],276.49,206,627.783,405,0,527,0,103,0,2145.273
20240103B04,応札件数（電源属地別）[件],1,4,5,5,1,4,2,3,3,28
20240103B04,落札件数（電源属地別）[件],1,4,5,2,0,1,0,2,0,15
20240103B04,最高落札価格（電源属地別）[円/kW・30分],0.09,5.29,160.46,0.68,0,0.09,0,0.08,0,160.46
20240103B04,最低落札価格（電源属地別）[円/kW・30分],0.09,0.06,0.2,0.05,0,0.09,0,0.07,0,0.05
20240103B04,平均落札価格（電源属地別）[円/kW・30分],0.09,1.51,8.58,0.51,0,0.09,0,0.08,0,2.79
20240103B04,最高落札価格（TSO別）[円/kW・30分],0.09,5.29,160.46,0.68,0.09,0.09,0.09,0.08,0,160.46
20240103B04,最低落札価格（TSO別）[円/kW・30分],0.09,0.06,0.2,0.05,0.09,0.09,0.09,0.07,0,0.05
20240103B04,平均落札価格（TSO別）[円/kW・30分],0.09,1.1,8.58,0.51,0.09,0.09,0.09,0.08,0,2.79
20240103B04,落札量合計（TSO別）[MW],194,288.49,627.783,405,36,406,85,103,0,2145.273
20240103B04,（内訳）自エリアからの落札量[MW],194,206,627.783,405,0,406,0,103,0,1941.783
20240103B05,募集量（TSO別）[MW],200,569,1450,197,51,200,56,45,110,2878
