H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202310,三次調整力2,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20231001B02,（内訳）自エリアからの落札量[MW],33,0,0,0,0,0,0,0,0,33
20231001B03,募集量（TSO別）[MW],191,507,1196,343,45,384,253,269,1001,4189
20231001B03,応札量合計（電源属地別）[MW],113.74,187,321.621,449.1,351,1247.807,260.406,52,1001,3983.674
20231001B03,落札量合計（電源属地別）[MW],113.74,187,321.621,265.193,351,645.807,0,42,991,2917.361
20231001B03,応札件数（電源属地別）[件],2,3,5,1,3,4,3,2,6,29
20231001B03,落札件数（電源属地別）[件],2,3,5,1,3,2,0,1,6,23
20231001B03,最高落札価格（電源属地別）[円/kW・30分],0.69,1.67,1.4,0.54,0.06,0.08,0,0.06,1.51,1.67
20231001B03,最低落札価格（電源属地別）[円/kW・30分],0.08,1.66,0.39,0.54,0.06,0.08,0,0.06,0.57,0.06
20231001B03,平均落札価格（電源属地別）[円/kW・30分],0.49,1.66,0.64,0.54,0.06,0.08,0,0.06,0.93,0.59
20231001B03,最高落札価格（TSO別）[円/kW・30分],0.69,1.67,1.4,0.54,0.06,0.08,0.08,0.08,1.51,1.67
20231001B03,最低落札価格（TSO別）[円/kW・30分],0.08,1.66,0.39,0.06,0.06,0.08,0.06,0.06,0.08,0.06
20231001B03,平均落札価格（TSO別）[円/kW・30分],0.49,1.66,0.64,0.43,0.06,0.08,0.06,0.08,0.92,0.59
20231001B03,落札量合計（TSO別）[MW],113.74,187,321.621,343,45,384,253,269,1001,2917.361
20231001B03,（内訳）自エリアからの落札量[MW],113.74,187,321.621,265.193,45,384,0,42,991,2349.554
20231001B04,募集量（TSO別）[MW],170,1005,1857,730,117,702,459,449,1061,6550
20231001B04,応札量合計（電源属地別）[MW],170,537,229.183,125,783,1701.843,398.664,564,1061,5569.69
20231001B04,落札量合計（電源属地別）[MW],170,537,229.183,125,783,1134.033,114.967,310,1051,4454.183
20231001B04,応札件数（電源属地別）[件],2,7,3,3,4,4,6,11,7,47
20231001B04,落札件数（電源属地別）[件],2,7,3,3,4,2,3,8,7,39
20231001B04,最高落札価格（電源属地別）[円/kW・30分],0.08,3.35,164.85,0.05,0.06,0.08,0.05,0.06,0.36,164.85
20231001B04,最低落札価格（電源属地別）[円/kW・30分],0.06,0.06,0.39,0.04,0.06,0.08,0.04,0.05,0.04,0.04
20231001B04,平均落札価格（電源属地別）[円/kW・30分],0.06,1.37,4.43,0.04,0.06,0.08,0.04,0.06,0.24,0.49
20231001B04,最高落札価格（TSO別）[円/kW・30分],0.08,3.35,164.85,0.06,0.06,0.08,0.08,0.08,0.36,164.85
20231001B04,最低落札価格（TSO別）[円/kW・30分],0.06,0.06,0.39,0.04,0.06,0.08,0.04,0.05,0.04,0.04
20231001B04,平均落札価格（TSO別）[円/kW・30分],0.06,1.37,4.43,0.06,0.06,0.08,0.07,0.06,0.24,0.49
20231001B04,落札量合計（TSO別）[MW],170,537,229.183,730,117,702,459,449,1061,4454.183
20231001B04,（内訳）自エリアからの落札量[MW],170,537,229.183,125,117,702,114.967,310,1051,3356.15
20231001B05,募集量（TSO別）[MW],98,1729,2463,1175,84,733,531,672,866,8351
20231001B05,応札量合計（電源属地別）[MW],98,266,5.5,328.13,833,1604.369,404.968,481,866,4886.967
20231001B05,落札量合計（電源属地別）[MW],98,266,5.5,328.13,833,1232.369,222.631,481,866,4332.63
20231001B05,応札件数（電源属地別）[件],2,4,1,4,4,4,6,11,4,40
20231001B05,落札件数（電源属地別）[件],2,4,1,4,4,2,3,11,4,35
20231001B05,最高落札価格（電源属地別）[円/kW・30分],0.08,2.46,168,1.5,0.06,0.08,2.69,1.59,1.95,168
20231001B05,最低落札価格（電源属地別）[円/kW・30分],0.06,2.44,168,0.02,0.06,0.08,0.04,0.05,1.95,0.02
20231001B05,平均落札価格（電源属地別）[円/kW・30分],0.07,2.45,168,0.54,0.06,0.08,2.14,0.6,1.95,1.01
20231001B05,最高落札価格（TSO別）[円/kW・30分],0.08,2.46,168,1.5,0.06,0.08,2.69,1.59,1.95,168
20231001B05,最低落札価格（TSO別）[円/kW・30分],0.06,2.44,168,0.02,0.06,0.08,0.04,0.05,1.95,0.02
20231001B05,平均落札価格（TSO別）[円/kW・30分],0.07,2.45,168,0.21,0.06,0.08,0.95,0.45,1.95,1.01
20231001B05,落札量合計（TSO別）[MW],98,266,5.5,1077.13,84,733,531,672,866,4332.63
20231001B05,（内訳）自エリアからの落札量[MW],98,266,5.5,328.13,84,733,222.631,481,866,3084.261
20231001B06,募集量（TSO別）[MW],44,268,1686,594,32,538,604,158,604,4528
20231001B06,応札量合計（電源属地別）[MW],0,0,0,69,176,1059.634,286.637,158,604,2353.271
20231001B06,落札量合計（電源属地別）[MW],0,0,0,69,176,904.634,286.637,108.729,604,2149
20231001B06,応札件数（電源属地別）[件],0,0,0,1,3,3,4,2,3,16
20231001B06,落札件数（電源属地別）[件],0,0,0,1,3,2,4,2,3,15
20231001B06,最高落札価格（電源属地別）[円/kW・30分],0,0,0,0.05,0.06,0.08,45.21,4.26,3.44,45.21
20231001B06,最低落札価格（電源属地別）[円/kW・30分],0,0,0,0.05,0.06,0.08,0.2,3.72,2.17,0.05
20231001B06,平均落札価格（電源属地別）[円/kW・30分],0,0,0,0.05,0.06,0.08,10.08,4.18,2.72,2.36
20231001B06,最高落札価格（TSO別）[円/kW・30分],0,0,0,0.06,0.06,0.08,45.21,4.26,3.44,45.21
20231001B06,最低落札価格（TSO別）[円/kW・30分],0,0,0,0.05,0.06,0.08,0.08,0.08,2.17,0.05
20231001B06,平均落札価格（TSO別）[円/kW・30分],0,0,0,0.06,0.06,0.08,4.82,2.9,2.72,2.36
20231001B06,落札量合計（TSO別）[MW],0,0,0,213,32,538,604,158,604,2149
20231001B06,（内訳）自エリアからの落札量[MW],0,0,0,69,32,538,286.637,108.729,604,1638.366
20231001B07,募集量（TSO別）[MW],91,118,0,0,21,0,14,1,0,245
20231001B07,応札量合計（電源属地別）[MW],0,0,0,180.829,33,0,15,5,0,233.829
20231001B07,落札量合計（電源属地別）[MW],0,0,0,0,31,0,0,5,0,36
20231001B07,応札件数（電源属地別）[件],0,0,0,3,2,0,1,1,0,7
20231001B07,落札件数（電源属地別）[件],0,0,0,0,2,0,0,1,0,3
20231001B07,最高落札価格（電源属地別）[円/kW・30分],0,0,0,0,0.06,0,0,0.51,0,0.51
20231001B07,最低落札価格（電源属地別）[円/kW・30分],0,0,0,0,0.06,0,0,0.51,0,0.06
20231001B07,平均落札価格（電源属地別）[円/kW・30分],0,0,0,0,0.06,0,0,0.51,0,0.12
20231001B07,最高落札価格（TSO別）[円/kW・30分],0,0,0,0,0.06,0,0.51,0.51,0,0.51
20231001B07,最低落札価格（TSO別）[円/kW・30分],0,0,0,0,0.06,0,0.06,0.51,0,0.06
20231001B07,平均落札価格（TSO別）[円/kW・30分],0,0,0,0,0.06,0,0.19,0.51,0,0.12
20231001B07,落札量合計（TSO別）[MW],0,0,0,0,21,0,14,1,0,36
20231001B07,（内訳）自エリアからの落札量[MW],0,0,0,0,21,0,0,1,0,22
20231001B08,募集量（TSO別）[MW],60,203,0,15,5,0,0,13,0,296
20231001B08,応札量合計（電源属地別）[MW],0,172,0,316.824,162,0,13,13,0,676.824
20231001B08,落札量合計（電源属地別）[MW],0,172,0,0,33,0,0,0,0,205
20231001B08,応札件数（電源属地別）[件],0,2,0,3,2,0,1,1,0,9
20231001B08,落札件数（電源属地別）[件],0,2,0,0,1,0,0,0,0,3
20231001B08,最高落札価格（電源属地別）[円/kW・30分],0,0.83,0,0,0.06,0,0,0,0,0.83
20231001B08,最低落札価格（電源属地別）[円/kW・30分],0,0.83,0,0,0.06,0,0,0,0,0.06
20231001B08,平均落札価格（電源属地別）[円/kW・30分],0,0.83,0,0,0.06,0,0,0,0,0.71
20231001B08,最高落札価格（TSO別）[円/kW・30分],0,0.83,0,0.06,0.06,0,0,0.06,0,0.83
20231001B08,最低落札価格（TSO別）[円/kW・30分],0,0.83,0,0.06,0.06,0,0,0.06,0,0.06
20231001B08,平均落札価格（TSO別）[円/kW・30分],0,0.83,0,0.06,0.06,0,0,0.06,0,0.71
20231001B08,落札量合計（TSO別）[MW],0,172,0,15,5,0,0,13,0,205
20231001B08,（内訳）自エリアからの落札量[MW],0,172,0,0,5,0,0,0,0,177
20231002B01,募集量（TSO別）[MW],14,71,0,0,0,22,0,36,0,143
20231002B01,応札量合計（電源属地別）[MW],26.17,143,237.358,18.214,595,45.683,58,241,0,1364.425
20231002B01,落札量合計（電源属地別）[MW],14,0,71,0,58,0,0,0,0,143
20231002B01,応札件数（電源属地別）[件],1,2,5,1,3,1,1,2,0,16
20231002B01,落札件数（電源属地別）[件],1,0,1,0,1,0,0,0,0,3
20231002B01,最高落札価格（電源属地別）[円/kW・30分],0.08,0,0.39,0,0.06,0,0,0,0,0.39
20231002B01,最低落札価格（電源属地別）[円/kW・30分],0.08,0,0.39,0,0.06,0,0,0,0,0.06
20231002B01,平均落札価格（電源属地別）[円/kW・30分],0.08,0,0.39,0,0.06,0,0,0,0,0.23
20231002B01,最高落札価格（TSO別）[円/kW・30分],0.08,0.39,0,0,0,0.06,0,0.06,0,0.39
20231002B01,最低落札価格（TSO別）[円/kW・30分],0.08,0.39,0,0,0,0.06,0,0.06,0,0.06
20231002B01,平均落札価格（TSO別）[円/kW・30分],0.08,0.39,0,0,0,0.06,0,0.06,0,0.23
20231002B01,落札量合計（TSO別）[MW],14,71,0,0,0,22,0,36,0,143
20231002B01,（内訳）自エリアからの落札量[MW],14,0,0,0,0,0,0,0,0,14
20231002B02,募集量（TSO別）[MW],9,223,0,0,8,0,0,64,0,304
20231002B02,応札量合計（電源属地別）[MW],26.17,303,311.5,164.088,433,0,64,64,0,1365.758
20231002B02,落札量合計（電源属地別）[MW],26.17,131,74.83,0,72,0,0,0,0,304
20231002B02,応札件数（電源属地別）[件],1,4,4,2,3,0,2,1,0,17
20231002B02,落札件数（電源属地別）[件],1,2,1,0,1,0,0,0,0,5
20231002B02,最高落札価格（電源属地別）[円/kW・30分],0.08,0.08,0.39,0,0.06,0,0,0,0,0.39
20231002B02,最低落札価格（電源属地別）[円/kW・30分],0.08,0.08,0.39,0,0.06,0,0,0,0,0.06
20231002B02,平均落札価格（電源属地別）[円/kW・30分],0.08,0.08,0.39,0,0.06,0,0,0,0,0.15
20231002B02,最高落札価格（TSO別）[円/kW・30分],0.08,0.39,0,0,0.06,0,0,0.06,0,0.39
20231002B02,最低落札価格（TSO別）[円/kW・30分],0.08,0.08,0,0,0.06,0,0,0.06,0,0.06
20231002B02,平均落札価格（TSO別）[円/kW・30分],0.08,0.18,0,0,0.06,0,0,0.06,0,0.15
20231002B02,落札量合計（TSO別）[MW],9,223,0,0,8,0,0,64,0,304
20231002B02,（内訳）自エリアからの落札量[MW],9,131,0,0,8,0,0,0,0,148
20231002B03,募集量（TSO別）[MW],0,1089,407,0,40,0,0,0,259,1795
20231002B03,応札量合計（電源属地別）[MW],36.77,840,521.814,160.23,206,862.788,257.961,0,259,3144.563
20231002B03,落札量合計（電源属地別）[MW],0,840,521.814,110,0,0,0,0,189,1660.814
20231002B03,応札件数（電源属地別）[件],1,8,5,2,1,2,4,0,2,25
20231002B03,落札件数（電源属地別）[件],0,8,5,2,0,0,0,0,2,17
20231002B03,最高落札価格（電源属地別）[円/kW・30分],0,2.58,1.12,0.05,0,0,0,0,1.87,2.58
20231002B03,最低落札価格（電源属地別）[円/kW・30分],0,0.07,0.39,0.05,0,0,0,0,1.87,0.05
20231002B03,平均落札価格（電源属地別）[円/kW・30分],0,0.66,0.46,0.05,0,0,0,0,1.87,0.69
20231002B03,最高落札価格（TSO別）[円/kW・30分],0,2.58,0.39,0,0.05,0,0,0,1.87,2.58
20231002B03,最低落札価格（TSO別）[円/kW・30分],0,0.07,0.39,0,0.05,0,0,0,0.05,0.05
20231002B03,平均落札価格（TSO別）[円/kW・30分],0,0.66,0.39,0,0.05,0,0,0,1.38,0.69
20231002B03,落札量合計（TSO別）[MW],0,954.814,407,0,40,0,0,0,259,1660.814
20231002B03,（内訳）自エリアからの落札量[MW],0,840,407,0,0,0,0,0,189,1436
20231002B04,募集量（TSO別）[MW],0,800,1148,0,78,75,0,160,1326,3587
20231002B04,応札量合計（電源属地別）[MW],26.17,1004,1190.036,303,242,483.739,309.381,160,1326,5044.326
20231002B04,落札量合計（電源属地別）[MW],26.17,731.794,1190.036,303,80,0,0,0,1256,3587
20231002B04,応札件数（電源属地別）[件],1,11,4,2,1,4,4,2,7,36
20231002B04,落札件数（電源属地別）[件],1,7,4,2,1,0,0,0,7,22
20231002B04,最高落札価格（電源属地別）[円/kW・30分],0.08,2.65,1.26,0.05,0.06,0,0,0,0.18,2.65
20231002B04,最低落札価格（電源属地別）[円/kW・30分],0.08,0.06,0.39,0.05,0.06,0,0,0,0.04,0.04
20231002B04,平均落札価格（電源属地別）[円/kW・30分],0.08,0.65,0.42,0.05,0.06,0,0,0,0.1,0.31
20231002B04,最高落札価格（TSO別）[円/kW・30分],0,2.65,0.39,0,0.06,0.06,0,0.05,0.18,2.65
20231002B04,最低落札価格（TSO別）[円/kW・30分],0,0.06,0.39,0,0.06,0.05,0,0.05,0.04,0.04
20231002B04,平均落札価格（TSO別）[円/kW・30分],0,0.66,0.39,0,0.06,0.05,0,0.05,0.1,0.31
20231002B04,落札量合計（TSO別）[MW],0,800,1148,0,78,75,0,160,1326,3587
20231002B04,（内訳）自エリアからの落札量[MW],0,731.794,1148,0,78,0,0,0,1256,3213.794
20231002B05,募集量（TSO別）[MW],0,861,1812,0,0,169,274,323,862,4301
20231002B05,応札量合計（電源属地別）[MW],26.17,493,1824,140.25,164,632.235,375.737,323,862,4840.392
20231002B05,落札量合計（電源属地別）[MW],26.17,493,1824,140.25,164,399.451,62.299,0,862,3971.17
20231002B05,応札件数（電源属地別）[件],1,4,7,3,1,5,5,4,4,34
20231002B05,落札件数（電源属地別）[件],1,4,7,3,1,2,1,0,4,23
20231002B05,最高落札価格（電源属地別）[円/kW・30分],0.08,2.65,160,0.05,0.06,0.08,1.47,0,1.33,160
20231002B05,最低落札価格（電源属地別）[円/kW・30分],0.08,0.07,0.39,0.05,0.06,0.08,1.47,0,1.33,0.05
20231002B05,平均落札価格（電源属地別）[円/kW・30分],0.08,1.35,1.44,0.05,0.06,0.08,1.47,0,1.33,1.15
20231002B05,最高落札価格（TSO別）[円/kW・30分],0,160,0.39,0,0,0.08,1.47,0.08,1.33,160
20231002B05,最低落札価格（TSO別）[円/kW・30分],0,0.07,0.39,0,0,0.08,0.08,0.05,1.33,0.05
20231002B05,平均落札価格（TSO別）[円/kW・30分],0,4.87,0.39,0,0,0.08,0.4,0.06,1.33,1.15
20231002B05,落札量合計（TSO別）[MW],0,531.17,1812,0,0,169,274,323,862,3971.17
20231002B05,（内訳）自エリアからの落札量[MW],0,493,1812,0,0,169,62.299,0,862,3398.299
20231002B06,募集量（TSO別）[MW],41,670,0,0,0,723,313,555,632,2934
20231002B06,応札量合計（電源属地別）[MW],0,0,12,0,97,760.574,214.174,201,632,1916.748
20231002B06,落札量合計（電源属地別）[MW],0,0,12,0,97,760.574,214.174,201,632,1916.748
20231002B06,応札件数（電源属地別）[件],0,0,1,0,1,5,3,5,4,19
20231002B06,落札件数（電源属地別）[件],0,0,1,0,1,5,3,5,4,19
20231002B06,最高落札価格（電源属地別）[円/kW・30分],0,0,160,0,0.6,80,28.6,13.3,4.7,160
20231002B06,最低落札価格（電源属地別）[円/kW・30分],0,0,160,0,0.6,0.08,1.47,0.06,3.68,0.06
20231002B06,平均落札価格（電源属地別）[円/kW・30分],0,0,160,0,0.6,6.5,6.38,9.43,4.66,6.85
20231002B06,最高落札価格（TSO別）[円/kW・30分],0,160,0,0,0,8.56,28.6,80,4.7,160
20231002B06,最低落札価格（TSO別）[円/kW・30分],0,160,0,0,0,0.08,1.47,0.06,3.68,0.06
20231002B06,平均落札価格（TSO別）[円/kW・30分],0,160,0,0,0,3.75,6.38,12.48,4.66,6.85
20231002B06,落札量合計（TSO別）[MW],0,12,0,0,0,723,214.174,335.574,632,1916.748
20231002B06,（内訳）自エリアからの落札量[MW],0,0,0,0,0,723,214.174,201,632,1770.174
20231002B07,募集量（TSO別）[MW],42,118,0,19,19,0,0,15,0,213
20231002B07,応札量合計（電源属地別）[MW],0,0,0,53,19,330,53,15,53,523
20231002B07,落札量合計（電源属地別）[MW],0,0,0,28,19,0,0,6,0,53
20231002B07,応札件数（電源属地別）[件],0,0,0,2,1,1,2,1,1,8
20231002B07,落札件数（電源属地別）[件],0,0,0,1,1,0,0,1,0,3
20231002B07,最高落札価格（電源属地別）[円/kW・30分],0,0,0,0.05,0.31,0,0,0.51,0,0.51
20231002B07,最低落札価格（電源属地別）[円/kW・30分],0,0,0,0.05,0.31,0,0,0.51,0,0.05
20231002B07,平均落札価格（電源属地別）[円/kW・30分],0,0,0,0.05,0.31,0,0,0.51,0,0.2
20231002B07,最高落札価格（TSO別）[円/kW・30分],0,0,0,0.05,0.31,0,0,0.51,0,0.51
20231002B07,最低落札価格（TSO別）[円/kW・30分],0,0,0,0.05,0.31,0,0,0.05,0,0.05
20231002B07,平均落札価格（TSO別）[円/kW・30分],0,0,0,0.05,0.31,0,0,0.23,0,0.2
20231002B07,落札量合計（TSO別）[MW],0,0,0,19,19,0,0,15,0,53
20231002B07,（内訳）自エリアからの落札量[MW],0,0,0,19,19,0,0,6,0,44
20231002B08,募集量（TSO別）[MW],14,223,0,0,1,0,0,1,16,255
20231002B08,応札量合計（電源属地別）[MW],26.17,255,223,88,44,0,17,5,17,675.17
20231002B08,落札量合計（電源属地別）[MW],26.17,210.83,0,18,0,0,0,0,0,255
20231002B08,応札件数（電源属地別）[件],1,2,1,5,1,0,1,1,1,13
20231002B08,落札件数（電源属地別）[件],1,2,0,1,0,0,0,0,0,4
20231002B08,最高落札価格（電源属地別）[円/kW・30分],0.08,0.22,0,0.05,0,0,0,0,0,0.22
20231002B08,最低落札価格（電源属地別）[円/kW・30分],0.08,0.1,0,0.05,0,0,0,0,0,0.05
20231002B08,平均落札価格（電源属地別）[円/kW・30分],0.08,0.11,0,0.05,0,0,0,0,0,0.1
20231002B08,最高落札価格（TSO別）[円/kW・30分],0.08,0.22,0,0,0.05,0,0,0.05,0.05,0.22
20231002B08,最低落札価格（TSO別）[円/kW・30分],0.08,0.08,0,0,0.05,0,0,0.05,0.05,0.05
20231002B08,平均落札価格（TSO別）[円/kW・30分],0.08,0.1,0,0,0.05,0,0,0.05,0.05,0.1
20231002B08,落札量合計（TSO別）[MW],14,223,0,0,1,0,0,1,16,255
20231002B08,（内訳）自エリアからの落札量[MW],14,210.83,0,0,0,0,0,0,0,224.83
20231003B01,募集量（TSO別）[MW],0,0,0,0,0,15,0,7,0,22
20231003B01,応札量合計（電源属地別）[MW],26.17,22,0,0,180,9.314,22,208,22,489.484
20231003B01,落札量合計（電源属地別）[MW],0,0,0,0,22,0,0,0,0,22
20231003B01,応札件数（電源属地別）[件],1,1,0,0,2,1,1,2,1,9
20231003B01,落札件数（電源属地別）[件],0,0,0,0,1,0,0,0,0,1
20231003B01,最高落札価格（電源属地別）[円/kW・30分],0,0,0,0,0.06,0,0,0,0,0.06
20231003B01,最低落札価格（電源属地別）[円/kW・30分],0,0,0,0,0.06,0,0,0,0,0.06
20231003B01,平均落札価格（電源属地別）[円/kW・30分],0,0,0,0,0.06,0,0,0,0,0.06
20231003B01,最高落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0.06,0,0.06,0,0.06
20231003B01,最低落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0.06,0,0.06,0,0.06
20231003B01,平均落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0.06,0,0.06,0,0.06
20231003B01,落札量合計（TSO別）[MW],0,0,0,0,0,15,0,7,0,22
20231003B01,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,0,0,0
20231003B02,募集量（TSO別）[MW],3,279,4,34,8,0,15,49,0,392
20231003B02,応札量合計（電源属地別）[MW],26.17,392,320.1,0,64,192.243,72,250,64,1380.513
20231003B02,落札量合計（電源属地別）[MW],26.17,259.83,0,0,64,0,0,42,0,392
20231003B02,応札件数（電源属地別）[件],1,2,2,0,1,1,1,2,1,11
20231003B02,落札件数（電源属地別）[件],1,2,0,0,1,0,0,1,0,5
20231003B02,最高落札価格（電源属地別）[円/kW・30分],0.08,0.22,0,0,0.06,0,0,0.51,0,0.51
20231003B02,最低落札価格（電源属地別）[円/kW・30分],0.08,0.1,0,0,0.06,0,0,0.51,0,0.06
20231003B02,平均落札価格（電源属地別）[円/kW・30分],0.08,0.15,0,0,0.06,0,0,0.51,0,0.17
20231003B02,最高落札価格（TSO別）[円/kW・30分],0.08,0.22,0.08,0.06,0.06,0,0.06,0.51,0,0.51
20231003B02,最低落札価格（TSO別）[円/kW・30分],0.08,0.08,0.08,0.06,0.06,0,0.06,0.06,0,0.06
20231003B02,平均落札価格（TSO別）[円/kW・30分],0.08,0.15,0.08,0.06,0.06,0,0.06,0.45,0,0.17
20231003B02,落札量合計（TSO別）[MW],3,279,4,34,8,0,15,49,0,392
20231003B02,（内訳）自エリアからの落札量[MW],3,259.83,0,0,8,0,0,42,0,312.83
20231003B03,募集量（TSO別）[MW],0,571,489,605,14,384,62,269,279,2673
20231003B03,応札量合計（電源属地別）[MW],36.77,1139,1060,98.88,14,696,274.457,470,519,4308.107
20231003B03,落札量合計（電源属地別）[MW],33.5,537.5,489,98.88,14,378,75,332,209,2166.88
20231003B03,応札件数（電源属地別）[件],1,10,3,2,1,2,3,4,3,29
20231003B03,落札件数（電源属地別）[件],1,5,2,2,1,1,1,4,2,19
20231003B03,最高落札価格（電源属地別）[円/kW・30分],0.08,0.1,0.39,0.56,0.06,0.08,1.47,1.86,2.07,2.07
20231003B03,最低落札価格（電源属地別）[円/kW・30分],0.08,0.07,0.39,0.28,0.06,0.08,1.47,0.06,2.07,0.06
20231003B03,平均落札価格（電源属地別）[円/kW・30分],0.08,0.08,0.39,0.32,0.06,0.08,1.47,0.53,2.07,0.47
20231003B03,最高落札価格（TSO別）[円/kW・30分],0,0.1,0.39,0.56,0.06,0.43,1.47,0.43,2.07,2.07
20231003B03,最低落札価格（TSO別）[円/kW・30分],0,0.07,0.39,0.28,0.06,0.08,1.47,0.06,0.43,0.06
20231003B03,平均落札価格（TSO別）[円/kW・30分],0,0.08,0.39,0.32,0.06,0.09,1.47,0.31,1.94,0.47
20231003B03,落札量合計（TSO別）[MW],0,571,489,98.88,14,384,62,269,279,2166.88
20231003B03,（内訳）自エリアからの落札量[MW],0,537.5,489,98.88,14,378,62,269,209,2057.38
20231003B04,募集量（TSO別）[MW],0,858,639,777,70,1096,249,454,1189,5332
20231003B04,応札量合計（電源属地別）[MW],26.17,1101,2222.496,40,456,724.034,349.457,655,1189,6763.157
20231003B04,落札量合計（電源属地別）[MW],26.17,590,880.83,40,456,724.034,349.457,586.4,1189,4841.891
20231003B04,応札件数（電源属地別）[件],1,9,20,1,2,5,3,5,7,53
20231003B04,落札件数（電源属地別）[件],1,3,2,1,2,5,3,5,7,29
20231003B04,最高落札価格（電源属地別）[円/kW・30分],0.08,0.1,0.39,0.06,0.06,7.26,28.6,2.6,1.51,28.6
20231003B04,最低落札価格（電源属地別）[円/kW・30分],0.08,0.07,0.39,0.06,0.06,0.08,1.47,0.43,0.52,0.06
20231003B04,平均落札価格（電源属地別）[円/kW・30分],0.08,0.08,0.39,0.06,0.06,5.11,13.04,1.85,1.28,2.33
20231003B04,最高落札価格（TSO別）[円/kW・30分],0,0.39,0.39,0.06,0.06,28.6,28.6,2.59,1.51,28.6
20231003B04,最低落札価格（TSO別）[円/kW・30分],0,0.07,0.39,0.06,0.06,0.08,1.47,0.43,0.52,0.06
20231003B04,平均落札価格（TSO別）[円/kW・30分],0,0.17,0.39,0.06,0.06,7.23,6.76,1.63,1.28,2.33
20231003B04,落札量合計（TSO別）[MW],0,858,639,426,70,956.891,249,454,1189,4841.891
20231003B04,（内訳）自エリアからの落札量[MW],0,590,639,40,70,724.034,249,454,1189,3955.034
20231003B05,募集量（TSO別）[MW],0,1099,788,1175,10,1044,352,625,1124,6217
20231003B05,応札量合計（電源属地別）[MW],26.17,472,915.097,91.461,60,343.332,295.225,650,1124,3977.285
20231003B05,落札量合計（電源属地別）[MW],26.17,472,915.097,91.461,60,343.332,295.225,625,1124,3952.285
20231003B05,応札件数（電源属地別）[件],1,3,6,2,1,4,3,11,6,37
20231003B05,落札件数（電源属地別）[件],1,3,6,2,1,4,3,11,6,37
20231003B05,最高落札価格（電源属地別）[円/kW・30分],0.08,2.65,168.37,90.37,0.06,80,13.03,3.72,2.22,168.37
20231003B05,最低落札価格（電源属地別）[円/kW・30分],0.08,0.07,0.39,0.06,0.06,0.08,0.28,0.06,1.4,0.06
