H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202307,三次調整力2,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20230701B04,平均落札価格（電源属地別）[円/kW・30分],0.08,0.5,1.2,0.57,0.07,0.35,0.01,1.19,1.59,0.68
20230701B04,最高落札価格（TSO別）[円/kW・30分],0.08,1.2,1.2,1.2,0.07,1.2,1.2,0,1.59,1.59
20230701B04,最低落札価格（TSO別）[円/kW・30分],0.08,0.07,1.2,0.57,0.07,0.35,0.01,0,1.2,0.01
20230701B04,平均落札価格（TSO別）[円/kW・30分],0.08,0.6,1.2,0.64,0.07,0.58,0.32,0,1.48,0.68
20230701B04,落札量合計（TSO別）[MW],155,1007,301,503,54,517,473,0,355,3365
20230701B04,（内訳）自エリアからの落札量[MW],155,866,301,449.1,54,378.484,349.963,0,255,2808.547
20230701B05,募集量（TSO別）[MW],197,1088,205,636,16,524,384,0,710,3760
20230701B05,応札量合計（電源属地別）[MW],264.61,1053,1499,579.1,105,1033.608,331.05,180,710,5755.368
20230701B05,落札量合計（電源属地別）[MW],197,595,1016.995,479.1,105,383.608,254.297,119,610,3760
20230701B05,応札件数（電源属地別）[件],1,6,4,3,1,3,8,2,4,32
20230701B05,落札件数（電源属地別）[件],1,2,3,2,1,1,5,1,4,20
20230701B05,最高落札価格（電源属地別）[円/kW・30分],0.08,1.14,1.2,0.57,0.07,0.35,0.01,1.19,1.76,1.76
20230701B05,最低落札価格（電源属地別）[円/kW・30分],0.08,0.07,1.2,0.02,0.07,0.35,0.01,1.19,0.04,0.01
20230701B05,平均落札価格（電源属地別）[円/kW・30分],0.08,0.46,1.2,0.54,0.07,0.35,0.01,1.19,1.02,0.71
20230701B05,最高落札価格（TSO別）[円/kW・30分],0.08,1.2,1.2,1.2,0.07,1.19,1.2,0,1.76,1.76
20230701B05,最低落札価格（TSO別）[円/kW・30分],0.08,0.07,1.2,0.02,0.07,0.07,0.01,0,0.04,0.01
20230701B05,平均落札価格（TSO別）[円/kW・30分],0.08,0.8,1.2,0.7,0.07,0.38,0.41,0,1.04,0.71
20230701B05,落札量合計（TSO別）[MW],197,1088,205,636,16,524,384,0,710,3760
20230701B05,（内訳）自エリアからの落札量[MW],197,595,205,479.1,16,383.608,254.297,0,610,2740.005
20230701B06,募集量（TSO別）[MW],105,805,109,589,3,432,182,0,643,2868
20230701B06,応札量合計（電源属地別）[MW],275.11,594,1396.25,568.1,266,471.257,182.128,153,643,4548.845
20230701B06,落札量合計（電源属地別）[MW],140.9,284,734,449.1,266,316.257,96.416,38.327,543,2868
20230701B06,応札件数（電源属地別）[件],1,4,3,2,1,2,4,1,5,23
20230701B06,落札件数（電源属地別）[件],1,2,2,1,1,1,3,1,5,17
20230701B06,最高落札価格（電源属地別）[円/kW・30分],0.08,1.14,1.2,0.57,0.07,0.35,0.01,1.19,2.41,2.41
20230701B06,最低落札価格（電源属地別）[円/kW・30分],0.08,1.04,1.2,0.57,0.07,0.35,0.01,1.19,0.37,0.01
20230701B06,平均落札価格（電源属地別）[円/kW・30分],0.08,1.12,1.2,0.57,0.07,0.35,0.01,1.19,1.68,0.89
20230701B06,最高落札価格（TSO別）[円/kW・30分],0.08,1.2,1.2,1.2,0.07,0.35,0.07,0,2.41,2.41
20230701B06,最低落札価格（TSO別）[円/kW・30分],0.08,0.08,1.2,0.57,0.07,0.07,0.01,0,0.07,0.01
20230701B06,平均落札価格（TSO別）[円/kW・30分],0.08,1.12,1.2,0.72,0.07,0.27,0.04,0,1.5,0.89
20230701B06,落札量合計（TSO別）[MW],105,805,109,589,3,432,182,0,643,2868
20230701B06,（内訳）自エリアからの落札量[MW],105,284,109,449.1,3,316.257,96.416,0,543,1905.773
20230701B07,募集量（TSO別）[MW],96,333,3,16,29,12,54,0,0,543
20230701B07,応札量合計（電源属地別）[MW],275.11,543,462.388,829.732,266,8.785,73.52,53,95,2606.535
20230701B07,落札量合計（電源属地別）[MW],121.814,63,14.388,248.798,95,0,0,0,0,543
20230701B07,応札件数（電源属地別）[件],1,4,3,4,1,1,1,1,1,17
20230701B07,落札件数（電源属地別）[件],1,1,1,1,1,0,0,0,0,5
20230701B07,最高落札価格（電源属地別）[円/kW・30分],0.08,0.08,0.04,0.02,0.07,0,0,0,0,0.08
20230701B07,最低落札価格（電源属地別）[円/kW・30分],0.08,0.08,0.04,0.02,0.07,0,0,0,0,0.02
20230701B07,平均落札価格（電源属地別）[円/kW・30分],0.08,0.08,0.04,0.02,0.07,0,0,0,0,0.05
20230701B07,最高落札価格（TSO別）[円/kW・30分],0.08,0.08,0.04,0.02,0.07,0.07,0.07,0,0,0.08
20230701B07,最低落札価格（TSO別）[円/kW・30分],0.08,0.02,0.04,0.02,0.07,0.07,0.07,0,0,0.02
20230701B07,平均落札価格（TSO別）[円/kW・30分],0.08,0.04,0.04,0.02,0.07,0.07,0.07,0,0,0.05
20230701B07,落札量合計（TSO別）[MW],96,333,3,16,29,12,54,0,0,543
20230701B07,（内訳）自エリアからの落札量[MW],96,63,3,16,29,0,0,0,0,207
20230701B08,募集量（TSO別）[MW],28,92,0,31,0,0,0,0,0,151
20230701B08,応札量合計（電源属地別）[MW],264.61,151,151,584.798,218,0,0,0,0,1369.408
20230701B08,落札量合計（電源属地別）[MW],0,0,0,151,0,0,0,0,0,151
20230701B08,応札件数（電源属地別）[件],1,1,1,4,1,0,0,0,0,8
20230701B08,落札件数（電源属地別）[件],0,0,0,1,0,0,0,0,0,1
20230701B08,最高落札価格（電源属地別）[円/kW・30分],0,0,0,0.02,0,0,0,0,0,0.02
20230701B08,最低落札価格（電源属地別）[円/kW・30分],0,0,0,0.02,0,0,0,0,0,0.02
20230701B08,平均落札価格（電源属地別）[円/kW・30分],0,0,0,0.02,0,0,0,0,0,0.02
20230701B08,最高落札価格（TSO別）[円/kW・30分],0.02,0.02,0,0.02,0,0,0,0,0,0.02
20230701B08,最低落札価格（TSO別）[円/kW・30分],0.02,0.02,0,0.02,0,0,0,0,0,0.02
20230701B08,平均落札価格（TSO別）[円/kW・30分],0.02,0.02,0,0.02,0,0,0,0,0,0.02
20230701B08,落札量合計（TSO別）[MW],28,92,0,31,0,0,0,0,0,151
20230701B08,（内訳）自エリアからの落札量[MW],0,0,0,31,0,0,0,0,0,31
20230702B01,募集量（TSO別）[MW],0,54,0,0,0,0,0,6,6,66
20230702B01,応札量合計（電源属地別）[MW],265.01,66,138.244,119.646,193,0,0,12,12,805.9
20230702B01,落札量合計（電源属地別）[MW],0,0,66,0,0,0,0,0,0,66
20230702B01,応札件数（電源属地別）[件],1,1,1,1,1,0,0,1,1,7
20230702B01,落札件数（電源属地別）[件],0,0,1,0,0,0,0,0,0,1
20230702B01,最高落札価格（電源属地別）[円/kW・30分],0,0,0.04,0,0,0,0,0,0,0.04
20230702B01,最低落札価格（電源属地別）[円/kW・30分],0,0,0.04,0,0,0,0,0,0,0.04
20230702B01,平均落札価格（電源属地別）[円/kW・30分],0,0,0.04,0,0,0,0,0,0,0.04
20230702B01,最高落札価格（TSO別）[円/kW・30分],0,0.04,0,0,0,0,0,0.04,0.04,0.04
20230702B01,最低落札価格（TSO別）[円/kW・30分],0,0.04,0,0,0,0,0,0.04,0.04,0.04
20230702B01,平均落札価格（TSO別）[円/kW・30分],0,0.04,0,0,0,0,0,0.04,0.04,0.04
20230702B01,落札量合計（TSO別）[MW],0,54,0,0,0,0,0,6,6,66
20230702B01,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,0,0,0
20230702B02,募集量（TSO別）[MW],1,141,38,0,12,0,33,0,42,267
20230702B02,応札量合計（電源属地別）[MW],275.11,283,176.246,181.972,193,0,33,87,87,1316.328
20230702B02,落札量合計（電源属地別）[MW],25.754,16,138.246,0,87,0,0,0,0,267
20230702B02,応札件数（電源属地別）[件],1,3,2,3,1,0,1,1,1,13
20230702B02,落札件数（電源属地別）[件],1,1,1,0,1,0,0,0,0,4
20230702B02,最高落札価格（電源属地別）[円/kW・30分],0.08,0.07,0.04,0,0.07,0,0,0,0,0.08
20230702B02,最低落札価格（電源属地別）[円/kW・30分],0.08,0.07,0.04,0,0.07,0,0,0,0,0.04
20230702B02,平均落札価格（電源属地別）[円/kW・30分],0.08,0.07,0.04,0,0.07,0,0,0,0,0.06
20230702B02,最高落札価格（TSO別）[円/kW・30分],0.08,0.08,0.04,0,0.07,0,0.07,0,0.07,0.08
20230702B02,最低落札価格（TSO別）[円/kW・30分],0.08,0.04,0.04,0,0.07,0,0.07,0,0.07,0.04
20230702B02,平均落札価格（TSO別）[円/kW・30分],0.08,0.05,0.04,0,0.07,0,0.07,0,0.07,0.06
20230702B02,落札量合計（TSO別）[MW],1,141,38,0,12,0,33,0,42,267
20230702B02,（内訳）自エリアからの落札量[MW],1,16,38,0,12,0,0,0,0,67
20230702B03,募集量（TSO別）[MW],63,235,1127,0,41,248,271,47,679,2711
20230702B03,応札量合計（電源属地別）[MW],275.11,1582,1624.95,622.232,41,131.728,271,119,679,5346.02
20230702B03,落札量合計（電源属地別）[MW],0,298,1127,315.272,41,131.728,0,119,679,2711
20230702B03,応札件数（電源属地別）[件],1,15,11,2,1,1,2,1,4,38
20230702B03,落札件数（電源属地別）[件],0,3,10,2,1,1,0,1,4,22
20230702B03,最高落札価格（電源属地別）[円/kW・30分],0,0.07,1.2,0.57,0.07,0.35,0,0.55,0.05,1.2
20230702B03,最低落札価格（電源属地別）[円/kW・30分],0,0.06,0.03,0.04,0.07,0.35,0,0.55,0.04,0.03
20230702B03,平均落札価格（電源属地別）[円/kW・30分],0,0.06,0.69,0.28,0.07,0.35,0,0.55,0.04,0.38
20230702B03,最高落札価格（TSO別）[円/kW・30分],0.07,0.07,1.2,0,0.07,0.57,0.57,0.55,0.05,1.2
20230702B03,最低落札価格（TSO別）[円/kW・30分],0.07,0.06,0.03,0,0.07,0.35,0.04,0.55,0.04,0.03
20230702B03,平均落札価格（TSO別）[円/kW・30分],0.07,0.06,0.69,0,0.07,0.45,0.23,0.55,0.04,0.38
20230702B03,落札量合計（TSO別）[MW],63,235,1127,0,41,248,271,47,679,2711
20230702B03,（内訳）自エリアからの落札量[MW],0,235,1127,0,41,131.728,0,47,679,2260.728
20230702B04,募集量（TSO別）[MW],107,1143,1163,1688,2,280,254,83,1304,6024
20230702B04,応札量合計（電源属地別）[MW],264.61,1305,1782.72,690.344,5,148.725,394,188,948,5726.399
20230702B04,落札量合計（電源属地別）[MW],107,1143,1782.72,690.344,5,148.725,394,188,948,5406.789
20230702B04,応札件数（電源属地別）[件],1,12,17,4,1,1,3,2,4,45
20230702B04,落札件数（電源属地別）[件],1,10,17,4,1,1,3,2,4,43
20230702B04,最高落札価格（電源属地別）[円/kW・30分],0.08,6.79,160.5,0.57,0.07,0.35,2.69,1.19,0.05,160.5
20230702B04,最低落札価格（電源属地別）[円/kW・30分],0.08,0.06,0.04,0.04,0.07,0.35,2.61,1.18,0.04,0.04
20230702B04,平均落札価格（電源属地別）[円/kW・30分],0.08,1.56,1.66,0.39,0.07,0.35,2.64,1.18,0.04,1.18
20230702B04,最高落札価格（TSO別）[円/kW・30分],0.08,6.79,1.2,160.5,0.07,2.69,2.61,1.18,2.69,160.5
20230702B04,最低落札価格（TSO別）[円/kW・30分],0.08,0.06,0.04,0.04,0.07,0.35,2.61,1.18,0.04,0.04
20230702B04,平均落札価格（TSO別）[円/kW・30分],0.08,1.56,0.68,1.87,0.07,0.88,2.61,1.18,0.29,1.18
20230702B04,落札量合計（TSO別）[MW],107,1143,1163,1326.789,2,280,254,83,1048,5406.789
20230702B04,（内訳）自エリアからの落札量[MW],107,1143,1163,690.344,2,148.725,254,83,948,4539.069
20230702B05,募集量（TSO別）[MW],214,523,2165,1393,0,233,281,358,957,6124
20230702B05,応札量合計（電源属地別）[MW],264.61,838,1346.491,474.1,0,123.761,281,457,957,4741.962
20230702B05,落札量合計（電源属地別）[MW],264.61,472.39,1346.491,474.1,0,123.761,281,457,957,4376.352
20230702B05,応札件数（電源属地別）[件],1,9,6,2,0,1,4,4,6,33
20230702B05,落札件数（電源属地別）[件],1,5,6,2,0,1,4,4,6,29
20230702B05,最高落札価格（電源属地別）[円/kW・30分],0.08,6.32,160.36,0.57,0,0.35,2.69,2.45,0.05,160.36
20230702B05,最低落札価格（電源属地別）[円/kW・30分],0.08,0.07,0.04,0.04,0,0.35,0.04,2.42,0.04,0.04
20230702B05,平均落札価格（電源属地別）[円/kW・30分],0.08,2.14,2.18,0.54,0,0.35,2.13,2.43,0.04,1.38
20230702B05,最高落札価格（TSO別）[円/kW・30分],0.08,6.32,160.36,0.57,0,2.45,2.69,2.44,0.05,160.36
20230702B05,最低落札価格（TSO別）[円/kW・30分],0.08,0.07,0.04,0.04,0,0.35,0.04,2.42,0.04,0.04
20230702B05,平均落札価格（TSO別）[円/kW・30分],0.08,1.94,2.18,0.54,0,1.28,2.13,2.43,0.04,1.38
20230702B05,落札量合計（TSO別）[MW],214,523,1346.491,474.1,0,222.761,281,358,957,4376.352
20230702B05,（内訳）自エリアからの落札量[MW],214,472.39,1346.491,474.1,0,123.761,281,358,957,4226.742
20230702B06,募集量（TSO別）[MW],172,0,2190,819,0,243,127,282,1202,5035
20230702B06,応札量合計（電源属地別）[MW],275.11,244,1357.079,449.1,0,129.072,247,329,855,3885.361
20230702B06,落札量合計（電源属地別）[MW],235.5,244,1357.079,449.1,0,129.072,247,329,855,3845.751
20230702B06,応札件数（電源属地別）[件],1,1,3,1,0,1,4,2,4,17
20230702B06,落札件数（電源属地別）[件],1,1,3,1,0,1,4,2,4,17
20230702B06,最高落札価格（電源属地別）[円/kW・30分],0.08,3.14,1.2,0.57,0,0.35,2.69,1.45,1.08,3.14
20230702B06,最低落札価格（電源属地別）[円/kW・30分],0.08,3.14,0.04,0.57,0,0.35,2.61,1.44,0.18,0.04
20230702B06,平均落札価格（電源属地別）[円/kW・30分],0.08,3.14,1.08,0.57,0,0.35,2.65,1.44,0.48,1.06
20230702B06,最高落札価格（TSO別）[円/kW・30分],0.08,0,3.14,0.57,0,2.69,2.61,1.45,2.69,3.14
20230702B06,最低落札価格（TSO別）[円/kW・30分],0.08,0,0.04,0.57,0,0.35,2.61,1.44,0.18,0.04
20230702B06,平均落札価格（TSO別）[円/kW・30分],0.08,0,1.35,0.57,0,0.85,2.61,1.44,0.71,1.06
20230702B06,落札量合計（TSO別）[MW],172,0,1664.579,449.1,0,196.072,127,282,955,3845.751
20230702B06,（内訳）自エリアからの落札量[MW],172,0,1357.079,449.1,0,129.072,127,282,855,3371.251
20230702B07,募集量（TSO別）[MW],42,224,179,58,0,19,67,147,274,1010
20230702B07,応札量合計（電源属地別）[MW],275.11,244,317.246,449.1,0,10.092,109.221,154,274,1832.769
20230702B07,落札量合計（電源属地別）[MW],192,0,30.808,449.1,0,10.092,0,154,174,1010
20230702B07,応札件数（電源属地別）[件],1,1,2,1,0,1,2,1,2,11
20230702B07,落札件数（電源属地別）[件],1,0,1,1,0,1,0,1,2,7
20230702B07,最高落札価格（電源属地別）[円/kW・30分],0.19,0,1.03,0.57,0,0.35,0,0.42,3.57,3.57
20230702B07,最低落札価格（電源属地別）[円/kW・30分],0.19,0,1.03,0.57,0,0.35,0,0.42,3.57,0.19
20230702B07,平均落札価格（電源属地別）[円/kW・30分],0.19,0,1.03,0.57,0,0.35,0,0.42,3.57,1
20230702B07,最高落札価格（TSO別）[円/kW・30分],0.19,0.57,1.03,0.57,0,0.57,0.57,0.42,3.57,3.57
20230702B07,最低落札価格（TSO別）[円/kW・30分],0.19,0.19,0.57,0.57,0,0.35,0.57,0.42,0.42,0.19
20230702B07,平均落札価格（TSO別）[円/kW・30分],0.19,0.32,0.65,0.57,0,0.45,0.57,0.42,2.47,1
20230702B07,落札量合計（TSO別）[MW],42,224,179,58,0,19,67,147,274,1010
20230702B07,（内訳）自エリアからの落札量[MW],42,0,30.808,58,0,10.092,0,147,174,461.9
20230702B08,募集量（TSO別）[MW],0,123,0,0,3,20,0,6,0,152
20230702B08,応札量合計（電源属地別）[MW],264.61,152,137.754,317.696,48,10.623,29,29,29,1017.683
20230702B08,落札量合計（電源属地別）[MW],123,0,0,0,29,0,0,0,0,152
20230702B08,応札件数（電源属地別）[件],1,1,1,3,1,1,1,1,1,11
20230702B08,落札件数（電源属地別）[件],1,0,0,0,1,0,0,0,0,2
20230702B08,最高落札価格（電源属地別）[円/kW・30分],0.08,0,0,0,0.07,0,0,0,0,0.08
20230702B08,最低落札価格（電源属地別）[円/kW・30分],0.08,0,0,0,0.07,0,0,0,0,0.07
20230702B08,平均落札価格（電源属地別）[円/kW・30分],0.08,0,0,0,0.07,0,0,0,0,0.08
20230702B08,最高落札価格（TSO別）[円/kW・30分],0,0.08,0,0,0.07,0.07,0,0.07,0,0.08
20230702B08,最低落札価格（TSO別）[円/kW・30分],0,0.08,0,0,0.07,0.07,0,0.07,0,0.07
20230702B08,平均落札価格（TSO別）[円/kW・30分],0,0.08,0,0,0.07,0.07,0,0.07,0,0.08
20230702B08,落札量合計（TSO別）[MW],0,123,0,0,3,20,0,6,0,152
20230702B08,（内訳）自エリアからの落札量[MW],0,0,0,0,3,0,0,0,0,3
20230703B01,募集量（TSO別）[MW],0,54,0,0,5,0,0,0,0,59
20230703B01,応札量合計（電源属地別）[MW],265.01,59,192.244,42.376,5,0,59,5,5,632.63
20230703B01,落札量合計（電源属地別）[MW],0,0,59,0,0,0,0,0,0,59
20230703B01,応札件数（電源属地別）[件],1,1,2,1,1,0,1,1,1,9
20230703B01,落札件数（電源属地別）[件],0,0,1,0,0,0,0,0,0,1
20230703B01,最高落札価格（電源属地別）[円/kW・30分],0,0,0.04,0,0,0,0,0,0,0.04
20230703B01,最低落札価格（電源属地別）[円/kW・30分],0,0,0.04,0,0,0,0,0,0,0.04
20230703B01,平均落札価格（電源属地別）[円/kW・30分],0,0,0.04,0,0,0,0,0,0,0.04
20230703B01,最高落札価格（TSO別）[円/kW・30分],0,0.04,0,0,0.04,0,0,0,0,0.04
20230703B01,最低落札価格（TSO別）[円/kW・30分],0,0.04,0,0,0.04,0,0,0,0,0.04
20230703B01,平均落札価格（TSO別）[円/kW・30分],0,0.04,0,0,0.04,0,0,0,0,0.04
20230703B01,落札量合計（TSO別）[MW],0,54,0,0,5,0,0,0,0,59
20230703B01,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,0,0,0
20230703B02,募集量（TSO別）[MW],1,179,38,88,3,0,72,0,0,381
20230703B02,応札量合計（電源属地別）[MW],275.11,378,562.33,386,118,0,163,75,75,2032.44
20230703B02,落札量合計（電源属地別）[MW],151,16.754,138.246,0,0,0,0,0,75,381
20230703B02,応札件数（電源属地別）[件],1,2,6,3,1,0,2,1,1,17
20230703B02,落札件数（電源属地別）[件],1,1,1,0,0,0,0,0,1,4
20230703B02,最高落札価格（電源属地別）[円/kW・30分],0.08,0.23,0.04,0,0,0,0,0,0.04,0.23
20230703B02,最低落札価格（電源属地別）[円/kW・30分],0.08,0.23,0.04,0,0,0,0,0,0.04,0.04
20230703B02,平均落札価格（電源属地別）[円/kW・30分],0.08,0.23,0.04,0,0,0,0,0,0.04,0.06
20230703B02,最高落札価格（TSO別）[円/kW・30分],0.08,0.23,0.04,0.04,0.04,0,0.04,0,0,0.23
20230703B02,最低落札価格（TSO別）[円/kW・30分],0.08,0.04,0.04,0.04,0.04,0,0.04,0,0,0.04
20230703B02,平均落札価格（TSO別）[円/kW・30分],0.08,0.09,0.04,0.04,0.04,0,0.04,0,0,0.06
20230703B02,落札量合計（TSO別）[MW],1,179,38,88,3,0,72,0,0,381
20230703B02,（内訳）自エリアからの落札量[MW],1,16.754,38,0,0,0,0,0,0,55.754
20230703B03,募集量（TSO別）[MW],63,49,1816,818,73,182,216,401,250,3868
20230703B03,応札量合計（電源属地別）[MW],275.11,613,1971.586,870.126,372,929.34,347.505,226,450,6054.667
20230703B03,落札量合計（電源属地別）[MW],112,0,1971.586,662.414,372,172,0,128,450,3868
20230703B03,応札件数（電源属地別）[件],1,7,8,4,2,2,3,6,2,35
20230703B03,落札件数（電源属地別）[件],1,0,8,2,2,1,0,5,2,21
20230703B03,最高落札価格（電源属地別）[円/kW・30分],0.08,0,1.2,2.36,0.07,0.35,0,0.06,0.06,2.36
20230703B03,最低落札価格（電源属地別）[円/kW・30分],0.08,0,0.04,0.57,0.07,0.35,0,0.06,0.06,0.04
20230703B03,平均落札価格（電源属地別）[円/kW・30分],0.08,0,1.14,1.15,0.07,0.35,0,0.06,0.06,0.81
20230703B03,最高落札価格（TSO別）[円/kW・30分],0.08,0.08,1.2,2.36,0.07,0.35,0.07,0.07,0.06,2.36
20230703B03,最低落札価格（TSO別）[円/kW・30分],0.08,0.08,0.04,0.57,0.07,0.07,0.06,0.06,0.06,0.04
20230703B03,平均落札価格（TSO別）[円/kW・30分],0.08,0.08,1.14,1.16,0.07,0.33,0.06,0.07,0.06,0.81
20230703B03,落札量合計（TSO別）[MW],63,49,1816,818,73,182,216,401,250,3868
20230703B03,（内訳）自エリアからの落札量[MW],63,0,1816,662.414,73,172,0,128,250,3164.414
20230703B04,募集量（TSO別）[MW],119,732,1552,1531,144,1568,0,744,1308,7698
20230703B04,応札量合計（電源属地別）[MW],250.69,751,2246.51,542.1,314,1031.6,63.725,481,945,6625.625
20230703B04,落札量合計（電源属地別）[MW],250.69,600.31,2246.51,542.1,314,1031.6,63.725,481,945,6474.935
20230703B04,応札件数（電源属地別）[件],1,5,7,3,2,3,1,9,4,35
20230703B04,落札件数（電源属地別）[件],1,4,7,3,2,3,1,9,4,34
20230703B04,最高落札価格（電源属地別）[円/kW・30分],0.08,3.14,161.27,0.57,0.07,2.8,19.35,24.25,0.29,161.27
20230703B04,最低落札価格（電源属地別）[円/kW・30分],0.08,0.23,0.04,0.06,0.07,0.35,19.35,0.06,0.29,0.04
20230703B04,平均落札価格（電源属地別）[円/kW・30分],0.08,2.27,1.8,0.48,0.07,0.86,19.35,5.53,0.29,1.66
20230703B04,最高落札価格（TSO別）[円/kW・30分],0.08,3.14,1.2,161.27,0.07,2.8,0,24.25,19.35,161.27
20230703B04,最低落札価格（TSO別）[円/kW・30分],0.08,0.08,0.04,0.06,0.07,0.07,0,0.06,0.29,0.04
20230703B04,平均落札価格（TSO別）[円/kW・30分],0.08,1.88,1.13,2.05,0.07,0.75,0,5.53,1.49,1.66
20230703B04,落札量合計（TSO別）[MW],119,732,1552,1236.61,144,1201.6,0,481,1008.725,6474.935
20230703B04,（内訳）自エリアからの落札量[MW],119,600.31,1552,542.1,144,1031.6,0,481,945,5415.01
20230703B05,募集量（TSO別）[MW],167,1007,1651,1479,116,1212,467,499,889,7487
20230703B05,応札量合計（電源属地別）[MW],264.61,751,1660,449.1,116,1273.488,512.33,209,945,6180.528
