H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,確報値,202406,二次調整力1,8
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20240601B03,システム約定結果,応札件数（電源属地別）[件],1,1,1,0,2,4,3,5,2,19
20240601B03,システム約定結果,落札件数（電源属地別）[件],1,1,1,0,2,4,3,5,2,19
20240601B03,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],5.27,2.42,0.34,0,0.34,0.34,0.34,19.51,9.04,19.51
20240601B03,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],5.27,2.42,0.34,0,0.34,0.34,0.34,1.95,0.34,0.34
20240601B03,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],5.27,2.42,0.34,0,0.34,0.34,0.34,7.47,5.93,3.5
20240601B03,システム約定結果,最高落札価格（TSO別）[円/kW・30分],5.27,2.42,0.34,0,0.34,0.34,0.34,19.51,9.04,19.51
20240601B03,システム約定結果,最低落札価格（TSO別）[円/kW・30分],5.27,2.42,0.34,0,0.34,0.34,0.34,1.95,0.34,0.34
20240601B03,システム約定結果,平均落札価格（TSO別）[円/kW・30分],5.27,2.42,0.34,0,0.34,0.34,0.34,7.47,5.93,3.5
20240601B03,システム約定結果,落札量合計（TSO別）[MW],102,20,27,0,158,161.219,71.86,86,336,962.079
20240601B03,システム約定結果,（内訳）自エリアからの落札量[MW],102,20,27,0,158,161.219,71.86,86,336,962.079
20240601B03,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20240601B03,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20240601B03,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20240601B03,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20240601B03,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20240601B03,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240601B03,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240601B03,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240601B03,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240601B03,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240601B03,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240601B03,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20240601B03,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20240601B03,合計（確報値）,募集量（TSO別）[MW],102,344,894,486,96,480,258,113,357,3130
20240601B03,合計（確報値）,応札量合計（電源属地別）[MW],102,40,27,0,163,161.219,71.86,90,336,991.079
20240601B03,合計（確報値）,約定量合計（電源属地別）[MW],102,20,27,0,158,161.219,71.86,86,336,962.079
20240601B03,合計（確報値）,応札件数（電源属地別）[件],1,2,1,0,2,4,3,5,2,20
20240601B03,合計（確報値）,約定件数（電源属地別）[件],1,1,1,0,2,4,3,5,2,19
20240601B03,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],5.27,0.34,0.34,0,0.34,0.34,0.34,19.51,9.04,19.51
20240601B03,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],5.27,0.34,0.34,0,0.34,0.34,0.34,1.95,0.34,0.34
20240601B03,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],5.27,0.34,0.34,0,0.34,0.34,0.34,7.47,5.93,3.45
20240601B03,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],5.27,0.34,0.34,0,0.34,0.34,0.34,19.51,9.04,19.51
20240601B03,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],5.27,0.34,0.34,0,0.34,0.34,0.34,1.95,0.34,0.34
20240601B03,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],5.27,0.34,0.34,0,0.34,0.34,0.34,7.47,5.93,3.45
20240601B03,合計（確報値）,約定量合計（TSO別）[MW],102,20,27,0,158,161.219,71.86,86,336,962.079
20240601B03,合計（確報値）,（内訳）自エリアからの約定量[MW],102,20,27,0,158,161.219,71.86,86,336,962.079
20240601B04,システム約定結果,募集量（TSO別）[MW],108,377,907,543,108,496,277,118,344,3278
20240601B04,システム約定結果,応札量合計（電源属地別）[MW],30.15,20,27,0,163,76.798,71.86,96,362,846.808
20240601B04,システム約定結果,落札量合計（電源属地別）[MW],30.15,20,27,0,111,76.798,71.86,90,344,770.808
20240601B04,システム約定結果,応札件数（電源属地別）[件],1,1,1,0,2,2,3,5,3,18
20240601B04,システム約定結果,落札件数（電源属地別）[件],1,1,1,0,2,2,3,5,3,18
20240601B04,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],9.84,2.95,0.34,0,0.34,0.34,0.34,19.51,10.55,19.51
20240601B04,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],9.84,2.95,0.34,0,0.34,0.34,0.34,1.36,0.34,0.34
20240601B04,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],9.84,2.95,0.34,0,0.34,0.34,0.34,7.3,6.75,4.45
20240601B04,システム約定結果,最高落札価格（TSO別）[円/kW・30分],9.84,2.95,0.34,0,0.34,0.34,0.34,19.51,10.55,19.51
20240601B04,システム約定結果,最低落札価格（TSO別）[円/kW・30分],9.84,2.95,0.34,0,0.34,0.34,0.34,1.36,0.34,0.34
20240601B04,システム約定結果,平均落札価格（TSO別）[円/kW・30分],9.84,2.95,0.34,0,0.34,0.34,0.34,7.3,6.75,4.45
20240601B04,システム約定結果,落札量合計（TSO別）[MW],30.15,20,27,0,111,76.798,71.86,90,344,770.808
20240601B04,システム約定結果,（内訳）自エリアからの落札量[MW],30.15,20,27,0,111,76.798,71.86,90,344,770.808
20240601B04,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20240601B04,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20240601B04,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20240601B04,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20240601B04,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20240601B04,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240601B04,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240601B04,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240601B04,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240601B04,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240601B04,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240601B04,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20240601B04,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20240601B04,合計（確報値）,募集量（TSO別）[MW],108,377,907,543,108,496,277,118,344,3278
20240601B04,合計（確報値）,応札量合計（電源属地別）[MW],30.15,40,27,0,163,76.798,71.86,96,362,866.808
20240601B04,合計（確報値）,約定量合計（電源属地別）[MW],30.15,20,27,0,111,76.798,71.86,90,344,770.808
20240601B04,合計（確報値）,応札件数（電源属地別）[件],1,2,1,0,2,2,3,5,3,19
20240601B04,合計（確報値）,約定件数（電源属地別）[件],1,1,1,0,2,2,3,5,3,18
20240601B04,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],9.84,0.34,0.34,0,0.34,0.34,0.34,19.51,10.55,19.51
20240601B04,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],9.84,0.34,0.34,0,0.34,0.34,0.34,1.36,0.34,0.34
20240601B04,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],9.84,0.34,0.34,0,0.34,0.34,0.34,7.3,6.75,4.39
20240601B04,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],9.84,0.34,0.34,0,0.34,0.34,0.34,19.51,10.55,19.51
20240601B04,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],9.84,0.34,0.34,0,0.34,0.34,0.34,1.36,0.34,0.34
20240601B04,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],9.84,0.34,0.34,0,0.34,0.34,0.34,7.3,6.75,4.39
20240601B04,合計（確報値）,約定量合計（TSO別）[MW],30.15,20,27,0,111,76.798,71.86,90,344,770.808
20240601B04,合計（確報値）,（内訳）自エリアからの約定量[MW],30.15,20,27,0,111,76.798,71.86,90,344,770.808
20240601B05,システム約定結果,募集量（TSO別）[MW],106,390,949,525,105,493,262,121,385,3336
20240601B05,システム約定結果,応札量合計（電源属地別）[MW],30.15,20,27,0,163,76.798,71.86,96,362,846.808
20240601B05,システム約定結果,落札量合計（電源属地別）[MW],30.15,20,27,0,163,76.798,71.86,92,362,842.808
20240601B05,システム約定結果,応札件数（電源属地別）[件],1,1,1,0,2,2,3,6,3,19
20240601B05,システム約定結果,落札件数（電源属地別）[件],1,1,1,0,2,2,3,6,3,19
20240601B05,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],9.84,2.35,0.34,0,0.34,0.34,0.34,19.51,10.55,19.51
20240601B05,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],9.84,2.35,0.34,0,0.34,0.34,0.34,1.1,0.34,0.34
20240601B05,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],9.84,2.35,0.34,0,0.34,0.34,0.34,7.19,6.43,4.09
20240601B05,システム約定結果,最高落札価格（TSO別）[円/kW・30分],9.84,2.35,0.34,0,0.34,0.34,0.34,19.51,10.55,19.51
20240601B05,システム約定結果,最低落札価格（TSO別）[円/kW・30分],9.84,2.35,0.34,0,0.34,0.34,0.34,1.1,0.34,0.34
20240601B05,システム約定結果,平均落札価格（TSO別）[円/kW・30分],9.84,2.35,0.34,0,0.34,0.34,0.34,7.19,6.43,4.09
20240601B05,システム約定結果,落札量合計（TSO別）[MW],30.15,20,27,0,163,76.798,71.86,92,362,842.808
20240601B05,システム約定結果,（内訳）自エリアからの落札量[MW],30.15,20,27,0,163,76.798,71.86,92,362,842.808
20240601B05,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20240601B05,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20240601B05,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20240601B05,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20240601B05,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20240601B05,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240601B05,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240601B05,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240601B05,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240601B05,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240601B05,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240601B05,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20240601B05,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20240601B05,合計（確報値）,募集量（TSO別）[MW],106,390,949,525,105,493,262,121,385,3336
20240601B05,合計（確報値）,応札量合計（電源属地別）[MW],30.15,40,27,0,163,76.798,71.86,96,362,866.808
20240601B05,合計（確報値）,約定量合計（電源属地別）[MW],30.15,20,27,0,163,76.798,71.86,92,362,842.808
20240601B05,合計（確報値）,応札件数（電源属地別）[件],1,2,1,0,2,2,3,6,3,20
20240601B05,合計（確報値）,約定件数（電源属地別）[件],1,1,1,0,2,2,3,6,3,19
20240601B05,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],9.84,0.34,0.34,0,0.34,0.34,0.34,19.51,10.55,19.51
20240601B05,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],9.84,0.34,0.34,0,0.34,0.34,0.34,1.1,0.34,0.34
20240601B05,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],9.84,0.34,0.34,0,0.34,0.34,0.34,7.19,6.43,4.04
20240601B05,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],9.84,0.34,0.34,0,0.34,0.34,0.34,19.51,10.55,19.51
20240601B05,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],9.84,0.34,0.34,0,0.34,0.34,0.34,1.1,0.34,0.34
20240601B05,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],9.84,0.34,0.34,0,0.34,0.34,0.34,7.19,6.43,4.04
20240601B05,合計（確報値）,約定量合計（TSO別）[MW],30.15,20,27,0,163,76.798,71.86,92,362,842.808
20240601B05,合計（確報値）,（内訳）自エリアからの約定量[MW],30.15,20,27,0,163,76.798,71.86,92,362,842.808
20240601B06,システム約定結果,募集量（TSO別）[MW],90,315,858,488,99,474,256,112,363,3055
20240601B06,システム約定結果,応札量合計（電源属地別）[MW],90,20,27,0,163,76.798,71.86,91,108,647.658
20240601B06,システム約定結果,落札量合計（電源属地別）[MW],90,20,27,0,158,76.798,71.86,90,108,641.658
20240601B06,システム約定結果,応札件数（電源属地別）[件],1,1,1,0,2,2,3,6,1,17
20240601B06,システム約定結果,落札件数（電源属地別）[件],1,1,1,0,2,2,3,6,1,17
20240601B06,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],4.53,1.45,0.34,0,0.34,0.34,0.34,15.36,8,15.36
20240601B06,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],4.53,1.45,0.34,0,0.34,0.34,0.34,0.7,8,0.34
20240601B06,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],4.53,1.45,0.34,0,0.34,0.34,0.34,5.11,8,2.92
20240601B06,システム約定結果,最高落札価格（TSO別）[円/kW・30分],4.53,1.45,0.34,0,0.34,0.34,0.34,15.36,8,15.36
20240601B06,システム約定結果,最低落札価格（TSO別）[円/kW・30分],4.53,1.45,0.34,0,0.34,0.34,0.34,0.7,8,0.34
20240601B06,システム約定結果,平均落札価格（TSO別）[円/kW・30分],4.53,1.45,0.34,0,0.34,0.34,0.34,5.11,8,2.92
20240601B06,システム約定結果,落札量合計（TSO別）[MW],90,20,27,0,158,76.798,71.86,90,108,641.658
20240601B06,システム約定結果,（内訳）自エリアからの落札量[MW],90,20,27,0,158,76.798,71.86,90,108,641.658
20240601B06,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20240601B06,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20240601B06,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20240601B06,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20240601B06,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20240601B06,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240601B06,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240601B06,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240601B06,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240601B06,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240601B06,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240601B06,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20240601B06,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20240601B06,合計（確報値）,募集量（TSO別）[MW],90,315,858,488,99,474,256,112,363,3055
20240601B06,合計（確報値）,応札量合計（電源属地別）[MW],90,40,27,0,163,76.798,71.86,91,108,667.658
20240601B06,合計（確報値）,約定量合計（電源属地別）[MW],90,20,27,0,158,76.798,71.86,90,108,641.658
20240601B06,合計（確報値）,応札件数（電源属地別）[件],1,3,1,0,2,2,3,6,1,19
20240601B06,合計（確報値）,約定件数（電源属地別）[件],1,2,1,0,2,2,3,6,1,18
20240601B06,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],4.53,0.34,0.34,0,0.34,0.34,0.34,15.36,8,15.36
20240601B06,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],4.53,0.34,0.34,0,0.34,0.34,0.34,0.7,8,0.34
20240601B06,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],4.53,0.34,0.34,0,0.34,0.34,0.34,5.11,8,2.89
20240601B06,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],4.53,0.34,0.34,0,0.34,0.34,0.34,15.36,8,15.36
20240601B06,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],4.53,0.34,0.34,0,0.34,0.34,0.34,0.7,8,0.34
20240601B06,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],4.53,0.34,0.34,0,0.34,0.34,0.34,5.11,8,2.89
20240601B06,合計（確報値）,約定量合計（TSO別）[MW],90,20,27,0,158,76.798,71.86,90,108,641.658
20240601B06,合計（確報値）,（内訳）自エリアからの約定量[MW],90,20,27,0,158,76.798,71.86,90,108,641.658
20240601B07,システム約定結果,募集量（TSO別）[MW],92,248,848,469,89,467,244,85,323,2865
20240601B07,システム約定結果,応札量合計（電源属地別）[MW],92,20,27,0,163,245.657,294.194,55,108,1004.851
20240601B07,システム約定結果,落札量合計（電源属地別）[MW],92,20,27,0,89,245.657,244,55,108,880.657
