H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,確報値,202405,二次調整力1,8
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20240501B01,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240501B01,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240501B01,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240501B01,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240501B01,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20240501B01,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20240501B01,合計（確報値）,募集量（TSO別）[MW],109,254,819,473,93,471,238,76,280,2813
20240501B01,合計（確報値）,応札量合計（電源属地別）[MW],109,80,27,0,98,228.73,119.364,49,118,829.094
20240501B01,合計（確報値）,約定量合計（電源属地別）[MW],109,80,27,0,98,228.73,119.364,49,118,829.094
20240501B01,合計（確報値）,応札件数（電源属地別）[件],1,4,1,0,1,7,5,3,2,24
20240501B01,合計（確報値）,約定件数（電源属地別）[件],1,4,1,0,1,7,5,3,2,24
20240501B01,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],3.33,0.99,0.34,0,0.34,0.34,0.34,13.6,8.93,13.6
20240501B01,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],3.33,0.34,0.34,0,0.34,0.34,0.34,0.52,7.56,0.34
20240501B01,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],3.33,0.5,0.34,0,0.34,0.34,0.34,4.52,8.08,2.1
20240501B01,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],3.33,0.99,0.34,0,0.34,0.34,0.34,13.6,8.93,13.6
20240501B01,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],3.33,0.34,0.34,0,0.34,0.34,0.34,0.52,7.56,0.34
20240501B01,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],3.33,0.5,0.34,0,0.34,0.34,0.34,4.52,8.08,2.1
20240501B01,合計（確報値）,約定量合計（TSO別）[MW],109,80,27,0,98,228.73,119.364,49,118,829.094
20240501B01,合計（確報値）,（内訳）自エリアからの約定量[MW],109,80,27,0,98,228.73,119.364,49,118,829.094
20240501B02,システム約定結果,募集量（TSO別）[MW],108,258,825,475,99,474,250,84,299,2872
20240501B02,システム約定結果,応札量合計（電源属地別）[MW],108,80,27,0,98,228.73,119.364,49,118,828.094
20240501B02,システム約定結果,落札量合計（電源属地別）[MW],108,80,27,0,98,228.73,119.364,49,118,828.094
20240501B02,システム約定結果,応札件数（電源属地別）[件],1,4,1,0,1,7,5,3,2,24
20240501B02,システム約定結果,落札件数（電源属地別）[件],1,4,1,0,1,7,5,3,2,24
20240501B02,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],3.3,0.98,0.34,0,0.34,0.34,0.34,9.63,8.09,9.63
20240501B02,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],3.3,0.34,0.34,0,0.34,0.34,0.34,0.43,6.85,0.34
20240501B02,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],3.3,0.5,0.34,0,0.34,0.34,0.34,3.25,7.32,1.91
20240501B02,システム約定結果,最高落札価格（TSO別）[円/kW・30分],3.3,0.98,0.34,0,0.34,0.34,0.34,9.63,8.09,9.63
20240501B02,システム約定結果,最低落札価格（TSO別）[円/kW・30分],3.3,0.34,0.34,0,0.34,0.34,0.34,0.43,6.85,0.34
20240501B02,システム約定結果,平均落札価格（TSO別）[円/kW・30分],3.3,0.5,0.34,0,0.34,0.34,0.34,3.25,7.32,1.91
20240501B02,システム約定結果,落札量合計（TSO別）[MW],108,80,27,0,98,228.73,119.364,49,118,828.094
20240501B02,システム約定結果,（内訳）自エリアからの落札量[MW],108,80,27,0,98,228.73,119.364,49,118,828.094
20240501B02,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20240501B02,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20240501B02,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20240501B02,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20240501B02,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20240501B02,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240501B02,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240501B02,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240501B02,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240501B02,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240501B02,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240501B02,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20240501B02,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20240501B02,合計（確報値）,募集量（TSO別）[MW],108,258,825,475,99,474,250,84,299,2872
20240501B02,合計（確報値）,応札量合計（電源属地別）[MW],108,80,27,0,98,228.73,119.364,49,118,828.094
20240501B02,合計（確報値）,約定量合計（電源属地別）[MW],108,80,27,0,98,228.73,119.364,49,118,828.094
20240501B02,合計（確報値）,応札件数（電源属地別）[件],1,4,1,0,1,7,5,3,2,24
20240501B02,合計（確報値）,約定件数（電源属地別）[件],1,4,1,0,1,7,5,3,2,24
20240501B02,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],3.3,0.98,0.34,0,0.34,0.34,0.34,9.63,8.09,9.63
20240501B02,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],3.3,0.34,0.34,0,0.34,0.34,0.34,0.43,6.85,0.34
20240501B02,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],3.3,0.5,0.34,0,0.34,0.34,0.34,3.25,7.32,1.91
20240501B02,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],3.3,0.98,0.34,0,0.34,0.34,0.34,9.63,8.09,9.63
20240501B02,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],3.3,0.34,0.34,0,0.34,0.34,0.34,0.43,6.85,0.34
20240501B02,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],3.3,0.5,0.34,0,0.34,0.34,0.34,3.25,7.32,1.91
20240501B02,合計（確報値）,約定量合計（TSO別）[MW],108,80,27,0,98,228.73,119.364,49,118,828.094
20240501B02,合計（確報値）,（内訳）自エリアからの約定量[MW],108,80,27,0,98,228.73,119.364,49,118,828.094
20240501B03,システム約定結果,募集量（TSO別）[MW],113,386,874,497,98,476,256,122,359,3181
20240501B03,システム約定結果,応札量合計（電源属地別）[MW],113,60,27,0,98,119.002,71.86,83,118,689.862
20240501B03,システム約定結果,落札量合計（電源属地別）[MW],113,60,27,0,98,119.002,71.86,69,118,675.862
20240501B03,システム約定結果,応札件数（電源属地別）[件],1,3,1,0,1,3,3,4,2,18
20240501B03,システム約定結果,落札件数（電源属地別）[件],1,3,1,0,1,3,3,4,2,18
20240501B03,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],3.75,1.62,0.34,0,0.34,0.34,0.34,12.73,14.77,14.77
20240501B03,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],3.75,0.34,0.34,0,0.34,0.34,0.34,0.98,12.46,0.34
20240501B03,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],3.75,0.77,0.34,0,0.34,0.34,0.34,3.74,13.34,3.57
20240501B03,システム約定結果,最高落札価格（TSO別）[円/kW・30分],3.75,1.62,0.34,0,0.34,0.34,0.34,12.73,14.77,14.77
20240501B03,システム約定結果,最低落札価格（TSO別）[円/kW・30分],3.75,0.34,0.34,0,0.34,0.34,0.34,0.98,12.46,0.34
20240501B03,システム約定結果,平均落札価格（TSO別）[円/kW・30分],3.75,0.77,0.34,0,0.34,0.34,0.34,3.74,13.34,3.57
20240501B03,システム約定結果,落札量合計（TSO別）[MW],113,60,27,0,98,119.002,71.86,69,118,675.862
20240501B03,システム約定結果,（内訳）自エリアからの落札量[MW],113,60,27,0,98,119.002,71.86,69,118,675.862
20240501B03,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20240501B03,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20240501B03,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20240501B03,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20240501B03,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20240501B03,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240501B03,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240501B03,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240501B03,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240501B03,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240501B03,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240501B03,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20240501B03,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20240501B03,合計（確報値）,募集量（TSO別）[MW],113,386,874,497,98,476,256,122,359,3181
20240501B03,合計（確報値）,応札量合計（電源属地別）[MW],113,60,27,0,98,119.002,71.86,83,118,689.862
20240501B03,合計（確報値）,約定量合計（電源属地別）[MW],113,60,27,0,98,119.002,71.86,69,118,675.862
20240501B03,合計（確報値）,応札件数（電源属地別）[件],1,3,1,0,1,3,3,4,2,18
20240501B03,合計（確報値）,約定件数（電源属地別）[件],1,3,1,0,1,3,3,4,2,18
20240501B03,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],3.75,1.62,0.34,0,0.34,0.34,0.34,12.73,14.77,14.77
20240501B03,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],3.75,0.34,0.34,0,0.34,0.34,0.34,0.98,12.46,0.34
20240501B03,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],3.75,0.77,0.34,0,0.34,0.34,0.34,3.74,13.34,3.57
20240501B03,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],3.75,1.62,0.34,0,0.34,0.34,0.34,12.73,14.77,14.77
20240501B03,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],3.75,0.34,0.34,0,0.34,0.34,0.34,0.98,12.46,0.34
20240501B03,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],3.75,0.77,0.34,0,0.34,0.34,0.34,3.74,13.34,3.57
20240501B03,合計（確報値）,約定量合計（TSO別）[MW],113,60,27,0,98,119.002,71.86,69,118,675.862
20240501B03,合計（確報値）,（内訳）自エリアからの約定量[MW],113,60,27,0,98,119.002,71.86,69,118,675.862
20240501B04,システム約定結果,募集量（TSO別）[MW],114,384,879,556,105,493,269,121,363,3284
20240501B04,システム約定結果,応札量合計（電源属地別）[MW],114,40,27,0,98,119.002,71.86,109,108,686.862
20240501B04,システム約定結果,落札量合計（電源属地別）[MW],114,40,27,0,98,119.002,71.86,104,108,681.862
20240501B04,システム約定結果,応札件数（電源属地別）[件],1,2,1,0,1,3,3,5,1,17
20240501B04,システム約定結果,落札件数（電源属地別）[件],1,2,1,0,1,3,3,5,1,17
20240501B04,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],4.78,2.68,0.34,0,0.34,0.34,0.34,15.13,12.23,15.13
20240501B04,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],4.78,0.34,0.34,0,0.34,0.34,0.34,1.12,12.23,0.34
20240501B04,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],4.78,1.51,0.34,0,0.34,0.34,0.34,3.95,12.23,3.58
20240501B04,システム約定結果,最高落札価格（TSO別）[円/kW・30分],4.78,2.68,0.34,0,0.34,0.34,0.34,15.13,12.23,15.13
20240501B04,システム約定結果,最低落札価格（TSO別）[円/kW・30分],4.78,0.34,0.34,0,0.34,0.34,0.34,1.12,12.23,0.34
20240501B04,システム約定結果,平均落札価格（TSO別）[円/kW・30分],4.78,1.51,0.34,0,0.34,0.34,0.34,3.95,12.23,3.58
20240501B04,システム約定結果,落札量合計（TSO別）[MW],114,40,27,0,98,119.002,71.86,104,108,681.862
20240501B04,システム約定結果,（内訳）自エリアからの落札量[MW],114,40,27,0,98,119.002,71.86,104,108,681.862
20240501B04,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20240501B04,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20240501B04,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20240501B04,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20240501B04,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20240501B04,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240501B04,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240501B04,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240501B04,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240501B04,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240501B04,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240501B04,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20240501B04,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20240501B04,合計（確報値）,募集量（TSO別）[MW],114,384,879,556,105,493,269,121,363,3284
20240501B04,合計（確報値）,応札量合計（電源属地別）[MW],114,40,27,0,98,119.002,71.86,109,108,686.862
20240501B04,合計（確報値）,約定量合計（電源属地別）[MW],114,40,27,0,98,119.002,71.86,104,108,681.862
20240501B04,合計（確報値）,応札件数（電源属地別）[件],1,2,1,0,1,3,3,5,1,17
20240501B04,合計（確報値）,約定件数（電源属地別）[件],1,2,1,0,1,3,3,5,1,17
20240501B04,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],4.78,2.68,0.34,0,0.34,0.34,0.34,15.13,12.23,15.13
20240501B04,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],4.78,0.34,0.34,0,0.34,0.34,0.34,1.12,12.23,0.34
20240501B04,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],4.78,1.51,0.34,0,0.34,0.34,0.34,3.95,12.23,3.58
20240501B04,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],4.78,2.68,0.34,0,0.34,0.34,0.34,15.13,12.23,15.13
20240501B04,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],4.78,0.34,0.34,0,0.34,0.34,0.34,1.12,12.23,0.34
20240501B04,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],4.78,1.51,0.34,0,0.34,0.34,0.34,3.95,12.23,3.58
20240501B04,合計（確報値）,約定量合計（TSO別）[MW],114,40,27,0,98,119.002,71.86,104,108,681.862
20240501B04,合計（確報値）,（内訳）自エリアからの約定量[MW],114,40,27,0,98,119.002,71.86,104,108,681.862
20240501B05,システム約定結果,募集量（TSO別）[MW],119,371,937,531,100,491,266,119,411,3345
20240501B05,システム約定結果,応札量合計（電源属地別）[MW],86,40,27,0,98,119.002,71.86,114,238,793.862
20240501B05,システム約定結果,落札量合計（電源属地別）[MW],86,40,27,0,98,119.002,71.86,100,238,779.862
20240501B05,システム約定結果,応札件数（電源属地別）[件],1,2,1,0,1,3,3,5,2,18
20240501B05,システム約定結果,落札件数（電源属地別）[件],1,2,1,0,1,3,3,5,2,18
20240501B05,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],1.19,2.63,0.34,0,0.34,0.34,0.34,15.13,10.41,15.13
20240501B05,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],1.19,0.34,0.34,0,0.34,0.34,0.34,1.06,0.34,0.34
20240501B05,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],1.19,1.49,0.34,0,0.34,0.34,0.34,3.31,7.19,2.96
20240501B05,システム約定結果,最高落札価格（TSO別）[円/kW・30分],1.19,2.63,0.34,0,0.34,0.34,0.34,15.13,10.41,15.13
20240501B05,システム約定結果,最低落札価格（TSO別）[円/kW・30分],1.19,0.34,0.34,0,0.34,0.34,0.34,1.06,0.34,0.34
20240501B05,システム約定結果,平均落札価格（TSO別）[円/kW・30分],1.19,1.49,0.34,0,0.34,0.34,0.34,3.31,7.19,2.96
20240501B05,システム約定結果,落札量合計（TSO別）[MW],86,40,27,0,98,119.002,71.86,100,238,779.862
20240501B05,システム約定結果,（内訳）自エリアからの落札量[MW],86,40,27,0,98,119.002,71.86,100,238,779.862
20240501B05,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20240501B05,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20240501B05,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20240501B05,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20240501B05,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20240501B05,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240501B05,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240501B05,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240501B05,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240501B05,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240501B05,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240501B05,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20240501B05,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20240501B05,合計（確報値）,募集量（TSO別）[MW],119,371,937,531,100,491,266,119,411,3345
20240501B05,合計（確報値）,応札量合計（電源属地別）[MW],86,40,27,0,98,119.002,71.86,114,238,793.862
20240501B05,合計（確報値）,約定量合計（電源属地別）[MW],86,40,27,0,98,119.002,71.86,100,238,779.862
20240501B05,合計（確報値）,応札件数（電源属地別）[件],1,2,1,0,1,3,3,5,2,18
20240501B05,合計（確報値）,約定件数（電源属地別）[件],1,2,1,0,1,3,3,5,2,18
20240501B05,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],1.19,2.63,0.34,0,0.34,0.34,0.34,15.13,10.41,15.13
20240501B05,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],1.19,0.34,0.34,0,0.34,0.34,0.34,1.06,0.34,0.34
20240501B05,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],1.19,1.49,0.34,0,0.34,0.34,0.34,3.31,7.19,2.96
20240501B05,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],1.19,2.63,0.34,0,0.34,0.34,0.34,15.13,10.41,15.13
20240501B05,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],1.19,0.34,0.34,0,0.34,0.34,0.34,1.06,0.34,0.34
20240501B05,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],1.19,1.49,0.34,0,0.34,0.34,0.34,3.31,7.19,2.96
20240501B05,合計（確報値）,約定量合計（TSO別）[MW],86,40,27,0,98,119.002,71.86,100,238,779.862
20240501B05,合計（確報値）,（内訳）自エリアからの約定量[MW],86,40,27,0,98,119.002,71.86,100,238,779.862
20240501B06,システム約定結果,募集量（TSO別）[MW],98,366,827,496,99,472,247,109,383,3097
20240501B06,システム約定結果,応札量合計（電源属地別）[MW],98,40,27,0,98,119.002,71.86,83,228,764.862
20240501B06,システム約定結果,落札量合計（電源属地別）[MW],98,40,27,0,98,119.002,71.86,64,228,745.862
20240501B06,システム約定結果,応札件数（電源属地別）[件],1,2,1,0,1,3,3,4,2,17
20240501B06,システム約定結果,落札件数（電源属地別）[件],1,2,1,0,1,3,3,3,2,16
20240501B06,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],3.28,1.21,0.34,0,0.34,0.34,0.34,8.11,7.72,8.11
20240501B06,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],3.28,0.5,0.34,0,0.34,0.34,0.34,1.53,0.34,0.34
20240501B06,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],3.28,0.86,0.34,0,0.34,0.34,0.34,3.21,7.33,3.14
20240501B06,システム約定結果,最高落札価格（TSO別）[円/kW・30分],3.28,1.21,0.34,0,0.34,0.34,0.34,8.11,7.72,8.11
20240501B06,システム約定結果,最低落札価格（TSO別）[円/kW・30分],3.28,0.5,0.34,0,0.34,0.34,0.34,1.53,0.34,0.34
20240501B06,システム約定結果,平均落札価格（TSO別）[円/kW・30分],3.28,0.86,0.34,0,0.34,0.34,0.34,3.21,7.33,3.14
20240501B06,システム約定結果,落札量合計（TSO別）[MW],98,40,27,0,98,119.002,71.86,64,228,745.862
20240501B06,システム約定結果,（内訳）自エリアからの落札量[MW],98,40,27,0,98,119.002,71.86,64,228,745.862
20240501B06,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20240501B06,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20240501B06,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20240501B06,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20240501B06,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20240501B06,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240501B06,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240501B06,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240501B06,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240501B06,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240501B06,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240501B06,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20240501B06,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20240501B06,合計（確報値）,募集量（TSO別）[MW],98,366,827,496,99,472,247,109,383,3097
20240501B06,合計（確報値）,応札量合計（電源属地別）[MW],98,40,27,0,98,119.002,71.86,83,228,764.862
20240501B06,合計（確報値）,約定量合計（電源属地別）[MW],98,40,27,0,98,119.002,71.86,64,228,745.862
20240501B06,合計（確報値）,応札件数（電源属地別）[件],1,2,1,0,1,3,3,4,2,17
20240501B06,合計（確報値）,約定件数（電源属地別）[件],1,2,1,0,1,3,3,3,2,16
20240501B06,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],3.28,1.21,0.34,0,0.34,0.34,0.34,8.11,7.72,8.11
20240501B06,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],3.28,0.5,0.34,0,0.34,0.34,0.34,1.53,0.34,0.34
20240501B06,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],3.28,0.86,0.34,0,0.34,0.34,0.34,3.21,7.33,3.14
20240501B06,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],3.28,1.21,0.34,0,0.34,0.34,0.34,8.11,7.72,8.11
20240501B06,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],3.28,0.5,0.34,0,0.34,0.34,0.34,1.53,0.34,0.34
20240501B06,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],3.28,0.86,0.34,0,0.34,0.34,0.34,3.21,7.33,3.14
20240501B06,合計（確報値）,約定量合計（TSO別）[MW],98,40,27,0,98,119.002,71.86,64,228,745.862
20240501B06,合計（確報値）,（内訳）自エリアからの約定量[MW],98,40,27,0,98,119.002,71.86,64,228,745.862
20240501B07,システム約定結果,募集量（TSO別）[MW],101,255,830,485,91,460,246,85,320,2873
20240501B07,システム約定結果,応札量合計（電源属地別）[MW],101,100,27,0,98,267.958,119.364,49,118,880.322
20240501B07,システム約定結果,落札量合計（電源属地別）[MW],101,100,27,0,91,267.958,119.364,49,118,873.322
