H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,確報値,202408,二次調整力1,8
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20240801B02,合計（確報値）,約定件数（電源属地別）[件],3,4,0,0,1,4,6,6,3,27
20240801B02,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],6.7,0.89,0,0,0.34,4.35,1.38,1.52,8.02,8.02
20240801B02,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],1.96,0.36,0,0,0.34,0.34,0.34,0.34,0.34,0.34
20240801B02,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],6.04,0.63,0,0,0.34,1.51,0.7,1.07,7.05,3.62
20240801B02,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],6.7,0.89,0,0,0.34,4.35,1.38,1.52,8.02,8.02
20240801B02,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],1.96,0.36,0,0,0.34,0.34,0.34,0.34,0.34,0.34
20240801B02,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],6.04,0.63,0,0,0.34,1.51,0.7,1.07,7.05,3.62
20240801B02,合計（確報値）,約定量合計（TSO別）[MW],120,80,0,0,98,119.2,196.75,92,387,1092.95
20240801B02,合計（確報値）,（内訳）自エリアからの約定量[MW],120,80,0,0,98,119.2,196.75,92,387,1092.95
20240801B03,システム約定結果,募集量（TSO別）[MW],97,308,902,229,96,496,259,99,313,2799
20240801B03,システム約定結果,応札量合計（電源属地別）[MW],167,60,0,0,98,119.2,252.769,104,354,1154.969
20240801B03,システム約定結果,落札量合計（電源属地別）[MW],150,60,0,0,98,119.2,252.769,104,354,1137.969
20240801B03,システム約定結果,応札件数（電源属地別）[件],3,2,0,0,1,3,7,7,2,25
20240801B03,システム約定結果,落札件数（電源属地別）[件],3,2,0,0,1,3,7,7,2,25
20240801B03,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],6.53,7.18,0,0,0.34,4.17,1.43,5.99,7.93,7.93
20240801B03,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],2.02,2.85,0,0,0.34,0.34,0.34,0.34,7.21,0.34
20240801B03,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],5.17,5.74,0,0,0.34,1.46,0.85,1.58,7.6,3.86
20240801B03,システム約定結果,最高落札価格（TSO別）[円/kW・30分],6.53,7.18,0,0,0.34,4.17,1.43,5.99,7.93,7.93
20240801B03,システム約定結果,最低落札価格（TSO別）[円/kW・30分],2.02,2.85,0,0,0.34,0.34,0.34,0.34,7.21,0.34
20240801B03,システム約定結果,平均落札価格（TSO別）[円/kW・30分],5.17,5.74,0,0,0.34,1.46,0.85,1.58,7.6,3.86
20240801B03,システム約定結果,落札量合計（TSO別）[MW],150,60,0,0,98,119.2,252.769,104,354,1137.969
20240801B03,システム約定結果,（内訳）自エリアからの落札量[MW],150,60,0,0,98,119.2,252.769,104,354,1137.969
20240801B03,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20240801B03,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20240801B03,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20240801B03,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20240801B03,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20240801B03,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240801B03,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240801B03,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240801B03,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240801B03,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240801B03,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240801B03,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20240801B03,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20240801B03,合計（確報値）,募集量（TSO別）[MW],97,308,902,229,96,496,259,99,313,2799
20240801B03,合計（確報値）,応札量合計（電源属地別）[MW],167,120,0,0,98,231,252.769,104,354,1326.769
20240801B03,合計（確報値）,約定量合計（電源属地別）[MW],150,60,0,0,98,119.2,204.519,104,354,1089.719
20240801B03,合計（確報値）,応札件数（電源属地別）[件],3,4,0,0,1,6,7,7,2,30
20240801B03,合計（確報値）,約定件数（電源属地別）[件],3,2,0,0,1,3,6,7,2,24
20240801B03,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],6.53,0.34,0,0,0.34,4.17,1.43,5.99,7.93,7.93
20240801B03,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],2.02,0.34,0,0,0.34,0.34,0.34,0.34,7.21,0.34
20240801B03,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],5.17,0.34,0,0,0.34,1.46,0.73,1.58,7.6,3.68
20240801B03,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],6.53,0.34,0,0,0.34,4.17,1.43,5.99,7.93,7.93
20240801B03,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],2.02,0.34,0,0,0.34,0.34,0.34,0.34,7.21,0.34
20240801B03,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],5.17,0.34,0,0,0.34,1.46,0.73,1.58,7.6,3.68
20240801B03,合計（確報値）,約定量合計（TSO別）[MW],150,60,0,0,98,119.2,204.519,104,354,1089.719
20240801B03,合計（確報値）,（内訳）自エリアからの約定量[MW],150,60,0,0,98,119.2,204.519,104,354,1089.719
20240801B04,システム約定結果,募集量（TSO別）[MW],105,360,932,290,111,518,276,116,341,3049
20240801B04,システム約定結果,応札量合計（電源属地別）[MW],119,80,0,87,98,161.4,252.769,116,221,1135.169
20240801B04,システム約定結果,落札量合計（電源属地別）[MW],119,80,0,87,98,161.4,252.769,116,221,1135.169
20240801B04,システム約定結果,応札件数（電源属地別）[件],3,3,0,1,1,4,7,7,3,29
20240801B04,システム約定結果,落札件数（電源属地別）[件],3,3,0,1,1,4,7,7,3,29
20240801B04,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],5.47,8.29,0,1.79,0.34,3.4,2.12,2.99,8.79,8.79
20240801B04,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],1.51,2.28,0,1.79,0.34,0.34,0.34,0.34,0.37,0.34
20240801B04,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],3.29,5.29,0,1.79,0.34,1,1.24,1.59,6.92,2.81
20240801B04,システム約定結果,最高落札価格（TSO別）[円/kW・30分],5.47,8.29,0,1.79,0.34,3.4,2.12,2.99,8.79,8.79
20240801B04,システム約定結果,最低落札価格（TSO別）[円/kW・30分],1.51,2.28,0,1.79,0.34,0.34,0.34,0.34,0.37,0.34
20240801B04,システム約定結果,平均落札価格（TSO別）[円/kW・30分],3.29,5.29,0,1.79,0.34,1,1.24,1.59,6.92,2.81
20240801B04,システム約定結果,落札量合計（TSO別）[MW],119,80,0,87,98,161.4,252.769,116,221,1135.169
20240801B04,システム約定結果,（内訳）自エリアからの落札量[MW],119,80,0,87,98,161.4,252.769,116,221,1135.169
20240801B04,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20240801B04,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20240801B04,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20240801B04,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20240801B04,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20240801B04,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240801B04,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240801B04,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240801B04,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240801B04,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240801B04,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240801B04,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20240801B04,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20240801B04,合計（確報値）,募集量（TSO別）[MW],105,360,932,290,111,518,276,116,341,3049
20240801B04,合計（確報値）,応札量合計（電源属地別）[MW],119,120,0,87,98,273.2,252.769,116,221,1286.969
20240801B04,合計（確報値）,約定量合計（電源属地別）[MW],119,80,0,87,98,161.4,252.769,116,221,1135.169
20240801B04,合計（確報値）,応札件数（電源属地別）[件],3,4,0,1,1,7,7,7,3,33
20240801B04,合計（確報値）,約定件数（電源属地別）[件],3,3,0,1,1,4,7,7,3,29
20240801B04,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],5.47,2.28,0,1.79,0.34,3.4,2.12,2.99,8.79,8.79
20240801B04,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],1.51,0.34,0,1.79,0.34,0.34,0.34,0.34,0.37,0.34
20240801B04,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],3.29,1.31,0,1.79,0.34,1,1.24,1.59,6.92,2.53
20240801B04,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],5.47,2.28,0,1.79,0.34,3.4,2.12,2.99,8.79,8.79
20240801B04,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],1.51,0.34,0,1.79,0.34,0.34,0.34,0.34,0.37,0.34
20240801B04,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],3.29,1.31,0,1.79,0.34,1,1.24,1.59,6.92,2.53
20240801B04,合計（確報値）,約定量合計（TSO別）[MW],119,80,0,87,98,161.4,252.769,116,221,1135.169
20240801B04,合計（確報値）,（内訳）自エリアからの約定量[MW],119,80,0,87,98,161.4,252.769,116,221,1135.169
20240801B05,システム約定結果,募集量（TSO別）[MW],105,393,929,271,105,501,264,116,331,3015
20240801B05,システム約定結果,応札量合計（電源属地別）[MW],114,80,0,102.527,98,161.4,229.109,116,123,1024.036
20240801B05,システム約定結果,落札量合計（電源属地別）[MW],114,80,0,102.527,98,161.4,229.109,116,123,1024.036
20240801B05,システム約定結果,応札件数（電源属地別）[件],3,3,0,1,1,4,6,7,3,28
20240801B05,システム約定結果,落札件数（電源属地別）[件],3,3,0,1,1,4,6,7,3,28
20240801B05,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],4.88,6.38,0,2.62,0.34,3.65,2.23,3.81,16.51,16.51
20240801B05,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],1.43,1.54,0,2.62,0.34,0.34,0.37,0.34,0.34,0.34
20240801B05,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],3,3.96,0,2.62,0.34,1.05,1.3,1.68,10.1,2.8
20240801B05,システム約定結果,最高落札価格（TSO別）[円/kW・30分],4.88,6.38,0,2.62,0.34,3.65,2.23,3.81,16.51,16.51
20240801B05,システム約定結果,最低落札価格（TSO別）[円/kW・30分],1.43,1.54,0,2.62,0.34,0.34,0.37,0.34,0.34,0.34
20240801B05,システム約定結果,平均落札価格（TSO別）[円/kW・30分],3,3.96,0,2.62,0.34,1.05,1.3,1.68,10.1,2.8
20240801B05,システム約定結果,落札量合計（TSO別）[MW],114,80,0,102.527,98,161.4,229.109,116,123,1024.036
20240801B05,システム約定結果,（内訳）自エリアからの落札量[MW],114,80,0,102.527,98,161.4,229.109,116,123,1024.036
20240801B05,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20240801B05,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20240801B05,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20240801B05,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20240801B05,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20240801B05,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240801B05,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240801B05,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240801B05,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240801B05,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240801B05,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240801B05,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20240801B05,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20240801B05,合計（確報値）,募集量（TSO別）[MW],105,393,929,271,105,501,264,116,331,3015
20240801B05,合計（確報値）,応札量合計（電源属地別）[MW],114,160,0,102.527,98,273.2,229.109,116,123,1215.836
20240801B05,合計（確報値）,約定量合計（電源属地別）[MW],114,80,0,102.527,98,161.4,229.109,116,123,1024.036
20240801B05,合計（確報値）,応札件数（電源属地別）[件],3,7,0,1,1,8,6,7,3,36
20240801B05,合計（確報値）,約定件数（電源属地別）[件],3,4,0,1,1,5,6,7,3,30
20240801B05,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],4.88,0.63,0,2.62,0.34,3.65,2.23,3.81,16.51,16.51
20240801B05,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],1.43,0.56,0,2.62,0.34,0.34,0.37,0.34,0.34,0.34
20240801B05,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],3,0.6,0,2.62,0.34,1.05,1.3,1.68,10.1,2.54
20240801B05,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],4.88,0.63,0,2.62,0.34,3.65,2.23,3.81,16.51,16.51
20240801B05,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],1.43,0.56,0,2.62,0.34,0.34,0.37,0.34,0.34,0.34
20240801B05,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],3,0.6,0,2.62,0.34,1.05,1.3,1.68,10.1,2.54
20240801B05,合計（確報値）,約定量合計（TSO別）[MW],114,80,0,102.527,98,161.4,229.109,116,123,1024.036
20240801B05,合計（確報値）,（内訳）自エリアからの約定量[MW],114,80,0,102.527,98,161.4,229.109,116,123,1024.036
20240801B06,システム約定結果,募集量（TSO別）[MW],88,300,877,218,93,467,261,114,312,2730
20240801B06,システム約定結果,応札量合計（電源属地別）[MW],118,60,0,0,98,161.4,353.029,114,123,1027.429
20240801B06,システム約定結果,落札量合計（電源属地別）[MW],110,60,0,0,96,161.4,290,114,123,954.4
20240801B06,システム約定結果,応札件数（電源属地別）[件],2,3,0,0,1,4,10,7,3,30
20240801B06,システム約定結果,落札件数（電源属地別）[件],2,3,0,0,1,4,10,7,3,30
20240801B06,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],6.14,5.02,0,0,1.51,2.64,6.8,7.44,4.32,7.44
20240801B06,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0.34,3,0,0,1.51,1,4.47,0.34,2.37,0.34
20240801B06,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],4.56,3.67,0,0,1.51,1.35,5.33,5.31,2.97,3.77
20240801B06,システム約定結果,最高落札価格（TSO別）[円/kW・30分],6.14,5.02,0,0,1.51,2.64,6.8,7.44,4.32,7.44
20240801B06,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0.34,3,0,0,1.51,1,4.47,0.34,2.37,0.34
20240801B06,システム約定結果,平均落札価格（TSO別）[円/kW・30分],4.56,3.67,0,0,1.51,1.35,5.33,5.31,2.97,3.77
20240801B06,システム約定結果,落札量合計（TSO別）[MW],110,60,0,0,96,161.4,290,114,123,954.4
20240801B06,システム約定結果,（内訳）自エリアからの落札量[MW],110,60,0,0,96,161.4,290,114,123,954.4
20240801B06,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20240801B06,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20240801B06,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20240801B06,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20240801B06,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20240801B06,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240801B06,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240801B06,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240801B06,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240801B06,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240801B06,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240801B06,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20240801B06,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20240801B06,合計（確報値）,募集量（TSO別）[MW],88,300,877,218,93,467,261,114,312,2730
20240801B06,合計（確報値）,応札量合計（電源属地別）[MW],118,60,0,0,98,273.2,353.029,114,123,1139.229
20240801B06,合計（確報値）,約定量合計（電源属地別）[MW],110,60,0,0,96,161.4,290,114,123,954.4
20240801B06,合計（確報値）,応札件数（電源属地別）[件],2,3,0,0,1,10,10,7,3,36
20240801B06,合計（確報値）,約定件数（電源属地別）[件],2,3,0,0,1,6,10,7,3,32
20240801B06,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],6.14,5.02,0,0,1.51,2.64,6.8,7.44,4.32,7.44
20240801B06,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0.34,3,0,0,1.51,1,4.47,0.34,2.37,0.34
20240801B06,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],4.56,3.67,0,0,1.51,1.35,5.33,5.31,2.97,3.77
20240801B06,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],6.14,5.02,0,0,1.51,2.64,6.8,7.44,4.32,7.44
20240801B06,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0.34,3,0,0,1.51,1,4.47,0.34,2.37,0.34
20240801B06,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],4.56,3.67,0,0,1.51,1.35,5.33,5.31,2.97,3.77
20240801B06,合計（確報値）,約定量合計（TSO別）[MW],110,60,0,0,96,161.4,290,114,123,954.4
20240801B06,合計（確報値）,（内訳）自エリアからの約定量[MW],110,60,0,0,96,161.4,290,114,123,954.4
20240801B07,システム約定結果,募集量（TSO別）[MW],85,244,871,198,86,471,241,85,310,2591
20240801B07,システム約定結果,応札量合計（電源属地別）[MW],115,60,0,0,98,161.4,376.689,75,123,1009.089
20240801B07,システム約定結果,落札量合計（電源属地別）[MW],110,60,0,0,98,161.4,241.689,75,123,869.089
20240801B07,システム約定結果,応札件数（電源属地別）[件],2,3,0,0,1,4,11,5,3,29
20240801B07,システム約定結果,落札件数（電源属地別）[件],2,3,0,0,1,4,9,5,3,27
