H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,確報値,202501,二次調整力1,8
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20250101B03,システム約定結果,平均落札価格（TSO別）[円/kW・30分],3.1,4.48,0,0,0.34,6.54,1.5,0.53,1.25,3.1
20250101B03,システム約定結果,落札量合計（TSO別）[MW],221,80,0,0,102,310.5,215.484,30,257,1215.984
20250101B03,システム約定結果,（内訳）自エリアからの落札量[MW],221,80,0,0,102,310.5,215.484,30,257,1215.984
20250101B03,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20250101B03,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250101B03,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250101B03,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250101B03,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250101B03,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250101B03,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250101B03,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250101B03,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250101B03,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250101B03,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250101B03,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20250101B03,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20250101B03,合計（確報値）,募集量（TSO別）[MW],122,321,887,232,100,497,263,98,307,2827
20250101B03,合計（確報値）,応札量合計（電源属地別）[MW],265,80,0,0,102,310.5,215.484,30,311,1313.984
20250101B03,合計（確報値）,約定量合計（電源属地別）[MW],221,80,0,0,102,310.5,215.484,30,257,1215.984
20250101B03,合計（確報値）,応札件数（電源属地別）[件],3,4,0,0,1,3,7,2,5,25
20250101B03,合計（確報値）,約定件数（電源属地別）[件],3,4,0,0,1,3,7,2,4,24
20250101B03,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],5.22,5.4,0,0,0.34,7.98,2.26,0.71,0.34,7.98
20250101B03,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],2.13,3.12,0,0,0.34,0.5,0.34,0.34,0.34,0.34
20250101B03,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],3.1,4.48,0,0,0.34,6.54,1.5,0.53,0.34,2.91
20250101B03,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],5.22,5.4,0,0,0.34,7.98,2.26,0.71,0.34,7.98
20250101B03,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],2.13,3.12,0,0,0.34,0.5,0.34,0.34,0.34,0.34
20250101B03,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],3.1,4.48,0,0,0.34,6.54,1.5,0.53,0.34,2.91
20250101B03,合計（確報値）,約定量合計（TSO別）[MW],221,80,0,0,102,310.5,215.484,30,257,1215.984
20250101B03,合計（確報値）,（内訳）自エリアからの約定量[MW],221,80,0,0,102,310.5,215.484,30,257,1215.984
20250101B04,システム約定結果,募集量（TSO別）[MW],119,378,876,293,106,506,257,119,359,3013
20250101B04,システム約定結果,応札量合計（電源属地別）[MW],175.2,60,0,0,210,310.5,191.824,30,365,1342.524
20250101B04,システム約定結果,落札量合計（電源属地別）[MW],175.2,60,0,0,164.7,310.5,191.824,30,365,1297.224
20250101B04,システム約定結果,応札件数（電源属地別）[件],5,3,0,0,2,3,6,2,4,25
20250101B04,システム約定結果,落札件数（電源属地別）[件],5,3,0,0,2,3,6,2,4,25
20250101B04,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],15.12,6.82,0,0,0.34,9.54,0.68,4.62,6.3,15.12
20250101B04,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0.34,5.22,0,0,0.34,0.34,0.34,0.34,0.34,0.34
20250101B04,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],3.82,6.29,0,0,0.34,7.79,0.53,2.48,2.99,3.69
20250101B04,システム約定結果,最高落札価格（TSO別）[円/kW・30分],15.12,6.82,0,0,0.34,9.54,0.68,4.62,6.3,15.12
20250101B04,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0.34,5.22,0,0,0.34,0.34,0.34,0.34,0.34,0.34
20250101B04,システム約定結果,平均落札価格（TSO別）[円/kW・30分],3.82,6.29,0,0,0.34,7.79,0.53,2.48,2.99,3.69
20250101B04,システム約定結果,落札量合計（TSO別）[MW],175.2,60,0,0,164.7,310.5,191.824,30,365,1297.224
20250101B04,システム約定結果,（内訳）自エリアからの落札量[MW],175.2,60,0,0,164.7,310.5,191.824,30,365,1297.224
20250101B04,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20250101B04,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250101B04,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250101B04,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250101B04,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250101B04,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250101B04,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250101B04,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250101B04,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250101B04,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250101B04,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250101B04,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20250101B04,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20250101B04,合計（確報値）,募集量（TSO別）[MW],119,378,876,293,106,506,257,119,359,3013
20250101B04,合計（確報値）,応札量合計（電源属地別）[MW],175.2,80,0,0,210,310.5,191.824,30,527,1524.524
20250101B04,合計（確報値）,約定量合計（電源属地別）[MW],175.2,60,0,0,164.7,310.5,191.824,30,365,1297.224
20250101B04,合計（確報値）,応札件数（電源属地別）[件],5,4,0,0,2,3,6,2,8,30
20250101B04,合計（確報値）,約定件数（電源属地別）[件],5,3,0,0,2,3,6,2,7,28
20250101B04,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],15.12,6.82,0,0,0.34,9.54,0.68,4.62,1.36,15.12
20250101B04,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0.34,3.97,0,0,0.34,0.34,0.34,0.34,0.34,0.34
20250101B04,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],3.82,5.34,0,0,0.34,7.79,0.53,2.48,0.79,3.03
20250101B04,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],15.12,6.82,0,0,0.34,9.54,0.68,4.62,1.36,15.12
20250101B04,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0.34,3.97,0,0,0.34,0.34,0.34,0.34,0.34,0.34
20250101B04,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],3.82,5.34,0,0,0.34,7.79,0.53,2.48,0.79,3.03
20250101B04,合計（確報値）,約定量合計（TSO別）[MW],175.2,60,0,0,164.7,310.5,191.824,30,365,1297.224
20250101B04,合計（確報値）,（内訳）自エリアからの約定量[MW],175.2,60,0,0,164.7,310.5,191.824,30,365,1297.224
20250101B05,システム約定結果,募集量（TSO別）[MW],120,349,886,280,106,487,267,118,340,2953
20250101B05,システム約定結果,応札量合計（電源属地別）[MW],150,60,0,0,200,310.5,95.704,30,311,1157.204
20250101B05,システム約定結果,落札量合計（電源属地別）[MW],150,60,0,0,200,310.5,95.704,30,311,1157.204
20250101B05,システム約定結果,応札件数（電源属地別）[件],3,3,0,0,2,3,4,2,4,21
20250101B05,システム約定結果,落札件数（電源属地別）[件],3,3,0,0,2,3,4,2,4,21
20250101B05,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],7.53,6.27,0,0,0.34,9.39,0.34,4.17,7.25,9.39
20250101B05,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],1.04,4.75,0,0,0.34,0.34,0.34,0.34,0.34,0.34
20250101B05,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],3.03,5.76,0,0,0.34,7.67,0.34,2.26,2.74,3.63
20250101B05,システム約定結果,最高落札価格（TSO別）[円/kW・30分],7.53,6.27,0,0,0.34,9.39,0.34,4.17,7.25,9.39
20250101B05,システム約定結果,最低落札価格（TSO別）[円/kW・30分],1.04,4.75,0,0,0.34,0.34,0.34,0.34,0.34,0.34
20250101B05,システム約定結果,平均落札価格（TSO別）[円/kW・30分],3.03,5.76,0,0,0.34,7.67,0.34,2.26,2.74,3.63
20250101B05,システム約定結果,落札量合計（TSO別）[MW],150,60,0,0,200,310.5,95.704,30,311,1157.204
20250101B05,システム約定結果,（内訳）自エリアからの落札量[MW],150,60,0,0,200,310.5,95.704,30,311,1157.204
20250101B05,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20250101B05,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250101B05,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250101B05,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250101B05,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250101B05,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250101B05,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250101B05,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250101B05,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250101B05,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250101B05,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250101B05,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20250101B05,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20250101B05,合計（確報値）,募集量（TSO別）[MW],120,349,886,280,106,487,267,118,340,2953
20250101B05,合計（確報値）,応札量合計（電源属地別）[MW],150,80,0,0,200,310.5,95.704,30,419,1285.204
20250101B05,合計（確報値）,約定量合計（電源属地別）[MW],150,60,0,0,200,310.5,95.704,30,311,1157.204
20250101B05,合計（確報値）,応札件数（電源属地別）[件],3,4,0,0,2,3,4,2,7,25
20250101B05,合計（確報値）,約定件数（電源属地別）[件],3,3,0,0,2,3,4,2,6,23
20250101B05,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],7.53,6.27,0,0,0.34,9.39,0.34,4.17,0.49,9.39
20250101B05,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],1.04,3.64,0,0,0.34,0.34,0.34,0.34,0.34,0.34
20250101B05,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],3.03,4.89,0,0,0.34,7.67,0.34,2.26,0.39,2.95
20250101B05,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],7.53,6.27,0,0,0.34,9.39,0.34,4.17,0.49,9.39
20250101B05,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],1.04,3.64,0,0,0.34,0.34,0.34,0.34,0.34,0.34
20250101B05,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],3.03,4.89,0,0,0.34,7.67,0.34,2.26,0.39,2.95
20250101B05,合計（確報値）,約定量合計（TSO別）[MW],150,60,0,0,200,310.5,95.704,30,311,1157.204
20250101B05,合計（確報値）,（内訳）自エリアからの約定量[MW],150,60,0,0,200,310.5,95.704,30,311,1157.204
20250101B06,システム約定結果,募集量（TSO別）[MW],152,294,830,231,95,470,262,93,301,2728
20250101B06,システム約定結果,応札量合計（電源属地別）[MW],291,80,0,0,102,310.5,215.484,30,288,1316.984
20250101B06,システム約定結果,落札量合計（電源属地別）[MW],221,80,0,0,102,310.5,215.484,30,288,1246.984
20250101B06,システム約定結果,応札件数（電源属地別）[件],3,4,0,0,1,3,7,2,4,24
20250101B06,システム約定結果,落札件数（電源属地別）[件],3,4,0,0,1,3,7,2,4,24
20250101B06,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],5.21,3.61,0,0,0.85,6.37,2.1,1.69,3.15,6.37
20250101B06,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],1.96,2.04,0,0,0.85,0.95,0.42,0.34,0.62,0.34
20250101B06,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],2.87,2.92,0,0,0.85,5.49,1.43,1.02,1.44,2.74
20250101B06,システム約定結果,最高落札価格（TSO別）[円/kW・30分],5.21,3.61,0,0,0.85,6.37,2.1,1.69,3.15,6.37
20250101B06,システム約定結果,最低落札価格（TSO別）[円/kW・30分],1.96,2.04,0,0,0.85,0.95,0.42,0.34,0.62,0.34
20250101B06,システム約定結果,平均落札価格（TSO別）[円/kW・30分],2.87,2.92,0,0,0.85,5.49,1.43,1.02,1.44,2.74
20250101B06,システム約定結果,落札量合計（TSO別）[MW],221,80,0,0,102,310.5,215.484,30,288,1246.984
20250101B06,システム約定結果,（内訳）自エリアからの落札量[MW],221,80,0,0,102,310.5,215.484,30,288,1246.984
20250101B06,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20250101B06,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250101B06,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250101B06,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250101B06,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250101B06,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250101B06,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250101B06,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250101B06,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250101B06,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250101B06,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250101B06,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20250101B06,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20250101B06,合計（確報値）,募集量（TSO別）[MW],152,294,830,231,95,470,262,93,301,2728
20250101B06,合計（確報値）,応札量合計（電源属地別）[MW],291,80,0,0,102,310.5,215.484,30,288,1316.984
20250101B06,合計（確報値）,約定量合計（電源属地別）[MW],221,80,0,0,102,310.5,215.484,30,288,1246.984
20250101B06,合計（確報値）,応札件数（電源属地別）[件],3,4,0,0,1,3,7,2,4,24
20250101B06,合計（確報値）,約定件数（電源属地別）[件],3,4,0,0,1,3,7,2,4,24
20250101B06,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],5.21,3.61,0,0,0.85,6.37,2.1,1.69,3.15,6.37
20250101B06,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],1.96,2.04,0,0,0.85,0.95,0.42,0.34,0.62,0.34
20250101B06,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],2.87,2.92,0,0,0.85,5.49,1.43,1.02,1.44,2.74
20250101B06,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],5.21,3.61,0,0,0.85,6.37,2.1,1.69,3.15,6.37
20250101B06,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],1.96,2.04,0,0,0.85,0.95,0.42,0.34,0.62,0.34
20250101B06,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],2.87,2.92,0,0,0.85,5.49,1.43,1.02,1.44,2.74
20250101B06,合計（確報値）,約定量合計（TSO別）[MW],221,80,0,0,102,310.5,215.484,30,288,1246.984
20250101B06,合計（確報値）,（内訳）自エリアからの約定量[MW],221,80,0,0,102,310.5,215.484,30,288,1246.984
20250101B07,システム約定結果,募集量（TSO別）[MW],129,269,815,203,93,463,247,86,276,2581
20250101B07,システム約定結果,応札量合計（電源属地別）[MW],289.3,80,0,0,102,310.5,215.484,30,355,1382.284
20250101B07,システム約定結果,落札量合計（電源属地別）[MW],238.3,80,0,0,102,310.5,215.484,30,321,1297.284
20250101B07,システム約定結果,応札件数（電源属地別）[件],4,4,0,0,1,3,7,2,5,26
