H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,確報値,202502,二次調整力1,8
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20250201B01,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],3.88,3.45,1.36,0,0.74,4.85,0.83,1.17,0.34,2.07
20250201B01,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],5.84,4.66,1.43,0,0.74,4.85,1.6,3.11,0.34,5.84
20250201B01,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],2.43,1.84,1.31,0,0.74,4.85,0.34,0.34,0.34,0.34
20250201B01,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],3.88,3.45,1.36,0,0.74,4.85,0.83,1.17,0.34,2.07
20250201B01,合計（確報値）,約定量合計（TSO別）[MW],195,100,110.115,0,102,276,299,70,355,1507.115
20250201B01,合計（確報値）,（内訳）自エリアからの約定量[MW],195,100,110.115,0,102,276,299,70,355,1507.115
20250201B02,システム約定結果,募集量（TSO別）[MW],115,275,812,213,96,472,242,80,282,2587
20250201B02,システム約定結果,応札量合計（電源属地別）[MW],256,100,561.194,0,102,276,308.424,70,340,2013.618
20250201B02,システム約定結果,落札量合計（電源属地別）[MW],141,100,561.194,0,102,276,255,70,302,1807.194
20250201B02,システム約定結果,応札件数（電源属地別）[件],3,4,18,0,1,2,10,4,5,47
20250201B02,システム約定結果,落札件数（電源属地別）[件],2,4,18,0,1,2,10,4,5,46
20250201B02,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],3.87,4.73,1.44,0,0.98,5.43,1.78,3.91,0.42,5.43
20250201B02,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],3.19,1.72,1.22,0,0.98,5.09,0.34,0.34,0.34,0.34
20250201B02,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],3.73,3.48,1.35,0,0.98,5.26,1,1.53,0.35,2.02
20250201B02,システム約定結果,最高落札価格（TSO別）[円/kW・30分],3.87,4.73,1.44,0,0.98,5.43,1.78,3.91,0.42,5.43
20250201B02,システム約定結果,最低落札価格（TSO別）[円/kW・30分],3.19,1.72,1.22,0,0.98,5.09,0.34,0.34,0.34,0.34
20250201B02,システム約定結果,平均落札価格（TSO別）[円/kW・30分],3.73,3.48,1.35,0,0.98,5.26,1,1.53,0.35,2.02
20250201B02,システム約定結果,落札量合計（TSO別）[MW],141,100,561.194,0,102,276,255,70,302,1807.194
20250201B02,システム約定結果,（内訳）自エリアからの落札量[MW],141,100,561.194,0,102,276,255,70,302,1807.194
20250201B02,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20250201B02,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250201B02,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250201B02,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250201B02,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250201B02,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250201B02,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250201B02,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250201B02,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250201B02,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250201B02,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250201B02,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20250201B02,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20250201B02,合計（確報値）,募集量（TSO別）[MW],115,275,812,213,96,472,242,80,282,2587
20250201B02,合計（確報値）,応札量合計（電源属地別）[MW],256,100,561.194,0,102,276,308.424,70,340,2013.618
20250201B02,合計（確報値）,約定量合計（電源属地別）[MW],141,100,561.194,0,102,276,255,70,302,1807.194
20250201B02,合計（確報値）,応札件数（電源属地別）[件],3,4,18,0,1,2,10,4,5,47
20250201B02,合計（確報値）,約定件数（電源属地別）[件],2,4,18,0,1,2,10,4,5,46
20250201B02,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],3.87,4.73,1.44,0,0.98,5.43,1.78,3.91,0.42,5.43
20250201B02,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],3.19,1.72,1.22,0,0.98,5.09,0.34,0.34,0.34,0.34
20250201B02,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],3.73,3.48,1.35,0,0.98,5.26,1,1.53,0.35,2.02
20250201B02,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],3.87,4.73,1.44,0,0.98,5.43,1.78,3.91,0.42,5.43
20250201B02,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],3.19,1.72,1.22,0,0.98,5.09,0.34,0.34,0.34,0.34
20250201B02,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],3.73,3.48,1.35,0,0.98,5.26,1,1.53,0.35,2.02
20250201B02,合計（確報値）,約定量合計（TSO別）[MW],141,100,561.194,0,102,276,255,70,302,1807.194
20250201B02,合計（確報値）,（内訳）自エリアからの約定量[MW],141,100,561.194,0,102,276,255,70,302,1807.194
20250201B03,システム約定結果,募集量（TSO別）[MW],123,326,891,241,102,501,264,103,302,2853
20250201B03,システム約定結果,応札量合計（電源属地別）[MW],264,120,246.263,0,102,276,215.484,70,288,1581.747
20250201B03,システム約定結果,落札量合計（電源属地別）[MW],221,120,246.263,0,102,276,215.484,70,288,1538.747
20250201B03,システム約定結果,応札件数（電源属地別）[件],3,5,8,0,1,2,7,4,4,34
20250201B03,システム約定結果,落札件数（電源属地別）[件],3,5,8,0,1,2,7,4,4,34
20250201B03,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],5.82,4.66,1.84,0,1.2,5.35,2.45,3.16,0.34,5.82
20250201B03,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],2.49,1.68,1.67,0,1.2,5.19,0.34,0.34,0.34,0.34
20250201B03,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],3.94,3.16,1.76,0,1.2,5.27,1.62,1.2,0.34,2.46
20250201B03,システム約定結果,最高落札価格（TSO別）[円/kW・30分],5.82,4.66,1.84,0,1.2,5.35,2.45,3.16,0.34,5.82
20250201B03,システム約定結果,最低落札価格（TSO別）[円/kW・30分],2.49,1.68,1.67,0,1.2,5.19,0.34,0.34,0.34,0.34
20250201B03,システム約定結果,平均落札価格（TSO別）[円/kW・30分],3.94,3.16,1.76,0,1.2,5.27,1.62,1.2,0.34,2.46
20250201B03,システム約定結果,落札量合計（TSO別）[MW],221,120,246.263,0,102,276,215.484,70,288,1538.747
20250201B03,システム約定結果,（内訳）自エリアからの落札量[MW],221,120,246.263,0,102,276,215.484,70,288,1538.747
20250201B03,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20250201B03,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250201B03,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250201B03,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250201B03,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250201B03,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250201B03,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250201B03,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250201B03,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250201B03,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250201B03,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250201B03,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20250201B03,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20250201B03,合計（確報値）,募集量（TSO別）[MW],123,326,891,241,102,501,264,103,302,2853
20250201B03,合計（確報値）,応札量合計（電源属地別）[MW],264,120,246.263,0,102,276,215.484,70,288,1581.747
20250201B03,合計（確報値）,約定量合計（電源属地別）[MW],221,120,246.263,0,102,276,215.484,70,288,1538.747
20250201B03,合計（確報値）,応札件数（電源属地別）[件],3,5,8,0,1,2,7,4,4,34
20250201B03,合計（確報値）,約定件数（電源属地別）[件],3,5,8,0,1,2,7,4,4,34
20250201B03,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],5.82,4.66,1.84,0,1.2,5.35,2.45,3.16,0.34,5.82
20250201B03,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],2.49,1.68,1.67,0,1.2,5.19,0.34,0.34,0.34,0.34
20250201B03,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],3.94,3.16,1.76,0,1.2,5.27,1.62,1.2,0.34,2.46
20250201B03,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],5.82,4.66,1.84,0,1.2,5.35,2.45,3.16,0.34,5.82
20250201B03,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],2.49,1.68,1.67,0,1.2,5.19,0.34,0.34,0.34,0.34
20250201B03,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],3.94,3.16,1.76,0,1.2,5.27,1.62,1.2,0.34,2.46
20250201B03,合計（確報値）,約定量合計（TSO別）[MW],221,120,246.263,0,102,276,215.484,70,288,1538.747
20250201B03,合計（確報値）,（内訳）自エリアからの約定量[MW],221,120,246.263,0,102,276,215.484,70,288,1538.747
20250201B04,システム約定結果,募集量（TSO別）[MW],115,375,875,298,111,500,262,124,399,3059
20250201B04,システム約定結果,応札量合計（電源属地別）[MW],131,80,461.05,0,171,276,215.484,70,620,2024.534
20250201B04,システム約定結果,落札量合計（電源属地別）[MW],131,80,461.05,0,112,276,215.484,70,620,1965.534
20250201B04,システム約定結果,応札件数（電源属地別）[件],2,4,14,0,2,2,7,4,6,41
20250201B04,システム約定結果,落札件数（電源属地別）[件],2,4,14,0,2,2,7,4,6,41
20250201B04,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],4.64,3.5,1.78,0,0.34,6.18,1.52,13.52,11.38,13.52
20250201B04,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],1.96,1.96,1.42,0,0.34,5.46,0.34,0.34,0.34,0.34
20250201B04,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],2.57,3.12,1.53,0,0.34,5.82,1.02,7.89,5.49,3.62
20250201B04,システム約定結果,最高落札価格（TSO別）[円/kW・30分],4.64,3.5,1.78,0,0.34,6.18,1.52,13.52,11.38,13.52
20250201B04,システム約定結果,最低落札価格（TSO別）[円/kW・30分],1.96,1.96,1.42,0,0.34,5.46,0.34,0.34,0.34,0.34
20250201B04,システム約定結果,平均落札価格（TSO別）[円/kW・30分],2.57,3.12,1.53,0,0.34,5.82,1.02,7.89,5.49,3.62
20250201B04,システム約定結果,落札量合計（TSO別）[MW],131,80,461.05,0,112,276,215.484,70,620,1965.534
20250201B04,システム約定結果,（内訳）自エリアからの落札量[MW],131,80,461.05,0,112,276,215.484,70,620,1965.534
20250201B04,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20250201B04,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250201B04,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250201B04,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250201B04,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250201B04,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250201B04,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250201B04,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250201B04,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250201B04,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250201B04,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250201B04,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20250201B04,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20250201B04,合計（確報値）,募集量（TSO別）[MW],115,375,875,298,111,500,262,124,399,3059
20250201B04,合計（確報値）,応札量合計（電源属地別）[MW],131,80,461.05,0,171,276,215.484,70,941,2345.534
20250201B04,合計（確報値）,約定量合計（電源属地別）[MW],131,80,461.05,0,112,276,215.484,45,620,1940.534
20250201B04,合計（確報値）,応札件数（電源属地別）[件],2,4,14,0,2,2,7,4,16,51
20250201B04,合計（確報値）,約定件数（電源属地別）[件],2,4,14,0,2,2,7,3,15,49
20250201B04,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],4.64,3.5,1.78,0,0.34,6.18,1.52,13.52,11.38,13.52
20250201B04,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],1.96,1.96,1.42,0,0.34,5.46,0.34,0.34,0.34,0.34
20250201B04,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],2.57,3.12,1.53,0,0.34,5.82,1.02,8.92,3.27,2.88
20250201B04,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],4.64,3.5,1.78,0,0.34,6.18,1.52,13.52,11.38,13.52
20250201B04,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],1.96,1.96,1.42,0,0.34,5.46,0.34,0.34,0.34,0.34
20250201B04,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],2.57,3.12,1.53,0,0.34,5.82,1.02,8.92,3.27,2.88
20250201B04,合計（確報値）,約定量合計（TSO別）[MW],131,80,461.05,0,112,276,215.484,45,620,1940.534
20250201B04,合計（確報値）,（内訳）自エリアからの約定量[MW],131,80,461.05,0,112,276,215.484,45,620,1940.534
20250201B05,システム約定結果,募集量（TSO別）[MW],119,370,896,277,107,486,272,120,361,3008
20250201B05,システム約定結果,応札量合計（電源属地別）[MW],131,80,504.699,0,171,276,215.484,70,620,2068.183
20250201B05,システム約定結果,落札量合計（電源属地別）[MW],131,80,504.699,0,114,276,215.484,70,605,1996.183
20250201B05,システム約定結果,応札件数（電源属地別）[件],2,4,17,0,2,2,7,4,6,44
20250201B05,システム約定結果,落札件数（電源属地別）[件],2,4,17,0,2,2,7,4,6,44
20250201B05,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],4.93,3.58,1.41,0,0.34,7.68,0.69,18.81,14.36,18.81
20250201B05,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],2.23,2.01,1.03,0,0.34,6.47,0.34,0.34,0.34,0.34
20250201B05,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],2.85,3.19,1.14,0,0.34,7.08,0.49,11.43,6.89,4.14
20250201B05,システム約定結果,最高落札価格（TSO別）[円/kW・30分],4.93,3.58,1.41,0,0.34,7.68,0.69,18.81,14.36,18.81
20250201B05,システム約定結果,最低落札価格（TSO別）[円/kW・30分],2.23,2.01,1.03,0,0.34,6.47,0.34,0.34,0.34,0.34
20250201B05,システム約定結果,平均落札価格（TSO別）[円/kW・30分],2.85,3.19,1.14,0,0.34,7.08,0.49,11.43,6.89,4.14
20250201B05,システム約定結果,落札量合計（TSO別）[MW],131,80,504.699,0,114,276,215.484,70,605,1996.183
20250201B05,システム約定結果,（内訳）自エリアからの落札量[MW],131,80,504.699,0,114,276,215.484,70,605,1996.183
20250201B05,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20250201B05,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250201B05,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250201B05,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250201B05,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250201B05,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250201B05,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250201B05,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250201B05,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250201B05,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250201B05,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250201B05,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20250201B05,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20250201B05,合計（確報値）,募集量（TSO別）[MW],119,370,896,277,107,486,272,120,361,3008
20250201B05,合計（確報値）,応札量合計（電源属地別）[MW],131,80,504.699,0,171,276,215.484,70,922,2370.183
20250201B05,合計（確報値）,約定量合計（電源属地別）[MW],131,80,504.699,0,114,276,215.484,45,605,1971.183
20250201B05,合計（確報値）,応札件数（電源属地別）[件],2,4,17,0,2,2,7,4,14,52
20250201B05,合計（確報値）,約定件数（電源属地別）[件],2,4,17,0,2,2,7,3,13,50
20250201B05,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],4.93,3.58,1.41,0,0.34,7.68,0.69,18.81,10.1,18.81
20250201B05,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],2.23,2.01,1.03,0,0.34,6.47,0.34,0.34,0.34,0.34
20250201B05,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],2.85,3.19,1.14,0,0.34,7.08,0.49,12.63,2.08,2.6
20250201B05,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],4.93,3.58,1.41,0,0.34,7.68,0.69,18.81,10.1,18.81
20250201B05,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],2.23,2.01,1.03,0,0.34,6.47,0.34,0.34,0.34,0.34
20250201B05,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],2.85,3.19,1.14,0,0.34,7.08,0.49,12.63,2.08,2.6
20250201B05,合計（確報値）,約定量合計（TSO別）[MW],131,80,504.699,0,114,276,215.484,45,605,1971.183
20250201B05,合計（確報値）,（内訳）自エリアからの約定量[MW],131,80,504.699,0,114,276,215.484,45,605,1971.183
20250201B06,システム約定結果,募集量（TSO別）[MW],151,322,844,231,98,470,261,97,356,2830
20250201B06,システム約定結果,応札量合計（電源属地別）[MW],306.8,100,0,0,102,276,215.484,70,288,1358.284
20250201B06,システム約定結果,落札量合計（電源属地別）[MW],235.8,100,0,0,98,276,215.484,70,288,1283.284
20250201B06,システム約定結果,応札件数（電源属地別）[件],4,4,0,0,1,2,7,4,4,26
20250201B06,システム約定結果,落札件数（電源属地別）[件],4,4,0,0,1,2,7,4,4,26
20250201B06,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],5.05,4.39,0,0,0.45,5.32,2.28,5,0.34,5.32
20250201B06,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],2.26,1.61,0,0,0.45,5.16,0.34,0.34,0.34,0.34
20250201B06,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],3.51,3.2,0,0,0.45,5.24,1.51,2.62,0.34,2.53
20250201B06,システム約定結果,最高落札価格（TSO別）[円/kW・30分],5.05,4.39,0,0,0.45,5.32,2.28,5,0.34,5.32
20250201B06,システム約定結果,最低落札価格（TSO別）[円/kW・30分],2.26,1.61,0,0,0.45,5.16,0.34,0.34,0.34,0.34
20250201B06,システム約定結果,平均落札価格（TSO別）[円/kW・30分],3.51,3.2,0,0,0.45,5.24,1.51,2.62,0.34,2.53
20250201B06,システム約定結果,落札量合計（TSO別）[MW],235.8,100,0,0,98,276,215.484,70,288,1283.284
20250201B06,システム約定結果,（内訳）自エリアからの落札量[MW],235.8,100,0,0,98,276,215.484,70,288,1283.284
20250201B06,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20250201B06,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250201B06,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250201B06,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250201B06,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250201B06,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250201B06,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250201B06,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250201B06,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250201B06,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250201B06,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250201B06,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20250201B06,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20250201B06,合計（確報値）,募集量（TSO別）[MW],151,322,844,231,98,470,261,97,356,2830
20250201B06,合計（確報値）,応札量合計（電源属地別）[MW],306.8,100,0,0,102,276,215.484,70,288,1358.284
20250201B06,合計（確報値）,約定量合計（電源属地別）[MW],235.8,100,0,0,98,276,215.484,45,288,1258.284
20250201B06,合計（確報値）,応札件数（電源属地別）[件],4,4,0,0,1,2,7,4,4,26
20250201B06,合計（確報値）,約定件数（電源属地別）[件],4,4,0,0,1,2,7,3,4,25
20250201B06,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],5.05,4.39,0,0,0.45,5.32,2.28,5,0.34,5.32
20250201B06,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],2.26,1.61,0,0,0.45,5.16,0.34,0.34,0.34,0.34
20250201B06,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],3.51,3.2,0,0,0.45,5.24,1.51,3.11,0.34,2.54
20250201B06,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],5.05,4.39,0,0,0.45,5.32,2.28,5,0.34,5.32
20250201B06,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],2.26,1.61,0,0,0.45,5.16,0.34,0.34,0.34,0.34
20250201B06,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],3.51,3.2,0,0,0.45,5.24,1.51,3.11,0.34,2.54
20250201B06,合計（確報値）,約定量合計（TSO別）[MW],235.8,100,0,0,98,276,215.484,45,288,1258.284
20250201B06,合計（確報値）,（内訳）自エリアからの約定量[MW],235.8,100,0,0,98,276,215.484,45,288,1258.284
20250201B07,システム約定結果,募集量（TSO別）[MW],126,269,823,203,94,464,248,88,281,2596
20250201B07,システム約定結果,応札量合計（電源属地別）[MW],267,100,12.5,0,102,276,308.424,70,355,1490.924
20250201B07,システム約定結果,落札量合計（電源属地別）[MW],221,100,12.5,0,102,276,260.92,70,355,1397.42
