H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,確報値,202407,二次調整力1,8
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20240701B01,合計（確報値）,約定量合計（TSO別）[MW],120,80,48.49,0,123,126.6,147.495,77,352,1074.585
20240701B01,合計（確報値）,（内訳）自エリアからの約定量[MW],120,80,48.49,0,123,126.6,147.495,77,352,1074.585
20240701B02,システム約定結果,募集量（TSO別）[MW],92,241,858,456,99,500,248,90,299,2883
20240701B02,システム約定結果,応札量合計（電源属地別）[MW],139,80,48.49,0,123,161.1,147.495,79,372,1150.085
20240701B02,システム約定結果,落札量合計（電源属地別）[MW],120,80,48.49,0,119,161.1,147.495,79,358,1113.085
20240701B02,システム約定結果,応札件数（電源属地別）[件],3,3,1,0,1,4,3,5,3,23
20240701B02,システム約定結果,落札件数（電源属地別）[件],3,3,1,0,1,4,3,5,3,23
20240701B02,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],5.38,3.68,0.34,0,0.36,0.41,1.53,2.7,6.88,6.88
20240701B02,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],1.24,1.21,0.34,0,0.36,0.34,0.34,0.91,0.34,0.34
20240701B02,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],4.13,2.73,0.34,0,0.36,0.39,0.73,1.32,6.26,2.95
20240701B02,システム約定結果,最高落札価格（TSO別）[円/kW・30分],5.38,3.68,0.34,0,0.36,0.41,1.53,2.7,6.88,6.88
20240701B02,システム約定結果,最低落札価格（TSO別）[円/kW・30分],1.24,1.21,0.34,0,0.36,0.34,0.34,0.91,0.34,0.34
20240701B02,システム約定結果,平均落札価格（TSO別）[円/kW・30分],4.13,2.73,0.34,0,0.36,0.39,0.73,1.32,6.26,2.95
20240701B02,システム約定結果,落札量合計（TSO別）[MW],120,80,48.49,0,119,161.1,147.495,79,358,1113.085
20240701B02,システム約定結果,（内訳）自エリアからの落札量[MW],120,80,48.49,0,119,161.1,147.495,79,358,1113.085
20240701B02,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20240701B02,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20240701B02,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20240701B02,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20240701B02,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20240701B02,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240701B02,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240701B02,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240701B02,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240701B02,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240701B02,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240701B02,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20240701B02,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20240701B02,合計（確報値）,募集量（TSO別）[MW],92,241,858,456,99,500,248,90,299,2883
20240701B02,合計（確報値）,応札量合計（電源属地別）[MW],139,100,48.49,0,123,180.7,147.495,79,372,1189.685
20240701B02,合計（確報値）,約定量合計（電源属地別）[MW],120,80,48.49,0,119,161.1,147.495,79,358,1113.085
20240701B02,合計（確報値）,応札件数（電源属地別）[件],3,5,1,0,1,5,3,5,3,26
20240701B02,合計（確報値）,約定件数（電源属地別）[件],3,4,1,0,1,5,3,5,3,25
20240701B02,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],5.38,3.02,0.34,0,0.36,0.41,1.53,2.7,6.88,6.88
20240701B02,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],1.24,1.21,0.34,0,0.36,0.34,0.34,0.91,0.34,0.34
20240701B02,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],4.13,2.5,0.34,0,0.36,0.39,0.73,1.32,6.26,2.94
20240701B02,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],5.38,3.02,0.34,0,0.36,0.41,1.53,2.7,6.88,6.88
20240701B02,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],1.24,1.21,0.34,0,0.36,0.34,0.34,0.91,0.34,0.34
20240701B02,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],4.13,2.5,0.34,0,0.36,0.39,0.73,1.32,6.26,2.94
20240701B02,合計（確報値）,約定量合計（TSO別）[MW],120,80,48.49,0,119,161.1,147.495,79,358,1113.085
20240701B02,合計（確報値）,（内訳）自エリアからの約定量[MW],120,80,48.49,0,119,161.1,147.495,79,358,1113.085
20240701B03,システム約定結果,募集量（TSO別）[MW],96,322,914,476,94,498,258,106,342,3106
20240701B03,システム約定結果,応札量合計（電源属地別）[MW],160,80,48.49,0,134,203.3,147.495,106,335,1214.285
20240701B03,システム約定結果,落札量合計（電源属地別）[MW],138,80,48.49,0,134,203.3,147.495,86,335,1172.285
20240701B03,システム約定結果,応札件数（電源属地別）[件],3,3,1,0,1,5,3,6,4,26
20240701B03,システム約定結果,落札件数（電源属地別）[件],3,3,1,0,1,5,3,6,4,26
20240701B03,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],5.42,3,0.34,0,0.34,0.38,1.5,1.81,14.56,14.56
20240701B03,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],1.41,1.14,0.34,0,0.34,0.34,0.34,0.54,0.34,0.34
20240701B03,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],3.92,2.07,0.34,0,0.34,0.36,0.72,1.18,7.69,3.09
20240701B03,システム約定結果,最高落札価格（TSO別）[円/kW・30分],5.42,3,0.34,0,0.34,0.38,1.5,1.81,14.56,14.56
20240701B03,システム約定結果,最低落札価格（TSO別）[円/kW・30分],1.41,1.14,0.34,0,0.34,0.34,0.34,0.54,0.34,0.34
20240701B03,システム約定結果,平均落札価格（TSO別）[円/kW・30分],3.92,2.07,0.34,0,0.34,0.36,0.72,1.18,7.69,3.09
20240701B03,システム約定結果,落札量合計（TSO別）[MW],138,80,48.49,0,134,203.3,147.495,86,335,1172.285
20240701B03,システム約定結果,（内訳）自エリアからの落札量[MW],138,80,48.49,0,134,203.3,147.495,86,335,1172.285
20240701B03,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20240701B03,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20240701B03,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20240701B03,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20240701B03,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20240701B03,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240701B03,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240701B03,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240701B03,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240701B03,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240701B03,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240701B03,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20240701B03,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20240701B03,合計（確報値）,募集量（TSO別）[MW],96,322,914,476,94,498,258,106,342,3106
20240701B03,合計（確報値）,応札量合計（電源属地別）[MW],160,80,48.49,0,134,203.3,147.495,106,335,1214.285
20240701B03,合計（確報値）,約定量合計（電源属地別）[MW],138,80,48.49,0,134,203.3,147.495,86,335,1172.285
20240701B03,合計（確報値）,応札件数（電源属地別）[件],3,3,1,0,1,5,3,6,4,26
20240701B03,合計（確報値）,約定件数（電源属地別）[件],3,3,1,0,1,5,3,6,4,26
20240701B03,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],5.42,3,0.34,0,0.34,0.38,1.5,1.81,14.56,14.56
20240701B03,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],1.41,1.14,0.34,0,0.34,0.34,0.34,0.54,0.34,0.34
20240701B03,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],3.92,2.07,0.34,0,0.34,0.36,0.72,1.18,7.69,3.09
20240701B03,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],5.42,3,0.34,0,0.34,0.38,1.5,1.81,14.56,14.56
20240701B03,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],1.41,1.14,0.34,0,0.34,0.34,0.34,0.54,0.34,0.34
20240701B03,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],3.92,2.07,0.34,0,0.34,0.36,0.72,1.18,7.69,3.09
20240701B03,合計（確報値）,約定量合計（TSO別）[MW],138,80,48.49,0,134,203.3,147.495,86,335,1172.285
20240701B03,合計（確報値）,（内訳）自エリアからの約定量[MW],138,80,48.49,0,134,203.3,147.495,86,335,1172.285
20240701B04,システム約定結果,募集量（TSO別）[MW],103,369,924,537,107,512,280,124,354,3310
20240701B04,システム約定結果,応札量合計（電源属地別）[MW],148,60,48.49,0,134,161.1,147.495,118,161,978.085
20240701B04,システム約定結果,落札量合計（電源属地別）[MW],125.01,60,48.49,0,134,161.1,147.495,118,161,955.095
20240701B04,システム約定結果,応札件数（電源属地別）[件],3,2,1,0,1,4,3,7,4,25
20240701B04,システム約定結果,落札件数（電源属地別）[件],3,2,1,0,1,4,3,7,4,25
20240701B04,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],5.34,3.17,0.34,0,0.34,0.36,1.85,1.62,13.3,13.3
20240701B04,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],1.58,0.93,0.34,0,0.34,0.34,0.34,0.34,0.47,0.34
20240701B04,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],4.17,2.42,0.34,0,0.34,0.35,0.83,1.02,8.58,2.52
20240701B04,システム約定結果,最高落札価格（TSO別）[円/kW・30分],5.34,3.17,0.34,0,0.34,0.36,1.85,1.62,13.3,13.3
20240701B04,システム約定結果,最低落札価格（TSO別）[円/kW・30分],1.58,0.93,0.34,0,0.34,0.34,0.34,0.34,0.47,0.34
20240701B04,システム約定結果,平均落札価格（TSO別）[円/kW・30分],4.17,2.42,0.34,0,0.34,0.35,0.83,1.02,8.58,2.52
20240701B04,システム約定結果,落札量合計（TSO別）[MW],125.01,60,48.49,0,134,161.1,147.495,118,161,955.095
20240701B04,システム約定結果,（内訳）自エリアからの落札量[MW],125.01,60,48.49,0,134,161.1,147.495,118,161,955.095
20240701B04,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20240701B04,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20240701B04,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20240701B04,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20240701B04,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20240701B04,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240701B04,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240701B04,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240701B04,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240701B04,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240701B04,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240701B04,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20240701B04,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20240701B04,合計（確報値）,募集量（TSO別）[MW],103,369,924,537,107,512,280,124,354,3310
20240701B04,合計（確報値）,応札量合計（電源属地別）[MW],148,60,48.49,0,134,161.1,147.495,118,189,1006.085
20240701B04,合計（確報値）,約定量合計（電源属地別）[MW],125.01,60,48.49,0,134,161.1,147.495,98,161,935.095
20240701B04,合計（確報値）,応札件数（電源属地別）[件],3,2,1,0,1,4,3,7,6,27
20240701B04,合計（確報値）,約定件数（電源属地別）[件],3,2,1,0,1,4,3,6,5,25
20240701B04,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],5.34,3.17,0.34,0,0.34,0.36,1.85,1.62,13.3,13.3
20240701B04,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],1.58,0.93,0.34,0,0.34,0.34,0.34,0.34,0.37,0.34
20240701B04,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],4.17,2.42,0.34,0,0.34,0.35,0.83,0.91,8.26,2.49
20240701B04,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],5.34,3.17,0.34,0,0.34,0.36,1.85,1.62,13.3,13.3
20240701B04,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],1.58,0.93,0.34,0,0.34,0.34,0.34,0.34,0.37,0.34
20240701B04,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],4.17,2.42,0.34,0,0.34,0.35,0.83,0.91,8.26,2.49
20240701B04,合計（確報値）,約定量合計（TSO別）[MW],125.01,60,48.49,0,134,161.1,147.495,98,161,935.095
20240701B04,合計（確報値）,（内訳）自エリアからの約定量[MW],125.01,60,48.49,0,134,161.1,147.495,98,161,935.095
20240701B05,システム約定結果,募集量（TSO別）[MW],102,381,954,512,104,499,260,118,340,3270
20240701B05,システム約定結果,応札量合計（電源属地別）[MW],108,40,0,0,134,161.1,147.495,113,103,806.595
20240701B05,システム約定結果,落札量合計（電源属地別）[MW],108,40,0,0,134,161.1,147.495,113,103,806.595
20240701B05,システム約定結果,応札件数（電源属地別）[件],2,1,0,0,1,4,3,6,2,19
20240701B05,システム約定結果,落札件数（電源属地別）[件],2,1,0,0,1,4,3,6,2,19
20240701B05,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],3.24,2.83,0,0,0.36,0.77,2.21,1.01,11.75,11.75
20240701B05,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],2.1,2.83,0,0,0.36,0.52,0.37,0.34,6.52,0.34
20240701B05,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],2.42,2.83,0,0,0.36,0.71,0.99,0.8,8.4,2.03
20240701B05,システム約定結果,最高落札価格（TSO別）[円/kW・30分],3.24,2.83,0,0,0.36,0.77,2.21,1.01,11.75,11.75
20240701B05,システム約定結果,最低落札価格（TSO別）[円/kW・30分],2.1,2.83,0,0,0.36,0.52,0.37,0.34,6.52,0.34
20240701B05,システム約定結果,平均落札価格（TSO別）[円/kW・30分],2.42,2.83,0,0,0.36,0.71,0.99,0.8,8.4,2.03
20240701B05,システム約定結果,落札量合計（TSO別）[MW],108,40,0,0,134,161.1,147.495,113,103,806.595
20240701B05,システム約定結果,（内訳）自エリアからの落札量[MW],108,40,0,0,134,161.1,147.495,113,103,806.595
20240701B05,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20240701B05,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20240701B05,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20240701B05,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20240701B05,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20240701B05,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240701B05,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240701B05,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240701B05,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240701B05,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240701B05,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240701B05,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20240701B05,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20240701B05,合計（確報値）,募集量（TSO別）[MW],102,381,954,512,104,499,260,118,340,3270
20240701B05,合計（確報値）,応札量合計（電源属地別）[MW],108,40,0,0,134,176,147.495,113,103,821.495
20240701B05,合計（確報値）,約定量合計（電源属地別）[MW],108,40,0,0,134,161.1,147.495,113,103,806.595
20240701B05,合計（確報値）,応札件数（電源属地別）[件],2,1,0,0,1,5,3,6,2,20
20240701B05,合計（確報値）,約定件数（電源属地別）[件],2,1,0,0,1,5,3,6,2,20
20240701B05,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],3.24,2.83,0,0,0.36,0.77,2.21,1.01,11.75,11.75
20240701B05,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],2.1,2.83,0,0,0.36,0.52,0.37,0.34,6.52,0.34
20240701B05,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],2.42,2.83,0,0,0.36,0.71,0.99,0.8,8.4,2.03
20240701B05,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],3.24,2.83,0,0,0.36,0.77,2.21,1.01,11.75,11.75
20240701B05,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],2.1,2.83,0,0,0.36,0.52,0.37,0.34,6.52,0.34
20240701B05,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],2.42,2.83,0,0,0.36,0.71,0.99,0.8,8.4,2.03
20240701B05,合計（確報値）,約定量合計（TSO別）[MW],108,40,0,0,134,161.1,147.495,113,103,806.595
20240701B05,合計（確報値）,（内訳）自エリアからの約定量[MW],108,40,0,0,134,161.1,147.495,113,103,806.595
20240701B06,システム約定結果,募集量（TSO別）[MW],85,304,882,482,93,471,258,117,339,3031
20240701B06,システム約定結果,応札量合計（電源属地別）[MW],130,40,48.501,0,134,161.1,116.515,112,103,845.116
20240701B06,システム約定結果,落札量合計（電源属地別）[MW],120,40,48.501,0,100.115,161.1,116.515,112,103,801.231
20240701B06,システム約定結果,応札件数（電源属地別）[件],3,1,1,0,1,4,2,6,2,20
20240701B06,システム約定結果,落札件数（電源属地別）[件],3,1,1,0,1,4,2,6,2,20
20240701B06,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],4.96,1.57,1.19,0,2.81,2.96,4.06,4.76,5.16,5.16
20240701B06,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0.34,1.57,1.19,0,2.81,2.71,1.82,0.34,1.8,0.34
20240701B06,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],3.69,1.57,1.19,0,2.81,2.9,2.75,3.26,3.01,2.88
20240701B06,システム約定結果,最高落札価格（TSO別）[円/kW・30分],4.96,1.57,1.19,0,2.81,2.96,4.06,4.76,5.16,5.16
20240701B06,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0.34,1.57,1.19,0,2.81,2.71,1.82,0.34,1.8,0.34
20240701B06,システム約定結果,平均落札価格（TSO別）[円/kW・30分],3.69,1.57,1.19,0,2.81,2.9,2.75,3.26,3.01,2.88
20240701B06,システム約定結果,落札量合計（TSO別）[MW],120,40,48.501,0,100.115,161.1,116.515,112,103,801.231
20240701B06,システム約定結果,（内訳）自エリアからの落札量[MW],120,40,48.501,0,100.115,161.1,116.515,112,103,801.231
20240701B06,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20240701B06,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20240701B06,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20240701B06,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20240701B06,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20240701B06,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240701B06,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240701B06,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240701B06,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240701B06,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240701B06,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240701B06,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20240701B06,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20240701B06,合計（確報値）,募集量（TSO別）[MW],85,304,882,482,93,471,258,117,339,3031
20240701B06,合計（確報値）,応札量合計（電源属地別）[MW],130,40,48.501,0,134,161.1,116.515,112,103,845.116
20240701B06,合計（確報値）,約定量合計（電源属地別）[MW],120,40,48.501,0,100.115,161.1,116.515,112,103,801.231
20240701B06,合計（確報値）,応札件数（電源属地別）[件],3,1,1,0,1,4,2,6,2,20
20240701B06,合計（確報値）,約定件数（電源属地別）[件],3,1,1,0,1,4,2,6,2,20
20240701B06,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],4.96,1.57,1.19,0,2.81,2.96,4.06,4.76,5.16,5.16
20240701B06,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0.34,1.57,1.19,0,2.81,2.71,1.82,0.34,1.8,0.34
20240701B06,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],3.69,1.57,1.19,0,2.81,2.9,2.75,3.26,3.01,2.88
20240701B06,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],4.96,1.57,1.19,0,2.81,2.96,4.06,4.76,5.16,5.16
20240701B06,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0.34,1.57,1.19,0,2.81,2.71,1.82,0.34,1.8,0.34
20240701B06,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],3.69,1.57,1.19,0,2.81,2.9,2.75,3.26,3.01,2.88
20240701B06,合計（確報値）,約定量合計（TSO別）[MW],120,40,48.501,0,100.115,161.1,116.515,112,103,801.231
20240701B06,合計（確報値）,（内訳）自エリアからの約定量[MW],120,40,48.501,0,100.115,161.1,116.515,112,103,801.231
20240701B07,システム約定結果,募集量（TSO別）[MW],83,240,866,455,86,473,240,84,323,2850
