H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,確報値,202507,一次オフライン,8
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20250723B08,合計（確報値）,約定量合計（電源属地別）[MW],0,0,0,1.92,0,0,1.8,0,9.208,12.928
20250723B08,合計（確報値）,応札件数（電源属地別）[件],1,0,0,1,0,0,1,0,5,8
20250723B08,合計（確報値）,約定件数（電源属地別）[件],0,0,0,1,0,0,1,0,5,7
20250723B08,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],0,0,0,19.51,0,0,19.51,0,19.51,19.51
20250723B08,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0,0,0,19.51,0,0,19.51,0,19,19
20250723B08,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],0,0,0,19.51,0,0,19.51,0,19.4,19.43
20250723B08,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,19.51,0,0,19.51,19.51
20250723B08,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,19.51,0,0,19,19
20250723B08,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,19.51,0,0,19.41,19.43
20250723B08,合計（確報値）,約定量合計（TSO別）[MW],0,0,0,0,0,1.92,0,0,11.008,12.928
20250723B08,合計（確報値）,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,9.208,9.208
20250724B01,システム約定結果,募集量（TSO別）[MW],39,72,170,131,45,171,161,16,126,931
20250724B01,システム約定結果,応札量合計（電源属地別）[MW],0,0,5.48,1.92,0,0,0,0,7.319,14.719
20250724B01,システム約定結果,落札量合計（電源属地別）[MW],0,0,5.48,1.92,0,0,0,0,7.319,14.719
20250724B01,システム約定結果,応札件数（電源属地別）[件],0,0,3,1,0,0,0,0,4,8
20250724B01,システム約定結果,落札件数（電源属地別）[件],0,0,3,1,0,0,0,0,4,8
20250724B01,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],0,0,19.51,19.51,0,0,0,0,19.51,19.51
20250724B01,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0,0,9.26,19.51,0,0,0,0,19,9.26
20250724B01,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],0,0,13.52,19.51,0,0,0,0,19.37,17.21
20250724B01,システム約定結果,最高落札価格（TSO別）[円/kW・30分],0,0,19.51,0,0,19.51,0,0,19.51,19.51
20250724B01,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0,0,9.26,0,0,19.51,0,0,19,9.26
20250724B01,システム約定結果,平均落札価格（TSO別）[円/kW・30分],0,0,13.52,0,0,19.51,0,0,19.37,17.21
20250724B01,システム約定結果,落札量合計（TSO別）[MW],0,0,5.48,0,0,1.92,0,0,7.319,14.719
20250724B01,システム約定結果,（内訳）自エリアからの落札量[MW],0,0,5.48,0,0,0,0,0,7.319,12.799
20250724B01,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20250724B01,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250724B01,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250724B01,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250724B01,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250724B01,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250724B01,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250724B01,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250724B01,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250724B01,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250724B01,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250724B01,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20250724B01,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20250724B01,合計（確報値）,募集量（TSO別）[MW],39,72,170,131,45,171,161,16,126,931
20250724B01,合計（確報値）,応札量合計（電源属地別）[MW],0,0,5.48,1.92,0,0,0,0,7.319,14.719
20250724B01,合計（確報値）,約定量合計（電源属地別）[MW],0,0,5.48,1.92,0,0,0,0,7.319,14.719
20250724B01,合計（確報値）,応札件数（電源属地別）[件],0,0,3,1,0,0,0,0,4,8
20250724B01,合計（確報値）,約定件数（電源属地別）[件],0,0,3,1,0,0,0,0,4,8
20250724B01,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],0,0,19.51,19.51,0,0,0,0,19.51,19.51
20250724B01,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0,0,9.26,19.51,0,0,0,0,19,9.26
20250724B01,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],0,0,13.52,19.51,0,0,0,0,19.37,17.21
20250724B01,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],0,0,19.51,0,0,19.51,0,0,19.51,19.51
20250724B01,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0,0,9.26,0,0,19.51,0,0,19,9.26
20250724B01,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],0,0,13.52,0,0,19.51,0,0,19.37,17.21
20250724B01,合計（確報値）,約定量合計（TSO別）[MW],0,0,5.48,0,0,1.92,0,0,7.319,14.719
20250724B01,合計（確報値）,（内訳）自エリアからの約定量[MW],0,0,5.48,0,0,0,0,0,7.319,12.799
20250724B02,システム約定結果,募集量（TSO別）[MW],45,72,162,135,46,170,159,16,127,932
20250724B02,システム約定結果,応札量合計（電源属地別）[MW],1.99,0,5.48,1.92,0,0,1.8,0,9.208,20.398
20250724B02,システム約定結果,落札量合計（電源属地別）[MW],0,0,5.48,1.92,0,0,1.8,0,9.208,18.408
20250724B02,システム約定結果,応札件数（電源属地別）[件],1,0,3,1,0,0,1,0,5,11
20250724B02,システム約定結果,落札件数（電源属地別）[件],0,0,3,1,0,0,1,0,5,10
20250724B02,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],0,0,19.51,19.51,0,0,19.51,0,19.51,19.51
20250724B02,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0,0,9.26,19.51,0,0,19.51,0,19,9.26
20250724B02,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],0,0,13.52,19.51,0,0,19.51,0,19.4,17.67
20250724B02,システム約定結果,最高落札価格（TSO別）[円/kW・30分],0,0,19.51,0,19.51,0,0,0,19.51,19.51
20250724B02,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0,0,9.26,0,19.51,0,0,0,19,9.26
20250724B02,システム約定結果,平均落札価格（TSO別）[円/kW・30分],0,0,13.52,0,19.51,0,0,0,19.41,17.67
20250724B02,システム約定結果,落札量合計（TSO別）[MW],0,0,5.48,0,1.92,0,0,0,11.008,18.408
20250724B02,システム約定結果,（内訳）自エリアからの落札量[MW],0,0,5.48,0,0,0,0,0,9.208,14.688
20250724B02,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20250724B02,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250724B02,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250724B02,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250724B02,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250724B02,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250724B02,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250724B02,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250724B02,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250724B02,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250724B02,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250724B02,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20250724B02,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20250724B02,合計（確報値）,募集量（TSO別）[MW],45,72,162,135,46,170,159,16,127,932
20250724B02,合計（確報値）,応札量合計（電源属地別）[MW],1.99,0,5.48,1.92,0,0,1.8,0,9.208,20.398
20250724B02,合計（確報値）,約定量合計（電源属地別）[MW],0,0,5.48,1.92,0,0,1.8,0,9.208,18.408
20250724B02,合計（確報値）,応札件数（電源属地別）[件],1,0,3,1,0,0,1,0,5,11
20250724B02,合計（確報値）,約定件数（電源属地別）[件],0,0,3,1,0,0,1,0,5,10
20250724B02,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],0,0,19.51,19.51,0,0,19.51,0,19.51,19.51
20250724B02,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0,0,9.26,19.51,0,0,19.51,0,19,9.26
20250724B02,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],0,0,13.52,19.51,0,0,19.51,0,19.4,17.67
20250724B02,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],0,0,19.51,0,19.51,0,0,0,19.51,19.51
20250724B02,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0,0,9.26,0,19.51,0,0,0,19,9.26
20250724B02,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],0,0,13.52,0,19.51,0,0,0,19.41,17.67
20250724B02,合計（確報値）,約定量合計（TSO別）[MW],0,0,5.48,0,1.92,0,0,0,11.008,18.408
20250724B02,合計（確報値）,（内訳）自エリアからの約定量[MW],0,0,5.48,0,0,0,0,0,9.208,14.688
20250724B03,システム約定結果,募集量（TSO別）[MW],59,72,251,165,60,223,173,16,139,1158
20250724B03,システム約定結果,応札量合計（電源属地別）[MW],0,0,8.48,1.92,0,0,1.8,0,9.208,21.408
20250724B03,システム約定結果,落札量合計（電源属地別）[MW],0,0,8.48,1.92,0,0,1.8,0,9.208,21.408
20250724B03,システム約定結果,応札件数（電源属地別）[件],0,0,6,1,0,0,1,0,5,13
20250724B03,システム約定結果,落札件数（電源属地別）[件],0,0,6,1,0,0,1,0,5,13
20250724B03,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],0,0,19.51,19.51,0,0,19.51,0,19.51,19.51
20250724B03,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0,0,9.26,19.51,0,0,19.51,0,19,9.26
20250724B03,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],0,0,15.64,19.51,0,0,19.51,0,19.4,17.93
20250724B03,システム約定結果,最高落札価格（TSO別）[円/kW・30分],0,0,19.51,0,0,19.51,0,0,19.51,19.51
20250724B03,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0,0,9.26,0,0,19.51,0,0,19,9.26
20250724B03,システム約定結果,平均落札価格（TSO別）[円/kW・30分],0,0,15.64,0,0,19.51,0,0,19.41,17.93
20250724B03,システム約定結果,落札量合計（TSO別）[MW],0,0,8.48,0,0,1.92,0,0,11.008,21.408
20250724B03,システム約定結果,（内訳）自エリアからの落札量[MW],0,0,8.48,0,0,0,0,0,9.208,17.688
20250724B03,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20250724B03,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250724B03,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250724B03,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250724B03,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250724B03,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250724B03,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250724B03,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250724B03,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250724B03,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250724B03,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250724B03,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20250724B03,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20250724B03,合計（確報値）,募集量（TSO別）[MW],59,72,251,165,60,223,173,16,139,1158
20250724B03,合計（確報値）,応札量合計（電源属地別）[MW],0,0,8.48,1.92,0,0,1.8,0,9.208,21.408
20250724B03,合計（確報値）,約定量合計（電源属地別）[MW],0,0,8.48,1.92,0,0,1.8,0,9.208,21.408
20250724B03,合計（確報値）,応札件数（電源属地別）[件],0,0,6,1,0,0,1,0,5,13
20250724B03,合計（確報値）,約定件数（電源属地別）[件],0,0,6,1,0,0,1,0,5,13
20250724B03,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],0,0,19.51,19.51,0,0,19.51,0,19.51,19.51
20250724B03,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0,0,9.26,19.51,0,0,19.51,0,19,9.26
20250724B03,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],0,0,15.64,19.51,0,0,19.51,0,19.4,17.93
20250724B03,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],0,0,19.51,0,0,19.51,0,0,19.51,19.51
20250724B03,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0,0,9.26,0,0,19.51,0,0,19,9.26
20250724B03,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],0,0,15.64,0,0,19.51,0,0,19.41,17.93
20250724B03,合計（確報値）,約定量合計（TSO別）[MW],0,0,8.48,0,0,1.92,0,0,11.008,21.408
20250724B03,合計（確報値）,（内訳）自エリアからの約定量[MW],0,0,8.48,0,0,0,0,0,9.208,17.688
20250724B04,システム約定結果,募集量（TSO別）[MW],50,72,239,180,63,279,180,16,157,1236
20250724B04,システム約定結果,応札量合計（電源属地別）[MW],0,0,6,1.92,0,1.85,1.8,0,16.445,28.015
20250724B04,システム約定結果,落札量合計（電源属地別）[MW],0,0,6,1.92,0,1.85,1.8,0,16.445,28.015
20250724B04,システム約定結果,応札件数（電源属地別）[件],0,0,6,1,0,1,1,0,9,18
20250724B04,システム約定結果,落札件数（電源属地別）[件],0,0,6,1,0,1,1,0,9,18
20250724B04,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],0,0,19.5,19.51,0,18.56,19.51,0,19.51,19.51
20250724B04,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0,0,19.5,19.51,0,18.56,19.51,0,19,18.56
20250724B04,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],0,0,19.5,19.51,0,18.56,19.51,0,19.44,19.41
20250724B04,システム約定結果,最高落札価格（TSO別）[円/kW・30分],0,0,19.5,19.51,0,18.56,0,0,19.51,19.51
20250724B04,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0,0,19.5,19.51,0,18.56,0,0,19,18.56
20250724B04,システム約定結果,平均落札価格（TSO別）[円/kW・30分],0,0,19.5,19.51,0,18.56,0,0,19.45,19.41
20250724B04,システム約定結果,落札量合計（TSO別）[MW],0,0,6,1.92,0,1.85,0,0,18.245,28.015
20250724B04,システム約定結果,（内訳）自エリアからの落札量[MW],0,0,6,1.92,0,1.85,0,0,16.445,26.215
20250724B04,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20250724B04,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250724B04,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250724B04,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250724B04,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250724B04,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250724B04,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250724B04,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250724B04,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250724B04,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250724B04,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250724B04,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20250724B04,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20250724B04,合計（確報値）,募集量（TSO別）[MW],50,72,239,180,63,279,180,16,157,1236
20250724B04,合計（確報値）,応札量合計（電源属地別）[MW],0,0,6,1.92,0,1.85,1.8,0,16.445,28.015
20250724B04,合計（確報値）,約定量合計（電源属地別）[MW],0,0,6,1.92,0,1.85,1.8,0,16.445,28.015
20250724B04,合計（確報値）,応札件数（電源属地別）[件],0,0,6,1,0,1,1,0,9,18
20250724B04,合計（確報値）,約定件数（電源属地別）[件],0,0,6,1,0,1,1,0,9,18
20250724B04,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],0,0,19.5,19.51,0,18.56,19.51,0,19.51,19.51
20250724B04,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0,0,19.5,19.51,0,18.56,19.51,0,19,18.56
20250724B04,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],0,0,19.5,19.51,0,18.56,19.51,0,19.44,19.41
20250724B04,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],0,0,19.5,19.51,0,18.56,0,0,19.51,19.51
20250724B04,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0,0,19.5,19.51,0,18.56,0,0,19,18.56
20250724B04,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],0,0,19.5,19.51,0,18.56,0,0,19.45,19.41
20250724B04,合計（確報値）,約定量合計（TSO別）[MW],0,0,6,1.92,0,1.85,0,0,18.245,28.015
20250724B04,合計（確報値）,（内訳）自エリアからの約定量[MW],0,0,6,1.92,0,1.85,0,0,16.445,26.215
20250724B05,システム約定結果,募集量（TSO別）[MW],42,72,217,166,63,241,180,16,159,1156
20250724B05,システム約定結果,応札量合計（電源属地別）[MW],0,0,3,1.92,0,1.85,1.8,0,3.913,12.483
20250724B05,システム約定結果,落札量合計（電源属地別）[MW],0,0,3,1.92,0,1.85,1.8,0,3.913,12.483
20250724B05,システム約定結果,応札件数（電源属地別）[件],0,0,3,1,0,1,1,0,2,8
20250724B05,システム約定結果,落札件数（電源属地別）[件],0,0,3,1,0,1,1,0,2,8
20250724B05,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],0,0,19.5,19.51,0,18.56,19.51,0,19.5,19.51
20250724B05,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0,0,19.5,19.51,0,18.56,19.51,0,19,18.56
20250724B05,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],0,0,19.5,19.51,0,18.56,19.51,0,19.25,19.28
20250724B05,システム約定結果,最高落札価格（TSO別）[円/kW・30分],0,0,19.5,19.51,0,18.56,0,0,19.51,19.51
20250724B05,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0,0,19.5,19.51,0,18.56,0,0,19,18.56
20250724B05,システム約定結果,平均落札価格（TSO別）[円/kW・30分],0,0,19.5,19.51,0,18.56,0,0,19.33,19.28
20250724B05,システム約定結果,落札量合計（TSO別）[MW],0,0,3,1.92,0,1.85,0,0,5.713,12.483
20250724B05,システム約定結果,（内訳）自エリアからの落札量[MW],0,0,3,1.92,0,1.85,0,0,3.913,10.683
20250724B05,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20250724B05,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250724B05,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250724B05,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250724B05,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250724B05,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250724B05,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250724B05,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250724B05,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250724B05,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250724B05,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250724B05,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20250724B05,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20250724B05,合計（確報値）,募集量（TSO別）[MW],42,72,217,166,63,241,180,16,159,1156
20250724B05,合計（確報値）,応札量合計（電源属地別）[MW],0,0,3,1.92,0,1.85,1.8,0,3.913,12.483
20250724B05,合計（確報値）,約定量合計（電源属地別）[MW],0,0,3,1.92,0,1.85,1.8,0,3.913,12.483
20250724B05,合計（確報値）,応札件数（電源属地別）[件],0,0,3,1,0,1,1,0,2,8
20250724B05,合計（確報値）,約定件数（電源属地別）[件],0,0,3,1,0,1,1,0,2,8
20250724B05,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],0,0,19.5,19.51,0,18.56,19.51,0,19.5,19.51
20250724B05,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0,0,19.5,19.51,0,18.56,19.51,0,19,18.56
20250724B05,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],0,0,19.5,19.51,0,18.56,19.51,0,19.25,19.28
20250724B05,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],0,0,19.5,19.51,0,18.56,0,0,19.51,19.51
20250724B05,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0,0,19.5,19.51,0,18.56,0,0,19,18.56
20250724B05,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],0,0,19.5,19.51,0,18.56,0,0,19.33,19.28
20250724B05,合計（確報値）,約定量合計（TSO別）[MW],0,0,3,1.92,0,1.85,0,0,5.713,12.483
20250724B05,合計（確報値）,（内訳）自エリアからの約定量[MW],0,0,3,1.92,0,1.85,0,0,3.913,10.683
20250724B06,システム約定結果,募集量（TSO別）[MW],35,72,211,165,69,215,176,16,148,1107
20250724B06,システム約定結果,応札量合計（電源属地別）[MW],0,0,6,1.92,0,1.85,1.8,0,16.445,28.015
20250724B06,システム約定結果,落札量合計（電源属地別）[MW],0,0,6,1.92,0,1.85,1.8,0,16.445,28.015
20250724B06,システム約定結果,応札件数（電源属地別）[件],0,0,6,1,0,1,1,0,9,18
20250724B06,システム約定結果,落札件数（電源属地別）[件],0,0,6,1,0,1,1,0,9,18
20250724B06,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],0,0,19.5,19.51,0,18.56,19.51,0,19.51,19.51
20250724B06,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0,0,19.5,19.51,0,18.56,19.51,0,19,18.56
20250724B06,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],0,0,19.5,19.51,0,18.56,19.51,0,19.44,19.41
20250724B06,システム約定結果,最高落札価格（TSO別）[円/kW・30分],0,0,19.5,19.51,0,18.56,0,0,19.51,19.51
20250724B06,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0,0,19.5,19.51,0,18.56,0,0,19,18.56
20250724B06,システム約定結果,平均落札価格（TSO別）[円/kW・30分],0,0,19.5,19.51,0,18.56,0,0,19.45,19.41
20250724B06,システム約定結果,落札量合計（TSO別）[MW],0,0,6,1.92,0,1.85,0,0,18.245,28.015
20250724B06,システム約定結果,（内訳）自エリアからの落札量[MW],0,0,6,1.92,0,1.85,0,0,16.445,26.215
20250724B06,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20250724B06,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250724B06,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250724B06,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250724B06,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250724B06,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250724B06,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250724B06,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250724B06,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250724B06,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250724B06,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250724B06,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20250724B06,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20250724B06,合計（確報値）,募集量（TSO別）[MW],35,72,211,165,69,215,176,16,148,1107
20250724B06,合計（確報値）,応札量合計（電源属地別）[MW],0,0,6,1.92,0,1.85,1.8,0,16.445,28.015
20250724B06,合計（確報値）,約定量合計（電源属地別）[MW],0,0,6,1.92,0,1.85,1.8,0,16.445,28.015
20250724B06,合計（確報値）,応札件数（電源属地別）[件],0,0,6,1,0,1,1,0,9,18
20250724B06,合計（確報値）,約定件数（電源属地別）[件],0,0,6,1,0,1,1,0,9,18
20250724B06,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],0,0,19.5,19.51,0,18.56,19.51,0,19.51,19.51
20250724B06,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0,0,19.5,19.51,0,18.56,19.51,0,19,18.56
20250724B06,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],0,0,19.5,19.51,0,18.56,19.51,0,19.44,19.41
20250724B06,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],0,0,19.5,19.51,0,18.56,0,0,19.51,19.51
20250724B06,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0,0,19.5,19.51,0,18.56,0,0,19,18.56
20250724B06,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],0,0,19.5,19.51,0,18.56,0,0,19.45,19.41
20250724B06,合計（確報値）,約定量合計（TSO別）[MW],0,0,6,1.92,0,1.85,0,0,18.245,28.015
20250724B06,合計（確報値）,（内訳）自エリアからの約定量[MW],0,0,6,1.92,0,1.85,0,0,16.445,26.215
20250724B07,システム約定結果,募集量（TSO別）[MW],34,72,221,151,68,206,172,16,131,1071
20250724B07,システム約定結果,応札量合計（電源属地別）[MW],1.99,0,0,1.92,0,1.85,1.8,0,10.693,18.253
