H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,確報値,202505,一次オフライン,8
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20250501B02,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,7.73,19.51,0,19.51,19.51
20250501B02,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,7.73,19.51,0,19.48,7.73
20250501B02,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,7.73,19.51,0,19.5,17.46
20250501B02,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,7.73,19.51,0,19.51,19.51
20250501B02,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,7.73,19.51,0,19.48,7.73
20250501B02,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,7.73,19.51,0,19.5,17.46
20250501B02,合計（確報値）,約定量合計（TSO別）[MW],0,0,0,0,0,1.85,1.8,0,7.029,10.679
20250501B02,合計（確報値）,（内訳）自エリアからの約定量[MW],0,0,0,0,0,1.85,1.8,0,7.029,10.679
20250501B03,システム約定結果,募集量（TSO別）[MW],70,73,257,165,72,226,169,16,151,1199
20250501B03,システム約定結果,応札量合計（電源属地別）[MW],1.99,0,0,0,0,0,1.8,0,7.029,10.819
20250501B03,システム約定結果,落札量合計（電源属地別）[MW],0,0,0,0,0,0,1.8,0,7.029,8.829
20250501B03,システム約定結果,応札件数（電源属地別）[件],1,0,0,0,0,0,1,0,4,6
20250501B03,システム約定結果,落札件数（電源属地別）[件],0,0,0,0,0,0,1,0,4,5
20250501B03,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,19.51,0,19.51,19.51
20250501B03,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,19.51,0,19.48,19.48
20250501B03,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,19.51,0,19.5,19.5
20250501B03,システム約定結果,最高落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,19.51,0,19.51,19.51
20250501B03,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,19.51,0,19.48,19.48
20250501B03,システム約定結果,平均落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,19.51,0,19.5,19.5
20250501B03,システム約定結果,落札量合計（TSO別）[MW],0,0,0,0,0,0,1.8,0,7.029,8.829
20250501B03,システム約定結果,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,1.8,0,7.029,8.829
20250501B03,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20250501B03,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250501B03,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250501B03,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250501B03,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250501B03,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250501B03,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250501B03,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250501B03,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250501B03,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250501B03,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250501B03,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20250501B03,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20250501B03,合計（確報値）,募集量（TSO別）[MW],70,73,257,165,72,226,169,16,151,1199
20250501B03,合計（確報値）,応札量合計（電源属地別）[MW],1.99,0,0,0,0,0,1.8,0,7.029,10.819
20250501B03,合計（確報値）,約定量合計（電源属地別）[MW],0,0,0,0,0,0,1.8,0,7.029,8.829
20250501B03,合計（確報値）,応札件数（電源属地別）[件],1,0,0,0,0,0,1,0,4,6
20250501B03,合計（確報値）,約定件数（電源属地別）[件],0,0,0,0,0,0,1,0,4,5
20250501B03,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,19.51,0,19.51,19.51
20250501B03,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,19.51,0,19.48,19.48
20250501B03,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,19.51,0,19.5,19.5
20250501B03,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,19.51,0,19.51,19.51
20250501B03,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,19.51,0,19.48,19.48
20250501B03,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,19.51,0,19.5,19.5
20250501B03,合計（確報値）,約定量合計（TSO別）[MW],0,0,0,0,0,0,1.8,0,7.029,8.829
20250501B03,合計（確報値）,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,1.8,0,7.029,8.829
20250501B04,システム約定結果,募集量（TSO別）[MW],60,73,258,180,77,278,173,16,162,1277
20250501B04,システム約定結果,応札量合計（電源属地別）[MW],1.99,0,0,0,0,0,1.8,0,12.781,16.571
20250501B04,システム約定結果,落札量合計（電源属地別）[MW],0,0,0,0,0,0,1.8,0,12.781,14.581
20250501B04,システム約定結果,応札件数（電源属地別）[件],1,0,0,0,0,0,1,0,7,9
20250501B04,システム約定結果,落札件数（電源属地別）[件],0,0,0,0,0,0,1,0,7,8
20250501B04,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,19.51,0,19.51,19.51
20250501B04,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,19.51,0,19.48,19.48
20250501B04,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,19.51,0,19.5,19.5
20250501B04,システム約定結果,最高落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,19.51,0,19.51,19.51
20250501B04,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,19.51,0,19.48,19.48
20250501B04,システム約定結果,平均落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,19.51,0,19.5,19.5
20250501B04,システム約定結果,落札量合計（TSO別）[MW],0,0,0,0,0,0,1.8,0,12.781,14.581
20250501B04,システム約定結果,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,1.8,0,12.781,14.581
20250501B04,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20250501B04,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250501B04,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250501B04,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250501B04,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250501B04,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250501B04,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250501B04,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250501B04,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250501B04,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250501B04,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250501B04,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20250501B04,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20250501B04,合計（確報値）,募集量（TSO別）[MW],60,73,258,180,77,278,173,16,162,1277
20250501B04,合計（確報値）,応札量合計（電源属地別）[MW],1.99,0,0,0,0,0,1.8,0,12.781,16.571
20250501B04,合計（確報値）,約定量合計（電源属地別）[MW],0,0,0,0,0,0,1.8,0,12.781,14.581
20250501B04,合計（確報値）,応札件数（電源属地別）[件],1,0,0,0,0,0,1,0,7,9
20250501B04,合計（確報値）,約定件数（電源属地別）[件],0,0,0,0,0,0,1,0,7,8
20250501B04,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,19.51,0,19.51,19.51
20250501B04,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,19.51,0,19.48,19.48
20250501B04,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,19.51,0,19.5,19.5
20250501B04,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,19.51,0,19.51,19.51
20250501B04,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,19.51,0,19.48,19.48
20250501B04,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,19.51,0,19.5,19.5
20250501B04,合計（確報値）,約定量合計（TSO別）[MW],0,0,0,0,0,0,1.8,0,12.781,14.581
20250501B04,合計（確報値）,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,1.8,0,12.781,14.581
20250501B05,システム約定結果,募集量（TSO別）[MW],44,73,223,186,75,247,175,16,181,1220
20250501B05,システム約定結果,応札量合計（電源属地別）[MW],0,0,1.968,0,0,0,1.8,0,3.139,6.907
20250501B05,システム約定結果,落札量合計（電源属地別）[MW],0,0,1.968,0,0,0,1.8,0,3.139,6.907
20250501B05,システム約定結果,応札件数（電源属地別）[件],0,0,1,0,0,0,1,0,2,4
20250501B05,システム約定結果,落札件数（電源属地別）[件],0,0,1,0,0,0,1,0,2,4
20250501B05,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],0,0,19.5,0,0,0,19.51,0,19.51,19.51
20250501B05,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0,0,19.5,0,0,0,19.51,0,19.51,19.5
20250501B05,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],0,0,19.5,0,0,0,19.51,0,19.51,19.51
20250501B05,システム約定結果,最高落札価格（TSO別）[円/kW・30分],0,0,19.5,0,0,0,19.51,0,19.51,19.51
20250501B05,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0,0,19.5,0,0,0,19.51,0,19.51,19.5
20250501B05,システム約定結果,平均落札価格（TSO別）[円/kW・30分],0,0,19.5,0,0,0,19.51,0,19.51,19.51
20250501B05,システム約定結果,落札量合計（TSO別）[MW],0,0,1.968,0,0,0,1.8,0,3.139,6.907
20250501B05,システム約定結果,（内訳）自エリアからの落札量[MW],0,0,1.968,0,0,0,1.8,0,3.139,6.907
20250501B05,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20250501B05,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250501B05,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250501B05,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250501B05,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250501B05,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250501B05,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250501B05,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250501B05,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250501B05,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250501B05,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250501B05,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20250501B05,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20250501B05,合計（確報値）,募集量（TSO別）[MW],44,73,223,186,75,247,175,16,181,1220
20250501B05,合計（確報値）,応札量合計（電源属地別）[MW],0,0,1.968,0,0,0,1.8,0,3.139,6.907
20250501B05,合計（確報値）,約定量合計（電源属地別）[MW],0,0,1.968,0,0,0,1.8,0,3.139,6.907
20250501B05,合計（確報値）,応札件数（電源属地別）[件],0,0,1,0,0,0,1,0,2,4
20250501B05,合計（確報値）,約定件数（電源属地別）[件],0,0,1,0,0,0,1,0,2,4
20250501B05,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],0,0,19.5,0,0,0,19.51,0,19.51,19.51
20250501B05,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0,0,19.5,0,0,0,19.51,0,19.51,19.5
20250501B05,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],0,0,19.5,0,0,0,19.51,0,19.51,19.51
20250501B05,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],0,0,19.5,0,0,0,19.51,0,19.51,19.51
20250501B05,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0,0,19.5,0,0,0,19.51,0,19.51,19.5
20250501B05,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],0,0,19.5,0,0,0,19.51,0,19.51,19.51
20250501B05,合計（確報値）,約定量合計（TSO別）[MW],0,0,1.968,0,0,0,1.8,0,3.139,6.907
20250501B05,合計（確報値）,（内訳）自エリアからの約定量[MW],0,0,1.968,0,0,0,1.8,0,3.139,6.907
20250501B06,システム約定結果,募集量（TSO別）[MW],36,73,208,157,78,207,173,16,154,1102
20250501B06,システム約定結果,応札量合計（電源属地別）[MW],1.99,0,0,0,0,0,1.8,0,12.781,16.571
20250501B06,システム約定結果,落札量合計（電源属地別）[MW],0,0,0,0,0,0,1.8,0,12.781,14.581
20250501B06,システム約定結果,応札件数（電源属地別）[件],1,0,0,0,0,0,1,0,7,9
20250501B06,システム約定結果,落札件数（電源属地別）[件],0,0,0,0,0,0,1,0,7,8
20250501B06,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,19.51,0,19.51,19.51
20250501B06,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,19.51,0,19.48,19.48
20250501B06,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,19.51,0,19.5,19.5
20250501B06,システム約定結果,最高落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,19.51,0,19.51,19.51
20250501B06,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,19.51,0,19.48,19.48
20250501B06,システム約定結果,平均落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,19.51,0,19.5,19.5
20250501B06,システム約定結果,落札量合計（TSO別）[MW],0,0,0,0,0,0,1.8,0,12.781,14.581
20250501B06,システム約定結果,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,1.8,0,12.781,14.581
20250501B06,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20250501B06,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250501B06,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250501B06,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250501B06,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250501B06,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250501B06,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250501B06,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250501B06,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250501B06,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250501B06,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250501B06,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20250501B06,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20250501B06,合計（確報値）,募集量（TSO別）[MW],36,73,208,157,78,207,173,16,154,1102
20250501B06,合計（確報値）,応札量合計（電源属地別）[MW],1.99,0,0,0,0,0,1.8,0,12.781,16.571
20250501B06,合計（確報値）,約定量合計（電源属地別）[MW],0,0,0,0,0,0,1.8,0,12.781,14.581
20250501B06,合計（確報値）,応札件数（電源属地別）[件],1,0,0,0,0,0,1,0,7,9
20250501B06,合計（確報値）,約定件数（電源属地別）[件],0,0,0,0,0,0,1,0,7,8
20250501B06,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,19.51,0,19.51,19.51
20250501B06,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,19.51,0,19.48,19.48
20250501B06,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,19.51,0,19.5,19.5
20250501B06,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,19.51,0,19.51,19.51
20250501B06,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,19.51,0,19.48,19.48
20250501B06,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,19.51,0,19.5,19.5
20250501B06,合計（確報値）,約定量合計（TSO別）[MW],0,0,0,0,0,0,1.8,0,12.781,14.581
20250501B06,合計（確報値）,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,1.8,0,12.781,14.581
20250501B07,システム約定結果,募集量（TSO別）[MW],36,73,209,153,77,204,172,16,130,1070
20250501B07,システム約定結果,応札量合計（電源属地別）[MW],0,0,1.968,0,0,1.85,1.8,0,7.803,13.421
20250501B07,システム約定結果,落札量合計（電源属地別）[MW],0,0,1.968,0,0,1.85,1.8,0,7.803,13.421
20250501B07,システム約定結果,応札件数（電源属地別）[件],0,0,1,0,0,1,1,0,4,7
20250501B07,システム約定結果,落札件数（電源属地別）[件],0,0,1,0,0,1,1,0,4,7
20250501B07,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],0,0,19.5,0,0,7.73,19.51,0,19.51,19.51
20250501B07,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0,0,19.5,0,0,7.73,19.51,0,19.48,7.73
20250501B07,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],0,0,19.5,0,0,7.73,19.51,0,19.5,17.88
20250501B07,システム約定結果,最高落札価格（TSO別）[円/kW・30分],0,0,19.5,0,0,7.73,19.51,0,19.51,19.51
20250501B07,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0,0,19.5,0,0,7.73,19.51,0,19.48,7.73
20250501B07,システム約定結果,平均落札価格（TSO別）[円/kW・30分],0,0,19.5,0,0,7.73,19.51,0,19.5,17.88
20250501B07,システム約定結果,落札量合計（TSO別）[MW],0,0,1.968,0,0,1.85,1.8,0,7.803,13.421
20250501B07,システム約定結果,（内訳）自エリアからの落札量[MW],0,0,1.968,0,0,1.85,1.8,0,7.803,13.421
20250501B07,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20250501B07,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250501B07,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
