H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,確報値,202406,複合商品,8
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20240601B01,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],19.51,0.34,0.34,0,0.34,0.34,0.34,6.62,11.18,19.51
20240601B01,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],3.36,0.34,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20240601B01,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],7.07,0.34,0.34,0,0.34,0.34,0.34,1.91,9.39,2.14
20240601B01,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],19.51,0.34,0.34,0,0.34,0.34,1.3,6.62,11.18,19.51
20240601B01,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],3.36,0.34,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20240601B01,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],7.07,0.34,0.34,0,0.34,0.34,0.34,1.9,4.35,2.14
20240601B01,合計（確報値）,約定量合計（TSO別）[MW],281.95,170,28.078,0,120,591,256,92,327,1866.028
20240601B01,合計（確報値）,（内訳）自エリアからの約定量[MW],281.95,170,28.078,0,120,576.8,255,91,145,1667.828
20240601B02,システム約定結果,募集量（TSO別）[MW],260,520,1251,641,130,758,340,115,408,4423
20240601B02,システム約定結果,応札量合計（電源属地別）[MW],281.95,0,28.078,0,246,1104.313,397.735,94,139,2291.076
20240601B02,システム約定結果,落札量合計（電源属地別）[MW],277.95,0,28.078,0,246,595.8,326.2,94,139,1707.028
20240601B02,システム約定結果,応札件数（電源属地別）[件],4,0,1,0,1,9,8,4,1,28
20240601B02,システム約定結果,落札件数（電源属地別）[件],3,0,1,0,1,7,7,4,1,24
20240601B02,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],19.51,0,0.34,0,0.34,0.53,0.48,6.83,4.99,19.51
20240601B02,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],3.63,0,0.34,0,0.34,0.34,0.37,0.34,4.99,0.34
20240601B02,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],7.29,0,0.34,0,0.34,0.47,0.43,1.94,4.99,2
20240601B02,システム約定結果,最高落札価格（TSO別）[円/kW・30分],19.51,0,0.34,0,0.34,0.53,0.48,6.83,4.99,19.51
20240601B02,システム約定結果,最低落札価格（TSO別）[円/kW・30分],3.63,0,0.34,0,0.34,0.34,0.37,0.34,0.34,0.34
20240601B02,システム約定結果,平均落札価格（TSO別）[円/kW・30分],7.29,0,0.34,0,0.34,0.45,0.42,1.92,2.68,2
20240601B02,システム約定結果,落札量合計（TSO別）[MW],277.95,0,28.078,0,124,649,252,94,282,1707.028
20240601B02,システム約定結果,（内訳）自エリアからの落札量[MW],277.95,0,28.078,0,124,558.4,252,92,139,1471.428
20240601B02,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20240601B02,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20240601B02,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20240601B02,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20240601B02,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20240601B02,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240601B02,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240601B02,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240601B02,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240601B02,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240601B02,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240601B02,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20240601B02,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20240601B02,合計（確報値）,募集量（TSO別）[MW],260,520,1251,641,130,758,340,115,408,4423
20240601B02,合計（確報値）,応札量合計（電源属地別）[MW],281.95,0,28.078,0,246,1104.313,397.735,94,139,2291.076
20240601B02,合計（確報値）,約定量合計（電源属地別）[MW],277.95,0,28.078,0,246,595.8,326.2,94,139,1707.028
20240601B02,合計（確報値）,応札件数（電源属地別）[件],4,0,1,0,1,9,8,4,1,28
20240601B02,合計（確報値）,約定件数（電源属地別）[件],3,0,1,0,1,7,7,4,1,24
20240601B02,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],19.51,0,0.34,0,0.34,0.53,0.48,6.83,4.99,19.51
20240601B02,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],3.63,0,0.34,0,0.34,0.34,0.37,0.34,4.99,0.34
20240601B02,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],7.29,0,0.34,0,0.34,0.47,0.43,1.94,4.99,2
20240601B02,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],19.51,0,0.34,0,0.34,0.53,0.48,6.83,4.99,19.51
20240601B02,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],3.63,0,0.34,0,0.34,0.34,0.37,0.34,0.34,0.34
20240601B02,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],7.29,0,0.34,0,0.34,0.45,0.42,1.92,2.68,2
20240601B02,合計（確報値）,約定量合計（TSO別）[MW],277.95,0,28.078,0,124,649,252,94,282,1707.028
20240601B02,合計（確報値）,（内訳）自エリアからの約定量[MW],277.95,0,28.078,0,124,558.4,252,92,139,1471.428
20240601B03,システム約定結果,募集量（TSO別）[MW],285,653,1556,1041,187,1086,535,223,715,6281
20240601B03,システム約定結果,応札量合計（電源属地別）[MW],284.95,170,28.078,0,311,1177.062,101.082,182,521,2775.172
20240601B03,システム約定結果,落札量合計（電源属地別）[MW],280.95,170,28.078,0,311,1177.062,101.082,182,521,2771.172
20240601B03,システム約定結果,応札件数（電源属地別）[件],4,1,1,0,2,7,3,6,2,26
20240601B03,システム約定結果,落札件数（電源属地別）[件],3,1,1,0,2,7,3,6,2,25
20240601B03,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],15.29,2.42,0.34,0,0.34,15.56,0.34,19.51,9.04,19.51
20240601B03,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],5.27,2.42,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20240601B03,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],8.69,2.42,0.34,0,0.34,3.05,0.34,3.95,5.9,3.75
20240601B03,システム約定結果,最高落札価格（TSO別）[円/kW・30分],15.29,2.42,0.34,0,0.34,15.56,15.56,19.51,12.51,19.51
20240601B03,システム約定結果,最低落札価格（TSO別）[円/kW・30分],5.27,2.42,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20240601B03,システム約定結果,平均落札価格（TSO別）[円/kW・30分],8.69,2.42,0.34,0,0.34,2.68,2.83,3.74,5.18,3.75
20240601B03,システム約定結果,落札量合計（TSO別）[MW],280.95,170,28.078,0,158,932,421.711,180.433,600,2771.172
20240601B03,システム約定結果,（内訳）自エリアからの落札量[MW],280.95,170,28.078,0,158,932,101.082,159,521,2350.11
20240601B03,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20240601B03,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,19.567,0,19.567
20240601B03,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,19.567,0,19.567
20240601B03,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,1,0,1
20240601B03,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,1,0,1
20240601B03,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0.34,0,0.34
20240601B03,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0.34,0,0.34
20240601B03,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0.34,0,0.34
20240601B03,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0.34,0,0.34
20240601B03,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0.34,0,0.34
20240601B03,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0.34,0,0.34
20240601B03,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,19.567,0,19.567
20240601B03,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,19.567,0,19.567
20240601B03,合計（確報値）,募集量（TSO別）[MW],285,653,1556,1041,187,1086,535,223,715,6281
20240601B03,合計（確報値）,応札量合計（電源属地別）[MW],284.95,340,28.078,0,311,1177.062,101.082,201.567,521,2964.739
20240601B03,合計（確報値）,約定量合計（電源属地別）[MW],280.95,170,28.078,0,311,1177.062,101.082,201.567,521,2790.739
20240601B03,合計（確報値）,応札件数（電源属地別）[件],4,3,1,0,2,7,3,7,2,29
20240601B03,合計（確報値）,約定件数（電源属地別）[件],3,2,1,0,2,7,3,7,2,27
20240601B03,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],15.29,0.34,0.34,0,0.34,15.56,0.34,19.51,9.04,19.51
20240601B03,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],5.27,0.34,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20240601B03,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],8.69,0.34,0.34,0,0.34,3.05,0.34,3.6,5.9,3.6
20240601B03,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],15.29,0.34,0.34,0,0.34,15.56,15.56,19.51,12.51,19.51
20240601B03,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],5.27,0.34,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20240601B03,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],8.69,0.34,0.34,0,0.34,2.68,2.83,3.4,5.18,3.6
20240601B03,合計（確報値）,約定量合計（TSO別）[MW],280.95,170,28.078,0,158,932,421.711,200,600,2790.739
20240601B03,合計（確報値）,（内訳）自エリアからの約定量[MW],280.95,170,28.078,0,158,932,101.082,178.567,521,2369.677
20240601B04,システム約定結果,募集量（TSO別）[MW],304,706,2146,1371,217,1251,540,300,909,7744
20240601B04,システム約定結果,応札量合計（電源属地別）[MW],130.65,170,805.478,0,311,533,101.082,255,909,3215.21
20240601B04,システム約定結果,落札量合計（電源属地別）[MW],130.65,170,805.478,0,311,533,101.082,255,818,3124.21
20240601B04,システム約定結果,応札件数（電源属地別）[件],1,1,5,0,2,4,3,6,5,27
20240601B04,システム約定結果,落札件数（電源属地別）[件],1,1,5,0,2,4,3,6,5,27
20240601B04,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],9.84,2.95,6.73,0,0.34,15.65,0.34,19.51,10.55,19.51
20240601B04,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],9.84,2.95,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20240601B04,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],9.84,2.95,3.61,0,0.34,6.37,0.34,3.27,4.5,4.08
20240601B04,システム約定結果,最高落札価格（TSO別）[円/kW・30分],9.84,3.76,6.73,12.59,0.34,15.65,15.65,19.51,10.55,19.51
20240601B04,システム約定結果,最低落札価格（TSO別）[円/kW・30分],9.84,2.95,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34
20240601B04,システム約定結果,平均落札価格（TSO別）[円/kW・30分],9.84,2.97,3.49,3.59,0.34,4.6,5.91,3.06,4.5,4.08
20240601B04,システム約定結果,落札量合計（TSO別）[MW],130.65,174.5,550.1,313.878,214,502.86,190.222,230,818,3124.21
20240601B04,システム約定結果,（内訳）自エリアからの落札量[MW],130.65,170,550.1,0,214,457.86,101.082,230,818,2671.692
20240601B04,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20240601B04,追加調達結果,応札量合計（電源属地別）[MW],4.3,0,0,0,0,0,0,45,0,49.3
20240601B04,追加調達結果,約定量合計（電源属地別）[MW],4.3,0,0,0,0,0,0,45,0,49.3
20240601B04,追加調達結果,応札件数（電源属地別）[件],1,0,0,0,0,0,0,2,0,3
20240601B04,追加調達結果,約定件数（電源属地別）[件],1,0,0,0,0,0,0,2,0,3
20240601B04,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],19.5,0,0,0,0,0,0,0.34,0,19.5
20240601B04,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],19.5,0,0,0,0,0,0,0.34,0,0.34
20240601B04,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],19.5,0,0,0,0,0,0,0.34,0,2.01
20240601B04,追加調達結果,最高約定価格（TSO別）[円/kW・30分],19.5,0,0,0,0,0,0,0.34,0,19.5
20240601B04,追加調達結果,最低約定価格（TSO別）[円/kW・30分],19.5,0,0,0,0,0,0,0.34,0,0.34
20240601B04,追加調達結果,平均約定価格（TSO別）[円/kW・30分],19.5,0,0,0,0,0,0,0.34,0,2.01
20240601B04,追加調達結果,約定量合計（TSO別）[MW],4.3,0,0,0,0,0,0,45,0,49.3
20240601B04,追加調達結果,（内訳）自エリアからの約定量[MW],4.3,0,0,0,0,0,0,45,0,49.3
20240601B04,合計（確報値）,募集量（TSO別）[MW],304,706,2146,1371,217,1251,540,300,909,7744
20240601B04,合計（確報値）,応札量合計（電源属地別）[MW],134.95,340,805.478,0,311,533,101.082,300,1109,3634.51
20240601B04,合計（確報値）,約定量合計（電源属地別）[MW],134.95,170,805.478,0,311,533,101.082,300,818,3173.51
20240601B04,合計（確報値）,応札件数（電源属地別）[件],2,3,5,0,2,4,3,8,7,34
20240601B04,合計（確報値）,約定件数（電源属地別）[件],2,2,5,0,2,4,3,8,6,32
20240601B04,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],19.5,0.34,6.73,0,0.34,15.65,0.34,19.51,10.55,19.51
20240601B04,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],9.84,0.34,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20240601B04,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],10.15,0.34,3.61,0,0.34,6.37,0.34,2.83,4.5,3.91
20240601B04,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],19.5,3.76,6.73,12.59,0.34,15.65,15.65,19.51,10.55,19.51
20240601B04,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],9.84,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34
20240601B04,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],10.15,0.43,3.49,3.59,0.34,4.6,5.91,2.62,4.5,3.91
20240601B04,合計（確報値）,約定量合計（TSO別）[MW],134.95,174.5,550.1,313.878,214,502.86,190.222,275,818,3173.51
20240601B04,合計（確報値）,（内訳）自エリアからの約定量[MW],134.95,170,550.1,0,214,457.86,101.082,275,818,2720.992
20240601B05,システム約定結果,募集量（TSO別）[MW],355,698,2052,1251,230,1178,538,349,1025,7676
20240601B05,システム約定結果,応札量合計（電源属地別）[MW],182.95,170,768.078,0,311,533,101.082,303,928,3297.11
20240601B05,システム約定結果,落札量合計（電源属地別）[MW],182.95,170,768.078,0,311,533,101.082,303,921,3290.11
20240601B05,システム約定結果,応札件数（電源属地別）[件],3,1,4,0,2,4,3,7,5,29
20240601B05,システム約定結果,落札件数（電源属地別）[件],3,1,4,0,2,4,3,7,5,29
20240601B05,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],19.5,2.35,4.01,0,0.34,15.65,0.34,19.51,10.55,19.51
20240601B05,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],9.84,2.35,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20240601B05,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],12.51,2.35,3.46,0,0.34,6.37,0.34,2.82,4.03,4.09
20240601B05,システム約定結果,最高落札価格（TSO別）[円/kW・30分],19.5,2.35,4.01,4.01,0.34,15.65,19.51,19.51,10.55,19.51
20240601B05,システム約定結果,最低落札価格（TSO別）[円/kW・30分],9.84,0.34,0.34,3.76,0.34,0.34,0.34,0.34,0.34,0.34
20240601B05,システム約定結果,平均落札価格（TSO別）[円/kW・30分],12.51,2.34,3.27,3.8,0.34,5.52,1.05,3.48,4.03,4.09
20240601B05,システム約定結果,落札量合計（TSO別）[MW],182.95,171.078,497.7,269.3,226,615.86,205.222,201,921,3290.11
20240601B05,システム約定結果,（内訳）自エリアからの落札量[MW],182.95,170,497.7,0,226,530.86,101.082,201,921,2830.592
20240601B05,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20240601B05,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,42,0,42
20240601B05,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,42,0,42
20240601B05,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,1,0,1
20240601B05,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,1,0,1
20240601B05,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0.34,0,0.34
20240601B05,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0.34,0,0.34
20240601B05,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0.34,0,0.34
20240601B05,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0.34,0,0.34
20240601B05,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0.34,0,0.34
20240601B05,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0.34,0,0.34
20240601B05,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,42,0,42
20240601B05,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,42,0,42
20240601B05,合計（確報値）,募集量（TSO別）[MW],355,698,2052,1251,230,1178,538,349,1025,7676
20240601B05,合計（確報値）,応札量合計（電源属地別）[MW],182.95,340,768.078,0,311,533,101.082,345,1128,3709.11
20240601B05,合計（確報値）,約定量合計（電源属地別）[MW],182.95,170,768.078,0,311,533,101.082,345,921,3332.11
20240601B05,合計（確報値）,応札件数（電源属地別）[件],3,5,4,0,2,4,3,8,7,36
20240601B05,合計（確報値）,約定件数（電源属地別）[件],3,4,4,0,2,4,3,8,6,34
20240601B05,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],19.5,0.34,4.01,0,0.34,15.65,0.34,19.51,10.55,19.51
20240601B05,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],9.84,0.34,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20240601B05,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],12.51,0.34,3.46,0,0.34,6.37,0.34,2.51,4.03,3.94
20240601B05,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],19.5,0.34,4.01,4.01,0.34,15.65,19.51,19.51,10.55,19.51
20240601B05,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],9.84,0.34,0.34,3.76,0.34,0.34,0.34,0.34,0.34,0.34
20240601B05,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],12.51,0.34,3.27,3.8,0.34,5.52,1.05,2.93,4.03,3.94
20240601B05,合計（確報値）,約定量合計（TSO別）[MW],182.95,171.078,497.7,269.3,226,615.86,205.222,243,921,3332.11
20240601B05,合計（確報値）,（内訳）自エリアからの約定量[MW],182.95,170,497.7,0,226,530.86,101.082,243,921,2872.592
20240601B06,システム約定結果,募集量（TSO別）[MW],285,721,1716,1037,163,1065,483,334,846,6650
20240601B06,システム約定結果,応札量合計（電源属地別）[MW],272.95,170,296.178,0,311,533,101.082,288,139,2111.21
20240601B06,システム約定結果,落札量合計（電源属地別）[MW],268.95,170,296.178,0,311,533,101.082,288,139,2107.21
20240601B06,システム約定結果,応札件数（電源属地別）[件],4,1,3,0,2,4,3,7,1,25
20240601B06,システム約定結果,落札件数（電源属地別）[件],3,1,3,0,2,4,3,7,1,24
20240601B06,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],19.51,1.45,4.01,0,0.34,14.98,0.34,15.36,8,19.51
20240601B06,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],4.53,1.45,0.34,0,0.34,0.34,0.34,0.34,8,0.34
20240601B06,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],8.27,1.45,2.94,0,0.34,6.11,0.34,1.96,8,3.99
20240601B06,システム約定結果,最高落札価格（TSO別）[円/kW・30分],19.51,1.45,4.01,0,0.34,14.98,14.98,15.36,8,19.51
20240601B06,システム約定結果,最低落札価格（TSO別）[円/kW・30分],4.53,1.45,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20240601B06,システム約定結果,平均落札価格（TSO別）[円/kW・30分],8.27,1.45,2.94,0,0.34,4.6,3.31,2.61,5.22,3.99
20240601B06,システム約定結果,落札量合計（TSO別）[MW],268.95,170,296.178,0,158,553.86,253.222,189,218,2107.21
20240601B06,システム約定結果,（内訳）自エリアからの落札量[MW],268.95,170,296.178,0,158,400.86,101.082,189,139,1723.07
20240601B06,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20240601B06,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,52,0,52
20240601B06,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,52,0,52
20240601B06,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,1,0,1
20240601B06,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,1,0,1
20240601B06,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0.34,0,0.34
20240601B06,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0.34,0,0.34
20240601B06,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0.34,0,0.34
20240601B06,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0.34,0,0.34
20240601B06,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0.34,0,0.34
20240601B06,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0.34,0,0.34
20240601B06,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,52,0,52
20240601B06,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,52,0,52
20240601B06,合計（確報値）,募集量（TSO別）[MW],285,721,1716,1037,163,1065,483,334,846,6650
20240601B06,合計（確報値）,応札量合計（電源属地別）[MW],272.95,340,296.178,0,311,533,101.082,340,139,2333.21
20240601B06,合計（確報値）,約定量合計（電源属地別）[MW],268.95,170,296.178,0,311,533,101.082,340,139,2159.21
20240601B06,合計（確報値）,応札件数（電源属地別）[件],4,5,3,0,2,4,3,8,1,30
20240601B06,合計（確報値）,約定件数（電源属地別）[件],3,4,3,0,2,4,3,8,1,28
20240601B06,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],19.51,0.34,4.01,0,0.34,14.98,0.34,15.36,8,19.51
20240601B06,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],4.53,0.34,0.34,0,0.34,0.34,0.34,0.34,8,0.34
20240601B06,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],8.27,0.34,2.94,0,0.34,6.11,0.34,1.71,8,3.82
20240601B06,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],19.51,0.34,4.01,0,0.34,14.98,14.98,15.36,8,19.51
20240601B06,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],4.53,0.34,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
