H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,確報値,202501,複合商品,8
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20250101B02,システム約定結果,落札件数（電源属地別）[件],3,4,7,0,1,4,6,3,6,34
20250101B02,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],5.58,4.3,0.34,0,0.34,7.87,1.41,0.51,19.5,19.5
20250101B02,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],1.96,2.45,0.33,0,0.34,0.34,0.34,0.34,0.34,0.33
20250101B02,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],3.55,3.52,0.34,0,0.34,4.11,0.77,0.4,1.44,2.21
20250101B02,システム約定結果,最高落札価格（TSO別）[円/kW・30分],5.58,4.3,0.34,0,0.34,7.87,1.41,0.51,19.5,19.5
20250101B02,システム約定結果,最低落札価格（TSO別）[円/kW・30分],1.96,2.45,0.33,0,0.34,0.34,0.34,0.34,0.34,0.33
20250101B02,システム約定結果,平均落札価格（TSO別）[円/kW・30分],3.55,3.52,0.34,0,0.34,3.9,0.78,0.4,1.44,2.21
20250101B02,システム約定結果,落札量合計（TSO別）[MW],312,720,683.564,0,160,689.738,271,135,412.99,3384.292
20250101B02,システム約定結果,（内訳）自エリアからの落札量[MW],312,720,683.564,0,160,647.4,271,135,412.99,3341.954
20250101B02,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20250101B02,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250101B02,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250101B02,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250101B02,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250101B02,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250101B02,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250101B02,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250101B02,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250101B02,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250101B02,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250101B02,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20250101B02,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20250101B02,合計（確報値）,募集量（TSO別）[MW],245,533,1218,292,161,747,340,139,485,4160
20250101B02,合計（確報値）,応札量合計（電源属地別）[MW],387,856,683.564,0,161,647.4,312.338,135,486.99,3669.292
20250101B02,合計（確報値）,約定量合計（電源属地別）[MW],312,720,683.564,0,161,647.4,312.338,135,412.99,3384.292
20250101B02,合計（確報値）,応札件数（電源属地別）[件],3,7,7,0,1,4,6,3,6,37
20250101B02,合計（確報値）,約定件数（電源属地別）[件],3,7,7,0,1,4,6,3,6,37
20250101B02,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],5.58,4.3,0.34,0,0.34,7.87,1.41,0.51,19.5,19.5
20250101B02,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],1.96,2.45,0.33,0,0.34,0.34,0.34,0.34,0.34,0.33
20250101B02,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],3.55,3.17,0.34,0,0.34,4.11,0.77,0.4,1.44,2.13
20250101B02,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],5.58,4.3,0.34,0,0.34,7.87,1.41,0.51,19.5,19.5
20250101B02,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],1.96,2.45,0.33,0,0.34,0.34,0.34,0.34,0.34,0.33
20250101B02,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],3.55,3.17,0.34,0,0.34,3.9,0.78,0.4,1.44,2.13
20250101B02,合計（確報値）,約定量合計（TSO別）[MW],312,720,683.564,0,160,689.738,271,135,412.99,3384.292
20250101B02,合計（確報値）,（内訳）自エリアからの約定量[MW],312,720,683.564,0,160,647.4,271,135,412.99,3341.954
20250101B03,システム約定結果,募集量（TSO別）[MW],296,696,1506,736,215,937,483,183,752,5804
20250101B03,システム約定結果,応札量合計（電源属地別）[MW],474.5,720,678.937,0,215,834.5,551.783,159,753.99,4387.71
20250101B03,システム約定結果,落札量合計（電源属地別）[MW],343,720,678.937,0,215,649.8,494.2,159,612.99,3872.927
20250101B03,システム約定結果,応札件数（電源属地別）[件],5,4,7,0,1,4,7,3,7,38
20250101B03,システム約定結果,落札件数（電源属地別）[件],3,4,7,0,1,4,7,3,7,36
20250101B03,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],5.22,5.4,3.89,0,0.34,7.98,2.26,0.71,19.5,19.5
20250101B03,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],2.13,3.12,0.33,0,0.34,0.5,0.34,0.34,0.34,0.33
20250101B03,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],3.32,4.48,2.6,0,0.34,4.52,1.63,0.44,1.45,2.82
20250101B03,システム約定結果,最高落札価格（TSO別）[円/kW・30分],5.22,5.4,3.89,0,0.34,7.98,2.26,2.26,19.5,19.5
20250101B03,システム約定結果,最低落札価格（TSO別）[円/kW・30分],2.13,3.12,0.33,0,0.34,0.34,0.34,0.34,0.34,0.33
20250101B03,システム約定結果,平均落札価格（TSO別）[円/kW・30分],3.32,4.48,2.6,0,0.34,4.01,1.55,0.88,1.44,2.82
20250101B03,システム約定結果,落札量合計（TSO別）[MW],343,720,678.937,0,197,767,389,159,618.99,3872.927
20250101B03,システム約定結果,（内訳）自エリアからの落札量[MW],343,720,678.937,0,197,649.8,382,115,612.99,3698.727
20250101B03,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20250101B03,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250101B03,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250101B03,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250101B03,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250101B03,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250101B03,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250101B03,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250101B03,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250101B03,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250101B03,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250101B03,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20250101B03,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20250101B03,合計（確報値）,募集量（TSO別）[MW],296,696,1506,736,215,937,483,183,752,5804
20250101B03,合計（確報値）,応札量合計（電源属地別）[MW],474.5,930,678.937,0,215,834.5,551.783,159,866.99,4710.71
20250101B03,合計（確報値）,約定量合計（電源属地別）[MW],343,720,678.937,0,215,649.8,494.2,159,612.99,3872.927
20250101B03,合計（確報値）,応札件数（電源属地別）[件],5,6,7,0,1,4,7,3,9,42
20250101B03,合計（確報値）,約定件数（電源属地別）[件],3,6,7,0,1,4,7,3,8,39
20250101B03,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],5.22,5.4,3.89,0,0.34,7.98,2.26,0.71,19.5,19.5
20250101B03,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],2.13,3,0.33,0,0.34,0.5,0.34,0.34,0.34,0.33
20250101B03,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],3.32,3.8,2.6,0,0.34,4.52,1.63,0.44,0.7,2.57
20250101B03,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],5.22,5.4,3.89,0,0.34,7.98,2.26,2.26,19.5,19.5
20250101B03,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],2.13,3,0.33,0,0.34,0.34,0.34,0.34,0.34,0.33
20250101B03,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],3.32,3.8,2.6,0,0.34,4.01,1.55,0.88,0.69,2.57
20250101B03,合計（確報値）,約定量合計（TSO別）[MW],343,720,678.937,0,197,767,389,159,618.99,3872.927
20250101B03,合計（確報値）,（内訳）自エリアからの約定量[MW],343,720,678.937,0,197,649.8,382,115,612.99,3698.727
20250101B04,システム約定結果,募集量（TSO別）[MW],413,1079,2268,1272,308,1328,688,362,991,8709
20250101B04,システム約定結果,応札量合計（電源属地別）[MW],434.2,540,1361.744,0,308,834.5,480.803,321,992.99,5273.237
20250101B04,システム約定結果,落札量合計（電源属地別）[MW],413,540,1361.744,0,308,834.5,480.803,321,883.99,5143.037
20250101B04,システム約定結果,応札件数（電源属地別）[件],6,3,12,0,2,4,6,6,7,46
20250101B04,システム約定結果,落札件数（電源属地別）[件],6,3,12,0,2,4,6,6,7,46
20250101B04,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],15.12,6.82,3.89,0,0.34,9.54,0.68,4.62,19.5,19.5
20250101B04,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0.34,5.22,0.33,0,0.34,0.34,0.34,0.34,0.34,0.33
20250101B04,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],3.51,6.29,2.33,0,0.34,4.55,0.57,0.94,2.71,2.9
20250101B04,システム約定結果,最高落札価格（TSO別）[円/kW・30分],15.12,6.82,3.89,0,0.34,9.54,0.68,4.62,19.5,19.5
20250101B04,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0.34,0.34,0.33,0,0.34,0.34,0.34,0.34,0.34,0.33
20250101B04,システム約定結果,平均落札価格（TSO別）[円/kW・30分],3.51,4.61,2.3,0,0.34,4.33,0.55,1.1,2.66,2.9
20250101B04,システム約定結果,落札量合計（TSO別）[MW],413,952,949.744,0,262.7,879.8,530.803,253,901.99,5143.037
20250101B04,システム約定結果,（内訳）自エリアからの落札量[MW],413,540,949.744,0,262.7,834.5,480.803,253,883.99,4617.737
20250101B04,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20250101B04,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250101B04,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250101B04,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250101B04,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250101B04,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250101B04,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250101B04,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250101B04,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250101B04,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250101B04,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250101B04,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20250101B04,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20250101B04,合計（確報値）,募集量（TSO別）[MW],413,1079,2268,1272,308,1328,688,362,991,8709
20250101B04,合計（確報値）,応札量合計（電源属地別）[MW],434.2,700,1361.744,0,308,834.5,480.803,321,1331.99,5772.237
20250101B04,合計（確報値）,約定量合計（電源属地別）[MW],413,540,1361.744,0,308,834.5,480.803,321,883.99,5143.037
20250101B04,合計（確報値）,応札件数（電源属地別）[件],6,5,12,0,2,4,6,6,12,53
20250101B04,合計（確報値）,約定件数（電源属地別）[件],6,5,12,0,2,4,6,6,11,52
20250101B04,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],15.12,6.82,3.89,0,0.34,9.54,0.68,4.62,19.5,19.5
20250101B04,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0.34,3.97,0.33,0,0.34,0.34,0.34,0.34,0.34,0.33
20250101B04,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],3.51,5.44,2.33,0,0.34,4.55,0.57,0.94,0.81,2.48
20250101B04,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],15.12,6.82,3.89,0,0.34,9.54,0.68,4.62,19.5,19.5
20250101B04,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0.34,0.34,0.33,0,0.34,0.34,0.34,0.34,0.34,0.33
20250101B04,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],3.51,4.14,2.3,0,0.34,4.33,0.55,1.1,0.8,2.48
20250101B04,合計（確報値）,約定量合計（TSO別）[MW],413,952,949.744,0,262.7,879.8,530.803,253,901.99,5143.037
20250101B04,合計（確報値）,（内訳）自エリアからの約定量[MW],413,540,949.744,0,262.7,834.5,480.803,253,883.99,4617.737
20250101B05,システム約定結果,募集量（TSO別）[MW],407,1061,2208,1049,298,1201,594,348,913,8079
20250101B05,システム約定結果,応札量合計（電源属地別）[MW],460.29,540,1325.435,0,298,834.5,192.443,316,913,4879.668
20250101B05,システム約定結果,落札量合計（電源属地別）[MW],460.29,540,1325.435,0,298,834.5,192.443,316,797,4763.668
20250101B05,システム約定結果,応札件数（電源属地別）[件],6,3,12,0,2,4,4,6,6,43
20250101B05,システム約定結果,落札件数（電源属地別）[件],6,3,12,0,2,4,4,6,6,43
20250101B05,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],19.5,6.27,3.89,0,0.34,9.39,0.34,4.17,7.25,19.5
20250101B05,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0.34,4.75,0.33,0,0.34,0.34,0.34,0.34,0.34,0.33
20250101B05,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],5.07,5.76,2.27,0,0.34,4.14,0.34,0.89,2.3,2.98
20250101B05,システム約定結果,最高落札価格（TSO別）[円/kW・30分],19.5,7.53,3.89,0,0.34,9.39,1.26,4.17,7.25,19.5
20250101B05,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0.34,0.34,0.33,0,0.34,0.34,0.34,0.34,0.34,0.33
20250101B05,システム約定結果,平均落札価格（TSO別）[円/kW・30分],4.89,5.02,2.44,0,0.34,4.29,0.51,0.96,2.3,2.98
20250101B05,システム約定結果,落札量合計（TSO別）[MW],429.3,673.99,1222.435,0,292,790.204,278.739,280,797,4763.668
20250101B05,システム約定結果,（内訳）自エリアからの落札量[MW],429.3,540,1222.435,0,292,784.204,192.443,280,797,4537.382
20250101B05,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20250101B05,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250101B05,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250101B05,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250101B05,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250101B05,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250101B05,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250101B05,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250101B05,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250101B05,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250101B05,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250101B05,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20250101B05,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20250101B05,合計（確報値）,募集量（TSO別）[MW],407,1061,2208,1049,298,1201,594,348,913,8079
20250101B05,合計（確報値）,応札量合計（電源属地別）[MW],460.29,691,1325.435,0,298,834.5,192.443,316,1139,5256.668
20250101B05,合計（確報値）,約定量合計（電源属地別）[MW],460.29,540,1325.435,0,298,834.5,192.443,316,797,4763.668
20250101B05,合計（確報値）,応札件数（電源属地別）[件],6,5,12,0,2,4,4,6,10,49
20250101B05,合計（確報値）,約定件数（電源属地別）[件],6,5,12,0,2,4,4,6,9,48
20250101B05,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],19.5,6.27,3.89,0,0.34,9.39,0.34,4.17,0.49,19.5
20250101B05,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0.34,3.64,0.33,0,0.34,0.34,0.34,0.34,0.34,0.33
20250101B05,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],5.07,5.03,2.27,0,0.34,4.14,0.34,0.89,0.38,2.58
20250101B05,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],19.5,7.53,3.89,0,0.34,9.39,1.26,4.17,0.49,19.5
20250101B05,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0.34,0.34,0.33,0,0.34,0.34,0.34,0.34,0.34,0.33
20250101B05,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],4.89,4.43,2.44,0,0.34,4.29,0.51,0.96,0.38,2.58
20250101B05,合計（確報値）,約定量合計（TSO別）[MW],429.3,673.99,1222.435,0,292,790.204,278.739,280,797,4763.668
20250101B05,合計（確報値）,（内訳）自エリアからの約定量[MW],429.3,540,1222.435,0,292,784.204,192.443,280,797,4537.382
20250101B06,システム約定結果,募集量（TSO別）[MW],235,647,1722,519,191,930,444,262,714,5664
20250101B06,システム約定結果,応札量合計（電源属地別）[MW],422.99,720,293.172,248.556,191,834.5,551.783,209,715.99,4186.991
20250101B06,システム約定結果,落札量合計（電源属地別）[MW],284,720,293.172,248.556,191,783,421.806,209,579.184,3729.718
20250101B06,システム約定結果,応札件数（電源属地別）[件],4,4,4,1,1,4,7,3,7,35
20250101B06,システム約定結果,落札件数（電源属地別）[件],4,4,4,1,1,4,7,3,7,35
20250101B06,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],5.21,3.61,0.34,1.35,0.85,6.37,2.1,1.69,19.5,19.5
20250101B06,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],1.96,2.04,0.33,1.35,0.85,0.95,0.42,0.34,0.62,0.33
20250101B06,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],3.05,2.92,0.34,1.35,0.85,3.97,1.47,0.63,1.47,2.22
20250101B06,システム約定結果,最高落札価格（TSO別）[円/kW・30分],5.21,3.61,0.34,1.35,0.85,6.37,3.59,2.1,19.5,19.5
20250101B06,システム約定結果,最低落札価格（TSO別）[円/kW・30分],1.96,2.04,0.33,1.35,0.85,0.95,0.34,0.34,0.34,0.33
20250101B06,システム約定結果,平均落札価格（TSO別）[円/kW・30分],3.05,2.92,0.34,1.35,0.85,3.85,1.51,0.74,1.43,2.22
20250101B06,システム約定結果,落札量合計（TSO別）[MW],284,720,293.172,248.556,191,822,341,209,620.99,3729.718
20250101B06,システム約定結果,（内訳）自エリアからの落札量[MW],284,720,293.172,248.556,191,763,325,182,579.184,3585.912
20250101B06,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20250101B06,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250101B06,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250101B06,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250101B06,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250101B06,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250101B06,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250101B06,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250101B06,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250101B06,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250101B06,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250101B06,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20250101B06,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20250101B06,合計（確報値）,募集量（TSO別）[MW],235,647,1722,519,191,930,444,262,714,5664
20250101B06,合計（確報値）,応札量合計（電源属地別）[MW],422.99,873,293.172,248.556,191,834.5,551.783,209,715.99,4339.991
20250101B06,合計（確報値）,約定量合計（電源属地別）[MW],284,720,293.172,248.556,191,783,421.806,209,579.184,3729.718
20250101B06,合計（確報値）,応札件数（電源属地別）[件],4,6,4,1,1,4,7,3,7,37
20250101B06,合計（確報値）,約定件数（電源属地別）[件],4,6,4,1,1,4,7,3,7,37
20250101B06,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],5.21,3.61,0.34,1.35,0.85,6.37,2.1,1.69,19.5,19.5
20250101B06,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],1.96,2.04,0.33,1.35,0.85,0.95,0.42,0.34,0.62,0.33
20250101B06,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],3.05,2.59,0.34,1.35,0.85,3.97,1.47,0.63,1.47,2.16
20250101B06,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],5.21,3.61,0.34,1.35,0.85,6.37,3.59,2.1,19.5,19.5
20250101B06,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],1.96,2.04,0.33,1.35,0.85,0.95,0.34,0.34,0.34,0.33
20250101B06,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],3.05,2.59,0.34,1.35,0.85,3.85,1.51,0.74,1.43,2.16
