H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,確報値,202412,複合商品,8
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20241201B01,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20241201B01,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20241201B01,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20241201B01,合計（確報値）,募集量（TSO別）[MW],236,548,1306,286,96,766,371,148,526,4283
20241201B01,合計（確報値）,応札量合計（電源属地別）[MW],355.99,439.923,430.245,0,96,619,261.441,135,527.99,2865.589
20241201B01,合計（確報値）,約定量合計（電源属地別）[MW],312,439.923,430.245,0,96,619,261.441,135,461.99,2755.599
20241201B01,合計（確報値）,応札件数（電源属地別）[件],4,3,6,0,1,4,5,3,6,32
20241201B01,合計（確報値）,約定件数（電源属地別）[件],3,3,6,0,1,4,5,3,6,31
20241201B01,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],9.19,19,0.34,0,0.34,5.6,1.81,1.12,19.5,19.5
20241201B01,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],5.23,2.65,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20241201B01,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],7.67,5.37,0.34,0,0.34,2.37,1.14,0.6,1.44,2.7
20241201B01,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],9.19,19,0.34,0,0.34,5.6,1.81,1.12,19.5,19.5
20241201B01,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],5.23,0.34,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20241201B01,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],7.67,5.3,0.34,0,0.34,2.34,1.14,0.6,1.44,2.7
20241201B01,合計（確報値）,約定量合計（TSO別）[MW],296,469.923,416.245,0,87,628,261.441,135,461.99,2755.599
20241201B01,合計（確報値）,（内訳）自エリアからの約定量[MW],296,439.923,416.245,0,87,619,261.441,135,461.99,2716.599
20241201B02,システム約定結果,募集量（TSO別）[MW],230,520,1259,281,86,743,349,142,496,4106
20241201B02,システム約定結果,応札量合計（電源属地別）[MW],398.29,430,766.945,0,86,619,261.441,131,497.99,3190.666
20241201B02,システム約定結果,落札量合計（電源属地別）[MW],313,430,766.945,0,86,619,261.441,131,488.99,3096.376
20241201B02,システム約定結果,応札件数（電源属地別）[件],5,2,9,0,1,4,5,3,5,34
20241201B02,システム約定結果,落札件数（電源属地別）[件],4,2,9,0,1,4,5,3,5,33
20241201B02,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],9.38,6.75,3.68,0,0.34,5.73,2.76,1.18,19.5,19.5
20241201B02,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],2.95,2.62,0.34,0,0.34,0.34,0.34,0.34,0.37,0.34
20241201B02,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],8.17,5.02,1.5,0,0.34,2.42,1.66,0.63,3.31,3.08
20241201B02,システム約定結果,最高落札価格（TSO別）[円/kW・30分],9.38,9.38,3.68,0,0.34,5.73,2.76,1.18,19.5,19.5
20241201B02,システム約定結果,最低落札価格（TSO別）[円/kW・30分],2.95,2.62,0.34,0,0.34,0.34,0.34,0.34,0.37,0.34
20241201B02,システム約定結果,平均落札価格（TSO別）[円/kW・30分],8.16,5,1.47,0,0.34,2.4,1.66,0.63,3.31,3.08
20241201B02,システム約定結果,落札量合計（TSO別）[MW],311,445,753.945,0,81,624,261.441,131,488.99,3096.376
20241201B02,システム約定結果,（内訳）自エリアからの落札量[MW],311,430,753.945,0,81,619,261.441,131,488.99,3076.376
20241201B02,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20241201B02,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20241201B02,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20241201B02,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20241201B02,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20241201B02,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20241201B02,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20241201B02,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20241201B02,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20241201B02,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20241201B02,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20241201B02,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20241201B02,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20241201B02,合計（確報値）,募集量（TSO別）[MW],230,520,1259,281,86,743,349,142,496,4106
20241201B02,合計（確報値）,応札量合計（電源属地別）[MW],398.29,430,766.945,0,86,619,261.441,131,497.99,3190.666
20241201B02,合計（確報値）,約定量合計（電源属地別）[MW],313,430,766.945,0,86,619,261.441,131,488.99,3096.376
20241201B02,合計（確報値）,応札件数（電源属地別）[件],5,2,9,0,1,4,5,3,5,34
20241201B02,合計（確報値）,約定件数（電源属地別）[件],4,2,9,0,1,4,5,3,5,33
20241201B02,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],9.38,6.75,3.68,0,0.34,5.73,2.76,1.18,19.5,19.5
20241201B02,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],2.95,2.62,0.34,0,0.34,0.34,0.34,0.34,0.37,0.34
20241201B02,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],8.17,5.02,1.5,0,0.34,2.42,1.66,0.63,3.31,3.08
20241201B02,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],9.38,9.38,3.68,0,0.34,5.73,2.76,1.18,19.5,19.5
20241201B02,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],2.95,2.62,0.34,0,0.34,0.34,0.34,0.34,0.37,0.34
20241201B02,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],8.16,5,1.47,0,0.34,2.4,1.66,0.63,3.31,3.08
20241201B02,合計（確報値）,約定量合計（TSO別）[MW],311,445,753.945,0,81,624,261.441,131,488.99,3096.376
20241201B02,合計（確報値）,（内訳）自エリアからの約定量[MW],311,430,753.945,0,81,619,261.441,131,488.99,3076.376
20241201B03,システム約定結果,募集量（TSO別）[MW],302,935,1614,702,131,891,553,182,772,6082
20241201B03,システム約定結果,応札量合計（電源属地別）[MW],443.3,619.923,821.208,0,131,619,261.441,158,773.99,3827.862
20241201B03,システム約定結果,落札量合計（電源属地別）[MW],399.3,619.923,821.208,0,131,619,261.441,158,751.99,3761.862
20241201B03,システム約定結果,応札件数（電源属地別）[件],4,4,10,0,1,4,5,3,5,36
20241201B03,システム約定結果,落札件数（電源属地別）[件],4,4,10,0,1,4,5,3,4,35
20241201B03,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],19.35,19,3.68,0,0.34,6.16,2.86,3.12,19.5,19.5
20241201B03,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],5.27,0.34,0.34,0,0.34,0.34,0.39,0.34,4.13,0.34
20241201B03,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],8.11,4.2,2.11,0,0.34,2.52,1.74,1.13,5.76,3.76
20241201B03,システム約定結果,最高落札価格（TSO別）[円/kW・30分],19.35,19,3.68,0,0.34,6.16,2.86,3.12,19.5,19.5
20241201B03,システム約定結果,最低落札価格（TSO別）[円/kW・30分],5.27,0.34,0.34,0,0.34,0.34,0.34,0.34,4.13,0.34
20241201B03,システム約定結果,平均落札価格（TSO別）[円/kW・30分],8.1,3.78,2.26,0,0.34,2.7,1.4,1.27,5.76,3.76
20241201B03,システム約定結果,落札量合計（TSO別）[MW],393.3,728.923,718.208,0,121,570.3,344.077,134.064,751.99,3761.862
20241201B03,システム約定結果,（内訳）自エリアからの落札量[MW],393.3,619.923,718.208,0,121,560.3,261.441,134.064,751.99,3560.226
20241201B03,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20241201B03,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20241201B03,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20241201B03,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20241201B03,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20241201B03,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20241201B03,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20241201B03,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20241201B03,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20241201B03,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20241201B03,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20241201B03,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20241201B03,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20241201B03,合計（確報値）,募集量（TSO別）[MW],302,935,1614,702,131,891,553,182,772,6082
20241201B03,合計（確報値）,応札量合計（電源属地別）[MW],443.3,799.923,821.208,0,131,619,261.441,158,938.99,4172.862
20241201B03,合計（確報値）,約定量合計（電源属地別）[MW],399.3,619.923,821.208,0,131,619,261.441,158,751.99,3761.862
20241201B03,合計（確報値）,応札件数（電源属地別）[件],4,9,10,0,1,4,5,3,13,49
20241201B03,合計（確報値）,約定件数（電源属地別）[件],4,8,10,0,1,4,5,3,11,46
20241201B03,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],19.35,19,3.68,0,0.34,6.16,2.86,3.12,19.5,19.5
20241201B03,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],5.27,0.34,0.34,0,0.34,0.34,0.39,0.34,0.5,0.34
20241201B03,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],8.11,4.2,2.11,0,0.34,2.52,1.74,1.13,4.61,3.53
20241201B03,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],19.35,19,3.68,0,0.34,6.16,2.86,3.12,19.5,19.5
20241201B03,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],5.27,0.34,0.34,0,0.34,0.34,0.34,0.34,0.5,0.34
20241201B03,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],8.1,3.78,2.26,0,0.34,2.7,1.4,1.27,4.61,3.53
20241201B03,合計（確報値）,約定量合計（TSO別）[MW],393.3,728.923,718.208,0,121,570.3,344.077,134.064,751.99,3761.862
20241201B03,合計（確報値）,（内訳）自エリアからの約定量[MW],393.3,619.923,718.208,0,121,560.3,261.441,134.064,751.99,3560.226
20241201B04,システム約定結果,募集量（TSO別）[MW],403,949,2625,1219,222,1286,722,376,1009,8811
20241201B04,システム約定結果,応札量合計（電源属地別）[MW],320.29,549.923,996.947,0,222,619,261.441,328,1010.99,4308.591
20241201B04,システム約定結果,落札量合計（電源属地別）[MW],320.29,549.923,996.947,0,222,619,261.441,328,912.99,4210.591
20241201B04,システム約定結果,応札件数（電源属地別）[件],5,4,11,0,2,4,5,7,6,44
20241201B04,システム約定結果,落札件数（電源属地別）[件],5,4,11,0,2,4,5,7,6,44
20241201B04,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],19.5,19,3.68,0,0.34,10.51,0.69,7.1,19.5,19.5
20241201B04,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0.34,0.34,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20241201B04,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],8.31,1.77,2.39,0,0.34,3.98,0.53,1.27,8.06,3.91
20241201B04,システム約定結果,最高落札価格（TSO別）[円/kW・30分],19.5,19,3.68,0,0.34,10.51,0.69,7.1,19.5,19.5
20241201B04,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0.34,0.34,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20241201B04,システム約定結果,平均落札価格（TSO別）[円/kW・30分],8.31,1.57,2.91,0,0.34,4.12,0.48,1.41,8.06,3.91
20241201B04,システム約定結果,落札量合計（TSO別）[MW],320.29,855.97,690.9,0,209,595.8,340.077,285.564,912.99,4210.591
20241201B04,システム約定結果,（内訳）自エリアからの落札量[MW],320.29,549.923,690.9,0,209,582.8,261.441,285.564,912.99,3812.908
20241201B04,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20241201B04,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20241201B04,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20241201B04,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20241201B04,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20241201B04,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20241201B04,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20241201B04,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20241201B04,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20241201B04,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20241201B04,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20241201B04,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20241201B04,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20241201B04,合計（確報値）,募集量（TSO別）[MW],403,949,2625,1219,222,1286,722,376,1009,8811
20241201B04,合計（確報値）,応札量合計（電源属地別）[MW],320.29,909.923,996.947,0,222,619,261.441,328,1383.99,5041.591
20241201B04,合計（確報値）,約定量合計（電源属地別）[MW],320.29,549.923,996.947,0,222,619,261.441,328,912.99,4210.591
20241201B04,合計（確報値）,応札件数（電源属地別）[件],5,11,11,0,2,4,5,7,13,58
20241201B04,合計（確報値）,約定件数（電源属地別）[件],5,9,11,0,2,4,5,7,12,55
20241201B04,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],19.5,19,3.68,0,0.34,10.51,0.69,7.1,19.5,19.5
20241201B04,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0.34,0.34,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20241201B04,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],8.31,1.77,2.39,0,0.34,3.98,0.53,1.27,3.58,2.94
20241201B04,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],19.5,19,3.68,0,0.34,10.51,0.69,7.1,19.5,19.5
20241201B04,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0.34,0.34,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20241201B04,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],8.31,1.57,2.91,0,0.34,4.12,0.48,1.41,3.58,2.94
20241201B04,合計（確報値）,約定量合計（TSO別）[MW],320.29,855.97,690.9,0,209,595.8,340.077,285.564,912.99,4210.591
20241201B04,合計（確報値）,（内訳）自エリアからの約定量[MW],320.29,549.923,690.9,0,209,582.8,261.441,285.564,912.99,3812.908
20241201B05,システム約定結果,募集量（TSO別）[MW],377,1025,2402,999,197,1090,494,322,923,7829
20241201B05,システム約定結果,応札量合計（電源属地別）[MW],264.09,549.923,683.553,0,197,619,261.441,286,923,3784.007
20241201B05,システム約定結果,落札量合計（電源属地別）[MW],264.09,549.923,683.553,0,197,619,261.441,286,830,3691.007
20241201B05,システム約定結果,応札件数（電源属地別）[件],5,4,9,0,2,4,5,7,5,41
20241201B05,システム約定結果,落札件数（電源属地別）[件],5,4,9,0,2,4,5,7,5,41
20241201B05,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],15.12,19,3.68,0,0.34,10.14,1.03,5.58,17.35,19
20241201B05,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0.34,0.34,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20241201B05,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],7.74,1.7,1.79,0,0.34,3.85,0.71,1.16,9.61,4.1
20241201B05,システム約定結果,最高落札価格（TSO別）[円/kW・30分],15.12,19,3.68,0,0.34,10.14,1.03,5.58,17.35,19
20241201B05,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0.34,0.34,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20241201B05,システム約定結果,平均落札価格（TSO別）[円/kW・30分],7.74,1.53,1.97,0,0.34,4.19,0.64,1.16,9.61,4.1
20241201B05,システム約定結果,落札量合計（TSO別）[MW],264.09,626.576,606.9,0,191,564.364,322.077,286,830,3691.007
20241201B05,システム約定結果,（内訳）自エリアからの落札量[MW],264.09,549.923,606.9,0,191,558.364,261.441,286,830,3547.718
20241201B05,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20241201B05,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20241201B05,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20241201B05,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20241201B05,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20241201B05,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20241201B05,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20241201B05,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20241201B05,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20241201B05,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20241201B05,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20241201B05,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20241201B05,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20241201B05,合計（確報値）,募集量（TSO別）[MW],377,1025,2402,999,197,1090,494,322,923,7829
20241201B05,合計（確報値）,応札量合計（電源属地別）[MW],264.09,909.923,683.553,0,197,619,261.441,286,1284,4505.007
20241201B05,合計（確報値）,約定量合計（電源属地別）[MW],264.09,549.923,683.553,0,197,619,261.441,286,830,3691.007
20241201B05,合計（確報値）,応札件数（電源属地別）[件],5,12,9,0,2,4,5,7,12,56
20241201B05,合計（確報値）,約定件数（電源属地別）[件],5,10,9,0,2,4,5,7,11,53
20241201B05,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],15.12,19,3.68,0,0.34,10.14,1.03,5.58,10.79,19
20241201B05,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0.34,0.34,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20241201B05,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],7.74,1.7,1.79,0,0.34,3.85,0.71,1.16,4.11,2.87
20241201B05,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],15.12,19,3.68,0,0.34,10.14,1.03,5.58,10.79,19
20241201B05,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0.34,0.34,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20241201B05,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],7.74,1.53,1.97,0,0.34,4.19,0.64,1.16,4.11,2.87
20241201B05,合計（確報値）,約定量合計（TSO別）[MW],264.09,626.576,606.9,0,191,564.364,322.077,286,830,3691.007
20241201B05,合計（確報値）,（内訳）自エリアからの約定量[MW],264.09,549.923,606.9,0,191,558.364,261.441,286,830,3547.718
20241201B06,システム約定結果,募集量（TSO別）[MW],237,753,1565,483,101,908,448,253,698,5446
20241201B06,システム約定結果,応札量合計（電源属地別）[MW],430.3,614.923,247.326,311.792,101,619,261.441,197,587.914,3370.696
20241201B06,システム約定結果,落札量合計（電源属地別）[MW],291,614.923,247.326,311.792,101,619,261.441,197,441.426,3084.908
20241201B06,システム約定結果,応札件数（電源属地別）[件],4,4,6,1,1,4,5,3,7,35
20241201B06,システム約定結果,落札件数（電源属地別）[件],3,4,6,1,1,4,5,3,6,33
20241201B06,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],8.03,19,0.34,6.01,0.34,6.55,3.81,0.93,19.5,19.5
20241201B06,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],2.74,1.01,0.34,6.01,0.34,0.34,1.05,0.34,0.45,0.34
20241201B06,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],5.11,3.29,0.34,6.01,0.34,2.74,2.57,0.47,0.87,2.7
20241201B06,システム約定結果,最高落札価格（TSO別）[円/kW・30分],8.03,19,0.34,6.01,0.34,6.55,3.81,0.93,19.5,19.5
20241201B06,システム約定結果,最低落札価格（TSO別）[円/kW・30分],2.74,1.01,0.34,6.01,0.34,0.34,0.34,0.34,0.34,0.34
20241201B06,システム約定結果,平均落札価格（TSO別）[円/kW・30分],5.11,3.29,0.34,6.01,0.34,3.7,1.91,0.5,0.79,2.7
20241201B06,システム約定結果,落札量合計（TSO別）[MW],291,614.923,247.326,170,41,702.669,325,169,523.99,3084.908
20241201B06,システム約定結果,（内訳）自エリアからの落札量[MW],291,614.923,247.326,170,41,528.764,240.364,169,441.426,2743.803
20241201B06,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20241201B06,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20241201B06,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20241201B06,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20241201B06,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20241201B06,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20241201B06,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20241201B06,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20241201B06,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20241201B06,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20241201B06,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20241201B06,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20241201B06,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20241201B06,合計（確報値）,募集量（TSO別）[MW],237,753,1565,483,101,908,448,253,698,5446
20241201B06,合計（確報値）,応札量合計（電源属地別）[MW],430.3,794.923,247.326,311.792,101,619,261.441,197,680.35,3643.132
20241201B06,合計（確報値）,約定量合計（電源属地別）[MW],291,614.923,247.326,311.792,101,619,261.441,197,441.426,3084.908
20241201B06,合計（確報値）,応札件数（電源属地別）[件],4,8,6,1,1,4,5,3,9,41
20241201B06,合計（確報値）,約定件数（電源属地別）[件],3,7,6,1,1,4,5,3,7,37
20241201B06,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],8.03,19,0.34,6.01,0.34,6.55,3.81,0.93,19.5,19.5
20241201B06,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],2.74,0.37,0.34,6.01,0.34,0.34,1.05,0.34,0.45,0.34
20241201B06,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],5.11,3.1,0.34,6.01,0.34,2.74,2.57,0.47,0.87,2.67
20241201B06,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],8.03,19,0.34,6.01,0.34,6.55,3.81,0.93,19.5,19.5
20241201B06,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],2.74,0.37,0.34,6.01,0.34,0.34,0.34,0.34,0.34,0.34
