H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202607,三次調整力1,48
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20260706B47,応札量合計（電源属地別）[MW],92.798,300,1026.24,1483,6.516,896.752,223.396,147,404.99,4580.692
20260706B47,落札量合計（電源属地別）[MW],92.798,140,514.416,725.368,6.516,196.669,29.512,40,150.99,1896.269
20260706B47,応札件数（電源属地別）[件],4,2,11,13,1,6,8,5,8,58
20260706B47,落札件数（電源属地別）[件],4,2,10,8,1,6,5,3,6,45
20260706B47,最高落札価格（電源属地別）[円/kW・30分],4,5.57,2.96,3.07,0.39,0.39,2.13,1.8,5.6,5.6
20260706B47,最低落札価格（電源属地別）[円/kW・30分],1.01,5.39,0.56,0.45,0.39,0.39,0.39,0.38,0.66,0.38
20260706B47,平均落札価格（電源属地別）[円/kW・30分],2.7,5.48,1.25,0.91,0.39,0.39,1.22,0.59,2.64,1.51
20260706B47,最高落札価格（TSO別）[円/kW・30分],5.39,5.57,2.96,3.07,1.34,1.28,2.13,1.8,5.6,5.6
20260706B47,最低落札価格（TSO別）[円/kW・30分],0.56,0.87,0.56,0.45,0.39,0.39,0.39,0.38,0.39,0.38
20260706B47,平均落札価格（TSO別）[円/kW・30分],1.88,5,1.35,0.96,0.95,0.54,0.96,0.96,1.48,1.51
20260706B47,落札量合計（TSO別）[MW],167.798,155,424.416,294.934,91,225.131,77,92,368.99,1896.269
20260706B47,（内訳）自エリアからの落札量[MW],92.798,138.798,424.416,294.934,6.516,177.131,29.472,40,150.99,1355.055
20260706B48,募集量（TSO別）[MW],188,118,188,0,89,151,67,83,342,1226
20260706B48,応札量合計（電源属地別）[MW],220.75,300,1026.436,758,183.252,95.596,342.838,145,390.99,3462.862
20260706B48,落札量合計（電源属地別）[MW],131.01,140,518.588,747.923,64,56.916,100.874,40,229.628,2028.939
20260706B48,応札件数（電源属地別）[件],2,2,11,5,2,2,8,5,9,46
20260706B48,落札件数（電源属地別）[件],1,2,10,5,2,2,7,3,9,41
20260706B48,最高落札価格（電源属地別）[円/kW・30分],1.01,5.88,2.8,0.89,0.39,0.39,13.86,1.8,9.3,13.86
20260706B48,最低落札価格（電源属地別）[円/kW・30分],1.01,5.71,0.99,0.71,0.39,0.39,0.39,0.38,0.39,0.38
20260706B48,平均落札価格（電源属地別）[円/kW・30分],1.01,5.8,1.8,0.79,0.39,0.39,5.35,0.59,0.92,1.62
20260706B48,最高落札価格（TSO別）[円/kW・30分],1.66,5.88,2.8,0.89,0.83,0.83,13.86,1.8,13.86,13.86
20260706B48,最低落札価格（TSO別）[円/kW・30分],1.01,1.66,0.99,0.71,0.39,0.39,0.39,0.38,0.39,0.38
20260706B48,平均落札価格（TSO別）[円/kW・30分],1.25,5.47,1.83,0.79,0.55,0.6,4.78,0.69,0.9,1.62
20260706B48,落札量合計（TSO別）[MW],206.01,152,431.588,421.547,107,151,114.804,90,354.99,2028.939
20260706B48,（内訳）自エリアからの落札量[MW],131.01,140,431.588,421.547,60,56.916,100.814,40,229.628,1611.503
20260707B01,募集量（TSO別）[MW],188,97,16,121,83,89,14,77,295,980
20260707B01,応札量合計（電源属地別）[MW],313.89,460.67,1661.574,838,62.964,504.931,183.405,136,480.99,4642.424
20260707B01,落札量合計（電源属地別）[MW],136,210,545.016,97.938,45,139.605,141.982,38,144.99,1498.531
20260707B01,応札件数（電源属地別）[件],5,4,18,4,1,3,4,5,7,51
20260707B01,落札件数（電源属地別）[件],1,3,12,4,1,3,4,3,7,38
20260707B01,最高落札価格（電源属地別）[円/kW・30分],1.01,6.46,2.38,2.72,1.15,0.39,2.5,1.8,9.8,9.8
20260707B01,最低落札価格（電源属地別）[円/kW・30分],1.01,4.58,0.57,1.83,1.15,0.39,0.39,0.98,0.39,0.39
20260707B01,平均落札価格（電源属地別）[円/kW・30分],1.01,5.79,1.32,2.01,1.15,0.39,1.46,1.07,1.86,1.93
20260707B01,最高落札価格（TSO別）[円/kW・30分],6.46,6.46,2.38,2.72,1.35,0.57,2.5,1.8,9.8,9.8
20260707B01,最低落札価格（TSO別）[円/kW・30分],0.57,4.58,0.57,1.27,1.15,0.39,0.39,0.39,0.39,0.39
20260707B01,平均落札価格（TSO別）[円/kW・30分],1.69,5.7,1.53,1.74,1.22,0.41,1.91,0.96,1.45,1.93
20260707B01,落札量合計（TSO別）[MW],211,185,215.106,153.938,83,156.497,100,82,311.99,1498.531
20260707B01,（内訳）自エリアからの落札量[MW],136,185,215.106,97.938,45,136.58,100,38,144.99,1098.614
20260707B02,募集量（TSO別）[MW],191,97,16,121,83,89,14,75,295,981
20260707B02,応札量合計（電源属地別）[MW],501.441,450,1575.366,916,67.024,504.931,183.405,136,402.99,4737.157
20260707B02,落札量合計（電源属地別）[MW],138,210,508.419,97.241,45,139.119,141.982,38,144.99,1462.751
20260707B02,応札件数（電源属地別）[件],7,3,16,4,1,3,4,5,7,50
20260707B02,落札件数（電源属地別）[件],1,3,10,4,1,3,4,3,7,36
20260707B02,最高落札価格（電源属地別）[円/kW・30分],1.01,6.65,2.27,2.85,1.3,0.39,2.65,1.8,6.79,6.79
20260707B02,最低落札価格（電源属地別）[円/kW・30分],1.01,4.72,0.68,1.96,1.3,0.39,0.39,1.13,0.39,0.39
20260707B02,平均落札価格（電源属地別）[円/kW・30分],1.01,5.97,1.44,2.17,1.3,0.39,1.53,1.2,1.53,2
20260707B02,最高落札価格（TSO別）[円/kW・30分],4.72,6.65,2.27,2.85,2.22,1.26,2.65,2.22,6.79,6.79
20260707B02,最低落札価格（TSO別）[円/kW・30分],1.01,4.72,0.68,1.16,1.16,0.39,0.39,0.39,0.39,0.39
20260707B02,平均落札価格（TSO別）[円/kW・30分],1.5,6.14,1.56,2.02,1.28,0.5,2,1.44,1.25,2
20260707B02,落札量合計（TSO別）[MW],213,184,179.023,153.241,83,156.497,100,82,311.99,1462.751
20260707B02,（内訳）自エリアからの落札量[MW],138,184,179.023,97.241,45,136.58,100,38,144.99,1062.834
20260707B03,募集量（TSO別）[MW],195,97,16,121,83,89,14,77,295,987
20260707B03,応札量合計（電源属地別）[MW],389.9,450,1579.386,992,0,346.01,183.405,136,345.99,4422.691
20260707B03,落札量合計（電源属地別）[MW],141,210,508.419,97.241,0,90.152,121.011,38,194.99,1400.813
20260707B03,応札件数（電源属地別）[件],5,3,16,4,0,2,4,5,8,47
20260707B03,落札件数（電源属地別）[件],1,3,10,4,0,2,4,3,7,34
20260707B03,最高落札価格（電源属地別）[円/kW・30分],1.01,7.58,5.5,2.07,0,0.39,2.13,1.8,6.79,7.58
20260707B03,最低落札価格（電源属地別）[円/kW・30分],1.01,5.42,0.39,1.19,0,0.39,0.39,0.38,0.39,0.38
20260707B03,平均落札価格（電源属地別）[円/kW・30分],1.01,6.84,1.25,1.43,0,0.39,1.32,0.53,0.86,1.95
20260707B03,最高落札価格（TSO別）[円/kW・30分],7.58,7.58,5.5,2.07,1.74,5.5,2.13,5.5,6.79,7.58
20260707B03,最低落札価格（TSO別）[円/kW・30分],0.43,5.42,0.39,0.51,0.39,0.39,0.39,0.38,0.39,0.38
20260707B03,平均落札価格（TSO別）[円/kW・30分],1.67,6.73,1.15,1.07,0.5,2.13,1.51,1.71,0.74,1.95
20260707B03,落札量合計（TSO別）[MW],216,184,179.023,148,83,96.8,100,82,311.99,1400.813
20260707B03,（内訳）自エリアからの落札量[MW],141,184,179.023,92,0,46.245,100,38,194.99,975.258
20260707B04,募集量（TSO別）[MW],199,97,16,113,83,78,14,77,293,970
20260707B04,応札量合計（電源属地別）[MW],373.155,450,1746.64,826,7.002,346.01,183.405,136,341.99,4410.202
20260707B04,落札量合計（電源属地別）[MW],144,210,510.419,92,7.002,81.143,107.02,38,194.99,1384.574
20260707B04,応札件数（電源属地別）[件],5,3,16,3,1,2,4,5,8,47
20260707B04,落札件数（電源属地別）[件],1,3,10,3,1,2,4,3,7,34
20260707B04,最高落札価格（電源属地別）[円/kW・30分],1.01,7.92,7.66,2.03,0.39,0.39,2.13,1.8,5.03,7.92
20260707B04,最低落札価格（電源属地別）[円/kW・30分],1.01,5.67,0.39,1.15,0.39,0.39,0.39,0.38,0.39,0.38
20260707B04,平均落札価格（電源属地別）[円/kW・30分],1.01,7.15,1.48,1.39,0.39,0.39,1.29,0.53,0.8,2.08
20260707B04,最高落札価格（TSO別）[円/kW・30分],7.66,7.92,7.66,7.66,0.45,7.66,2.13,1.8,5.03,7.92
20260707B04,最低落札価格（TSO別）[円/kW・30分],0.44,5.67,0.39,0.44,0.39,0.39,0.39,0.38,0.39,0.38
20260707B04,平均落札価格（TSO別）[円/kW・30分],1.62,7.36,1.2,2.06,0.42,2.81,1.35,0.48,0.67,2.08
20260707B04,落札量合計（TSO別）[MW],219,184,179.023,142,83,87.561,100,82,307.99,1384.574
20260707B04,（内訳）自エリアからの落札量[MW],144,184,179.023,92,7.002,47.145,100,38,194.99,986.16
20260707B05,募集量（TSO別）[MW],202,82,16,109,83,74,14,74,293,947
20260707B05,応札量合計（電源属地別）[MW],355,450,1747,1006,5.65,346.01,183.405,134,449.99,4677.055
20260707B05,落札量合計（電源属地別）[MW],141,210,513.419,103.241,5.65,71.634,107.251,38,144.99,1335.185
20260707B05,応札件数（電源属地別）[件],4,3,16,4,1,2,4,5,7,46
20260707B05,落札件数（電源属地別）[件],1,3,10,4,1,2,4,3,7,35
20260707B05,最高落札価格（電源属地別）[円/kW・30分],1.01,7.92,7.5,1.42,0.39,0.39,2.13,1.8,3.8,7.92
20260707B05,最低落札価格（電源属地別）[円/kW・30分],1.01,5.67,0.39,0.54,0.39,0.39,0.39,0.38,0.39,0.38
20260707B05,平均落札価格（電源属地別）[円/kW・30分],1.01,7.15,1.45,0.78,0.39,0.39,1.36,0.53,0.92,2.1
20260707B05,最高落札価格（TSO別）[円/kW・30分],7.92,7.92,7.5,1.42,1.57,0.43,2.13,1.8,7.5,7.92
20260707B05,最低落札価格（TSO別）[円/kW・30分],0.43,5.67,0.39,0.44,0.39,0.39,0.39,0.38,0.39,0.38
20260707B05,平均落札価格（TSO別）[円/kW・30分],1.63,7.29,1.18,0.72,0.53,0.41,1.35,0.48,1.97,2.1
20260707B05,落札量合計（TSO別）[MW],216,180,181.534,124.661,83,74,99,80,296.99,1335.185
20260707B05,（内訳）自エリアからの落札量[MW],141,180,181.534,102.661,5.65,43.075,99,38,144.99,935.91
20260707B06,募集量（TSO別）[MW],197,76,16,100,83,64,14,74,284,908
20260707B06,応札量合計（電源属地別）[MW],325.99,450,1745.398,894,3.462,346.01,183.405,134,319.99,4402.255
20260707B06,落札量合計（電源属地別）[MW],137,210,514.389,247.241,3.462,71.634,104.022,38,144.99,1470.738
20260707B06,応札件数（電源属地別）[件],4,3,16,5,1,2,4,5,8,48
20260707B06,落札件数（電源属地別）[件],1,3,10,5,1,2,4,3,7,36
20260707B06,最高落札価格（電源属地別）[円/kW・30分],1.01,7.54,6.24,2.49,0.55,0.39,2.13,1.8,3.8,7.54
20260707B06,最低落札価格（電源属地別）[円/kW・30分],1.01,5.39,0.39,0.83,0.55,0.39,0.39,0.38,0.39,0.38
20260707B06,平均落札価格（電源属地別）[円/kW・30分],1.01,6.8,1.28,2.11,0.55,0.39,1.56,0.53,0.98,2.11
20260707B06,最高落札価格（TSO別）[円/kW・30分],7.47,7.54,6.24,2.49,6.24,2.49,2.13,6.24,6.24,7.54
20260707B06,最低落札価格（TSO別）[円/kW・30分],0.39,5.39,0.39,0.83,0.39,0.39,0.39,0.38,0.39,0.38
20260707B06,平均落札価格（TSO別）[円/kW・30分],1.76,6.87,0.97,1.79,1.37,1.36,1.54,1.83,1.58,2.11
20260707B06,落札量合計（TSO別）[MW],212,176,336.419,131.329,83,67,99,80,285.99,1470.738
20260707B06,（内訳）自エリアからの落札量[MW],137,176,336.419,131.329,3.462,36.075,99,38,144.99,1102.275
20260707B07,募集量（TSO別）[MW],197,50,0,93,76,0,15,73,269,773
20260707B07,応札量合計（電源属地別）[MW],367.9,450,2201.978,1100,2.466,346.01,173.513,134,413.99,5189.857
20260707B07,落札量合計（電源属地別）[MW],143,210,951.473,104.241,2.466,71.634,108.022,71.552,148.99,1811.378
20260707B07,応札件数（電源属地別）[件],5,3,19,5,1,2,4,4,7,50
20260707B07,落札件数（電源属地別）[件],1,3,12,4,1,2,4,4,7,38
20260707B07,最高落札価格（電源属地別）[円/kW・30分],1.01,7.09,2.6,2.18,0.93,0.39,2.28,1.9,2.9,7.09
20260707B07,最低落札価格（電源属地別）[円/kW・30分],1.01,5.05,0.39,1.29,0.93,0.39,0.39,0.38,0.39,0.38
20260707B07,平均落札価格（電源属地別）[円/kW・30分],1.01,6.38,1.47,1.46,0.93,0.39,1.81,1.38,0.96,1.93
20260707B07,最高落札価格（TSO別）[円/kW・30分],5.05,7.09,2.6,2.18,2.28,0.39,2.28,1.9,2.9,7.09
20260707B07,最低落札価格（TSO別）[円/kW・30分],0.54,5.05,0.39,1.29,0.47,0.39,0.39,0.38,0.39,0.38
20260707B07,平均落札価格（TSO別）[円/kW・30分],1.63,6.67,1.71,1.46,1.22,0.39,1.78,0.81,0.97,1.93
20260707B07,落札量合計（TSO別）[MW],218,172,702.513,104.241,76,71.634,99,84,283.99,1811.378
20260707B07,（内訳）自エリアからの落札量[MW],143,172,702.513,104.241,2.466,71.634,99,45,148.99,1488.844
20260707B08,募集量（TSO別）[MW],204,50,0,100,76,0,19,73,269,791
20260707B08,応札量合計（電源属地別）[MW],355.39,450,2238.348,1135,1.444,346.01,115.709,133,315.99,5090.891
20260707B08,落札量合計（電源属地別）[MW],154,210,957.053,110.241,1.444,71.634,99.02,81.556,150.99,1835.938
20260707B08,応札件数（電源属地別）[件],7,3,20,5,1,2,2,4,7,51
20260707B08,落札件数（電源属地別）[件],1,3,13,4,1,2,2,4,6,36
20260707B08,最高落札価格（電源属地別）[円/kW・30分],1.01,6.83,1.95,2.54,1.15,0.39,2.5,1.9,2.5,6.83
20260707B08,最低落札価格（電源属地別）[円/kW・30分],1.01,4.86,0.39,1.64,1.15,0.39,2.13,0.57,0.39,0.39
20260707B08,平均落札価格（電源属地別）[円/kW・30分],1.01,6.14,1.35,1.82,1.15,0.39,2.46,1.64,1.1,1.91
20260707B08,最高落札価格（TSO別）[円/kW・30分],6.83,6.83,1.95,2.54,1.9,0.39,2.5,1.9,2.5,6.83
20260707B08,最低落札価格（TSO別）[円/kW・30分],0.86,4.86,0.39,1.64,0.86,0.39,2.13,0.57,0.39,0.39
20260707B08,平均落札価格（TSO別）[円/kW・30分],2.19,5.94,1.37,1.82,1.46,0.39,2.46,1.33,1.28,1.91
20260707B08,落札量合計（TSO別）[MW],229,163,722.073,110.241,76,71.634,99,83,281.99,1835.938
20260707B08,（内訳）自エリアからの落札量[MW],154,163,722.073,110.241,1.444,71.634,99,46,150.99,1518.382
20260707B09,募集量（TSO別）[MW],225,50,0,111,76,0,23,73,269,827
20260707B09,応札量合計（電源属地別）[MW],407.74,450,2244.95,1151,16.106,346.01,115.709,137,325.99,5194.505
20260707B09,落札量合計（電源属地別）[MW],174,210,935.197,247.241,16.106,71.634,99.02,64.894,152.99,1971.082
20260707B09,応札件数（電源属地別）[件],7,3,21,5,1,2,2,4,7,52
20260707B09,落札件数（電源属地別）[件],1,3,13,5,1,2,2,4,6,37
20260707B09,最高落札価格（電源属地別）[円/kW・30分],1.01,6.59,2.02,2.86,1.36,0.39,2.71,1.9,2.5,6.59
20260707B09,最低落札価格（電源属地別）[円/kW・30分],1.01,4.67,0.44,1.33,1.36,0.39,2.13,0.79,0.39,0.39
20260707B09,平均落札価格（電源属地別）[円/kW・30分],1.01,5.91,1.33,1.58,1.36,0.39,2.65,1.34,1.35,1.85
20260707B09,最高落札価格（TSO別）[円/kW・30分],6.59,6.59,2.02,2.86,1.9,0.39,2.71,1.9,2.71,6.59
20260707B09,最低落札価格（TSO別）[円/kW・30分],1.01,4.67,0.44,1.33,0.98,0.39,2.13,0.79,0.39,0.39
20260707B09,平均落札価格（TSO別）[円/kW・30分],1.84,6.32,1.37,1.77,1.37,0.39,2.65,1.15,1.27,1.85
20260707B09,落札量合計（TSO別）[MW],249,156,797.132,142.326,76,71.634,99,87,292.99,1971.082
20260707B09,（内訳）自エリアからの落札量[MW],174,156,797.132,142.326,16.106,71.634,99,46,152.99,1655.188
20260707B10,募集量（TSO別）[MW],225,50,0,111,76,0,27,73,269,831
20260707B10,応札量合計（電源属地別）[MW],325.99,450,2320.186,1166,11.508,346.01,115.709,138,326.99,5200.393
20260707B10,落札量合計（電源属地別）[MW],179,210,946.678,247.241,11.508,124.179,110.023,59.489,152.99,2041.108
20260707B10,応札件数（電源属地別）[件],4,3,22,5,1,2,2,4,7,50
20260707B10,落札件数（電源属地別）[件],1,3,14,5,1,2,2,3,6,37
20260707B10,最高落札価格（電源属地別）[円/kW・30分],1.01,6.54,1.93,2.65,1.4,0.39,2.75,1.9,2.6,6.54
20260707B10,最低落札価格（電源属地別）[円/kW・30分],1.01,4.64,0.39,1.55,1.4,0.39,2.13,1.8,0.39,0.39
20260707B10,平均落札価格（電源属地別）[円/kW・30分],1.01,5.86,1.31,1.7,1.4,0.39,2.67,1.87,1.78,1.87
20260707B10,最高落札価格（TSO別）[円/kW・30分],6.54,6.54,1.93,2.65,2.75,0.39,2.75,1.9,2.75,6.54
20260707B10,最低落札価格（TSO別）[円/kW・30分],1.01,4.64,0.39,1.55,1.21,0.39,2.13,0.39,0.39,0.39
20260707B10,平均落札価格（TSO別）[円/kW・30分],2.28,5.62,1.32,1.8,1.72,0.39,2.69,1.45,1.41,1.87
20260707B10,落札量合計（TSO別）[MW],254,155,859.158,144.326,76,71.634,99,88,293.99,2041.108
20260707B10,（内訳）自エリアからの落札量[MW],179,155,859.158,144.326,11.508,71.634,99,47,152.99,1719.616
20260707B11,募集量（TSO別）[MW],225,50,0,111,76,0,27,73,269,831
20260707B11,応札量合計（電源属地別）[MW],372.74,450,2322.266,1188,13.624,346.01,115.709,138,326.99,5273.339
20260707B11,落札量合計（電源属地別）[MW],179,210,947.336,247.241,13.624,191.699,99.02,66.742,152.99,2107.652
20260707B11,応札件数（電源属地別）[件],6,3,22,5,1,2,2,4,7,52
20260707B11,落札件数（電源属地別）[件],1,3,14,5,1,2,2,4,6,38
20260707B11,最高落札価格（電源属地別）[円/kW・30分],1.01,6.57,1.98,2.86,1.38,0.39,2.73,1.9,2.06,6.57
20260707B11,最低落札価格（電源属地別）[円/kW・30分],1.01,4.65,0.39,1.33,1.38,0.39,2.13,0.81,0.39,0.39
20260707B11,平均落札価格（電源属地別）[円/kW・30分],1.01,5.89,1.34,1.6,1.38,0.39,2.67,1.67,1.59,1.8
20260707B11,最高落札価格（TSO別）[円/kW・30分],6.57,6.57,1.98,2.86,1.9,0.39,2.73,1.9,2.73,6.57
20260707B11,最低落札価格（TSO別）[円/kW・30分],0.91,4.65,0.39,1.33,0.39,0.39,2.13,0.39,0.39,0.39
20260707B11,平均落札価格（TSO別）[円/kW・30分],1.81,6.3,1.35,1.8,1.45,0.39,2.67,1.24,1.15,1.8
20260707B11,落札量合計（TSO別）[MW],254,155,927.336,144.326,76,70,99,88,293.99,2107.652
20260707B11,（内訳）自エリアからの落札量[MW],179,155,927.336,144.326,13.624,70,99,47,152.99,1788.276
20260707B12,募集量（TSO別）[MW],225,50,0,111,76,0,27,73,269,831
20260707B12,応札量合計（電源属地別）[MW],395.84,450,2326.53,1188,2.726,357.414,115.709,138,382.99,5357.209
20260707B12,落札量合計（電源属地別）[MW],179,210,1004.375,112.241,2.726,275.018,99.02,66.236,194.99,2143.606
20260707B12,応札件数（電源属地別）[件],6,3,21,5,1,3,2,4,7,52
20260707B12,落札件数（電源属地別）[件],1,3,14,4,1,3,2,4,7,39
20260707B12,最高落札価格（電源属地別）[円/kW・30分],1.01,7.59,8.12,2.09,0.51,0.39,2.13,1.9,2,8.12
20260707B12,最低落札価格（電源属地別）[円/kW・30分],1.01,5.42,0.39,1.19,0.51,0.39,1.85,0.38,0.39,0.38
20260707B12,平均落札価格（電源属地別）[円/kW・30分],1.01,6.84,1.93,1.43,0.51,0.39,1.89,1.41,0.81,1.99
20260707B12,最高落札価格（TSO別）[円/kW・30分],8.12,7.59,8.12,2.09,1.9,0.39,2.13,1.9,2.13,8.12
20260707B12,最低落札価格（TSO別）[円/kW・30分],1.01,5.42,0.39,0.39,0.38,0.39,1.85,0.38,0.39,0.38
20260707B12,平均落札価格（TSO別）[円/kW・30分],2.96,6.62,1.82,1.34,0.61,0.39,1.89,0.97,0.67,1.99
20260707B12,落札量合計（TSO別）[MW],254,153,986.375,123.241,76,70,99,88,293.99,2143.606
20260707B12,（内訳）自エリアからの落札量[MW],179,153,986.375,112.241,2.726,70,99,47,194.99,1844.332
20260707B13,募集量（TSO別）[MW],256,190,140,173,95,155,119,118,404,1650
20260707B13,応札量合計（電源属地別）[MW],348.85,450,2328.564,565,5.106,346.01,115.709,186,506.99,4852.229
20260707B13,落札量合計（電源属地別）[MW],193,210,1046.239,141.623,5.106,346.01,95.901,115,506.99,2659.869
20260707B13,応札件数（電源属地別）[件],4,3,21,1,1,2,2,4,8,46
20260707B13,落札件数（電源属地別）[件],2,3,14,1,1,2,1,2,8,34
20260707B13,最高落札価格（電源属地別）[円/kW・30分],1.01,8.16,6.68,1.81,0.39,0.39,1.56,1.8,1.5,8.16
20260707B13,最低落札価格（電源属地別）[円/kW・30分],0.55,5.85,0.39,1.81,0.39,0.39,1.56,0.38,0.39,0.38
20260707B13,平均落札価格（電源属地別）[円/kW・30分],0.95,7.38,1.7,1.81,0.39,0.39,1.56,1.38,0.76,1.73
20260707B13,最高落札価格（TSO別）[円/kW・30分],8.16,8.16,6.68,1.81,1.56,0.39,1.56,1.8,1.5,8.16
20260707B13,最低落札価格（TSO別）[円/kW・30分],0.55,2.25,0.39,0.39,0.39,0.39,0.39,0.38,0.39,0.38
20260707B13,平均落札価格（TSO別）[円/kW・30分],1.85,6.06,1.66,1.37,0.48,0.39,1.15,1.27,0.76,1.73
20260707B13,落札量合計（TSO別）[MW],268,241,940.239,206,95,155,153.64,130,470.99,2659.869
20260707B13,（内訳）自エリアからの落札量[MW],193,183,940.239,141.623,5.106,155,88.566,115,470.99,2292.524
20260707B14,募集量（TSO別）[MW],260,224,192,215,108,182,153,140,445,1919
20260707B14,応札量合計（電源属地別）[MW],380.192,450,2325.11,1133,4.051,430.018,173.513,204,556.99,5656.874
20260707B14,落札量合計（電源属地別）[MW],193,210,1052.507,250,4.051,430.018,143.982,84.502,556.99,2925.05
20260707B14,応札件数（電源属地別）[件],4,3,21,2,1,3,4,4,8,50
20260707B14,落札件数（電源属地別）[件],3,3,14,2,1,3,4,2,8,40
20260707B14,最高落札価格（電源属地別）[円/kW・30分],1.01,8.24,8.28,2.41,0.39,0.39,2.13,1.8,3.8,8.28
20260707B14,最低落札価格（電源属地別）[円/kW・30分],0.48,5.91,0.39,2.39,0.39,0.39,0.39,0.38,0.39,0.38
20260707B14,平均落札価格（電源属地別）[円/kW・30分],0.94,7.45,1.85,2.39,0.39,0.39,0.99,1.23,0.72,1.75
20260707B14,最高落札価格（TSO別）[円/kW・30分],1.01,8.24,8.28,2.41,0.39,0.39,2.13,1.8,3.8,8.28
20260707B14,最低落札価格（TSO別）[円/kW・30分],0.39,0.39,0.39,2.39,0.39,0.39,0.39,0.38,0.39,0.38
20260707B14,平均落札価格（TSO別）[円/kW・30分],0.79,6.12,2.04,2.39,0.39,0.39,0.83,0.87,0.72,1.75
20260707B14,落札量合計（TSO別）[MW],268,259,928.507,250,108,219.553,223,148,520.99,2925.05
20260707B14,（内訳）自エリアからの落札量[MW],193,210,928.507,250,4.051,219.553,143.982,84.502,520.99,2554.585
20260707B15,募集量（TSO別）[MW],260,249,286,244,117,262,185,154,495,2252
20260707B15,応札量合計（電源属地別）[MW],323.94,450,2322.004,1314,0,346.01,183.405,214,605.99,5759.349
20260707B15,落札量合計（電源属地別）[MW],193,210,1050.935,354.43,0,346.01,160.56,158,604,3076.935
20260707B15,応札件数（電源属地別）[件],3,3,21,3,0,2,4,5,8,49
20260707B15,落札件数（電源属地別）[件],1,3,14,3,0,2,4,5,7,39
20260707B15,最高落札価格（電源属地別）[円/kW・30分],1.01,8.94,7.78,2.59,0,0.39,2.13,1.9,1.01,8.94
20260707B15,最低落札価格（電源属地別）[円/kW・30分],1.01,6.43,0.39,1.98,0,0.39,0.39,0.38,0.39,0.38
20260707B15,平均落札価格（電源属地別）[円/kW・30分],1.01,8.1,1.79,2.27,0,0.39,1.07,1.51,0.69,1.8
20260707B15,最高落札価格（TSO別）[円/kW・30分],8.94,8.94,7.78,2.59,2.58,0.39,2.13,1.9,1.01,8.94
20260707B15,最低落札価格（TSO別）[円/kW・30分],1.01,0.58,0.39,1.98,0.39,0.39,0.39,0.38,0.39,0.38
20260707B15,平均落札価格（TSO別）[円/kW・30分],2.27,6.29,1.6,2.35,1.54,0.39,0.87,1.51,0.69,1.8
20260707B15,落札量合計（TSO別）[MW],268,270,915.935,272,117,262,247,158,567,3076.935
20260707B15,（内訳）自エリアからの落札量[MW],193,173,915.935,272,0,262,160.56,158,567,2701.495
20260707B16,募集量（TSO別）[MW],260,274,343,264,121,309,203,163,508,2445
20260707B16,応札量合計（電源属地別）[MW],366.85,450,2306.83,1308,2.596,483.998,183.405,222,629.99,5953.669
20260707B16,落札量合計（電源属地別）[MW],191,210,1043.029,477.404,2.596,483.998,145.982,166,467.02,3187.029
20260707B16,応札件数（電源属地別）[件],4,3,21,3,1,2,4,6,8,52
20260707B16,落札件数（電源属地別）[件],2,3,14,3,1,2,4,3,7,39
20260707B16,最高落札価格（電源属地別）[円/kW・30分],1.01,8.94,9.38,2.36,0.39,0.39,2.13,1.8,1,9.38
20260707B16,最低落札価格（電源属地別）[円/kW・30分],0.98,6.43,0.39,1.75,0.39,0.39,0.39,0.38,0.39,0.38
20260707B16,平均落札価格（電源属地別）[円/kW・30分],1,8.1,2,2.13,0.39,0.39,0.92,0.47,0.64,1.79
20260707B16,最高落札価格（TSO別）[円/kW・30分],9.38,9.38,9.38,2.36,2.35,1.75,2.13,1.8,1,9.38
20260707B16,最低落札価格（TSO別）[円/kW・30分],0.39,2.61,0.39,1.75,0.39,0.39,0.39,0.38,0.39,0.38
20260707B16,平均落札価格（TSO別）[円/kW・30分],0.97,7.23,1.87,2.24,1.34,0.94,0.69,0.47,0.59,1.79
20260707B16,落札量合計（TSO別）[MW],266,283,895.029,294,121,309,263,166,590,3187.029
20260707B16,（内訳）自エリアからの落札量[MW],191,210,895.029,294,2.596,184,145.982,166,466.526,2555.133
20260707B17,募集量（TSO別）[MW],259,274,343,267,121,309,203,166,508,2450
20260707B17,応札量合計（電源属地別）[MW],350.9,450,2285.718,1312,2.1,483.998,176.723,223,629.99,5914.429
20260707B17,落札量合計（電源属地別）[MW],188,210,1034.793,475.9,2.1,483.998,145.982,167,469.02,3176.793
20260707B17,応札件数（電源属地別）[件],3,3,21,3,1,2,4,5,8,50
20260707B17,落札件数（電源属地別）[件],2,3,14,3,1,2,4,3,7,39
20260707B17,最高落札価格（電源属地別）[円/kW・30分],1.01,8.5,9.29,2.67,0.39,0.39,2.13,1.8,1.08,9.29
20260707B17,最低落札価格（電源属地別）[円/kW・30分],0.82,6.11,0.39,2.05,0.39,0.39,0.39,0.38,0.39,0.38
20260707B17,平均落札価格（電源属地別）[円/kW・30分],0.98,7.7,1.83,2.42,0.39,0.39,0.96,0.47,0.71,1.76
20260707B17,最高落札価格（TSO別）[円/kW・30分],9.29,9.29,9.29,2.67,2.65,2.65,2.13,1.8,1.08,9.29
