H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202605,三次調整力1,48
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20260506B03,落札件数（電源属地別）[件],4,2,4,5,0,1,5,6,1,28
20260506B03,最高落札価格（電源属地別）[円/kW・30分],7.21,5.22,7.19,3.98,0,0.39,2.13,4.21,2.47,7.21
20260506B03,最低落札価格（電源属地別）[円/kW・30分],1.01,5.22,0.84,0.83,0,0.39,0.39,0.38,2.47,0.38
20260506B03,平均落札価格（電源属地別）[円/kW・30分],1.26,5.22,2.86,2.07,0,0.39,0.85,1.2,2.47,2.45
20260506B03,最高落札価格（TSO別）[円/kW・30分],7.21,5.22,7.19,3.98,3.98,3.39,2.13,4.21,2.47,7.21
20260506B03,最低落札価格（TSO別）[円/kW・30分],1.01,5.22,0.84,0.85,0.83,0.77,0.39,0.38,0.38,0.38
20260506B03,平均落札価格（TSO別）[円/kW・30分],2.78,5.22,3.56,3.5,2.52,1.64,0.79,1.5,1.47,2.45
20260506B03,落札量合計（TSO別）[MW],194.64,142,415.528,66.759,77,307,234.72,84,275,1796.647
20260506B03,（内訳）自エリアからの落札量[MW],119.64,142,292.528,66.759,0,0,181.644,59,140,1001.571
20260506B04,募集量（TSO別）[MW],239,106,982,0,75,307,191,84,253,2237
20260506B04,応札量合計（電源属地別）[MW],86.83,340,293.992,650.7,0,138,258.545,136,311,2215.067
20260506B04,落札量合計（電源属地別）[MW],86.83,246.93,293.992,400.512,0,138,242.967,127,140,1676.231
20260506B04,応札件数（電源属地別）[件],5,2,4,4,0,1,5,6,2,29
20260506B04,落札件数（電源属地別）[件],5,2,4,4,0,1,5,6,1,28
20260506B04,最高落札価格（電源属地別）[円/kW・30分],14.87,5.21,7.19,6.41,0,0.39,2.13,4.21,1.72,14.87
20260506B04,最低落札価格（電源属地別）[円/kW・30分],1.01,5.21,0.88,1.29,0,0.39,0.39,0.38,1.72,0.38
20260506B04,平均落札価格（電源属地別）[円/kW・30分],8.72,5.21,2.88,3.93,0,0.39,0.85,1.35,1.72,3.07
20260506B04,最高落札価格（TSO別）[円/kW・30分],14.87,5.21,7.19,5.82,6.41,6.41,4.1,4.21,1.72,14.87
20260506B04,最低落札価格（TSO別）[円/kW・30分],1.01,5.21,0.88,1.29,1.29,0.39,0.39,0.38,0.39,0.38
20260506B04,平均落札価格（TSO別）[円/kW・30分],7.09,5.21,2.97,2.81,4.65,3.41,1.07,0.89,1.2,3.07
20260506B04,落札量合計（TSO別）[MW],161.83,159.91,306.012,68.759,75,307,238.72,84,275,1676.231
20260506B04,（内訳）自エリアからの落札量[MW],86.83,159.91,293.992,68.759,0,14.418,185.644,84,140,1033.553
20260506B05,募集量（TSO別）[MW],239,103,979,0,77,307,191,85,253,2234
20260506B05,応札量合計（電源属地別）[MW],3.75,340,369.168,656,0,138,208.991,130,310,2155.909
20260506B05,落札量合計（電源属地別）[MW],3.75,212,369.168,387.376,0,138,208.991,120,142,1581.285
20260506B05,応札件数（電源属地別）[件],1,2,5,6,0,1,4,6,3,28
20260506B05,落札件数（電源属地別）[件],1,2,5,4,0,1,4,6,2,25
20260506B05,最高落札価格（電源属地別）[円/kW・30分],4,5.21,7.19,6.15,0,0.39,2.53,5.71,3.51,7.19
20260506B05,最低落札価格（電源属地別）[円/kW・30分],4,5.21,0.61,1.35,0,0.39,0.39,0.38,2.47,0.38
20260506B05,平均落札価格（電源属地別）[円/kW・30分],4,5.21,2.35,3.07,0,0.39,1.91,1.66,3.16,2.71
20260506B05,最高落札価格（TSO別）[円/kW・30分],5.21,5.21,7.19,6.15,6.15,6.15,2.53,5.71,6.15,7.19
20260506B05,最低落札価格（TSO別）[円/kW・30分],4,5.21,0.61,4.13,1.35,0.39,0.39,0.38,0.39,0.38
20260506B05,平均落札価格（TSO別）[円/kW・30分],5.15,5.21,2.35,5.7,3.59,2.13,1.5,1.43,2.4,2.71
20260506B05,落札量合計（TSO別）[MW],78.75,137,369.168,47.724,77,307,203.643,85,276,1581.285
20260506B05,（内訳）自エリアからの落札量[MW],3.75,137,369.168,47.724,0,64,130.693,85,142,979.335
20260506B06,募集量（TSO別）[MW],239,96,979,0,77,305,191,79,253,2219
20260506B06,応札量合計（電源属地別）[MW],49.94,510,365.37,656,0,0,173.082,134,305,2193.392
20260506B06,落札量合計（電源属地別）[MW],49.94,258.3,365.37,511.416,0,0,173.082,134,184,1676.108
20260506B06,応札件数（電源属地別）[件],2,3,5,6,0,0,4,6,3,29
20260506B06,落札件数（電源属地別）[件],2,3,5,5,0,0,4,6,3,28
20260506B06,最高落札価格（電源属地別）[円/kW・30分],14.87,5.14,7.19,3.67,0,0,1.04,4.21,3.81,14.87
20260506B06,最低落札価格（電源属地別）[円/kW・30分],4,5.07,0.74,0.76,0,0,0.39,0.38,2.77,0.38
20260506B06,平均落札価格（電源属地別）[円/kW・30分],14.05,5.09,2.63,2,0,0,0.9,1.55,3.7,3.01
20260506B06,最高落札価格（TSO別）[円/kW・30分],14.87,5.14,7.19,3.67,2.91,3.81,1.04,4.21,3.81,14.87
20260506B06,最低落札価格（TSO別）[円/kW・30分],4,5.07,0.74,0.76,0.76,0.76,0.39,0.38,0.38,0.38
20260506B06,平均落札価格（TSO別）[円/kW・30分],8.67,5.09,2.63,1.92,1.93,1.93,0.83,1.61,3.22,3.01
20260506B06,落札量合計（TSO別）[MW],124.94,183.3,365.37,52.436,77,305,197,80,291.062,1676.108
20260506B06,（内訳）自エリアからの落札量[MW],49.94,183.3,365.37,52.436,0,0,110.02,80,162.062,1003.128
20260506B07,募集量（TSO別）[MW],236,72,932,0,77,298,209,73,271,2168
20260506B07,応札量合計（電源属地別）[MW],1.9,510,569.2,809,0,0,213.234,131,308,2542.334
20260506B07,落札量合計（電源属地別）[MW],1.9,258.3,569.2,533.133,0,0,213.234,121,179,1875.767
20260506B07,応札件数（電源属地別）[件],1,3,7,5,0,0,4,5,3,28
20260506B07,落札件数（電源属地別）[件],1,3,7,4,0,0,4,5,3,27
20260506B07,最高落札価格（電源属地別）[円/kW・30分],4.17,5.13,7.19,9.11,0,0,1.47,4.65,3.85,9.11
20260506B07,最低落札価格（電源属地別）[円/kW・30分],4.17,5.06,0.36,0.86,0,0,0.39,0.38,2.81,0.36
20260506B07,平均落札価格（電源属地別）[円/kW・30分],4.17,5.08,1.75,3.66,0,0,1.12,1.5,3.72,2.85
20260506B07,最高落札価格（TSO別）[円/kW・30分],5.06,5.13,7.19,9.11,9.11,9.11,7.05,7.05,4.01,9.11
20260506B07,最低落札価格（TSO別）[円/kW・30分],4.17,5.06,0.36,0.86,0.86,0.86,0.39,0.38,0.86,0.36
20260506B07,平均落札価格（TSO別）[円/kW・30分],5.04,5.09,1.75,6.83,3.79,2.37,2.55,2.67,2.78,2.85
20260506B07,落札量合計（TSO別）[MW],76.9,183.3,569.2,58.218,77,298,224.079,81.07,308,1875.767
20260506B07,（内訳）自エリアからの落札量[MW],1.9,183.3,569.2,58.218,0,0,142.382,59.07,179,1193.07
20260506B08,募集量（TSO別）[MW],246,72,932,0,77,298,215,73,275,2188
20260506B08,応札量合計（電源属地別）[MW],51.996,510,529.818,809,0,0,153.497,132,318,2504.311
20260506B08,落札量合計（電源属地別）[MW],51.996,260.3,529.818,583.356,0,0,153.497,132,186.583,1897.55
20260506B08,応札件数（電源属地別）[件],4,3,8,6,0,0,2,5,3,31
20260506B08,落札件数（電源属地別）[件],4,3,8,5,0,0,2,5,3,30
20260506B08,最高落札価格（電源属地別）[円/kW・30分],14.87,5.14,15,6.03,0,0,1.04,4.21,3.85,15
20260506B08,最低落札価格（電源属地別）[円/kW・30分],5.2,5.07,0.36,2.44,0,0,0.89,0.38,2.81,0.36
20260506B08,平均落札価格（電源属地別）[円/kW・30分],14.19,5.09,1.54,3.15,0,0,0.96,1.53,3.72,3.03
20260506B08,最高落札価格（TSO別）[円/kW・30分],14.87,5.14,15,6.03,6.03,4.21,6.03,6.03,3.85,15
20260506B08,最低落札価格（TSO別）[円/kW・30分],5.07,5.07,0.36,2.44,2.44,0.69,0.89,0.38,2.44,0.36
20260506B08,平均落札価格（TSO別）[円/kW・30分],8.8,5.1,1.54,3.57,4.4,2.09,2.23,1.79,3.32,3.03
20260506B08,落札量合計（TSO別）[MW],126.996,185.3,529.818,66.436,77,298,218,78,318,1897.55
20260506B08,（内訳）自エリアからの落札量[MW],51.996,185.3,529.818,66.436,0,0,96.08,57,181,1167.63
20260506B09,募集量（TSO別）[MW],260,71,932,0,77,294,223,73,279,2209
20260506B09,応札量合計（電源属地別）[MW],3.906,510,505.74,809,0,0,153.497,138,338,2458.143
20260506B09,落札量合計（電源属地別）[MW],3.906,267,505.74,531.756,0,0,153.497,138,299.583,1899.482
20260506B09,応札件数（電源属地別）[件],2,3,8,6,0,0,2,5,3,29
20260506B09,落札件数（電源属地別）[件],2,3,8,5,0,0,2,5,3,28
20260506B09,最高落札価格（電源属地別）[円/kW・30分],14.06,5.09,15,5.5,0,0,1.04,4.21,4.01,15
20260506B09,最低落札価格（電源属地別）[円/kW・30分],5.2,5.03,0.36,2.25,0,0,0.89,0.38,2.97,0.36
20260506B09,平均落札価格（電源属地別）[円/kW・30分],9.55,5.05,1.67,3.11,0,0,0.96,1.3,3.54,2.77
20260506B09,最高落札価格（TSO別）[円/kW・30分],14.06,5.09,15,5.5,5.5,5.5,3.25,4.21,4.01,15
20260506B09,最低落札価格（TSO別）[円/kW・30分],5.03,5.03,0.36,2.25,2.25,0.69,0.89,0.38,2.28,0.36
20260506B09,平均落札価格（TSO別）[円/kW・30分],5.31,5.04,1.67,3.5,4.88,2.03,1.99,1.24,3.46,2.77
20260506B09,落札量合計（TSO別）[MW],78.906,192,505.74,92.836,77,294,236,85,338,1899.482
20260506B09,（内訳）自エリアからの落札量[MW],3.906,192,505.74,92.836,0,0,96.08,75,297,1262.562
20260506B10,募集量（TSO別）[MW],260,72,928,0,77,298,230,73,290,2228
20260506B10,応札量合計（電源属地別）[MW],51.996,510,520.404,809,0,0,153.497,137,342,2523.897
20260506B10,落札量合計（電源属地別）[MW],51.996,269.3,520.404,660.356,0,0,153.497,137,187.583,1980.136
20260506B10,応札件数（電源属地別）[件],4,3,9,5,0,0,2,5,3,31
20260506B10,落札件数（電源属地別）[件],4,3,9,4,0,0,2,5,3,30
20260506B10,最高落札価格（電源属地別）[円/kW・30分],14.87,5.09,15,6.1,0,0,1.35,4.53,4.01,15
20260506B10,最低落札価格（電源属地別）[円/kW・30分],5.2,5.03,0.36,2.7,0,0,1.21,0.38,2.97,0.36
20260506B10,平均落札価格（電源属地別）[円/kW・30分],14.19,5.05,1.73,3.31,0,0,1.28,1.41,3.87,3.18
20260506B10,最高落札価格（TSO別）[円/kW・30分],14.87,5.09,15,6.1,6.1,4.01,6.1,4.53,4.01,15
20260506B10,最低落札価格（TSO別）[円/kW・30分],5.03,5.03,0.36,2.8,2.7,1.21,1.21,0.38,2.7,0.36
20260506B10,平均落札価格（TSO別）[円/kW・30分],8.78,5.06,1.73,5.06,3.03,2.25,2.73,1.3,3.33,3.18
20260506B10,落札量合計（TSO別）[MW],126.996,194.3,520.404,97.436,77,298,238,86,342,1980.136
20260506B10,（内訳）自エリアからの落札量[MW],51.996,194.3,520.404,97.436,0,0,96.08,76,183,1219.216
20260506B11,募集量（TSO別）[MW],260,72,925,0,77,298,230,73,290,2225
20260506B11,応札量合計（電源属地別）[MW],80.906,510,556.174,808.8,0,0,153.497,138,342,2589.377
20260506B11,落札量合計（電源属地別）[MW],80.906,269.3,556.174,551.708,0,0,153.497,138,295.231,2044.816
20260506B11,応札件数（電源属地別）[件],4,3,8,4,0,0,2,5,3,29
20260506B11,落札件数（電源属地別）[件],4,3,8,4,0,0,2,5,3,29
20260506B11,最高落札価格（電源属地別）[円/kW・30分],14.06,5.21,15,5.43,0,0,3.23,6.41,3.76,15
20260506B11,最低落札価格（電源属地別）[円/kW・30分],1.01,5.14,0.36,2.66,0,0,3.09,0.38,2.72,0.36
20260506B11,平均落札価格（電源属地別）[円/kW・30分],2.68,5.16,1.41,3.41,0,0,3.16,1.91,3.29,2.93
20260506B11,最高落札価格（TSO別）[円/kW・30分],14.06,5.21,15,5.43,3.25,5.43,3.23,6.41,3.76,15
20260506B11,最低落札価格（TSO別）[円/kW・30分],1.01,5.14,0.36,2.66,2.66,2.05,3.09,0.38,2.72,0.36
20260506B11,平均落札価格（TSO別）[円/kW・30分],3.86,5.17,1.41,4.52,2.96,3.03,3.12,1.92,3.28,2.93
20260506B11,落札量合計（TSO別）[MW],155.906,194.3,556.174,97.436,77,298,238,86,342,2044.816
20260506B11,（内訳）自エリアからの落札量[MW],80.906,194.3,556.174,97.436,0,0,96.08,76,291.648,1392.544
20260506B12,募集量（TSO別）[MW],260,72,931,0,77,298,230,73,290,2231
20260506B12,応札量合計（電源属地別）[MW],265.106,510,669.256,809,0,0,153.497,140,342,2888.859
20260506B12,落札量合計（電源属地別）[MW],217,237.4,669.256,748.261,0,0,153.497,140,297,2462.414
20260506B12,応札件数（電源属地別）[件],3,3,8,4,0,0,2,5,3,28
20260506B12,落札件数（電源属地別）[件],1,3,8,4,0,0,2,5,3,26
20260506B12,最高落札価格（電源属地別）[円/kW・30分],1.01,6.72,15,7.67,0,0,1.01,4.18,2.57,15
20260506B12,最低落札価格（電源属地別）[円/kW・30分],1.01,6.5,0.36,1.85,0,0,0.86,0.38,1.53,0.36
20260506B12,平均落札価格（電源属地別）[円/kW・30分],1.01,6.56,1.84,3.27,0,0,0.93,1.45,2.1,2.61
20260506B12,最高落札価格（TSO別）[円/kW・30分],6.5,6.72,15,5.48,7.67,2.15,7.67,5.48,7.67,15
20260506B12,最低落札価格（TSO別）[円/kW・30分],1.01,6.5,0.36,1.85,1.85,0.66,0.86,0.38,1.53,0.36
20260506B12,平均落札価格（TSO別）[円/kW・30分],1.95,6.58,2.01,2.96,4.73,1.53,2.5,2.57,2.84,2.61
20260506B12,落札量合計（TSO別）[MW],262,192.4,861.161,97.436,77,298,244.347,88.07,342,2462.414
20260506B12,（内訳）自エリアからの落札量[MW],217,192.4,669.256,97.436,0,0,102.427,68.07,297,1643.589
20260506B13,募集量（TSO別）[MW],308,181,1016,0,106,361,332,110,397,2811
20260506B13,応札量合計（電源属地別）[MW],304.64,510,485.082,554,0,163,153.497,191,519,2880.219
20260506B13,落札量合計（電源属地別）[MW],286.74,267,485.082,554,0,163,153.497,177,484,2570.319
20260506B13,応札件数（電源属地別）[件],4,3,7,1,0,1,2,5,4,27
20260506B13,落札件数（電源属地別）[件],3,3,7,1,0,1,2,5,4,26
20260506B13,最高落札価格（電源属地別）[円/kW・30分],11.6,8.14,15,0.72,0,0.39,1,4.18,1.7,15
20260506B13,最低落札価格（電源属地別）[円/kW・30分],1.01,7.78,0.36,0.72,0,0.39,0.86,0.38,0.66,0.36
20260506B13,平均落札価格（電源属地別）[円/kW・30分],1.2,7.9,1.84,0.72,0,0.39,0.93,1.4,1.4,1.9
20260506B13,最高落札価格（TSO別）[円/kW・30分],11.6,8.14,15,0.72,0.72,0.39,1,4.18,1.7,15
20260506B13,最低落札価格（TSO別）[円/kW・30分],1.01,7.78,0.36,0.72,0.72,0.39,0.38,0.38,0.66,0.36
20260506B13,平均落札価格（TSO別）[円/kW・30分],1.83,7.92,1.42,0.72,0.72,0.39,0.77,1.97,1.4,1.9
20260506B13,落札量合計（TSO別）[MW],317.24,236.5,776.082,157,106,163,217.497,113,484,2570.319
20260506B13,（内訳）自エリアからの落札量[MW],286.74,236.5,485.082,157,0,163,153.497,113,484,2078.819
20260506B14,募集量（TSO別）[MW],318,210,1095,0,112,411,341,112,464,3063
20260506B14,応札量合計（電源属地別）[MW],371.83,510,482.968,554,0,0,464.763,199,568,3150.561
20260506B14,落札量合計（電源属地別）[MW],307,267,482.968,554,0,0,373,196,528,2707.968
20260506B14,応札件数（電源属地別）[件],5,3,6,1,0,0,6,5,3,29
20260506B14,落札件数（電源属地別）[件],4,3,6,1,0,0,6,5,3,28
20260506B14,最高落札価格（電源属地別）[円/kW・30分],14.87,10.52,7.19,0.39,0,0,2.13,4.05,1.79,14.87
20260506B14,最低落札価格（電源属地別）[円/kW・30分],1.01,9.92,0.36,0.39,0,0,0.39,0.38,0.39,0.36
20260506B14,平均落札価格（電源属地別）[円/kW・30分],1.96,10.12,1.71,0.39,0,0,0.44,1.48,1.19,2
20260506B14,最高落札価格（TSO別）[円/kW・30分],14.87,10.52,7.19,0.39,0.39,0,2.13,4.05,2.13,14.87
20260506B14,最低落札価格（TSO別）[円/kW・30分],1.01,9.92,0.36,0.39,0.39,0,0.38,0.38,0.39,0.36
20260506B14,平均落札価格（TSO別）[円/kW・30分],2.31,10.13,1.26,0.39,0.39,0,0.43,1.83,1.18,2
20260506B14,落札量合計（TSO別）[MW],321,253,729.968,195,112,0,418,149,530,2707.968
20260506B14,（内訳）自エリアからの落札量[MW],307,253,482.968,195,0,0,371,149,528,2285.968
20260506B15,募集量（TSO別）[MW],322,220,1158,0,125,427,366,116,500,3234
20260506B15,応札量合計（電源属地別）[MW],327.64,510,481.954,554,0,74.252,272.212,208,614,3042.058
20260506B15,落札量合計（電源属地別）[MW],285.74,267,481.954,554,0,74.252,272.212,208,572,2715.158
20260506B15,応札件数（電源属地別）[件],4,3,6,1,0,1,6,5,2,28
20260506B15,落札件数（電源属地別）[件],3,3,6,1,0,1,6,5,2,27
20260506B15,最高落札価格（電源属地別）[円/kW・30分],11.6,13.32,7.19,0.39,0,0.39,2.13,4.05,0.39,13.32
20260506B15,最低落札価格（電源属地別）[円/kW・30分],1.01,12.44,0.36,0.39,0,0.39,0.39,0.38,0.39,0.36
20260506B15,平均落札価格（電源属地別）[円/kW・30分],1.2,12.73,1.84,0.39,0,0.39,0.58,1.47,0.39,2.05
20260506B15,最高落札価格（TSO別）[円/kW・30分],11.6,13.32,7.19,0.39,0.39,0.39,2.13,4.05,0.39,13.32
20260506B15,最低落札価格（TSO別）[円/kW・30分],0.36,0.36,0.36,0.39,0.39,0.39,0.38,0.38,0.39,0.36
20260506B15,平均落札価格（TSO別）[円/kW・30分],1.06,12.55,1.28,0.39,0.39,0.39,0.55,1.83,0.39,2.05
20260506B15,落札量合計（TSO別）[MW],343.75,271,785.9,124.52,63.524,74.252,324.212,156,572,2715.158
20260506B15,（内訳）自エリアからの落札量[MW],285.74,267,419.944,124.52,0,74.252,272.212,156,572,2171.668
20260506B16,募集量（TSO別）[MW],322,240,1207,0,137,449,369,121,513,3358
20260506B16,応札量合計（電源属地別）[MW],371.93,510,478.45,555,0,49.074,464.943,213,639,3281.397
20260506B16,落札量合計（電源属地別）[MW],338.012,267,478.45,555,0,49.074,413,213,599,2912.536
20260506B16,応札件数（電源属地別）[件],4,3,6,1,0,1,6,5,2,28
20260506B16,落札件数（電源属地別）[件],4,3,6,1,0,1,6,5,2,28
20260506B16,最高落札価格（電源属地別）[円/kW・30分],14.87,13.32,7.19,0.39,0,0.39,2.13,4.05,0.39,14.87
20260506B16,最低落札価格（電源属地別）[円/kW・30分],1.01,12.44,0.36,0.39,0,0.39,0.39,0.38,0.39,0.36
20260506B16,平均落札価格（電源属地別）[円/kW・30分],3.11,12.73,1.71,0.39,0,0.39,0.5,1.44,0.39,2.15
20260506B16,最高落札価格（TSO別）[円/kW・30分],14.87,13.32,7.19,0.39,0.39,0.39,2.13,4.05,0.39,14.87
20260506B16,最低落札価格（TSO別）[円/kW・30分],0.36,0.42,0.36,0.39,0.39,0.39,0.38,0.38,0.39,0.36
20260506B16,平均落札価格（TSO別）[円/kW・30分],3.01,12.08,1.25,0.39,0.39,0.39,0.48,1.79,0.39,2.15
20260506B16,落札量合計（TSO別）[MW],351.082,282,732.346,65.398,137,119.71,465,161,599,2912.536
20260506B16,（内訳）自エリアからの落札量[MW],338.012,267,450.38,65.398,0,49.074,413,161,599,2342.864
20260506B17,募集量（TSO別）[MW],322,240,1199,0,137,449,369,124,513,3353
20260506B17,応札量合計（電源属地別）[MW],325.74,510,475.146,800,0,74.252,441.096,214,643,3483.234
20260506B17,落札量合計（電源属地別）[MW],286.74,267,475.146,791.7,0,74.252,419.948,214,603,3131.786
20260506B17,応札件数（電源属地別）[件],3,3,6,2,0,1,6,5,2,28
20260506B17,落札件数（電源属地別）[件],3,3,6,2,0,1,6,5,2,28
20260506B17,最高落札価格（電源属地別）[円/kW・30分],14.6,12.77,7.19,0.39,0,0.39,2.13,4.05,0.39,14.6
20260506B17,最低落札価格（電源属地別）[円/kW・30分],1.01,11.95,0.36,0.39,0,0.39,0.39,0.38,0.39,0.36
20260506B17,平均落札価格（電源属地別）[円/kW・30分],1.22,12.22,1.87,0.39,0,0.39,0.51,1.44,0.39,1.79
20260506B17,最高落札価格（TSO別）[円/kW・30分],14.6,12.77,7.19,0.39,0,0.39,2.13,4.05,0.39,14.6
20260506B17,最低落札価格（TSO別）[円/kW・30分],0.39,0.39,0.36,0.39,0,0.39,0.38,0.38,0.39,0.36
20260506B17,平均落札価格（TSO別）[円/kW・30分],1.08,11.59,1.13,0.39,0,0.39,0.5,1.79,0.39,1.79
20260506B17,落札量合計（TSO別）[MW],343.75,282,948.02,246.816,0,74.252,472.948,161,603,3131.786
20260506B17,（内訳）自エリアからの落札量[MW],286.74,267,475.146,246.816,0,74.252,419.948,161,603,2533.902
20260506B18,募集量（TSO別）[MW],322,240,1199,0,137,449,369,124,513,3353
20260506B18,応札量合計（電源属地別）[MW],323.75,340,473.262,555,0,39.826,441.099,204,643,3019.937
20260506B18,落札量合計（電源属地別）[MW],284.75,178,473.262,555,0,39.826,419.947,204,603,2757.785
20260506B18,応札件数（電源属地別）[件],2,2,6,1,0,1,6,5,2,25
20260506B18,落札件数（電源属地別）[件],2,2,6,1,0,1,6,5,2,25
20260506B18,最高落札価格（電源属地別）[円/kW・30分],10,12.44,7.19,0.39,0,0.39,2.13,4.05,0.39,12.44
20260506B18,最低落札価格（電源属地別）[円/kW・30分],1.01,12.44,0.36,0.39,0,0.39,0.39,0.38,0.39,0.36
20260506B18,平均落札価格（電源属地別）[円/kW・30分],1.13,12.44,1.77,0.39,0,0.39,0.51,1.4,0.39,1.57
20260506B18,最高落札価格（TSO別）[円/kW・30分],10,12.44,7.19,0.39,0,0.39,2.13,4.05,0.39,12.44
20260506B18,最低落札価格（TSO別）[円/kW・30分],0.36,0.36,0.36,0.39,0,0.39,0.38,0.38,0.39,0.36
20260506B18,平均落札価格（TSO別）[円/kW・30分],1,8.47,1.22,0.39,0,0.39,0.5,1.76,0.39,1.57
20260506B18,落札量合計（TSO別）[MW],343.75,265,793.372,88.89,0,39.826,472.947,151,603,2757.785
20260506B18,（内訳）自エリアからの落札量[MW],284.75,178,327.262,88.89,0,39.826,419.947,151,603,2092.675
20260506B19,募集量（TSO別）[MW],333,326,1518,49,189,636,426,128,591,4196
20260506B19,応札量合計（電源属地別）[MW],327.64,510,394.382,555,0,55.212,299.814,221,685,3048.048
20260506B19,落札量合計（電源属地別）[MW],327.64,406.11,394.382,555,0,55.212,293.026,221,640,2892.37
20260506B19,応札件数（電源属地別）[件],4,3,5,1,0,1,6,4,2,26
20260506B19,落札件数（電源属地別）[件],4,3,5,1,0,1,6,4,2,26
20260506B19,最高落札価格（電源属地別）[円/kW・30分],14,13.32,7.19,0.39,0,0.39,2.13,4.05,0.39,14
20260506B19,最低落札価格（電源属地別）[円/kW・30分],1.01,12.44,0.36,0.39,0,0.39,0.39,0.38,0.39,0.36
20260506B19,平均落札価格（電源属地別）[円/kW・30分],1.22,12.63,2.12,0.39,0,0.39,0.54,1.3,0.39,2.52
20260506B19,最高落札価格（TSO別）[円/kW・30分],14,13.32,7.19,0.39,0.39,0.39,2.13,4.05,0.39,14
20260506B19,最低落札価格（TSO別）[円/kW・30分],1.01,12.44,0.36,0.39,0.39,0.39,0.38,0.38,0.39,0.36
20260506B19,平均落札価格（TSO別）[円/kW・30分],2.14,12.65,1.27,0.39,0.39,0.39,0.52,1.6,0.39,2.52
20260506B19,落札量合計（TSO別）[MW],356.75,377,777.19,49,123.192,55.212,347.026,167,640,2892.37
20260506B19,（内訳）自エリアからの落札量[MW],327.64,377,394.382,49,0,55.212,293.026,167,640,2303.26
20260506B20,募集量（TSO別）[MW],345,322,1584,65,198,698,499,163,593,4467
20260506B20,応札量合計（電源属地別）[MW],327.64,510,393.644,555,0,179.058,302.754,245,684,3197.096
20260506B20,落札量合計（電源属地別）[MW],327.64,401.11,393.644,555,0,179.058,302.754,245,663,3067.206
20260506B20,応札件数（電源属地別）[件],4,3,5,1,0,1,6,4,2,26
20260506B20,落札件数（電源属地別）[件],4,3,5,1,0,1,6,4,2,26
20260506B20,最高落札価格（電源属地別）[円/kW・30分],14,13.32,7.19,0.39,0,0.39,2.13,4.05,0.39,14
20260506B20,最低落札価格（電源属地別）[円/kW・30分],1.01,12.44,0.36,0.39,0,0.39,0.39,0.38,0.39,0.36
20260506B20,平均落札価格（電源属地別）[円/kW・30分],1.22,12.64,2.12,0.39,0,0.39,0.56,1.21,0.39,2.38
20260506B20,最高落札価格（TSO別）[円/kW・30分],14,13.32,7.19,0.39,0.39,0.39,2.13,4.05,0.39,14
20260506B20,最低落札価格（TSO別）[円/kW・30分],1.01,12.44,0.36,0.39,0.39,0.39,0.38,0.38,0.39,0.36
20260506B20,平均落札価格（TSO別）[円/kW・30分],2.11,12.65,1.29,0.39,0.39,0.39,0.52,1.58,0.39,2.38
20260506B20,落札量合計（TSO別）[MW],355.75,373,760.452,65,123.192,179.058,378.754,169,663,3067.206
20260506B20,（内訳）自エリアからの落札量[MW],327.64,373,393.644,65,0,179.058,302.754,169,663,2473.096
20260506B21,募集量（TSO別）[MW],347,322,1620,67,205,709,499,187,593,4549
20260506B21,応札量合計（電源属地別）[MW],327.64,510,392.698,556,0,185.458,302.754,270,693,3237.55
20260506B21,落札量合計（電源属地別）[MW],327.64,401.11,392.698,556,0,185.458,302.754,270,673,3108.66
20260506B21,応札件数（電源属地別）[件],4,3,5,1,0,2,6,4,2,27
20260506B21,落札件数（電源属地別）[件],4,3,5,1,0,2,6,4,2,27
20260506B21,最高落札価格（電源属地別）[円/kW・30分],14,13.32,7.19,0.39,0,13.47,2.13,4.05,0.39,14
20260506B21,最低落札価格（電源属地別）[円/kW・30分],1.01,12.44,0.36,0.39,0,0.39,0.39,0.38,0.39,0.36
20260506B21,平均落札価格（電源属地別）[円/kW・30分],1.22,12.64,2.13,0.39,0,0.84,0.56,1.13,0.39,2.38
20260506B21,最高落札価格（TSO別）[円/kW・30分],14,13.32,7.19,0.39,0.39,13.47,2.13,4.05,0.39,14
20260506B21,最低落札価格（TSO別）[円/kW・30分],1.01,12.44,0.36,0.39,0.39,0.39,0.38,0.38,0.39,0.36
20260506B21,平均落札価格（TSO別）[円/kW・30分],2.11,12.65,1.29,0.39,0.39,0.84,0.53,1.32,0.39,2.38
20260506B21,落札量合計（TSO別）[MW],355.75,373,758.506,67,123.192,185.458,356.012,216.742,673,3108.66
20260506B21,（内訳）自エリアからの落札量[MW],327.64,373,392.698,67,0,185.458,302.754,216.742,673,2538.292
20260506B22,募集量（TSO別）[MW],347,321,1638,91,199,709,499,201,593,4598
20260506B22,応札量合計（電源属地別）[MW],327.64,510,392.118,556,0,185.458,302.754,259,695,3227.97
20260506B22,落札量合計（電源属地別）[MW],327.64,391.36,392.118,556,0,185.458,302.754,236.358,674,3065.688
20260506B22,応札件数（電源属地別）[件],4,3,5,1,0,2,6,4,2,27
20260506B22,落札件数（電源属地別）[件],4,3,5,1,0,2,6,4,2,27
20260506B22,最高落札価格（電源属地別）[円/kW・30分],14,13.32,7.19,0.39,0,13.47,2.13,4.05,0.39,14
