H,連系線確保量,対象年月,ブロック数,取引期間
P,確報値,202503,48,日取引
T,順方向元エリア,逆方向元エリア,日取引：連系線確保量上限値（順方向）[MW],日取引：連系線確保量上限値（逆方向）[MW],三次調整力2：連系線確保量（順方向）[MW],三次調整力2：連系線確保量（逆方向）[MW]
20250303B15,中部,北陸,0,0,0,0
20250303B15,北陸,関西,0,0,0,0
20250303B15,関西,中国,0,0,0,0
20250303B15,関西_関西-中国間(東),中国_関西-中国間(東),0,0,0,0
20250303B15,関西_関西-中国間(西),中国_関西-中国間(西),0,0,0,0
20250303B15,関西,四国,0,0,0,0
20250303B15,中国,四国,0,0,0,0
20250303B15,中国,九州,0,0,0,0
20250303B16,北海道,東北,0,0,0,0
20250303B16,東北,東京,0,0,0,0
20250303B16,東京,中部,0,0,0,0
20250303B16,中部,関西,0,0,0,0
20250303B16,中部,北陸,0,0,0,0
20250303B16,北陸,関西,0,0,0,0
20250303B16,関西,中国,0,0,0,0
20250303B16,関西_関西-中国間(東),中国_関西-中国間(東),0,0,0,0
20250303B16,関西_関西-中国間(西),中国_関西-中国間(西),0,0,0,0
20250303B16,関西,四国,0,0,0,0
20250303B16,中国,四国,0,0,0,0
20250303B16,中国,九州,0,0,0,0
20250303B17,北海道,東北,0,0,0,0
20250303B17,東北,東京,0,0,0,0
20250303B17,東京,中部,0,0,0,0
20250303B17,中部,関西,0,0,0,0
20250303B17,中部,北陸,0,0,0,0
20250303B17,北陸,関西,0,0,0,0
20250303B17,関西,中国,0,0,0,0
20250303B17,関西_関西-中国間(東),中国_関西-中国間(東),0,0,0,0
20250303B17,関西_関西-中国間(西),中国_関西-中国間(西),0,0,0,0
20250303B17,関西,四国,0,0,0,0
20250303B17,中国,四国,0,0,0,0
20250303B17,中国,九州,0,0,0,0
20250303B18,北海道,東北,0,0,0,0
20250303B18,東北,東京,0,0,0,0
20250303B18,東京,中部,0,0,0,0
20250303B18,中部,関西,0,0,0,0
20250303B18,中部,北陸,0,0,0,0
20250303B18,北陸,関西,0,0,0,0
20250303B18,関西,中国,0,0,0,0
20250303B18,関西_関西-中国間(東),中国_関西-中国間(東),0,0,0,0
20250303B18,関西_関西-中国間(西),中国_関西-中国間(西),0,0,0,0
20250303B18,関西,四国,0,0,0,0
20250303B18,中国,四国,0,0,0,0
20250303B18,中国,九州,0,0,0,0
20250303B19,北海道,東北,0,0,0,0
20250303B19,東北,東京,0,0,0,0
20250303B19,東京,中部,0,0,0,0
20250303B19,中部,関西,0,0,0,0
20250303B19,中部,北陸,0,0,0,0
20250303B19,北陸,関西,0,0,0,0
20250303B19,関西,中国,0,0,0,0
20250303B19,関西_関西-中国間(東),中国_関西-中国間(東),0,0,0,0
20250303B19,関西_関西-中国間(西),中国_関西-中国間(西),0,0,0,0
20250303B19,関西,四国,0,0,0,0
20250303B19,中国,四国,0,0,0,0
20250303B19,中国,九州,0,0,0,0
20250303B20,北海道,東北,0,0,0,0
20250303B20,東北,東京,0,0,0,0
20250303B20,東京,中部,0,0,0,0
20250303B20,中部,関西,0,0,0,0
20250303B20,中部,北陸,0,0,0,0
20250303B20,北陸,関西,0,0,0,0
20250303B20,関西,中国,0,0,0,0
20250303B20,関西_関西-中国間(東),中国_関西-中国間(東),0,0,0,0
20250303B20,関西_関西-中国間(西),中国_関西-中国間(西),0,0,0,0
20250303B20,関西,四国,0,0,0,0
20250303B20,中国,四国,0,0,0,0
20250303B20,中国,九州,0,0,0,0
20250303B21,北海道,東北,0,0,0,0
20250303B21,東北,東京,0,0,0,0
20250303B21,東京,中部,0,0,0,0
20250303B21,中部,関西,0,0,0,0
20250303B21,中部,北陸,0,0,0,0
20250303B21,北陸,関西,0,0,0,0
20250303B21,関西,中国,0,0,0,0
20250303B21,関西_関西-中国間(東),中国_関西-中国間(東),0,0,0,0
20250303B21,関西_関西-中国間(西),中国_関西-中国間(西),0,0,0,0
20250303B21,関西,四国,0,0,0,0
20250303B21,中国,四国,0,0,0,0
20250303B21,中国,九州,0,0,0,0
20250303B22,北海道,東北,0,0,0,0
20250303B22,東北,東京,0,0,0,0
20250303B22,東京,中部,0,0,0,0
20250303B22,中部,関西,0,0,0,0
20250303B22,中部,北陸,0,0,0,0
20250303B22,北陸,関西,0,0,0,0
20250303B22,関西,中国,0,0,0,0
20250303B22,関西_関西-中国間(東),中国_関西-中国間(東),0,0,0,0
20250303B22,関西_関西-中国間(西),中国_関西-中国間(西),0,0,0,0
20250303B22,関西,四国,0,0,0,0
20250303B22,中国,四国,0,0,0,0
20250303B22,中国,九州,0,0,0,0
20250303B23,北海道,東北,0,0,0,0
20250303B23,東北,東京,0,0,0,0
20250303B23,東京,中部,0,0,0,0
20250303B23,中部,関西,0,0,0,0
20250303B23,中部,北陸,0,0,0,0
20250303B23,北陸,関西,0,0,0,0
20250303B23,関西,中国,0,0,0,0
20250303B23,関西_関西-中国間(東),中国_関西-中国間(東),0,0,0,0
20250303B23,関西_関西-中国間(西),中国_関西-中国間(西),0,0,0,0
20250303B23,関西,四国,0,0,0,0
20250303B23,中国,四国,0,0,0,0
20250303B23,中国,九州,0,0,0,0
20250303B24,北海道,東北,0,0,0,0
20250303B24,東北,東京,0,0,0,0
20250303B24,東京,中部,0,0,0,0
20250303B24,中部,関西,0,0,0,0
20250303B24,中部,北陸,0,0,0,0
20250303B24,北陸,関西,0,0,0,0
20250303B24,関西,中国,0,0,0,0
20250303B24,関西_関西-中国間(東),中国_関西-中国間(東),0,0,0,0
20250303B24,関西_関西-中国間(西),中国_関西-中国間(西),0,0,0,0
20250303B24,関西,四国,0,0,0,0
20250303B24,中国,四国,0,0,0,0
20250303B24,中国,九州,0,0,0,0
20250303B25,北海道,東北,0,0,0,0
20250303B25,東北,東京,0,0,0,0
20250303B25,東京,中部,0,0,0,0
20250303B25,中部,関西,0,0,0,0
20250303B25,中部,北陸,0,0,0,0
20250303B25,北陸,関西,0,0,0,0
20250303B25,関西,中国,0,0,0,0
20250303B25,関西_関西-中国間(東),中国_関西-中国間(東),0,0,0,0
20250303B25,関西_関西-中国間(西),中国_関西-中国間(西),0,0,0,0
20250303B25,関西,四国,0,0,0,0
20250303B25,中国,四国,0,0,0,0
20250303B25,中国,九州,0,0,0,0
20250303B26,北海道,東北,0,0,0,0
20250303B26,東北,東京,0,0,0,0
20250303B26,東京,中部,0,0,0,0
20250303B26,中部,関西,0,0,0,0
20250303B26,中部,北陸,0,0,0,0
20250303B26,北陸,関西,0,0,0,0
20250303B26,関西,中国,0,0,0,0
20250303B26,関西_関西-中国間(東),中国_関西-中国間(東),0,0,0,0
20250303B26,関西_関西-中国間(西),中国_関西-中国間(西),0,0,0,0
20250303B26,関西,四国,0,0,0,0
20250303B26,中国,四国,0,0,0,0
20250303B26,中国,九州,0,0,0,0
20250303B27,北海道,東北,0,0,0,0
20250303B27,東北,東京,0,0,0,0
20250303B27,東京,中部,0,0,0,0
20250303B27,中部,関西,0,0,0,0
20250303B27,中部,北陸,0,0,0,0
20250303B27,北陸,関西,0,0,0,0
20250303B27,関西,中国,0,0,0,0
20250303B27,関西_関西-中国間(東),中国_関西-中国間(東),0,0,0,0
20250303B27,関西_関西-中国間(西),中国_関西-中国間(西),0,0,0,0
20250303B27,関西,四国,0,0,0,0
20250303B27,中国,四国,0,0,0,0
20250303B27,中国,九州,0,0,0,0
20250303B28,北海道,東北,0,0,0,0
20250303B28,東北,東京,0,0,0,0
20250303B28,東京,中部,0,0,0,0
20250303B28,中部,関西,0,0,0,0
20250303B28,中部,北陸,0,0,0,0
20250303B28,北陸,関西,0,0,0,0
20250303B28,関西,中国,0,0,0,0
20250303B28,関西_関西-中国間(東),中国_関西-中国間(東),0,0,0,0
20250303B28,関西_関西-中国間(西),中国_関西-中国間(西),0,0,0,0
20250303B28,関西,四国,0,0,0,0
20250303B28,中国,四国,0,0,0,0
20250303B28,中国,九州,0,0,0,0
20250303B29,北海道,東北,0,0,0,0
20250303B29,東北,東京,0,0,0,0
20250303B29,東京,中部,0,0,0,0
20250303B29,中部,関西,0,0,0,0
20250303B29,中部,北陸,0,0,0,0
20250303B29,北陸,関西,0,0,0,0
20250303B29,関西,中国,0,0,0,0
20250303B29,関西_関西-中国間(東),中国_関西-中国間(東),0,0,0,0
20250303B29,関西_関西-中国間(西),中国_関西-中国間(西),0,0,0,0
20250303B29,関西,四国,0,0,0,0
20250303B29,中国,四国,0,0,0,0
20250303B29,中国,九州,0,0,0,0
20250303B30,北海道,東北,0,0,0,0
20250303B30,東北,東京,0,0,0,0
20250303B30,東京,中部,0,0,0,0
20250303B30,中部,関西,0,0,0,0
20250303B30,中部,北陸,0,0,0,0
20250303B30,北陸,関西,0,0,0,0
20250303B30,関西,中国,0,0,0,0
20250303B30,関西_関西-中国間(東),中国_関西-中国間(東),0,0,0,0
20250303B30,関西_関西-中国間(西),中国_関西-中国間(西),0,0,0,0
20250303B30,関西,四国,0,0,0,0
20250303B30,中国,四国,0,0,0,0
20250303B30,中国,九州,0,0,0,0
20250303B31,北海道,東北,0,0,0,0
20250303B31,東北,東京,0,0,0,0
20250303B31,東京,中部,0,0,0,0
20250303B31,中部,関西,0,0,0,0
20250303B31,中部,北陸,0,0,0,0
20250303B31,北陸,関西,0,0,0,0
20250303B31,関西,中国,0,0,0,0
20250303B31,関西_関西-中国間(東),中国_関西-中国間(東),0,0,0,0
20250303B31,関西_関西-中国間(西),中国_関西-中国間(西),0,0,0,0
20250303B31,関西,四国,0,0,0,0
20250303B31,中国,四国,0,0,0,0
20250303B31,中国,九州,0,0,0,0
20250303B32,北海道,東北,0,0,0,0
20250303B32,東北,東京,0,0,0,0
20250303B32,東京,中部,0,0,0,0
20250303B32,中部,関西,0,0,0,0
20250303B32,中部,北陸,0,0,0,0
20250303B32,北陸,関西,0,0,0,0
20250303B32,関西,中国,0,0,0,0
20250303B32,関西_関西-中国間(東),中国_関西-中国間(東),0,0,0,0
20250303B32,関西_関西-中国間(西),中国_関西-中国間(西),0,0,0,0
20250303B32,関西,四国,0,0,0,0
20250303B32,中国,四国,0,0,0,0
20250303B32,中国,九州,0,0,0,0
20250303B33,北海道,東北,0,0,0,0
20250303B33,東北,東京,0,0,0,0
20250303B33,東京,中部,0,0,0,0
20250303B33,中部,関西,0,0,0,0
20250303B33,中部,北陸,0,0,0,0
20250303B33,北陸,関西,0,0,0,0
20250303B33,関西,中国,0,0,0,0
20250303B33,関西_関西-中国間(東),中国_関西-中国間(東),0,0,0,0
20250303B33,関西_関西-中国間(西),中国_関西-中国間(西),0,0,0,0
20250303B33,関西,四国,0,0,0,0
20250303B33,中国,四国,0,0,0,0
20250303B33,中国,九州,0,0,0,0
20250303B34,北海道,東北,0,0,0,0
20250303B34,東北,東京,0,0,0,0
20250303B34,東京,中部,0,0,0,0
20250303B34,中部,関西,0,0,0,0
20250303B34,中部,北陸,0,0,0,0
20250303B34,北陸,関西,0,0,0,0
20250303B34,関西,中国,0,0,0,0
20250303B34,関西_関西-中国間(東),中国_関西-中国間(東),0,0,0,0
20250303B34,関西_関西-中国間(西),中国_関西-中国間(西),0,0,0,0
20250303B34,関西,四国,0,0,0,0
20250303B34,中国,四国,0,0,0,0
20250303B34,中国,九州,0,0,0,0
20250303B35,北海道,東北,0,0,0,0
20250303B35,東北,東京,0,0,0,0
20250303B35,東京,中部,0,0,0,0
20250303B35,中部,関西,0,0,0,0
20250303B35,中部,北陸,0,0,0,0
20250303B35,北陸,関西,0,0,0,0
20250303B35,関西,中国,0,0,0,0
20250303B35,関西_関西-中国間(東),中国_関西-中国間(東),0,0,0,0
20250303B35,関西_関西-中国間(西),中国_関西-中国間(西),0,0,0,0
20250303B35,関西,四国,0,0,0,0
20250303B35,中国,四国,0,0,0,0
20250303B35,中国,九州,0,0,0,0
20250303B36,北海道,東北,0,0,0,0
20250303B36,東北,東京,0,0,0,0
20250303B36,東京,中部,0,0,0,0
20250303B36,中部,関西,0,0,0,0
20250303B36,中部,北陸,0,0,0,0
20250303B36,北陸,関西,0,0,0,0
20250303B36,関西,中国,0,0,0,0
20250303B36,関西_関西-中国間(東),中国_関西-中国間(東),0,0,0,0
20250303B36,関西_関西-中国間(西),中国_関西-中国間(西),0,0,0,0
20250303B36,関西,四国,0,0,0,0
20250303B36,中国,四国,0,0,0,0
20250303B36,中国,九州,0,0,0,0
20250303B37,北海道,東北,0,0,0,0
20250303B37,東北,東京,0,0,0,0
20250303B37,東京,中部,0,0,0,0
20250303B37,中部,関西,0,0,0,0
20250303B37,中部,北陸,0,0,0,0
20250303B37,北陸,関西,0,0,0,0
20250303B37,関西,中国,0,0,0,0
20250303B37,関西_関西-中国間(東),中国_関西-中国間(東),0,0,0,0
20250303B37,関西_関西-中国間(西),中国_関西-中国間(西),0,0,0,0
20250303B37,関西,四国,0,0,0,0
20250303B37,中国,四国,0,0,0,0
20250303B37,中国,九州,0,0,0,0
20250303B38,北海道,東北,0,0,0,0
20250303B38,東北,東京,0,0,0,0
20250303B38,東京,中部,0,0,0,0
20250303B38,中部,関西,0,0,0,0
20250303B38,中部,北陸,0,0,0,0
20250303B38,北陸,関西,0,0,0,0
20250303B38,関西,中国,0,0,0,0
20250303B38,関西_関西-中国間(東),中国_関西-中国間(東),0,0,0,0
20250303B38,関西_関西-中国間(西),中国_関西-中国間(西),0,0,0,0
20250303B38,関西,四国,0,0,0,0
20250303B38,中国,四国,0,0,0,0
20250303B38,中国,九州,0,0,0,0
20250303B39,北海道,東北,0,0,0,0
20250303B39,東北,東京,0,0,0,0
20250303B39,東京,中部,0,0,0,0
20250303B39,中部,関西,0,0,0,0
20250303B39,中部,北陸,0,0,0,0
20250303B39,北陸,関西,0,0,0,0
20250303B39,関西,中国,0,0,0,0
20250303B39,関西_関西-中国間(東),中国_関西-中国間(東),0,0,0,0
20250303B39,関西_関西-中国間(西),中国_関西-中国間(西),0,0,0,0
20250303B39,関西,四国,0,0,0,0
20250303B39,中国,四国,0,0,0,0
20250303B39,中国,九州,0,0,0,0
20250303B40,北海道,東北,0,0,0,0
20250303B40,東北,東京,0,0,0,0
20250303B40,東京,中部,0,0,0,0
20250303B40,中部,関西,0,0,0,0
20250303B40,中部,北陸,0,0,0,0
20250303B40,北陸,関西,0,0,0,0
20250303B40,関西,中国,0,0,0,0
20250303B40,関西_関西-中国間(東),中国_関西-中国間(東),0,0,0,0
20250303B40,関西_関西-中国間(西),中国_関西-中国間(西),0,0,0,0
20250303B40,関西,四国,0,0,0,0
20250303B40,中国,四国,0,0,0,0
20250303B40,中国,九州,0,0,0,0
20250303B41,北海道,東北,0,0,0,0
20250303B41,東北,東京,0,0,0,0
20250303B41,東京,中部,0,0,0,0
20250303B41,中部,関西,0,0,0,0
20250303B41,中部,北陸,0,0,0,0
20250303B41,北陸,関西,0,0,0,0
20250303B41,関西,中国,0,0,0,0
20250303B41,関西_関西-中国間(東),中国_関西-中国間(東),0,0,0,0
20250303B41,関西_関西-中国間(西),中国_関西-中国間(西),0,0,0,0
20250303B41,関西,四国,0,0,0,0
20250303B41,中国,四国,0,0,0,0
20250303B41,中国,九州,0,0,0,0
20250303B42,北海道,東北,0,0,0,0
20250303B42,東北,東京,0,0,0,0
20250303B42,東京,中部,0,0,0,0
20250303B42,中部,関西,0,0,0,0
20250303B42,中部,北陸,0,0,0,0
20250303B42,北陸,関西,0,0,0,0
20250303B42,関西,中国,0,0,0,0
20250303B42,関西_関西-中国間(東),中国_関西-中国間(東),0,0,0,0
20250303B42,関西_関西-中国間(西),中国_関西-中国間(西),0,0,0,0
20250303B42,関西,四国,0,0,0,0
20250303B42,中国,四国,0,0,0,0
20250303B42,中国,九州,0,0,0,0
20250303B43,北海道,東北,0,0,0,0
20250303B43,東北,東京,0,0,0,0
20250303B43,東京,中部,0,0,0,0
20250303B43,中部,関西,0,0,0,0
20250303B43,中部,北陸,0,0,0,0
20250303B43,北陸,関西,0,0,0,0
20250303B43,関西,中国,0,0,0,0
20250303B43,関西_関西-中国間(東),中国_関西-中国間(東),0,0,0,0
20250303B43,関西_関西-中国間(西),中国_関西-中国間(西),0,0,0,0
20250303B43,関西,四国,0,0,0,0
20250303B43,中国,四国,0,0,0,0
20250303B43,中国,九州,0,0,0,0
20250303B44,北海道,東北,0,0,0,0
20250303B44,東北,東京,0,0,0,0
20250303B44,東京,中部,0,0,0,0
20250303B44,中部,関西,0,0,0,0
20250303B44,中部,北陸,0,0,0,0
20250303B44,北陸,関西,0,0,0,0
20250303B44,関西,中国,0,0,0,0
20250303B44,関西_関西-中国間(東),中国_関西-中国間(東),0,0,0,0
20250303B44,関西_関西-中国間(西),中国_関西-中国間(西),0,0,0,0
20250303B44,関西,四国,0,0,0,0
20250303B44,中国,四国,0,0,0,0
20250303B44,中国,九州,0,0,0,0
20250303B45,北海道,東北,0,0,0,0
20250303B45,東北,東京,0,0,0,0
20250303B45,東京,中部,0,0,0,0
20250303B45,中部,関西,0,0,0,0
20250303B45,中部,北陸,0,0,0,0
20250303B45,北陸,関西,0,0,0,0
20250303B45,関西,中国,0,0,0,0
20250303B45,関西_関西-中国間(東),中国_関西-中国間(東),0,0,0,0
20250303B45,関西_関西-中国間(西),中国_関西-中国間(西),0,0,0,0
20250303B45,関西,四国,0,0,0,0
20250303B45,中国,四国,0,0,0,0
20250303B45,中国,九州,0,0,0,0
20250303B46,北海道,東北,0,0,0,0
20250303B46,東北,東京,0,0,0,0
20250303B46,東京,中部,0,0,0,0
20250303B46,中部,関西,0,0,0,0
20250303B46,中部,北陸,0,0,0,0
20250303B46,北陸,関西,0,0,0,0
20250303B46,関西,中国,0,0,0,0
20250303B46,関西_関西-中国間(東),中国_関西-中国間(東),0,0,0,0
20250303B46,関西_関西-中国間(西),中国_関西-中国間(西),0,0,0,0
20250303B46,関西,四国,0,0,0,0
20250303B46,中国,四国,0,0,0,0
20250303B46,中国,九州,0,0,0,0
20250303B47,北海道,東北,0,0,0,0
20250303B47,東北,東京,0,0,0,0
20250303B47,東京,中部,0,0,0,0
20250303B47,中部,関西,0,0,0,0
20250303B47,中部,北陸,0,0,0,0
20250303B47,北陸,関西,0,0,0,0
20250303B47,関西,中国,0,0,0,0
20250303B47,関西_関西-中国間(東),中国_関西-中国間(東),0,0,0,0
20250303B47,関西_関西-中国間(西),中国_関西-中国間(西),0,0,0,0
20250303B47,関西,四国,0,0,0,0
20250303B47,中国,四国,0,0,0,0
20250303B47,中国,九州,0,0,0,0
20250303B48,北海道,東北,0,0,0,0
20250303B48,東北,東京,0,0,0,0
20250303B48,東京,中部,0,0,0,0
20250303B48,中部,関西,0,0,0,0
20250303B48,中部,北陸,0,0,0,0
20250303B48,北陸,関西,0,0,0,0
20250303B48,関西,中国,0,0,0,0
20250303B48,関西_関西-中国間(東),中国_関西-中国間(東),0,0,0,0
20250303B48,関西_関西-中国間(西),中国_関西-中国間(西),0,0,0,0
20250303B48,関西,四国,0,0,0,0
20250303B48,中国,四国,0,0,0,0
20250303B48,中国,九州,0,0,0,0
20250304B01,北海道,東北,0,0,0,0
20250304B01,東北,東京,0,0,0,0
20250304B01,東京,中部,0,0,0,0
20250304B01,中部,関西,0,0,0,0
20250304B01,中部,北陸,0,0,0,0
20250304B01,北陸,関西,0,0,0,0
20250304B01,関西,中国,0,0,0,0
20250304B01,関西_関西-中国間(東),中国_関西-中国間(東),0,0,0,0
20250304B01,関西_関西-中国間(西),中国_関西-中国間(西),0,0,0,0
20250304B01,関西,四国,0,0,0,0
20250304B01,中国,四国,0,0,0,0
20250304B01,中国,九州,0,0,0,0
20250304B02,北海道,東北,0,0,0,0
20250304B02,東北,東京,0,0,0,0
20250304B02,東京,中部,0,0,0,0
20250304B02,中部,関西,0,0,0,0
20250304B02,中部,北陸,0,0,0,0
20250304B02,北陸,関西,0,0,0,0
20250304B02,関西,中国,0,0,0,0
20250304B02,関西_関西-中国間(東),中国_関西-中国間(東),0,0,0,0
20250304B02,関西_関西-中国間(西),中国_関西-中国間(西),0,0,0,0
20250304B02,関西,四国,0,0,0,0
20250304B02,中国,四国,0,0,0,0
20250304B02,中国,九州,0,0,0,0
20250304B03,北海道,東北,0,0,0,0
20250304B03,東北,東京,0,0,0,0
20250304B03,東京,中部,0,0,0,0
20250304B03,中部,関西,0,0,0,0
20250304B03,中部,北陸,0,0,0,0
20250304B03,北陸,関西,0,0,0,0
20250304B03,関西,中国,0,0,0,0
20250304B03,関西_関西-中国間(東),中国_関西-中国間(東),0,0,0,0
20250304B03,関西_関西-中国間(西),中国_関西-中国間(西),0,0,0,0
20250304B03,関西,四国,0,0,0,0
20250304B03,中国,四国,0,0,0,0
20250304B03,中国,九州,0,0,0,0
20250304B04,北海道,東北,0,0,0,0
20250304B04,東北,東京,0,0,0,0
20250304B04,東京,中部,0,0,0,0
20250304B04,中部,関西,0,0,0,0
20250304B04,中部,北陸,0,0,0,0
20250304B04,北陸,関西,0,0,0,0
20250304B04,関西,中国,0,0,0,0
20250304B04,関西_関西-中国間(東),中国_関西-中国間(東),0,0,0,0
20250304B04,関西_関西-中国間(西),中国_関西-中国間(西),0,0,0,0
20250304B04,関西,四国,0,0,0,0
20250304B04,中国,四国,0,0,0,0
20250304B04,中国,九州,0,0,0,0
20250304B05,北海道,東北,0,0,0,0
20250304B05,東北,東京,0,0,0,0
20250304B05,東京,中部,0,0,0,0
20250304B05,中部,関西,0,0,0,0
20250304B05,中部,北陸,0,0,0,0
20250304B05,北陸,関西,0,0,0,0
20250304B05,関西,中国,0,0,0,0
20250304B05,関西_関西-中国間(東),中国_関西-中国間(東),0,0,0,0
20250304B05,関西_関西-中国間(西),中国_関西-中国間(西),0,0,0,0
20250304B05,関西,四国,0,0,0,0
20250304B05,中国,四国,0,0,0,0
20250304B05,中国,九州,0,0,0,0
20250304B06,北海道,東北,0,0,0,0
20250304B06,東北,東京,0,0,0,0
20250304B06,東京,中部,0,0,0,0
20250304B06,中部,関西,0,0,0,0
20250304B06,中部,北陸,0,0,0,0
20250304B06,北陸,関西,0,0,0,0
20250304B06,関西,中国,0,0,0,0
20250304B06,関西_関西-中国間(東),中国_関西-中国間(東),0,0,0,0
20250304B06,関西_関西-中国間(西),中国_関西-中国間(西),0,0,0,0
20250304B06,関西,四国,0,0,0,0
20250304B06,中国,四国,0,0,0,0
20250304B06,中国,九州,0,0,0,0
20250304B07,北海道,東北,0,0,0,0
20250304B07,東北,東京,0,0,0,0
20250304B07,東京,中部,0,0,0,0
20250304B07,中部,関西,0,0,0,0
20250304B07,中部,北陸,0,0,0,0
20250304B07,北陸,関西,0,0,0,0
20250304B07,関西,中国,0,0,0,0
20250304B07,関西_関西-中国間(東),中国_関西-中国間(東),0,0,0,0
20250304B07,関西_関西-中国間(西),中国_関西-中国間(西),0,0,0,0
20250304B07,関西,四国,0,0,0,0
20250304B07,中国,四国,0,0,0,0
20250304B07,中国,九州,0,0,0,0
20250304B08,北海道,東北,0,0,0,0
20250304B08,東北,東京,0,0,0,0
20250304B08,東京,中部,0,0,0,0
20250304B08,中部,関西,0,0,0,0
20250304B08,中部,北陸,0,0,0,0
20250304B08,北陸,関西,0,0,0,0
20250304B08,関西,中国,0,0,0,0
20250304B08,関西_関西-中国間(東),中国_関西-中国間(東),0,0,0,0
20250304B08,関西_関西-中国間(西),中国_関西-中国間(西),0,0,0,0
20250304B08,関西,四国,0,0,0,0
20250304B08,中国,四国,0,0,0,0
20250304B08,中国,九州,0,0,0,0
20250304B09,北海道,東北,0,0,0,0
20250304B09,東北,東京,0,0,0,0
20250304B09,東京,中部,0,0,0,0
20250304B09,中部,関西,0,0,0,0
20250304B09,中部,北陸,0,0,0,0
20250304B09,北陸,関西,0,0,0,0
20250304B09,関西,中国,0,0,0,0
20250304B09,関西_関西-中国間(東),中国_関西-中国間(東),0,0,0,0
20250304B09,関西_関西-中国間(西),中国_関西-中国間(西),0,0,0,0
20250304B09,関西,四国,0,0,0,0
20250304B09,中国,四国,0,0,0,0
20250304B09,中国,九州,0,0,0,0
20250304B10,北海道,東北,0,0,0,0
20250304B10,東北,東京,0,0,0,0
20250304B10,東京,中部,0,0,0,0
20250304B10,中部,関西,0,0,0,0
20250304B10,中部,北陸,0,0,0,0
20250304B10,北陸,関西,0,0,0,0
20250304B10,関西,中国,0,0,0,0
20250304B10,関西_関西-中国間(東),中国_関西-中国間(東),0,0,0,0
20250304B10,関西_関西-中国間(西),中国_関西-中国間(西),0,0,0,0
20250304B10,関西,四国,0,0,0,0
20250304B10,中国,四国,0,0,0,0
20250304B10,中国,九州,0,0,0,0
20250304B11,北海道,東北,0,0,0,0
20250304B11,東北,東京,0,0,0,0
20250304B11,東京,中部,0,0,0,0
20250304B11,中部,関西,0,0,0,0
20250304B11,中部,北陸,0,0,0,0
20250304B11,北陸,関西,0,0,0,0
20250304B11,関西,中国,0,0,0,0
20250304B11,関西_関西-中国間(東),中国_関西-中国間(東),0,0,0,0
20250304B11,関西_関西-中国間(西),中国_関西-中国間(西),0,0,0,0
20250304B11,関西,四国,0,0,0,0
20250304B11,中国,四国,0,0,0,0
20250304B11,中国,九州,0,0,0,0
20250304B12,北海道,東北,0,0,0,0
20250304B12,東北,東京,0,0,0,0
20250304B12,東京,中部,0,0,0,0
20250304B12,中部,関西,0,0,0,0
20250304B12,中部,北陸,0,0,0,0
20250304B12,北陸,関西,0,0,0,0
20250304B12,関西,中国,0,0,0,0
20250304B12,関西_関西-中国間(東),中国_関西-中国間(東),0,0,0,0
20250304B12,関西_関西-中国間(西),中国_関西-中国間(西),0,0,0,0
20250304B12,関西,四国,0,0,0,0
20250304B12,中国,四国,0,0,0,0
20250304B12,中国,九州,0,0,0,0
20250304B13,北海道,東北,0,0,0,0
20250304B13,東北,東京,0,0,0,0
20250304B13,東京,中部,0,0,0,0
20250304B13,中部,関西,0,0,0,0
20250304B13,中部,北陸,0,0,0,0
20250304B13,北陸,関西,0,0,0,0
20250304B13,関西,中国,0,0,0,0
20250304B13,関西_関西-中国間(東),中国_関西-中国間(東),0,0,0,0
20250304B13,関西_関西-中国間(西),中国_関西-中国間(西),0,0,0,0
20250304B13,関西,四国,0,0,0,0
20250304B13,中国,四国,0,0,0,0
20250304B13,中国,九州,0,0,0,0
20250304B14,北海道,東北,0,0,0,0
20250304B14,東北,東京,0,0,0,0
20250304B14,東京,中部,0,0,0,0
20250304B14,中部,関西,0,0,0,0
20250304B14,中部,北陸,0,0,0,0
20250304B14,北陸,関西,0,0,0,0
20250304B14,関西,中国,0,0,0,0
20250304B14,関西_関西-中国間(東),中国_関西-中国間(東),0,0,0,0
20250304B14,関西_関西-中国間(西),中国_関西-中国間(西),0,0,0,0
20250304B14,関西,四国,0,0,0,0
20250304B14,中国,四国,0,0,0,0
20250304B14,中国,九州,0,0,0,0
20250304B15,北海道,東北,0,0,0,0
20250304B15,東北,東京,0,0,0,0
20250304B15,東京,中部,0,0,0,0
20250304B15,中部,関西,0,0,0,0
20250304B15,中部,北陸,0,0,0,0
20250304B15,北陸,関西,0,0,0,0
20250304B15,関西,中国,0,0,0,0
20250304B15,関西_関西-中国間(東),中国_関西-中国間(東),0,0,0,0
20250304B15,関西_関西-中国間(西),中国_関西-中国間(西),0,0,0,0
20250304B15,関西,四国,0,0,0,0
20250304B15,中国,四国,0,0,0,0
20250304B15,中国,九州,0,0,0,0
20250304B16,北海道,東北,0,0,0,0
20250304B16,東北,東京,0,0,0,0
20250304B16,東京,中部,0,0,0,0
20250304B16,中部,関西,0,0,0,0
20250304B16,中部,北陸,0,0,0,0
20250304B16,北陸,関西,0,0,0,0
20250304B16,関西,中国,0,0,0,0
20250304B16,関西_関西-中国間(東),中国_関西-中国間(東),0,0,0,0
20250304B16,関西_関西-中国間(西),中国_関西-中国間(西),0,0,0,0
20250304B16,関西,四国,0,0,0,0
20250304B16,中国,四国,0,0,0,0
