H,連系線確保量,対象年月,ブロック数,取引期間
P,確報値,202405,8,日取引
T,順方向元エリア,逆方向元エリア,日取引：連系線確保量上限値（順方向）[MW],日取引：連系線確保量上限値（逆方向）[MW],三次調整力2：連系線確保量（順方向）[MW],三次調整力2：連系線確保量（逆方向）[MW]
20240506B05,関西_関西-中国間(西),中国_関西-中国間(西),2392.768,1577.012,0,41.294
20240506B05,関西,四国,0,0,0,0
20240506B05,中国,四国,0,219.6,0,0
20240506B05,中国,九州,0,555.1,0,0
20240506B06,北海道,東北,0,0,0,0
20240506B06,東北,東京,395.8,2360,0,46.577
20240506B06,東京,中部,698.2,36,0,0
20240506B06,中部,関西,127,0,111.72,0
20240506B06,中部,北陸,273,0,0,0
20240506B06,北陸,関西,1223.2,415.6,0,0
20240506B06,関西,中国,1875.866,2062.016,0,0
20240506B06,関西_関西-中国間(東),中国_関西-中国間(東),1875.866,2062.016,0,0
20240506B06,関西_関西-中国間(西),中国_関西-中国間(西),1875.866,2062.016,0,0
20240506B06,関西,四国,0,0,0,0
20240506B06,中国,四国,0,122.4,0,0
20240506B06,中国,九州,0,628,0,0
20240506B07,北海道,東北,26.1,142.2,0,0
20240506B07,東北,東京,1093.3,2360,0,48
20240506B07,東京,中部,1060,103,0,48
20240506B07,中部,関西,890,0,51,0
20240506B07,中部,北陸,148,0,0,0
20240506B07,北陸,関西,1110.5,469.9,0,0
20240506B07,関西,中国,1670.56,2773.204,41,0
20240506B07,関西_関西-中国間(東),中国_関西-中国間(東),1670.56,2773.204,41,0
20240506B07,関西_関西-中国間(西),中国_関西-中国間(西),1670.56,2773.204,41,0
20240506B07,関西,四国,0,0,0,0
20240506B07,中国,四国,0,0,0,0
20240506B07,中国,九州,0,410.7,0,0
20240506B08,北海道,東北,0,71,0,0
20240506B08,東北,東京,423,2360,0,3
20240506B08,東京,中部,817,9,0,3
20240506B08,中部,関西,790,0,6,0
20240506B08,中部,北陸,165,0,0,0
20240506B08,北陸,関西,1194.5,477,0,0
20240506B08,関西,中国,2033.711,3571.168,0,0
20240506B08,関西_関西-中国間(東),中国_関西-中国間(東),2033.711,3571.168,0,0
20240506B08,関西_関西-中国間(西),中国_関西-中国間(西),2033.711,3571.168,0,0
20240506B08,関西,四国,0,0,0,0
20240506B08,中国,四国,0,31.4,0,0
20240506B08,中国,九州,0,665.9,0,0
20240507B01,北海道,東北,0,7.7,0,0
20240507B01,東北,東京,0,2360,0,0
20240507B01,東京,中部,1236.6,301.5,5,0
20240507B01,中部,関西,760,0,0,0
20240507B01,中部,北陸,270,0,0,0
20240507B01,北陸,関西,1599,305.5,0,0
20240507B01,関西,中国,2199.49,3411.398,0,0
20240507B01,関西_関西-中国間(東),中国_関西-中国間(東),2199.49,3411.398,0,0
20240507B01,関西_関西-中国間(西),中国_関西-中国間(西),2199.49,3411.398,0,0
20240507B01,関西,四国,0,0,0,0
20240507B01,中国,四国,0,56.2,0,0
20240507B01,中国,九州,200,1033.8,0,0
20240507B02,北海道,東北,70.4,0,0,0
20240507B02,東北,東京,0,2360,0,33
20240507B02,東京,中部,832.257,132.5,0,0
20240507B02,中部,関西,780,0,0,0
20240507B02,中部,北陸,38.2,0,0,0
20240507B02,北陸,関西,1465.7,295.9,0,0
20240507B02,関西,中国,1539.368,3520.993,0,0
20240507B02,関西_関西-中国間(東),中国_関西-中国間(東),1539.368,3520.993,0,0
20240507B02,関西_関西-中国間(西),中国_関西-中国間(西),1539.368,3520.993,0,0
20240507B02,関西,四国,0,0,0,0
20240507B02,中国,四国,0,41,0,0
20240507B02,中国,九州,144,1029.1,0,43
20240507B03,北海道,東北,0,150,0,0
20240507B03,東北,東京,824.6,2360,0,210
20240507B03,東京,中部,825.557,197.1,487.207,0
20240507B03,中部,関西,500,0,500,0
20240507B03,中部,北陸,300,0,201.737,0
20240507B03,北陸,関西,1433,317.9,164.737,0
20240507B03,関西,中国,1703.333,490.028,119.737,0
20240507B03,関西_関西-中国間(東),中国_関西-中国間(東),1703.333,490.028,119.737,0
20240507B03,関西_関西-中国間(西),中国_関西-中国間(西),1703.333,490.028,119.737,0
20240507B03,関西,四国,0,0,0,0
20240507B03,中国,四国,0,243,0,0
20240507B03,中国,九州,0,369.3,0,0
20240507B04,北海道,東北,150,0,22.5,0
20240507B04,東北,東京,1658.9,2360,109.5,0
20240507B04,東京,中部,1442.157,0,592.136,0
20240507B04,中部,関西,420,0,420,0
20240507B04,中部,北陸,300,0,300,0
20240507B04,北陸,関西,1461,393.4,230,0
20240507B04,関西,中国,2871.291,0,0,0
20240507B04,関西_関西-中国間(東),中国_関西-中国間(東),2871.291,0,0,0
20240507B04,関西_関西-中国間(西),中国_関西-中国間(西),2871.291,0,0,0
20240507B04,関西,四国,0,0,0,0
20240507B04,中国,四国,0,0,0,0
20240507B04,中国,九州,40,0,0,0
20240507B05,北海道,東北,150,0,106.549,0
20240507B05,東北,東京,1504.3,2360,0,126.451
20240507B05,東京,中部,1486.157,0,570.756,0
20240507B05,中部,関西,420,0,420,0
20240507B05,中部,北陸,93,0,93,0
20240507B05,北陸,関西,1470,470.2,60,0
20240507B05,関西,中国,2852.191,0,0,0
20240507B05,関西_関西-中国間(東),中国_関西-中国間(東),2852.191,0,0,0
20240507B05,関西_関西-中国間(西),中国_関西-中国間(西),2852.191,0,0,0
20240507B05,関西,四国,0,0,0,0
20240507B05,中国,四国,0,0,0,0
20240507B05,中国,九州,40,0,0,0
20240507B06,北海道,東北,145.5,0,1.99,0
20240507B06,東北,東京,639.6,2360,0,109.51
20240507B06,東京,中部,1500,0,1067.167,0
20240507B06,中部,関西,590,0,590,0
20240507B06,中部,北陸,248.6,0,26.749,0
20240507B06,北陸,関西,1463,890,0,0
20240507B06,関西,中国,2782.343,403.964,0,0
20240507B06,関西_関西-中国間(東),中国_関西-中国間(東),2782.343,403.964,0,0
20240507B06,関西_関西-中国間(西),中国_関西-中国間(西),2782.343,403.964,0,0
20240507B06,関西,四国,0,0,0,0
20240507B06,中国,四国,0,0,0,0
20240507B06,中国,九州,40,0,0,0
20240507B07,北海道,東北,150,0,0,0
20240507B07,東北,東京,1209.8,2360,0,0
20240507B07,東京,中部,1343.6,0,128,0
20240507B07,中部,関西,1030,0,60,0
20240507B07,中部,北陸,0,0,0,0
20240507B07,北陸,関西,1144.6,1049.6,0,18
20240507B07,関西,中国,1500.048,2523.222,34,0
20240507B07,関西_関西-中国間(東),中国_関西-中国間(東),1500.048,2523.222,34,0
20240507B07,関西_関西-中国間(西),中国_関西-中国間(西),1500.048,2523.222,34,0
20240507B07,関西,四国,0,0,0,0
20240507B07,中国,四国,0,0,0,0
20240507B07,中国,九州,21,497,21,0
20240507B08,北海道,東北,150,0,0,0
20240507B08,東北,東京,1375.6,2360,0,0
20240507B08,東京,中部,1065.8,0,0,0
20240507B08,中部,関西,880,0,12,0
20240507B08,中部,北陸,0,0,0,0
20240507B08,北陸,関西,1155.4,424.9,0,8
20240507B08,関西,中国,1461.56,3784.165,0,0
20240507B08,関西_関西-中国間(東),中国_関西-中国間(東),1461.56,3784.165,0,0
20240507B08,関西_関西-中国間(西),中国_関西-中国間(西),1461.56,3784.165,0,0
20240507B08,関西,四国,0,0,0,0
20240507B08,中国,四国,0,0,0,0
20240507B08,中国,九州,21,1218.7,0,2
20240508B01,北海道,東北,150,0,0,0
20240508B01,東北,東京,177.6,2360,0,0
20240508B01,東京,中部,178.2,352.3,0,0
20240508B01,中部,関西,850,0,0,0
20240508B01,中部,北陸,270,0,0,0
20240508B01,北陸,関西,1859,375.4,0,1
20240508B01,関西,中国,2034.622,3535.871,0,1
20240508B01,関西_関西-中国間(東),中国_関西-中国間(東),2034.622,3535.871,0,1
20240508B01,関西_関西-中国間(西),中国_関西-中国間(西),2034.622,3535.871,0,1
20240508B01,関西,四国,0,0,0,0
20240508B01,中国,四国,0,0,0,0
20240508B01,中国,九州,260,1174.1,0,0
20240508B02,北海道,東北,150,0,0,0
20240508B02,東北,東京,0,2360,0,0
20240508B02,東京,中部,498.157,373.1,78,0
20240508B02,中部,関西,910,0,0,0
20240508B02,中部,北陸,231.7,0,0,0
20240508B02,北陸,関西,1855,390.1,0,2
20240508B02,関西,中国,890.519,3577.424,0,14
20240508B02,関西_関西-中国間(東),中国_関西-中国間(東),890.519,3577.424,0,14
20240508B02,関西_関西-中国間(西),中国_関西-中国間(西),890.519,3577.424,0,14
20240508B02,関西,四国,0,0,0,0
20240508B02,中国,四国,0,0,0,0
20240508B02,中国,九州,195,1171.6,0,0
20240508B03,北海道,東北,58.6,0,58.6,0
20240508B03,東北,東京,534,2266.157,348.6,0
20240508B03,東京,中部,455.1,0,0,0
20240508B03,中部,関西,510,0,0,0
20240508B03,中部,北陸,300,0,0,0
20240508B03,北陸,関西,1433,292.5,0,0
20240508B03,関西,中国,1612.941,1291.354,0,0
20240508B03,関西_関西-中国間(東),中国_関西-中国間(東),1612.941,1291.354,0,0
20240508B03,関西_関西-中国間(西),中国_関西-中国間(西),1612.941,1291.354,0,0
20240508B03,関西,四国,0,0,0,0
20240508B03,中国,四国,0,104.1,0,0
20240508B03,中国,九州,0,597.9,0,78.914
20240508B04,北海道,東北,150,85.6,142.3,0
20240508B04,東北,東京,1708.8,2360,88.3,0
20240508B04,東京,中部,1442.157,0,0,0
20240508B04,中部,関西,420,0,0,0
20240508B04,中部,北陸,300,0,0,0
20240508B04,北陸,関西,1461,235.9,0,0
20240508B04,関西,中国,2876.86,185.06,0,0
20240508B04,関西_関西-中国間(東),中国_関西-中国間(東),2876.86,185.06,0,0
20240508B04,関西_関西-中国間(西),中国_関西-中国間(西),2876.86,185.06,0,0
20240508B04,関西,四国,0,0,0,0
20240508B04,中国,四国,0,0,0,0
20240508B04,中国,九州,40,0,0,0
20240508B05,北海道,東北,150,0,65.5,0
20240508B05,東北,東京,2201.4,2360,100.5,0
20240508B05,東京,中部,1486.157,0,0,0
20240508B05,中部,関西,420,0,0,0
20240508B05,中部,北陸,93,0,0,0
20240508B05,北陸,関西,1470,330.9,0,0
20240508B05,関西,中国,2847.86,259.988,0,0
20240508B05,関西_関西-中国間(東),中国_関西-中国間(東),2847.86,259.988,0,0
20240508B05,関西_関西-中国間(西),中国_関西-中国間(西),2847.86,259.988,0,0
20240508B05,関西,四国,0,0,0,0
20240508B05,中国,四国,0,0,0,0
20240508B05,中国,九州,40,0,0,0
20240508B06,北海道,東北,150,0,47.89,0
20240508B06,東北,東京,1203.6,2360,0,0
20240508B06,東京,中部,1500,0,0,0
20240508B06,中部,関西,590,0,0,0
20240508B06,中部,北陸,3,0,0,0
20240508B06,北陸,関西,1463,550.5,0,0
20240508B06,関西,中国,1891.065,1379.572,0,0
20240508B06,関西_関西-中国間(東),中国_関西-中国間(東),1891.065,1379.572,0,0
20240508B06,関西_関西-中国間(西),中国_関西-中国間(西),1891.065,1379.572,0,0
20240508B06,関西,四国,0,0,0,0
20240508B06,中国,四国,0,0,0,0
20240508B06,中国,九州,0,418.1,0,0
20240508B07,北海道,東北,150,0,0,0
20240508B07,東北,東京,2083.4,2360,0,32
20240508B07,東京,中部,1495.2,0,94,0
20240508B07,中部,関西,1030,0,26,0
20240508B07,中部,北陸,0,0,0,0
20240508B07,北陸,関西,1466,864.2,0,18
20240508B07,関西,中国,0,0,0,0
20240508B07,関西_関西-中国間(東),中国_関西-中国間(東),1373.414,3009.12,0,0
20240508B07,関西_関西-中国間(西),中国_関西-中国間(西),0,0,0,0
20240508B07,関西,四国,0,0,0,0
20240508B07,中国,四国,0,0,0,0
20240508B07,中国,九州,0,0,0,0
20240508B08,北海道,東北,150,0,0,0
20240508B08,東北,東京,1016.9,2360,15,0
20240508B08,東京,中部,640.6,0,67,0
20240508B08,中部,関西,880,0,30,0
20240508B08,中部,北陸,165,0,0,0
20240508B08,北陸,関西,1470,232.2,0,8
20240508B08,関西,中国,0,0,0,0
20240508B08,関西_関西-中国間(東),中国_関西-中国間(東),1498.6,3621.832,0,0
20240508B08,関西_関西-中国間(西),中国_関西-中国間(西),0,0,0,0
20240508B08,関西,四国,0,0,0,0
20240508B08,中国,四国,0,0,0,0
20240508B08,中国,九州,0,0,0,0
20240509B01,北海道,東北,150,0,0,0
20240509B01,東北,東京,0,2360,0,0
20240509B01,東京,中部,452.9,118.5,6,0
20240509B01,中部,関西,850,0,1,0
20240509B01,中部,北陸,270,0,0,0
20240509B01,北陸,関西,1859,365.8,0,1
20240509B01,関西,中国,0,0,0,0
20240509B01,関西_関西-中国間(東),中国_関西-中国間(東),2099.086,3346.074,0,0
20240509B01,関西_関西-中国間(西),中国_関西-中国間(西),0,0,0,0
20240509B01,関西,四国,0,0,0,0
20240509B01,中国,四国,0,0,0,0
20240509B01,中国,九州,0,0,0,0
20240509B02,北海道,東北,150,0,0,0
20240509B02,東北,東京,0,0,0,0
20240509B02,東京,中部,0,0,0,0
20240509B02,中部,関西,910,0,0,0
20240509B02,中部,北陸,269,0,0,0
20240509B02,北陸,関西,1855,408.8,0,0
20240509B02,関西,中国,0,0,0,0
20240509B02,関西_関西-中国間(東),中国_関西-中国間(東),1411.983,3595.708,0,0
20240509B02,関西_関西-中国間(西),中国_関西-中国間(西),0,0,0,0
20240509B02,関西,四国,0,0,0,0
20240509B02,中国,四国,0,0,0,0
20240509B02,中国,九州,0,0,0,0
20240509B03,北海道,東北,0,150,0,0
20240509B03,東北,東京,0,2350.157,0,195
20240509B03,東京,中部,537.5,0,0,0
20240509B03,中部,関西,510,0,0,0
20240509B03,中部,北陸,300,0,0,0
20240509B03,北陸,関西,1433,119.6,0,0
20240509B03,関西,中国,1735.816,190.056,0,190.056
20240509B03,関西_関西-中国間(東),中国_関西-中国間(東),1735.816,190.056,0,190.056
20240509B03,関西_関西-中国間(西),中国_関西-中国間(西),1735.816,190.056,0,190.056
20240509B03,関西,四国,0,0,0,0
20240509B03,中国,四国,0,190.006,0,72
20240509B03,中国,九州,0,0,0,0
20240509B04,北海道,東北,0,150,0,0
20240509B04,東北,東京,0,2360,0,0
20240509B04,東京,中部,1442.157,0,557.633,0
20240509B04,中部,関西,420,0,0,0
20240509B04,中部,北陸,300,0,0,0
20240509B04,北陸,関西,1461,386.9,0,0
20240509B04,関西,中国,2876.86,0,0,0
20240509B04,関西_関西-中国間(東),中国_関西-中国間(東),2876.86,0,0,0
20240509B04,関西_関西-中国間(西),中国_関西-中国間(西),2876.86,0,0,0
20240509B04,関西,四国,0,0,0,0
20240509B04,中国,四国,0,0,0,0
20240509B04,中国,九州,0,0,0,0
20240509B05,北海道,東北,0,150,0,0
20240509B05,東北,東京,0,2360,0,0
20240509B05,東京,中部,1468.057,0,375.718,0
20240509B05,中部,関西,420,0,0,0
20240509B05,中部,北陸,93,0,0,0
20240509B05,北陸,関西,1470,436.3,0,0
20240509B05,関西,中国,2847.86,0,0,0
20240509B05,関西_関西-中国間(東),中国_関西-中国間(東),2847.86,0,0,0
20240509B05,関西_関西-中国間(西),中国_関西-中国間(西),2847.86,0,0,0
20240509B05,関西,四国,0,0,0,0
20240509B05,中国,四国,0,0,0,0
20240509B05,中国,九州,0,0,0,0
20240509B06,北海道,東北,0,0,0,0
20240509B06,東北,東京,0,2360,0,55.832
20240509B06,東京,中部,1026.8,0,0,0
20240509B06,中部,関西,590,0,0,0
20240509B06,中部,北陸,273,0,0,0
20240509B06,北陸,関西,1463,614,0,0
20240509B06,関西,中国,1587.409,332.99,0,17
20240509B06,関西_関西-中国間(東),中国_関西-中国間(東),1587.409,332.99,0,17
20240509B06,関西_関西-中国間(西),中国_関西-中国間(西),1587.409,332.99,0,17
20240509B06,関西,四国,0,0,0,0
20240509B06,中国,四国,0,0,0,0
20240509B06,中国,九州,0,0,0,0
20240509B07,北海道,東北,150,0,0,0
20240509B07,東北,東京,1511.6,2360,0,86.155
20240509B07,東京,中部,1189.9,0,60.052,0
20240509B07,中部,関西,1030,0,26.326,0
20240509B07,中部,北陸,0,0,0,0
20240509B07,北陸,関西,1177.9,1048.8,0,8
20240509B07,関西,中国,1172.264,3207.559,14.326,0
20240509B07,関西_関西-中国間(東),中国_関西-中国間(東),1172.264,3207.559,14.326,0
20240509B07,関西_関西-中国間(西),中国_関西-中国間(西),1172.264,3207.559,14.326,0
20240509B07,関西,四国,0,0,0,0
20240509B07,中国,四国,0,0,0,0
20240509B07,中国,九州,0,490.6,0,0
20240509B08,北海道,東北,81.5,0,0,0
20240509B08,東北,東京,497.5,2360,0,193
20240509B08,東京,中部,524.6,40.5,0,36.588
20240509B08,中部,関西,880,0,0,0
20240509B08,中部,北陸,165,0,0,0
20240509B08,北陸,関西,1436.3,410.1,0,0
20240509B08,関西,中国,1308.249,3946.396,0,5
20240509B08,関西_関西-中国間(東),中国_関西-中国間(東),1308.249,3946.396,0,5
20240509B08,関西_関西-中国間(西),中国_関西-中国間(西),1308.249,3946.396,0,5
20240509B08,関西,四国,0,0,0,0
20240509B08,中国,四国,0,0,0,0
20240509B08,中国,九州,0,856.3,0,5
20240510B01,北海道,東北,0,58.9,0,0
20240510B01,東北,東京,0,2360,0,15
20240510B01,東京,中部,642.6,411.3,0,0
20240510B01,中部,関西,850,0,0,0
20240510B01,中部,北陸,270,0,0,0
20240510B01,北陸,関西,1859,382.6,0,0
20240510B01,関西,中国,2028.826,3275.774,0,0
20240510B01,関西_関西-中国間(東),中国_関西-中国間(東),2028.826,3275.774,0,0
20240510B01,関西_関西-中国間(西),中国_関西-中国間(西),2028.826,3275.774,0,0
20240510B01,関西,四国,0,0,0,0
20240510B01,中国,四国,0,0,0,0
20240510B01,中国,九州,170,783.9,0,0
20240510B02,北海道,東北,0,0,0,0
20240510B02,東北,東京,0,2360,0,0
20240510B02,東京,中部,88.857,675.3,40,0
20240510B02,中部,関西,910,0,26,0
20240510B02,中部,北陸,0,0,0,0
20240510B02,北陸,関西,1855,206.8,0,0
20240510B02,関西,中国,1405.56,3188.446,0,0
20240510B02,関西_関西-中国間(東),中国_関西-中国間(東),1405.56,3188.446,0,0
20240510B02,関西_関西-中国間(西),中国_関西-中国間(西),1405.56,3188.446,0,0
20240510B02,関西,四国,0,0,0,0
20240510B02,中国,四国,0,0,0,0
20240510B02,中国,九州,21,782.4,0,37
20240510B03,北海道,東北,0,62.8,0,0
20240510B03,東北,東京,0,2266.157,0,29
20240510B03,東京,中部,900,0,288,0
20240510B03,中部,関西,510,0,0,0
20240510B03,中部,北陸,49,0,0,0
20240510B03,北陸,関西,1433,54.5,0,0
20240510B03,関西,中国,2023.259,454.104,0,79
20240510B03,関西_関西-中国間(東),中国_関西-中国間(東),2023.259,454.104,0,79
20240510B03,関西_関西-中国間(西),中国_関西-中国間(西),2023.259,454.104,0,79
20240510B03,関西,四国,0,0,0,0
20240510B03,中国,四国,0,216.6,0,1.826
20240510B03,中国,九州,0,0,0,0
20240510B04,北海道,東北,0,150,0,0
20240510B04,東北,東京,0,2360,0,0
20240510B04,東京,中部,842.157,0,614.85,0
20240510B04,中部,関西,420,0,420,0
20240510B04,中部,北陸,29,232,29,0
20240510B04,北陸,関西,1461,919,29,0
20240510B04,関西,中国,2876.86,0,0,0
20240510B04,関西_関西-中国間(東),中国_関西-中国間(東),2876.86,0,0,0
20240510B04,関西_関西-中国間(西),中国_関西-中国間(西),2876.86,0,0,0
20240510B04,関西,四国,0,0,0,0
20240510B04,中国,四国,0,0,0,0
20240510B04,中国,九州,0,0,0,0
20240510B05,北海道,東北,150,0,0,0
20240510B05,東北,東京,0,2346.157,0,376
20240510B05,東京,中部,900,0,217.85,0
20240510B05,中部,関西,420,0,110,0
20240510B05,中部,北陸,0,0,0,0
20240510B05,北陸,関西,1470,601.4,0,0
20240510B05,関西,中国,2852.191,0,0,0
20240510B05,関西_関西-中国間(東),中国_関西-中国間(東),2852.191,0,0,0
20240510B05,関西_関西-中国間(西),中国_関西-中国間(西),2852.191,0,0,0
20240510B05,関西,四国,0,0,0,0
20240510B05,中国,四国,0,0,0,0
20240510B05,中国,九州,0,0,0,0
20240510B06,北海道,東北,11.7,0,0,0
20240510B06,東北,東京,0,2360,0,476
20240510B06,東京,中部,900,0,402.5,0
20240510B06,中部,関西,590,0,10.5,0
20240510B06,中部,北陸,0,0,0,0
20240510B06,北陸,関西,1410.7,698.4,0,0
20240510B06,関西,中国,1932.798,0,0,0
20240510B06,関西_関西-中国間(東),中国_関西-中国間(東),1932.798,0,0,0
20240510B06,関西_関西-中国間(西),中国_関西-中国間(西),1932.798,0,0,0
20240510B06,関西,四国,0,0,0,0
20240510B06,中国,四国,0,0,0,0
20240510B06,中国,九州,0,0,0,0
20240510B07,北海道,東北,150,0,0,0
20240510B07,東北,東京,1586.3,2360,0,128
20240510B07,東京,中部,0,0,0,0
20240510B07,中部,関西,493,0,0,0
20240510B07,中部,北陸,0,9,0,9
20240510B07,北陸,関西,1259.2,1268.8,0,17
20240510B07,関西,中国,1333.524,2873.028,52,0
20240510B07,関西_関西-中国間(東),中国_関西-中国間(東),1333.524,2873.028,52,0
20240510B07,関西_関西-中国間(西),中国_関西-中国間(西),1333.524,2873.028,52,0
20240510B07,関西,四国,0,0,0,0
20240510B07,中国,四国,0,0,0,0
20240510B07,中国,九州,0,433.1,0,0
20240510B08,北海道,東北,150,0,0,0
20240510B08,東北,東京,131.4,2360,0,123
20240510B08,東京,中部,425,0,0,0
20240510B08,中部,関西,880,0,0,0
20240510B08,中部,北陸,0,0,0,0
20240510B08,北陸,関西,1316.8,546.1,0,0
20240510B08,関西,中国,1796.962,3527.405,0,3
20240510B08,関西_関西-中国間(東),中国_関西-中国間(東),1796.962,3527.405,0,3
20240510B08,関西_関西-中国間(西),中国_関西-中国間(西),1796.962,3527.405,0,3
20240510B08,関西,四国,0,0,0,0
20240510B08,中国,四国,0,0,0,0
20240510B08,中国,九州,0,725.1,0,4
20240511B01,北海道,東北,150,0,0,0
20240511B01,東北,東京,0,2360,0,0
20240511B01,東京,中部,351.6,0,0,0
20240511B01,中部,関西,760,0,0,0
20240511B01,中部,北陸,260.2,0,0,0
20240511B01,北陸,関西,1578,395.9,0,0
20240511B01,関西,中国,1979.395,3537.437,0,0
20240511B01,関西_関西-中国間(東),中国_関西-中国間(東),1979.395,3537.437,0,0
20240511B01,関西_関西-中国間(西),中国_関西-中国間(西),1979.395,3537.437,0,0
20240511B01,関西,四国,0,0,0,0
20240511B01,中国,四国,0,0,0,0
20240511B01,中国,九州,120,848.5,0,0
20240511B02,北海道,東北,50.7,0,0,0
20240511B02,東北,東京,0,2360,0,1
20240511B02,東京,中部,0,0,0,0
20240511B02,中部,関西,780,0,0,0
20240511B02,中部,北陸,0,0,0,0
20240511B02,北陸,関西,1284.6,512.8,26,0
20240511B02,関西,中国,1298.975,3331.154,0,0
20240511B02,関西_関西-中国間(東),中国_関西-中国間(東),1298.975,3331.154,0,0
20240511B02,関西_関西-中国間(西),中国_関西-中国間(西),1298.975,3331.154,0,0
20240511B02,関西,四国,0,0,0,0
20240511B02,中国,四国,0,0,0,0
20240511B02,中国,九州,21,782,0,37
20240511B03,北海道,東北,0,0,0,0
20240511B03,東北,東京,0,2360,0,14
20240511B03,東京,中部,0,0,0,0
20240511B03,中部,関西,350,0,0,0
20240511B03,中部,北陸,300,0,0,0
20240511B03,北陸,関西,1219,244.7,79,0
20240511B03,関西,中国,1845.17,0,0,0
20240511B03,関西_関西-中国間(東),中国_関西-中国間(東),1845.17,0,0,0
20240511B03,関西_関西-中国間(西),中国_関西-中国間(西),1845.17,0,0,0
20240511B03,関西,四国,0,0,0,0
20240511B03,中国,四国,0,0,0,0
20240511B03,中国,九州,0,0,0,0
20240511B04,北海道,東北,0,150,0,0
20240511B04,東北,東京,244.6,2360,0,260
20240511B04,東京,中部,900,0,30.85,0
20240511B04,中部,関西,240,0,227,0
20240511B04,中部,北陸,29,0,0,0
20240511B04,北陸,関西,1072.9,316,251,0
20240511B04,関西,中国,2862.191,0,0,0
20240511B04,関西_関西-中国間(東),中国_関西-中国間(東),2862.191,0,0,0
20240511B04,関西_関西-中国間(西),中国_関西-中国間(西),2862.191,0,0,0
20240511B04,関西,四国,0,0,0,0
20240511B04,中国,四国,0,0,0,0
20240511B04,中国,九州,0,53,0,0
20240511B05,北海道,東北,150,0,0,0
20240511B05,東北,東京,0,2162,0,314
20240511B05,東京,中部,900,0,0,0
20240511B05,中部,関西,250,0,0,0
20240511B05,中部,北陸,0,0,0,0
20240511B05,北陸,関西,1197.7,261.2,110,0
20240511B05,関西,中国,2833.191,0,0,0
20240511B05,関西_関西-中国間(東),中国_関西-中国間(東),2833.191,0,0,0
20240511B05,関西_関西-中国間(西),中国_関西-中国間(西),2833.191,0,0,0
20240511B05,関西,四国,0,0,0,0
20240511B05,中国,四国,0,0,0,0
20240511B05,中国,九州,0,104,0,0
20240511B06,北海道,東北,0,0,0,0
20240511B06,東北,東京,0,2360,0,393.5
20240511B06,東京,中部,542.3,0,110.796,0
20240511B06,中部,関西,370,0,0,0
20240511B06,中部,北陸,273,0,0,0
20240511B06,北陸,関西,1243,266.6,17,0
20240511B06,関西,中国,1741.316,0,0,0
20240511B06,関西_関西-中国間(東),中国_関西-中国間(東),1741.316,0,0,0
20240511B06,関西_関西-中国間(西),中国_関西-中国間(西),1741.316,0,0,0
20240511B06,関西,四国,0,0,0,0
20240511B06,中国,四国,0,0,0,0
20240511B06,中国,九州,0,0,0,0
20240511B07,北海道,東北,0,101.6,0,52
20240511B07,東北,東京,1202,2360,0,6
20240511B07,東京,中部,460,0,25.044,0
20240511B07,中部,関西,890,0,0,0
20240511B07,中部,北陸,0,0,0,0
20240511B07,北陸,関西,832.9,485.91,56,0
20240511B07,関西,中国,1199.699,3030.594,52,0
20240511B07,関西_関西-中国間(東),中国_関西-中国間(東),1199.699,3030.594,52,0
20240511B07,関西_関西-中国間(西),中国_関西-中国間(西),1199.699,3030.594,52,0
20240511B07,関西,四国,0,0,0,0
20240511B07,中国,四国,0,0,0,0
20240511B07,中国,九州,0,881.6,0,0
20240511B08,北海道,東北,26.8,0,0,0
20240511B08,東北,東京,311.7,2360,0,0
20240511B08,東京,中部,4.2,0,0,0
20240511B08,中部,関西,790,0,0,0
20240511B08,中部,北陸,0,0,0,0
20240511B08,北陸,関西,926,429.5,46,0
20240511B08,関西,中国,1641.231,3653.901,1,0
20240511B08,関西_関西-中国間(東),中国_関西-中国間(東),1641.231,3653.901,1,0
20240511B08,関西_関西-中国間(西),中国_関西-中国間(西),1641.231,3653.901,1,0
20240511B08,関西,四国,0,0,0,0
20240511B08,中国,四国,0,0,0,0
20240511B08,中国,九州,0,916.9,0,0
20240512B01,北海道,東北,53.9,0,0,0
20240512B01,東北,東京,0,2360,0,14
20240512B01,東京,中部,572.5,0,5,0
20240512B01,中部,関西,760,0,0,0
20240512B01,中部,北陸,270,0,0,0
20240512B01,北陸,関西,1577.4,389.1,0,0
20240512B01,関西,中国,2094.48,3288.916,0,0
20240512B01,関西_関西-中国間(東),中国_関西-中国間(東),2094.48,3288.916,0,0
20240512B01,関西_関西-中国間(西),中国_関西-中国間(西),2094.48,3288.916,0,0
20240512B01,関西,四国,0,0,0,0
20240512B01,中国,四国,0,0,0,0
20240512B01,中国,九州,120,726,0,0
20240512B02,北海道,東北,0,0,0,0
20240512B02,東北,東京,0,2360,0,0
20240512B02,東京,中部,0,0,0,0
20240512B02,中部,関西,780,0,0,0
20240512B02,中部,北陸,0,0,0,0
20240512B02,北陸,関西,1273.6,477.1,0,0
20240512B02,関西,中国,1353.435,3408.074,12,0
20240512B02,関西_関西-中国間(東),中国_関西-中国間(東),1353.435,3408.074,12,0
20240512B02,関西_関西-中国間(西),中国_関西-中国間(西),1353.435,3408.074,12,0
20240512B02,関西,四国,0,0,0,0
20240512B02,中国,四国,0,0,0,0
