H,連系線確保量,対象年月,ブロック数,取引期間
P,確報値,202409,8,日取引
T,順方向元エリア,逆方向元エリア,日取引：連系線確保量上限値（順方向）[MW],日取引：連系線確保量上限値（逆方向）[MW],三次調整力2：連系線確保量（順方向）[MW],三次調整力2：連系線確保量（逆方向）[MW]
20240906B05,関西_関西-中国間(西),中国_関西-中国間(西),2594,174.074,34.52,0
20240906B05,関西,四国,0,0,0,0
20240906B05,中国,四国,1200,0,0,0
20240906B05,中国,九州,21,0,21,0
20240906B06,北海道,東北,0,0,0,0
20240906B06,東北,東京,0,2360,0,31
20240906B06,東京,中部,900,0,160,0
20240906B06,中部,関西,1230,0,84,0
20240906B06,中部,北陸,178,46,0,0
20240906B06,北陸,関西,714.8,1295.2,0,8
20240906B06,関西,中国,2584.97,574.74,76,0
20240906B06,関西_関西-中国間(東),中国_関西-中国間(東),2584.97,574.74,76,0
20240906B06,関西_関西-中国間(西),中国_関西-中国間(西),2584.97,574.74,76,0
20240906B06,関西,四国,0,0,0,0
20240906B06,中国,四国,1195.306,36.8,0,0
20240906B06,中国,九州,21,0,21,0
20240906B07,北海道,東北,0,80,0,0
20240906B07,東北,東京,0,2360,0,0
20240906B07,東京,中部,0,0,0,0
20240906B07,中部,関西,1310,0,5,0
20240906B07,中部,北陸,255,50,0,0
20240906B07,北陸,関西,297.2,1500,0,2
20240906B07,関西,中国,2780,875.039,3,0
20240906B07,関西_関西-中国間(東),中国_関西-中国間(東),2780,875.039,3,0
20240906B07,関西_関西-中国間(西),中国_関西-中国間(西),2780,875.039,3,0
20240906B07,関西,四国,0,0,0,0
20240906B07,中国,四国,1200,413.2,0,0
20240906B07,中国,九州,318.474,0,2,0
20240906B08,北海道,東北,0,50,0,0
20240906B08,東北,東京,0,2351,0,9
20240906B08,東京,中部,0,25.6,0,9
20240906B08,中部,関西,1090,0,0,0
20240906B08,中部,北陸,0,0,0,0
20240906B08,北陸,関西,1124.3,0,0,0
20240906B08,関西,中国,2668,1299.073,0,0
20240906B08,関西_関西-中国間(東),中国_関西-中国間(東),2668,1299.073,0,0
20240906B08,関西_関西-中国間(西),中国_関西-中国間(西),2668,1299.073,0,0
20240906B08,関西,四国,0,0,0,0
20240906B08,中国,四国,1171.412,0,0,0
20240906B08,中国,九州,311,266,0,0
20240907B01,北海道,東北,0,40,0,0
20240907B01,東北,東京,0,2360,0,18
20240907B01,東京,中部,1200,0,0,0
20240907B01,中部,関西,900,0,0,0
20240907B01,中部,北陸,138,0,0,0
20240907B01,北陸,関西,1296.6,465.9,0,0
20240907B01,関西,中国,2780,820.054,0,0
20240907B01,関西_関西-中国間(東),中国_関西-中国間(東),2780,820.054,0,0
20240907B01,関西_関西-中国間(西),中国_関西-中国間(西),2780,820.054,0,0
20240907B01,関西,四国,0,0,0,0
20240907B01,中国,四国,1200,509.9,0,0
20240907B01,中国,九州,370,0,0,0
20240907B02,北海道,東北,0,0,0,0
20240907B02,東北,東京,17.3,2360,0,0
20240907B02,東京,中部,807.7,0,5,0
20240907B02,中部,関西,950,0,0,0
20240907B02,中部,北陸,300,0,0,0
20240907B02,北陸,関西,1294.9,529.7,0,0
20240907B02,関西,中国,2780,1397.132,0,0
20240907B02,関西_関西-中国間(東),中国_関西-中国間(東),2780,1397.132,0,0
20240907B02,関西_関西-中国間(西),中国_関西-中国間(西),2780,1397.132,0,0
20240907B02,関西,四国,0,0,0,0
20240907B02,中国,四国,1200,385.4,0,0
20240907B02,中国,九州,380,0,1,0
20240907B03,北海道,東北,0,50,0,0
20240907B03,東北,東京,0,2249,0,0
20240907B03,東京,中部,1121.6,0,20,0
20240907B03,中部,関西,750,0,0,0
20240907B03,中部,北陸,45,0,0,0
20240907B03,北陸,関西,651,456.3,0,0
20240907B03,関西,中国,2468.024,517.56,0,0
20240907B03,関西_関西-中国間(東),中国_関西-中国間(東),2468.024,517.56,0,0
20240907B03,関西_関西-中国間(西),中国_関西-中国間(西),2468.024,517.56,0,0
20240907B03,関西,四国,0,0,0,0
20240907B03,中国,四国,338.2,450.2,0,0
20240907B03,中国,九州,98.05,0,0,0
20240907B04,北海道,東北,0,80,0,0
20240907B04,東北,東京,0,2171,0,0
20240907B04,東京,中部,1200,0,75.75,0
20240907B04,中部,関西,710,0,0,0
20240907B04,中部,北陸,105,0,0,0
20240907B04,北陸,関西,860.7,800,0,0
20240907B04,関西,中国,2780,1214.434,86.182,0
20240907B04,関西_関西-中国間(東),中国_関西-中国間(東),2780,1214.434,86.182,0
20240907B04,関西_関西-中国間(西),中国_関西-中国間(西),2780,1214.434,86.182,0
20240907B04,関西,四国,0,0,0,0
20240907B04,中国,四国,755.9,961.3,0,0
20240907B04,中国,九州,140,0,140,0
20240907B05,北海道,東北,0,80,0,0
20240907B05,東北,東京,0,2118,0,0
20240907B05,東京,中部,1200,0,78.75,0
20240907B05,中部,関西,730,0,0,0
20240907B05,中部,北陸,62,0,0,0
20240907B05,北陸,関西,1243.3,453.8,0,0
20240907B05,関西,中国,2770.054,692.044,102.817,0
20240907B05,関西_関西-中国間(東),中国_関西-中国間(東),2770.054,692.044,102.817,0
20240907B05,関西_関西-中国間(西),中国_関西-中国間(西),2770.054,692.044,102.817,0
20240907B05,関西,四国,0,0,0,0
20240907B05,中国,四国,856.6,478.9,0,0
20240907B05,中国,九州,140,0,140,0
20240907B06,北海道,東北,0,0,0,0
20240907B06,東北,東京,0,2360,0,0
20240907B06,東京,中部,1200,0,55.686,0
20240907B06,中部,関西,679.75,0,0,0
20240907B06,中部,北陸,178,0,0,0
20240907B06,北陸,関西,505.7,665.4,0,0
20240907B06,関西,中国,2661.994,541.53,31,0
20240907B06,関西_関西-中国間(東),中国_関西-中国間(東),2661.994,541.53,31,0
20240907B06,関西_関西-中国間(西),中国_関西-中国間(西),2661.994,541.53,31,0
20240907B06,関西,四国,0,0,0,0
20240907B06,中国,四国,1170,262.1,0,31
20240907B06,中国,九州,21,0,21,0
20240907B07,北海道,東北,0,0,0,0
20240907B07,東北,東京,0,2360,0,0
20240907B07,東京,中部,1200,0,5,0
20240907B07,中部,関西,999.748,0,0,0
20240907B07,中部,北陸,255,4.9,0,0
20240907B07,北陸,関西,0,800,0,0
20240907B07,関西,中国,2031.942,1347.888,12,0
20240907B07,関西_関西-中国間(東),中国_関西-中国間(東),2031.942,1347.888,12,0
20240907B07,関西_関西-中国間(西),中国_関西-中国間(西),2031.942,1347.888,12,0
20240907B07,関西,四国,0,0,0,0
20240907B07,中国,四国,1198,723.9,0,12
20240907B07,中国,九州,100,431.5,11,0
20240907B08,北海道,東北,0,50,0,0
20240907B08,東北,東京,0,2351,0,9
20240907B08,東京,中部,455,0,0,0
20240907B08,中部,関西,770.297,0,0,0
20240907B08,中部,北陸,0,0,0,0
20240907B08,北陸,関西,1047.6,0,0,0
20240907B08,関西,中国,2187.273,1050.758,0,0
20240907B08,関西_関西-中国間(東),中国_関西-中国間(東),2187.273,1050.758,0,0
20240907B08,関西_関西-中国間(西),中国_関西-中国間(西),2187.273,1050.758,0,0
20240907B08,関西,四国,0,0,0,0
20240907B08,中国,四国,1037.3,416.7,0,0
20240907B08,中国,九州,21,25.4,0,0
20240908B01,北海道,東北,0,30,0,0
20240908B01,東北,東京,0,2360,0,18
20240908B01,東京,中部,1200,0,0,0
20240908B01,中部,関西,900,0,0,0
20240908B01,中部,北陸,138,0,0,0
20240908B01,北陸,関西,1043.7,688.1,0,0
20240908B01,関西,中国,2780,699.116,0,0
20240908B01,関西_関西-中国間(東),中国_関西-中国間(東),2780,699.116,0,0
20240908B01,関西_関西-中国間(西),中国_関西-中国間(西),2780,699.116,0,0
20240908B01,関西,四国,0,0,0,0
20240908B01,中国,四国,1200,552.4,0,0
20240908B01,中国,九州,370,0,0,0
20240908B02,北海道,東北,0,40,0,0
20240908B02,東北,東京,34.2,2360,0,0
20240908B02,東京,中部,1119.9,0,12,0
20240908B02,中部,関西,950,0,0,0
20240908B02,中部,北陸,300,0,0,0
20240908B02,北陸,関西,1082,579.1,0,0
20240908B02,関西,中国,2780,1245.736,0,0
20240908B02,関西_関西-中国間(東),中国_関西-中国間(東),2780,1245.736,0,0
20240908B02,関西_関西-中国間(西),中国_関西-中国間(西),2780,1245.736,0,0
20240908B02,関西,四国,0,0,0,0
20240908B02,中国,四国,1200,442.3,0,0
20240908B02,中国,九州,380,0,1,0
20240908B03,北海道,東北,0,40,0,5
20240908B03,東北,東京,0,2249,0,0
20240908B03,東京,中部,1200,0,45,0
20240908B03,中部,関西,750,0,0,0
20240908B03,中部,北陸,45,0,0,0
20240908B03,北陸,関西,765.7,0,0,0
20240908B03,関西,中国,2625.978,445.558,0,0
20240908B03,関西_関西-中国間(東),中国_関西-中国間(東),2625.978,445.558,0,0
20240908B03,関西_関西-中国間(西),中国_関西-中国間(西),2625.978,445.558,0,0
20240908B03,関西,四国,0,0,0,0
20240908B03,中国,四国,350.2,165.6,0,0
20240908B03,中国,九州,218.45,0,0,0
20240908B04,北海道,東北,0,60,0,0
20240908B04,東北,東京,0,2171,0,0
20240908B04,東京,中部,1200,0,111,0
20240908B04,中部,関西,697.8,0,0,0
20240908B04,中部,北陸,105,0,0,0
20240908B04,北陸,関西,1607.6,6.6,0,0
20240908B04,関西,中国,2780,883.686,0,0
20240908B04,関西_関西-中国間(東),中国_関西-中国間(東),2780,883.686,0,0
20240908B04,関西_関西-中国間(西),中国_関西-中国間(西),2780,883.686,0,0
20240908B04,関西,四国,0,0,0,0
20240908B04,中国,四国,1154.7,408.6,0,0
20240908B04,中国,九州,140,0,0,0
20240908B05,北海道,東北,0,70,0,0
20240908B05,東北,東京,0,2118,0,0
20240908B05,東京,中部,1200,0,114,0
20240908B05,中部,関西,730,0,0,0
20240908B05,中部,北陸,300,0,0,0
20240908B05,北陸,関西,1234.7,39.5,0,0
20240908B05,関西,中国,2770.054,530.992,0,0
20240908B05,関西_関西-中国間(東),中国_関西-中国間(東),2770.054,530.992,0,0
20240908B05,関西_関西-中国間(西),中国_関西-中国間(西),2770.054,530.992,0,0
20240908B05,関西,四国,0,0,0,0
20240908B05,中国,四国,1200,330.7,0,0
20240908B05,中国,九州,127,0,0,0
20240908B06,北海道,東北,0,0,0,0
20240908B06,東北,東京,0,2360,0,8
20240908B06,東京,中部,1200,0,85,0
20240908B06,中部,関西,920,0,0,0
20240908B06,中部,北陸,300,0,0,0
20240908B06,北陸,関西,782.6,573.8,0,0
20240908B06,関西,中国,2613.744,0,76,0
20240908B06,関西_関西-中国間(東),中国_関西-中国間(東),2613.744,0,76,0
20240908B06,関西_関西-中国間(西),中国_関西-中国間(西),2613.744,0,76,0
20240908B06,関西,四国,0,0,0,0
20240908B06,中国,四国,1170,0,0,0
20240908B06,中国,九州,21,0,21,0
20240908B07,北海道,東北,0,0,0,0
20240908B07,東北,東京,0,2360,0,0
20240908B07,東京,中部,1200,0,6,0
20240908B07,中部,関西,1240,0,1,0
20240908B07,中部,北陸,300,0,0,0
20240908B07,北陸,関西,103,800,0,0
20240908B07,関西,中国,2659.014,1034.038,13,0
20240908B07,関西_関西-中国間(東),中国_関西-中国間(東),2659.014,1034.038,13,0
20240908B07,関西_関西-中国間(西),中国_関西-中国間(西),2659.014,1034.038,13,0
20240908B07,関西,四国,0,0,0,0
20240908B07,中国,四国,1198,576.6,0,12
20240908B07,中国,九州,174.596,400.8,12,0
20240908B08,北海道,東北,0,40,0,0
20240908B08,東北,東京,0,2351,0,9
20240908B08,東京,中部,379.9,0,0,0
20240908B08,中部,関西,1010,0,0,0
20240908B08,中部,北陸,50.6,0,0,0
20240908B08,北陸,関西,779.5,0,0,0
20240908B08,関西,中国,2586.982,1179.506,0,0
20240908B08,関西_関西-中国間(東),中国_関西-中国間(東),2586.982,1179.506,0,0
20240908B08,関西_関西-中国間(西),中国_関西-中国間(西),2586.982,1179.506,0,0
20240908B08,関西,四国,0,0,0,0
20240908B08,中国,四国,1200,392.1,0,0
20240908B08,中国,九州,149.439,97.1,0,0
20240909B01,北海道,東北,0,30,0,0
20240909B01,東北,東京,0,2360,0,5
20240909B01,東京,中部,1200,0,0,0
20240909B01,中部,関西,900,0,0,0
20240909B01,中部,北陸,0,0,0,0
20240909B01,北陸,関西,400.9,800,0,0
20240909B01,関西,中国,2780,731.764,0,0
20240909B01,関西_関西-中国間(東),中国_関西-中国間(東),2780,731.764,0,0
20240909B01,関西_関西-中国間(西),中国_関西-中国間(西),2780,731.764,0,0
20240909B01,関西,四国,0,0,0,0
20240909B01,中国,四国,1200,428.8,0,0
20240909B01,中国,九州,370,0,0,0
20240909B02,北海道,東北,0,40,0,0
20240909B02,東北,東京,0,2360,0,13
20240909B02,東京,中部,1150,0,7,0
20240909B02,中部,関西,950,0,0,0
20240909B02,中部,北陸,262.9,0,0,0
20240909B02,北陸,関西,424.5,800,0,0
20240909B02,関西,中国,2780,1253.07,0,0
20240909B02,関西_関西-中国間(東),中国_関西-中国間(東),2780,1253.07,0,0
20240909B02,関西_関西-中国間(西),中国_関西-中国間(西),2780,1253.07,0,0
20240909B02,関西,四国,0,0,0,0
20240909B02,中国,四国,1200,208.6,0,0
20240909B02,中国,九州,380,0,1,0
20240909B03,北海道,東北,0,50,0,0
20240909B03,東北,東京,0,2249,0,0
20240909B03,東京,中部,900,0,0,0
20240909B03,中部,関西,806.1,0,34.943,0
20240909B03,中部,北陸,45,0,0,0
20240909B03,北陸,関西,94.7,800,0,0
20240909B03,関西,中国,2643,253.042,34.943,0
20240909B03,関西_関西-中国間(東),中国_関西-中国間(東),2643,253.042,34.943,0
20240909B03,関西_関西-中国間(西),中国_関西-中国間(西),2643,253.042,34.943,0
20240909B03,関西,四国,0,0,0,0
20240909B03,中国,四国,1074.8,0,0,0
20240909B03,中国,九州,92.347,0,92.347,0
20240909B04,北海道,東北,0,100,0,0
20240909B04,東北,東京,0,2171,0,0
20240909B04,東京,中部,854,0,0,0
20240909B04,中部,関西,970,0,0,0
20240909B04,中部,北陸,105,0,0,0
20240909B04,北陸,関西,1101.9,1167.2,0,19
20240909B04,関西,中国,2711,265.354,135.139,0
20240909B04,関西_関西-中国間(東),中国_関西-中国間(東),2711,265.354,135.139,0
20240909B04,関西_関西-中国間(西),中国_関西-中国間(西),2711,265.354,135.139,0
20240909B04,関西,四国,0,0,0,0
20240909B04,中国,四国,1200,0,0,0
20240909B04,中国,九州,81.139,0,81.139,0
20240909B05,北海道,東北,0,100,0,0
20240909B05,東北,東京,0,2078,0,93.317
20240909B05,東京,中部,240,0,0,0
20240909B05,中部,関西,621.4,0,0,0
20240909B05,中部,北陸,62,0,0,0
20240909B05,北陸,関西,1286.7,961.8,0,6
20240909B05,関西,中国,2735.316,277.904,80,0
20240909B05,関西_関西-中国間(東),中国_関西-中国間(東),2735.316,277.904,80,0
20240909B05,関西_関西-中国間(西),中国_関西-中国間(西),2735.316,277.904,80,0
20240909B05,関西,四国,0,0,0,0
20240909B05,中国,四国,1200,0,0,0
20240909B05,中国,九州,21,0,21,0
20240909B06,北海道,東北,110.7,0,0,0
20240909B06,東北,東京,0,2360,0,134
20240909B06,東京,中部,0,795.2,0,0
20240909B06,中部,関西,1051.9,160.8,77.274,0
20240909B06,中部,北陸,178,46,0,0
20240909B06,北陸,関西,770.5,1160.1,0,6
20240909B06,関西,中国,2593,0,113.044,0
20240909B06,関西_関西-中国間(東),中国_関西-中国間(東),2593,0,113.044,0
20240909B06,関西_関西-中国間(西),中国_関西-中国間(西),2593,0,113.044,0
20240909B06,関西,四国,0,0,0,0
20240909B06,中国,四国,0,0,0,0
20240909B06,中国,九州,58.044,0,58.044,0
20240909B07,北海道,東北,0,0,0,0
20240909B07,東北,東京,0,2360,0,19
20240909B07,東京,中部,0,900,0,0
20240909B07,中部,関西,1275.1,0,0,0
20240909B07,中部,北陸,255,50,0,0
20240909B07,北陸,関西,718.6,1269.8,0,0
20240909B07,関西,中国,2780,775.116,12,0
20240909B07,関西_関西-中国間(東),中国_関西-中国間(東),2780,775.116,12,0
20240909B07,関西_関西-中国間(西),中国_関西-中国間(西),2780,775.116,12,0
20240909B07,関西,四国,0,0,0,0
20240909B07,中国,四国,1198,223.8,0,12
20240909B07,中国,九州,229.191,116.8,11,0
20240909B08,北海道,東北,0,50,0,0
20240909B08,東北,東京,0,2351,0,0
20240909B08,東京,中部,0,58.9,0,0
20240909B08,中部,関西,1090,0,4,0
20240909B08,中部,北陸,0,0,0,0
20240909B08,北陸,関西,1121.5,0,0,0
20240909B08,関西,中国,2690,868.929,4,0
20240909B08,関西_関西-中国間(東),中国_関西-中国間(東),2690,868.929,4,0
20240909B08,関西_関西-中国間(西),中国_関西-中国間(西),2690,868.929,4,0
20240909B08,関西,四国,0,0,0,0
20240909B08,中国,四国,1193.049,0,1,0
20240909B08,中国,九州,320,0,3,0
20240910B01,北海道,東北,0,40,0,0
20240910B01,東北,東京,0,2360,0,21
20240910B01,東京,中部,293.7,197.5,8,0
20240910B01,中部,関西,1000,0,0,0
20240910B01,中部,北陸,0,0,0,0
20240910B01,北陸,関西,852.7,675.4,0,0
20240910B01,関西,中国,2694.961,1030.74,4,0
20240910B01,関西_関西-中国間(東),中国_関西-中国間(東),2694.961,1030.74,4,0
20240910B01,関西_関西-中国間(西),中国_関西-中国間(西),2694.961,1030.74,4,0
20240910B01,関西,四国,0,0,0,0
20240910B01,中国,四国,1200,557.2,0,4
20240910B01,中国,九州,380,0,0,0
20240910B02,北海道,東北,0,50,0,0
20240910B02,東北,東京,0,2360,0,0
20240910B02,東京,中部,56.3,0,7,0
20240910B02,中部,関西,1040,0,0,0
20240910B02,中部,北陸,219,0,0,0
20240910B02,北陸,関西,805.7,800,0,0
20240910B02,関西,中国,2593.996,1950.682,5,0
20240910B02,関西_関西-中国間(東),中国_関西-中国間(東),2593.996,1950.682,5,0
20240910B02,関西_関西-中国間(西),中国_関西-中国間(西),2593.996,1950.682,5,0
20240910B02,関西,四国,0,0,0,0
20240910B02,中国,四国,1200,270.2,0,5
20240910B02,中国,九州,400,88.6,1,0
20240910B03,北海道,東北,0,60,0,0
20240910B03,東北,東京,0,2249,0,0
20240910B03,東京,中部,421.8,0,0,0
20240910B03,中部,関西,1030,0,0,0
20240910B03,中部,北陸,45,0,0,0
20240910B03,北陸,関西,535,599.4,0,18
20240910B03,関西,中国,1927.978,1690.784,161,0
20240910B03,関西_関西-中国間(東),中国_関西-中国間(東),1927.978,1690.784,161,0
20240910B03,関西_関西-中国間(西),中国_関西-中国間(西),1927.978,1690.784,161,0
20240910B03,関西,四国,0,0,0,0
20240910B03,中国,四国,1200,0,0,0
20240910B03,中国,九州,125,200,125,0
20240910B04,北海道,東北,0,0,0,0
20240910B04,東北,東京,0,2121,0,0
20240910B04,東京,中部,0,608.5,0,418.402
20240910B04,中部,関西,103.7,386.7,0,386.7
20240910B04,中部,北陸,105,0,0,0
20240910B04,北陸,関西,1324,1077.1,0,17
20240910B04,関西,中国,2663.986,1303.066,187,0
20240910B04,関西_関西-中国間(東),中国_関西-中国間(東),2663.986,1303.066,187,0
20240910B04,関西_関西-中国間(西),中国_関西-中国間(西),2663.986,1303.066,187,0
20240910B04,関西,四国,0,0,0,0
20240910B04,中国,四国,1200,47.9,0,39
20240910B04,中国,九州,131,0,131,0
20240910B05,北海道,東北,0,24,0,0
20240910B05,東北,東京,0,2232.752,0,0
20240910B05,東京,中部,0,0,0,0
20240910B05,中部,関西,905.6,0,0,0
20240910B05,中部,北陸,62,0,0,0
20240910B05,北陸,関西,1252.6,1011.1,0,6
20240910B05,関西,中国,2672.9,631.068,106.119,0
20240910B05,関西_関西-中国間(東),中国_関西-中国間(東),2672.9,631.068,106.119,0
20240910B05,関西_関西-中国間(西),中国_関西-中国間(西),2672.9,631.068,106.119,0
20240910B05,関西,四国,0,0,0,0
20240910B05,中国,四国,1200,71.8,0,34
20240910B05,中国,九州,30.119,0,30.119,0
20240910B06,北海道,東北,0,0,0,0
20240910B06,東北,東京,0,2360,0,31
20240910B06,東京,中部,0,900,0,13
20240910B06,中部,関西,1230,78,0,78
20240910B06,中部,北陸,178,46,0,46
20240910B06,北陸,関西,1011.9,685.4,0,52
20240910B06,関西,中国,2516.705,357.777,78,0
20240910B06,関西_関西-中国間(東),中国_関西-中国間(東),2516.705,357.777,78,0
20240910B06,関西_関西-中国間(西),中国_関西-中国間(西),2516.705,357.777,78,0
20240910B06,関西,四国,0,0,0,0
20240910B06,中国,四国,1200,0,0,0
20240910B06,中国,九州,21,0,21,0
20240910B07,北海道,東北,0,0,0,0
20240910B07,東北,東京,0,2360,0,0
20240910B07,東京,中部,0,404.8,0,0
20240910B07,中部,関西,1310,0,9,0
20240910B07,中部,北陸,255,0,0,0
20240910B07,北陸,関西,953.1,903.6,0,0
20240910B07,関西,中国,2780,611.32,11,0
20240910B07,関西_関西-中国間(東),中国_関西-中国間(東),2780,611.32,11,0
20240910B07,関西_関西-中国間(西),中国_関西-中国間(西),2780,611.32,11,0
20240910B07,関西,四国,0,0,0,0
20240910B07,中国,四国,1198,183.1,0,2
20240910B07,中国,九州,300.726,72.9,10,0
20240910B08,北海道,東北,0,60,0,0
20240910B08,東北,東京,0,2360,0,23
20240910B08,東京,中部,0,442.8,0,0
20240910B08,中部,関西,1090,0,0,0
20240910B08,中部,北陸,0,0,0,0
20240910B08,北陸,関西,1313.6,0,0,0
20240910B08,関西,中国,2690,1060.915,0,2
20240910B08,関西_関西-中国間(東),中国_関西-中国間(東),2690,1060.915,0,2
20240910B08,関西_関西-中国間(西),中国_関西-中国間(西),2690,1060.915,0,2
20240910B08,関西,四国,0,0,0,0
20240910B08,中国,四国,1193.049,200.8,2,0
20240910B08,中国,九州,320,155,0,5
20240911B01,北海道,東北,0,50,0,0
20240911B01,東北,東京,0,2360,0,21
20240911B01,東京,中部,145.5,198.2,0,21
20240911B01,中部,関西,1000,0,0,0
20240911B01,中部,北陸,0,121,0,21
20240911B01,北陸,関西,778,793.8,0,21
20240911B01,関西,中国,2780,1155.988,0,3.676
20240911B01,関西_関西-中国間(東),中国_関西-中国間(東),2780,1155.988,0,3.676
20240911B01,関西_関西-中国間(西),中国_関西-中国間(西),2780,1155.988,0,3.676
20240911B01,関西,四国,0,0,0,0
20240911B01,中国,四国,1200,303.7,0,0
20240911B01,中国,九州,380,0,8,0
20240911B02,北海道,東北,0,60,0,13
20240911B02,東北,東京,0,2360,0,0
20240911B02,東京,中部,351.1,0,7,0
20240911B02,中部,関西,0,0,0,0
20240911B02,中部,北陸,0,0,0,0
20240911B02,北陸,関西,0,0,0,0
20240911B02,関西,中国,2780,1700.384,0,0
20240911B02,関西_関西-中国間(東),中国_関西-中国間(東),2780,1700.384,0,0
20240911B02,関西_関西-中国間(西),中国_関西-中国間(西),2780,1700.384,0,0
20240911B02,関西,四国,0,0,0,0
20240911B02,中国,四国,1200,218.3,0,0
20240911B02,中国,九州,400,0,1,0
20240911B03,北海道,東北,0,60,0,0
20240911B03,東北,東京,0,2298.819,0,0
20240911B03,東京,中部,830.9,0,0,0
20240911B03,中部,関西,534.6,0,30.656,0
20240911B03,中部,北陸,728.3,1249.2,0,0
20240911B03,北陸,関西,0,0,0,0
20240911B03,関西,中国,2443.976,1311.64,42.204,0
20240911B03,関西_関西-中国間(東),中国_関西-中国間(東),2443.976,1311.64,42.204,0
20240911B03,関西_関西-中国間(西),中国_関西-中国間(西),2443.976,1311.64,42.204,0
20240911B03,関西,四国,0,0,0,0
20240911B03,中国,四国,1165.577,0,0,0
20240911B03,中国,九州,125,0,50.204,0
20240911B04,北海道,東北,150,0,0,0
20240911B04,東北,東京,0,2246.668,0,0
20240911B04,東京,中部,437,0,0,0
20240911B04,中部,関西,934.8,0,0,0
20240911B04,中部,北陸,1128.6,1600.7,0,0
20240911B04,北陸,関西,0,0,0,0
20240911B04,関西,中国,2711,869.978,229.974,0
20240911B04,関西_関西-中国間(東),中国_関西-中国間(東),2711,869.978,229.974,0
20240911B04,関西_関西-中国間(西),中国_関西-中国間(西),2711,869.978,229.974,0
20240911B04,関西,四国,0,0,0,0
20240911B04,中国,四国,1200,0,0,0
20240911B04,中国,九州,122.974,0,122.974,0
20240911B05,北海道,東北,150,0,50,0
20240911B05,東北,東京,0,2360,0,0
20240911B05,東京,中部,0,0,0,0
20240911B05,中部,関西,978.9,0,0,0
20240911B05,中部,北陸,1060.2,1755.9,0,0
20240911B05,北陸,関西,0,0,0,0
20240911B05,関西,中国,2672.9,830.982,81.119,0
20240911B05,関西_関西-中国間(東),中国_関西-中国間(東),2672.9,830.982,81.119,0
20240911B05,関西_関西-中国間(西),中国_関西-中国間(西),2672.9,830.982,81.119,0
20240911B05,関西,四国,0,0,0,0
20240911B05,中国,四国,1200,0,0,0
20240911B05,中国,九州,30.119,0,30.119,0
20240911B06,北海道,東北,150,0,0,0
20240911B06,東北,東京,0,2360,0,0
20240911B06,東京,中部,0,772.2,0,0
20240911B06,中部,関西,1360,0,0,0
20240911B06,中部,北陸,1274,1581.8,0,0
20240911B06,北陸,関西,0,0,0,0
20240911B06,関西,中国,2629.478,577.532,112,0
20240911B06,関西_関西-中国間(東),中国_関西-中国間(東),2629.478,577.532,112,0
20240911B06,関西_関西-中国間(西),中国_関西-中国間(西),2629.478,577.532,112,0
20240911B06,関西,四国,0,0,0,0
20240911B06,中国,四国,1170,186.6,0,0
20240911B06,中国,九州,21,0,21,0
20240911B07,北海道,東北,0,0,0,0
20240911B07,東北,東京,0,2360,0,0
20240911B07,東京,中部,0,268.7,0,0
20240911B07,中部,関西,1480,0,9,0
20240911B07,中部,北陸,1364.2,1564.8,0,0
20240911B07,北陸,関西,0,0,0,0
20240911B07,関西,中国,2588.978,1101.332,12,0
20240911B07,関西_関西-中国間(東),中国_関西-中国間(東),2588.978,1101.332,12,0
20240911B07,関西_関西-中国間(西),中国_関西-中国間(西),2588.978,1101.332,12,0
20240911B07,関西,四国,0,0,0,0
20240911B07,中国,四国,1200,633.3,0,3
20240911B07,中国,九州,298.726,335.1,10,0
20240911B08,北海道,東北,0,50,0,0
20240911B08,東北,東京,0,2360,0,32
20240911B08,東京,中部,0,290.6,0,0
20240911B08,中部,関西,1270,0,0,0
20240911B08,中部,北陸,344.2,1561.1,0,0
20240911B08,北陸,関西,0,0,0,0
20240911B08,関西,中国,2295.993,1257.29,0,0
20240911B08,関西_関西-中国間(東),中国_関西-中国間(東),2295.993,1257.29,0,0
20240911B08,関西_関西-中国間(西),中国_関西-中国間(西),2295.993,1257.29,0,0
20240911B08,関西,四国,0,0,0,0
20240911B08,中国,四国,1170.8,375.8,0,0
20240911B08,中国,九州,313.049,344.8,0,0
20240912B01,北海道,東北,0,40,0,0
20240912B01,東北,東京,0,2360,0,0
20240912B01,東京,中部,365.6,0,0,0
20240912B01,中部,関西,1190,0,0,0
20240912B01,中部,北陸,663.4,1191.6,0,0
20240912B01,北陸,関西,0,0,0,0
20240912B01,関西,中国,2780,1187.214,0,0
20240912B01,関西_関西-中国間(東),中国_関西-中国間(東),2780,1187.214,0,0
20240912B01,関西_関西-中国間(西),中国_関西-中国間(西),2780,1187.214,0,0
20240912B01,関西,四国,0,0,0,0
20240912B01,中国,四国,1200,17.4,0,0
20240912B01,中国,九州,380,279.6,0,3
20240912B02,北海道,東北,0,50,0,0
20240912B02,東北,東京,0,2360,0,4
20240912B02,東京,中部,0,129.1,0,4
20240912B02,中部,関西,1220,0,1,0
20240912B02,中部,北陸,800,1360.5,0,6
20240912B02,北陸,関西,0,0,0,0
20240912B02,関西,中国,2780,1842.182,1,0
20240912B02,関西_関西-中国間(東),中国_関西-中国間(東),2780,1842.182,1,0
20240912B02,関西_関西-中国間(西),中国_関西-中国間(西),2780,1842.182,1,0
20240912B02,関西,四国,0,0,0,0
20240912B02,中国,四国,1200,0,0,0
