H,連系線確保量,対象年月,ブロック数,取引期間
P,確報値,202407,8,日取引
T,順方向元エリア,逆方向元エリア,日取引：連系線確保量上限値（順方向）[MW],日取引：連系線確保量上限値（逆方向）[MW],三次調整力2：連系線確保量（順方向）[MW],三次調整力2：連系線確保量（逆方向）[MW]
20240706B06,東北,東京,0,2246,0,0
20240706B06,東京,中部,352.9,0,216.632,0
20240706B06,中部,関西,840,0,105.486,0
20240706B06,中部,北陸,37,0,0,0
20240706B06,北陸,関西,368,597.9,0,0
20240706B06,関西,中国,2580,0,0,0
20240706B06,関西_関西-中国間(東),中国_関西-中国間(東),2580,0,0,0
20240706B06,関西_関西-中国間(西),中国_関西-中国間(西),2580,0,0,0
20240706B06,関西,四国,0,0,0,0
20240706B06,中国,四国,0,0,0,0
20240706B06,中国,九州,21,230.4,2,0
20240706B07,北海道,東北,65.6,0,0,0
20240706B07,東北,東京,0,2360,0,0
20240706B07,東京,中部,0,430.8,0,0
20240706B07,中部,関西,1260,278.6,157.627,0
20240706B07,中部,北陸,21,48,0,0
20240706B07,北陸,関西,345.7,800,0,11
20240706B07,関西,中国,2692,1580.128,146.627,0
20240706B07,関西_関西-中国間(東),中国_関西-中国間(東),2692,1580.128,146.627,0
20240706B07,関西_関西-中国間(西),中国_関西-中国間(西),2692,1580.128,146.627,0
20240706B07,関西,四国,0,0,0,0
20240706B07,中国,四国,35.6,0,0,0
20240706B07,中国,九州,107.627,1023,107.627,0
20240706B08,北海道,東北,0,0,0,0
20240706B08,東北,東京,0,2360,0,0
20240706B08,東京,中部,0,0,0,0
20240706B08,中部,関西,1030,0,5,0
20240706B08,中部,北陸,53,0,0,0
20240706B08,北陸,関西,552.6,800,0,0
20240706B08,関西,中国,2197.62,2204.4,5,0
20240706B08,関西_関西-中国間(東),中国_関西-中国間(東),2197.62,2204.4,5,0
20240706B08,関西_関西-中国間(西),中国_関西-中国間(西),2197.62,2204.4,5,0
20240706B08,関西,四国,0,0,0,0
20240706B08,中国,四国,0,0,0,0
20240706B08,中国,九州,53,848.1,8,0
20240707B01,北海道,東北,0,46.1,0,0
20240707B01,東北,東京,0,2360,0,0
20240707B01,東京,中部,883.2,0,0,0
20240707B01,中部,関西,920,0,0,0
20240707B01,中部,北陸,300,0,0,0
20240707B01,北陸,関西,532.8,742.6,0,0
20240707B01,関西,中国,2780,1538.752,0,5
20240707B01,関西_関西-中国間(東),中国_関西-中国間(東),2780,1538.752,0,5
20240707B01,関西_関西-中国間(西),中国_関西-中国間(西),2780,1538.752,0,5
20240707B01,関西,四国,0,0,0,0
20240707B01,中国,四国,0,0,0,0
20240707B01,中国,九州,380,494,0,0
20240707B02,北海道,東北,0,0,0,0
20240707B02,東北,東京,0,2331,0,0
20240707B02,東京,中部,1020,0,27.4,0
20240707B02,中部,関西,890,0,0,0
20240707B02,中部,北陸,196.9,0,0,0
20240707B02,北陸,関西,561,482.2,0,3
20240707B02,関西,中国,2780,1460.322,0,22
20240707B02,関西_関西-中国間(東),中国_関西-中国間(東),2780,1460.322,0,22
20240707B02,関西_関西-中国間(西),中国_関西-中国間(西),2780,1460.322,0,22
20240707B02,関西,四国,0,0,0,0
20240707B02,中国,四国,0,0,0,0
20240707B02,中国,九州,390,517.2,0,1
20240707B03,北海道,東北,150,0,0,0
20240707B03,東北,東京,0,2279,0,0
20240707B03,東京,中部,1120,0,0,0
20240707B03,中部,関西,639.8,0,0,0
20240707B03,中部,北陸,66,0,0,0
20240707B03,北陸,関西,655.3,498.2,0,0
20240707B03,関西,中国,2772,635.484,0,0
20240707B03,関西_関西-中国間(東),中国_関西-中国間(東),2772,635.484,0,0
20240707B03,関西_関西-中国間(西),中国_関西-中国間(西),2772,635.484,0,0
20240707B03,関西,四国,0,0,0,0
20240707B03,中国,四国,0,0,0,0
20240707B03,中国,九州,200,330.3,0,0
20240707B04,北海道,東北,143,0,0,0
20240707B04,東北,東京,0,2138,0,0
20240707B04,東京,中部,1120,0,0,0
20240707B04,中部,関西,323,0,141.091,0
20240707B04,中部,北陸,171.6,0,0,0
20240707B04,北陸,関西,1502.1,183.2,0,0
20240707B04,関西,中国,2780,489.546,53.091,0
20240707B04,関西_関西-中国間(東),中国_関西-中国間(東),2780,489.546,53.091,0
20240707B04,関西_関西-中国間(西),中国_関西-中国間(西),2780,489.546,53.091,0
20240707B04,関西,四国,0,0,0,0
20240707B04,中国,四国,0,0,0,0
20240707B04,中国,九州,140,709.9,140,0
20240707B05,北海道,東北,127.3,0,0,0
20240707B05,東北,東京,0,2100,0,0
20240707B05,東京,中部,1120,0,0,0
20240707B05,中部,関西,190,0,133.826,0
20240707B05,中部,北陸,114,0,0,0
20240707B05,北陸,関西,1358.3,21.6,44.174,0
20240707B05,関西,中国,2760,0,108,0
20240707B05,関西_関西-中国間(東),中国_関西-中国間(東),2760,0,108,0
20240707B05,関西_関西-中国間(西),中国_関西-中国間(西),2760,0,108,0
20240707B05,関西,四国,0,0,0,0
20240707B05,中国,四国,0,0,0,0
20240707B05,中国,九州,140,0,140,0
20240707B06,北海道,東北,42.5,0,0,0
20240707B06,東北,東京,0,2246,0,0
20240707B06,東京,中部,780,0,0,0
20240707B06,中部,関西,840,0,0,0
20240707B06,中部,北陸,37,0,0,0
20240707B06,北陸,関西,904.4,267.6,15,0
20240707B06,関西,中国,2580,0,15,0
20240707B06,関西_関西-中国間(東),中国_関西-中国間(東),2580,0,15,0
20240707B06,関西_関西-中国間(西),中国_関西-中国間(西),2580,0,15,0
20240707B06,関西,四国,0,0,0,0
20240707B06,中国,四国,0,0,0,0
20240707B06,中国,九州,21,0,21,0
20240707B07,北海道,東北,0,0,0,0
20240707B07,東北,東京,0,2340,0,0
20240707B07,東京,中部,188,0,0,0
20240707B07,中部,関西,1209.373,0,0,0
20240707B07,中部,北陸,21,48,0,0
20240707B07,北陸,関西,774.1,800,89,0
20240707B07,関西,中国,2646.373,572.87,89,0
20240707B07,関西_関西-中国間(東),中国_関西-中国間(東),2646.373,572.87,89,0
20240707B07,関西_関西-中国間(西),中国_関西-中国間(西),2646.373,572.87,89,0
20240707B07,関西,四国,0,0,0,0
20240707B07,中国,四国,40.6,0,0,0
20240707B07,中国,九州,62,469,17,0
20240707B08,北海道,東北,0,0,0,0
20240707B08,東北,東京,0,2327,0,0
20240707B08,東京,中部,187.1,0,0,0
20240707B08,中部,関西,829.541,0,9,0
20240707B08,中部,北陸,189.8,0,0,0
20240707B08,北陸,関西,959.6,609.8,0,9
20240707B08,関西,中国,2559.541,1809.31,0,0
20240707B08,関西_関西-中国間(東),中国_関西-中国間(東),2559.541,1809.31,0,0
20240707B08,関西_関西-中国間(西),中国_関西-中国間(西),2559.541,1809.31,0,0
20240707B08,関西,四国,0,0,0,0
20240707B08,中国,四国,0,0,0,0
20240707B08,中国,九州,53,407.3,0,4
20240708B01,北海道,東北,0,0,0,0
20240708B01,東北,東京,0,2360,0,3
20240708B01,東京,中部,998,0,2,0
20240708B01,中部,関西,920,0,0,0
20240708B01,中部,北陸,300,0,0,0
20240708B01,北陸,関西,742.7,740,0,0
20240708B01,関西,中国,2780,1873.102,0,0
20240708B01,関西_関西-中国間(東),中国_関西-中国間(東),2780,1873.102,0,0
20240708B01,関西_関西-中国間(西),中国_関西-中国間(西),2780,1873.102,0,0
20240708B01,関西,四国,0,0,0,0
20240708B01,中国,四国,0,0,0,0
20240708B01,中国,九州,380,397.7,1,0
20240708B02,北海道,東北,0,0,0,0
20240708B02,東北,東京,0,2331,0,0
20240708B02,東京,中部,837.1,0,37,0
20240708B02,中部,関西,890,0,0,0
20240708B02,中部,北陸,300,0,0,0
20240708B02,北陸,関西,522,629,0,0
20240708B02,関西,中国,2780,1728.452,0,0
20240708B02,関西_関西-中国間(東),中国_関西-中国間(東),2780,1728.452,0,0
20240708B02,関西_関西-中国間(西),中国_関西-中国間(西),2780,1728.452,0,0
20240708B02,関西,四国,0,0,0,0
20240708B02,中国,四国,0,0,0,0
20240708B02,中国,九州,390,369.4,0,1
20240708B03,北海道,東北,150,0,0,0
20240708B03,東北,東京,0,2279,0,0
20240708B03,東京,中部,1120,0,0,0
20240708B03,中部,関西,700,0,0,0
20240708B03,中部,北陸,66,0,0,0
20240708B03,北陸,関西,661.4,485.7,0,0
20240708B03,関西,中国,2637,0,0,0
20240708B03,関西_関西-中国間(東),中国_関西-中国間(東),2637,0,0,0
20240708B03,関西_関西-中国間(西),中国_関西-中国間(西),2637,0,0,0
20240708B03,関西,四国,0,0,0,0
20240708B03,中国,四国,0,0,0,0
20240708B03,中国,九州,132.459,0,12.416,0
20240708B04,北海道,東北,150,0,0,0
20240708B04,東北,東京,0,2129,0,0
20240708B04,東京,中部,1120,0,0,0
20240708B04,中部,関西,0,387.7,0,204.022
20240708B04,中部,北陸,131,178,0,0
20240708B04,北陸,関西,1653.4,897.8,0,0
20240708B04,関西,中国,2609,0,216,0
20240708B04,関西_関西-中国間(東),中国_関西-中国間(東),2609,0,216,0
20240708B04,関西_関西-中国間(西),中国_関西-中国間(西),2609,0,216,0
20240708B04,関西,四国,0,0,0,0
20240708B04,中国,四国,0,0,0,0
20240708B04,中国,九州,79,0,0,0
20240708B05,北海道,東北,41,0,0,0
20240708B05,東北,東京,0,2100,0,0
20240708B05,東京,中部,0,0,0,0
20240708B05,中部,関西,0,768.5,0,118.544
20240708B05,中部,北陸,114,68,0,0
20240708B05,北陸,関西,1601.4,957.3,0,0
20240708B05,関西,中国,2541,0,317,0
20240708B05,関西_関西-中国間(東),中国_関西-中国間(東),2541,0,317,0
20240708B05,関西_関西-中国間(西),中国_関西-中国間(西),2541,0,317,0
20240708B05,関西,四国,0,0,0,0
20240708B05,中国,四国,0,0,0,0
20240708B05,中国,九州,21,0,0,0
20240708B06,北海道,東北,29.7,0,16.99,0
20240708B06,東北,東京,0,2121.509,0,0
20240708B06,東京,中部,0,1140,0,0
20240708B06,中部,関西,0,1923.3,0,0
20240708B06,中部,北陸,37,92,0,0
20240708B06,北陸,関西,1416.8,884.8,0,0
20240708B06,関西,中国,2453.273,0,123.042,0
20240708B06,関西_関西-中国間(東),中国_関西-中国間(東),2453.273,0,123.042,0
20240708B06,関西_関西-中国間(西),中国_関西-中国間(西),2453.273,0,123.042,0
20240708B06,関西,四国,0,0,0,0
20240708B06,中国,四国,0,0,0,0
20240708B06,中国,九州,21,0,0,0
20240708B07,北海道,東北,0,0,0,0
20240708B07,東北,東京,0,2221,0,52
20240708B07,東京,中部,0,1140,0,34
20240708B07,中部,関西,211.5,1688.4,0,0
20240708B07,中部,北陸,21,48,0,0
20240708B07,北陸,関西,986.1,1328.4,0,0
20240708B07,関西,中国,2692,695.296,0,0
20240708B07,関西_関西-中国間(東),中国_関西-中国間(東),2692,695.296,0,0
20240708B07,関西_関西-中国間(西),中国_関西-中国間(西),2692,695.296,0,0
20240708B07,関西,四国,0,0,0,0
20240708B07,中国,四国,125.6,0,0,0
20240708B07,中国,九州,177.627,761.5,0,0
20240708B08,北海道,東北,0,0,0,0
20240708B08,東北,東京,0,2262.223,0,0
20240708B08,東京,中部,0,0,0,0
20240708B08,中部,関西,969.4,0,0,0
20240708B08,中部,北陸,53,0,0,0
20240708B08,北陸,関西,1097.9,731.8,0,0
20240708B08,関西,中国,2510,563.484,0,0
20240708B08,関西_関西-中国間(東),中国_関西-中国間(東),2510,563.484,0,0
20240708B08,関西_関西-中国間(西),中国_関西-中国間(西),2510,563.484,0,0
20240708B08,関西,四国,0,0,0,0
20240708B08,中国,四国,0,0,0,0
20240708B08,中国,九州,108.416,542.9,0,0
20240709B01,北海道,東北,0,0,0,0
20240709B01,東北,東京,0,2248,0,0
20240709B01,東京,中部,548.9,0,9,0
20240709B01,中部,関西,1020,0,0,0
20240709B01,中部,北陸,300,0,0,0
20240709B01,北陸,関西,578.9,800,0,0
20240709B01,関西,中国,2780,2000.222,0,0
20240709B01,関西_関西-中国間(東),中国_関西-中国間(東),2780,2000.222,0,0
20240709B01,関西_関西-中国間(西),中国_関西-中国間(西),2780,2000.222,0,0
20240709B01,関西,四国,0,0,0,0
20240709B01,中国,四国,0,0,0,0
20240709B01,中国,九州,410,712.7,0,0
20240709B02,北海道,東北,0,0,0,0
20240709B02,東北,東京,0,2201,0,0
20240709B02,東京,中部,1020,0,67,0
20240709B02,中部,関西,1050,0,0,0
20240709B02,中部,北陸,300,0,0,0
20240709B02,北陸,関西,294.5,800,0,0
20240709B02,関西,中国,2780,2042.898,0,2.452
20240709B02,関西_関西-中国間(東),中国_関西-中国間(東),2780,2042.898,0,2.452
20240709B02,関西_関西-中国間(西),中国_関西-中国間(西),2780,2042.898,0,2.452
20240709B02,関西,四国,0,0,0,0
20240709B02,中国,四国,0,0,0,0
20240709B02,中国,九州,420,687.4,0,2
20240709B03,北海道,東北,86.6,0,0,0
20240709B03,東北,東京,0,2279,0,0
20240709B03,東京,中部,1120,0,0,0
20240709B03,中部,関西,940,0,0,0
20240709B03,中部,北陸,66,0,0,0
20240709B03,北陸,関西,537.8,800,0,0
20240709B03,関西,中国,2631.273,0,0,0
20240709B03,関西_関西-中国間(東),中国_関西-中国間(東),2631.273,0,0,0
20240709B03,関西_関西-中国間(西),中国_関西-中国間(西),2631.273,0,0,0
20240709B03,関西,四国,0,0,0,0
20240709B03,中国,四国,0,0,0,0
20240709B03,中国,九州,189,340.9,91.832,0
20240709B04,北海道,東北,150,0,64,0
20240709B04,東北,東京,0,2138,0,0
20240709B04,東京,中部,1120,0,0,0
20240709B04,中部,関西,0,292.5,0,0
20240709B04,中部,北陸,131,178,0,0
20240709B04,北陸,関西,1567,1221,0,0
20240709B04,関西,中国,2609,0,0,0
20240709B04,関西_関西-中国間(東),中国_関西-中国間(東),2609,0,0,0
20240709B04,関西_関西-中国間(西),中国_関西-中国間(西),2609,0,0,0
20240709B04,関西,四国,0,0,0,0
20240709B04,中国,四国,0,0,0,0
20240709B04,中国,九州,79,0,0,0
20240709B05,北海道,東北,150,0,54,0
20240709B05,東北,東京,0,2100,0,0
20240709B05,東京,中部,1120,0,0,0
20240709B05,中部,関西,0,0,0,0
20240709B05,中部,北陸,114,68,0,0
20240709B05,北陸,関西,1300.4,1210,0,0
20240709B05,関西,中国,2524.654,0,0,0
20240709B05,関西_関西-中国間(東),中国_関西-中国間(東),2524.654,0,0,0
20240709B05,関西_関西-中国間(西),中国_関西-中国間(西),2524.654,0,0,0
20240709B05,関西,四国,0,0,0,0
20240709B05,中国,四国,0,0,0,0
20240709B05,中国,九州,21,0,0,0
20240709B06,北海道,東北,150,0,15.99,0
20240709B06,東北,東京,0,2104,0,0
20240709B06,東京,中部,318.757,0,0,0
20240709B06,中部,関西,1170,0,0,0
20240709B06,中部,北陸,37,0,0,0
20240709B06,北陸,関西,821.3,1264.5,0,0
20240709B06,関西,中国,2465.273,0,0,0
20240709B06,関西_関西-中国間(東),中国_関西-中国間(東),2465.273,0,0,0
20240709B06,関西_関西-中国間(西),中国_関西-中国間(西),2465.273,0,0,0
20240709B06,関西,四国,0,0,0,0
20240709B06,中国,四国,0,0,0,0
20240709B06,中国,九州,21,0,0,0
20240709B07,北海道,東北,150,0,10,0
20240709B07,東北,東京,0,2316,0,0
20240709B07,東京,中部,0,0,0,0
20240709B07,中部,関西,1163.8,145.1,10,0
20240709B07,中部,北陸,21,48,0,0
20240709B07,北陸,関西,708.2,1500,0,5.877
20240709B07,関西,中国,2692,293.026,0,0
20240709B07,関西_関西-中国間(東),中国_関西-中国間(東),2692,293.026,0,0
20240709B07,関西_関西-中国間(西),中国_関西-中国間(西),2692,293.026,0,0
20240709B07,関西,四国,0,0,0,0
20240709B07,中国,四国,125.6,0,0,0
20240709B07,中国,九州,177.627,682.8,0,0
20240709B08,北海道,東北,0,0,0,0
20240709B08,東北,東京,0,2290.688,0,0
20240709B08,東京,中部,380,0,0,0
20240709B08,中部,関西,1130,0,22,0
20240709B08,中部,北陸,53,0,0,0
20240709B08,北陸,関西,846,800,0,4
20240709B08,関西,中国,2482.74,1634.342,18,0
20240709B08,関西_関西-中国間(東),中国_関西-中国間(東),2482.74,1634.342,18,0
20240709B08,関西_関西-中国間(西),中国_関西-中国間(西),2482.74,1634.342,18,0
20240709B08,関西,四国,0,0,0,0
20240709B08,中国,四国,0,0,0,0
20240709B08,中国,九州,106.416,1123.9,12,0
20240710B01,北海道,東北,0,0,0,0
20240710B01,東北,東京,0,2248,0,0
20240710B01,東京,中部,998,0,9,0
20240710B01,中部,関西,1020,0,0,0
20240710B01,中部,北陸,300,0,0,0
20240710B01,北陸,関西,641,800,0,0
20240710B01,関西,中国,2780,2123.602,0,0
20240710B01,関西_関西-中国間(東),中国_関西-中国間(東),2780,2123.602,0,0
20240710B01,関西_関西-中国間(西),中国_関西-中国間(西),2780,2123.602,0,0
20240710B01,関西,四国,0,0,0,0
20240710B01,中国,四国,0,0,0,0
20240710B01,中国,九州,410,593.8,0,0
20240710B02,北海道,東北,0,58.8,0,0
20240710B02,東北,東京,0,2201,0,0
20240710B02,東京,中部,1020,0,67,0
20240710B02,中部,関西,1050,0,0,0
20240710B02,中部,北陸,300,0,0,0
20240710B02,北陸,関西,461.7,800,0,0
20240710B02,関西,中国,2780,2157.248,0,1
20240710B02,関西_関西-中国間(東),中国_関西-中国間(東),2780,2157.248,0,1
20240710B02,関西_関西-中国間(西),中国_関西-中国間(西),2780,2157.248,0,1
20240710B02,関西,四国,0,0,0,0
20240710B02,中国,四国,0,0,0,0
20240710B02,中国,九州,420,495.9,0,0
20240710B03,北海道,東北,0,36.3,0,0
20240710B03,東北,東京,0,2279,0,0
20240710B03,東京,中部,600.3,0,110.418,0
20240710B03,中部,関西,0,0,0,0
20240710B03,中部,北陸,66,0,0,0
20240710B03,北陸,関西,788.8,599.6,0,0
20240710B03,関西,中国,2374.168,50.612,0,42.001
20240710B03,関西_関西-中国間(東),中国_関西-中国間(東),2374.168,50.612,0,42.001
20240710B03,関西_関西-中国間(西),中国_関西-中国間(西),2374.168,50.612,0,42.001
20240710B03,関西,四国,0,0,0,0
20240710B03,中国,四国,0,0,0,0
20240710B03,中国,九州,21,285.1,2.369,0
20240710B04,北海道,東北,0,101.3,0,0
20240710B04,東北,東京,0,2138,0,0
20240710B04,東京,中部,387.9,501.3,0,0
20240710B04,中部,関西,0,2500,0,38.25
20240710B04,中部,北陸,0,178,0,0
20240710B04,北陸,関西,1623.2,943.2,0,0
20240710B04,関西,中国,2609,0,0,0
20240710B04,関西_関西-中国間(東),中国_関西-中国間(東),2609,0,0,0
20240710B04,関西_関西-中国間(西),中国_関西-中国間(西),2609,0,0,0
20240710B04,関西,四国,0,0,0,0
20240710B04,中国,四国,0,0,0,0
20240710B04,中国,九州,79,404.6,0,0
20240710B05,北海道,東北,0,0,0,0
20240710B05,東北,東京,0,2010,0,0
20240710B05,東京,中部,621.1,0,0,0
20240710B05,中部,関西,0,598.8,0,0.144
20240710B05,中部,北陸,114,68,0,0
20240710B05,北陸,関西,1412.6,1082.9,0,0
20240710B05,関西,中国,2541,0,0,0
20240710B05,関西_関西-中国間(東),中国_関西-中国間(東),2541,0,0,0
20240710B05,関西_関西-中国間(西),中国_関西-中国間(西),2541,0,0,0
20240710B05,関西,四国,0,0,0,0
20240710B05,中国,四国,0,0,0,0
20240710B05,中国,九州,21,230,0,0
20240710B06,北海道,東北,0,0,0,0
20240710B06,東北,東京,0,2149.753,0,0
20240710B06,東京,中部,0,521.8,0,0
20240710B06,中部,関西,379.1,1212.2,0,4.241
20240710B06,中部,北陸,37,92,0,0
20240710B06,北陸,関西,1161.2,1177.3,0,0
20240710B06,関西,中国,2493,0,0,0
20240710B06,関西_関西-中国間(東),中国_関西-中国間(東),2493,0,0,0
20240710B06,関西_関西-中国間(西),中国_関西-中国間(西),2493,0,0,0
20240710B06,関西,四国,0,0,0,0
20240710B06,中国,四国,0,0,0,0
20240710B06,中国,九州,21,851.2,0,0
20240710B07,北海道,東北,0,0,0,0
20240710B07,東北,東京,0,2274.003,0,14
20240710B07,東京,中部,0,0,0,0
20240710B07,中部,関西,0,1746.6,0,0
20240710B07,中部,北陸,21,48,21,0
20240710B07,北陸,関西,1210.4,1381.8,21,0
20240710B07,関西,中国,2537,1030.572,18.425,0
20240710B07,関西_関西-中国間(東),中国_関西-中国間(東),2537,1030.572,18.425,0
20240710B07,関西_関西-中国間(西),中国_関西-中国間(西),2537,1030.572,18.425,0
20240710B07,関西,四国,0,0,0,0
20240710B07,中国,四国,128.6,0,0,0
20240710B07,中国,九州,132,1147.4,18.425,0
20240710B08,北海道,東北,0,0,0,0
20240710B08,東北,東京,0,2231.709,0,0
20240710B08,東京,中部,0,0,0,0
20240710B08,中部,関西,69.4,0,0,0
20240710B08,中部,北陸,53,0,0,0
20240710B08,北陸,関西,1236.2,799.6,0,8
20240710B08,関西,中国,2513.125,1668.614,0,15.338
20240710B08,関西_関西-中国間(東),中国_関西-中国間(東),2513.125,1668.614,0,15.338
20240710B08,関西_関西-中国間(西),中国_関西-中国間(西),2513.125,1668.614,0,15.338
20240710B08,関西,四国,0,0,0,0
20240710B08,中国,四国,0,0,0,0
20240710B08,中国,九州,83,1048,21,0
20240711B01,北海道,東北,0,94.7,0,0
20240711B01,東北,東京,0,2248,0,3
20240711B01,東京,中部,736,0,2,0
20240711B01,中部,関西,1020,0,1,0
20240711B01,中部,北陸,300,0,0,0
20240711B01,北陸,関西,502.5,800,0,1
20240711B01,関西,中国,2600.554,2317.53,0,0
20240711B01,関西_関西-中国間(東),中国_関西-中国間(東),2600.554,2317.53,0,0
20240711B01,関西_関西-中国間(西),中国_関西-中国間(西),2600.554,2317.53,0,0
20240711B01,関西,四国,0,0,0,0
20240711B01,中国,四国,0,0,0,0
20240711B01,中国,九州,410,795.7,0,2
20240711B02,北海道,東北,0,113.5,0,0
20240711B02,東北,東京,0,2201,0,0
20240711B02,東京,中部,824.8,0,38,0
20240711B02,中部,関西,1050,0,6,0
20240711B02,中部,北陸,101,0,0,0
20240711B02,北陸,関西,75.1,800,0,6
20240711B02,関西,中国,2780,2161.334,0,0
20240711B02,関西_関西-中国間(東),中国_関西-中国間(東),2780,2161.334,0,0
20240711B02,関西_関西-中国間(西),中国_関西-中国間(西),2780,2161.334,0,0
20240711B02,関西,四国,0,0,0,0
20240711B02,中国,四国,0,0,0,0
20240711B02,中国,九州,420,803.9,0,13
20240711B03,北海道,東北,0,150,0,0
20240711B03,東北,東京,0,2336.466,0,0
20240711B03,東京,中部,754.7,0,59.386,0
20240711B03,中部,関西,0,0,0,0
20240711B03,中部,北陸,66,61.7,3.386,0
20240711B03,北陸,関西,361.2,800,0,2.614
20240711B03,関西,中国,2471,647.792,0,0
20240711B03,関西_関西-中国間(東),中国_関西-中国間(東),2471,647.792,0,0
20240711B03,関西_関西-中国間(西),中国_関西-中国間(西),2471,647.792,0,0
20240711B03,関西,四国,0,0,0,0
20240711B03,中国,四国,0,0,0,0
20240711B03,中国,九州,37,783.9,0,0
20240711B04,北海道,東北,0,98.8,0,55
20240711B04,東北,東京,0,2138,0,0
20240711B04,東京,中部,891.2,0,239,0
20240711B04,中部,関西,0,1292.7,0,0
20240711B04,中部,北陸,131,178,131,0
20240711B04,北陸,関西,1288.8,1356.1,111,0
20240711B04,関西,中国,2644,275.028,113.986,0
20240711B04,関西_関西-中国間(東),中国_関西-中国間(東),2644,275.028,113.986,0
20240711B04,関西_関西-中国間(西),中国_関西-中国間(西),2644,275.028,113.986,0
20240711B04,関西,四国,0,0,0,0
20240711B04,中国,四国,0,52.3,0,0
20240711B04,中国,九州,103.459,664.2,0,26.014
20240711B05,北海道,東北,0,0,0,0
20240711B05,東北,東京,0,2010,0,0
20240711B05,東京,中部,1120,0,488,0
20240711B05,中部,関西,0,483.4,0,0
20240711B05,中部,北陸,114,68,114,0
20240711B05,北陸,関西,1241.3,1238.1,80,0
20240711B05,関西,中国,2578.185,0,105.969,0
20240711B05,関西_関西-中国間(東),中国_関西-中国間(東),2578.185,0,105.969,0
20240711B05,関西_関西-中国間(西),中国_関西-中国間(西),2578.185,0,105.969,0
20240711B05,関西,四国,0,0,0,0
20240711B05,中国,四国,0,0,0,0
20240711B05,中国,九州,32.644,593.3,0,1.05
20240711B06,北海道,東北,0,0,0,0
20240711B06,東北,東京,0,2125.353,0,68
20240711B06,東京,中部,0,18.8,0,0
20240711B06,中部,関西,255.5,1318.2,0,163.522
20240711B06,中部,北陸,37,92,0,0
20240711B06,北陸,関西,887.6,1385.8,0,0
20240711B06,関西,中国,2489.525,90.918,0,90.918
20240711B06,関西_関西-中国間(東),中国_関西-中国間(東),2489.525,90.918,0,90.918
20240711B06,関西_関西-中国間(西),中国_関西-中国間(西),2489.525,90.918,0,90.918
20240711B06,関西,四国,0,0,0,0
20240711B06,中国,四国,0,0,0,0
20240711B06,中国,九州,28.964,930.1,0,201.918
20240711B07,北海道,東北,0,0,0,0
20240711B07,東北,東京,0,2272.869,0,0
20240711B07,東京,中部,0,320.3,0,0
20240711B07,中部,関西,530.1,1176.8,0,12
20240711B07,中部,北陸,21,48,0,0
20240711B07,北陸,関西,969.1,1500,0,0
20240711B07,関西,中国,2175.997,1861.462,0,11.563
20240711B07,関西_関西-中国間(東),中国_関西-中国間(東),2175.997,1861.462,0,11.563
20240711B07,関西_関西-中国間(西),中国_関西-中国間(西),2175.997,1861.462,0,11.563
20240711B07,関西,四国,0,0,0,0
20240711B07,中国,四国,128.6,0,0,0
20240711B07,中国,九州,132,1300.8,0,83.563
20240711B08,北海道,東北,0,0,0,0
20240711B08,東北,東京,0,2352.127,0,0
20240711B08,東京,中部,0,0,0,0
20240711B08,中部,関西,1130,0,0,0
20240711B08,中部,北陸,53,0,0,0
20240711B08,北陸,関西,1117,655,0,0
20240711B08,関西,中国,2112.089,2343.666,0,0
20240711B08,関西_関西-中国間(東),中国_関西-中国間(東),2112.089,2343.666,0,0
20240711B08,関西_関西-中国間(西),中国_関西-中国間(西),2112.089,2343.666,0,0
20240711B08,関西,四国,0,0,0,0
20240711B08,中国,四国,0,0,0,0
20240711B08,中国,九州,83,987.5,0,0
20240712B01,北海道,東北,0,0,0,0
20240712B01,東北,東京,0,2360,0,0
20240712B01,東京,中部,446.5,0,9,0
20240712B01,中部,関西,1020,0,0,0
20240712B01,中部,北陸,300,0,0,0
20240712B01,北陸,関西,1079.4,494.6,0,0
20240712B01,関西,中国,2780,1330.236,0,0
20240712B01,関西_関西-中国間(東),中国_関西-中国間(東),2780,1330.236,0,0
20240712B01,関西_関西-中国間(西),中国_関西-中国間(西),2780,1330.236,0,0
20240712B01,関西,四国,0,0,0,0
20240712B01,中国,四国,0,0,0,0
20240712B01,中国,九州,410,161.4,0,0
20240712B02,北海道,東北,0,0,0,0
20240712B02,東北,東京,0,2331,0,0
20240712B02,東京,中部,580.8,0,1,0
20240712B02,中部,関西,1050,0,0,0
20240712B02,中部,北陸,300,0,0,0
20240712B02,北陸,関西,705.8,554.2,0,0
20240712B02,関西,中国,2780,1232.814,0,0
20240712B02,関西_関西-中国間(東),中国_関西-中国間(東),2780,1232.814,0,0
20240712B02,関西_関西-中国間(西),中国_関西-中国間(西),2780,1232.814,0,0
20240712B02,関西,四国,0,0,0,0
20240712B02,中国,四国,0,0,0,0
20240712B02,中国,九州,420,34.6,0,0
20240712B03,北海道,東北,0,0,0,0
20240712B03,東北,東京,0,2360,0,0
20240712B03,東京,中部,650.2,0,0,0
20240712B03,中部,関西,940,0,0,0
20240712B03,中部,北陸,66,0,0,0
20240712B03,北陸,関西,942.7,285,0,4
20240712B03,関西,中国,2471,0,28.9,0
20240712B03,関西_関西-中国間(東),中国_関西-中国間(東),2471,0,28.9,0
20240712B03,関西_関西-中国間(西),中国_関西-中国間(西),2471,0,28.9,0
