H,連系線確保量,対象年月,ブロック数,取引期間
P,確報値,202502,8,日取引
T,順方向元エリア,逆方向元エリア,日取引：連系線確保量上限値（順方向）[MW],日取引：連系線確保量上限値（逆方向）[MW],三次調整力2：連系線確保量（順方向）[MW],三次調整力2：連系線確保量（逆方向）[MW]
20250206B06,中国,四国,890,0,0,0
20250206B06,中国,九州,144.711,0,144.711,0
20250206B07,北海道,東北,0,150,0,83
20250206B07,東北,東京,0,2360,0,111
20250206B07,東京,中部,0,1500,0,0
20250206B07,中部,関西,0,1922.1,0,6
20250206B07,中部,北陸,144,111,0,0
20250206B07,北陸,関西,1150.4,1600,0,3
20250206B07,関西,中国,3260,181.142,2,0
20250206B07,関西_関西-中国間(東),中国_関西-中国間(東),3260,181.142,2,0
20250206B07,関西_関西-中国間(西),中国_関西-中国間(西),3260,181.142,2,0
20250206B07,関西,四国,0,0,0,0
20250206B07,中国,四国,744.7,0,0,0
20250206B07,中国,九州,241.058,311.5,1,0
20250206B08,北海道,東北,0,150,0,0
20250206B08,東北,東京,0,2360,0,0
20250206B08,東京,中部,0,454.7,0,0
20250206B08,中部,関西,0,0,0,0
20250206B08,中部,北陸,114,92,0,9.984
20250206B08,北陸,関西,1413.1,900,0,12.984
20250206B08,関西,中国,3260,319.288,0,11
20250206B08,関西_関西-中国間(東),中国_関西-中国間(東),3260,319.288,0,11
20250206B08,関西_関西-中国間(西),中国_関西-中国間(西),3260,319.288,0,11
20250206B08,関西,四国,0,0,0,0
20250206B08,中国,四国,783.5,0,0,0
20250206B08,中国,九州,168,162.1,0,7
20250207B01,北海道,東北,150,105.2,0,0
20250207B01,東北,東京,0,2360,0,0
20250207B01,東京,中部,0,1185.1,0,0
20250207B01,中部,関西,1240.2,0,0,0
20250207B01,中部,北陸,294,286,0,12
20250207B01,北陸,関西,1759.1,900,0,12
20250207B01,関西,中国,3260,1459.196,0,12
20250207B01,関西_関西-中国間(東),中国_関西-中国間(東),3260,1459.196,0,12
20250207B01,関西_関西-中国間(西),中国_関西-中国間(西),3260,1459.196,0,12
20250207B01,関西,四国,0,0,0,0
20250207B01,中国,四国,1018.96,0,0,0
20250207B01,中国,九州,450,0,15,0
20250207B02,北海道,東北,123,66.6,0,9
20250207B02,東北,東京,0,2360,0,0
20250207B02,東京,中部,0,124.5,0,0
20250207B02,中部,関西,1380,0,0,0
20250207B02,中部,北陸,294,189,0,7
20250207B02,北陸,関西,1775.2,900,0,7
20250207B02,関西,中国,3260,796.742,0,7
20250207B02,関西_関西-中国間(東),中国_関西-中国間(東),3260,796.742,0,7
20250207B02,関西_関西-中国間(西),中国_関西-中国間(西),3260,796.742,0,7
20250207B02,関西,四国,0,0,0,0
20250207B02,中国,四国,1039,0,0,0
20250207B02,中国,九州,490,0,0,0
20250207B03,北海道,東北,0,120.8,0,7
20250207B03,東北,東京,0,2360,0,0
20250207B03,東京,中部,0,733.4,0,0
20250207B03,中部,関西,0,387.8,0,0.281
20250207B03,中部,北陸,148,121,0,0
20250207B03,北陸,関西,1614.7,841.7,0,0
20250207B03,関西,中国,3255,294.726,0,0
20250207B03,関西_関西-中国間(東),中国_関西-中国間(東),3255,294.726,0,0
20250207B03,関西_関西-中国間(西),中国_関西-中国間(西),3255,294.726,0,0
20250207B03,関西,四国,0,0,0,0
20250207B03,中国,四国,940,0,0,0
20250207B03,中国,九州,161.468,282.7,21,0
20250207B04,北海道,東北,150,32,0,13
20250207B04,東北,東京,644.3,2129,0,0
20250207B04,東京,中部,0,1306.3,0,0
20250207B04,中部,関西,0,2500,0,444.343
20250207B04,中部,北陸,0,105,0,0
20250207B04,北陸,関西,1775.3,883.1,0,0
20250207B04,関西,中国,3189.2,830.782,0,0
20250207B04,関西_関西-中国間(東),中国_関西-中国間(東),3189.2,830.782,0,0
20250207B04,関西_関西-中国間(西),中国_関西-中国間(西),3189.2,830.782,0,0
20250207B04,関西,四国,0,0,0,0
20250207B04,中国,四国,0,0,0,0
20250207B04,中国,九州,99.2,123.2,24,0
20250207B05,北海道,東北,150,0,0,0
20250207B05,東北,東京,197,2360,0,23
20250207B05,東京,中部,0,672.6,0,0
20250207B05,中部,関西,0,2343.3,0,0
20250207B05,中部,北陸,0,160,0,0
20250207B05,北陸,関西,1886.348,705.4,0,18
20250207B05,関西,中国,2770.636,1314.266,110,0
20250207B05,関西_関西-中国間(東),中国_関西-中国間(東),2770.636,1314.266,110,0
20250207B05,関西_関西-中国間(西),中国_関西-中国間(西),2770.636,1314.266,110,0
20250207B05,関西,四国,0,0,0,0
20250207B05,中国,四国,840,0,0,0
20250207B05,中国,九州,170,617.3,170,0
20250207B06,北海道,東北,0,150,0,0
20250207B06,東北,東京,0,2360,0,0
20250207B06,東京,中部,0,1319,0,0
20250207B06,中部,関西,0,1202,0,0
20250207B06,中部,北陸,215,162,37,0
20250207B06,北陸,関西,1533.1,1050.3,32,0
20250207B06,関西,中国,3190,514.162,82.052,0
20250207B06,関西_関西-中国間(東),中国_関西-中国間(東),3190,514.162,82.052,0
20250207B06,関西_関西-中国間(西),中国_関西-中国間(西),3190,514.162,82.052,0
20250207B06,関西,四国,0,0,0,0
20250207B06,中国,四国,890,0,0,0
20250207B06,中国,九州,78.558,228.4,76,0
20250207B07,北海道,東北,0,150,0,102
20250207B07,東北,東京,0,2360,0,159
20250207B07,東京,中部,0,1446.5,0,0
20250207B07,中部,関西,0,1729.5,0,6
20250207B07,中部,北陸,144,111,0,0
20250207B07,北陸,関西,1471,1600,0,0
20250207B07,関西,中国,3260,18.322,1,0
20250207B07,関西_関西-中国間(東),中国_関西-中国間(東),3260,18.322,1,0
20250207B07,関西_関西-中国間(西),中国_関西-中国間(西),3260,18.322,1,0
20250207B07,関西,四国,0,0,0,0
20250207B07,中国,四国,903.1,0,0,0
20250207B07,中国,九州,197.585,355.8,0,0
20250207B08,北海道,東北,0,50.9,0,50.9
20250207B08,東北,東京,0,2360,0,261.9
20250207B08,東京,中部,0,342.3,0,0
20250207B08,中部,関西,0,0,0,0
20250207B08,中部,北陸,114,92,0,0
20250207B08,北陸,関西,1514.8,639.7,0,2
20250207B08,関西,中国,3260,0,0,0
20250207B08,関西_関西-中国間(東),中国_関西-中国間(東),3260,0,0,0
20250207B08,関西_関西-中国間(西),中国_関西-中国間(西),3260,0,0,0
20250207B08,関西,四国,0,0,0,0
20250207B08,中国,四国,887.2,0,0,0
20250207B08,中国,九州,168,0,0,0
20250208B01,北海道,東北,150,0,0,0
20250208B01,東北,東京,0,2360,0,0
20250208B01,東京,中部,0,1352.8,0,0
20250208B01,中部,関西,0,658.5,0,0
20250208B01,中部,北陸,294,286,6.6,0
20250208B01,北陸,関西,1889,308.1,0.6,0
20250208B01,関西,中国,3260,673.144,0.6,0
20250208B01,関西_関西-中国間(東),中国_関西-中国間(東),3260,673.144,0.6,0
20250208B01,関西_関西-中国間(西),中国_関西-中国間(西),3260,673.144,0.6,0
20250208B01,関西,四国,0,0,0,0
20250208B01,中国,四国,1040,0,0.6,0
20250208B01,中国,九州,400,0,0,0
20250208B02,北海道,東北,123,0,0,0
20250208B02,東北,東京,0,2360,0,0
20250208B02,東京,中部,0,631.9,0,0
20250208B02,中部,関西,446.8,882.4,0.6,0
20250208B02,中部,北陸,294,189,0,0
20250208B02,北陸,関西,1900,380,0,0
20250208B02,関西,中国,3260,667.868,0.6,0
20250208B02,関西_関西-中国間(東),中国_関西-中国間(東),3260,667.868,0.6,0
20250208B02,関西_関西-中国間(西),中国_関西-中国間(西),3260,667.868,0.6,0
20250208B02,関西,四国,0,0,0,0
20250208B02,中国,四国,1034,0,0.6,0
20250208B02,中国,九州,430,0,0,0
20250208B03,北海道,東北,0,0,0,0
20250208B03,東北,東京,0,2360,0,47
20250208B03,東京,中部,0,556.4,0,47
20250208B03,中部,関西,0,2090.6,0,0
20250208B03,中部,北陸,0,121,0,0
20250208B03,北陸,関西,1181.1,558.8,0,0
20250208B03,関西,中国,3249.1,346.503,0,0
20250208B03,関西_関西-中国間(東),中国_関西-中国間(東),3249.1,346.503,0,0
20250208B03,関西_関西-中国間(西),中国_関西-中国間(西),3249.1,346.503,0,0
20250208B03,関西,四国,0,0,0,0
20250208B03,中国,四国,906.581,0,0,0
20250208B03,中国,九州,239.48,0,4,0
20250208B04,北海道,東北,0,119.8,0,0
20250208B04,東北,東京,0,2129,0,222
20250208B04,東京,中部,810,313.2,0,18
20250208B04,中部,関西,0,2500,0,0
20250208B04,中部,北陸,0,300,0,0
20250208B04,北陸,関西,1523.52,17.8,0,11
20250208B04,関西,中国,3217.62,464.988,170,0
20250208B04,関西_関西-中国間(東),中国_関西-中国間(東),3217.62,464.988,170,0
20250208B04,関西_関西-中国間(西),中国_関西-中国間(西),3217.62,464.988,170,0
20250208B04,関西,四国,0,0,0,0
20250208B04,中国,四国,820,0,0,0
20250208B04,中国,九州,70,0,70,0
20250208B05,北海道,東北,0,7.2,0,7.2
20250208B05,東北,東京,0,2360,0,398.2
20250208B05,東京,中部,838.3,311.2,0,0
20250208B05,中部,関西,0,2500,0,0
20250208B05,中部,北陸,0,300,0,0
20250208B05,北陸,関西,1560,141,0,19
20250208B05,関西,中国,3227.62,932.93,72,0
20250208B05,関西_関西-中国間(東),中国_関西-中国間(東),3227.62,932.93,72,0
20250208B05,関西_関西-中国間(西),中国_関西-中国間(西),3227.62,932.93,72,0
20250208B05,関西,四国,0,0,0,0
20250208B05,中国,四国,820,0,0,0
20250208B05,中国,九州,70,0,70,0
20250208B06,北海道,東北,0,0,0,0
20250208B06,東北,東京,0,2360,0,0
20250208B06,東京,中部,0,0,0,0
20250208B06,中部,関西,0,2043.3,0,60
20250208B06,中部,北陸,0,162,0,0
20250208B06,北陸,関西,1447.3,98.6,0,0
20250208B06,関西,中国,3168.98,470.704,5.208,0
20250208B06,関西_関西-中国間(東),中国_関西-中国間(東),3168.98,470.704,5.208,0
20250208B06,関西_関西-中国間(西),中国_関西-中国間(西),3168.98,470.704,5.208,0
20250208B06,関西,四国,0,0,0,0
20250208B06,中国,四国,850.755,0,0,0
20250208B06,中国,九州,78,0,7.208,0
20250208B07,北海道,東北,0,150,0,80
20250208B07,東北,東京,0,2360,0,153.9
20250208B07,東京,中部,0,1392.1,0,0
20250208B07,中部,関西,0,2500,0,0
20250208B07,中部,北陸,0,206.2,0,0
20250208B07,北陸,関西,1393.9,593.9,0,3
20250208B07,関西,中国,3260,612.754,1,0
20250208B07,関西_関西-中国間(東),中国_関西-中国間(東),3260,612.754,1,0
20250208B07,関西_関西-中国間(西),中国_関西-中国間(西),3260,612.754,1,0
20250208B07,関西,四国,0,0,0,0
20250208B07,中国,四国,1050,0,0,0
20250208B07,中国,九州,460,299.2,0,0
20250208B08,北海道,東北,0,150,0,0
20250208B08,東北,東京,0,2360,0,211
20250208B08,東京,中部,0,0,0,0
20250208B08,中部,関西,0,0,0,0
20250208B08,中部,北陸,114,9.1,0,1
20250208B08,北陸,関西,1555,523.1,0,1
20250208B08,関西,中国,3260,190.576,17,0
20250208B08,関西_関西-中国間(東),中国_関西-中国間(東),3260,190.576,17,0
20250208B08,関西_関西-中国間(西),中国_関西-中国間(西),3260,190.576,17,0
20250208B08,関西,四国,0,0,0,0
20250208B08,中国,四国,1023.99,0,0,0
20250208B08,中国,九州,410,0,18,0
20250209B01,北海道,東北,150,150,0,72.042
20250209B01,東北,東京,0,2360,0,72.042
20250209B01,東京,中部,1324.7,0,7.958,0
20250209B01,中部,関西,895.9,0,6.958,0
20250209B01,中部,北陸,294,286,0,0
20250209B01,北陸,関西,1889,489.2,0,0
20250209B01,関西,中国,3260,680.8,12,0
20250209B01,関西_関西-中国間(東),中国_関西-中国間(東),3260,680.8,12,0
20250209B01,関西_関西-中国間(西),中国_関西-中国間(西),3260,680.8,12,0
20250209B01,関西,四国,0,0,0,0
20250209B01,中国,四国,1038.544,0,0,0
20250209B01,中国,九州,400,0,5,0
20250209B02,北海道,東北,123,150,0,65
20250209B02,東北,東京,0,2360,0,65
20250209B02,東京,中部,1366.9,0,15,0
20250209B02,中部,関西,1130,0,3,0
20250209B02,中部,北陸,294,189,0,0
20250209B02,北陸,関西,1900,498.5,0,0
20250209B02,関西,中国,3260,637.826,3,0
20250209B02,関西_関西-中国間(東),中国_関西-中国間(東),3260,637.826,3,0
20250209B02,関西_関西-中国間(西),中国_関西-中国間(西),3260,637.826,3,0
20250209B02,関西,四国,0,0,0,0
20250209B02,中国,四国,1034,0,0,0
20250209B02,中国,九州,430,0,0,0
20250209B03,北海道,東北,0,18.3,0,7
20250209B03,東北,東京,0,2360,0,0
20250209B03,東京,中部,0,0,0,0
20250209B03,中部,関西,0,23.3,0,0
20250209B03,中部,北陸,148,121,85,0
20250209B03,北陸,関西,1538,264.1,83,0
20250209B03,関西,中国,3249.1,612.026,83,0
20250209B03,関西_関西-中国間(東),中国_関西-中国間(東),3249.1,612.026,83,0
20250209B03,関西_関西-中国間(西),中国_関西-中国間(西),3249.1,612.026,83,0
20250209B03,関西,四国,0,0,0,0
20250209B03,中国,四国,896.164,0,0,0
20250209B03,中国,九州,239.48,0,33,0
20250209B04,北海道,東北,150,0,2,0
20250209B04,東北,東京,0,2169,0,173
20250209B04,東京,中部,137.8,299.3,0,0
20250209B04,中部,関西,0,2000,0,18
20250209B04,中部,北陸,0,105,0,0
20250209B04,北陸,関西,1382.72,6.4,0,0
20250209B04,関西,中国,3217.62,0,0,0
20250209B04,関西_関西-中国間(東),中国_関西-中国間(東),3217.62,0,0,0
20250209B04,関西_関西-中国間(西),中国_関西-中国間(西),3217.62,0,0,0
20250209B04,関西,四国,0,0,0,0
20250209B04,中国,四国,820,0,0,0
20250209B04,中国,九州,70,0,0,0
20250209B05,北海道,東北,150,0,0,0
20250209B05,東北,東京,0,2320,0,183
20250209B05,東京,中部,763,0,0,0
20250209B05,中部,関西,0,1777.2,0,0
20250209B05,中部,北陸,0,160,0,0
20250209B05,北陸,関西,1342.3,330.5,0,2
20250209B05,関西,中国,3227.62,201.582,66,0
20250209B05,関西_関西-中国間(東),中国_関西-中国間(東),3227.62,201.582,66,0
20250209B05,関西_関西-中国間(西),中国_関西-中国間(西),3227.62,201.582,66,0
20250209B05,関西,四国,0,0,0,0
20250209B05,中国,四国,820,0,0,0
20250209B05,中国,九州,70,0,64,0
20250209B06,北海道,東北,0,150,0,0
20250209B06,東北,東京,0,2360,0,0
20250209B06,東京,中部,0,0,0,0
20250209B06,中部,関西,0,148.1,0,0
20250209B06,中部,北陸,215,162,23,0
20250209B06,北陸,関西,1446.4,346.9,21,0
20250209B06,関西,中国,3168.98,439.112,76,0
20250209B06,関西_関西-中国間(東),中国_関西-中国間(東),3168.98,439.112,76,0
20250209B06,関西_関西-中国間(西),中国_関西-中国間(西),3168.98,439.112,76,0
20250209B06,関西,四国,0,0,0,0
20250209B06,中国,四国,721.476,0,0,0
20250209B06,中国,九州,78,0,78,0
20250209B07,北海道,東北,0,150,0,45.9
20250209B07,東北,東京,0,2360,0,73.9
20250209B07,東京,中部,0,875.2,0,0
20250209B07,中部,関西,387.4,1170.4,0,0
20250209B07,中部,北陸,144,111,0,0
20250209B07,北陸,関西,1397.9,547,0,0
20250209B07,関西,中国,3260,30.614,0,0
20250209B07,関西_関西-中国間(東),中国_関西-中国間(東),3260,30.614,0,0
20250209B07,関西_関西-中国間(西),中国_関西-中国間(西),3260,30.614,0,0
20250209B07,関西,四国,0,0,0,0
20250209B07,中国,四国,1050,0,0,0
20250209B07,中国,九州,460,121.5,1,0
20250209B08,北海道,東北,150,150,0,0
20250209B08,東北,東京,0,2360,0,88
20250209B08,東京,中部,0,0,0,0
20250209B08,中部,関西,0,0,0,0
20250209B08,中部,北陸,114,0,2,0
20250209B08,北陸,関西,1548.6,110,2,0
20250209B08,関西,中国,3260,121.218,8,0
20250209B08,関西_関西-中国間(東),中国_関西-中国間(東),3260,121.218,8,0
20250209B08,関西_関西-中国間(西),中国_関西-中国間(西),3260,121.218,8,0
20250209B08,関西,四国,0,0,0,0
20250209B08,中国,四国,1014.92,0,0,0
20250209B08,中国,九州,410,0,12,0
20250210B01,北海道,東北,150,0,0,0
20250210B01,東北,東京,0,2360,0,0
20250210B01,東京,中部,809.4,0,0,0
20250210B01,中部,関西,1080,0,0,0
20250210B01,中部,北陸,294,0,0,0
20250210B01,北陸,関西,1889,218.8,0,0
20250210B01,関西,中国,3260,639.662,0,0
20250210B01,関西_関西-中国間(東),中国_関西-中国間(東),3260,639.662,0,0
20250210B01,関西_関西-中国間(西),中国_関西-中国間(西),3260,639.662,0,0
20250210B01,関西,四国,0,0,0,0
20250210B01,中国,四国,1024,0,0,0
20250210B01,中国,九州,400,0,0,0
20250210B02,北海道,東北,123,0,0,0
20250210B02,東北,東京,0,2360,0,0
20250210B02,東京,中部,741.3,0,0,0
20250210B02,中部,関西,1130,0,2,0
20250210B02,中部,北陸,294,16,0,0
20250210B02,北陸,関西,1900,311.6,0,4
20250210B02,関西,中国,3260,680.48,0,2
20250210B02,関西_関西-中国間(東),中国_関西-中国間(東),3260,680.48,0,2
20250210B02,関西_関西-中国間(西),中国_関西-中国間(西),3260,680.48,0,2
20250210B02,関西,四国,0,0,0,0
20250210B02,中国,四国,1034,0,0,0
20250210B02,中国,九州,430,0,0,0
20250210B03,北海道,東北,92.8,26,0,4
20250210B03,東北,東京,0,2360,0,5
20250210B03,東京,中部,0,111.9,0,5
20250210B03,中部,関西,0,116.8,0,0
20250210B03,中部,北陸,148,121,2,0
20250210B03,北陸,関西,1727.3,549.1,0,0
20250210B03,関西,中国,3244.1,670.063,17,0
20250210B03,関西_関西-中国間(東),中国_関西-中国間(東),3244.1,670.063,17,0
20250210B03,関西_関西-中国間(西),中国_関西-中国間(西),3244.1,670.063,17,0
20250210B03,関西,四国,0,0,0,0
20250210B03,中国,四国,940,0,0,0
20250210B03,中国,九州,86.96,0,5,0
20250210B04,北海道,東北,150,98.3,0,73
20250210B04,東北,東京,0,2129,0,0
20250210B04,東京,中部,89.3,661.4,0,0
20250210B04,中部,関西,0,2050.9,0,11.738
20250210B04,中部,北陸,208,105,0,0
20250210B04,北陸,関西,1870,419.3,0,9
20250210B04,関西,中国,3224.1,325.174,101,0
20250210B04,関西_関西-中国間(東),中国_関西-中国間(東),3224.1,325.174,101,0
20250210B04,関西_関西-中国間(西),中国_関西-中国間(西),3224.1,325.174,101,0
20250210B04,関西,四国,0,0,0,0
20250210B04,中国,四国,840,0,0,0
20250210B04,中国,九州,170,0,1,0
20250210B05,北海道,東北,150,13,0,13
20250210B05,東北,東京,0,2280,0,0
20250210B05,東京,中部,721,447.6,0,0
20250210B05,中部,関西,0,1316.8,0,0
20250210B05,中部,北陸,195,160,0,0
20250210B05,北陸,関西,1900,519.4,0,21
20250210B05,関西,中国,3260,369.713,172,0
20250210B05,関西_関西-中国間(東),中国_関西-中国間(東),3260,369.713,172,0
20250210B05,関西_関西-中国間(西),中国_関西-中国間(西),3260,369.713,172,0
20250210B05,関西,四国,0,0,0,0
20250210B05,中国,四国,840,0,0,0
20250210B05,中国,九州,170,0,170,0
20250210B06,北海道,東北,52.3,150,0,89
20250210B06,東北,東京,0,2360,0,66
20250210B06,東京,中部,0,146.4,0,0
20250210B06,中部,関西,0,0,0,0
20250210B06,中部,北陸,215,162,0,0
20250210B06,北陸,関西,1641.3,747.9,0,1
20250210B06,関西,中国,3183.1,158.639,100.888,0
20250210B06,関西_関西-中国間(東),中国_関西-中国間(東),3183.1,158.639,100.888,0
20250210B06,関西_関西-中国間(西),中国_関西-中国間(西),3183.1,158.639,100.888,0
20250210B06,関西,四国,0,0,0,0
20250210B06,中国,四国,842.68,0,0,0
20250210B06,中国,九州,102.888,0,102.888,0
20250210B07,北海道,東北,0,150,0,72
20250210B07,東北,東京,0,2360,0,77
20250210B07,東京,中部,0,1356.8,0,3.1
20250210B07,中部,関西,1420,478.4,0,9.1
20250210B07,中部,北陸,144,111,0,0
20250210B07,北陸,関西,1576.9,1556.6,0,0
20250210B07,関西,中国,3260,454.562,0,0.962
20250210B07,関西_関西-中国間(東),中国_関西-中国間(東),3260,454.562,0,0.962
20250210B07,関西_関西-中国間(西),中国_関西-中国間(西),3260,454.562,0,0.962
20250210B07,関西,四国,0,0,0,0
20250210B07,中国,四国,1060,0,0,0
20250210B07,中国,九州,324.013,332.3,1,0
20250210B08,北海道,東北,0,0,0,0
20250210B08,東北,東京,0,2360,0,88
20250210B08,東京,中部,0,0,0,0
20250210B08,中部,関西,569.7,0,34,0
20250210B08,中部,北陸,114,0,0,0
20250210B08,北陸,関西,1596.5,280.2,0,0
20250210B08,関西,中国,3260,439.688,28,0
20250210B08,関西_関西-中国間(東),中国_関西-中国間(東),3260,439.688,28,0
20250210B08,関西_関西-中国間(西),中国_関西-中国間(西),3260,439.688,28,0
20250210B08,関西,四国,0,0,0,0
20250210B08,中国,四国,1047.142,0,4,0
20250210B08,中国,九州,207.137,83.9,20,0
20250211B01,北海道,東北,150,0,0,0
20250211B01,東北,東京,0,2360,0,0
20250211B01,東京,中部,676.8,0,0,0
20250211B01,中部,関西,606.8,0,0,0
20250211B01,中部,北陸,294,286,0,12
20250211B01,北陸,関西,1889,365.4,0,12
20250211B01,関西,中国,3260,1204.418,0,12
20250211B01,関西_関西-中国間(東),中国_関西-中国間(東),3260,1204.418,0,12
20250211B01,関西_関西-中国間(西),中国_関西-中国間(西),3260,1204.418,0,12
20250211B01,関西,四国,0,0,0,0
20250211B01,中国,四国,1024,0,0,0
20250211B01,中国,九州,400,466.2,0,10
20250211B02,北海道,東北,123,0,0,0
20250211B02,東北,東京,0,2360,0,0
20250211B02,東京,中部,795.4,0,0,0
20250211B02,中部,関西,1130,0,0,0
20250211B02,中部,北陸,294,189,0,7
20250211B02,北陸,関西,1900,373.8,0,6
20250211B02,関西,中国,3260,640.066,0,6
20250211B02,関西_関西-中国間(東),中国_関西-中国間(東),3260,640.066,0,6
20250211B02,関西_関西-中国間(西),中国_関西-中国間(西),3260,640.066,0,6
20250211B02,関西,四国,0,0,0,0
20250211B02,中国,四国,1034,0,0,0
20250211B02,中国,九州,430,48.1,0,0
20250211B03,北海道,東北,150,0,5,0
20250211B03,東北,東京,0,2360,0,0
20250211B03,東京,中部,58.6,0,0,0
20250211B03,中部,関西,0,209.5,0,0
20250211B03,中部,北陸,148,121,44.365,0
20250211B03,北陸,関西,1538,287.2,44.365,0
20250211B03,関西,中国,3249.1,0,65,0
20250211B03,関西_関西-中国間(東),中国_関西-中国間(東),3249.1,0,65,0
20250211B03,関西_関西-中国間(西),中国_関西-中国間(西),3249.1,0,65,0
20250211B03,関西,四国,0,0,0,0
20250211B03,中国,四国,884.217,0,0,0
20250211B03,中国,九州,229.1,0,72,0
20250211B04,北海道,東北,150,0,0,0
20250211B04,東北,東京,0,2169,0,108
20250211B04,東京,中部,0,1054.3,0,0
20250211B04,中部,関西,0,1163.8,0,0
20250211B04,中部,北陸,133.7,105,0,0
20250211B04,北陸,関西,1526.9,0,0,0
20250211B04,関西,中国,3221,0.012,82.544,0
20250211B04,関西_関西-中国間(東),中国_関西-中国間(東),3221,0.012,82.544,0
20250211B04,関西_関西-中国間(西),中国_関西-中国間(西),3221,0.012,82.544,0
20250211B04,関西,四国,0,0,0,0
20250211B04,中国,四国,820,0,0,0
20250211B04,中国,九州,70,0,70,0
20250211B05,北海道,東北,150,0,0,0
20250211B05,東北,東京,0,2320,0,276
20250211B05,東京,中部,0,667.1,0,0
20250211B05,中部,関西,0,850.5,0,0
20250211B05,中部,北陸,195,160,0,0
20250211B05,北陸,関西,1560,0,0,0
20250211B05,関西,中国,3234,110.259,7,0
20250211B05,関西_関西-中国間(東),中国_関西-中国間(東),3234,110.259,7,0
20250211B05,関西_関西-中国間(西),中国_関西-中国間(西),3234,110.259,7,0
20250211B05,関西,四国,0,0,0,0
20250211B05,中国,四国,820,0,0,0
20250211B05,中国,九州,70,0,0,0
20250211B06,北海道,東北,0,100.6,0,69
20250211B06,東北,東京,0,2360,0,46
20250211B06,東京,中部,0,106.2,0,0
20250211B06,中部,関西,0,1.4,0,0
20250211B06,中部,北陸,215,162,107.668,0
20250211B06,北陸,関西,1556,0,198.668,0
20250211B06,関西,中国,3216.484,58.773,75,0
20250211B06,関西_関西-中国間(東),中国_関西-中国間(東),3216.484,58.773,75,0
20250211B06,関西_関西-中国間(西),中国_関西-中国間(西),3216.484,58.773,75,0
20250211B06,関西,四国,0,0,0,0
20250211B06,中国,四国,829,0,0,0
20250211B06,中国,九州,78,0,78,0
20250211B07,北海道,東北,0,150,0,104
20250211B07,東北,東京,0,2360,0,109
20250211B07,東京,中部,0,1191.6,0,35.1
20250211B07,中部,関西,630.4,933.6,0,41.1
20250211B07,中部,北陸,144,111,0,0
20250211B07,北陸,関西,1438.2,549.3,0,0
20250211B07,関西,中国,3260,411.196,0,0
20250211B07,関西_関西-中国間(東),中国_関西-中国間(東),3260,411.196,0,0
20250211B07,関西_関西-中国間(西),中国_関西-中国間(西),3260,411.196,0,0
20250211B07,関西,四国,0,0,0,0
20250211B07,中国,四国,1050,0,0,0
20250211B07,中国,九州,460,35.9,0,0
20250211B08,北海道,東北,29.2,0,0,0
20250211B08,東北,東京,0,2360,0,88
20250211B08,東京,中部,0,0,0,0
20250211B08,中部,関西,0,0,0,0
20250211B08,中部,北陸,114,92,0,1
20250211B08,北陸,関西,1494.4,504.5,9,0
20250211B08,関西,中国,3260,459.86,9,0
20250211B08,関西_関西-中国間(東),中国_関西-中国間(東),3260,459.86,9,0
20250211B08,関西_関西-中国間(西),中国_関西-中国間(西),3260,459.86,9,0
20250211B08,関西,四国,0,0,0,0
20250211B08,中国,四国,1009.554,0,0,0
20250211B08,中国,九州,400.419,177.5,9,0
20250212B01,北海道,東北,150,150,0,2
20250212B01,東北,東京,0,2360,0,2
20250212B01,東京,中部,742.9,0,3,0
20250212B01,中部,関西,1080,0,0,0
20250212B01,中部,北陸,300,0,0,0
20250212B01,北陸,関西,1889,204.9,0,0
20250212B01,関西,中国,3260,1453.37,0,0
20250212B01,関西_関西-中国間(東),中国_関西-中国間(東),3260,1453.37,0,0
20250212B01,関西_関西-中国間(西),中国_関西-中国間(西),3260,1453.37,0,0
20250212B01,関西,四国,0,0,0,0
20250212B01,中国,四国,1040,0,0,0
20250212B01,中国,九州,395.297,0,0,0
20250212B02,北海道,東北,123,150,0,44
20250212B02,東北,東京,0,2360,0,0
20250212B02,東京,中部,1070.2,0,0,0
20250212B02,中部,関西,1130,0,0.6,0
20250212B02,中部,北陸,300,0,0,0
20250212B02,北陸,関西,1900,338,0,2
20250212B02,関西,中国,3260,1315.1,0,1.4
20250212B02,関西_関西-中国間(東),中国_関西-中国間(東),3260,1315.1,0,1.4
20250212B02,関西_関西-中国間(西),中国_関西-中国間(西),3260,1315.1,0,1.4
20250212B02,関西,四国,0,0,0,0
20250212B02,中国,四国,1029,0,0,0
20250212B02,中国,九州,430,0,0,0
20250212B03,北海道,東北,0,129.2,0,40
20250212B03,東北,東京,0,2360,0,87
20250212B03,東京,中部,0,0,0,0
20250212B03,中部,関西,0,0,0,0
20250212B03,中部,北陸,148,11.7,28,0
20250212B03,北陸,関西,1693.9,737.6,27,0
20250212B03,関西,中国,3132.5,503.858,27,0
20250212B03,関西_関西-中国間(東),中国_関西-中国間(東),3132.5,503.858,27,0
20250212B03,関西_関西-中国間(西),中国_関西-中国間(西),3132.5,503.858,27,0
20250212B03,関西,四国,0,0,0,0
20250212B03,中国,四国,841,0,0,0
20250212B03,中国,九州,21,0,21,0
20250212B04,北海道,東北,0,150,0,57
20250212B04,東北,東京,0,2129,0,260
20250212B04,東京,中部,0,1500,0,689.412
20250212B04,中部,関西,0,2500,0,896.412
20250212B04,中部,北陸,208,105,0,0
