H,連系線確保量,対象年月,ブロック数,取引期間
P,確報値,202510,48,日取引
T,順方向元エリア,逆方向元エリア,日取引：連系線確保量上限値（順方向）[MW],日取引：連系線確保量上限値（逆方向）[MW],三次調整力2：連系線確保量（順方向）[MW],三次調整力2：連系線確保量（逆方向）[MW]
20251003B18,東京,中部,243.646,685.149,0,143
20251003B18,中部,関西,0,1785.258,0,162
20251003B18,中部,北陸,184.753,166.026,0,0
20251003B18,北陸,関西,1353.223,479.196,0,0
20251003B18,関西,中国,2765.347,0,0,0
20251003B18,関西_関西-中国間(東),中国_関西-中国間(東),2765.347,0,0,0
20251003B18,関西_関西-中国間(西),中国_関西-中国間(西),2765.347,0,0,0
20251003B18,関西,四国,0,0,0,0
20251003B18,中国,四国,1073.327,0,0,0
20251003B18,中国,九州,213,406.514,0,5.955
20251003B19,北海道,東北,150,0,150,0
20251003B19,東北,東京,0,824,0,0
20251003B19,東京,中部,0,1200,0,237.25
20251003B19,中部,関西,0,2105.588,0,271.25
20251003B19,中部,北陸,16.758,58.534,0,0
20251003B19,北陸,関西,1495.491,790.035,0,12
20251003B19,関西,中国,2783.424,231.375,0,3
20251003B19,関西_関西-中国間(東),中国_関西-中国間(東),2783.424,231.375,0,3
20251003B19,関西_関西-中国間(西),中国_関西-中国間(西),2783.424,231.375,0,3
20251003B19,関西,四国,0,0,0,0
20251003B19,中国,四国,731.255,0,0,0
20251003B19,中国,九州,27.825,880.871,0,32
20251003B20,北海道,東北,148.116,8.218,148.116,0
20251003B20,東北,東京,0,824,0,0
20251003B20,東京,中部,0,1200,0,229.25
20251003B20,中部,関西,0,2215.188,0,274.25
20251003B20,中部,北陸,16.758,58.534,0,0
20251003B20,北陸,関西,1516.191,769.335,0,12
20251003B20,関西,中国,2783.424,102.149,19,0
20251003B20,関西_関西-中国間(東),中国_関西-中国間(東),2783.424,102.149,19,0
20251003B20,関西_関西-中国間(西),中国_関西-中国間(西),2783.424,102.149,19,0
20251003B20,関西,四国,0,0,0,0
20251003B20,中国,四国,731.255,0,0,0
20251003B20,中国,九州,73.325,895.371,0,23
20251003B21,北海道,東北,111.616,64.718,111.616,0
20251003B21,東北,東京,0,824,0,0
20251003B21,東京,中部,0,1200,0,217.25
20251003B21,中部,関西,0,2238.788,0,279.25
20251003B21,中部,北陸,16.758,58.534,0,0
20251003B21,北陸,関西,1401.891,883.635,0,14
20251003B21,関西,中国,2783.424,36.407,27,0
20251003B21,関西_関西-中国間(東),中国_関西-中国間(東),2783.424,36.407,27,0
20251003B21,関西_関西-中国間(西),中国_関西-中国間(西),2783.424,36.407,27,0
20251003B21,関西,四国,0,0,0,0
20251003B21,中国,四国,731.255,0,0,0
20251003B21,中国,九州,152.925,805.771,0,13
20251003B22,北海道,東北,150,0,150,0
20251003B22,東北,東京,0,824,0,0
20251003B22,東京,中部,0,1200,0,104.25
20251003B22,中部,関西,0,2102.788,0,178.25
20251003B22,中部,北陸,16.758,58.534,0,0
20251003B22,北陸,関西,1380.691,904.835,0,18
20251003B22,関西,中国,2783.424,0,149,0
20251003B22,関西_関西-中国間(東),中国_関西-中国間(東),2783.424,0,149,0
20251003B22,関西_関西-中国間(西),中国_関西-中国間(西),2783.424,0,149,0
20251003B22,関西,四国,0,0,0,0
20251003B22,中国,四国,731.255,0,0,0
20251003B22,中国,九州,158.98,704.471,109,0
20251003B23,北海道,東北,150,0,150,0
20251003B23,東北,東京,0,824,0,0
20251003B23,東京,中部,0,1200,0,119.25
20251003B23,中部,関西,0,2120.188,0,187.25
20251003B23,中部,北陸,16.758,58.534,0,0
20251003B23,北陸,関西,1433.291,852.235,0,12
20251003B23,関西,中国,2783.424,0,162,0
20251003B23,関西_関西-中国間(東),中国_関西-中国間(東),2783.424,0,162,0
20251003B23,関西_関西-中国間(西),中国_関西-中国間(西),2783.424,0,162,0
20251003B23,関西,四国,0,0,0,0
20251003B23,中国,四国,731.255,0,0,0
20251003B23,中国,九州,158.98,688.571,110,0
20251003B24,北海道,東北,150,0,150,0
20251003B24,東北,東京,0,824,0,0
20251003B24,東京,中部,0,1200,0,181.25
20251003B24,中部,関西,0,2093.988,0,207.25
20251003B24,中部,北陸,16.758,58.534,0,0
20251003B24,北陸,関西,1412.691,872.835,0,14
20251003B24,関西,中国,2783.424,0,140,0
20251003B24,関西_関西-中国間(東),中国_関西-中国間(東),2783.424,0,140,0
20251003B24,関西_関西-中国間(西),中国_関西-中国間(西),2783.424,0,140,0
20251003B24,関西,四国,0,0,0,0
20251003B24,中国,四国,731.255,0,0,0
20251003B24,中国,九州,148.98,589.571,90,0
20251003B25,北海道,東北,144.917,63.343,144.917,0
20251003B25,東北,東京,0,659,0,0
20251003B25,東京,中部,0,1200,0,837.7
20251003B25,中部,関西,0,2275.177,0,886.7
20251003B25,中部,北陸,18.307,65.835,0,0
20251003B25,北陸,関西,602.299,851.494,0,15
20251003B25,関西,中国,2937.751,0,149,0
20251003B25,関西_関西-中国間(東),中国_関西-中国間(東),2937.751,0,149,0
20251003B25,関西_関西-中国間(西),中国_関西-中国間(西),2937.751,0,149,0
20251003B25,関西,四国,0,0,0,0
20251003B25,中国,四国,708.87,579.89,0,149
20251003B25,中国,九州,148,365.741,63,0
20251003B26,北海道,東北,150,5.443,150,0
20251003B26,東北,東京,0,659,0,0
20251003B26,東京,中部,0,1200,0,731.7
20251003B26,中部,関西,0,2372.377,0,772.7
20251003B26,中部,北陸,18.307,65.835,0,0
20251003B26,北陸,関西,612.099,841.694,0,11
20251003B26,関西,中国,2937.751,0,146,0
20251003B26,関西_関西-中国間(東),中国_関西-中国間(東),2937.751,0,146,0
20251003B26,関西_関西-中国間(西),中国_関西-中国間(西),2937.751,0,146,0
20251003B26,関西,四国,0,0,0,0
20251003B26,中国,四国,751.07,537.69,0,146
20251003B26,中国,九州,148,394.541,69,0
20251003B27,北海道,東北,150,0,150,0
20251003B27,東北,東京,0,659,0,0
20251003B27,東京,中部,0,1200,0,796
20251003B27,中部,関西,0,2423.849,0,825
20251003B27,中部,北陸,0,118.635,0,0
20251003B27,北陸,関西,352.099,1101.694,0,6
20251003B27,関西,中国,2937.751,191.275,105,191.275
20251003B27,関西_関西-中国間(東),中国_関西-中国間(東),2937.751,191.275,105,191.275
20251003B27,関西_関西-中国間(西),中国_関西-中国間(西),2937.751,191.275,105,191.275
20251003B27,関西,四国,0,0,0,0
20251003B27,中国,四国,641.37,647.39,0,296.275
20251003B27,中国,九州,148,538.641,39,0
20251003B28,北海道,東北,150,0,150,0
20251003B28,東北,東京,0,659,0,0
20251003B28,東京,中部,0,1200,0,688
20251003B28,中部,関西,0,2423.849,0,713
20251003B28,中部,北陸,0,129.435,0,0
20251003B28,北陸,関西,455.099,998.694,0,4
20251003B28,関西,中国,2937.751,351.849,109,261
20251003B28,関西_関西-中国間(東),中国_関西-中国間(東),2937.751,351.849,109,261
20251003B28,関西_関西-中国間(西),中国_関西-中国間(西),2937.751,351.849,109,261
20251003B28,関西,四国,0,0,0,0
20251003B28,中国,四国,658.47,630.29,0,370
20251003B28,中国,九州,158,634.641,56,0
20251003B29,北海道,東北,150,0,146,0
20251003B29,東北,東京,0,659,0,0
20251003B29,東京,中部,0,1200,0,576
20251003B29,中部,関西,0,2423.849,0,598
20251003B29,中部,北陸,0,177.435,0,0
20251003B29,北陸,関西,506.299,947.494,0,5
20251003B29,関西,中国,2937.751,475.051,103,267
20251003B29,関西_関西-中国間(東),中国_関西-中国間(東),2937.751,475.051,103,267
20251003B29,関西_関西-中国間(西),中国_関西-中国間(西),2937.751,475.051,103,267
20251003B29,関西,四国,0,0,0,0
20251003B29,中国,四国,755.67,533.09,0,370
20251003B29,中国,九州,168,724.141,39,0
20251003B30,北海道,東北,150,0,117,0
20251003B30,東北,東京,0,659,0,0
20251003B30,東京,中部,0,1200,0,480
20251003B30,中部,関西,0,2423.849,0,499
20251003B30,中部,北陸,0,300,0,0
20251003B30,北陸,関西,442.799,1010.994,0,3
20251003B30,関西,中国,2860.92,643.495,102,268
20251003B30,関西_関西-中国間(東),中国_関西-中国間(東),2860.92,643.495,102,268
20251003B30,関西_関西-中国間(西),中国_関西-中国間(西),2860.92,643.495,102,268
20251003B30,関西,四国,0,0,0,0
20251003B30,中国,四国,735.37,553.39,0,370
20251003B30,中国,九州,178,755.041,49,0
20251003B31,北海道,東北,125.098,76,0,0
20251003B31,東北,東京,0,647,0,0
20251003B31,東京,中部,0,656.761,0,223
20251003B31,中部,関西,0,2419.355,0,223
20251003B31,中部,北陸,239.008,59.166,0,0
20251003B31,北陸,関西,1352.398,601.637,0,0
20251003B31,関西,中国,2950,0,44,0
20251003B31,関西_関西-中国間(東),中国_関西-中国間(東),2950,0,44,0
20251003B31,関西_関西-中国間(西),中国_関西-中国間(西),2950,0,44,0
20251003B31,関西,四国,0,0,0,0
20251003B31,中国,四国,846.576,704.982,0,0
20251003B31,中国,九州,25.491,408.634,12,0
20251003B32,北海道,東北,150,51.169,0,0
20251003B32,東北,東京,0,647,0,0
20251003B32,東京,中部,0,656.761,0,124
20251003B32,中部,関西,0,2419.355,0,124
20251003B32,中部,北陸,239.008,59.166,0,0
20251003B32,北陸,関西,1397.998,556.037,0,0
20251003B32,関西,中国,2950,9.592,23,0
20251003B32,関西_関西-中国間(東),中国_関西-中国間(東),2950,9.592,23,0
20251003B32,関西_関西-中国間(西),中国_関西-中国間(西),2950,9.592,23,0
20251003B32,関西,四国,0,0,0,0
20251003B32,中国,四国,747.176,804.382,0,0
20251003B32,中国,九州,56.362,484.534,13,0
20251003B33,北海道,東北,150,0,0,0
20251003B33,東北,東京,0,647,0,0
20251003B33,東京,中部,91.757,656.761,0,58
20251003B33,中部,関西,76.95,2419.355,0,58
20251003B33,中部,北陸,239.008,59.166,0,0
20251003B33,北陸,関西,1458.398,495.637,0,0
20251003B33,関西,中国,2950,0,8,0
20251003B33,関西_関西-中国間(東),中国_関西-中国間(東),2950,0,8,0
20251003B33,関西_関西-中国間(西),中国_関西-中国間(西),2950,0,8,0
20251003B33,関西,四国,0,0,0,0
20251003B33,中国,四国,1165,0,0,0
20251003B33,中国,九州,0,620.834,0,3
20251003B34,北海道,東北,150,0,0,0
20251003B34,東北,東京,0,647,0,0
20251003B34,東京,中部,1051.057,243.472,0,13
20251003B34,中部,関西,1220,1420.713,0,13
20251003B34,中部,北陸,239.008,59.166,0,0
20251003B34,北陸,関西,1511.998,442.037,0,0
20251003B34,関西,中国,2950,0,14.25,0
20251003B34,関西_関西-中国間(東),中国_関西-中国間(東),2950,0,14.25,0
20251003B34,関西_関西-中国間(西),中国_関西-中国間(西),2950,0,14.25,0
20251003B34,関西,四国,0,0,0,0
20251003B34,中国,四国,1165,0,4.25,0
20251003B34,中国,九州,161.862,509.034,9,0
20251003B35,北海道,東北,150,0,0,0
20251003B35,東北,東京,0,647,0,0
20251003B35,東京,中部,874.857,419.672,10,0
20251003B35,中部,関西,861.05,1832.313,10,0
20251003B35,中部,北陸,239.008,59.166,0,0
20251003B35,北陸,関西,1485.198,468.837,0,0
20251003B35,関西,中国,2950,0,5,0
20251003B35,関西_関西-中国間(東),中国_関西-中国間(東),2950,0,5,0
20251003B35,関西_関西-中国間(西),中国_関西-中国間(西),2950,0,5,0
20251003B35,関西,四国,0,0,0,0
20251003B35,中国,四国,1165,0,2,0
20251003B35,中国,九州,165.562,545.334,3,0
20251003B36,北海道,東北,150,0,0,0
20251003B36,東北,東京,0,647,0,0
20251003B36,東京,中部,679.857,614.672,0,0
20251003B36,中部,関西,891.45,1861.913,0,0
20251003B36,中部,北陸,239.008,59.166,0,0
20251003B36,北陸,関西,1460.198,493.837,0,0
20251003B36,関西,中国,2950,0,0,0
20251003B36,関西_関西-中国間(東),中国_関西-中国間(東),2950,0,0,0
20251003B36,関西_関西-中国間(西),中国_関西-中国間(西),2950,0,0,0
20251003B36,関西,四国,0,0,0,0
20251003B36,中国,四国,1165,0,0,0
20251003B36,中国,九州,239.162,501.734,0,0
20251003B37,北海道,東北,150,0,0,0
20251003B37,東北,東京,0,807,0,0
20251003B37,東京,中部,1048.405,596.661,0,0
20251003B37,中部,関西,774.959,1811.397,0,0
20251003B37,中部,北陸,242.361,60.245,0,0
20251003B37,北陸,関西,871.678,684.475,0,0
20251003B37,関西,中国,2906.245,524.125,0,0
20251003B37,関西_関西-中国間(東),中国_関西-中国間(東),2906.245,524.125,0,0
20251003B37,関西_関西-中国間(西),中国_関西-中国間(西),2906.245,524.125,0,0
20251003B37,関西,四国,0,0,0,0
20251003B37,中国,四国,1186,0,0,0
20251003B37,中国,九州,283.538,209.782,0,0
20251003B38,北海道,東北,150,0,0,0
20251003B38,東北,東京,0,807,0,0
20251003B38,東京,中部,808.805,746.23,0,0
20251003B38,中部,関西,473.159,2083.197,0,0
20251003B38,中部,北陸,242.361,60.245,0,0
20251003B38,北陸,関西,821.578,734.575,0,0
20251003B38,関西,中国,2906.245,1042.327,0,0
20251003B38,関西_関西-中国間(東),中国_関西-中国間(東),2906.245,1042.327,0,0
20251003B38,関西_関西-中国間(西),中国_関西-中国間(西),2906.245,1042.327,0,0
20251003B38,関西,四国,0,0,0,0
20251003B38,中国,四国,1186,0,0,0
20251003B38,中国,九州,166.138,287.182,0,0
20251003B39,北海道,東北,150,0,0,0
20251003B39,東北,東京,0,807,0,0
20251003B39,東京,中部,1112.205,532.861,0,0
20251003B39,中部,関西,834.959,1691.397,0,0
20251003B39,中部,北陸,242.361,60.245,0,0
20251003B39,北陸,関西,731.178,824.975,0,0
20251003B39,関西,中国,2906.245,1085.897,0,0
20251003B39,関西_関西-中国間(東),中国_関西-中国間(東),2906.245,1085.897,0,0
20251003B39,関西_関西-中国間(西),中国_関西-中国間(西),2906.245,1085.897,0,0
20251003B39,関西,四国,0,0,0,0
20251003B39,中国,四国,1186,0,0,0
20251003B39,中国,九州,0,400.582,0,0
20251003B40,北海道,東北,150,0,0,0
20251003B40,東北,東京,0,807,0,0
20251003B40,東京,中部,1149.805,495.261,0,0
20251003B40,中部,関西,1039.859,1446.497,0,0
20251003B40,中部,北陸,242.361,60.245,0,0
20251003B40,北陸,関西,671.378,884.775,0,0
20251003B40,関西,中国,2906.245,1332.899,0,0
20251003B40,関西_関西-中国間(東),中国_関西-中国間(東),2906.245,1332.899,0,0
20251003B40,関西_関西-中国間(西),中国_関西-中国間(西),2906.245,1332.899,0,0
20251003B40,関西,四国,0,0,0,0
20251003B40,中国,四国,1186,0,0,0
20251003B40,中国,九州,0,613.982,0,0
20251003B41,北海道,東北,150,35.296,0,0
20251003B41,東北,東京,0,807,0,0
20251003B41,東京,中部,269.405,746.23,0,0
20251003B41,中部,関西,168.759,2287.597,0,0
20251003B41,中部,北陸,242.361,60.245,0,0
20251003B41,北陸,関西,696.078,860.075,0,0
20251003B41,関西,中国,2906.245,1646.539,0,0
20251003B41,関西_関西-中国間(東),中国_関西-中国間(東),2906.245,1646.539,0,0
20251003B41,関西_関西-中国間(西),中国_関西-中国間(西),2906.245,1646.539,0,0
20251003B41,関西,四国,0,0,0,0
20251003B41,中国,四国,956.426,564.375,0,0
20251003B41,中国,九州,0,510.782,0,0
20251003B42,北海道,東北,150,1.396,0,0
20251003B42,東北,東京,0,807,0,0
20251003B42,東京,中部,996.705,648.361,0,0
20251003B42,中部,関西,785.359,1640.997,0,0
20251003B42,中部,北陸,242.361,60.245,0,0
20251003B42,北陸,関西,634.178,921.975,0,0
20251003B42,関西,中国,2906.245,1456.163,0,0
20251003B42,関西_関西-中国間(東),中国_関西-中国間(東),2906.245,1456.163,0,0
20251003B42,関西_関西-中国間(西),中国_関西-中国間(西),2906.245,1456.163,0,0
20251003B42,関西,四国,0,0,0,0
20251003B42,中国,四国,1018.126,502.675,0,0
20251003B42,中国,九州,0,372.682,0,0
20251003B43,北海道,東北,150,18.725,0,0
20251003B43,東北,東京,0,890,0,0
20251003B43,東京,中部,842.656,574.263,0,0
20251003B43,中部,関西,1047.642,1443.922,0,0
20251003B43,中部,北陸,144.954,156.017,0,0
20251003B43,北陸,関西,607.333,1024.629,0,0
20251003B43,関西,中国,2831.09,1277.288,0,0
20251003B43,関西_関西-中国間(東),中国_関西-中国間(東),2831.09,1277.288,0,0
20251003B43,関西_関西-中国間(西),中国_関西-中国間(西),2831.09,1277.288,0,0
20251003B43,関西,四国,0,0,0,0
20251003B43,中国,四国,931.797,145.183,0,0
20251003B43,中国,九州,0,439.39,0,0
20251003B44,北海道,東北,150,77.625,0,0
20251003B44,東北,東京,0,890,0,0
20251003B44,東京,中部,1200,141.563,0,0
20251003B44,中部,関西,1047.642,833.922,0,0
20251003B44,中部,北陸,144.954,156.017,0,0
20251003B44,北陸,関西,584.933,1047.029,0,0
20251003B44,関西,中国,2831.09,1140.494,13,0
20251003B44,関西_関西-中国間(東),中国_関西-中国間(東),2831.09,1140.494,13,0
20251003B44,関西_関西-中国間(西),中国_関西-中国間(西),2831.09,1140.494,13,0
20251003B44,関西,四国,0,0,0,0
20251003B44,中国,四国,927.097,149.883,0,13
20251003B44,中国,九州,33.972,212.19,13,0
20251003B45,北海道,東北,150,62.125,0,0
20251003B45,東北,東京,0,1820,0,0
20251003B45,東京,中部,1200,54.363,0,0
20251003B45,中部,関西,987.642,483.022,0,0
20251003B45,中部,北陸,144.954,156.017,0,0
20251003B45,北陸,関西,871.233,200.729,0,0
20251003B45,関西,中国,2831.09,1066.822,13,0
20251003B45,関西_関西-中国間(東),中国_関西-中国間(東),2831.09,1066.822,13,0
20251003B45,関西_関西-中国間(西),中国_関西-中国間(西),2831.09,1066.822,13,0
20251003B45,関西,四国,0,0,0,0
20251003B45,中国,四国,980.297,96.683,0,13
20251003B45,中国,九州,64.572,81.59,13,0
20251003B46,北海道,東北,150,69.925,0,0
20251003B46,東北,東京,0,1820,0,0
20251003B46,東京,中部,1200,0,0,0
20251003B46,中部,関西,957.642,323.522,0,0
20251003B46,中部,北陸,144.954,156.017,0,0
20251003B46,北陸,関西,814.133,257.829,0,0
20251003B46,関西,中国,2831.09,1182.752,13,0
20251003B46,関西_関西-中国間(東),中国_関西-中国間(東),2831.09,1182.752,13,0
20251003B46,関西_関西-中国間(西),中国_関西-中国間(西),2831.09,1182.752,13,0
20251003B46,関西,四国,0,0,0,0
20251003B46,中国,四国,969.497,107.483,0,13
20251003B46,中国,九州,190.072,0,13,0
20251003B47,北海道,東北,150,75.925,0,0
20251003B47,東北,東京,541.976,1820,0,0
20251003B47,東京,中部,1200,0,0,0
20251003B47,中部,関西,937.642,372.822,0,0
20251003B47,中部,北陸,144.954,156.017,0,0
20251003B47,北陸,関西,757.033,314.929,0,0
20251003B47,関西,中国,2831.09,1061.518,0,0
20251003B47,関西_関西-中国間(東),中国_関西-中国間(東),2831.09,1061.518,0,0
20251003B47,関西_関西-中国間(西),中国_関西-中国間(西),2831.09,1061.518,0,0
20251003B47,関西,四国,0,0,0,0
20251003B47,中国,四国,906.097,170.883,0,0
20251003B47,中国,九州,250.672,0,13,0
20251003B48,北海道,東北,150,96,0,0
20251003B48,東北,東京,297.776,1820,0,0
20251003B48,東京,中部,1200,0,0,0
20251003B48,中部,関西,887.642,374.322,0,0
20251003B48,中部,北陸,144.954,156.017,0,0
20251003B48,北陸,関西,678.133,393.829,0,0
20251003B48,関西,中国,2831.09,1135.486,0,0
20251003B48,関西_関西-中国間(東),中国_関西-中国間(東),2831.09,1135.486,0,0
20251003B48,関西_関西-中国間(西),中国_関西-中国間(西),2831.09,1135.486,0,0
20251003B48,関西,四国,0,0,0,0
20251003B48,中国,四国,926.297,150.683,0,0
20251003B48,中国,九州,80.572,0,13,0
20251004B01,北海道,東北,150,96,37,0
20251004B01,東北,東京,446.592,1820,15,0
20251004B01,東京,中部,1200,0,15,0
20251004B01,中部,関西,646.021,290.61,15,0
20251004B01,中部,北陸,206.868,247.838,0,0
20251004B01,北陸,関西,1380.323,641.498,0,0
20251004B01,関西,中国,2778.274,1376.45,15,0
20251004B01,関西_関西-中国間(東),中国_関西-中国間(東),2778.274,1376.45,15,0
20251004B01,関西_関西-中国間(西),中国_関西-中国間(西),2778.274,1376.45,15,0
20251004B01,関西,四国,0,0,0,0
20251004B01,中国,四国,1134,0,0,0
20251004B01,中国,九州,189.981,0,0,0
20251004B02,北海道,東北,150,96,37,0
20251004B02,東北,東京,592.092,1820,15,0
20251004B02,東京,中部,1200,0,15,0
20251004B02,中部,関西,626.021,0,15,0
20251004B02,中部,北陸,300,0,0,0
20251004B02,北陸,関西,1648.123,373.698,0,0
20251004B02,関西,中国,2778.274,1161.456,15,0
20251004B02,関西_関西-中国間(東),中国_関西-中国間(東),2778.274,1161.456,15,0
20251004B02,関西_関西-中国間(西),中国_関西-中国間(西),2778.274,1161.456,15,0
20251004B02,関西,四国,0,0,0,0
20251004B02,中国,四国,1134,0,0,0
20251004B02,中国,九州,281.939,0,0,0
20251004B03,北海道,東北,150,96,40,0
20251004B03,東北,東京,563.092,1820,17,0
20251004B03,東京,中部,1200,0,17,0
20251004B03,中部,関西,616.021,0,17,0
20251004B03,中部,北陸,300,0,0,0
20251004B03,北陸,関西,1657.023,364.798,0,0
20251004B03,関西,中国,2778.274,1291.454,17,0
20251004B03,関西_関西-中国間(東),中国_関西-中国間(東),2778.274,1291.454,17,0
20251004B03,関西_関西-中国間(西),中国_関西-中国間(西),2778.274,1291.454,17,0
20251004B03,関西,四国,0,0,0,0
20251004B03,中国,四国,1134,0,0,0
20251004B03,中国,九州,281.939,0,0,0
20251004B04,北海道,東北,150,96,41,0
20251004B04,東北,東京,471.392,1820,18,0
20251004B04,東京,中部,1200,0,18,0
20251004B04,中部,関西,616.021,0,18,0
20251004B04,中部,北陸,300,0,0,0
20251004B04,北陸,関西,1671.023,350.798,0,0
20251004B04,関西,中国,2778.274,1170.516,18,0
20251004B04,関西_関西-中国間(東),中国_関西-中国間(東),2778.274,1170.516,18,0
20251004B04,関西_関西-中国間(西),中国_関西-中国間(西),2778.274,1170.516,18,0
20251004B04,関西,四国,0,0,0,0
20251004B04,中国,四国,1134,0,0,0
20251004B04,中国,九州,281.939,0,0,0
20251004B05,北海道,東北,150,96,39,0
20251004B05,東北,東京,886.992,1820,16,0
20251004B05,東京,中部,1200,0,16,0
20251004B05,中部,関西,636.021,0,16,0
20251004B05,中部,北陸,300,0,0,0
20251004B05,北陸,関西,1652.023,369.798,0,0
20251004B05,関西,中国,2778.274,1072.526,16,0
20251004B05,関西_関西-中国間(東),中国_関西-中国間(東),2778.274,1072.526,16,0
20251004B05,関西_関西-中国間(西),中国_関西-中国間(西),2778.274,1072.526,16,0
20251004B05,関西,四国,0,0,0,0
20251004B05,中国,四国,1134,0,0,0
20251004B05,中国,九州,281.939,0,0,0
20251004B06,北海道,東北,150,96,38,0
20251004B06,東北,東京,1081.692,1820,15,0
20251004B06,東京,中部,1200,0,15,0
20251004B06,中部,関西,656.021,0,15,0
20251004B06,中部,北陸,300,9.238,0,0
20251004B06,北陸,関西,1682.023,339.798,0,0
20251004B06,関西,中国,2778.274,1123.488,15,0
20251004B06,関西_関西-中国間(東),中国_関西-中国間(東),2778.274,1123.488,15,0
20251004B06,関西_関西-中国間(西),中国_関西-中国間(西),2778.274,1123.488,15,0
20251004B06,関西,四国,0,0,0,0
20251004B06,中国,四国,1134,0,0,0
20251004B06,中国,九州,291.939,0,0,0
20251004B07,北海道,東北,150,0,0,0
20251004B07,東北,東京,740.884,1820,0,0
20251004B07,東京,中部,1130.251,0,0,0
20251004B07,中部,関西,760.191,0,0,0
20251004B07,中部,北陸,217.326,70.023,0,0
20251004B07,北陸,関西,764.981,156.684,0,0
20251004B07,関西,中国,2881.434,1113.644,0,0
20251004B07,関西_関西-中国間(東),中国_関西-中国間(東),2881.434,1113.644,0,0
20251004B07,関西_関西-中国間(西),中国_関西-中国間(西),2881.434,1113.644,0,0
20251004B07,関西,四国,0,0,0,0
20251004B07,中国,四国,1152,0,0,0
20251004B07,中国,九州,360,0,0,0
20251004B08,北海道,東北,150,0,0,0
20251004B08,東北,東京,828.584,1820,0,0
20251004B08,東京,中部,1130.251,0,0,0
20251004B08,中部,関西,800.191,71.712,0,0
20251004B08,中部,北陸,74.226,213.123,0,0
20251004B08,北陸,関西,648.581,273.084,0,0
20251004B08,関西,中国,2881.434,1229.694,0,0
20251004B08,関西_関西-中国間(東),中国_関西-中国間(東),2881.434,1229.694,0,0
20251004B08,関西_関西-中国間(西),中国_関西-中国間(西),2881.434,1229.694,0,0
20251004B08,関西,四国,0,0,0,0
20251004B08,中国,四国,1152,0,0,0
20251004B08,中国,九州,380,0,0,0
20251004B09,北海道,東北,150,0,0,0
20251004B09,東北,東京,873.784,1820,0,0
20251004B09,東京,中部,1130.251,0,0,0
20251004B09,中部,関西,820.191,38.212,0,0
20251004B09,中部,北陸,74.226,213.123,0,0
20251004B09,北陸,関西,626.781,294.884,0,0
20251004B09,関西,中国,2881.434,1343.598,0,0
20251004B09,関西_関西-中国間(東),中国_関西-中国間(東),2881.434,1343.598,0,0
20251004B09,関西_関西-中国間(西),中国_関西-中国間(西),2881.434,1343.598,0,0
20251004B09,関西,四国,0,0,0,0
20251004B09,中国,四国,1152,0,0,0
20251004B09,中国,九州,390,0,0,0
20251004B10,北海道,東北,150,0,0,0
20251004B10,東北,東京,915.884,1820,0,0
20251004B10,東京,中部,1130.251,0,0,0
20251004B10,中部,関西,850.191,265.812,0,0
20251004B10,中部,北陸,74.226,213.123,0,0
20251004B10,北陸,関西,709.681,211.984,0,0
20251004B10,関西,中国,2881.434,1451.722,0,0
20251004B10,関西_関西-中国間(東),中国_関西-中国間(東),2881.434,1451.722,0,0
20251004B10,関西_関西-中国間(西),中国_関西-中国間(西),2881.434,1451.722,0,0
20251004B10,関西,四国,0,0,0,0
20251004B10,中国,四国,1152,0,0,0
20251004B10,中国,九州,410,0,0,0
20251004B11,北海道,東北,150,0,0,0
20251004B11,東北,東京,918.084,1820,0,0
20251004B11,東京,中部,1130.251,0,0,0
20251004B11,中部,関西,850.191,312.412,0,0
20251004B11,中部,北陸,74.226,213.123,0,0
20251004B11,北陸,関西,796.481,125.184,0,0
20251004B11,関西,中国,2881.434,1382.342,0,0
20251004B11,関西_関西-中国間(東),中国_関西-中国間(東),2881.434,1382.342,0,0
20251004B11,関西_関西-中国間(西),中国_関西-中国間(西),2881.434,1382.342,0,0
20251004B11,関西,四国,0,0,0,0
20251004B11,中国,四国,1152,0,0,0
20251004B11,中国,九州,410,0,0,0
20251004B12,北海道,東北,150,0,29,0
20251004B12,東北,東京,767.784,1820,0,0
20251004B12,東京,中部,1130.251,0,0,0
20251004B12,中部,関西,790.191,207.912,0,0
20251004B12,中部,北陸,74.226,213.123,0,0
20251004B12,北陸,関西,732.181,189.484,0,0
20251004B12,関西,中国,2881.434,1496.722,0,0
20251004B12,関西_関西-中国間(東),中国_関西-中国間(東),2881.434,1496.722,0,0
20251004B12,関西_関西-中国間(西),中国_関西-中国間(西),2881.434,1496.722,0,0
20251004B12,関西,四国,0,0,0,0
20251004B12,中国,四国,1152,0,0,0
20251004B12,中国,九州,390,0,0,0
20251004B13,北海道,東北,150,150,28,0
20251004B13,東北,東京,516.528,1516,14,0
20251004B13,東京,中部,1200,0,1,0
20251004B13,中部,関西,850,0,0,0
20251004B13,中部,北陸,184.753,166.026,1,0
20251004B13,北陸,関西,1370.741,0,0,0
20251004B13,関西,中国,2821.818,0,0,0
20251004B13,関西_関西-中国間(東),中国_関西-中国間(東),2821.818,0,0,0
20251004B13,関西_関西-中国間(西),中国_関西-中国間(西),2821.818,0,0,0
20251004B13,関西,四国,0,0,0,0
20251004B13,中国,四国,1200,0,0,0
20251004B13,中国,九州,255.776,0,0,0
20251004B14,北海道,東北,0,0,0,0
20251004B14,東北,東京,195.128,1516,0,0
