H,連系線確保量,対象年月,ブロック数,取引期間
P,確報値,202511,48,日取引
T,順方向元エリア,逆方向元エリア,日取引：連系線確保量上限値（順方向）[MW],日取引：連系線確保量上限値（逆方向）[MW],三次調整力2：連系線確保量（順方向）[MW],三次調整力2：連系線確保量（逆方向）[MW]
20251103B22,関西_関西-中国間(西),中国_関西-中国間(西),3065.811,52.059,0,0
20251103B22,関西,四国,0,0,0,0
20251103B22,中国,四国,0,0,0,0
20251103B22,中国,九州,40,0,0,0
20251103B23,北海道,東北,0,0,0,0
20251103B23,東北,東京,0,2360,0,178
20251103B23,東京,中部,78.426,0,78.426,0
20251103B23,中部,関西,0,0,0,0
20251103B23,中部,北陸,0,0,0,0
20251103B23,北陸,関西,482.188,459.031,0,0
20251103B23,関西,中国,3065.811,0,0,0
20251103B23,関西_関西-中国間(東),中国_関西-中国間(東),3065.811,0,0,0
20251103B23,関西_関西-中国間(西),中国_関西-中国間(西),3065.811,0,0,0
20251103B23,関西,四国,0,0,0,0
20251103B23,中国,四国,0,0,0,0
20251103B23,中国,九州,40,0,0,0
20251103B24,北海道,東北,0,0,0,0
20251103B24,東北,東京,0,2360,0,168
20251103B24,東京,中部,78.426,0,78.426,0
20251103B24,中部,関西,95.015,0,0,0
20251103B24,中部,北陸,0,0,0,0
20251103B24,北陸,関西,572.288,368.931,0,0
20251103B24,関西,中国,3065.811,0,0,0
20251103B24,関西_関西-中国間(東),中国_関西-中国間(東),3065.811,0,0,0
20251103B24,関西_関西-中国間(西),中国_関西-中国間(西),3065.811,0,0,0
20251103B24,関西,四国,0,0,0,0
20251103B24,中国,四国,0,0,0,0
20251103B24,中国,九州,40,0,0,0
20251103B25,北海道,東北,0,0,0,0
20251103B25,東北,東京,0,2360,0,20
20251103B25,東京,中部,5.798,0,5.798,0
20251103B25,中部,関西,84.879,0,0,0
20251103B25,中部,北陸,0,0,0,0
20251103B25,北陸,関西,1005.763,46.744,0,0
20251103B25,関西,中国,3173.68,0,0,0
20251103B25,関西_関西-中国間(東),中国_関西-中国間(東),3173.68,0,0,0
20251103B25,関西_関西-中国間(西),中国_関西-中国間(西),3173.68,0,0,0
20251103B25,関西,四国,0,0,0,0
20251103B25,中国,四国,0,0,0,0
20251103B25,中国,九州,100,0,28,0
20251103B26,北海道,東北,0,0,0,0
20251103B26,東北,東京,0,2360,0,2
20251103B26,東京,中部,5.798,0,5.798,0
20251103B26,中部,関西,114.879,0,0,0
20251103B26,中部,北陸,0,0,0,0
20251103B26,北陸,関西,1013.663,38.844,0,0
20251103B26,関西,中国,3173.68,149.005,0,0
20251103B26,関西_関西-中国間(東),中国_関西-中国間(東),3173.68,149.005,0,0
20251103B26,関西_関西-中国間(西),中国_関西-中国間(西),3173.68,149.005,0,0
20251103B26,関西,四国,0,0,0,0
20251103B26,中国,四国,0,0,0,0
20251103B26,中国,九州,100,0,0,0
20251103B27,北海道,東北,0,0,0,0
20251103B27,東北,東京,0,2360,0,0
20251103B27,東京,中部,5.798,0,5.798,0
20251103B27,中部,関西,134.879,0,0,0
20251103B27,中部,北陸,0,0,0,0
20251103B27,北陸,関西,1016.963,35.544,0,0
20251103B27,関西,中国,3173.68,338.973,11.232,0
20251103B27,関西_関西-中国間(東),中国_関西-中国間(東),3173.68,338.973,11.232,0
20251103B27,関西_関西-中国間(西),中国_関西-中国間(西),3173.68,338.973,11.232,0
20251103B27,関西,四国,0,0,0,0
20251103B27,中国,四国,0,11.232,0,11.232
20251103B27,中国,九州,100,0,0,0
20251103B28,北海道,東北,0,0,0,0
20251103B28,東北,東京,0,2360,0,0
20251103B28,東京,中部,5.798,0,5.798,0
20251103B28,中部,関西,154.879,0,0,0
20251103B28,中部,北陸,0,0,0,0
20251103B28,北陸,関西,946.163,106.344,0,0
20251103B28,関西,中国,3173.68,199.377,29,8.432
20251103B28,関西_関西-中国間(東),中国_関西-中国間(東),3173.68,199.377,29,8.432
20251103B28,関西_関西-中国間(西),中国_関西-中国間(西),3173.68,199.377,29,8.432
20251103B28,関西,四国,0,0,0,0
20251103B28,中国,四国,0,37.432,0,37.432
20251103B28,中国,九州,100,0,0,0
20251103B29,北海道,東北,0,0,0,0
20251103B29,東北,東京,0,2360,0,214
20251103B29,東京,中部,5.798,0,0,0
20251103B29,中部,関西,174.879,0,12,0
20251103B29,中部,北陸,0,0,0,0
20251103B29,北陸,関西,972.163,80.344,0,0
20251103B29,関西,中国,3173.68,0,50,0
20251103B29,関西_関西-中国間(東),中国_関西-中国間(東),3173.68,0,50,0
20251103B29,関西_関西-中国間(西),中国_関西-中国間(西),3173.68,0,50,0
20251103B29,関西,四国,0,0,0,0
20251103B29,中国,四国,0,156.632,0,50
20251103B29,中国,九州,110,0,25,0
20251103B30,北海道,東北,0,0,0,0
20251103B30,東北,東京,0,2360,0,1.202
20251103B30,東京,中部,5.798,0,5.798,0
20251103B30,中部,関西,193.379,0,0,0
20251103B30,中部,北陸,0,0,0,0
20251103B30,北陸,関西,733.963,318.544,0,0
20251103B30,関西,中国,3173.68,0,21,0
20251103B30,関西_関西-中国間(東),中国_関西-中国間(東),3173.68,0,21,0
20251103B30,関西_関西-中国間(西),中国_関西-中国間(西),3173.68,0,21,0
20251103B30,関西,四国,0,0,0,0
20251103B30,中国,四国,0,53.932,0,21
20251103B30,中国,九州,130,0,0,0
20251103B31,北海道,東北,0,0,0,0
20251103B31,東北,東京,0,2252,0,65
20251103B31,東京,中部,261.099,0,23,0
20251103B31,中部,関西,642.913,0,0,0
20251103B31,中部,北陸,0,0,0,0
20251103B31,北陸,関西,230.254,151.494,0,0
20251103B31,関西,中国,3093.958,0,0,0
20251103B31,関西_関西-中国間(東),中国_関西-中国間(東),3093.958,0,0,0
20251103B31,関西_関西-中国間(西),中国_関西-中国間(西),3093.958,0,0,0
20251103B31,関西,四国,0,0,0,0
20251103B31,中国,四国,0,0,0,0
20251103B31,中国,九州,35.743,0,0,0
20251103B32,北海道,東北,0,0,0,0
20251103B32,東北,東京,0,2252,0,32
20251103B32,東京,中部,261.099,0,10,0
20251103B32,中部,関西,732.913,0,0,0
20251103B32,中部,北陸,0,0,0,0
20251103B32,北陸,関西,268.454,113.294,0,0
20251103B32,関西,中国,3093.958,0,14.016,0
20251103B32,関西_関西-中国間(東),中国_関西-中国間(東),3093.958,0,14.016,0
20251103B32,関西_関西-中国間(西),中国_関西-中国間(西),3093.958,0,14.016,0
20251103B32,関西,四国,0,0,0,0
20251103B32,中国,四国,0,0,0,0
20251103B32,中国,九州,85.743,0,0,0
20251103B33,北海道,東北,0,0,0,0
20251103B33,東北,東京,0,2252,0,5
20251103B33,東京,中部,261.099,0,5,0
20251103B33,中部,関西,832.913,0,0,0
20251103B33,中部,北陸,0,0,0,0
20251103B33,北陸,関西,247.154,134.594,12.016,0
20251103B33,関西,中国,2982.416,316.784,91.016,0
20251103B33,関西_関西-中国間(東),中国_関西-中国間(東),2982.416,316.784,91.016,0
20251103B33,関西_関西-中国間(西),中国_関西-中国間(西),2982.416,316.784,91.016,0
20251103B33,関西,四国,0,0,0,0
20251103B33,中国,四国,0,0,0,0
20251103B33,中国,九州,145.743,0,84,0
20251103B34,北海道,東北,0,0,0,0
20251103B34,東北,東京,68.278,2252,0,0
20251103B34,東京,中部,261.099,0,24,0
20251103B34,中部,関西,942.913,0,24,0
20251103B34,中部,北陸,0,0,0,0
20251103B34,北陸,関西,168.754,212.994,0,0
20251103B34,関西,中国,2483.376,990.196,21,0
20251103B34,関西_関西-中国間(東),中国_関西-中国間(東),2483.376,990.196,21,0
20251103B34,関西_関西-中国間(西),中国_関西-中国間(西),2483.376,990.196,21,0
20251103B34,関西,四国,0,0,0,0
20251103B34,中国,四国,0,0,0,0
20251103B34,中国,九州,215.743,315.465,19,0
20251103B35,北海道,東北,0,0,0,0
20251103B35,東北,東京,131.878,2252,0,0
20251103B35,東京,中部,261.099,0,0,0
20251103B35,中部,関西,1022.913,0,0,0
20251103B35,中部,北陸,0,0,0,0
20251103B35,北陸,関西,86.154,295.594,0,0
20251103B35,関西,中国,2810.964,728.77,0,0
20251103B35,関西_関西-中国間(東),中国_関西-中国間(東),2810.964,728.77,0,0
20251103B35,関西_関西-中国間(西),中国_関西-中国間(西),2810.964,728.77,0,0
20251103B35,関西,四国,0,0,0,0
20251103B35,中国,四国,0,0,0,0
20251103B35,中国,九州,255.743,256.265,0,0
20251103B36,北海道,東北,0,0,0,0
20251103B36,東北,東京,196.778,2252,0,0
20251103B36,東京,中部,261.099,0,0,0
20251103B36,中部,関西,1102.913,0,0,0
20251103B36,中部,北陸,0,0,0,0
20251103B36,北陸,関西,234.154,147.594,0,0
20251103B36,関西,中国,2858.44,670.06,0,0
20251103B36,関西_関西-中国間(東),中国_関西-中国間(東),2858.44,670.06,0,0
20251103B36,関西_関西-中国間(西),中国_関西-中国間(西),2858.44,670.06,0,0
20251103B36,関西,四国,0,0,0,0
20251103B36,中国,四国,0,0,0,0
20251103B36,中国,九州,295.743,237.665,0,0
20251103B37,北海道,東北,0,0,0,0
20251103B37,東北,東京,131.384,2345,0,0
20251103B37,東京,中部,317.877,0,0,0
20251103B37,中部,関西,828.751,0,0,0
20251103B37,中部,北陸,0,0,0,0
20251103B37,北陸,関西,283.138,0,0,0
20251103B37,関西,中国,2563.873,1189.792,0,0
20251103B37,関西_関西-中国間(東),中国_関西-中国間(東),2563.873,1189.792,0,0
20251103B37,関西_関西-中国間(西),中国_関西-中国間(西),2563.873,1189.792,0,0
20251103B37,関西,四国,0,0,0,0
20251103B37,中国,四国,0,0,0,0
20251103B37,中国,九州,339,408.169,0,0
20251103B38,北海道,東北,0,0,0,0
20251103B38,東北,東京,37.784,2345,0,0
20251103B38,東京,中部,317.877,0,0,0
20251103B38,中部,関西,828.751,0,0,0
20251103B38,中部,北陸,0,0,0,0
20251103B38,北陸,関西,283.538,0,0,0
20251103B38,関西,中国,2497.025,1252.732,0,0
20251103B38,関西_関西-中国間(東),中国_関西-中国間(東),2497.025,1252.732,0,0
20251103B38,関西_関西-中国間(西),中国_関西-中国間(西),2497.025,1252.732,0,0
20251103B38,関西,四国,0,0,0,0
20251103B38,中国,四国,0,0,0,0
20251103B38,中国,九州,339,487.569,0,0
20251103B39,北海道,東北,0,0,0,0
20251103B39,東北,東京,0,2345,0,0
20251103B39,東京,中部,317.877,0,0,0
20251103B39,中部,関西,818.751,0,0,0
20251103B39,中部,北陸,0,0,0,0
20251103B39,北陸,関西,251.638,29.493,0,0
20251103B39,関西,中国,2706.059,1033.09,0,0
20251103B39,関西_関西-中国間(東),中国_関西-中国間(東),2706.059,1033.09,0,0
20251103B39,関西_関西-中国間(西),中国_関西-中国間(西),2706.059,1033.09,0,0
20251103B39,関西,四国,0,0,0,0
20251103B39,中国,四国,0,0,0,0
20251103B39,中国,九州,339,212.069,0,0
20251103B40,北海道,東北,0,0,0,0
20251103B40,東北,東京,92.284,2345,0,0
20251103B40,東京,中部,317.877,0,0,0
20251103B40,中部,関西,788.751,0,0,0
20251103B40,中部,北陸,0,0,0,0
20251103B40,北陸,関西,117.838,163.293,0,0
20251103B40,関西,中国,2485.195,1238.1,0,0
20251103B40,関西_関西-中国間(東),中国_関西-中国間(東),2485.195,1238.1,0,0
20251103B40,関西_関西-中国間(西),中国_関西-中国間(西),2485.195,1238.1,0,0
20251103B40,関西,四国,0,0,0,0
20251103B40,中国,四国,0,0,0,0
20251103B40,中国,九州,329,415.669,0,0
20251103B41,北海道,東北,0,0,0,0
20251103B41,東北,東京,353.384,2345,0,0
20251103B41,東京,中部,317.877,0,0,0
20251103B41,中部,関西,768.751,0,0,0
20251103B41,中部,北陸,0,0,0,0
20251103B41,北陸,関西,54.738,226.393,0,0
20251103B41,関西,中国,2568.641,1223.764,0,0
20251103B41,関西_関西-中国間(東),中国_関西-中国間(東),2568.641,1223.764,0,0
20251103B41,関西_関西-中国間(西),中国_関西-中国間(西),2568.641,1223.764,0,0
20251103B41,関西,四国,0,0,0,0
20251103B41,中国,四国,0,0,0,0
20251103B41,中国,九州,319,107.169,0,0
20251103B42,北海道,東北,0,0,0,0
20251103B42,東北,東京,294.784,2345,0,0
20251103B42,東京,中部,317.877,0,0,0
20251103B42,中部,関西,728.751,0,0,0
20251103B42,中部,北陸,0,0,0,0
20251103B42,北陸,関西,68.638,212.493,0,0
20251103B42,関西,中国,2396.561,1342.946,0,0
20251103B42,関西_関西-中国間(東),中国_関西-中国間(東),2396.561,1342.946,0,0
20251103B42,関西_関西-中国間(西),中国_関西-中国間(西),2396.561,1342.946,0,0
20251103B42,関西,四国,0,0,0,0
20251103B42,中国,四国,0,0,0,0
20251103B42,中国,九州,309,246.469,0,0
20251103B43,北海道,東北,103.621,0,0,0
20251103B43,東北,東京,412.571,2360,0,0
20251103B43,東京,中部,373.814,0,0,0
20251103B43,中部,関西,849.12,0,0,0
20251103B43,中部,北陸,0,0,0,0
20251103B43,北陸,関西,79.167,320.419,0,0
20251103B43,関西,中国,2817.825,1580.64,0,0
20251103B43,関西_関西-中国間(東),中国_関西-中国間(東),2817.825,1580.64,0,0
20251103B43,関西_関西-中国間(西),中国_関西-中国間(西),2817.825,1580.64,0,0
20251103B43,関西,四国,0,0,0,0
20251103B43,中国,四国,0,0,0,0
20251103B43,中国,九州,342,271.26,0,0
20251103B44,北海道,東北,27.521,0,0,0
20251103B44,東北,東京,510.671,2360,0,0
20251103B44,東京,中部,373.814,0,0,0
20251103B44,中部,関西,849.12,0,0,0
20251103B44,中部,北陸,0,0,0,0
20251103B44,北陸,関西,48.067,351.519,0,0
20251103B44,関西,中国,2734.023,1690.49,0,0
20251103B44,関西_関西-中国間(東),中国_関西-中国間(東),2734.023,1690.49,0,0
20251103B44,関西_関西-中国間(西),中国_関西-中国間(西),2734.023,1690.49,0,0
20251103B44,関西,四国,0,0,0,0
20251103B44,中国,四国,0,0,0,0
20251103B44,中国,九州,342,240.56,0,0
20251103B45,北海道,東北,29.721,0,0,0
20251103B45,東北,東京,183.571,2360,0,0
20251103B45,東京,中部,373.814,0,0,0
20251103B45,中部,関西,789.12,0,0,0
20251103B45,中部,北陸,0,0,0,0
20251103B45,北陸,関西,313.367,396.219,0,0
20251103B45,関西,中国,2885.597,1660.688,0,6
20251103B45,関西_関西-中国間(東),中国_関西-中国間(東),2885.597,1660.688,0,6
20251103B45,関西_関西-中国間(西),中国_関西-中国間(西),2885.597,1660.688,0,6
20251103B45,関西,四国,0,0,0,0
20251103B45,中国,四国,0,75.481,0,6
20251103B45,中国,九州,322,98.46,0,0
20251103B46,北海道,東北,0,0,0,0
20251103B46,東北,東京,100.871,2360,0,0
20251103B46,東京,中部,373.814,0,0,0
20251103B46,中部,関西,759.12,0,0,0
20251103B46,中部,北陸,0,0,0,0
20251103B46,北陸,関西,324.167,385.419,0,0
20251103B46,関西,中国,2870.815,1609.012,0,6
20251103B46,関西_関西-中国間(東),中国_関西-中国間(東),2870.815,1609.012,0,6
20251103B46,関西_関西-中国間(西),中国_関西-中国間(西),2870.815,1609.012,0,6
20251103B46,関西,四国,0,0,0,0
20251103B46,中国,四国,0,21.481,0,6
20251103B46,中国,九州,312,70.26,0,0
20251103B47,北海道,東北,4.321,0,0,0
20251103B47,東北,東京,213.371,2360,1,0
20251103B47,東京,中部,373.814,0,1,0
20251103B47,中部,関西,739.12,0,1,0
20251103B47,中部,北陸,0,0,0,0
20251103B47,北陸,関西,335.667,373.919,0,0
20251103B47,関西,中国,2981.291,1603.17,0,5
20251103B47,関西_関西-中国間(東),中国_関西-中国間(東),2981.291,1603.17,0,5
20251103B47,関西_関西-中国間(西),中国_関西-中国間(西),2981.291,1603.17,0,5
20251103B47,関西,四国,0,0,0,0
20251103B47,中国,四国,0,142.081,0,5
20251103B47,中国,九州,312,4.46,0,0
20251103B48,北海道,東北,0,0,0,0
20251103B48,東北,東京,215.571,2360,1,0
20251103B48,東京,中部,373.814,0,1,0
20251103B48,中部,関西,699.12,0,1,0
20251103B48,中部,北陸,0,0,0,0
20251103B48,北陸,関西,641.667,67.919,0,0
20251103B48,関西,中国,2938.973,1729.95,0,5
20251103B48,関西_関西-中国間(東),中国_関西-中国間(東),2938.973,1729.95,0,5
20251103B48,関西_関西-中国間(西),中国_関西-中国間(西),2938.973,1729.95,0,5
20251103B48,関西,四国,0,0,0,0
20251103B48,中国,四国,0,248.581,0,5
20251103B48,中国,九州,292,0,0,0
20251104B01,北海道,東北,0,0,0,0
20251104B01,東北,東京,0,2360,0,0
20251104B01,東京,中部,820,0,0,0
20251104B01,中部,関西,584.08,0,0,0
20251104B01,中部,北陸,0,0,0,0
20251104B01,北陸,関西,1359.69,473.847,0,0
20251104B01,関西,中国,3099.215,3019.508,0,0
20251104B01,関西_関西-中国間(東),中国_関西-中国間(東),3099.215,3019.508,0,0
20251104B01,関西_関西-中国間(西),中国_関西-中国間(西),3099.215,3019.508,0,0
20251104B01,関西,四国,0,0,0,0
20251104B01,中国,四国,0,151.298,0,0
20251104B01,中国,九州,277.805,231.789,0,0
20251104B02,北海道,東北,0,0,0,0
20251104B02,東北,東京,0,2360,0,0
20251104B02,東京,中部,811.881,0,0,0
20251104B02,中部,関西,574.08,0,0,0
20251104B02,中部,北陸,0,0,0,0
20251104B02,北陸,関西,1401.09,432.447,0,0
20251104B02,関西,中国,3099.215,2793.306,0,0
20251104B02,関西_関西-中国間(東),中国_関西-中国間(東),3099.215,2793.306,0,0
20251104B02,関西_関西-中国間(西),中国_関西-中国間(西),3099.215,2793.306,0,0
20251104B02,関西,四国,0,0,0,0
20251104B02,中国,四国,0,69.498,0,0
20251104B02,中国,九州,277.805,189.189,0,0
20251104B03,北海道,東北,0,0,0,0
20251104B03,東北,東京,0,2360,0,0
20251104B03,東京,中部,820,0,0,0
20251104B03,中部,関西,564.08,0,0,0
20251104B03,中部,北陸,0,0,0,0
20251104B03,北陸,関西,1558.09,275.447,0,0
20251104B03,関西,中国,3099.215,2706.164,0,0
20251104B03,関西_関西-中国間(東),中国_関西-中国間(東),3099.215,2706.164,0,0
20251104B03,関西_関西-中国間(西),中国_関西-中国間(西),3099.215,2706.164,0,0
20251104B03,関西,四国,0,0,0,0
20251104B03,中国,四国,0,26.598,0,0
20251104B03,中国,九州,277.805,154.289,0,0
20251104B04,北海道,東北,0,0,0,0
20251104B04,東北,東京,0,2360,0,0
20251104B04,東京,中部,820,0,0,0
20251104B04,中部,関西,564.08,0,0,0
20251104B04,中部,北陸,0,0,0,0
20251104B04,北陸,関西,1616.49,217.047,0,0
20251104B04,関西,中国,3099.215,2699.19,0,0
20251104B04,関西_関西-中国間(東),中国_関西-中国間(東),3099.215,2699.19,0,0
20251104B04,関西_関西-中国間(西),中国_関西-中国間(西),3099.215,2699.19,0,0
20251104B04,関西,四国,0,0,0,0
20251104B04,中国,四国,0,0,0,0
20251104B04,中国,九州,277.805,91.189,0,0
20251104B05,北海道,東北,0,0,0,0
20251104B05,東北,東京,2.531,2360,0,0
20251104B05,東京,中部,801.681,0,0,0
20251104B05,中部,関西,594.08,0,0,0
20251104B05,中部,北陸,0,0,0,0
20251104B05,北陸,関西,1545.19,288.347,0,0
20251104B05,関西,中国,3099.215,2394.462,0,0
20251104B05,関西_関西-中国間(東),中国_関西-中国間(東),3099.215,2394.462,0,0
20251104B05,関西_関西-中国間(西),中国_関西-中国間(西),3099.215,2394.462,0,0
20251104B05,関西,四国,0,0,0,0
20251104B05,中国,四国,0,44.798,0,0
20251104B05,中国,九州,287.805,0,0,0
20251104B06,北海道,東北,0,0,0,0
20251104B06,東北,東京,0,2360,0,0
20251104B06,東京,中部,627.881,50.441,0,0
20251104B06,中部,関西,624.08,0,0,0
20251104B06,中部,北陸,0,0,0,0
20251104B06,北陸,関西,1591.29,242.247,0,0
20251104B06,関西,中国,3099.215,2605.104,0,0
20251104B06,関西_関西-中国間(東),中国_関西-中国間(東),3099.215,2605.104,0,0
20251104B06,関西_関西-中国間(西),中国_関西-中国間(西),3099.215,2605.104,0,0
20251104B06,関西,四国,0,0,0,0
20251104B06,中国,四国,30,0,0,0
20251104B06,中国,九州,297.805,0,0,0
20251104B07,北海道,東北,0,0,0,0
20251104B07,東北,東京,63.074,2360,0,0
20251104B07,東京,中部,0,0,0,0
20251104B07,中部,関西,806.14,0,0,0
20251104B07,中部,北陸,0,0,0,0
20251104B07,北陸,関西,1561.275,201.653,0,0
20251104B07,関西,中国,2927.391,2216.617,0,0
20251104B07,関西_関西-中国間(東),中国_関西-中国間(東),2927.391,2216.617,0,0
20251104B07,関西_関西-中国間(西),中国_関西-中国間(西),2927.391,2216.617,0,0
20251104B07,関西,四国,0,0,0,0
20251104B07,中国,四国,73,0,0,0
20251104B07,中国,九州,335,371.443,0,0
20251104B08,北海道,東北,0,0,0,0
20251104B08,東北,東京,220.574,2360,0,0
20251104B08,東京,中部,0,68.854,0,0
20251104B08,中部,関西,856.14,0,0,0
20251104B08,中部,北陸,0,0,0,0
20251104B08,北陸,関西,1628.575,134.353,0,0
20251104B08,関西,中国,2689.629,2465.825,0,0
20251104B08,関西_関西-中国間(東),中国_関西-中国間(東),2689.629,2465.825,0,0
20251104B08,関西_関西-中国間(西),中国_関西-中国間(西),2689.629,2465.825,0,0
20251104B08,関西,四国,0,0,0,0
20251104B08,中国,四国,113,0,0,0
20251104B08,中国,九州,355,615.543,0,0
20251104B09,北海道,東北,0,0,0,0
20251104B09,東北,東京,438.774,2360,0,0
20251104B09,東京,中部,0,0,0,0
20251104B09,中部,関西,876.14,0,0,0
20251104B09,中部,北陸,0,0,0,0
20251104B09,北陸,関西,1649.775,113.153,0,0
20251104B09,関西,中国,2422.39,2863.701,0,0
20251104B09,関西_関西-中国間(東),中国_関西-中国間(東),2422.39,2863.701,0,0
20251104B09,関西_関西-中国間(西),中国_関西-中国間(西),2422.39,2863.701,0,0
20251104B09,関西,四国,0,0,0,0
20251104B09,中国,四国,113,0,0,0
20251104B09,中国,九州,365,686.743,0,0
20251104B10,北海道,東北,0,0,0,0
20251104B10,東北,東京,388.874,2360,0,0
20251104B10,東京,中部,0,0,0,0
20251104B10,中部,関西,876.14,0,0,0
20251104B10,中部,北陸,0,0,0,0
20251104B10,北陸,関西,1654.375,108.553,0,0
20251104B10,関西,中国,2565.173,2791.535,0,0
20251104B10,関西_関西-中国間(東),中国_関西-中国間(東),2565.173,2791.535,0,0
20251104B10,関西_関西-中国間(西),中国_関西-中国間(西),2565.173,2791.535,0,0
20251104B10,関西,四国,0,0,0,0
20251104B10,中国,四国,113,0,0,0
20251104B10,中国,九州,375,704.243,0,0
20251104B11,北海道,東北,0,0,0,0
20251104B11,東北,東京,610.974,2360,0,0
20251104B11,東京,中部,20.007,0,0,0
20251104B11,中部,関西,866.14,0,0,0
20251104B11,中部,北陸,0,0,0,0
20251104B11,北陸,関西,1657.975,104.953,0,0
20251104B11,関西,中国,2594.051,2776.991,0,0
20251104B11,関西_関西-中国間(東),中国_関西-中国間(東),2594.051,2776.991,0,0
20251104B11,関西_関西-中国間(西),中国_関西-中国間(西),2594.051,2776.991,0,0
20251104B11,関西,四国,0,0,0,0
20251104B11,中国,四国,113,10.532,0,0
20251104B11,中国,九州,375,698.943,0,0
20251104B12,北海道,東北,0,0,0,0
20251104B12,東北,東京,269.474,2360,0,0
20251104B12,東京,中部,0,233.454,0,0
20251104B12,中部,関西,826.14,0,0,0
20251104B12,中部,北陸,0,0,0,0
20251104B12,北陸,関西,1658.775,104.153,0,0
20251104B12,関西,中国,2527.742,2844.225,0,0
20251104B12,関西_関西-中国間(東),中国_関西-中国間(東),2527.742,2844.225,0,0
20251104B12,関西_関西-中国間(西),中国_関西-中国間(西),2527.742,2844.225,0,0
20251104B12,関西,四国,0,0,0,0
20251104B12,中国,四国,93,4.132,0,0
20251104B12,中国,九州,355,676.143,0,0
20251104B13,北海道,東北,0,0,0,0
20251104B13,東北,東京,685.621,2075,0,0
20251104B13,東京,中部,0,33.766,0,0
20251104B13,中部,関西,910,0,0,0
20251104B13,中部,北陸,0,0,0,0
20251104B13,北陸,関西,1058.91,0,0,0
20251104B13,関西,中国,2331.918,2081.086,0,0
20251104B13,関西_関西-中国間(東),中国_関西-中国間(東),2331.918,2081.086,0,0
20251104B13,関西_関西-中国間(西),中国_関西-中国間(西),2331.918,2081.086,0,0
20251104B13,関西,四国,0,0,0,0
20251104B13,中国,四国,151,106.54,0,0
20251104B13,中国,九州,305.66,611.118,0,0
20251104B14,北海道,東北,0,0,0,0
20251104B14,東北,東京,0,2075,0,0.5
20251104B14,東京,中部,0,499.866,0,0.5
20251104B14,中部,関西,860,0,0,0
20251104B14,中部,北陸,0,0,0,0
20251104B14,北陸,関西,1041.71,0,0,0
20251104B14,関西,中国,2435.006,1949.242,0,6
20251104B14,関西_関西-中国間(東),中国_関西-中国間(東),2435.006,1949.242,0,6
20251104B14,関西_関西-中国間(西),中国_関西-中国間(西),2435.006,1949.242,0,6
20251104B14,関西,四国,0,0,0,0
20251104B14,中国,四国,41,22.74,0,6
20251104B14,中国,九州,203.16,683.618,0,0
20251104B15,北海道,東北,0,0,0,0
20251104B15,東北,東京,0,2075,0,42
20251104B15,東京,中部,0,256.466,0,0
20251104B15,中部,関西,810,0,0,0
20251104B15,中部,北陸,0,0,0,0
20251104B15,北陸,関西,1057.61,0,0,0
20251104B15,関西,中国,2414.054,1668.534,0,0
20251104B15,関西_関西-中国間(東),中国_関西-中国間(東),2414.054,1668.534,0,0
20251104B15,関西_関西-中国間(西),中国_関西-中国間(西),2414.054,1668.534,0,0
20251104B15,関西,四国,0,0,0,0
20251104B15,中国,四国,0,0,0,0
20251104B15,中国,九州,269.56,597.218,0,0
20251104B16,北海道,東北,0,0,0,0
20251104B16,東北,東京,0,2075,0,0
20251104B16,東京,中部,0,413.766,0,0
20251104B16,中部,関西,810,0,0,0
20251104B16,中部,北陸,0,0,0,0
20251104B16,北陸,関西,1079.61,0,0,0
20251104B16,関西,中国,3199.374,715.218,0,0
20251104B16,関西_関西-中国間(東),中国_関西-中国間(東),3199.374,715.218,0,0
20251104B16,関西_関西-中国間(西),中国_関西-中国間(西),3199.374,715.218,0,0
20251104B16,関西,四国,0,0,0,0
20251104B16,中国,四国,0,0,0,0
20251104B16,中国,九州,273.633,0,0,0
20251104B17,北海道,東北,0,0,0,0
20251104B17,東北,東京,0,2075,0,0
20251104B17,東京,中部,96.471,0,0,0
20251104B17,中部,関西,930,237.592,0,77
20251104B17,中部,北陸,0,0,0,0
20251104B17,北陸,関西,668.21,970.547,0,0
20251104B17,関西,中国,3260,0,0,0
20251104B17,関西_関西-中国間(東),中国_関西-中国間(東),3260,0,0,0
20251104B17,関西_関西-中国間(西),中国_関西-中国間(西),3260,0,0,0
20251104B17,関西,四国,0,0,0,0
20251104B17,中国,四国,0,0,0,0
20251104B17,中国,九州,243.633,0,0,0
20251104B18,北海道,東北,0,0,0,0
20251104B18,東北,東京,0,2075,0,0
20251104B18,東京,中部,231.371,0,96,0
20251104B18,中部,関西,880,0,0,0
20251104B18,中部,北陸,0,0,0,0
20251104B18,北陸,関西,649.11,989.647,0,0
20251104B18,関西,中国,3260,0,60,0
20251104B18,関西_関西-中国間(東),中国_関西-中国間(東),3260,0,60,0
20251104B18,関西_関西-中国間(西),中国_関西-中国間(西),3260,0,60,0
20251104B18,関西,四国,0,0,0,0
20251104B18,中国,四国,0,60.54,0,60
20251104B18,中国,九州,203.633,0,0,0
20251104B19,北海道,東北,0,0,0,0
20251104B19,東北,東京,0,2360,0,140
20251104B19,東京,中部,0,23.424,0,0
20251104B19,中部,関西,457.755,2.565,14,0
20251104B19,中部,北陸,0,0,0,0
20251104B19,北陸,関西,836.524,1112.567,0,4
20251104B19,関西,中国,3151.824,0,221.352,0
