H,連系線確保量,対象年月,ブロック数,取引期間
P,確報値,202508,48,日取引
T,順方向元エリア,逆方向元エリア,日取引：連系線確保量上限値（順方向）[MW],日取引：連系線確保量上限値（逆方向）[MW],三次調整力2：連系線確保量（順方向）[MW],三次調整力2：連系線確保量（逆方向）[MW]
20250805B07,関西_関西-中国間(西),中国_関西-中国間(西),2738,917.396,0,0
20250805B07,関西,四国,0,0,0,0
20250805B07,中国,四国,300,0,0,0
20250805B07,中国,九州,420,2.181,0,0
20250805B08,北海道,東北,150,0,0,0
20250805B08,東北,東京,921.923,2360,0,0
20250805B08,東京,中部,0,868.294,0,0
20250805B08,中部,関西,1068.08,0,0,0
20250805B08,中部,北陸,300,0,0,0
20250805B08,北陸,関西,1450.991,758.319,0,0
20250805B08,関西,中国,2738,998.4,0,0
20250805B08,関西_関西-中国間(東),中国_関西-中国間(東),2738,998.4,0,0
20250805B08,関西_関西-中国間(西),中国_関西-中国間(西),2738,998.4,0,0
20250805B08,関西,四国,0,0,0,0
20250805B08,中国,四国,300,0,0,0
20250805B08,中国,九州,430,90.081,0,0
20250805B09,北海道,東北,150,0,0,0
20250805B09,東北,東京,902.023,2360,0,0
20250805B09,東京,中部,0,920.994,0,0
20250805B09,中部,関西,1088.08,0,0,0
20250805B09,中部,北陸,300,0,0,0
20250805B09,北陸,関西,1478.091,758.319,0,0
20250805B09,関西,中国,2738,861.486,0,0
20250805B09,関西_関西-中国間(東),中国_関西-中国間(東),2738,861.486,0,0
20250805B09,関西_関西-中国間(西),中国_関西-中国間(西),2738,861.486,0,0
20250805B09,関西,四国,0,0,0,0
20250805B09,中国,四国,300,0,0,0
20250805B09,中国,九州,440,138.481,0,0
20250805B10,北海道,東北,150,0,0,0
20250805B10,東北,東京,853.723,2360,0,0
20250805B10,東京,中部,0,1059.194,0,0
20250805B10,中部,関西,1108.08,0,0,0
20250805B10,中部,北陸,300,0,0,0
20250805B10,北陸,関西,1571.191,676.642,0,0
20250805B10,関西,中国,2738,894.448,0,0
20250805B10,関西_関西-中国間(東),中国_関西-中国間(東),2738,894.448,0,0
20250805B10,関西_関西-中国間(西),中国_関西-中国間(西),2738,894.448,0,0
20250805B10,関西,四国,0,0,0,0
20250805B10,中国,四国,300,0,0,0
20250805B10,中国,九州,450,297.181,0,0
20250805B11,北海道,東北,150,0,0,0
20250805B11,東北,東京,811.723,2360,4,0
20250805B11,東京,中部,0,868.494,0,0
20250805B11,中部,関西,1108.08,0,0,0
20250805B11,中部,北陸,300,0,0,0
20250805B11,北陸,関西,1599.491,648.342,0,0
20250805B11,関西,中国,2738,1030.822,0,0
20250805B11,関西_関西-中国間(東),中国_関西-中国間(東),2738,1030.822,0,0
20250805B11,関西_関西-中国間(西),中国_関西-中国間(西),2738,1030.822,0,0
20250805B11,関西,四国,0,0,0,0
20250805B11,中国,四国,300,0,0,0
20250805B11,中国,九州,450,332.281,0,0
20250805B12,北海道,東北,150,0,72,0
20250805B12,東北,東京,585.923,2360,55,0
20250805B12,東京,中部,0,979.494,0,0
20250805B12,中部,関西,1088.08,0,0,0
20250805B12,中部,北陸,300,0,0,0
20250805B12,北陸,関西,1562.991,684.842,0,4
20250805B12,関西,中国,2738,1050.134,0,40
20250805B12,関西_関西-中国間(東),中国_関西-中国間(東),2738,1050.134,0,40
20250805B12,関西_関西-中国間(西),中国_関西-中国間(西),2738,1050.134,0,40
20250805B12,関西,四国,0,0,0,0
20250805B12,中国,四国,300,0,0,0
20250805B12,中国,九州,450,346.581,0,37.272
20250805B13,北海道,東北,150,0,0,0
20250805B13,東北,東京,600.799,2360,0,61
20250805B13,東京,中部,0,879.698,0,61
20250805B13,中部,関西,1068.08,0,53,0
20250805B13,中部,北陸,300,0,0,0
20250805B13,北陸,関西,992.578,514.052,0,5
20250805B13,関西,中国,2704.81,0,26,0
20250805B13,関西_関西-中国間(東),中国_関西-中国間(東),2704.81,0,26,0
20250805B13,関西_関西-中国間(西),中国_関西-中国間(西),2704.81,0,26,0
20250805B13,関西,四国,0,0,0,0
20250805B13,中国,四国,340,0,1,0
20250805B13,中国,九州,386.77,396.358,16,0
20250805B14,北海道,東北,150,0,112.052,0
20250805B14,東北,東京,489.399,2360,18.052,0
20250805B14,東京,中部,18.052,771.598,18.052,0
20250805B14,中部,関西,1058.08,0,91.052,0
20250805B14,中部,北陸,300,0,0,0
20250805B14,北陸,関西,1048.178,458.452,0,9
20250805B14,関西,中国,2704.81,0,34.052,0
20250805B14,関西_関西-中国間(東),中国_関西-中国間(東),2704.81,0,34.052,0
20250805B14,関西_関西-中国間(西),中国_関西-中国間(西),2704.81,0,34.052,0
20250805B14,関西,四国,0,0,0,0
20250805B14,中国,四国,240,0,2,0
20250805B14,中国,九州,356.77,233.558,16.052,0
20250805B15,北海道,東北,150,0,150,0
20250805B15,東北,東京,357.299,2360,89,0
20250805B15,東京,中部,798.452,0,216,0
20250805B15,中部,関西,1048.08,0,96,0
20250805B15,中部,北陸,300,0,0,0
20250805B15,北陸,関西,1080.878,425.752,0,13
20250805B15,関西,中国,2704.81,0,0,0
20250805B15,関西_関西-中国間(東),中国_関西-中国間(東),2704.81,0,0,0
20250805B15,関西_関西-中国間(西),中国_関西-中国間(西),2704.81,0,0,0
20250805B15,関西,四国,0,0,0,0
20250805B15,中国,四国,140,0,0,0
20250805B15,中国,九州,336.77,246.058,0,5.029
20250805B16,北海道,東北,150,0,150,0
20250805B16,東北,東京,0,2360,0,0
20250805B16,東京,中部,986.952,0,150.6,0
20250805B16,中部,関西,1048.08,0,147.942,0
20250805B16,中部,北陸,300,0,0,0
20250805B16,北陸,関西,1017.778,488.852,0,17
20250805B16,関西,中国,2704.81,0,9.942,0
20250805B16,関西_関西-中国間(東),中国_関西-中国間(東),2704.81,0,9.942,0
20250805B16,関西_関西-中国間(西),中国_関西-中国間(西),2704.81,0,9.942,0
20250805B16,関西,四国,0,0,0,0
20250805B16,中国,四国,140,0,0,0
20250805B16,中国,九州,336.77,27.058,0,27.058
20250805B17,北海道,東北,150,0,102,0
20250805B17,東北,東京,878.199,2360,35.645,0
20250805B17,東京,中部,1500,0,186.245,0
20250805B17,中部,関西,242.604,1429.013,207.029,0
20250805B17,中部,北陸,219.57,127.217,0,0
20250805B17,北陸,関西,911.478,1295.152,0,21
20250805B17,関西,中国,2704.81,0,28.029,0
20250805B17,関西_関西-中国間(東),中国_関西-中国間(東),2704.81,0,28.029,0
20250805B17,関西_関西-中国間(西),中国_関西-中国間(西),2704.81,0,28.029,0
20250805B17,関西,四国,0,0,0,0
20250805B17,中国,四国,0,0,0,0
20250805B17,中国,九州,286.77,302.758,0,0
20250805B18,北海道,東北,150,0,41,0
20250805B18,東北,東京,884.799,2360,0,152
20250805B18,東京,中部,1215.152,0,467.124,0
20250805B18,中部,関西,160.504,1511.113,160.504,0
20250805B18,中部,北陸,219.57,127.217,219.57,0
20250805B18,北陸,関西,978.978,1227.652,194.57,0
20250805B18,関西,中国,2704.81,0,157.074,0
20250805B18,関西_関西-中国間(東),中国_関西-中国間(東),2704.81,0,157.074,0
20250805B18,関西_関西-中国間(西),中国_関西-中国間(西),2704.81,0,157.074,0
20250805B18,関西,四国,0,0,0,0
20250805B18,中国,四国,0,0,0,0
20250805B18,中国,九州,266.77,132.658,159.872,0
20250805B19,北海道,東北,150,0,24,0
20250805B19,東北,東京,818.59,2360,0,437
20250805B19,東京,中部,1188.086,0,107.112,0
20250805B19,中部,関西,0,1389.401,0,0
20250805B19,中部,北陸,153.062,54.396,153.062,0
20250805B19,北陸,関西,804.724,1121.744,115.062,0
20250805B19,関西,中国,2770,0,0,0
20250805B19,関西_関西-中国間(東),中国_関西-中国間(東),2770,0,0,0
20250805B19,関西_関西-中国間(西),中国_関西-中国間(西),2770,0,0,0
20250805B19,関西,四国,0,0,0,0
20250805B19,中国,四国,0,0,0,0
20250805B19,中国,九州,262.67,109.397,0,1.05
20250805B20,北海道,東北,150,0,8,0
20250805B20,東北,東京,902.19,2360,0,481
20250805B20,東京,中部,634.386,147.792,135.112,0
20250805B20,中部,関西,0,1848.101,0,0
20250805B20,中部,北陸,153.062,54.396,153.062,0
20250805B20,北陸,関西,862.524,1063.944,113.062,0
20250805B20,関西,中国,2770,0,0,0
20250805B20,関西_関西-中国間(東),中国_関西-中国間(東),2770,0,0,0
20250805B20,関西_関西-中国間(西),中国_関西-中国間(西),2770,0,0,0
20250805B20,関西,四国,0,0,0,0
20250805B20,中国,四国,0,0,0,0
20250805B20,中国,九州,252.67,155.797,0,0
20250805B21,北海道,東北,150,0,24,0
20250805B21,東北,東京,751.59,2360,0,101
20250805B21,東京,中部,283.086,499.092,151.112,0
20250805B21,中部,関西,0,1981.101,0,0
20250805B21,中部,北陸,153.062,54.396,153.062,0
20250805B21,北陸,関西,807.824,1118.644,112.062,0
20250805B21,関西,中国,2770,0,0,0
20250805B21,関西_関西-中国間(東),中国_関西-中国間(東),2770,0,0,0
20250805B21,関西_関西-中国間(西),中国_関西-中国間(西),2770,0,0,0
20250805B21,関西,四国,0,0,0,0
20250805B21,中国,四国,0,0,0,0
20250805B21,中国,九州,242.67,264.997,0,92.272
20250805B22,北海道,東北,150,0,81,0
20250805B22,東北,東京,626.69,2360,0,109
20250805B22,東京,中部,40.586,741.592,40.586,0
20250805B22,中部,関西,0,2250.201,0,0
20250805B22,中部,北陸,153.062,54.396,57.036,0
20250805B22,北陸,関西,817.724,1108.744,12.036,0
20250805B22,関西,中国,2770,0,0,0
20250805B22,関西_関西-中国間(東),中国_関西-中国間(東),2770,0,0,0
20250805B22,関西_関西-中国間(西),中国_関西-中国間(西),2770,0,0,0
20250805B22,関西,四国,0,0,0,0
20250805B22,中国,四国,0,0,0,0
20250805B22,中国,九州,232.67,197.397,0,93.272
20250805B23,北海道,東北,150,0,66,0
20250805B23,東北,東京,266.59,2360,0,307
20250805B23,東京,中部,225.186,556.992,163.112,0
20250805B23,中部,関西,0,2189.201,0,0
20250805B23,中部,北陸,153.062,54.396,153.062,0
20250805B23,北陸,関西,788.724,1137.744,109.062,0
20250805B23,関西,中国,2770,0,0,0
20250805B23,関西_関西-中国間(東),中国_関西-中国間(東),2770,0,0,0
20250805B23,関西_関西-中国間(西),中国_関西-中国間(西),2770,0,0,0
20250805B23,関西,四国,0,0,0,0
20250805B23,中国,四国,0,0,0,0
20250805B23,中国,九州,232.67,86.597,0,18.272
20250805B24,北海道,東北,150,0,150,0
20250805B24,東北,東京,8.79,2360,0,244
20250805B24,東京,中部,378.386,403.792,163.112,0
20250805B24,中部,関西,0,2275.901,0,0
20250805B24,中部,北陸,153.062,54.396,153.062,0
20250805B24,北陸,関西,836.824,1089.644,115.062,0
20250805B24,関西,中国,2770,0,0,0
20250805B24,関西_関西-中国間(東),中国_関西-中国間(東),2770,0,0,0
20250805B24,関西_関西-中国間(西),中国_関西-中国間(西),2770,0,0,0
20250805B24,関西,四国,0,0,0,0
20250805B24,中国,四国,0,0,0,0
20250805B24,中国,九州,222.67,105.497,0,18.272
20250805B25,北海道,東北,150,39.719,150,0
20250805B25,東北,東京,71.479,2336,0,338
20250805B25,東京,中部,482.176,360.843,0,59.95
20250805B25,中部,関西,0,1834.482,0,0
20250805B25,中部,北陸,0,74.418,0,0
20250805B25,北陸,関西,904.89,117.551,0,0
20250805B25,関西,中国,2604.01,0,0,0
20250805B25,関西_関西-中国間(東),中国_関西-中国間(東),2604.01,0,0,0
20250805B25,関西_関西-中国間(西),中国_関西-中国間(西),2604.01,0,0,0
20250805B25,関西,四国,0,0,0,0
20250805B25,中国,四国,0,0,0,0
20250805B25,中国,九州,206,77.948,34.155,0
20250805B26,北海道,東北,150,39.319,150,0
20250805B26,東北,東京,0,2336,0,374
20250805B26,東京,中部,824.276,18.743,0,18.743
20250805B26,中部,関西,0,1570.282,0,0
20250805B26,中部,北陸,0,74.418,0,0
20250805B26,北陸,関西,904.99,117.451,0,0
20250805B26,関西,中国,2604.01,0,0,0
20250805B26,関西_関西-中国間(東),中国_関西-中国間(東),2604.01,0,0,0
20250805B26,関西_関西-中国間(西),中国_関西-中国間(西),2604.01,0,0,0
20250805B26,関西,四国,0,0,0,0
20250805B26,中国,四国,0,0,0,0
20250805B26,中国,九州,206,0,0,0
20250805B27,北海道,東北,150,0,150,0
20250805B27,東北,東京,0,2336,0,254
20250805B27,東京,中部,0,1266.843,0,154
20250805B27,中部,関西,0,2200.082,0,0
20250805B27,中部,北陸,0,74.418,0,0
20250805B27,北陸,関西,1041.69,0,0,0
20250805B27,関西,中国,2604.01,0,0,0
20250805B27,関西_関西-中国間(東),中国_関西-中国間(東),2604.01,0,0,0
20250805B27,関西_関西-中国間(西),中国_関西-中国間(西),2604.01,0,0,0
20250805B27,関西,四国,0,0,0,0
20250805B27,中国,四国,0,0,0,0
20250805B27,中国,九州,206,69.248,0,3
20250805B28,北海道,東北,150,91.519,15,0
20250805B28,東北,東京,0,2336,0,175
20250805B28,東京,中部,0,1500,0,97.95
20250805B28,中部,関西,0,2361.182,0,0
20250805B28,中部,北陸,0,231.818,0,0
20250805B28,北陸,関西,947.99,74.451,0,0
20250805B28,関西,中国,2604.01,0,0,0
20250805B28,関西_関西-中国間(東),中国_関西-中国間(東),2604.01,0,0,0
20250805B28,関西_関西-中国間(西),中国_関西-中国間(西),2604.01,0,0,0
20250805B28,関西,四国,0,0,0,0
20250805B28,中国,四国,0,0,0,0
20250805B28,中国,九州,216,86.648,0,1
20250805B29,北海道,東北,150,110,121,0
20250805B29,東北,東京,0,2336,0,175
20250805B29,東京,中部,0,1500,0,122.95
20250805B29,中部,関西,0,2180.982,0,0
20250805B29,中部,北陸,0,74.418,0,0
20250805B29,北陸,関西,1102.79,0,0,0
20250805B29,関西,中国,2604.01,0,0,0
20250805B29,関西_関西-中国間(東),中国_関西-中国間(東),2604.01,0,0,0
20250805B29,関西_関西-中国間(西),中国_関西-中国間(西),2604.01,0,0,0
20250805B29,関西,四国,0,0,0,0
20250805B29,中国,四国,0,0,0,0
20250805B29,中国,九州,236,220.348,2.981,0
20250805B30,北海道,東北,150,110,0,97
20250805B30,東北,東京,0,2336,0,241.95
20250805B30,東京,中部,0,1500,0,141.95
20250805B30,中部,関西,0,1768.182,0,0
20250805B30,中部,北陸,0,74.418,0,0
20250805B30,北陸,関西,1113.19,0,0,0
20250805B30,関西,中国,2604.01,0,0,0
20250805B30,関西_関西-中国間(東),中国_関西-中国間(東),2604.01,0,0,0
20250805B30,関西_関西-中国間(西),中国_関西-中国間(西),2604.01,0,0,0
20250805B30,関西,四国,0,0,0,0
20250805B30,中国,四国,0,0,0,0
20250805B30,中国,九州,256,191.948,0,0
20250805B31,北海道,東北,150,115.481,0,80
20250805B31,東北,東京,0,2360,0,145
20250805B31,東京,中部,371.07,395.454,0,145
20250805B31,中部,関西,0,876.663,0,0
20250805B31,中部,北陸,0,19.299,0,0
20250805B31,北陸,関西,675.677,918.102,0,0
20250805B31,関西,中国,2536.195,0,0,0
20250805B31,関西_関西-中国間(東),中国_関西-中国間(東),2536.195,0,0,0
20250805B31,関西_関西-中国間(西),中国_関西-中国間(西),2536.195,0,0,0
20250805B31,関西,四国,0,0,0,0
20250805B31,中国,四国,0,0,0,0
20250805B31,中国,九州,206,44.663,0,44.663
20250805B32,北海道,東北,150,149.181,20,0
20250805B32,東北,東京,0,2360,0,9.8
20250805B32,東京,中部,1203.27,0,0,0
20250805B32,中部,関西,66.725,23.763,66.725,0
20250805B32,中部,北陸,0,19.299,0,0
20250805B32,北陸,関西,653.077,940.702,0,0
20250805B32,関西,中国,2536.195,0,0,0
20250805B32,関西_関西-中国間(東),中国_関西-中国間(東),2536.195,0,0,0
20250805B32,関西_関西-中国間(西),中国_関西-中国間(西),2536.195,0,0,0
20250805B32,関西,四国,0,0,0,0
20250805B32,中国,四国,0,0,0,0
20250805B32,中国,九州,226,0,0,0
20250805B33,北海道,東北,150,44.081,36,0
20250805B33,東北,東京,0,2360,0,0
20250805B33,東京,中部,1032.37,0,0,0
20250805B33,中部,関西,106.325,44.163,106.325,0
20250805B33,中部,北陸,0,19.299,0,0
20250805B33,北陸,関西,565.277,1028.502,0,0
20250805B33,関西,中国,2536.195,0,0,0
20250805B33,関西_関西-中国間(東),中国_関西-中国間(東),2536.195,0,0,0
20250805B33,関西_関西-中国間(西),中国_関西-中国間(西),2536.195,0,0,0
20250805B33,関西,四国,0,0,0,0
20250805B33,中国,四国,230,0,0,0
20250805B33,中国,九州,256,111.563,0,36
20250805B34,北海道,東北,150,88.481,29,0
20250805B34,東北,東京,0,2360,0,0
20250805B34,東京,中部,183.97,582.554,57,0
20250805B34,中部,関西,0,866.163,0,0
20250805B34,中部,北陸,0,19.299,0,0
20250805B34,北陸,関西,537.277,1056.502,0,0
20250805B34,関西,中国,2536.195,0,0,0
20250805B34,関西_関西-中国間(東),中国_関西-中国間(東),2536.195,0,0,0
20250805B34,関西_関西-中国間(西),中国_関西-中国間(西),2536.195,0,0,0
20250805B34,関西,四国,0,0,0,0
20250805B34,中国,四国,340,0,0,0
20250805B34,中国,九州,296,96.263,0,21
20250805B35,北海道,東北,150,20.681,19,0
20250805B35,東北,東京,0,2360,0,0
20250805B35,東京,中部,1494.67,0,4.701,0
20250805B35,中部,関西,322.825,0,0,0
20250805B35,中部,北陸,0,19.299,0,19.299
20250805B35,北陸,関西,526.477,1067.302,62,0
20250805B35,関西,中国,2536.195,0,0,0
20250805B35,関西_関西-中国間(東),中国_関西-中国間(東),2536.195,0,0,0
20250805B35,関西_関西-中国間(西),中国_関西-中国間(西),2536.195,0,0,0
20250805B35,関西,四国,0,0,0,0
20250805B35,中国,四国,340,0,0,0
20250805B35,中国,九州,326,142.363,0,14
20250805B36,北海道,東北,150,0,58,0
20250805B36,東北,東京,125.802,2360,47,0
20250805B36,東京,中部,1495.032,0,47,0
20250805B36,中部,関西,646.625,0,34,0
20250805B36,中部,北陸,0,19.299,0,0
20250805B36,北陸,関西,525.377,1068.402,0,5
20250805B36,関西,中国,2536.195,0,0,0
20250805B36,関西_関西-中国間(東),中国_関西-中国間(東),2536.195,0,0,0
20250805B36,関西_関西-中国間(西),中国_関西-中国間(西),2536.195,0,0,0
20250805B36,関西,四国,0,0,0,0
20250805B36,中国,四国,340,0,0,0
20250805B36,中国,九州,366,0,0,0
20250805B37,北海道,東北,150,0,0,0
20250805B37,東北,東京,49.72,2360,0,0
20250805B37,東京,中部,1500,0,0,0
20250805B37,中部,関西,925.374,0,0,0
20250805B37,中部,北陸,0,0,0,0
20250805B37,北陸,関西,540.897,1092.551,4,0
20250805B37,関西,中国,2585.344,0,4,0
20250805B37,関西_関西-中国間(東),中国_関西-中国間(東),2585.344,0,4,0
20250805B37,関西_関西-中国間(西),中国_関西-中国間(西),2585.344,0,4,0
20250805B37,関西,四国,0,0,0,0
20250805B37,中国,四国,340,0,0,0
20250805B37,中国,九州,309,0,4,0
20250805B38,北海道,東北,150,0,0,0
20250805B38,東北,東京,0,2360,0,0
20250805B38,東京,中部,891.915,0,0,0
20250805B38,中部,関西,0,517.375,0,0
20250805B38,中部,北陸,0,0,0,0
20250805B38,北陸,関西,535.097,1098.351,0,0
20250805B38,関西,中国,2585.344,0,0,0
20250805B38,関西_関西-中国間(東),中国_関西-中国間(東),2585.344,0,0,0
20250805B38,関西_関西-中国間(西),中国_関西-中国間(西),2585.344,0,0,0
20250805B38,関西,四国,0,0,0,0
20250805B38,中国,四国,340,0,0,0
20250805B38,中国,九州,339,0,0,0
20250805B39,北海道,東北,150,0,0,0
20250805B39,東北,東京,0,2360,0,0
20250805B39,東京,中部,1500,0,0,0
20250805B39,中部,関西,349.474,0,0,0
20250805B39,中部,北陸,0,0,0,0
20250805B39,北陸,関西,580.897,1052.551,0,0
20250805B39,関西,中国,2585.344,0,0,0
20250805B39,関西_関西-中国間(東),中国_関西-中国間(東),2585.344,0,0,0
20250805B39,関西_関西-中国間(西),中国_関西-中国間(西),2585.344,0,0,0
20250805B39,関西,四国,0,0,0,0
20250805B39,中国,四国,340,0,0,0
20250805B39,中国,九州,339,0,0,0
20250805B40,北海道,東北,150,0,0,0
20250805B40,東北,東京,0,2360,0,0
20250805B40,東京,中部,1500,0,0,0
20250805B40,中部,関西,803.774,0,0,0
20250805B40,中部,北陸,0,0,0,0
20250805B40,北陸,関西,550.797,1082.651,0,0
20250805B40,関西,中国,2585.344,0,0,0
20250805B40,関西_関西-中国間(東),中国_関西-中国間(東),2585.344,0,0,0
20250805B40,関西_関西-中国間(西),中国_関西-中国間(西),2585.344,0,0,0
20250805B40,関西,四国,0,0,0,0
20250805B40,中国,四国,340,0,0,0
20250805B40,中国,九州,329,0,0,0
20250805B41,北海道,東北,150,0,0,0
20250805B41,東北,東京,0,2360,0,0
20250805B41,東京,中部,1478.815,0,0,0
20250805B41,中部,関西,752.774,0,0,0
20250805B41,中部,北陸,0,0,0,0
20250805B41,北陸,関西,612.097,1021.351,0,0
20250805B41,関西,中国,2585.344,0,0,0
20250805B41,関西_関西-中国間(東),中国_関西-中国間(東),2585.344,0,0,0
20250805B41,関西_関西-中国間(西),中国_関西-中国間(西),2585.344,0,0,0
20250805B41,関西,四国,0,0,0,0
20250805B41,中国,四国,340,0,0,0
20250805B41,中国,九州,319,0,0,0
20250805B42,北海道,東北,150,0,0,0
20250805B42,東北,東京,0,2360,0,0
20250805B42,東京,中部,1335.915,0,0,0
20250805B42,中部,関西,834.974,0,0,0
20250805B42,中部,北陸,0,0,0,0
20250805B42,北陸,関西,615.497,1017.951,0,0
20250805B42,関西,中国,2585.344,0,0,0
20250805B42,関西_関西-中国間(東),中国_関西-中国間(東),2585.344,0,0,0
20250805B42,関西_関西-中国間(西),中国_関西-中国間(西),2585.344,0,0,0
20250805B42,関西,四国,0,0,0,0
20250805B42,中国,四国,340,0,0,0
20250805B42,中国,九州,309,0,0,0
20250805B43,北海道,東北,150,0,13,0
20250805B43,東北,東京,0,2337,0,0
20250805B43,東京,中部,95.869,659.582,0,0
20250805B43,中部,関西,0,960.813,0,0
20250805B43,中部,北陸,195.135,75.164,8,0
20250805B43,北陸,関西,1149.929,1376.329,8,0
20250805B43,関西,中国,2693.058,0,0,0
20250805B43,関西_関西-中国間(東),中国_関西-中国間(東),2693.058,0,0,0
20250805B43,関西_関西-中国間(西),中国_関西-中国間(西),2693.058,0,0,0
20250805B43,関西,四国,0,0,0,0
20250805B43,中国,四国,340,0,0,0
20250805B43,中国,九州,402,0,0,0
20250805B44,北海道,東北,150,0,0,0
20250805B44,東北,東京,0,2337,0,15
20250805B44,東京,中部,1133.969,0,24,0
20250805B44,中部,関西,628.372,247.513,24,0
20250805B44,中部,北陸,195.135,75.164,0,0
20250805B44,北陸,関西,1185.129,1341.129,0,0
20250805B44,関西,中国,2693.058,0,16,0
20250805B44,関西_関西-中国間(東),中国_関西-中国間(東),2693.058,0,16,0
20250805B44,関西_関西-中国間(西),中国_関西-中国間(西),2693.058,0,16,0
20250805B44,関西,四国,0,0,0,0
20250805B44,中国,四国,340,0,13,0
20250805B44,中国,九州,402,0,0,0
20250805B45,北海道,東北,150,0,0,0
20250805B45,東北,東京,0,2337,0,13
20250805B45,東京,中部,1500,0,25,0
20250805B45,中部,関西,747.972,0,25,0
20250805B45,中部,北陸,195.135,75.164,0,0
20250805B45,北陸,関西,1174.229,652.029,0,0
20250805B45,関西,中国,2693.058,0,17,0
20250805B45,関西_関西-中国間(東),中国_関西-中国間(東),2693.058,0,17,0
20250805B45,関西_関西-中国間(西),中国_関西-中国間(西),2693.058,0,17,0
20250805B45,関西,四国,0,0,0,0
20250805B45,中国,四国,340,0,13,0
20250805B45,中国,九州,382,0,0,0
20250805B46,北海道,東北,150,0,0,0
20250805B46,東北,東京,0,2337,0,16
20250805B46,東京,中部,1500,0,23.12,0
20250805B46,中部,関西,790.672,0,23.12,0
20250805B46,中部,北陸,195.135,75.164,0,0
20250805B46,北陸,関西,1139.929,686.329,0,0
20250805B46,関西,中国,2693.058,0,14.12,0
20250805B46,関西_関西-中国間(東),中国_関西-中国間(東),2693.058,0,14.12,0
20250805B46,関西_関西-中国間(西),中国_関西-中国間(西),2693.058,0,14.12,0
20250805B46,関西,四国,0,0,0,0
20250805B46,中国,四国,340,0,8.12,0
20250805B46,中国,九州,372,0,0,0
20250805B47,北海道,東北,150,0,0,0
20250805B47,東北,東京,0,2337,0,14
20250805B47,東京,中部,1500,0,25.12,0
20250805B47,中部,関西,599.572,0,25.12,0
20250805B47,中部,北陸,195.135,75.164,0,0
20250805B47,北陸,関西,1126.429,699.829,0,0
20250805B47,関西,中国,2693.058,0,16.12,0
20250805B47,関西_関西-中国間(東),中国_関西-中国間(東),2693.058,0,16.12,0
20250805B47,関西_関西-中国間(西),中国_関西-中国間(西),2693.058,0,16.12,0
20250805B47,関西,四国,0,0,0,0
20250805B47,中国,四国,340,0,9.12,0
20250805B47,中国,九州,362,0,0,0
20250805B48,北海道,東北,150,0,0,0
20250805B48,東北,東京,0,2337,0,13
20250805B48,東京,中部,1500,0,25,0
20250805B48,中部,関西,336.372,0,25,0
20250805B48,中部,北陸,195.135,75.164,0,0
20250805B48,北陸,関西,1049.229,777.029,0,0
20250805B48,関西,中国,2693.058,171.4,17,0
20250805B48,関西_関西-中国間(東),中国_関西-中国間(東),2693.058,171.4,17,0
20250805B48,関西_関西-中国間(西),中国_関西-中国間(西),2693.058,171.4,17,0
20250805B48,関西,四国,0,0,0,0
20250805B48,中国,四国,340,0,10,0
20250805B48,中国,九州,342,0.73,0,0
20250806B01,北海道,東北,150,0,28,0
20250806B01,東北,東京,1079.718,2360,7,0
20250806B01,東京,中部,625.813,129.8,7,0
20250806B01,中部,関西,1098.08,0,7,0
20250806B01,中部,北陸,300,0,0,0
20250806B01,北陸,関西,1482.691,612.993,0,0
20250806B01,関西,中国,2716.086,683.45,7,0
20250806B01,関西_関西-中国間(東),中国_関西-中国間(東),2716.086,683.45,7,0
20250806B01,関西_関西-中国間(西),中国_関西-中国間(西),2716.086,683.45,7,0
20250806B01,関西,四国,0,0,0,0
20250806B01,中国,四国,278,0,0,0
20250806B01,中国,九州,440,125.966,0,0
20250806B02,北海道,東北,150,0,33,0
20250806B02,東北,東京,1051.918,2360,8,0
20250806B02,東京,中部,1129.313,0,8,0
20250806B02,中部,関西,1058.08,0,8,0
20250806B02,中部,北陸,300,0,0,0
20250806B02,北陸,関西,1391.091,704.593,0,0
20250806B02,関西,中国,2716.086,689.472,8,0
20250806B02,関西_関西-中国間(東),中国_関西-中国間(東),2716.086,689.472,8,0
20250806B02,関西_関西-中国間(西),中国_関西-中国間(西),2716.086,689.472,8,0
20250806B02,関西,四国,0,0,0,0
20250806B02,中国,四国,278,0,0,0
20250806B02,中国,九州,430,0,0,0
20250806B03,北海道,東北,150,0,30,0
20250806B03,東北,東京,847.918,2360,7,0
20250806B03,東京,中部,1213.213,0,7,0
20250806B03,中部,関西,1028.08,0,7,0
20250806B03,中部,北陸,300,0,0,0
20250806B03,北陸,関西,1356.691,738.993,0,0
20250806B03,関西,中国,2716.086,682.198,7,0
20250806B03,関西_関西-中国間(東),中国_関西-中国間(東),2716.086,682.198,7,0
20250806B03,関西_関西-中国間(西),中国_関西-中国間(西),2716.086,682.198,7,0
20250806B03,関西,四国,0,0,0,0
20250806B03,中国,四国,278,0,0,0
20250806B03,中国,九州,420,0,0,0
20250806B04,北海道,東北,150,0,30,0
20250806B04,東北,東京,980.318,2360,7,0
20250806B04,東京,中部,1364.513,0,7,0
20250806B04,中部,関西,1028.08,0,7,0
20250806B04,中部,北陸,300,0,0,0
20250806B04,北陸,関西,1352.491,743.193,0,0
20250806B04,関西,中国,2716.086,701.986,7,0
20250806B04,関西_関西-中国間(東),中国_関西-中国間(東),2716.086,701.986,7,0
