H,連系線確保量,対象年月,ブロック数,取引期間
P,確報値,202504,48,日取引
T,順方向元エリア,逆方向元エリア,日取引：連系線確保量上限値（順方向）[MW],日取引：連系線確保量上限値（逆方向）[MW],三次調整力2：連系線確保量（順方向）[MW],三次調整力2：連系線確保量（逆方向）[MW]
20250414B23,中部,北陸,1300,900.698,0,107
20250414B23,北陸,関西,0,0,0,0
20250414B23,関西,中国,2671.151,746.327,55.9,0
20250414B23,関西_関西-中国間(東),中国_関西-中国間(東),2671.151,746.327,55.9,0
20250414B23,関西_関西-中国間(西),中国_関西-中国間(西),2671.151,746.327,55.9,0
20250414B23,関西,四国,0,0,0,0
20250414B23,中国,四国,830,0,0,0
20250414B23,中国,九州,80,0,80,0
20250414B24,北海道,東北,150,0,150,0
20250414B24,東北,東京,43.406,2239.481,43.406,0
20250414B24,東京,中部,34.237,0,0,0
20250414B24,中部,関西,0,895.252,0,0
20250414B24,中部,北陸,1300,827.798,0,91
20250414B24,北陸,関西,0,0,0,0
20250414B24,関西,中国,2517.847,911.969,50.9,0
20250414B24,関西_関西-中国間(東),中国_関西-中国間(東),2517.847,911.969,50.9,0
20250414B24,関西_関西-中国間(西),中国_関西-中国間(西),2517.847,911.969,50.9,0
20250414B24,関西,四国,0,0,0,0
20250414B24,中国,四国,830,0,0,0
20250414B24,中国,九州,80,0,80,0
20250414B25,北海道,東北,150,0,0,0
20250414B25,東北,東京,530.975,2111,0,0
20250414B25,東京,中部,167.76,0,0,0
20250414B25,中部,関西,0,895.867,0,0
20250414B25,中部,北陸,1300,803.362,0,0
20250414B25,北陸,関西,0,0,0,0
20250414B25,関西,中国,1430.415,1494.085,0,0
20250414B25,関西_関西-中国間(東),中国_関西-中国間(東),1430.415,1494.085,0,0
20250414B25,関西_関西-中国間(西),中国_関西-中国間(西),1430.415,1494.085,0,0
20250414B25,関西,四国,0,0,0,0
20250414B25,中国,四国,830,0,0,0
20250414B25,中国,九州,0,362.834,0,0
20250414B26,北海道,東北,150,0,0,0
20250414B26,東北,東京,530.675,2111,0,0
20250414B26,東京,中部,167.76,0,0,0
20250414B26,中部,関西,0,854.467,0,0
20250414B26,中部,北陸,1300,833.362,0,0
20250414B26,北陸,関西,0,0,0,0
20250414B26,関西,中国,1581.691,1392.609,0,0
20250414B26,関西_関西-中国間(東),中国_関西-中国間(東),1581.691,1392.609,0,0
20250414B26,関西_関西-中国間(西),中国_関西-中国間(西),1581.691,1392.609,0,0
20250414B26,関西,四国,0,0,0,0
20250414B26,中国,四国,830,0,0,0
20250414B26,中国,九州,0,384.734,0,0
20250414B27,北海道,東北,150,0,0,0
20250414B27,東北,東京,342.775,2111,0,29
20250414B27,東京,中部,167.76,0,0,0
20250414B27,中部,関西,0,1367.467,0,0
20250414B27,中部,北陸,1300,876.362,0,0
20250414B27,北陸,関西,0,0,0,0
20250414B27,関西,中国,1882.247,1382.535,0,0
20250414B27,関西_関西-中国間(東),中国_関西-中国間(東),1882.247,1382.535,0,0
20250414B27,関西_関西-中国間(西),中国_関西-中国間(西),1882.247,1382.535,0,0
20250414B27,関西,四国,0,0,0,0
20250414B27,中国,四国,840,0,0,0
20250414B27,中国,九州,0,154.534,0,0
20250414B28,北海道,東北,150,0,0,0
20250414B28,東北,東京,122.275,2111,0,70
20250414B28,東京,中部,167.76,0,0,0
20250414B28,中部,関西,0,1177.367,0,0
20250414B28,中部,北陸,1300,925.962,0,0
20250414B28,北陸,関西,0,0,0,0
20250414B28,関西,中国,2162.301,1439.875,0,0
20250414B28,関西_関西-中国間(東),中国_関西-中国間(東),2162.301,1439.875,0,0
20250414B28,関西_関西-中国間(西),中国_関西-中国間(西),2162.301,1439.875,0,0
20250414B28,関西,四国,0,0,0,0
20250414B28,中国,四国,850,0,0,0
20250414B28,中国,九州,0,0,0,0
20250414B29,北海道,東北,150,0,0,0
20250414B29,東北,東京,136.075,2111,123,0
20250414B29,東京,中部,167.76,0,0,0
20250414B29,中部,関西,0,953.667,0,0
20250414B29,中部,北陸,1300,874.162,0,0
20250414B29,北陸,関西,0,0,0,0
20250414B29,関西,中国,2645.751,771.587,0,0
20250414B29,関西_関西-中国間(東),中国_関西-中国間(東),2645.751,771.587,0,0
20250414B29,関西_関西-中国間(西),中国_関西-中国間(西),2645.751,771.587,0,0
20250414B29,関西,四国,0,0,0,0
20250414B29,中国,四国,860,0,0,0
20250414B29,中国,九州,0,0,0,0
20250414B30,北海道,東北,150,0,0,0
20250414B30,東北,東京,83.875,2111,83.875,0
20250414B30,東京,中部,167.76,0,0,0
20250414B30,中部,関西,0,991.267,0,0
20250414B30,中部,北陸,1300,919.662,0,0
20250414B30,北陸,関西,0,0,0,0
20250414B30,関西,中国,2537.987,714.547,0,0
20250414B30,関西_関西-中国間(東),中国_関西-中国間(東),2537.987,714.547,0,0
20250414B30,関西_関西-中国間(西),中国_関西-中国間(西),2537.987,714.547,0,0
20250414B30,関西,四国,0,0,0,0
20250414B30,中国,四国,870,0,0,0
20250414B30,中国,九州,0,0,0,0
20250414B31,北海道,東北,0,150,0,0
20250414B31,東北,東京,0,2360,0,67
20250414B31,東京,中部,68.364,0,0,0
20250414B31,中部,関西,661.546,895.156,232,0
20250414B31,中部,北陸,972.514,1273.297,0,232
20250414B31,北陸,関西,0,0,0,0
20250414B31,関西,中国,3005.168,619.459,0,0
20250414B31,関西_関西-中国間(東),中国_関西-中国間(東),3005.168,619.459,0,0
20250414B31,関西_関西-中国間(西),中国_関西-中国間(西),3005.168,619.459,0,0
20250414B31,関西,四国,0,0,0,0
20250414B31,中国,四国,815.398,0,0,0
20250414B31,中国,九州,0,0,0,0
20250414B32,北海道,東北,0,150,0,0
20250414B32,東北,東京,0,2360,0,50
20250414B32,東京,中部,68.364,0,0,0
20250414B32,中部,関西,711.546,977.956,233,0
20250414B32,中部,北陸,1069.714,1176.097,0,233
20250414B32,北陸,関西,0,0,0,0
20250414B32,関西,中国,3005.168,323.493,21,0
20250414B32,関西_関西-中国間(東),中国_関西-中国間(東),3005.168,323.493,21,0
20250414B32,関西_関西-中国間(西),中国_関西-中国間(西),3005.168,323.493,21,0
20250414B32,関西,四国,0,0,0,0
20250414B32,中国,四国,835.398,0,0,0
20250414B32,中国,九州,0,0,0,0
20250414B33,北海道,東北,0,150,0,0
20250414B33,東北,東京,0,2360,0,8
20250414B33,東京,中部,68.364,0,0,0
20250414B33,中部,関西,791.546,781.356,191,0
20250414B33,中部,北陸,1048.814,1196.997,0,191
20250414B33,北陸,関西,0,0,0,0
20250414B33,関西,中国,3005.168,184.317,43,0
20250414B33,関西_関西-中国間(東),中国_関西-中国間(東),3005.168,184.317,43,0
20250414B33,関西_関西-中国間(西),中国_関西-中国間(西),3005.168,184.317,43,0
20250414B33,関西,四国,0,0,0,0
20250414B33,中国,四国,855.398,0,26,0
20250414B33,中国,九州,0,0,0,0
20250414B34,北海道,東北,0,150,0,21
20250414B34,東北,東京,0,2360,0,0
20250414B34,東京,中部,68.364,0,0,0
20250414B34,中部,関西,881.546,760.356,124,0
20250414B34,中部,北陸,958.114,1287.697,0,124
20250414B34,北陸,関西,0,0,0,0
20250414B34,関西,中国,3005.168,207.263,32,0
20250414B34,関西_関西-中国間(東),中国_関西-中国間(東),3005.168,207.263,32,0
20250414B34,関西_関西-中国間(西),中国_関西-中国間(西),3005.168,207.263,32,0
20250414B34,関西,四国,0,0,0,0
20250414B34,中国,四国,885.398,0,19,0
20250414B34,中国,九州,0,0,0,0
20250414B35,北海道,東北,0,150,0,11
20250414B35,東北,東京,10.723,2360,10.723,0
20250414B35,東京,中部,0,0,0,0
20250414B35,中部,関西,961.546,777.556,65,0
20250414B35,中部,北陸,952.014,1293.797,0,65
20250414B35,北陸,関西,0,0,0,0
20250414B35,関西,中国,3005.168,439.303,20,0
20250414B35,関西_関西-中国間(東),中国_関西-中国間(東),3005.168,439.303,20,0
20250414B35,関西_関西-中国間(西),中国_関西-中国間(西),3005.168,439.303,20,0
20250414B35,関西,四国,0,0,0,0
20250414B35,中国,四国,905.398,0,13,0
20250414B35,中国,九州,0,448.552,0,0
20250414B36,北海道,東北,0,150,0,5
20250414B36,東北,東京,365.823,2360,0,17
20250414B36,東京,中部,0,183.715,0,33
20250414B36,中部,関西,1041.546,867.856,26,0
20250414B36,中部,北陸,901.314,1344.497,0,59
20250414B36,北陸,関西,0,0,0,0
20250414B36,関西,中国,3005.168,371.295,11,0
20250414B36,関西_関西-中国間(東),中国_関西-中国間(東),3005.168,371.295,11,0
20250414B36,関西_関西-中国間(西),中国_関西-中国間(西),3005.168,371.295,11,0
20250414B36,関西,四国,0,0,0,0
20250414B36,中国,四国,935.398,0,8,0
20250414B36,中国,九州,0,736.452,0,0
20250414B37,北海道,東北,0,0,0,0
20250414B37,東北,東京,302.443,2360,0,0
20250414B37,東京,中部,0,404.239,0,0
20250414B37,中部,関西,1229.428,809.316,21,0
20250414B37,中部,北陸,1054.163,1287.999,0,21
20250414B37,北陸,関西,0,0,0,0
20250414B37,関西,中国,3197.12,657.294,1,2
20250414B37,関西_関西-中国間(東),中国_関西-中国間(東),3197.12,657.294,1,2
20250414B37,関西_関西-中国間(西),中国_関西-中国間(西),3197.12,657.294,1,2
20250414B37,関西,四国,0,0,0,0
20250414B37,中国,四国,1019,0,3,0
20250414B37,中国,九州,0,703.237,0,7
20250414B38,北海道,東北,0,0,0,0
20250414B38,東北,東京,236.943,2360,0,0
20250414B38,東京,中部,0,386.339,0,0
20250414B38,中部,関西,1350.428,748.316,0,0
20250414B38,中部,北陸,1046.163,1295.999,0,0
20250414B38,北陸,関西,0,0,0,0
20250414B38,関西,中国,3197.12,778.262,0,0
20250414B38,関西_関西-中国間(東),中国_関西-中国間(東),3197.12,778.262,0,0
20250414B38,関西_関西-中国間(西),中国_関西-中国間(西),3197.12,778.262,0,0
20250414B38,関西,四国,0,0,0,0
20250414B38,中国,四国,1039,0,0,0
20250414B38,中国,九州,0,732.837,0,0
20250414B39,北海道,東北,0,0,0,0
20250414B39,東北,東京,0,2360,0,0
20250414B39,東京,中部,0,665.739,0,0
20250414B39,中部,関西,1124.428,974.316,0,0
20250414B39,中部,北陸,985.963,1356.199,0,0
20250414B39,北陸,関西,0,0,0,0
20250414B39,関西,中国,3197.12,824.276,0,0
20250414B39,関西_関西-中国間(東),中国_関西-中国間(東),3197.12,824.276,0,0
20250414B39,関西_関西-中国間(西),中国_関西-中国間(西),3197.12,824.276,0,0
20250414B39,関西,四国,0,0,0,0
20250414B39,中国,四国,1039,0,0,0
20250414B39,中国,九州,0,837.637,0,0
20250414B40,北海道,東北,0,0,0,0
20250414B40,東北,東京,0,2360,0,0
20250414B40,東京,中部,0,273.439,0,0
20250414B40,中部,関西,0,0,0,0
20250414B40,中部,北陸,0,0,0,0
20250414B40,北陸,関西,0,0,0,0
20250414B40,関西,中国,3197.12,776.622,0,0
20250414B40,関西_関西-中国間(東),中国_関西-中国間(東),3197.12,776.622,0,0
20250414B40,関西_関西-中国間(西),中国_関西-中国間(西),3197.12,776.622,0,0
20250414B40,関西,四国,0,0,0,0
20250414B40,中国,四国,1039,0,0,0
20250414B40,中国,九州,0,805.237,0,0
20250414B41,北海道,東北,0,0,0,0
20250414B41,東北,東京,0,2360,0,0
20250414B41,東京,中部,0,299.439,0,0
20250414B41,中部,関西,0,0,0,0
20250414B41,中部,北陸,0,0,0,0
20250414B41,北陸,関西,0,0,0,0
20250414B41,関西,中国,3197.12,753.586,0,0
20250414B41,関西_関西-中国間(東),中国_関西-中国間(東),3197.12,753.586,0,0
20250414B41,関西_関西-中国間(西),中国_関西-中国間(西),3197.12,753.586,0,0
20250414B41,関西,四国,0,0,0,0
20250414B41,中国,四国,1039,0,0,0
20250414B41,中国,九州,0,737.137,0,0
20250414B42,北海道,東北,0,0,0,0
20250414B42,東北,東京,0,2360,0,0
20250414B42,東京,中部,0,235.939,0,0
20250414B42,中部,関西,1140,165.416,0,0
20250414B42,中部,北陸,83.663,0,0,0
20250414B42,北陸,関西,1072.086,1064.031,0,0
20250414B42,関西,中国,3197.12,792.596,0,0
20250414B42,関西_関西-中国間(東),中国_関西-中国間(東),3197.12,792.596,0,0
20250414B42,関西_関西-中国間(西),中国_関西-中国間(西),3197.12,792.596,0,0
20250414B42,関西,四国,0,0,0,0
20250414B42,中国,四国,1029,0,0,0
20250414B42,中国,九州,0,769.937,0,0
20250414B43,北海道,東北,0,0,0,0
20250414B43,東北,東京,0,2360,0,0
20250414B43,東京,中部,0,0,0,0
20250414B43,中部,関西,1110,187.37,0,4
20250414B43,中部,北陸,210.529,0,0,0
20250414B43,北陸,関西,1461.229,888.996,21,0
20250414B43,関西,中国,3260,1534.726,7,0
20250414B43,関西_関西-中国間(東),中国_関西-中国間(東),3260,1534.726,7,0
20250414B43,関西_関西-中国間(西),中国_関西-中国間(西),3260,1534.726,7,0
20250414B43,関西,四国,0,0,0,0
20250414B43,中国,四国,1012,0,5,0
20250414B43,中国,九州,0,849.893,0,0
20250414B44,北海道,東北,0,0,0,0
20250414B44,東北,東京,0,2360,0,0
20250414B44,東京,中部,0,0,0,0
20250414B44,中部,関西,1110,222.87,0,4
20250414B44,中部,北陸,223.929,0,0,0
20250414B44,北陸,関西,1461.229,888.996,16,0
20250414B44,関西,中国,3260,1556.78,1,5
20250414B44,関西_関西-中国間(東),中国_関西-中国間(東),3260,1556.78,1,5
20250414B44,関西_関西-中国間(西),中国_関西-中国間(西),3260,1556.78,1,5
20250414B44,関西,四国,0,0,0,0
20250414B44,中国,四国,1012,0,6,0
20250414B44,中国,九州,0,866.393,0,9
20250414B45,北海道,東北,0,0,0,0
20250414B45,東北,東京,0,2360,0,0
20250414B45,東京,中部,0,0,0,0
20250414B45,中部,関西,1050,0,0,0
20250414B45,中部,北陸,300,0,0,0
20250414B45,北陸,関西,1551.229,288.996,12,0
20250414B45,関西,中国,3260,1616.296,2,4
20250414B45,関西_関西-中国間(東),中国_関西-中国間(東),3260,1616.296,2,4
20250414B45,関西_関西-中国間(西),中国_関西-中国間(西),3260,1616.296,2,4
20250414B45,関西,四国,0,0,0,0
20250414B45,中国,四国,1002,0,6,0
20250414B45,中国,九州,0,739.593,0,8
20250414B46,北海道,東北,0,0,0,0
20250414B46,東北,東京,0,2360,0,0
20250414B46,東京,中部,0,0,0,0
20250414B46,中部,関西,1020,0,0,0
20250414B46,中部,北陸,300,0,0,0
20250414B46,北陸,関西,1679.429,160.796,12,0
20250414B46,関西,中国,3260,1482.244,3,3
20250414B46,関西_関西-中国間(東),中国_関西-中国間(東),3260,1482.244,3,3
20250414B46,関西_関西-中国間(西),中国_関西-中国間(西),3260,1482.244,3,3
20250414B46,関西,四国,0,0,0,0
20250414B46,中国,四国,1002,0,6,0
20250414B46,中国,九州,0,710.093,0,7
20250414B47,北海道,東北,0,0,0,0
20250414B47,東北,東京,0,2360,0,0
20250414B47,東京,中部,0,0,0,0
20250414B47,中部,関西,1000,0,0,0
20250414B47,中部,北陸,300,0,0,0
20250414B47,北陸,関西,1625.629,214.596,11,0
20250414B47,関西,中国,3260,1493.332,2,4
20250414B47,関西_関西-中国間(東),中国_関西-中国間(東),3260,1493.332,2,4
20250414B47,関西_関西-中国間(西),中国_関西-中国間(西),3260,1493.332,2,4
20250414B47,関西,四国,0,0,0,0
20250414B47,中国,四国,1002,0,6,0
20250414B47,中国,九州,0,599.393,0,9
20250414B48,北海道,東北,0,0,0,0
20250414B48,東北,東京,0,2360,0,0
20250414B48,東京,中部,92.221,0,11,0
20250414B48,中部,関西,970,0,0,0
20250414B48,中部,北陸,300,0,0,0
20250414B48,北陸,関西,1551.229,288.996,17,0
20250414B48,関西,中国,3260,1474.704,7,0
20250414B48,関西_関西-中国間(東),中国_関西-中国間(東),3260,1474.704,7,0
20250414B48,関西_関西-中国間(西),中国_関西-中国間(西),3260,1474.704,7,0
20250414B48,関西,四国,0,0,0,0
20250414B48,中国,四国,1002,0,6,0
20250414B48,中国,九州,0,682.593,0,4
20250415B01,北海道,東北,0,0,0,0
20250415B01,東北,東京,0,2360,0,0
20250415B01,東京,中部,0,0,0,0
20250415B01,中部,関西,950,246.56,0,8
20250415B01,中部,北陸,0,0,0,0
20250415B01,北陸,関西,1518.174,645.054,15,0
20250415B01,関西,中国,3232,1803.061,7,0
20250415B01,関西_関西-中国間(東),中国_関西-中国間(東),3232,1803.061,7,0
20250415B01,関西_関西-中国間(西),中国_関西-中国間(西),3232,1803.061,7,0
20250415B01,関西,四国,0,0,0,0
20250415B01,中国,四国,1002,0,4,0
20250415B01,中国,九州,179.026,471.633,0,0
20250415B02,北海道,東北,0,0,0,0
20250415B02,東北,東京,0,2360,0,0
20250415B02,東京,中部,0,0,0,0
20250415B02,中部,関西,940,289.26,0,6
20250415B02,中部,北陸,0,0,0,0
20250415B02,北陸,関西,1505.374,657.854,13,0
20250415B02,関西,中国,3232,1723.367,7,0
20250415B02,関西_関西-中国間(東),中国_関西-中国間(東),3232,1723.367,7,0
20250415B02,関西_関西-中国間(西),中国_関西-中国間(西),3232,1723.367,7,0
20250415B02,関西,四国,0,0,0,0
20250415B02,中国,四国,1002,0,4,0
20250415B02,中国,九州,179.026,406.633,0,0
20250415B03,北海道,東北,0,0,0,0
20250415B03,東北,東京,0,2360,0,0
20250415B03,東京,中部,0,0,0,0
20250415B03,中部,関西,940,339.06,0,7
20250415B03,中部,北陸,0,0,0,0
20250415B03,北陸,関西,1497.574,665.654,15,0
20250415B03,関西,中国,3232,1800.229,8,0
20250415B03,関西_関西-中国間(東),中国_関西-中国間(東),3232,1800.229,8,0
20250415B03,関西_関西-中国間(西),中国_関西-中国間(西),3232,1800.229,8,0
20250415B03,関西,四国,0,0,0,0
20250415B03,中国,四国,1002,0,5,0
20250415B03,中国,九州,179.026,380.333,0,0
20250415B04,北海道,東北,0,0,0,0
20250415B04,東北,東京,0,2360,0,0
20250415B04,東京,中部,0,0,0,0
20250415B04,中部,関西,940,341.26,0,6
20250415B04,中部,北陸,0,0,0,0
20250415B04,北陸,関西,1501.474,661.754,15,0
20250415B04,関西,中国,3232,1902.837,9,0
20250415B04,関西_関西-中国間(東),中国_関西-中国間(東),3232,1902.837,9,0
20250415B04,関西_関西-中国間(西),中国_関西-中国間(西),3232,1902.837,9,0
20250415B04,関西,四国,0,0,0,0
20250415B04,中国,四国,1002,0,6,0
20250415B04,中国,九州,179.026,380.233,0,0
20250415B05,北海道,東北,0,0,0,0
20250415B05,東北,東京,0,2360,0,0
20250415B05,東京,中部,0,0,0,0
20250415B05,中部,関西,970,433.26,0,8
20250415B05,中部,北陸,0,0,0,0
20250415B05,北陸,関西,1593.174,570.054,17,0
20250415B05,関西,中国,3232,2030.571,9,0
20250415B05,関西_関西-中国間(東),中国_関西-中国間(東),3232,2030.571,9,0
20250415B05,関西_関西-中国間(西),中国_関西-中国間(西),3232,2030.571,9,0
20250415B05,関西,四国,0,0,0,0
20250415B05,中国,四国,1002,0,6,0
20250415B05,中国,九州,189.026,384.933,0,0
20250415B06,北海道,東北,0,0,0,0
20250415B06,東北,東京,0,2360,0,0
20250415B06,東京,中部,0,0,0,0
20250415B06,中部,関西,1000,449.16,0,6
20250415B06,中部,北陸,0,0,0,0
20250415B06,北陸,関西,1702.174,461.054,15,0
20250415B06,関西,中国,3232,2091.845,9,0
20250415B06,関西_関西-中国間(東),中国_関西-中国間(東),3232,2091.845,9,0
20250415B06,関西_関西-中国間(西),中国_関西-中国間(西),3232,2091.845,9,0
20250415B06,関西,四国,0,0,0,0
20250415B06,中国,四国,1012,0,6,0
20250415B06,中国,九州,199.026,417.333,0,0
20250415B07,北海道,東北,0,0,0,0
20250415B07,東北,東京,0,2360,0,0
20250415B07,東京,中部,354.98,0,0,0
20250415B07,中部,関西,1050,101.901,0,0
20250415B07,中部,北陸,261.733,0,0,0
20250415B07,北陸,関西,1617.431,688.153,0,0
20250415B07,関西,中国,3260,1867.867,0,0
20250415B07,関西_関西-中国間(東),中国_関西-中国間(東),3260,1867.867,0,0
20250415B07,関西_関西-中国間(西),中国_関西-中国間(西),3260,1867.867,0,0
20250415B07,関西,四国,0,0,0,0
20250415B07,中国,四国,1022,0,0,0
20250415B07,中国,九州,0,782.523,0,0
20250415B08,北海道,東北,0,0,0,0
20250415B08,東北,東京,0,2360,0,0
20250415B08,東京,中部,179.48,0,0,0
20250415B08,中部,関西,1100,257.501,0,0
20250415B08,中部,北陸,242.233,0,0,0
20250415B08,北陸,関西,1667.931,637.653,0,0
20250415B08,関西,中国,3238.463,1966.901,0,0
20250415B08,関西_関西-中国間(東),中国_関西-中国間(東),3238.463,1966.901,0,0
20250415B08,関西_関西-中国間(西),中国_関西-中国間(西),3238.463,1966.901,0,0
20250415B08,関西,四国,0,0,0,0
20250415B08,中国,四国,1032,0,0,0
20250415B08,中国,九州,0,829.723,0,0
20250415B09,北海道,東北,0,0,0,0
20250415B09,東北,東京,0,2360,0,0
20250415B09,東京,中部,106.48,0,0,0
20250415B09,中部,関西,1110,301.701,0,0
20250415B09,中部,北陸,224.533,0,0,0
20250415B09,北陸,関西,1667.931,637.653,0,0
20250415B09,関西,中国,3123.486,2018.607,0,0
20250415B09,関西_関西-中国間(東),中国_関西-中国間(東),3123.486,2018.607,0,0
20250415B09,関西_関西-中国間(西),中国_関西-中国間(西),3123.486,2018.607,0,0
20250415B09,関西,四国,0,0,0,0
20250415B09,中国,四国,1032,0,0,0
20250415B09,中国,九州,0,866.623,0,0
20250415B10,北海道,東北,0,0,0,0
20250415B10,東北,東京,0,2360,0,0
20250415B10,東京,中部,0,0,0,0
20250415B10,中部,関西,1110,400.701,0,0
20250415B10,中部,北陸,222.433,0,0,0
20250415B10,北陸,関西,1667.931,637.653,0,0
20250415B10,関西,中国,3057.443,2050.437,0,0
20250415B10,関西_関西-中国間(東),中国_関西-中国間(東),3057.443,2050.437,0,0
20250415B10,関西_関西-中国間(西),中国_関西-中国間(西),3057.443,2050.437,0,0
20250415B10,関西,四国,0,0,0,0
20250415B10,中国,四国,1032,0,0,0
20250415B10,中国,九州,0,873.023,0,0
20250415B11,北海道,東北,0,0,0,0
20250415B11,東北,東京,0,2360,0,0
20250415B11,東京,中部,0,0,0,0
20250415B11,中部,関西,1090,451.001,0,0
20250415B11,中部,北陸,252.133,0,0,0
20250415B11,北陸,関西,1667.931,637.653,0,0
20250415B11,関西,中国,3074.49,2078.421,0,0
20250415B11,関西_関西-中国間(東),中国_関西-中国間(東),3074.49,2078.421,0,0
20250415B11,関西_関西-中国間(西),中国_関西-中国間(西),3074.49,2078.421,0,0
20250415B11,関西,四国,0,0,0,0
20250415B11,中国,四国,1032,0,0,0
20250415B11,中国,九州,0,872.523,0,0
20250415B12,北海道,東北,0,0,0,0
20250415B12,東北,東京,0,2360,0,27
20250415B12,東京,中部,0,0,0,0
20250415B12,中部,関西,1030,267.701,0,0
20250415B12,中部,北陸,261.733,0,0,0
20250415B12,北陸,関西,1652.831,652.753,7,0
20250415B12,関西,中国,3017.479,2150.511,7,0
20250415B12,関西_関西-中国間(東),中国_関西-中国間(東),3017.479,2150.511,7,0
20250415B12,関西_関西-中国間(西),中国_関西-中国間(西),3017.479,2150.511,7,0
20250415B12,関西,四国,0,0,0,0
20250415B12,中国,四国,1012,0,6,0
20250415B12,中国,九州,0,852.723,0,0
20250415B13,北海道,東北,0,86,0,0
20250415B13,東北,東京,0,2360,0,9
20250415B13,東京,中部,0,33.543,0,9
20250415B13,中部,関西,0,618.026,0,14
20250415B13,中部,北陸,268.99,0,0,0
20250415B13,北陸,関西,1657.94,448.864,26,0
20250415B13,関西,中国,2833.587,1935.316,8,0
20250415B13,関西_関西-中国間(東),中国_関西-中国間(東),2833.587,1935.316,8,0
20250415B13,関西_関西-中国間(西),中国_関西-中国間(西),2833.587,1935.316,8,0
20250415B13,関西,四国,0,0,0,0
20250415B13,中国,四国,1010,0,4,0
20250415B13,中国,九州,0,660.288,0,0
20250415B14,北海道,東北,0,86,0,0
20250415B14,東北,東京,0,2360,0,0
20250415B14,東京,中部,0,0,0,0
20250415B14,中部,関西,0,594.626,0,13
20250415B14,中部,北陸,300,0,0,0
20250415B14,北陸,関西,1636.64,470.164,55,0
20250415B14,関西,中国,2983.314,1862.18,30,0
20250415B14,関西_関西-中国間(東),中国_関西-中国間(東),2983.314,1862.18,30,0
20250415B14,関西_関西-中国間(西),中国_関西-中国間(西),2983.314,1862.18,30,0
20250415B14,関西,四国,0,0,0,0
20250415B14,中国,四国,980,0,18,0
20250415B14,中国,九州,0,450.888,0,0
20250415B15,北海道,東北,0,86,0,0
20250415B15,東北,東京,0,2360,0,20
20250415B15,東京,中部,210.558,0,0,0
20250415B15,中部,関西,0,412.226,0,22
20250415B15,中部,北陸,284.89,0,0,0
20250415B15,北陸,関西,1657.94,448.864,104,0
20250415B15,関西,中国,3198.77,1177.888,58,0
20250415B15,関西_関西-中国間(東),中国_関西-中国間(東),3198.77,1177.888,58,0
20250415B15,関西_関西-中国間(西),中国_関西-中国間(西),3198.77,1177.888,58,0
20250415B15,関西,四国,0,0,0,0
20250415B15,中国,四国,950,0,35,0
20250415B15,中国,九州,210,0,0,0
20250415B16,北海道,東北,0,86,0,0
20250415B16,東北,東京,0,2360,0,0
20250415B16,東京,中部,210.558,0,0,0
20250415B16,中部,関西,0,617.126,0,42
20250415B16,中部,北陸,260.09,0,0,0
20250415B16,北陸,関西,1657.94,448.864,176,0
20250415B16,関西,中国,3198.77,363.958,94,0
20250415B16,関西_関西-中国間(東),中国_関西-中国間(東),3198.77,363.958,94,0
20250415B16,関西_関西-中国間(西),中国_関西-中国間(西),3198.77,363.958,94,0
20250415B16,関西,四国,0,0,0,0
20250415B16,中国,四国,950,0,53,0
20250415B16,中国,九州,210,0,0,0
20250415B17,北海道,東北,0,86,0,0
20250415B17,東北,東京,0,2360,0,0
20250415B17,東京,中部,2.958,0,0,0
20250415B17,中部,関西,0,1530.826,0,38
20250415B17,中部,北陸,200.89,0,0,0
20250415B17,北陸,関西,1567.94,1048.864,219,0
20250415B17,関西,中国,3198.77,491.988,126,0
20250415B17,関西_関西-中国間(東),中国_関西-中国間(東),3198.77,491.988,126,0
20250415B17,関西_関西-中国間(西),中国_関西-中国間(西),3198.77,491.988,126,0
20250415B17,関西,四国,0,0,0,0
20250415B17,中国,四国,900,0,71,0
20250415B17,中国,九州,130,0,0,0
20250415B18,北海道,東北,0,86,0,0
20250415B18,東北,東京,0,2360,0,0
20250415B18,東京,中部,0,0,0,0
20250415B18,中部,関西,0,1991.826,0,38
20250415B18,中部,北陸,18.09,77.067,0,0
20250415B18,北陸,関西,1435.14,1181.664,255,0
20250415B18,関西,中国,3198.77,431.908,150,0
20250415B18,関西_関西-中国間(東),中国_関西-中国間(東),3198.77,431.908,150,0
20250415B18,関西_関西-中国間(西),中国_関西-中国間(西),3198.77,431.908,150,0
20250415B18,関西,四国,0,0,0,0
20250415B18,中国,四国,880,0,89,0
20250415B18,中国,九州,120,0,0,0
20250415B19,北海道,東北,0,149,0,0
20250415B19,東北,東京,0,2360,0,0
20250415B19,東京,中部,0,0,0,0
20250415B19,中部,関西,0,1845.278,0,201
20250415B19,中部,北陸,21.535,105.898,0,0
20250415B19,北陸,関西,1382.314,1129.316,312,0
20250415B19,関西,中国,3214.79,63.647,25,0
20250415B19,関西_関西-中国間(東),中国_関西-中国間(東),3214.79,63.647,25,0
20250415B19,関西_関西-中国間(西),中国_関西-中国間(西),3214.79,63.647,25,0
20250415B19,関西,四国,0,0,0,0
20250415B19,中国,四国,870,0,25,0
20250415B19,中国,九州,110,0,0,0
20250415B20,北海道,東北,0,149,0,0
20250415B20,東北,東京,0,2360,0,0
20250415B20,東京,中部,218.837,0,213,0
20250415B20,中部,関西,0,1214.378,0,0
