H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202404,三次調整力1,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20240401B08,落札量合計（TSO別）[MW],150,435,151.963,497.112,117,696,266,122,99,2534.075
20240401B08,（内訳）自エリアからの落札量[MW],0,435,151.963,497.112,117,683.916,254.084,98,50,2287.075
20240402B01,募集量（TSO別）[MW],268,396,1109,694,130,630,259,115,300,3901
20240402B01,応札量合計（電源属地別）[MW],0,585,0,0,140,413.916,330.211,115,50,1634.127
20240402B01,落札量合計（電源属地別）[MW],0,585,0,0,140,413.916,330.211,115,50,1634.127
20240402B01,応札件数（電源属地別）[件],0,3,0,0,2,11,7,7,1,31
20240402B01,落札件数（電源属地別）[件],0,3,0,0,2,11,7,7,1,31
20240402B01,最高落札価格（電源属地別）[円/kW・30分],0,1.78,0,0,0.65,0.34,1.45,0.77,9.96,9.96
20240402B01,最低落札価格（電源属地別）[円/kW・30分],0,1.27,0,0,0.34,0.34,0.78,0.34,9.96,0.34
20240402B01,平均落札価格（電源属地別）[円/kW・30分],0,1.43,0,0,0.47,0.34,1.07,0.5,9.96,1.2
20240402B01,最高落札価格（TSO別）[円/kW・30分],1.78,1.78,0,0,0.65,0.75,1.45,1.45,9.96,9.96
20240402B01,最低落札価格（TSO別）[円/kW・30分],1.27,1.27,0,0,0.34,0.34,0.78,0.34,1.43,0.34
20240402B01,平均落札価格（TSO別）[円/kW・30分],1.41,1.44,0,0,0.49,0.36,0.97,0.76,6.16,1.2
20240402B01,落札量合計（TSO別）[MW],150,435,0,0,100,484.916,259,115,90.211,1634.127
20240402B01,（内訳）自エリアからの落札量[MW],0,435,0,0,100,413.916,259,84,50,1341.916
20240402B02,募集量（TSO別）[MW],269,408,1053,637,138,718,267,124,342,3956
20240402B02,応札量合計（電源属地別）[MW],0,585,0,0,144,683.916,330.211,124,50,1917.127
20240402B02,落札量合計（電源属地別）[MW],0,585,0,0,144,683.916,330.211,124,50,1917.127
20240402B02,応札件数（電源属地別）[件],0,3,0,0,2,12,7,7,1,32
20240402B02,落札件数（電源属地別）[件],0,3,0,0,2,12,7,7,1,32
20240402B02,最高落札価格（電源属地別）[円/kW・30分],0,1.57,0,0,1.05,0.75,2.16,1.05,8.81,8.81
20240402B02,最低落札価格（電源属地別）[円/kW・30分],0,1.47,0,0,0.46,0.34,1.49,0.34,8.81,0.34
20240402B02,平均落札価格（電源属地別）[円/kW・30分],0,1.54,0,0,0.71,0.43,1.79,0.53,8.81,1.25
20240402B02,最高落札価格（TSO別）[円/kW・30分],1.57,1.57,0,0,1.05,1.05,2.16,1.05,8.81,8.81
20240402B02,最低落札価格（TSO別）[円/kW・30分],1.47,1.47,0,0,0.34,0.34,0.34,0.34,0.62,0.34
20240402B02,平均落札価格（TSO別）[円/kW・30分],1.54,1.54,0,0,0.76,0.44,1.63,0.5,4.19,1.25
20240402B02,落札量合計（TSO別）[MW],150,435,0,0,113.916,718,267,87,146.211,1917.127
20240402B02,（内訳）自エリアからの落札量[MW],0,435,0,0,104,674,239,87,50,1589
20240402B03,募集量（TSO別）[MW],314,544,1389,1322,153,863,399,194,557,5735
20240402B03,応札量合計（電源属地別）[MW],0,585,0,0,179,480.916,251.213,194,50,1740.129
20240402B03,落札量合計（電源属地別）[MW],0,585,0,0,179,480.916,251.213,194,50,1740.129
20240402B03,応札件数（電源属地別）[件],0,3,0,0,2,11,5,7,1,29
20240402B03,落札件数（電源属地別）[件],0,3,0,0,2,11,5,7,1,29
20240402B03,最高落札価格（電源属地別）[円/kW・30分],0,2.51,0,0,2.19,0.56,2.08,1.6,6.91,6.91
20240402B03,最低落札価格（電源属地別）[円/kW・30分],0,0.91,0,0,1.6,0.34,1.41,0.34,6.91,0.34
20240402B03,平均落札価格（電源属地別）[円/kW・30分],0,1.42,0,0,1.8,0.39,1.8,0.53,6.91,1.29
20240402B03,最高落札価格（TSO別）[円/kW・30分],0,2.51,0,0,2.19,2.19,2.08,1.6,6.91,6.91
20240402B03,最低落札価格（TSO別）[円/kW・30分],0,0.91,0,0,1.6,0.34,0.34,0.34,6.91,0.34
20240402B03,平均落札価格（TSO別）[円/kW・30分],0,1.42,0,0,1.84,0.52,1.58,0.49,6.91,1.29
20240402B03,落札量合計（TSO別）[MW],0,585,0,0,127,545.916,310.213,122,50,1740.129
20240402B03,（内訳）自エリアからの落札量[MW],0,585,0,0,127,480.916,251.213,122,50,1616.129
20240402B04,募集量（TSO別）[MW],354,427,2253,1117,210,1034,618,264,671,6948
20240402B04,応札量合計（電源属地別）[MW],0,487,452,0,224,1620.335,211.714,264,50,3309.049
20240402B04,落札量合計（電源属地別）[MW],0,487,452,0,198.951,1523.335,211.714,264,50,3187
20240402B04,応札件数（電源属地別）[件],0,3,4,0,2,11,4,7,1,32
20240402B04,落札件数（電源属地別）[件],0,3,4,0,2,10,4,7,1,31
20240402B04,最高落札価格（電源属地別）[円/kW・30分],0,6.4,1.01,0,1.18,3.44,0.36,10.61,12.51,12.51
20240402B04,最低落札価格（電源属地別）[円/kW・30分],0,0.34,1.01,0,0.59,0.34,0.34,0.34,12.51,0.34
20240402B04,平均落札価格（電源属地別）[円/kW・30分],0,2.84,1.01,0,0.77,2.24,0.35,1.09,12.51,2
20240402B04,最高落札価格（TSO別）[円/kW・30分],0,6.4,1.01,0,3.44,3.44,3.44,10.61,12.51,12.51
20240402B04,最低落札価格（TSO別）[円/kW・30分],0,0.34,1.01,0,0.59,0.34,0.34,0.34,2.58,0.34
20240402B04,平均落札価格（TSO別）[円/kW・30分],0,2.84,1.01,0,0.91,2.25,1.52,1.2,7.6,2
20240402B04,落札量合計（TSO別）[MW],0,487,452,0,210,1034,618,287,99,3187
20240402B04,（内訳）自エリアからの落札量[MW],0,487,452,0,198.951,1034,211.714,264,50,2697.665
20240402B05,募集量（TSO別）[MW],382,506,2186,1121,262,974,473,298,608,6810
20240402B05,応札量合計（電源属地別）[MW],0,666,452,0,274,1619.335,251.213,298,421,3981.548
20240402B05,落札量合計（電源属地別）[MW],0,666,452,0,162,1523.335,222.665,187,421,3634
20240402B05,応札件数（電源属地別）[件],0,4,4,0,2,11,5,8,4,38
20240402B05,落札件数（電源属地別）[件],0,4,4,0,2,10,5,8,4,37
20240402B05,最高落札価格（電源属地別）[円/kW・30分],0,5.93,1.01,0,0.34,3.95,0.34,8.43,18.02,18.02
20240402B05,最低落札価格（電源属地別）[円/kW・30分],0,0.34,1.01,0,0.34,0.34,0.34,0.34,0.34,0.34
20240402B05,平均落札価格（電源属地別）[円/kW・30分],0,2.72,1.01,0,0.34,2.59,0.34,1.5,10.46,3.03
20240402B05,最高落札価格（TSO別）[円/kW・30分],0,5.93,1.01,1.01,2.95,3.95,3.95,8.43,18.02,18.02
20240402B05,最低落札価格（TSO別）[円/kW・30分],0,0.34,1.01,1.01,0.34,0.34,0.34,0.34,0.34,0.34
20240402B05,平均落札価格（TSO別）[円/kW・30分],0,2.72,1.01,1.01,1.28,2.68,1.67,1.77,9.41,3.03
20240402B05,落札量合計（TSO別）[MW],0,666,415,37,262,974,473,337,470,3634
20240402B05,（内訳）自エリアからの落札量[MW],0,666,415,0,162,974,173.665,187,421,2998.665
20240402B06,募集量（TSO別）[MW],321,519,1559,937,176,971,428,240,483,5634
20240402B06,応札量合計（電源属地別）[MW],0,455,452,1.5,180,527.066,251.213,240,50,2156.779
20240402B06,落札量合計（電源属地別）[MW],0,455,452,1.5,180,527.066,251.213,240,50,2156.779
20240402B06,応札件数（電源属地別）[件],0,3,4,1,2,11,5,7,1,34
20240402B06,落札件数（電源属地別）[件],0,3,4,1,2,11,5,7,1,34
20240402B06,最高落札価格（電源属地別）[円/kW・30分],0,5.16,1.01,7,2.03,2.12,2.08,2.94,7.78,7.78
20240402B06,最低落札価格（電源属地別）[円/kW・30分],0,1.35,1.01,7,1.44,0.34,1.53,0.34,7.78,0.34
20240402B06,平均落札価格（電源属地別）[円/kW・30分],0,2.24,1.01,7,1.64,1.01,1.85,0.88,7.78,1.57
20240402B06,最高落札価格（TSO別）[円/kW・30分],0,5.16,1.01,7,2.03,2.12,2.08,2.94,7.78,7.78
20240402B06,最低落札価格（TSO別）[円/kW・30分],0,1.35,1.01,7,1.44,0.34,1.53,0.34,7.78,0.34
20240402B06,平均落札価格（TSO別）[円/kW・30分],0,2.24,1.01,7,1.66,1.06,1.85,0.88,7.78,1.57
20240402B06,落札量合計（TSO別）[MW],0,455,452,1.5,133,574.066,251.213,240,50,2156.779
20240402B06,（内訳）自エリアからの落札量[MW],0,455,452,1.5,133,527.066,251.213,240,50,2109.779
20240402B07,募集量（TSO別）[MW],265,429,1235,623,137,836,303,138,336,4302
20240402B07,応札量合計（電源属地別）[MW],0,275,452,527.182,138,480.916,251.213,138,50,2312.311
20240402B07,落札量合計（電源属地別）[MW],0,275,452,527.182,138,480.916,251.213,138,50,2312.311
20240402B07,応札件数（電源属地別）[件],0,2,4,2,2,11,5,7,1,34
20240402B07,落札件数（電源属地別）[件],0,2,4,2,2,11,5,7,1,34
20240402B07,最高落札価格（電源属地別）[円/kW・30分],0,3.11,1.01,6.93,4.94,2.02,5.04,7.69,1.59,7.69
20240402B07,最低落札価格（電源属地別）[円/kW・30分],0,0.6,1.01,5.26,4.35,0.34,4.37,0.34,1.59,0.34
20240402B07,平均落札価格（電源属地別）[円/kW・30分],0,1.42,1.01,6.83,4.61,1.03,4.76,2.59,1.59,3.12
20240402B07,最高落札価格（TSO別）[円/kW・30分],1.01,3.11,1.01,6.93,4.94,6.93,5.04,7.69,4.35,7.69
20240402B07,最低落札価格（TSO別）[円/kW・30分],1.01,0.6,1.01,1.01,4.35,0.34,2.85,0.34,0.34,0.34
20240402B07,平均落札価格（TSO別）[円/kW・30分],1.01,1.31,1.01,5.8,4.71,1.41,4.67,3.2,1.41,3.12
20240402B07,落札量合計（TSO別）[MW],53,377,187,623,98,545.098,264.213,94,71,2312.311
20240402B07,（内訳）自エリアからの落札量[MW],0,275,187,513,98,480.916,251.213,94,50,1949.129
20240402B08,募集量（TSO別）[MW],259,384,1235,631,117,696,266,122,321,4031
20240402B08,応札量合計（電源属地別）[MW],0,585,0,623.168,136,373.916,330.211,122,50,2220.295
20240402B08,落札量合計（電源属地別）[MW],0,585,0,623.168,117,373.916,330.211,122,50,2201.295
20240402B08,応札件数（電源属地別）[件],0,3,0,2,2,11,7,6,1,32
20240402B08,落札件数（電源属地別）[件],0,3,0,2,2,11,7,6,1,32
20240402B08,最高落札価格（電源属地別）[円/kW・30分],0,1.89,0,6.16,1.86,0.86,2.99,1.37,6.8,6.8
20240402B08,最低落札価格（電源属地別）[円/kW・30分],0,1.07,0,5.26,1.27,0.34,2.32,0.34,6.8,0.34
20240402B08,平均落札価格（電源属地別）[円/kW・30分],0,1.63,0,5.98,1.57,0.57,2.62,0.58,6.8,2.88
20240402B08,最高落札価格（TSO別）[円/kW・30分],1.89,1.89,0,6.16,1.86,2.99,2.99,1.37,6.8,6.8
20240402B08,最低落札価格（TSO別）[円/kW・30分],1.07,1.07,0,5.26,1.27,0.34,2.32,0.34,2.42,0.34
20240402B08,平均落札価格（TSO別）[円/kW・30分],1.6,1.64,0,5.98,1.57,0.66,2.55,0.5,4.9,2.88
20240402B08,落札量合計（TSO別）[MW],150,435,0,623.168,117,413.127,266,98,99,2201.295
20240402B08,（内訳）自エリアからの落札量[MW],0,435,0,623.168,117,373.916,266,98,50,1963.084
20240403B01,募集量（TSO別）[MW],268,396,1109,694,130,630,259,115,300,3901
20240403B01,応札量合計（電源属地別）[MW],0,585,0,0,140,413.916,330.211,115,50,1634.127
20240403B01,落札量合計（電源属地別）[MW],0,585,0,0,140,413.916,330.211,115,50,1634.127
20240403B01,応札件数（電源属地別）[件],0,3,0,0,2,11,7,7,1,31
20240403B01,落札件数（電源属地別）[件],0,3,0,0,2,11,7,7,1,31
20240403B01,最高落札価格（電源属地別）[円/kW・30分],0,1.81,0,0,0.65,0.46,1.74,0.72,9.96,9.96
20240403B01,最低落札価格（電源属地別）[円/kW・30分],0,1.24,0,0,0.34,0.34,1.07,0.34,9.96,0.34
20240403B01,平均落札価格（電源属地別）[円/kW・30分],0,1.42,0,0,0.47,0.37,1.37,0.49,9.96,1.26
20240403B01,最高落札価格（TSO別）[円/kW・30分],1.81,1.81,0,0,0.65,0.72,1.74,1.74,9.96,9.96
20240403B01,最低落札価格（TSO別）[円/kW・30分],1.24,1.24,0,0,0.34,0.34,1.07,0.34,1.73,0.34
20240403B01,平均落札価格（TSO別）[円/kW・30分],1.75,1.31,0,0,0.53,0.38,1.26,0.74,5.84,1.26
20240403B01,落札量合計（TSO別）[MW],150,435,0,0,100,484.916,259,105,100.211,1634.127
20240403B01,（内訳）自エリアからの落札量[MW],0,435,0,0,100,413.916,259,84,50,1341.916
20240403B02,募集量（TSO別）[MW],269,408,1053,637,138,718,267,124,342,3956
20240403B02,応札量合計（電源属地別）[MW],0,585,0,0,144,368.916,330.211,124,50,1602.127
20240403B02,落札量合計（電源属地別）[MW],0,585,0,0,144,368.916,330.211,124,50,1602.127
20240403B02,応札件数（電源属地別）[件],0,3,0,0,2,11,7,7,1,31
20240403B02,落札件数（電源属地別）[件],0,3,0,0,2,11,7,7,1,31
20240403B02,最高落札価格（電源属地別）[円/kW・30分],0,1.57,0,0,1.05,0.86,2.3,0.95,8.81,8.81
20240403B02,最低落札価格（電源属地別）[円/kW・30分],0,1.48,0,0,0.46,0.34,1.63,0.34,8.81,0.34
20240403B02,平均落札価格（電源属地別）[円/kW・30分],0,1.51,0,0,0.71,0.57,1.92,0.51,8.81,1.46
20240403B02,最高落札価格（TSO別）[円/kW・30分],1.57,1.57,0,0,1.05,0.95,2.3,2.3,8.81,8.81
20240403B02,最低落札価格（TSO別）[円/kW・30分],1.48,1.48,0,0,0.46,0.34,1.63,0.34,0.34,0.34
20240403B02,平均落札価格（TSO別）[円/kW・30分],1.56,1.49,0,0,0.8,0.56,1.84,0.95,5.87,1.46
20240403B02,落札量合計（TSO別）[MW],150,435,0,0,104,440.916,267,117,88.211,1602.127
20240403B02,（内訳）自エリアからの落札量[MW],0,435,0,0,104,368.916,267,87,50,1311.916
20240403B03,募集量（TSO別）[MW],314,544,1389,1322,153,863,399,194,557,5735
20240403B03,応札量合計（電源属地別）[MW],0,600,0,0,179,413.916,251.213,194,50,1688.129
20240403B03,落札量合計（電源属地別）[MW],0,600,0,0,179,413.916,251.213,194,50,1688.129
20240403B03,応札件数（電源属地別）[件],0,4,0,0,2,11,5,7,1,30
20240403B03,落札件数（電源属地別）[件],0,4,0,0,2,11,5,7,1,30
20240403B03,最高落札価格（電源属地別）[円/kW・30分],0,2.41,0,0,2.19,0.56,2.32,1.19,6.91,6.91
20240403B03,最低落札価格（電源属地別）[円/kW・30分],0,0.93,0,0,1.6,0.34,1.65,0.34,6.91,0.34
20240403B03,平均落札価格（電源属地別）[円/kW・30分],0,1.38,0,0,1.8,0.4,2.04,0.49,6.91,1.34
20240403B03,最高落札価格（TSO別）[円/kW・30分],0,2.41,0,0,2.19,2.19,2.32,1.19,6.91,6.91
20240403B03,最低落札価格（TSO別）[円/kW・30分],0,0.93,0,0,1.6,0.34,0.34,0.34,6.91,0.34
20240403B03,平均落札価格（TSO別）[円/kW・30分],0,1.38,0,0,1.83,0.54,1.84,0.49,6.91,1.34
20240403B03,落札量合計（TSO別）[MW],0,600,0,0,127,497.916,291.213,122,50,1688.129
20240403B03,（内訳）自エリアからの落札量[MW],0,600,0,0,127,413.916,251.213,122,50,1564.129
20240403B04,募集量（TSO別）[MW],354,427,2253,1117,210,1034,618,264,671,6948
20240403B04,応札量合計（電源属地別）[MW],0,299,452,0,224,1620.512,251.213,264,50,3160.725
20240403B04,落札量合計（電源属地別）[MW],0,299,452,0,159.275,1523.512,251.213,264,50,2999
20240403B04,応札件数（電源属地別）[件],0,2,4,0,2,11,5,8,1,33
20240403B04,落札件数（電源属地別）[件],0,2,4,0,2,10,5,8,1,32
20240403B04,最高落札価格（電源属地別）[円/kW・30分],0,6.59,1.01,0,1.18,3.55,0.48,9.44,12.51,12.51
20240403B04,最低落札価格（電源属地別）[円/kW・30分],0,0.34,1.01,0,0.59,0.34,0.36,0.34,12.51,0.34
20240403B04,平均落札価格（電源属地別）[円/kW・30分],0,2.41,1.01,0,0.81,2.31,0.43,1.21,12.51,1.96
