H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202502,三次調整力1,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20250201B03,（内訳）自エリアからの落札量[MW],245,970,996.98,0,209,554,370,123,610,4077.98
20250201B04,募集量（TSO別）[MW],298,975,2211,1088,284,1302,602,295,769,7824
20250201B04,応札量合計（電源属地別）[MW],232,720,2439.298,0,298,554,551.783,295,942,6032.081
20250201B04,落札量合計（電源属地別）[MW],232,720,2439.298,0,298,554,551.783,295,844,5934.081
20250201B04,応札件数（電源属地別）[件],2,4,23,0,2,3,7,8,7,56
20250201B04,落札件数（電源属地別）[件],2,4,23,0,2,3,7,8,6,55
20250201B04,最高落札価格（電源属地別）[円/kW・30分],4.64,3.5,1.78,0,0.34,6.18,1.52,13.52,11.38,13.52
20250201B04,最低落札価格（電源属地別）[円/kW・30分],1.96,1.96,0.33,0,0.34,0.34,0.34,0.34,0.34,0.33
20250201B04,平均落札価格（電源属地別）[円/kW・30分],3.47,3.12,1.22,0,0.34,3.62,1.13,2.13,5.82,2.41
20250201B04,最高落札価格（TSO別）[円/kW・30分],4.64,3.5,3.5,0,0.34,6.18,1.52,13.52,11.38,13.52
20250201B04,最低落札価格（TSO別）[円/kW・30分],1.96,0.34,0.33,0,0.34,0.34,0.34,0.34,0.34,0.33
20250201B04,平均落札価格（TSO別）[円/kW・30分],3.47,2.48,1.29,0,0.34,3.23,1.11,2.38,5.82,2.41
20250201B04,落札量合計（TSO別）[MW],232,975,2184.298,0,239,629,571.783,259,844,5934.081
20250201B04,（内訳）自エリアからの落札量[MW],232,694,2158.298,0,239,554,551.783,259,844,5532.081
20250201B05,募集量（TSO別）[MW],334,913,2124,1042,291,1156,550,320,766,7496
20250201B05,応札量合計（電源属地別）[MW],233.99,720,2226.615,0,291,554,551.783,320,870,5767.388
20250201B05,落札量合計（電源属地別）[MW],233.99,720,2226.615,0,291,554,551.783,320,782,5679.388
20250201B05,応札件数（電源属地別）[件],3,4,26,0,2,3,7,8,6,59
20250201B05,落札件数（電源属地別）[件],3,4,26,0,2,3,7,8,6,59
20250201B05,最高落札価格（電源属地別）[円/kW・30分],19.5,3.58,1.41,0,0.34,7.68,0.69,18.81,14.36,19.5
20250201B05,最低落札価格（電源属地別）[円/kW・30分],2.23,2.01,0.33,0,0.34,0.34,0.34,0.34,0.34,0.33
20250201B05,平均落札価格（電源属地別）[円/kW・30分],3.89,3.19,1.02,0,0.34,4.37,0.51,2.77,7.62,2.66
20250201B05,最高落札価格（TSO別）[円/kW・30分],19.5,3.58,1.41,0,0.34,7.68,0.69,18.81,14.36,19.5
20250201B05,最低落札価格（TSO別）[円/kW・30分],2.23,0.33,0.33,0,0.34,0.34,0.34,0.34,0.34,0.33
20250201B05,平均落札価格（TSO別）[円/kW・30分],3.89,2.86,1.04,0,0.34,3.98,0.51,2.77,7.62,2.66
20250201B05,落札量合計（TSO別）[MW],233.99,822.615,2124,0,234,612.783,550,320,782,5679.388
20250201B05,（内訳）自エリアからの落札量[MW],233.99,720,2124,0,234,554,525.9,308,782,5481.89
20250201B06,募集量（TSO別）[MW],205,605,1699,388,209,1070,420,247,556,5399
20250201B06,応札量合計（電源属地別）[MW],286.8,790,282.774,743.061,213,554,551.783,247,708.924,4377.342
20250201B06,落札量合計（電源属地別）[MW],205,790,282.774,743.061,213,554,551.783,247,551.9,4138.518
20250201B06,応札件数（電源属地別）[件],3,4,4,2,1,3,7,5,7,36
20250201B06,落札件数（電源属地別）[件],3,4,4,2,1,3,7,5,6,35
20250201B06,最高落札価格（電源属地別）[円/kW・30分],4.55,4.39,0.34,1.51,0.45,5.32,2.28,5,0.66,5.32
20250201B06,最低落札価格（電源属地別）[円/kW・30分],2.26,1.61,0.34,0.99,0.45,2.31,0.34,0.34,0.34,0.34
20250201B06,平均落札価格（電源属地別）[円/kW・30分],2.82,3.03,0.34,1.36,0.45,4.07,1.71,0.99,0.42,1.9
20250201B06,最高落札価格（TSO別）[円/kW・30分],4.55,4.39,4.39,1.51,0.99,5.32,2.31,5,0.66,5.32
20250201B06,最低落札価格（TSO別）[円/kW・30分],2.26,1.61,0.34,0.99,0.45,0.34,0.34,0.34,0.34,0.34
20250201B06,平均落札価格（TSO別）[円/kW・30分],2.82,3.05,0.85,1.31,0.55,2.82,1.56,1.33,0.42,1.9
20250201B06,落札量合計（TSO別）[MW],205,720,352.774,388,209,1054.309,420,214.435,575,4138.518
20250201B06,（内訳）自エリアからの落札量[MW],205,720,282.774,388,168.739,552.484,408.484,187,551.9,3464.381
20250201B07,募集量（TSO別）[MW],201,582,1496,79,151,817,379,172,493,4370
20250201B07,応札量合計（電源属地別）[MW],272,790,308,434.06,151,554,688.595,172,515,3884.655
20250201B07,落札量合計（電源属地別）[MW],201,790,308,434.06,151,404.8,436.14,172,493,3390
20250201B07,応札件数（電源属地別）[件],2,4,5,1,1,3,10,5,5,36
20250201B07,落札件数（電源属地別）[件],2,4,5,1,1,3,8,5,5,34
20250201B07,最高落札価格（電源属地別）[円/kW・30分],4.06,4.99,8.88,1.82,1.7,5.9,3.07,0.88,1.68,8.88
20250201B07,最低落札価格（電源属地別）[円/kW・30分],2.72,2.12,0.34,1.82,1.7,3.91,0.34,0.34,0.34,0.34
20250201B07,平均落札価格（電源属地別）[円/kW・30分],3.12,3.59,1.17,1.82,1.7,5.55,1.44,0.44,0.58,2.39
20250201B07,最高落札価格（TSO別）[円/kW・30分],4.06,4.99,8.88,1.82,1.7,5.9,3.07,0.88,1.68,8.88
20250201B07,最低落札価格（TSO別）[円/kW・30分],2.72,2.12,0.34,1.82,1.7,0.34,0.34,0.34,0.34,0.34
20250201B07,平均落札価格（TSO別）[円/kW・30分],3.12,3.64,1.81,1.82,1.7,3.61,1.52,0.44,0.58,2.39
20250201B07,落札量合計（TSO別）[MW],201,662.4,435.6,79,151,817,379,172,493,3390
20250201B07,（内訳）自エリアからの落札量[MW],201,662.4,308,79,151,404.8,379,172,493,2850.2
20250201B08,募集量（TSO別）[MW],213,561,1678,33,158,750,327,145,432,4297
20250201B08,応札量合計（電源属地別）[MW],272,790,725.798,33,163,534,544.985,145,505,3712.783
20250201B08,落札量合計（電源属地別）[MW],213,790,725.798,33,163,534,538,145,432,3573.798
20250201B08,応札件数（電源属地別）[件],2,4,13,1,1,3,9,5,5,43
20250201B08,落札件数（電源属地別）[件],2,4,13,1,1,3,9,5,5,43
20250201B08,最高落札価格（電源属地別）[円/kW・30分],4.34,4.69,1.92,0.58,0.85,7.61,1.55,2.62,0.78,7.61
20250201B08,最低落札価格（電源属地別）[円/kW・30分],2.4,1.69,0.33,0.58,0.85,0.34,0.34,0.34,0.34,0.33
20250201B08,平均落札価格（電源属地別）[円/kW・30分],3.06,3.27,1.06,0.58,0.85,4.52,0.86,0.7,0.37,2.04
20250201B08,最高落札価格（TSO別）[円/kW・30分],4.34,4.69,1.92,0.58,0.85,7.61,1.55,2.62,0.78,7.61
20250201B08,最低落札価格（TSO別）[円/kW・30分],2.4,1.69,0.33,0.58,0.85,0.34,0.34,0.34,0.34,0.33
20250201B08,平均落札価格（TSO別）[円/kW・30分],3.06,3.27,1.06,0.58,0.85,3.5,0.73,0.8,0.37,2.04
20250201B08,落札量合計（TSO別）[MW],213,790,725.798,33,158,750,327,145,432,3573.798
20250201B08,（内訳）自エリアからの落札量[MW],213,790,725.798,33,158,534,327,125.554,432,3338.352
20250202B01,募集量（TSO別）[MW],216,528,1327,38,155,673,330,139,445,3851
20250202B01,応札量合計（電源属地別）[MW],290.59,790,1223.117,400,166,334,688.595,139,490,4521.302
20250202B01,落札量合計（電源属地別）[MW],216,790,1080.2,248.352,166,334,610.648,139,445,4029.2
20250202B01,応札件数（電源属地別）[件],4,4,18,10,1,2,10,5,5,59
20250202B01,落札件数（電源属地別）[件],3,4,18,10,1,2,10,5,5,58
20250202B01,最高落札価格（電源属地別）[円/kW・30分],4.57,5.03,1.19,1.26,0.34,8.7,0.91,4.49,0.34,8.7
20250202B01,最低落札価格（電源属地別）[円/kW・30分],2.06,3.18,0.34,0.97,0.34,7.32,0.34,0.34,0.34,0.34
20250202B01,平均落札価格（電源属地別）[円/kW・30分],2.86,3.86,0.63,1.09,0.34,7.95,0.54,1.08,0.34,1.98
20250202B01,最高落札価格（TSO別）[円/kW・30分],4.57,5.03,5.03,1.26,0.34,8.7,0.91,4.49,0.34,8.7
20250202B01,最低落札価格（TSO別）[円/kW・30分],2.06,3.18,0.34,0.97,0.34,0.34,0.34,0.34,0.34,0.34
20250202B01,平均落札価格（TSO別）[円/kW・30分],2.86,3.6,1.34,1.11,0.34,4.24,0.55,1.08,0.34,1.98
20250202B01,落札量合計（TSO別）[MW],216,543.2,1327,201,155,673,330,139,445,4029.2
20250202B01,（内訳）自エリアからの落札量[MW],216,543.2,1080.2,201,155,334,330,139,445,3443.4
20250202B02,募集量（TSO別）[MW],245,490,1254,0,158,656,281,134,397,3615
20250202B02,応札量合計（電源属地別）[MW],272,790,1849.405,304,158,334,688.595,134,457,4987
20250202B02,落札量合計（電源属地別）[MW],245,790,954,257.382,158,334,558.618,134,397,3828
20250202B02,応札件数（電源属地別）[件],2,4,23,8,1,2,10,5,5,60
20250202B02,落札件数（電源属地別）[件],2,4,20,8,1,2,10,5,5,57
20250202B02,最高落札価格（電源属地別）[円/kW・30分],4.52,4.95,1.35,1.14,0.34,7.66,1.06,4.92,0.42,7.66
20250202B02,最低落札価格（電源属地別）[円/kW・30分],2.14,1.85,0.33,0.91,0.34,6.46,0.34,0.34,0.34,0.33
20250202B02,平均落札価格（電源属地別）[円/kW・30分],3.15,3.5,0.7,1.01,0.34,7.01,0.59,1.25,0.35,1.96
20250202B02,最高落札価格（TSO別）[円/kW・30分],4.52,4.95,4.95,1.14,0.34,7.66,1.06,4.92,0.42,7.66
20250202B02,最低落札価格（TSO別）[円/kW・30分],2.14,1.85,0.33,0.91,0.34,0.34,0.34,0.34,0.34,0.33
20250202B02,平均落札価格（TSO別）[円/kW・30分],3.15,2.99,1.57,1.03,0.34,3.84,0.68,1.25,0.35,1.96
20250202B02,落札量合計（TSO別）[MW],245,490,1254,213,158,656,281,134,397,3828
20250202B02,（内訳）自エリアからの落札量[MW],245,490,954,213,158,334,281,134,397,3206
20250202B03,募集量（TSO別）[MW],245,745,1556,106,209,835,370,171,492,4729
20250202B03,応札量合計（電源属地別）[MW],291,970,1830.208,186,226,554,551.783,171,707,5486.991
20250202B03,落札量合計（電源属地別）[MW],245,970,1556,186,226,554,551.783,171,610,5069.783
20250202B03,応札件数（電源属地別）[件],2,5,21,3,1,3,7,5,6,53
20250202B03,落札件数（電源属地別）[件],2,5,21,3,1,3,7,5,6,53
20250202B03,最高落札価格（電源属地別）[円/kW・30分],3.92,4.99,1.86,1.14,0.34,7.73,1.43,5.65,0.86,7.73
20250202B03,最低落札価格（電源属地別）[円/kW・30分],3.02,1.87,0.33,1.01,0.34,1.5,0.34,0.34,0.34,0.33
20250202B03,平均落札価格（電源属地別）[円/kW・30分],3.33,3.27,0.85,1.08,0.34,4.86,1.05,1.26,0.5,1.85
20250202B03,最高落札価格（TSO別）[円/kW・30分],3.92,4.99,1.86,1.14,0.34,7.73,1.43,5.65,0.86,7.73
20250202B03,最低落札価格（TSO別）[円/kW・30分],3.02,1.87,0.33,1.01,0.34,0.34,0.34,0.34,0.34,0.33
20250202B03,平均落札価格（TSO別）[円/kW・30分],3.33,3.27,0.85,1.08,0.34,3.72,0.94,1.56,0.5,1.85
20250202B03,落札量合計（TSO別）[MW],245,970,1556,186,209,787.844,370,135.939,610,5069.783
20250202B03,（内訳）自エリアからの落札量[MW],245,970,1556,186,209,554,370,123,610,4823
20250202B04,募集量（TSO別）[MW],298,975,2211,1088,284,1302,602,295,769,7824
20250202B04,応札量合計（電源属地別）[MW],232,720,2936.753,0,298,554,551.783,295,942,6529.536
20250202B04,落札量合計（電源属地別）[MW],232,720,2466,0,298,554,551.783,295,844,5960.783
20250202B04,応札件数（電源属地別）[件],2,4,28,0,2,3,7,7,7,60
20250202B04,落札件数（電源属地別）[件],2,4,28,0,2,3,7,7,6,59
20250202B04,最高落札価格（電源属地別）[円/kW・30分],6.1,3.31,1.89,0,0.34,9.7,1.54,16.73,11.38,16.73
20250202B04,最低落札価格（電源属地別）[円/kW・30分],6.05,1.84,0.33,0,0.34,0.34,0.34,0.34,0.34,0.33
20250202B04,平均落札価格（電源属地別）[円/kW・30分],6.07,2.93,0.88,0,0.34,5.48,1.14,2.64,5.82,2.54
20250202B04,最高落札価格（TSO別）[円/kW・30分],6.1,3.31,3.29,0,0.34,9.7,1.54,16.73,11.38,16.73
20250202B04,最低落札価格（TSO別）[円/kW・30分],6.05,0.34,0.33,0,0.34,0.34,0.34,0.34,0.34,0.33
20250202B04,平均落札価格（TSO別）[円/kW・30分],6.07,2.28,0.93,0,0.34,4.73,1.14,2.96,5.82,2.54
20250202B04,落札量合計（TSO別）[MW],232,975,2211,0,239,649,551.783,259,844,5960.783
20250202B04,（内訳）自エリアからの落札量[MW],232,694,2185,0,239,554,551.783,259,844,5558.783
20250202B05,募集量（TSO別）[MW],334,913,2124,1042,291,1156,550,320,766,7496
20250202B05,応札量合計（電源属地別）[MW],233.99,720,2365.683,0,291,554,551.783,320,870,5906.456
20250202B05,落札量合計（電源属地別）[MW],233.99,720,2317,0,291,554,551.783,320,782,5769.773
20250202B05,応札件数（電源属地別）[件],3,4,24,0,2,3,7,7,6,56
20250202B05,落札件数（電源属地別）[件],3,4,24,0,2,3,7,7,6,56
20250202B05,最高落札価格（電源属地別）[円/kW・30分],19.5,3.35,1.56,0,0.34,10.65,0.43,19.51,14.36,19.51
20250202B05,最低落札価格（電源属地別）[円/kW・30分],5.42,1.86,0.33,0,0.34,0.34,0.34,0.34,0.34,0.33
20250202B05,平均落札価格（電源属地別）[円/kW・30分],5.97,2.97,0.84,0,0.34,6,0.38,2.87,7.62,2.77
20250202B05,最高落札価格（TSO別）[円/kW・30分],19.5,3.35,1.56,0,0.34,10.65,0.43,19.51,14.36,19.51
20250202B05,最低落札価格（TSO別）[円/kW・30分],5.42,0.33,0.34,0,0.34,0.34,0.34,0.34,0.34,0.33
20250202B05,平均落札価格（TSO別）[円/kW・30分],5.97,2.48,0.85,0,0.34,5.36,0.38,2.97,7.62,2.77
20250202B05,落札量合計（TSO別）[MW],233.99,913,2124,0,234,624.783,550,308,782,5769.773
20250202B05,（内訳）自エリアからの落札量[MW],233.99,720,2124,0,234,554,525.9,308,782,5481.89
20250202B06,募集量（TSO別）[MW],205,605,1699,388,209,1070,420,247,556,5399
20250202B06,応札量合計（電源属地別）[MW],286.8,790,1063.849,285.184,213,554,551.783,247,708.924,4700.54
20250202B06,落札量合計（電源属地別）[MW],205,790,1063.849,285.184,213,554,551.783,247,551.9,4461.716
20250202B06,応札件数（電源属地別）[件],3,4,9,4,1,3,7,5,7,43
20250202B06,落札件数（電源属地別）[件],3,4,9,4,1,3,7,5,6,42
20250202B06,最高落札価格（電源属地別）[円/kW・30分],3.64,4.64,1.92,1.96,0.34,7.86,1.3,8.29,0.66,8.29
20250202B06,最低落札価格（電源属地別）[円/kW・30分],2.4,1.82,0.34,1.12,0.34,0.35,0.34,0.34,0.34,0.34
20250202B06,平均落札価格（電源属地別）[円/kW・30分],3.34,3.27,0.63,1.64,0.34,4.47,0.96,1.55,0.42,1.81
20250202B06,最高落札価格（TSO別）[円/kW・30分],3.64,4.64,1.92,1.96,0.34,7.86,1.3,8.29,0.66,8.29
20250202B06,最低落札価格（TSO別）[円/kW・30分],2.4,1.82,0.34,1.12,0.34,0.34,0.34,0.34,0.34,0.34
20250202B06,平均落札価格（TSO別）[円/kW・30分],3.34,3.41,0.7,1.64,0.34,3.61,0.96,1.93,0.42,1.81
20250202B06,落札量合計（TSO別）[MW],205,720,1133.849,285.184,209,726.683,420,187,575,4461.716
20250202B06,（内訳）自エリアからの落札量[MW],205,720,1063.849,285.184,209,552.484,408.484,187,551.9,4182.901
20250202B07,募集量（TSO別）[MW],201,582,1496,79,151,817,379,172,493,4370
20250202B07,応札量合計（電源属地別）[MW],272,790,395.192,79,151,554,688.595,172,515,3616.787
20250202B07,落札量合計（電源属地別）[MW],201,790,395.192,79,151,554,642,172,493,3477.192
20250202B07,応札件数（電源属地別）[件],2,4,8,1,1,3,10,5,5,39
20250202B07,落札件数（電源属地別）[件],2,4,8,1,1,3,10,5,5,39
20250202B07,最高落札価格（電源属地別）[円/kW・30分],4.38,4.68,8.88,1.01,0.34,5.5,2.04,1.41,1.68,8.88
20250202B07,最低落札価格（電源属地別）[円/kW・30分],2.32,1.86,0.34,1.01,0.34,1.91,0.34,0.34,0.34,0.34
20250202B07,平均落札価格（電源属地別）[円/kW・30分],2.93,3.3,1.15,1.01,0.34,3.91,1.23,0.47,0.58,2.05
20250202B07,最高落札価格（TSO別）[円/kW・30分],4.38,4.68,8.88,1.01,0.34,5.5,2.04,1.41,1.68,8.88
20250202B07,最低落札価格（TSO別）[円/kW・30分],2.32,1.86,0.34,1.01,0.34,0.34,0.34,0.34,0.34,0.34
20250202B07,平均落札価格（TSO別）[円/kW・30分],2.93,3.51,1.42,1.01,0.34,3.07,1.19,0.47,0.58,2.05
20250202B07,落札量合計（TSO別）[MW],201,662.4,522.792,79,151,817,379,172,493,3477.192
20250202B07,（内訳）自エリアからの落札量[MW],201,662.4,395.192,79,151,554,379,172,493,3086.592
20250202B08,募集量（TSO別）[MW],213,561,1678,33,158,750,327,145,432,4297
20250202B08,応札量合計（電源属地別）[MW],272,790,833.599,191,163,534,688.595,145,505,4122.194
20250202B08,落札量合計（電源属地別）[MW],213,790,833.599,191,163,534,538,145,432,3839.599
20250202B08,応札件数（電源属地別）[件],2,4,17,6,1,3,10,5,5,53
20250202B08,落札件数（電源属地別）[件],2,4,17,6,1,3,10,5,5,53
20250202B08,最高落札価格（電源属地別）[円/kW・30分],3.75,4.93,1.73,1.71,0.34,7.72,0.89,2.62,0.78,7.72
20250202B08,最低落札価格（電源属地別）[円/kW・30分],3.16,1.83,0.33,1.49,0.34,0.34,0.34,0.34,0.34,0.33
20250202B08,平均落札価格（電源属地別）[円/kW・30分],3.36,3.48,0.94,1.57,0.34,4.54,0.53,0.68,0.37,1.97
20250202B08,最高落札価格（TSO別）[円/kW・30分],3.75,4.93,1.73,1.71,0.34,7.72,0.89,2.62,0.78,7.72
20250202B08,最低落札価格（TSO別）[円/kW・30分],3.16,1.83,0.33,1.49,0.34,0.34,0.34,0.34,0.34,0.33
20250202B08,平均落札価格（TSO別）[円/kW・30分],3.36,3.48,0.94,1.57,0.34,3.37,0.57,0.68,0.37,1.97
20250202B08,落札量合計（TSO別）[MW],213,790,833.599,191,158,750,327,145,432,3839.599
20250202B08,（内訳）自エリアからの落札量[MW],213,790,833.599,191,158,534,327,145,432,3623.599
20250203B01,募集量（TSO別）[MW],216,528,1327,38,155,673,330,139,445,3851
20250203B01,応札量合計（電源属地別）[MW],290.59,790,1162.794,0,166,334,688.595,139,490,4060.979
20250203B01,落札量合計（電源属地別）[MW],216,790,1080.2,0,166,334,658,139,445,3828.2
20250203B01,応札件数（電源属地別）[件],4,4,20,0,1,2,10,5,5,51
20250203B01,落札件数（電源属地別）[件],3,4,20,0,1,2,10,5,5,50
20250203B01,最高落札価格（電源属地別）[円/kW・30分],4.08,5.29,1.02,0,0.34,7.51,0.53,5.03,0.34,7.51
20250203B01,最低落札価格（電源属地別）[円/kW・30分],2.76,3.42,0.34,0,0.34,6.32,0.34,0.34,0.34,0.34
20250203B01,平均落札価格（電源属地別）[円/kW・30分],3.18,4.11,0.58,0,0.34,6.86,0.4,1.25,0.34,1.96
20250203B01,最高落札価格（TSO別）[円/kW・30分],4.08,5.29,5.29,0,0.34,7.51,0.53,5.03,0.34,7.51
20250203B01,最低落札価格（TSO別）[円/kW・30分],2.76,3.42,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20250203B01,平均落札価格（TSO別）[円/kW・30分],3.18,4.16,1.22,0,0.34,3.6,0.4,1.25,0.34,1.96
20250203B01,落札量合計（TSO別）[MW],216,543.2,1327,0,155,673,330,139,445,3828.2
20250203B01,（内訳）自エリアからの落札量[MW],216,543.2,1080.2,0,155,334,330,139,445,3242.4
20250203B02,募集量（TSO別）[MW],245,490,1254,0,158,656,281,134,397,3615
20250203B02,応札量合計（電源属地別）[MW],272,610,1622.138,0,158,334,688.595,134,457,4275.733
20250203B02,落札量合計（電源属地別）[MW],245,610,1134,0,158,334,603,134,397,3615
20250203B02,応札件数（電源属地別）[件],2,3,19,0,1,2,10,5,5,47
20250203B02,落札件数（電源属地別）[件],2,3,19,0,1,2,10,5,5,47
20250203B02,最高落札価格（電源属地別）[円/kW・30分],6.94,5.26,1.05,0,0.34,5.9,0.89,3.65,0.57,6.94
20250203B02,最低落札価格（電源属地別）[円/kW・30分],3.21,2.03,0.33,0,0.34,5.23,0.34,0.34,0.34,0.33
20250203B02,平均落札価格（電源属地別）[円/kW・30分],4.79,3.82,0.59,0,0.34,5.53,0.53,0.9,0.36,1.84
20250203B02,最高落札価格（TSO別）[円/kW・30分],6.94,5.26,3.61,0,0.34,5.9,0.89,3.65,0.57,6.94
20250203B02,最低落札価格（TSO別）[円/kW・30分],3.21,2.03,0.33,0,0.34,0.34,0.34,0.34,0.34,0.33
20250203B02,平均落札価格（TSO別）[円/kW・30分],4.79,4.14,0.78,0,0.34,3.06,0.56,0.9,0.36,1.84
20250203B02,落札量合計（TSO別）[MW],245,490,1254,0,158,656,281,134,397,3615
20250203B02,（内訳）自エリアからの落札量[MW],245,490,1134,0,158,334,281,134,397,3173
20250203B03,募集量（TSO別）[MW],245,745,1556,106,209,835,370,171,492,4729
20250203B03,応札量合計（電源属地別）[MW],291,970,372.715,0,226,554,688.595,171,150,3423.31
20250203B03,落札量合計（電源属地別）[MW],245,970,372.715,0,226,554,688.595,171,150,3377.31
20250203B03,応札件数（電源属地別）[件],2,5,3,0,1,3,10,5,3,32
20250203B03,落札件数（電源属地別）[件],2,5,3,0,1,3,10,5,3,32
20250203B03,最高落札価格（電源属地別）[円/kW・30分],6.88,4.58,1.21,0,1.3,5.73,2.25,1.01,1.04,6.88
20250203B03,最低落札価格（電源属地別）[円/kW・30分],3.44,1.63,0.33,0,1.3,3.32,0.34,0.34,0.34,0.33
20250203B03,平均落札価格（電源属地別）[円/kW・30分],4.63,2.72,0.97,0,1.3,4.77,1.42,0.48,0.61,2.43
20250203B03,最高落札価格（TSO別）[円/kW・30分],6.88,4.58,1.21,0,1.3,5.73,2.25,1.01,3.32,6.88
20250203B03,最低落札価格（TSO別）[円/kW・30分],3.44,1.63,0.33,0,1.3,0.34,0.34,0.34,0.34,0.33
20250203B03,平均落札価格（TSO別）[円/kW・30分],4.63,2.72,0.97,0,1.3,4.1,1.4,0.54,1.12,2.43
20250203B03,落札量合計（TSO別）[MW],245,970,372.715,0,209,676.547,370,123,411.048,3377.31
20250203B03,（内訳）自エリアからの落札量[MW],245,970,372.715,0,209,549,370,123,150,2988.715
20250203B04,募集量（TSO別）[MW],298,975,2211,1088,284,1302,602,295,769,7824
20250203B04,応札量合計（電源属地別）[MW],272,790,1024.715,1.928,298,554,331.729,295,150,3717.372
20250203B04,落札量合計（電源属地別）[MW],272,790,958.715,1.928,298,554,331.729,295,150,3651.372
20250203B04,応札件数（電源属地別）[件],2,4,6,1,2,3,4,8,3,33
