H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202406,三次調整力1,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20240601B02,落札量合計（TSO別）[MW],130.65,0,28.078,0,124,649,252,94,282,1559.728
20240601B02,（内訳）自エリアからの落札量[MW],130.65,0,28.078,0,124,558.4,252,92,139,1324.128
20240601B03,募集量（TSO別）[MW],250,469,1247,821,158,932,436,182,523,5018
20240601B03,応札量合計（電源属地別）[MW],130.65,170,28.078,0,311,1177.062,101.082,182,521,2620.872
20240601B03,落札量合計（電源属地別）[MW],130.65,170,28.078,0,311,1177.062,101.082,182,521,2620.872
20240601B03,応札件数（電源属地別）[件],1,1,1,0,2,7,3,6,2,23
20240601B03,落札件数（電源属地別）[件],1,1,1,0,2,7,3,6,2,23
20240601B03,最高落札価格（電源属地別）[円/kW・30分],8.92,2.42,0.34,0,0.34,15.56,0.34,19.51,9.04,19.51
20240601B03,最低落札価格（電源属地別）[円/kW・30分],8.92,2.42,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20240601B03,平均落札価格（電源属地別）[円/kW・30分],8.92,2.42,0.34,0,0.34,3.05,0.34,3.95,5.9,3.48
20240601B03,最高落札価格（TSO別）[円/kW・30分],8.92,2.42,0.34,0,0.34,15.56,15.56,19.51,12.51,19.51
20240601B03,最低落札価格（TSO別）[円/kW・30分],8.92,2.42,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20240601B03,平均落札価格（TSO別）[円/kW・30分],8.92,2.42,0.34,0,0.34,2.68,2.83,3.74,5.18,3.48
20240601B03,落札量合計（TSO別）[MW],130.65,170,28.078,0,158,932,421.711,180.433,600,2620.872
20240601B03,（内訳）自エリアからの落札量[MW],130.65,170,28.078,0,158,932,101.082,159,521,2199.81
20240601B04,募集量（TSO別）[MW],272,600,1885,1182,214,1121,499,255,692,6720
20240601B04,応札量合計（電源属地別）[MW],130.65,170,805.478,0,311,533,101.082,255,909,3215.21
20240601B04,落札量合計（電源属地別）[MW],130.65,170,805.478,0,311,533,101.082,255,818,3124.21
20240601B04,応札件数（電源属地別）[件],1,1,5,0,2,4,3,6,5,27
20240601B04,落札件数（電源属地別）[件],1,1,5,0,2,4,3,6,5,27
20240601B04,最高落札価格（電源属地別）[円/kW・30分],9.84,2.95,6.73,0,0.34,15.65,0.34,19.51,10.55,19.51
20240601B04,最低落札価格（電源属地別）[円/kW・30分],9.84,2.95,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20240601B04,平均落札価格（電源属地別）[円/kW・30分],9.84,2.95,3.61,0,0.34,6.37,0.34,3.27,4.5,4.08
20240601B04,最高落札価格（TSO別）[円/kW・30分],9.84,3.76,6.73,12.59,0.34,15.65,15.65,19.51,10.55,19.51
20240601B04,最低落札価格（TSO別）[円/kW・30分],9.84,2.95,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34
20240601B04,平均落札価格（TSO別）[円/kW・30分],9.84,2.97,3.49,3.59,0.34,4.6,5.91,3.06,4.5,4.08
20240601B04,落札量合計（TSO別）[MW],130.65,174.5,550.1,313.878,214,502.86,190.222,230,818,3124.21
20240601B04,（内訳）自エリアからの落札量[MW],130.65,170,550.1,0,214,457.86,101.082,230,818,2671.692
20240601B05,募集量（TSO別）[MW],327,510,1949,1074,226,1046,407,303,729,6571
20240601B05,応札量合計（電源属地別）[MW],130.65,170,768.078,0,311,533,101.082,303,928,3244.81
20240601B05,落札量合計（電源属地別）[MW],130.65,170,768.078,0,311,533,101.082,303,921,3237.81
20240601B05,応札件数（電源属地別）[件],1,1,4,0,2,4,3,7,5,27
20240601B05,落札件数（電源属地別）[件],1,1,4,0,2,4,3,7,5,27
20240601B05,最高落札価格（電源属地別）[円/kW・30分],9.84,2.35,4.01,0,0.34,15.65,0.34,19.51,10.55,19.51
20240601B05,最低落札価格（電源属地別）[円/kW・30分],9.84,2.35,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20240601B05,平均落札価格（電源属地別）[円/kW・30分],9.84,2.35,3.46,0,0.34,6.37,0.34,2.82,4.03,3.84
20240601B05,最高落札価格（TSO別）[円/kW・30分],9.84,2.35,4.01,4.01,0.34,15.65,19.51,19.51,10.55,19.51
20240601B05,最低落札価格（TSO別）[円/kW・30分],9.84,0.34,0.34,3.76,0.34,0.34,0.34,0.34,0.34,0.34
20240601B05,平均落札価格（TSO別）[円/kW・30分],9.84,2.34,3.27,3.8,0.34,5.52,1.05,3.48,4.03,3.84
20240601B05,落札量合計（TSO別）[MW],130.65,171.078,497.7,269.3,226,615.86,205.222,201,921,3237.81
20240601B05,（内訳）自エリアからの落札量[MW],130.65,170,497.7,0,226,530.86,101.082,201,921,2778.292
20240601B06,募集量（TSO別）[MW],253,577,1617,829,158,962,367,288,554,5605
20240601B06,応札量合計（電源属地別）[MW],130.65,170,296.178,0,311,533,101.082,288,139,1968.91
20240601B06,落札量合計（電源属地別）[MW],130.65,170,296.178,0,311,533,101.082,288,139,1968.91
20240601B06,応札件数（電源属地別）[件],1,1,3,0,2,4,3,7,1,22
20240601B06,落札件数（電源属地別）[件],1,1,3,0,2,4,3,7,1,22
20240601B06,最高落札価格（電源属地別）[円/kW・30分],6.7,1.45,4.01,0,0.34,14.98,0.34,15.36,8,15.36
20240601B06,最低落札価格（電源属地別）[円/kW・30分],6.7,1.45,0.34,0,0.34,0.34,0.34,0.34,8,0.34
20240601B06,平均落札価格（電源属地別）[円/kW・30分],6.7,1.45,2.94,0,0.34,6.11,0.34,1.96,8,3.59
20240601B06,最高落札価格（TSO別）[円/kW・30分],6.7,1.45,4.01,0,0.34,14.98,14.98,15.36,8,15.36
20240601B06,最低落札価格（TSO別）[円/kW・30分],6.7,1.45,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20240601B06,平均落札価格（TSO別）[円/kW・30分],6.7,1.45,2.94,0,0.34,4.6,3.31,2.61,5.22,3.59
20240601B06,落札量合計（TSO別）[MW],130.65,170,296.178,0,158,553.86,253.222,189,218,1968.91
20240601B06,（内訳）自エリアからの落札量[MW],130.65,170,296.178,0,158,400.86,101.082,189,139,1584.77
20240601B07,募集量（TSO別）[MW],232,433,1431,793,130,750,299,172,434,4674
20240601B07,応札量合計（電源属地別）[MW],130.65,170,150.778,0,311,1069.732,397.735,172,139,2540.895
20240601B07,落札量合計（電源属地別）[MW],130.65,170,150.778,0,311,1065.265,397.735,172,139,2536.428
20240601B07,応札件数（電源属地別）[件],1,1,3,0,2,8,8,4,1,28
20240601B07,落札件数（電源属地別）[件],1,1,3,0,2,8,8,4,1,28
20240601B07,最高落札価格（電源属地別）[円/kW・30分],5.17,0.87,6.55,0,0.66,11.51,2.45,3.27,3.02,11.51
20240601B07,最低落札価格（電源属地別）[円/kW・30分],5.17,0.87,0.35,0,0.34,0.96,0.89,0.34,3.02,0.34
20240601B07,平均落札価格（電源属地別）[円/kW・30分],5.17,0.87,2.59,0,0.41,3.18,1.26,0.75,3.02,2.28
20240601B07,最高落札価格（TSO別）[円/kW・30分],5.17,0.87,6.55,1.2,9.27,11.51,1.1,3.27,11.51,11.51
20240601B07,最低落札価格（TSO別）[円/kW・30分],5.17,0.87,0.35,0.34,0.34,0.96,0.89,0.34,0.89,0.34
20240601B07,平均落札価格（TSO別）[円/kW・30分],5.17,0.87,2.59,0.69,0.6,3.34,1.01,0.75,3.09,2.28
20240601B07,落札量合計（TSO別）[MW],130.65,170,150.778,300,130,750,299,172,434,2536.428
20240601B07,（内訳）自エリアからの落札量[MW],130.65,170,150.778,0,128.067,750,299,172,139,1939.495
20240601B08,募集量（TSO別）[MW],207,384,1300,663,121,665,275,131,363,4109
20240601B08,応札量合計（電源属地別）[MW],130.65,340,110.778,0,311,1138.891,397.735,131,139,2699.054
20240601B08,落札量合計（電源属地別）[MW],130.65,340,110.778,0,311,647.8,326.2,131,139,2136.428
20240601B08,応札件数（電源属地別）[件],1,2,2,0,2,10,8,4,1,30
20240601B08,落札件数（電源属地別）[件],1,2,2,0,2,8,7,4,1,27
20240601B08,最高落札価格（電源属地別）[円/kW・30分],5.35,3.57,1.44,0,0.34,0.48,0.41,6.66,4.98,6.66
20240601B08,最低落札価格（電源属地別）[円/kW・30分],5.35,1.19,0.34,0,0.34,0.34,0.35,0.34,4.98,0.34
20240601B08,平均落札価格（電源属地別）[円/kW・30分],5.35,2.38,1.16,0,0.34,0.43,0.38,1.46,4.98,1.42
20240601B08,最高落札価格（TSO別）[円/kW・30分],5.35,3.57,1.44,0,0.34,0.48,0.41,6.66,4.98,6.66
20240601B08,最低落札価格（TSO別）[円/kW・30分],5.35,1.19,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20240601B08,平均落札価格（TSO別）[円/kW・30分],5.35,2.38,1.16,0,0.34,0.4,0.38,1.46,2.17,1.42
20240601B08,落札量合計（TSO別）[MW],130.65,340,110.778,0,121,665,275,131,363,2136.428
20240601B08,（内訳）自エリアからの落札量[MW],130.65,340,110.778,0,121,502.4,263.6,131,139,1738.428
20240602B01,募集量（TSO別）[MW],250,308,1178,579,120,591,256,92,327,3701
20240602B01,応札量合計（電源属地別）[MW],130.65,340,311.116,0,311,1069.732,397.735,92,139,2791.233
20240602B01,落札量合計（電源属地別）[MW],130.65,340,311.116,0,311,517.8,326.2,92,139,2167.766
20240602B01,応札件数（電源属地別）[件],1,2,8,0,2,8,8,4,1,34
20240602B01,落札件数（電源属地別）[件],1,2,8,0,2,6,7,4,1,31
20240602B01,最高落札価格（電源属地別）[円/kW・30分],5.64,3.64,0.34,0,0.34,0.34,0.34,6.28,5.29,6.28
20240602B01,最低落札価格（電源属地別）[円/kW・30分],5.64,1.21,0.34,0,0.34,0.34,0.34,0.34,5.29,0.34
20240602B01,平均落札価格（電源属地別）[円/kW・30分],5.64,2.43,0.34,0,0.34,0.34,0.34,1.78,5.29,1.36
20240602B01,最高落札価格（TSO別）[円/kW・30分],5.64,3.64,0.34,0,0.34,0.34,1.27,6.28,5.29,6.28
20240602B01,最低落札価格（TSO別）[円/kW・30分],5.64,1.21,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20240602B01,平均落札価格（TSO別）[円/kW・30分],5.64,2.43,0.34,0,0.34,0.34,0.34,1.77,2.44,1.36
20240602B01,落札量合計（TSO別）[MW],130.65,340,311.116,0,120,591,256,92,327,2167.766
20240602B01,（内訳）自エリアからの落札量[MW],130.65,340,311.116,0,120,513.15,255,91,139,1899.916
20240602B02,募集量（TSO別）[MW],240,390,1168,583,124,649,252,94,282,3782
20240602B02,応札量合計（電源属地別）[MW],130.65,340,311.116,0,311,1069.732,397.735,94,139,2793.233
20240602B02,落札量合計（電源属地別）[MW],130.65,340,274.116,0,311,530.8,326.2,94,139,2145.766
20240602B02,応札件数（電源属地別）[件],1,2,8,0,2,8,8,4,1,34
20240602B02,落札件数（電源属地別）[件],1,2,8,0,2,6,7,4,1,31
20240602B02,最高落札価格（電源属地別）[円/kW・30分],5.64,3.68,0.34,0,0.34,0.45,0.34,6.2,4.99,6.2
20240602B02,最低落札価格（電源属地別）[円/kW・30分],5.64,1.08,0.34,0,0.34,0.34,0.34,0.34,4.99,0.34
20240602B02,平均落札価格（電源属地別）[円/kW・30分],5.64,2.38,0.34,0,0.34,0.41,0.34,1.72,4.99,1.37
20240602B02,最高落札価格（TSO別）[円/kW・30分],5.64,3.68,0.34,0,0.34,0.45,1.27,6.2,4.99,6.2
20240602B02,最低落札価格（TSO別）[円/kW・30分],5.64,0.34,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20240602B02,平均落札価格（TSO別）[円/kW・30分],5.64,2.12,0.34,0,0.34,0.4,0.35,1.7,2.64,1.37
20240602B02,落札量合計（TSO別）[MW],130.65,390,224.116,0,124,649,252,94,282,2145.766
20240602B02,（内訳）自エリアからの落札量[MW],130.65,340,224.116,0,124,480,250,92,139,1779.766
20240602B03,募集量（TSO別）[MW],250,469,1247,821,158,932,436,182,523,5018
20240602B03,応札量合計（電源属地別）[MW],130.65,170,318.368,0,311,1177.062,101.082,182,467,2857.162
20240602B03,落札量合計（電源属地別）[MW],130.65,170,318.368,0,311,1177.062,101.082,182,467,2857.162
20240602B03,応札件数（電源属地別）[件],1,1,7,0,2,7,3,6,2,29
20240602B03,落札件数（電源属地別）[件],1,1,7,0,2,7,3,6,2,29
20240602B03,最高落札価格（電源属地別）[円/kW・30分],8.71,2.5,6.76,0,0.34,15.59,0.34,19.51,9.04,19.51
20240602B03,最低落札価格（電源属地別）[円/kW・30分],8.71,2.5,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20240602B03,平均落札価格（電源属地別）[円/kW・30分],8.71,2.5,2.3,0,0.34,3.06,0.34,3.98,6.54,3.44
20240602B03,最高落札価格（TSO別）[円/kW・30分],8.71,2.5,6.76,0,0.34,15.59,19.51,19.51,15.59,19.51
20240602B03,最低落札価格（TSO別）[円/kW・30分],8.71,2.5,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20240602B03,平均落札価格（TSO別）[円/kW・30分],8.71,2.5,2.3,0,0.34,2.38,3.59,3.59,5.66,3.44
20240602B03,落札量合計（TSO別）[MW],130.65,170,318.368,0,158,932,433,169.144,546,2857.162
20240602B03,（内訳）自エリアからの落札量[MW],130.65,170,318.368,0,158,932,101.082,159,467,2436.1
20240602B04,募集量（TSO別）[MW],272,600,1885,1182,214,1121,499,255,692,6720
20240602B04,応札量合計（電源属地別）[MW],130.65,170,960.161,0,311,708,101.082,255,909,3544.893
20240602B04,落札量合計（電源属地別）[MW],130.65,170,960.161,0,311,708,101.082,255,818,3453.893
20240602B04,応札件数（電源属地別）[件],1,1,9,0,2,5,3,6,5,32
20240602B04,落札件数（電源属地別）[件],1,1,9,0,2,5,3,6,5,32
20240602B04,最高落札価格（電源属地別）[円/kW・30分],9.83,2.93,4.01,0,0.34,15.65,0.34,19.51,10.55,19.51
20240602B04,最低落札価格（電源属地別）[円/kW・30分],9.83,2.93,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20240602B04,平均落札価格（電源属地別）[円/kW・30分],9.83,2.93,2.83,0,0.34,4.88,0.34,3.27,4.5,3.65
20240602B04,最高落札価格（TSO別）[円/kW・30分],9.83,4.01,4.01,12.59,0.34,15.65,13,19.51,10.55,19.51
20240602B04,最低落札価格（TSO別）[円/kW・30分],9.83,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34
20240602B04,平均落札価格（TSO別）[円/kW・30分],9.83,3.34,3.01,2.05,0.34,4.49,0.97,4.12,4.5,3.65
20240602B04,落札量合計（TSO別）[MW],130.65,339.673,512.7,340.788,214,742,190.222,165.86,818,3453.893
20240602B04,（内訳）自エリアからの落札量[MW],130.65,170,512.7,0,214,697,101.082,165.86,818,2809.292
20240602B05,募集量（TSO別）[MW],327,510,1949,1074,226,1046,407,303,729,6571
20240602B05,応札量合計（電源属地別）[MW],130.65,170,1071.866,0,311,708,101.082,303,928,3723.598
20240602B05,落札量合計（電源属地別）[MW],130.65,170,1071.866,0,311,708,101.082,303,921,3716.598
20240602B05,応札件数（電源属地別）[件],1,1,11,0,2,5,3,7,5,35
20240602B05,落札件数（電源属地別）[件],1,1,11,0,2,5,3,7,5,35
20240602B05,最高落札価格（電源属地別）[円/kW・30分],9.13,2.57,6.76,0,0.34,15.65,0.34,19.51,10.55,19.51
20240602B05,最低落札価格（電源属地別）[円/kW・30分],9.13,2.57,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20240602B05,平均落札価格（電源属地別）[円/kW・30分],9.13,2.57,3.16,0,0.34,4.88,0.34,2.82,4.03,3.54
20240602B05,最高落札価格（TSO別）[円/kW・30分],9.13,2.57,6.76,4.01,0.34,15.65,15.65,19.51,10.55,19.51
20240602B05,最低落札価格（TSO別）[円/kW・30分],9.13,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34
20240602B05,平均落札価格（TSO別）[円/kW・30分],9.13,1.76,3.2,3.8,0.34,3.32,5.95,2.79,4.03,3.54
20240602B05,落札量合計（TSO別）[MW],130.65,266.751,594.9,380.215,226,724,205.222,267.86,921,3716.598
20240602B05,（内訳）自エリアからの落札量[MW],130.65,170,594.9,0,226,639,101.082,267.86,921,3050.492
20240602B06,募集量（TSO別）[MW],253,577,1617,829,158,962,367,288,554,5605
20240602B06,応札量合計（電源属地別）[MW],130.65,170,460.864,0,311,708,101.082,288,139,2308.596
20240602B06,落札量合計（電源属地別）[MW],130.65,170,460.864,0,311,708,101.082,288,139,2308.596
20240602B06,応札件数（電源属地別）[件],1,1,6,0,2,5,3,7,1,26
20240602B06,落札件数（電源属地別）[件],1,1,6,0,2,5,3,7,1,26
20240602B06,最高落札価格（電源属地別）[円/kW・30分],5.93,1.7,4.01,0,0.34,15.14,0.34,16.91,8,16.91
20240602B06,最低落札価格（電源属地別）[円/kW・30分],5.93,1.7,0.34,0,0.34,0.34,0.34,0.34,8,0.34
20240602B06,平均落札価格（電源属地別）[円/kW・30分],5.93,1.7,2.01,0,0.34,4.73,0.34,2.15,8,3.12
20240602B06,最高落札価格（TSO別）[円/kW・30分],5.93,1.7,4.01,0,0.34,15.14,16.91,16.91,8,16.91
20240602B06,最低落札価格（TSO別）[円/kW・30分],5.93,1.7,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20240602B06,平均落札価格（TSO別）[円/kW・30分],5.93,1.7,2.01,0,0.34,2.18,7.52,2.85,5.22,3.12
20240602B06,落札量合計（TSO別）[MW],130.65,170,460.864,0,158,728.86,253.222,189,218,2308.596
20240602B06,（内訳）自エリアからの落札量[MW],130.65,170,460.864,0,158,575.86,101.082,189,139,1924.456
20240602B07,募集量（TSO別）[MW],232,433,1431,793,130,750,299,172,434,4674
20240602B07,応札量合計（電源属地別）[MW],130.65,170,322.816,919.44,311,1069.732,397.735,172,139,3632.373
20240602B07,落札量合計（電源属地別）[MW],130.65,170,322.816,733.533,311,824.732,397.735,172,139,3201.466
20240602B07,応札件数（電源属地別）[件],1,1,6,2,2,8,8,4,1,33
20240602B07,落札件数（電源属地別）[件],1,1,6,2,2,6,8,4,1,31
20240602B07,最高落札価格（電源属地別）[円/kW・30分],4.6,1,6.59,5.45,0.89,1.22,2.37,3.8,3.02,6.59
20240602B07,最低落札価格（電源属地別）[円/kW・30分],4.6,1,0.34,4.1,0.34,0.97,0.81,0.34,3.02,0.34
20240602B07,平均落札価格（電源属地別）[円/kW・30分],4.6,1,1.4,4.67,0.45,1.17,1.18,0.79,3.02,2.12
20240602B07,最高落札価格（TSO別）[円/kW・30分],4.6,1,6.59,5.45,0.89,5.45,1.02,3.8,3.02,6.59
20240602B07,最低落札価格（TSO別）[円/kW・30分],4.6,1,0.34,0.34,0.34,0.97,0.34,0.34,0.34,0.34
20240602B07,平均落札価格（TSO別）[円/kW・30分],4.6,1,1.4,3.94,0.55,1.62,0.82,0.79,1.78,2.12
20240602B07,落札量合計（TSO別）[MW],130.65,170,322.816,793,130,750,299,172,434,3201.466
20240602B07,（内訳）自エリアからの落札量[MW],130.65,170,322.816,638,130,654.467,248.212,172,139,2605.145
20240602B08,募集量（TSO別）[MW],207,384,1300,663,121,665,275,131,363,4109
20240602B08,応札量合計（電源属地別）[MW],130.65,340,295.207,994.224,311,1173.462,397.735,131,139,3912.278
20240602B08,落札量合計（電源属地別）[MW],130.65,340,295.207,663,311,647.8,326.2,131,139,2983.857
20240602B08,応札件数（電源属地別）[件],1,2,6,2,2,11,8,4,1,37
20240602B08,落札件数（電源属地別）[件],1,2,6,2,2,9,7,4,1,34
20240602B08,最高落札価格（電源属地別）[円/kW・30分],5.46,3.62,1.44,5.23,0.34,0.47,0.38,6.72,4.98,6.72
20240602B08,最低落札価格（電源属地別）[円/kW・30分],5.46,1.2,0.34,4.94,0.34,0.34,0.34,0.34,4.98,0.34
20240602B08,平均落札価格（電源属地別）[円/kW・30分],5.46,2.41,0.65,5.01,0.34,0.42,0.36,1.46,4.98,2.15
20240602B08,最高落札価格（TSO別）[円/kW・30分],5.46,3.62,1.44,5.23,0.34,0.47,0.38,6.72,4.98,6.72
20240602B08,最低落札価格（TSO別）[円/kW・30分],5.46,1.2,0.34,4.94,0.34,0.34,0.34,0.34,0.34,0.34
20240602B08,平均落札価格（TSO別）[円/kW・30分],5.46,2.41,0.65,5.01,0.34,0.4,0.36,1.46,2.15,2.15
20240602B08,落札量合計（TSO別）[MW],130.65,340,295.207,663,121,665,275,131,363,2983.857
20240602B08,（内訳）自エリアからの落札量[MW],130.65,340,295.207,663,121,563.15,275,131,139,2658.007
20240603B01,募集量（TSO別）[MW],250,308,1178,579,120,591,256,92,327,3701
20240603B01,応札量合計（電源属地別）[MW],130.65,340,413.19,0,311,1104.31,542.485,92,451,3384.635
20240603B01,落札量合計（電源属地別）[MW],130.65,340,413.19,0,311,359.714,296.286,92,426,2368.84
20240603B01,応札件数（電源属地別）[件],1,2,9,0,2,9,9,4,3,39
20240603B01,落札件数（電源属地別）[件],1,2,9,0,2,7,8,4,3,36
20240603B01,最高落札価格（電源属地別）[円/kW・30分],5.09,3.66,1.44,0,0.34,0.34,1.22,5.06,10.02,10.02
20240603B01,最低落札価格（電源属地別）[円/kW・30分],5.09,1.22,0.34,0,0.34,0.34,0.34,0.34,0.99,0.34
20240603B01,平均落札価格（電源属地別）[円/kW・30分],5.09,2.44,0.56,0,0.34,0.34,0.63,1.44,5.24,1.9
20240603B01,最高落札価格（TSO別）[円/kW・30分],5.09,3.66,1.44,0,0.34,1.22,1.22,5.06,10.02,10.02
20240603B01,最低落札価格（TSO別）[円/kW・30分],5.09,1.22,0.34,0,0.34,0.34,0.34,0.34,0.99,0.34
20240603B01,平均落札価格（TSO別）[円/kW・30分],5.09,2.44,0.56,0,0.34,0.39,0.56,1.43,5.24,1.9
20240603B01,落札量合計（TSO別）[MW],130.65,340,413.19,0,120,591,256,92,426,2368.84
20240603B01,（内訳）自エリアからの落札量[MW],130.65,340,413.19,0,120,359.714,256,91,426,2136.554
20240603B02,募集量（TSO別）[MW],240,390,1168,583,124,649,252,94,282,3782
20240603B02,応札量合計（電源属地別）[MW],130.65,170,413.19,0,130,1104.31,542.485,94,139,2723.635
20240603B02,落札量合計（電源属地別）[MW],130.65,170,413.19,0,130,641,397,94,139,2114.84
20240603B02,応札件数（電源属地別）[件],1,1,9,0,2,9,9,4,1,36
20240603B02,落札件数（電源属地別）[件],1,1,9,0,2,7,8,4,1,33
20240603B02,最高落札価格（電源属地別）[円/kW・30分],5,1.27,1.44,0,0.98,0.34,1.88,4.3,3.7,5
20240603B02,最低落札価格（電源属地別）[円/kW・30分],5,1.27,0.34,0,0.34,0.34,0.34,0.34,3.7,0.34
20240603B02,平均落札価格（電源属地別）[円/kW・30分],5,1.27,0.56,0,0.66,0.34,0.72,1.26,3.7,1.1
20240603B02,最高落札価格（TSO別）[円/kW・30分],5,1.27,1.44,0,0.98,1.14,1.88,4.3,3.7,5
20240603B02,最低落札価格（TSO別）[円/kW・30分],5,0.34,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20240603B02,平均落札価格（TSO別）[円/kW・30分],5,0.81,0.71,0,0.68,0.34,0.65,1.24,2.26,1.1
20240603B02,落札量合計（TSO別）[MW],130.65,334.967,248.223,0,124,649,252,94,282,2114.84
20240603B02,（内訳）自エリアからの落札量[MW],130.65,170,248.223,0,124,641,252,92,139,1796.873
20240603B03,募集量（TSO別）[MW],250,469,1247,821,158,932,436,182,523,5018
20240603B03,応札量合計（電源属地別）[MW],130.65,111,409.981,0,311,1177.032,317.367,182,207,2846.03
20240603B03,落札量合計（電源属地別）[MW],130.65,111,409.981,0,311,1107.032,294.968,182,207,2753.631
20240603B03,応札件数（電源属地別）[件],1,1,8,0,2,9,5,6,3,35
20240603B03,落札件数（電源属地別）[件],1,1,8,0,2,8,5,6,3,34
20240603B03,最高落札価格（電源属地別）[円/kW・30分],6.09,1.77,6.76,0,0.34,11.79,0.45,10.62,10.95,11.79
20240603B03,最低落札価格（電源属地別）[円/kW・30分],6.09,1.77,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20240603B03,平均落札価格（電源属地別）[円/kW・30分],6.09,1.77,2.08,0,0.34,2.15,0.4,2.09,5.11,2.14
20240603B03,最高落札価格（TSO別）[円/kW・30分],6.09,1.77,6.76,0,0.34,11.79,11.79,10.62,11.79,11.79
20240603B03,最低落札価格（TSO別）[円/kW・30分],6.09,1.77,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20240603B03,平均落札価格（TSO別）[円/kW・30分],6.09,1.77,2.08,0,0.34,2.21,0.7,1.76,3.39,2.14
20240603B03,落札量合計（TSO別）[MW],130.65,111,409.981,0,158,932,436,200,376,2753.631
20240603B03,（内訳）自エリアからの落札量[MW],130.65,111,409.981,0,158,896.983,294.968,159,207,2367.582
20240603B04,募集量（TSO別）[MW],272,600,1885,1182,214,1121,499,255,692,6720
