H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202405,三次調整力1,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20240501B05,最高落札価格（TSO別）[円/kW・30分],0,2.63,1.46,1.46,0.34,0.34,1.65,15.13,10.41,15.13
20240501B05,最低落札価格（TSO別）[円/kW・30分],0,0.34,0.34,1.46,0.34,0.34,0.34,0.34,0.34,0.34
20240501B05,平均落札価格（TSO別）[円/kW・30分],0,1.49,1.39,1.46,0.34,0.34,0.43,3.45,8.03,2.01
20240501B05,落札量合計（TSO別）[MW],0,340,425,155.843,246,588.196,207.188,214.664,321,2497.891
20240501B05,（内訳）自エリアからの落札量[MW],0,340,425,0,246,588.196,105.048,214.664,321,2239.908
20240501B06,募集量（TSO別）[MW],292,530,1604,774,156,907,407,250,474,5394
20240501B06,応札量合計（電源属地別）[MW],0,340,266.843,0,163,603,105.048,250,357,2084.891
20240501B06,落札量合計（電源属地別）[MW],0,340,266.843,0,163,603,105.048,250,357,2084.891
20240501B06,応札件数（電源属地別）[件],0,2,3,0,1,3,3,5,2,19
20240501B06,落札件数（電源属地別）[件],0,2,3,0,1,3,3,5,2,19
20240501B06,最高落札価格（電源属地別）[円/kW・30分],0,1.21,1.46,0,0.34,0.34,0.34,8.11,7.72,8.11
20240501B06,最低落札価格（電源属地別）[円/kW・30分],0,0.5,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20240501B06,平均落札価格（電源属地別）[円/kW・30分],0,0.86,1.34,0,0.34,0.34,0.34,1.94,7.47,1.97
20240501B06,最高落札価格（TSO別）[円/kW・30分],0,1.21,1.46,0,0.34,0.34,1.53,8.11,7.72,8.11
20240501B06,最低落札価格（TSO別）[円/kW・30分],0,0.5,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20240501B06,平均落札価格（TSO別）[円/kW・30分],0,0.86,1.34,0,0.34,0.34,0.44,2.47,7.47,1.97
20240501B06,落札量合計（TSO別）[MW],0,340,266.843,0,156,557.581,230.467,177,357,2084.891
20240501B06,（内訳）自エリアからの落札量[MW],0,340,266.843,0,156,550.581,105.048,177,357,1952.472
20240501B07,募集量（TSO別）[MW],239,497,1344,651,122,779,300,138,382,4452
20240501B07,応札量合計（電源属地別）[MW],0,770,71.343,396.978,126,975.377,247.563,138,118,2843.261
20240501B07,落札量合計（電源属地別）[MW],0,770,71.343,396.978,126,932.437,247.563,138,118,2800.321
20240501B07,応札件数（電源属地別）[件],0,5,2,1,1,10,5,4,2,30
20240501B07,落札件数（電源属地別）[件],0,5,2,1,1,10,5,4,2,30
20240501B07,最高落札価格（電源属地別）[円/kW・30分],0,6.14,3.97,4.73,0.34,10.48,0.78,5.45,7.89,10.48
20240501B07,最低落札価格（電源属地別）[円/kW・30分],0,0.34,0.34,4.73,0.34,0.49,0.34,0.34,6.69,0.34
20240501B07,平均落札価格（電源属地別）[円/kW・30分],0,1.47,2.55,4.73,0.34,2.19,0.59,1.68,7.15,2.32
20240501B07,最高落札価格（TSO別）[円/kW・30分],6.14,6.14,6.14,10.48,10.48,10.48,10.48,5.45,7.89,10.48
20240501B07,最低落札価格（TSO別）[円/kW・30分],1.19,0.34,0.34,0.34,0.34,0.49,0.34,0.34,6.69,0.34
20240501B07,平均落札価格（TSO別）[円/kW・30分],2.77,1.24,1.75,4.27,0.59,2.16,0.71,1.68,7.15,2.32
20240501B07,落札量合計（TSO別）[MW],91,497,253.343,501.978,122,779,300,138,118,2800.321
20240501B07,（内訳）自エリアからの落札量[MW],0,497,71.343,396.978,119,779,247.563,138,118,2366.884
20240501B08,募集量（TSO別）[MW],225,373,1271,585,113,662,272,108,339,3948
20240501B08,応札量合計（電源属地別）[MW],0,510,27.843,497.112,127,1139.764,247.563,108,118,2775.282
20240501B08,落札量合計（電源属地別）[MW],0,510,27.843,497.112,127,686.437,247.563,108,118,2321.955
20240501B08,応札件数（電源属地別）[件],0,3,1,1,1,10,5,4,2,27
20240501B08,落札件数（電源属地別）[件],0,3,1,1,1,8,5,4,2,25
20240501B08,最高落札価格（電源属地別）[円/kW・30分],0,0.86,0.34,4.82,0.34,0.34,0.35,9.14,9.35,9.35
20240501B08,最低落札価格（電源属地別）[円/kW・30分],0,0.54,0.34,4.82,0.34,0.34,0.34,0.34,7.91,0.34
20240501B08,平均落札価格（電源属地別）[円/kW・30分],0,0.65,0.34,4.82,0.34,0.34,0.35,1.82,8.46,1.85
20240501B08,最高落札価格（TSO別）[円/kW・30分],0.86,0.86,0.34,4.82,0.34,0.34,0.35,9.14,9.35,9.35
20240501B08,最低落札価格（TSO別）[円/kW・30分],0.54,0.54,0.34,0.34,0.34,0.34,0.34,0.34,7.91,0.34
20240501B08,平均落札価格（TSO別）[円/kW・30分],0.72,0.63,0.34,4.7,0.34,0.34,0.35,1.82,8.46,1.85
20240501B08,落札量合計（TSO別）[MW],79,431,27.843,511.112,113,662,272,108,118,2321.955
20240501B08,（内訳）自エリアからの落札量[MW],0,431,27.843,497.112,113,662,247.563,108,118,2204.518
20240502B01,募集量（TSO別）[MW],240,353,1114,600,119,615,255,101,307,3704
20240502B01,応札量合計（電源属地別）[MW],0,680,27.843,0,120,1120.149,247.563,101,118,2414.555
20240502B01,落札量合計（電源属地別）[MW],0,580,27.843,0,120,800.437,247.563,101,118,1994.843
20240502B01,応札件数（電源属地別）[件],0,4,1,0,1,9,5,4,2,26
20240502B01,落札件数（電源属地別）[件],0,4,1,0,1,8,5,4,2,25
20240502B01,最高落札価格（電源属地別）[円/kW・30分],0,1,0.34,0,0.34,10.84,0.34,11.69,8.93,11.69
20240502B01,最低落札価格（電源属地別）[円/kW・30分],0,0.34,0.34,0,0.34,0.34,0.34,0.34,7.56,0.34
20240502B01,平均落札価格（電源属地別）[円/kW・30分],0,0.53,0.34,0,0.34,2.75,0.34,2.08,8.08,1.91
20240502B01,最高落札価格（TSO別）[円/kW・30分],0,1,0.34,0,0.34,10.84,10.84,11.69,10.84,11.69
20240502B01,最低落札価格（TSO別）[円/kW・30分],0,0.34,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20240502B01,平均落札価格（TSO別）[円/kW・30分],0,0.53,0.34,0,0.34,2.35,0.53,2.08,5.58,1.91
20240502B01,落札量合計（TSO別）[MW],0,580,27.843,0,119,615,255,101,297,1994.843
20240502B01,（内訳）自エリアからの落札量[MW],0,580,27.843,0,119,615,200.243,101,118,1761.086
20240502B02,募集量（TSO別）[MW],237,356,1078,569,124,660,252,112,295,3683
20240502B02,応札量合計（電源属地別）[MW],0,657,212.843,0,129,1139.764,247.563,112,118,2616.17
20240502B02,落札量合計（電源属地別）[MW],0,580,212.843,0,129,836.437,247.563,112,118,2235.843
20240502B02,応札件数（電源属地別）[件],0,4,2,0,1,10,5,4,2,28
20240502B02,落札件数（電源属地別）[件],0,4,2,0,1,9,5,4,2,27
20240502B02,最高落札価格（電源属地別）[円/kW・30分],0,0.97,1.46,0,0.34,12.66,0.34,8.21,8.09,12.66
20240502B02,最低落札価格（電源属地別）[円/kW・30分],0,0.34,0.34,0,0.34,0.34,0.34,0.34,6.85,0.34
20240502B02,平均落札価格（電源属地別）[円/kW・30分],0,0.54,1.31,0,0.34,2.48,0.34,1.42,7.32,1.7
20240502B02,最高落札価格（TSO別）[円/kW・30分],0,0.97,1.46,1.46,0.34,12.66,0.34,8.21,12.66,12.66
20240502B02,最低落札価格（TSO別）[円/kW・30分],0,0.34,0.34,1.46,0.34,0.34,0.34,0.34,0.34,0.34
20240502B02,平均落札価格（TSO別）[円/kW・30分],0,0.54,1.12,1.46,0.34,2.97,0.34,1.42,3.3,1.7
20240502B02,落札量合計（TSO別）[MW],0,580,91,121.843,124,660,252,112,295,2235.843
20240502B02,（内訳）自エリアからの落札量[MW],0,580,91,0,124,660,247,112,118,1932
20240502B03,募集量（TSO別）[MW],279,481,1342,1267,145,916,417,188,548,5583
20240502B03,応札量合計（電源属地別）[MW],0,510,480.843,0,176,726.092,105.048,188,118,2303.983
20240502B03,落札量合計（電源属地別）[MW],0,481,480.843,0,176,726.092,105.048,188,118,2274.983
20240502B03,応札件数（電源属地別）[件],0,3,4,0,1,6,3,5,2,24
20240502B03,落札件数（電源属地別）[件],0,3,4,0,1,6,3,5,2,24
20240502B03,最高落札価格（電源属地別）[円/kW・30分],0,1.39,1.46,0,0.34,0.34,0.34,8.86,14.77,14.77
20240502B03,最低落札価格（電源属地別）[円/kW・30分],0,0.34,0.34,0,0.34,0.34,0.34,0.34,12.46,0.34
20240502B03,平均落札価格（電源属地別）[円/kW・30分],0,0.71,1.4,0,0.34,0.34,0.34,2.35,13.34,1.48
20240502B03,最高落札価格（TSO別）[円/kW・30分],0,1.39,1.46,1.46,0.34,0.34,0.76,8.86,14.77,14.77
20240502B03,最低落札価格（TSO別）[円/kW・30分],0,0.34,0.34,1.46,0.34,0.34,0.34,0.34,12.46,0.34
20240502B03,平均落札価格（TSO別）[円/kW・30分],0,0.71,1.37,1.46,0.34,0.34,0.37,2.88,13.34,1.48
20240502B03,落札量合計（TSO別）[MW],0,481,343,137.843,145,678.781,224.359,147,118,2274.983
20240502B03,（内訳）自エリアからの落札量[MW],0,481,343,0,145,647.781,105.048,147,118,1986.829
20240502B04,募集量（TSO別）[MW],320,559,2004,1265,208,1108,563,250,620,6897
20240502B04,応札量合計（電源属地別）[MW],0,340,590.543,0,217,603,105.048,250,335,2440.591
20240502B04,落札量合計（電源属地別）[MW],0,340,590.543,0,217,603,105.048,250,335,2440.591
20240502B04,応札件数（電源属地別）[件],0,2,5,0,1,3,3,6,3,23
20240502B04,落札件数（電源属地別）[件],0,2,5,0,1,3,3,6,3,23
20240502B04,最高落札価格（電源属地別）[円/kW・30分],0,2.59,2.75,0,0.34,0.34,0.34,15.13,16.28,16.28
20240502B04,最低落札価格（電源属地別）[円/kW・30分],0,0.34,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20240502B04,平均落札価格（電源属地別）[円/kW・30分],0,1.47,1.59,0,0.34,0.34,0.34,3.36,11.56,2.65
20240502B04,最高落札価格（TSO別）[円/kW・30分],0,2.59,2.75,0,0.34,0.34,1.67,15.13,16.28,16.28
20240502B04,最低落札価格（TSO別）[円/kW・30分],0,0.34,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20240502B04,平均落札価格（TSO別）[円/kW・30分],0,1.47,1.59,0,0.34,0.34,0.38,4.06,11.56,2.65
20240502B04,落札量合計（TSO別）[MW],0,340,590.543,0,208,587.86,178.188,201,335,2440.591
20240502B04,（内訳）自エリアからの落札量[MW],0,340,590.543,0,208,578.86,105.048,201,335,2358.451
20240502B05,募集量（TSO別）[MW],368,490,2132,1134,256,1029,463,302,600,6774
20240502B05,応札量合計（電源属地別）[MW],0,340,756.743,0,246,603,105.048,302,321,2673.791
20240502B05,落札量合計（電源属地別）[MW],0,340,756.743,0,246,603,105.048,302,321,2673.791
20240502B05,応札件数（電源属地別）[件],0,2,6,0,1,3,3,6,2,23
20240502B05,落札件数（電源属地別）[件],0,2,6,0,1,3,3,6,2,23
20240502B05,最高落札価格（電源属地別）[円/kW・30分],0,2.57,5.23,0,0.34,0.34,0.34,15.13,10.41,15.13
20240502B05,最低落札価格（電源属地別）[円/kW・30分],0,0.34,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20240502B05,平均落札価格（電源属地別）[円/kW・30分],0,1.46,2.02,0,0.34,0.34,0.34,2.61,8.03,2.14
20240502B05,最高落札価格（TSO別）[円/kW・30分],0,2.57,5.23,1.46,0.34,0.34,1.67,15.13,10.41,15.13
20240502B05,最低落札価格（TSO別）[円/kW・30分],0,0.34,0.34,1.46,0.34,0.34,0.34,0.34,0.34,0.34
20240502B05,平均落札価格（TSO別）[円/kW・30分],0,1.46,2.17,1.46,0.34,0.34,0.43,3.68,8.03,2.14
20240502B05,落札量合計（TSO別）[MW],0,340,600.9,155.843,246,603,207.188,199.86,321,2673.791
20240502B05,（内訳）自エリアからの落札量[MW],0,340,600.9,0,246,603,105.048,199.86,321,2415.808
20240502B06,募集量（TSO別）[MW],292,530,1604,774,156,907,407,250,474,5394
20240502B06,応札量合計（電源属地別）[MW],0,340,349.543,0,163,603,105.048,250,530,2340.591
20240502B06,落札量合計（電源属地別）[MW],0,340,349.543,0,163,603,105.048,250,530,2340.591
20240502B06,応札件数（電源属地別）[件],0,2,4,0,1,3,3,5,3,21
20240502B06,落札件数（電源属地別）[件],0,2,4,0,1,3,3,5,3,21
20240502B06,最高落札価格（電源属地別）[円/kW・30分],0,1.12,2.75,0,0.34,0.34,0.34,8.2,12,12
20240502B06,最低落札価格（電源属地別）[円/kW・30分],0,0.6,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20240502B06,平均落札価格（電源属地別）[円/kW・30分],0,0.86,1.68,0,0.34,0.34,0.34,1.96,8.36,2.6
20240502B06,最高落札価格（TSO別）[円/kW・30分],0,1.12,2.75,0,0.34,0.34,1.81,8.2,12,12
20240502B06,最低落札価格（TSO別）[円/kW・30分],0,0.6,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20240502B06,平均落札価格（TSO別）[円/kW・30分],0,0.86,1.68,0,0.34,0.34,0.44,2.5,8.36,2.6
20240502B06,落札量合計（TSO別）[MW],0,340,349.543,0,156,557.581,230.467,177,530,2340.591
20240502B06,（内訳）自エリアからの落札量[MW],0,340,349.543,0,156,550.581,105.048,177,530,2208.172
20240502B07,募集量（TSO別）[MW],239,497,1344,651,122,779,300,138,382,4452
20240502B07,応札量合計（電源属地別）[MW],0,737,71.343,497.112,126,1159.377,247.563,138,118,3094.395
20240502B07,落札量合計（電源属地別）[MW],0,737,71.343,497.112,126,932.437,247.563,138,118,2867.455
20240502B07,応札件数（電源属地別）[件],0,5,2,1,1,11,5,4,2,31
20240502B07,落札件数（電源属地別）[件],0,5,2,1,1,10,5,4,2,30
20240502B07,最高落札価格（電源属地別）[円/kW・30分],0,5.34,4.28,4.76,0.34,8.31,0.59,5.46,7.89,8.31
20240502B07,最低落札価格（電源属地別）[円/kW・30分],0,0.34,0.78,4.76,0.34,0.66,0.34,0.34,6.69,0.34
20240502B07,平均落札価格（電源属地別）[円/kW・30分],0,1.62,2.91,4.76,0.34,2.3,0.48,1.68,7.15,2.49
20240502B07,最高落札価格（TSO別）[円/kW・30分],0,5.34,5.34,8.31,8.31,8.31,0.66,5.46,7.89,8.31
20240502B07,最低落札価格（TSO別）[円/kW・30分],0,0.34,0.34,0.34,0.34,0.66,0.34,0.34,6.69,0.34
20240502B07,平均落札価格（TSO別）[円/kW・30分],0,1.78,1.66,4.5,0.54,2.24,0.51,1.68,7.15,2.49
20240502B07,落札量合計（TSO別）[MW],0,497,311.343,602.112,122,779,300,138,118,2867.455
20240502B07,（内訳）自エリアからの落札量[MW],0,497,71.343,497.112,119,779,247.563,138,118,2467.018
20240502B08,募集量（TSO別）[MW],225,373,1271,585,113,662,272,108,339,3948
20240502B08,応札量合計（電源属地別）[MW],0,510,27.843,57.12,127,1159.377,247.563,108,118,2354.903
20240502B08,落札量合計（電源属地別）[MW],0,510,27.843,57.12,127,686.437,247.563,108,118,1881.963
20240502B08,応札件数（電源属地別）[件],0,3,1,1,1,11,5,4,2,28
20240502B08,落札件数（電源属地別）[件],0,3,1,1,1,9,5,4,2,26
20240502B08,最高落札価格（電源属地別）[円/kW・30分],0,0.77,0.34,4.53,0.34,0.34,0.34,8.26,9.35,9.35
20240502B08,最低落札価格（電源属地別）[円/kW・30分],0,0.73,0.34,4.53,0.34,0.34,0.34,0.34,7.91,0.34
20240502B08,平均落札価格（電源属地別）[円/kW・30分],0,0.76,0.34,4.53,0.34,0.34,0.34,1.7,8.46,1.17
20240502B08,最高落札価格（TSO別）[円/kW・30分],0.77,0.77,0.34,4.53,0.34,0.34,0.34,8.26,9.35,9.35
20240502B08,最低落札価格（TSO別）[円/kW・30分],0.73,0.73,0.34,0.34,0.34,0.34,0.34,0.34,7.91,0.34
20240502B08,平均落札価格（TSO別）[円/kW・30分],0.74,0.76,0.34,3.71,0.34,0.34,0.34,1.7,8.46,1.17
20240502B08,落札量合計（TSO別）[MW],79,431,27.843,71.12,113,662,272,108,118,1881.963
20240502B08,（内訳）自エリアからの落札量[MW],0,431,27.843,57.12,113,662,247.563,108,118,1764.526
20240503B01,募集量（TSO別）[MW],240,353,1114,600,119,615,255,101,307,3704
20240503B01,応札量合計（電源属地別）[MW],0,680,0,0,120,1159.377,247.563,101,415,2722.94
20240503B01,落札量合計（電源属地別）[MW],0,600,0,0,120,621.437,247.563,101,415,2105
20240503B01,応札件数（電源属地別）[件],0,4,0,0,1,11,5,4,2,27
20240503B01,落札件数（電源属地別）[件],0,4,0,0,1,9,5,4,2,25
20240503B01,最高落札価格（電源属地別）[円/kW・30分],0,0.99,0,0,0.34,0.34,0.34,12.5,4.96,12.5
20240503B01,最低落札価格（電源属地別）[円/kW・30分],0,0.34,0,0,0.34,0.34,0.34,0.34,0.34,0.34
20240503B01,平均落札価格（電源属地別）[円/kW・30分],0,0.53,0,0,0.34,0.34,0.34,2.16,4.18,1.24
20240503B01,最高落札価格（TSO別）[円/kW・30分],0,0.99,0,0,0.34,0.34,0.34,12.5,4.96,12.5
20240503B01,最低落札価格（TSO別）[円/kW・30分],0,0.34,0,0,0.34,0.34,0.34,0.34,0.34,0.34
20240503B01,平均落札価格（TSO別）[円/kW・30分],0,0.53,0,0,0.34,0.34,0.34,2.16,4.18,1.24
20240503B01,落札量合計（TSO別）[MW],0,600,0,0,119,615,255,101,415,2105
20240503B01,（内訳）自エリアからの落札量[MW],0,600,0,0,119,615,247.563,101,415,2097.563
20240503B02,募集量（TSO別）[MW],237,356,1078,569,124,660,252,112,295,3683
20240503B02,応札量合計（電源属地別）[MW],0,680,212.843,0,129,1120.149,247.563,112,435,2936.555
20240503B02,落札量合計（電源属地別）[MW],0,580,212.843,0,129,659.437,247.563,112,435,2375.843
20240503B02,応札件数（電源属地別）[件],0,4,2,0,1,9,5,4,3,28
20240503B02,落札件数（電源属地別）[件],0,4,2,0,1,7,5,4,3,26
20240503B02,最高落札価格（電源属地別）[円/kW・30分],0,0.98,1.46,0,0.34,0.62,0.38,12.3,6.85,12.3
20240503B02,最低落札価格（電源属地別）[円/kW・30分],0,0.34,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20240503B02,平均落札価格（電源属地別）[円/kW・30分],0,0.54,1.31,0,0.34,0.51,0.36,1.95,4.75,1.41
20240503B02,最高落札価格（TSO別）[円/kW・30分],0,0.98,1.46,1.46,0.34,0.62,0.38,12.3,6.85,12.3
20240503B02,最低落札価格（TSO別）[円/kW・30分],0,0.34,0.34,1.46,0.34,0.34,0.34,0.34,0.34,0.34
20240503B02,平均落札価格（TSO別）[円/kW・30分],0,0.54,1.12,1.46,0.34,0.51,0.36,1.95,4.75,1.41
20240503B02,落札量合計（TSO別）[MW],0,580,91,121.843,124,660,252,112,435,2375.843
20240503B02,（内訳）自エリアからの落札量[MW],0,580,91,0,124,659.437,247.563,112,435,2249
20240503B03,募集量（TSO別）[MW],279,481,1342,1267,145,916,417,188,548,5583
20240503B03,応札量合計（電源属地別）[MW],0,340,480.843,0,176,726.046,105.048,188,767,2782.937
20240503B03,落札量合計（電源属地別）[MW],0,340,480.843,0,176,726.046,105.048,188,691,2706.937
20240503B03,応札件数（電源属地別）[件],0,2,4,0,1,5,3,5,5,25
20240503B03,落札件数（電源属地別）[件],0,2,4,0,1,5,3,5,4,24
20240503B03,最高落札価格（電源属地別）[円/kW・30分],0,1.8,1.46,0,0.34,0.34,0.34,12.76,12.46,12.76
20240503B03,最低落札価格（電源属地別）[円/kW・30分],0,0.34,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20240503B03,平均落札価格（電源属地別）[円/kW・30分],0,1.07,1.4,0,0.34,0.34,0.34,3.23,6.73,2.45
20240503B03,最高落札価格（TSO別）[円/kW・30分],0,1.8,1.46,1.46,0.34,0.34,0.86,12.76,12.46,12.76
20240503B03,最低落札価格（TSO別）[円/kW・30分],0,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34
20240503B03,平均落札価格（TSO別）[円/kW・30分],0,1.07,1.37,1.45,0.34,0.34,0.38,3.99,6.73,2.45
20240503B03,落札量合計（TSO別）[MW],0,340,343,137.843,145,702.681,200.413,147,691,2706.937
20240503B03,（内訳）自エリアからの落札量[MW],0,340,343,0,145,671.681,105.048,147,691,2442.729
20240503B04,募集量（TSO別）[MW],320,559,2004,1265,208,1108,563,250,620,6897
20240503B04,応札量合計（電源属地別）[MW],0,340,507.843,0,217,603,105.048,250,823,2845.891
20240503B04,落札量合計（電源属地別）[MW],0,340,507.843,0,217,603,105.048,250,741,2763.891
20240503B04,応札件数（電源属地別）[件],0,2,4,0,1,3,3,6,5,24
20240503B04,落札件数（電源属地別）[件],0,2,4,0,1,3,3,6,5,24
20240503B04,最高落札価格（電源属地別）[円/kW・30分],0,2.68,1.46,0,0.34,0.34,0.34,15.13,16.28,16.28
20240503B04,最低落札価格（電源属地別）[円/kW・30分],0,0.34,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
